 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2610.0  1.00000000  0.96758672 -0.00000786  0.96758672 -0.25270284
 2610.1  1.00000000  0.96759200  0.00113711  0.96759267 -0.25267921
 2610.2  1.00000000  0.96759375  0.00239344  0.96759671 -0.25266314
 2610.3  1.00000000  0.96759159  0.00371736  0.96759873 -0.25265507
 2610.4  1.00000000  0.96758543  0.00506340  0.96759868 -0.25265517
 2610.5  1.00000000  0.96757551  0.00638596  0.96759658 -0.25266332
 2610.6  1.00000000  0.96756236  0.00764081  0.96759253 -0.25267914
 2610.7  1.00000000  0.96754681  0.00878667  0.96758671 -0.25270197
 2610.8  1.00000000  0.96752985  0.00978659  0.96757934 -0.25273095
 2610.9  1.00000000  0.96751252  0.01060910  0.96757069 -0.25276501
 2611.0  1.00000000  0.96749589  0.01122910  0.96756105 -0.25280294
 2611.1  1.00000000  0.96748089  0.01162864  0.96755078 -0.25284339
 2611.2  1.00000000  0.96746831  0.01179752  0.96754024 -0.25288496
 2611.3  1.00000000  0.96745865  0.01173354  0.96752980 -0.25292620
 2611.4  1.00000000  0.96745214  0.01144247  0.96751981 -0.25296575
 2611.5  1.00000000  0.96744876  0.01093755  0.96751059 -0.25300229
 2611.6  1.00000000  0.96744826  0.01023902  0.96750245 -0.25303464
 2611.7  1.00000000  0.96745024  0.00937337  0.96749565 -0.25306176
 2611.8  1.00000000  0.96745418  0.00837236  0.96749041 -0.25308282
 2611.9  1.00000000  0.96745953  0.00727182  0.96748686 -0.25309722
 2612.0  1.00000000  0.96746579  0.00611026  0.96748508 -0.25310459
 2612.1  1.00000000  0.96747257  0.00492761  0.96748512 -0.25310478
 2612.2  1.00000000  0.96747962  0.00376392  0.96748694 -0.25309791
 2612.3  1.00000000  0.96748680  0.00265799  0.96749045 -0.25308431
 2612.4  1.00000000  0.96749409  0.00164600  0.96749549 -0.25306457
 2612.5  1.00000000  0.96750157  0.00076037  0.96750187 -0.25303944
 2612.6  1.00000000  0.96750935  0.00002879  0.96750935 -0.25300985
 2612.7  1.00000000  0.96751754 -0.00052662  0.96751768 -0.25297684
 2612.8  1.00000000  0.96752614 -0.00088994  0.96752655 -0.25294158
 2612.9  1.00000000  0.96753509 -0.00105197  0.96753566 -0.25290529
 2613.0  1.00000000  0.96754418 -0.00101040  0.96754471 -0.25286919
 2613.1  1.00000000  0.96755308 -0.00076981  0.96755339 -0.25283447
 2613.2  1.00000000  0.96756138 -0.00034120  0.96756144 -0.25280228
 2613.3  1.00000000  0.96756855  0.00025844  0.96756859 -0.25277363
 2613.4  1.00000000  0.96757409  0.00100642  0.96757461 -0.25274946
 2613.5  1.00000000  0.96757752  0.00187548  0.96757933 -0.25273049
 2613.6  1.00000000  0.96757846  0.00283472  0.96758261 -0.25271729
 2613.7  1.00000000  0.96757671  0.00385070  0.96758437 -0.25271021
 2613.8  1.00000000  0.96757221  0.00488860  0.96758456 -0.25270941
 2613.9  1.00000000  0.96756513  0.00591332  0.96758320 -0.25271482
 2614.0  1.00000000  0.96755581  0.00689071  0.96758034 -0.25272618
 2614.1  1.00000000  0.96754478  0.00778863  0.96757612 -0.25274303
 2614.2  1.00000000  0.96753267  0.00857812  0.96757070 -0.25276472
 2614.3  1.00000000  0.96752019  0.00923427  0.96756426 -0.25279045
 2614.4  1.00000000  0.96750804  0.00973699  0.96755704 -0.25281930
 2614.5  1.00000000  0.96749686  0.01007159  0.96754928 -0.25285027
 2614.6  1.00000000  0.96748718  0.01022926  0.96754126 -0.25288226
 2614.7  1.00000000  0.96747941  0.01020730  0.96753325 -0.25291419
 2614.8  1.00000000  0.96747376  0.01000908  0.96752553 -0.25294498
 2614.9  1.00000000  0.96747028  0.00964385  0.96751834 -0.25297362
 2615.0  1.00000000  0.96746887  0.00912634  0.96751191 -0.25299917
 2615.1  1.00000000  0.96746933  0.00847616  0.96750646 -0.25302082
 2615.2  1.00000000  0.96747137  0.00771710  0.96750215 -0.25303790
 2615.3  1.00000000  0.96747467  0.00687637  0.96749911 -0.25304989
 2615.4  1.00000000  0.96747892  0.00598343  0.96749742 -0.25305649
 2615.5  1.00000000  0.96748384  0.00506901  0.96749712 -0.25305756
 2615.6  1.00000000  0.96748923  0.00416411  0.96749820 -0.25305313
 2615.7  1.00000000  0.96749497  0.00329896  0.96750060 -0.25304344
 2615.8  1.00000000  0.96750099  0.00250202  0.96750422 -0.25302890
 2615.9  1.00000000  0.96750726  0.00179898  0.96750893 -0.25301007
 2616.0  1.00000000  0.96751379  0.00121202  0.96751455 -0.25298764
 2616.1  1.00000000  0.96752058  0.00075908  0.96752088 -0.25296242
 2616.2  1.00000000  0.96752759  0.00045339  0.96752770 -0.25293530
 2616.3  1.00000000  0.96753473  0.00030303  0.96753477 -0.25290720
 2616.4  1.00000000  0.96754181  0.00031076  0.96754186 -0.25287909
 2616.5  1.00000000  0.96754861  0.00047401  0.96754873 -0.25285190
 2616.6  1.00000000  0.96755483  0.00078504  0.96755514 -0.25282653
 2616.7  1.00000000  0.96756012  0.00123128  0.96756090 -0.25280381
 2616.8  1.00000000  0.96756415  0.00179581  0.96756582 -0.25278445
 2616.9  1.00000000  0.96756661  0.00245799  0.96756974 -0.25276906
 2617.0  1.00000000  0.96756726  0.00319416  0.96757254 -0.25275810
 2617.1  1.00000000  0.96756597  0.00397854  0.96757415 -0.25275188
 2617.2  1.00000000  0.96756269  0.00478409  0.96757452 -0.25275054
 2617.3  1.00000000  0.96755756  0.00558342  0.96757367 -0.25275406
 2617.4  1.00000000  0.96755079  0.00634974  0.96757163 -0.25276225
 2617.5  1.00000000  0.96754274  0.00705774  0.96756848 -0.25277477
 2617.6  1.00000000  0.96753385  0.00768441  0.96756436 -0.25279114
 2617.7  1.00000000  0.96752458  0.00820983  0.96755941 -0.25281075
 2617.8  1.00000000  0.96751543  0.00861777  0.96755381 -0.25283290
 2617.9  1.00000000  0.96750686  0.00889620  0.96754776 -0.25285680
 2618.0  1.00000000  0.96749925  0.00903761  0.96754146 -0.25288162
 2618.1  1.00000000  0.96749292  0.00903923  0.96753515 -0.25290650
 2618.2  1.00000000  0.96748806  0.00890309  0.96752902 -0.25293061
 2618.3  1.00000000  0.96748475  0.00863582  0.96752330 -0.25295313
 2618.4  1.00000000  0.96748300  0.00824836  0.96751816 -0.25297335
 2618.5  1.00000000  0.96748268  0.00775558  0.96751377 -0.25299060
 2618.6  1.00000000  0.96748367  0.00717565  0.96751028 -0.25300435
 2618.7  1.00000000  0.96748575  0.00652942  0.96750778 -0.25301419
 2618.8  1.00000000  0.96748873  0.00583965  0.96750635 -0.25301985
 2618.9  1.00000000  0.96749242  0.00513023  0.96750602 -0.25302121
 2619.0  1.00000000  0.96749666  0.00442532  0.96750678 -0.25301828
 2619.1  1.00000000  0.96750132  0.00374855  0.96750858 -0.25301123
 2619.2  1.00000000  0.96750632  0.00312227  0.96751136 -0.25300037
 2619.3  1.00000000  0.96751159  0.00256674  0.96751500 -0.25298611
 2619.4  1.00000000  0.96751708  0.00209957  0.96751936 -0.25296899
 2619.5  1.00000000  0.96752273  0.00173510  0.96752428 -0.25294963
 2619.6  1.00000000  0.96752846  0.00148400  0.96752960 -0.25292871
 2619.7  1.00000000  0.96753417  0.00135299  0.96753511 -0.25290695
 2619.8  1.00000000  0.96753971  0.00134465  0.96754064 -0.25288511
 2619.9  1.00000000  0.96754490  0.00145739  0.96754600 -0.25286391
 2620.0  1.00000000  0.96754954  0.00168560  0.96755101 -0.25284405
 2620.1  1.00000000  0.96755340  0.00201987  0.96755551 -0.25282618
 2620.2  1.00000000  0.96755627  0.00244738  0.96755936 -0.25281087
 2620.3  1.00000000  0.96755793  0.00295238  0.96756244 -0.25279859
 2620.4  1.00000000  0.96755826  0.00351675  0.96756465 -0.25278972
 2620.5  1.00000000  0.96755716  0.00412063  0.96756594 -0.25278449
 2620.6  1.00000000  0.96755465  0.00474317  0.96756627 -0.25278303
 2620.7  1.00000000  0.96755080  0.00536318  0.96756566 -0.25278533
 2620.8  1.00000000  0.96754578  0.00595986  0.96756414 -0.25279127
 2620.9  1.00000000  0.96753984  0.00651353  0.96756176 -0.25280059
 2621.0  1.00000000  0.96753326  0.00700622  0.96755863 -0.25281292
 2621.1  1.00000000  0.96752639  0.00742230  0.96755485 -0.25282780
 2621.2  1.00000000  0.96751955  0.00774893  0.96755058 -0.25284471
 2621.3  1.00000000  0.96751307  0.00797648  0.96754595 -0.25286303
 2621.4  1.00000000  0.96750724  0.00809879  0.96754114 -0.25288213
 2621.5  1.00000000  0.96750228  0.00811334  0.96753630 -0.25290136
 2621.6  1.00000000  0.96749834  0.00802126  0.96753159 -0.25292007
 2621.7  1.00000000  0.96749553  0.00782727  0.96752719 -0.25293763
 2621.8  1.00000000  0.96749384  0.00753953  0.96752322 -0.25295346
 2621.9  1.00000000  0.96749325  0.00716897  0.96751981 -0.25296708
 2622.0  1.00000000  0.96749368  0.00672930  0.96751708 -0.25297806
 2622.1  1.00000000  0.96749499  0.00623637  0.96751509 -0.25298606
 2622.2  1.00000000  0.96749707  0.00570751  0.96751391 -0.25299086
 2622.3  1.00000000  0.96749979  0.00516102  0.96751355 -0.25299236
 2622.4  1.00000000  0.96750302  0.00461547  0.96751403 -0.25299055
 2622.5  1.00000000  0.96750666  0.00408916  0.96751530 -0.25298554
 2622.6  1.00000000  0.96751062  0.00359946  0.96751732 -0.25297755
 2622.7  1.00000000  0.96751483  0.00316223  0.96752000 -0.25296690
 2622.8  1.00000000  0.96751922  0.00279134  0.96752325 -0.25295398
 2622.9  1.00000000  0.96752372  0.00249822  0.96752694 -0.25293926
 2623.0  1.00000000  0.96752824  0.00229152  0.96753096 -0.25292326
 2623.1  1.00000000  0.96753270  0.00217687  0.96753515 -0.25290653
 2623.2  1.00000000  0.96753697  0.00215674  0.96753938 -0.25288965
 2623.3  1.00000000  0.96754094  0.00223038  0.96754351 -0.25287317
 2623.4  1.00000000  0.96754443  0.00239395  0.96754739 -0.25285765
 2623.5  1.00000000  0.96754732  0.00264064  0.96755092 -0.25284359
 2623.6  1.00000000  0.96754944  0.00296096  0.96755397 -0.25283145
 2623.7  1.00000000  0.96755067  0.00334310  0.96755644 -0.25282159
 2623.8  1.00000000  0.96755092  0.00377333  0.96755828 -0.25281431
 2623.9  1.00000000  0.96755013  0.00423654  0.96755941 -0.25280983
 2624.0  1.00000000  0.96754832  0.00471673  0.96755982 -0.25280825
 2624.1  1.00000000  0.96754553  0.00519754  0.96755949 -0.25280959
 2624.2  1.00000000  0.96754189  0.00566282  0.96755846 -0.25281375
 2624.3  1.00000000  0.96753756  0.00609719  0.96755677 -0.25282057
 2624.4  1.00000000  0.96753273  0.00648651  0.96755447 -0.25282976
 2624.5  1.00000000  0.96752763  0.00681836  0.96755166 -0.25284100
 2624.6  1.00000000  0.96752251  0.00708243  0.96754843 -0.25285387
 2624.7  1.00000000  0.96751759  0.00727082  0.96754491 -0.25286791
 2624.8  1.00000000  0.96751307  0.00737830  0.96754120 -0.25288264
 2624.9  1.00000000  0.96750913  0.00740244  0.96753745 -0.25289756
 2625.0  1.00000000  0.96750590  0.00734363  0.96753377 -0.25291215
 2625.1  1.00000000  0.96750346  0.00720507  0.96753029 -0.25292593
 2625.2  1.00000000  0.96750186  0.00699255  0.96752713 -0.25293845
 2625.3  1.00000000  0.96750108  0.00671433  0.96752438 -0.25294931
 2625.4  1.00000000  0.96750109  0.00638072  0.96752213 -0.25295816
 2625.5  1.00000000  0.96750183  0.00600374  0.96752045 -0.25296474
 2625.6  1.00000000  0.96750321  0.00559670  0.96751940 -0.25296886
 2625.7  1.00000000  0.96750515  0.00517371  0.96751898 -0.25297041
 2625.8  1.00000000  0.96750757  0.00474924  0.96751923 -0.25296939
 2625.9  1.00000000  0.96751038  0.00433758  0.96752010 -0.25296587
 2626.0  1.00000000  0.96751350  0.00395236  0.96752157 -0.25296000
 2626.1  1.00000000  0.96751686  0.00360613  0.96752358 -0.25295201
 2626.2  1.00000000  0.96752039  0.00330993  0.96752605 -0.25294221
 2626.3  1.00000000  0.96752401  0.00307301  0.96752889 -0.25293095
 2626.4  1.00000000  0.96752765  0.00290251  0.96753201 -0.25291862
 2626.5  1.00000000  0.96753122  0.00280316  0.96753528 -0.25290567
 2626.6  1.00000000  0.96753463  0.00277720  0.96753861 -0.25289253
 2626.7  1.00000000  0.96753775  0.00282443  0.96754187 -0.25287965
 2626.8  1.00000000  0.96754049  0.00294220  0.96754497 -0.25286745
 2626.9  1.00000000  0.96754274  0.00312551  0.96754779 -0.25285634
 2627.0  1.00000000  0.96754438  0.00336723  0.96755024 -0.25284667
 2627.1  1.00000000  0.96754533  0.00365837  0.96755225 -0.25283876
 2627.2  1.00000000  0.96754553  0.00398841  0.96755375 -0.25283283
 2627.3  1.00000000  0.96754496  0.00434569  0.96755472 -0.25282905
 2627.4  1.00000000  0.96754360  0.00471781  0.96755510 -0.25282753
 2627.5  1.00000000  0.96754151  0.00509202  0.96755491 -0.25282829
 2627.6  1.00000000  0.96753878  0.00545570  0.96755416 -0.25283126
 2627.7  1.00000000  0.96753551  0.00579677  0.96755288 -0.25283631
 2627.8  1.00000000  0.96753187  0.00610407  0.96755112 -0.25284324
 2627.9  1.00000000  0.96752800  0.00636776  0.96754895 -0.25285179
 2628.0  1.00000000  0.96752408  0.00657964  0.96754645 -0.25286164
 2628.1  1.00000000  0.96752028  0.00673337  0.96754371 -0.25287246
 2628.2  1.00000000  0.96751674  0.00682470  0.96754081 -0.25288385
 2628.3  1.00000000  0.96751362  0.00685140  0.96753788 -0.25289543
 2628.4  1.00000000  0.96751100  0.00681357  0.96753500 -0.25290681
 2628.5  1.00000000  0.96750897  0.00671342  0.96753226 -0.25291759
 2628.6  1.00000000  0.96750757  0.00655521  0.96752977 -0.25292744
 2628.7  1.00000000  0.96750680  0.00634519  0.96752760 -0.25293603
 2628.8  1.00000000  0.96750665  0.00609121  0.96752583 -0.25294308
 2628.9  1.00000000  0.96750709  0.00580249  0.96752449 -0.25294840
 2629.0  1.00000000  0.96750807  0.00548926  0.96752364 -0.25295182
 2629.1  1.00000000  0.96750952  0.00516240  0.96752329 -0.25295326
 2629.2  1.00000000  0.96751138  0.00483312  0.96752345 -0.25295270
 2629.3  1.00000000  0.96751358  0.00451253  0.96752410 -0.25295019
 2629.4  1.00000000  0.96751605  0.00421127  0.96752521 -0.25294584
 2629.5  1.00000000  0.96751872  0.00393917  0.96752674 -0.25293984
 2629.6  1.00000000  0.96752154  0.00370493  0.96752863 -0.25293241
 2629.7  1.00000000  0.96752442  0.00351583  0.96753081 -0.25292381
 2629.8  1.00000000  0.96752731  0.00337751  0.96753320 -0.25291436
 2629.9  1.00000000  0.96753011  0.00329382  0.96753572 -0.25290439
 2630.0  1.00000000  0.96753277  0.00326673  0.96753828 -0.25289423
 2630.1  1.00000000  0.96753518  0.00329624  0.96754080 -0.25288424
 2630.2  1.00000000  0.96753728  0.00338047  0.96754318 -0.25287475
 2630.3  1.00000000  0.96753898  0.00351598  0.96754537 -0.25286604
 2630.4  1.00000000  0.96754022  0.00369737  0.96754728 -0.25285841
 2630.5  1.00000000  0.96754092  0.00391784  0.96754885 -0.25285211
 2630.6  1.00000000  0.96754106  0.00416943  0.96755005 -0.25284733
 2630.7  1.00000000  0.96754062  0.00444325  0.96755082 -0.25284419
 2630.8  1.00000000  0.96753961  0.00472977  0.96755117 -0.25284279
 2630.9  1.00000000  0.96753805  0.00501920  0.96755107 -0.25284314
 2631.0  1.00000000  0.96753601  0.00530179  0.96755054 -0.25284521
 2631.1  1.00000000  0.96753358  0.00556814  0.96754960 -0.25284890
 2631.2  1.00000000  0.96753086  0.00580956  0.96754830 -0.25285407
 2631.3  1.00000000  0.96752796  0.00601833  0.96754667 -0.25286051
 2631.4  1.00000000  0.96752500  0.00618794  0.96754479 -0.25286799
 2631.5  1.00000000  0.96752212  0.00631326  0.96754271 -0.25287626
 2631.6  1.00000000  0.96751941  0.00639066  0.96754051 -0.25288501
 2631.7  1.00000000  0.96751698  0.00641829  0.96753827 -0.25289395
 2631.8  1.00000000  0.96751492  0.00639602  0.96753606 -0.25290277
 2631.9  1.00000000  0.96751327  0.00632533  0.96753395 -0.25291118
 2632.0  1.00000000  0.96751208  0.00620931  0.96753201 -0.25291890
 2632.1  1.00000000  0.96751138  0.00605250  0.96753031 -0.25292569
 2632.2  1.00000000  0.96751114  0.00586080  0.96752889 -0.25293132
 2632.3  1.00000000  0.96751137  0.00564115  0.96752781 -0.25293564
 2632.4  1.00000000  0.96751202  0.00540134  0.96752709 -0.25293850
 2632.5  1.00000000  0.96751305  0.00514973  0.96752676 -0.25293985
 2632.6  1.00000000  0.96751442  0.00489493  0.96752680 -0.25293965
 2632.7  1.00000000  0.96751608  0.00464552  0.96752723 -0.25293794
 2632.8  1.00000000  0.96751797  0.00440979  0.96752802 -0.25293479
 2632.9  1.00000000  0.96752004  0.00419548  0.96752914 -0.25293033
 2633.0  1.00000000  0.96752222  0.00400942  0.96753053 -0.25292475
 2633.1  1.00000000  0.96752448  0.00385743  0.96753217 -0.25291822
 2633.2  1.00000000  0.96752674  0.00374413  0.96753399 -0.25291099
 2633.3  1.00000000  0.96752894  0.00367274  0.96753591 -0.25290332
 2633.4  1.00000000  0.96753102  0.00364506  0.96753789 -0.25289545
 2633.5  1.00000000  0.96753292  0.00366138  0.96753984 -0.25288768
 2633.6  1.00000000  0.96753456  0.00372045  0.96754171 -0.25288024
 2633.7  1.00000000  0.96753591  0.00381969  0.96754345 -0.25287338
 2633.8  1.00000000  0.96753689  0.00395522  0.96754497 -0.25286734
 2633.9  1.00000000  0.96753747  0.00412192  0.96754625 -0.25286229
 2634.0  1.00000000  0.96753762  0.00431376  0.96754724 -0.25285839
 2634.1  1.00000000  0.96753733  0.00452393  0.96754790 -0.25285576
 2634.2  1.00000000  0.96753660  0.00474508  0.96754824 -0.25285447
 2634.3  1.00000000  0.96753547  0.00496966  0.96754823 -0.25285454
 2634.4  1.00000000  0.96753396  0.00519007  0.96754788 -0.25285595
 2634.5  1.00000000  0.96753215  0.00539895  0.96754721 -0.25285863
 2634.6  1.00000000  0.96753011  0.00558947  0.96754625 -0.25286247
 2634.7  1.00000000  0.96752791  0.00575546  0.96754503 -0.25286734
 2634.8  1.00000000  0.96752565  0.00589172  0.96754359 -0.25287304
 2634.9  1.00000000  0.96752343  0.00599412  0.96754200 -0.25287938
 2635.0  1.00000000  0.96752131  0.00605969  0.96754029 -0.25288614
 2635.1  1.00000000  0.96751939  0.00608674  0.96753854 -0.25289307
 2635.2  1.00000000  0.96751773  0.00607497  0.96753680 -0.25289995
 2635.3  1.00000000  0.96751636  0.00602531  0.96753513 -0.25290654
 2635.4  1.00000000  0.96751535  0.00594001  0.96753359 -0.25291263
 2635.5  1.00000000  0.96751470  0.00582246  0.96753222 -0.25291802
 2635.6  1.00000000  0.96751441  0.00567707  0.96753107 -0.25292253
 2635.7  1.00000000  0.96751450  0.00550914  0.96753018 -0.25292603
 2635.8  1.00000000  0.96751492  0.00532467  0.96752958 -0.25292842
 2635.9  1.00000000  0.96751566  0.00513011  0.96752926 -0.25292963
 2636.0  1.00000000  0.96751669  0.00493213  0.96752926 -0.25292964
 2636.1  1.00000000  0.96751796  0.00473746  0.96752956 -0.25292846
 2636.2  1.00000000  0.96751943  0.00455257  0.96753014 -0.25292616
 2636.3  1.00000000  0.96752105  0.00438355  0.96753098 -0.25292283
 2636.4  1.00000000  0.96752279  0.00423586  0.96753206 -0.25291859
 2636.5  1.00000000  0.96752457  0.00411413  0.96753332 -0.25291360
 2636.6  1.00000000  0.96752637  0.00402206  0.96753473 -0.25290804
 2636.7  1.00000000  0.96752812  0.00396233  0.96753623 -0.25290211
 2636.8  1.00000000  0.96752977  0.00393645  0.96753778 -0.25289601
 2636.9  1.00000000  0.96753127  0.00394479  0.96753932 -0.25288994
 2637.0  1.00000000  0.96753258  0.00398657  0.96754079 -0.25288412
 2637.1  1.00000000  0.96753363  0.00405987  0.96754215 -0.25287874
 2637.2  1.00000000  0.96753441  0.00416175  0.96754336 -0.25287395
 2637.3  1.00000000  0.96753488  0.00428838  0.96754438 -0.25286993
 2637.4  1.00000000  0.96753500  0.00443514  0.96754517 -0.25286679
 2637.5  1.00000000  0.96753479  0.00459677  0.96754571 -0.25286463
 2637.6  1.00000000  0.96753425  0.00476764  0.96754599 -0.25286350
 2637.7  1.00000000  0.96753338  0.00494184  0.96754600 -0.25286343
 2637.8  1.00000000  0.96753224  0.00511348  0.96754576 -0.25286440
 2637.9  1.00000000  0.96753086  0.00527685  0.96754525 -0.25286637
 2638.0  1.00000000  0.96752930  0.00542656  0.96754452 -0.25286925
 2638.1  1.00000000  0.96752762  0.00555777  0.96754358 -0.25287294
 2638.2  1.00000000  0.96752589  0.00566636  0.96754248 -0.25287729
 2638.3  1.00000000  0.96752417  0.00574902  0.96754125 -0.25288215
 2638.4  1.00000000  0.96752253  0.00580336  0.96753993 -0.25288736
 2638.5  1.00000000  0.96752102  0.00582799  0.96753858 -0.25289272
 2638.6  1.00000000  0.96751970  0.00582251  0.96753722 -0.25289806
 2638.7  1.00000000  0.96751862  0.00578755  0.96753593 -0.25290320
 2638.8  1.00000000  0.96751779  0.00572475  0.96753473 -0.25290797
 2638.9  1.00000000  0.96751725  0.00563664  0.96753366 -0.25291221
 2639.0  1.00000000  0.96751698  0.00552654  0.96753276 -0.25291579
 2639.1  1.00000000  0.96751700  0.00539850  0.96753206 -0.25291860
 2639.2  1.00000000  0.96751729  0.00525707  0.96753157 -0.25292056
 2639.3  1.00000000  0.96751784  0.00510721  0.96753132 -0.25292160
 2639.4  1.00000000  0.96751861  0.00495409  0.96753130 -0.25292172
 2639.5  1.00000000  0.96751958  0.00480290  0.96753150 -0.25292093
 2639.6  1.00000000  0.96752071  0.00465867  0.96753193 -0.25291926
 2639.7  1.00000000  0.96752197  0.00452613  0.96753256 -0.25291677
 2639.8  1.00000000  0.96752332  0.00440958  0.96753337 -0.25291358
 2639.9  1.00000000  0.96752471  0.00431268  0.96753432 -0.25290979
 2640.0  1.00000000  0.96752611  0.00423838  0.96753539 -0.25290554
 2640.1  1.00000000  0.96752747  0.00418885  0.96753654 -0.25290099
 2640.2  1.00000000  0.96752875  0.00416534  0.96753772 -0.25289628
 2640.3  1.00000000  0.96752992  0.00416829  0.96753890 -0.25289158
 2640.4  1.00000000  0.96753094  0.00419720  0.96754004 -0.25288705
 2640.5  1.00000000  0.96753176  0.00425070  0.96754110 -0.25288283
 2640.6  1.00000000  0.96753237  0.00432664  0.96754204 -0.25287907
 2640.7  1.00000000  0.96753273  0.00442213  0.96754284 -0.25287588
 2640.8  1.00000000  0.96753285  0.00453366  0.96754347 -0.25287335
 2640.9  1.00000000  0.96753271  0.00465729  0.96754392 -0.25287157
 2641.0  1.00000000  0.96753232  0.00478869  0.96754417 -0.25287058
 2641.1  1.00000000  0.96753168  0.00492330  0.96754420 -0.25287042
 2641.2  1.00000000  0.96753083  0.00505658  0.96754405 -0.25287105
 2641.3  1.00000000  0.96752980  0.00518407  0.96754369 -0.25287247
 2641.4  1.00000000  0.96752863  0.00530160  0.96754316 -0.25287460
 2641.5  1.00000000  0.96752737  0.00540535  0.96754246 -0.25287736
 2641.6  1.00000000  0.96752605  0.00549206  0.96754164 -0.25288066
 2641.7  1.00000000  0.96752473  0.00555904  0.96754070 -0.25288437
 2641.8  1.00000000  0.96752347  0.00560434  0.96753970 -0.25288836
 2641.9  1.00000000  0.96752230  0.00562680  0.96753866 -0.25289250
 2642.0  1.00000000  0.96752126  0.00562596  0.96753762 -0.25289665
 2642.1  1.00000000  0.96752039  0.00560219  0.96753661 -0.25290066
 2642.2  1.00000000  0.96751971  0.00555664  0.96753567 -0.25290440
 2642.3  1.00000000  0.96751924  0.00549115  0.96753482 -0.25290775
 2642.4  1.00000000  0.96751899  0.00540821  0.96753411 -0.25291060
 2642.5  1.00000000  0.96751896  0.00531088  0.96753353 -0.25291287
 2642.6  1.00000000  0.96751913  0.00520263  0.96753312 -0.25291450
