 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 6806.5  2.27777778  0.96476886  0.04307776  0.96573011 -0.25991772
 6806.6  2.27777778  0.96476886  0.04307776  0.96573011 -0.25991772
 6806.7  2.27777778  0.96476886  0.04307776  0.96573011 -0.25991772
 6806.8  2.27777778  0.96462592  0.04614088  0.96572882 -0.25992255
 6806.9  2.27777778  0.96432258  0.05192673  0.96571964 -0.25995776
 6807.0  2.27777778  0.96399351  0.05742366  0.96570232 -0.26002454
 6807.1  2.27777778  0.96365538  0.06246501  0.96567777 -0.26011912
 6807.2  2.27777778  0.96332637  0.06690823  0.96564714 -0.26023694
 6807.3  2.27777778  0.96302454  0.07063795  0.96561171 -0.26037287
 6807.4  2.27777778  0.96276611  0.07356879  0.96557286 -0.26052143
 6807.5  2.27777778  0.96256412  0.07564653  0.96553202 -0.26067696
 6807.6  2.27777778  0.96242736  0.07684840  0.96549060 -0.26083390
 6807.7  2.27777778  0.96235992  0.07718206  0.96544999 -0.26098688
 6807.8  2.27777778  0.96236111  0.07668376  0.96541147 -0.26113100
 6807.9  2.27777778  0.96242596  0.07541543  0.96537620 -0.26126190
 6808.0  2.27777778  0.96254595  0.07346122  0.96534515 -0.26137596
 6808.1  2.27777778  0.96271019  0.07092343  0.96531914 -0.26147031
 6808.2  2.27777778  0.96290646  0.06791800  0.96529877 -0.26154291
 6808.3  2.27777778  0.96312238  0.06456988  0.96528441 -0.26159260
 6808.4  2.27777778  0.96334635  0.06100833  0.96527623 -0.26161903
 6808.5  2.27777778  0.96356829  0.05736235  0.96527421 -0.26162267
 6808.6  2.27777778  0.96378008  0.05375647  0.96527810 -0.26160468
 6808.7  2.27777778  0.96397568  0.05030686  0.96528747 -0.26156691
 6808.8  2.27777778  0.96415111  0.04711805  0.96530175 -0.26151170
 6808.9  2.27777778  0.96430411  0.04428011  0.96532023 -0.26144185
 6809.0  2.27777778  0.96443377  0.04186664  0.96534207 -0.26136046
 6809.1  2.27777778  0.96454009  0.03993323  0.96536638 -0.26127083
 6809.2  2.27777778  0.96462355  0.03851684  0.96539222 -0.26117634
 6809.3  2.27777778  0.96468480  0.03763533  0.96541866 -0.26108032
 6809.4  2.27777778  0.96472442  0.03728829  0.96544478 -0.26098599
 6809.5  2.27777778  0.96474280  0.03745785  0.96546971 -0.26089631
 6809.6  2.27777778  0.96474026  0.03811032  0.96549270 -0.26081396
 6809.7  2.27777778  0.96471707  0.03919804  0.96551308 -0.26074122
 6809.8  2.27777778  0.96467373  0.04066166  0.96553031 -0.26067996
 6809.9  2.27777778  0.96461112  0.04243273  0.96554396 -0.26063158
 6810.0  2.27777778  0.96453075  0.04443632  0.96555380 -0.26059696
 6810.1  2.27777778  0.96443481  0.04659389  0.96555968 -0.26057652
 6810.2  2.27777778  0.96432633  0.04882596  0.96556162 -0.26057018
 6810.3  2.27777778  0.96420902  0.05105487  0.96555976 -0.26057740
 6810.4  2.27777778  0.96408724  0.05320719  0.96555436 -0.26059723
 6810.5  2.27777778  0.96396568  0.05521592  0.96554577 -0.26062834
 6810.6  2.27777778  0.96384918  0.05702246  0.96553447 -0.26066909
 6810.7  2.27777778  0.96374236  0.05857806  0.96552096 -0.26071761
 6810.8  2.27777778  0.96364936  0.05984496  0.96550583 -0.26077188
 6810.9  2.27777778  0.96357356  0.06079699  0.96548966 -0.26082978
 6811.0  2.27777778  0.96351744  0.06141991  0.96547308 -0.26088917
 6811.1  2.27777778  0.96348237  0.06171116  0.96545666 -0.26094802
 6811.2  2.27777778  0.96346869  0.06167930  0.96544096 -0.26100438
 6811.3  2.27777778  0.96347564  0.06134324  0.96542648 -0.26105653
 6811.4  2.27777778  0.96350158  0.06073091  0.96541366 -0.26110296
 6811.5  2.27777778  0.96354412  0.05987778  0.96540283 -0.26114246
 6811.6  2.27777778  0.96360036  0.05882538  0.96539426 -0.26117409
 6811.7  2.27777778  0.96366704  0.05761946  0.96538809 -0.26119727
 6811.8  2.27777778  0.96374084  0.05630829  0.96538440 -0.26121169
 6811.9  2.27777778  0.96381851  0.05494090  0.96538315 -0.26121738
 6812.0  2.27777778  0.96389704  0.05356542  0.96538425 -0.26121464
 6812.1  2.27777778  0.96397372  0.05222753  0.96538751 -0.26120404
 6812.2  2.27777778  0.96404625  0.05096913  0.96539268 -0.26118636
 6812.3  2.27777778  0.96411275  0.04982712  0.96539947 -0.26116260
 6812.4  2.27777778  0.96417174  0.04883256  0.96540757 -0.26113386
 6812.5  2.27777778  0.96422211  0.04800987  0.96541661 -0.26110137
 6812.6  2.27777778  0.96426308  0.04737657  0.96542624 -0.26106641
 6812.7  2.27777778  0.96429418  0.04694290  0.96543612 -0.26103025
 6812.8  2.27777778  0.96431518  0.04671202  0.96544590 -0.26099415
 6812.9  2.27777778  0.96432610  0.04668027  0.96545527 -0.26095927
 6813.0  2.27777778  0.96432717  0.04683769  0.96546396 -0.26092670
 6813.1  2.27777778  0.96431880  0.04716881  0.96547172 -0.26089736
 6813.2  2.27777778  0.96430163  0.04765331  0.96547836 -0.26087204
 6813.3  2.27777778  0.96427650  0.04826677  0.96548374 -0.26085135
