 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 7406.8  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7406.9  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7407.0  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7407.1  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7407.2  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7407.3  2.55555556  0.96280014  0.06623911  0.96507602 -0.26237499
 7407.4  2.55555556  0.96270959  0.06753244  0.96507532 -0.26237757
 7407.5  2.55555556  0.96256983  0.06944791  0.96507186 -0.26239072
 7407.6  2.55555556  0.96243119  0.07126063  0.96506573 -0.26241404
 7407.7  2.55555556  0.96229862  0.07291764  0.96505731 -0.26244609
 7407.8  2.55555556  0.96217675  0.07437451  0.96504697 -0.26248533
 7407.9  2.55555556  0.96206972  0.07559604  0.96503518 -0.26252999
 7408.0  2.55555556  0.96198089  0.07655696  0.96502238 -0.26257830
 7408.1  2.55555556  0.96191273  0.07724214  0.96500904 -0.26262842
 7408.2  2.55555556  0.96186671  0.07764643  0.96499561 -0.26267860
 7408.3  2.55555556  0.96184327  0.07777418  0.96498254 -0.26272718
 7408.4  2.55555556  0.96184184  0.07763863  0.96497020 -0.26277267
 7408.5  2.55555556  0.96186099  0.07726079  0.96495896 -0.26281377
 7408.6  2.55555556  0.96189853  0.07666828  0.96494912 -0.26284940
 7408.7  2.55555556  0.96195168  0.07589404  0.96494090 -0.26287874
 7408.8  2.55555556  0.96201733  0.07497484  0.96493449 -0.26290123
 7408.9  2.55555556  0.96209213  0.07394995  0.96492998 -0.26291656
 7409.0  2.55555556  0.96217276  0.07285956  0.96492742 -0.26292467
 7409.1  2.55555556  0.96225597  0.07174345  0.96492677 -0.26292578
 7409.2  2.55555556  0.96233880  0.07063979  0.96492795 -0.26292029
 7409.3  2.55555556  0.96241862  0.06958386  0.96493083 -0.26290878
 7409.4  2.55555556  0.96249311  0.06860718  0.96493520 -0.26289204
 7409.5  2.55555556  0.96256042  0.06773669  0.96494083 -0.26287092
 7409.6  2.55555556  0.96261905  0.06699414  0.96494749 -0.26284640
 7409.7  2.55555556  0.96266791  0.06639573  0.96495487 -0.26281950
 7409.8  2.55555556  0.96270626  0.06595195  0.96496270 -0.26279124
 7409.9  2.55555556  0.96273371  0.06566754  0.96497069 -0.26276263
 7410.0  2.55555556  0.96275017  0.06554176  0.96497856 -0.26273463
 7410.1  2.55555556  0.96275586  0.06556874  0.96498606 -0.26270811
 7410.2  2.55555556  0.96275124  0.06573794  0.96499297 -0.26268385
 7410.3  2.55555556  0.96273704  0.06603488  0.96499907 -0.26266250
 7410.4  2.55555556  0.96271420  0.06644187  0.96500423 -0.26264458
 7410.5  2.55555556  0.96268390  0.06693838  0.96500831 -0.26263045
 7410.6  2.55555556  0.96264745  0.06750272  0.96501126 -0.26262034
 7410.7  2.55555556  0.96260631  0.06811206  0.96501303 -0.26261432
 7410.8  2.55555556  0.96256203  0.06874363  0.96501365 -0.26261235
 7410.9  2.55555556  0.96251621  0.06937532  0.96501316 -0.26261423
 7411.0  2.55555556  0.96247045  0.06998640  0.96501164 -0.26261966
 7411.1  2.55555556  0.96242627  0.07055808  0.96500921 -0.26262824
 7411.2  2.55555556  0.96238510  0.07107411  0.96500601 -0.26263948
 7411.3  2.55555556  0.96234816  0.07152109  0.96500220 -0.26265285
 7411.4  2.55555556  0.96231649  0.07188871  0.96499794 -0.26266778
 7411.5  2.55555556  0.96229090  0.07216994  0.96499340 -0.26268367
 7411.6  2.55555556  0.96227190  0.07236103  0.96498877 -0.26269995
 7411.7  2.55555556  0.96225976  0.07246142  0.96498419 -0.26271605
 7411.8  2.55555556  0.96225447  0.07247352  0.96497983 -0.26273145
 7411.9  2.55555556  0.96225578  0.07240257  0.96497582 -0.26274570
 7412.0  2.55555556  0.96226323  0.07225623  0.96497227 -0.26275839
 7412.1  2.55555556  0.96227612  0.07204410  0.96496926 -0.26276922
 7412.2  2.55555556  0.96229367  0.07177728  0.96496688 -0.26277794
 7412.3  2.55555556  0.96231494  0.07146802  0.96496514 -0.26278441
 7412.4  2.55555556  0.96233898  0.07112911  0.96496408 -0.26278854
 7412.5  2.55555556  0.96236477  0.07077357  0.96496365 -0.26279038
 7412.6  2.55555556  0.96239136  0.07041406  0.96496387 -0.26278998
 7412.7  2.55555556  0.96241780  0.07006262  0.96496466 -0.26278752
 7412.8  2.55555556  0.96244324  0.06973022  0.96496595 -0.26278321
 7412.9  2.55555556  0.96246692  0.06942651  0.96496767 -0.26277730
 7413.0  2.55555556  0.96248821  0.06915960  0.96496974 -0.26277009
 7413.1  2.55555556  0.96250658  0.06893587  0.96497206 -0.26276190
 7413.2  2.55555556  0.96252165  0.06875986  0.96497453 -0.26275306
 7413.3  2.55555556  0.96253316  0.06863430  0.96497707 -0.26274389
 7413.4  2.55555556  0.96254097  0.06856009  0.96497959 -0.26273473
 7413.5  2.55555556  0.96254508  0.06853638  0.96498200 -0.26272586
 7413.6  2.55555556  0.96254559  0.06856075  0.96498424 -0.26271757
 7413.7  2.55555556  0.96254271  0.06862934  0.96498625 -0.26271007
 7413.8  2.55555556  0.96253675  0.06873710  0.96498797 -0.26270357
 7413.9  2.55555556  0.96252808  0.06887804  0.96498938 -0.26269821
 7414.0  2.55555556  0.96251716  0.06904547  0.96499044 -0.26269410
 7414.1  2.55555556  0.96250446  0.06923223  0.96499115 -0.26269129
 7414.2  2.55555556  0.96249050  0.06943103  0.96499152 -0.26268979
 7414.3  2.55555556  0.96247581  0.06963465  0.96499154 -0.26268957
 7414.4  2.55555556  0.96246092  0.06983613  0.96499125 -0.26269055
 7414.5  2.55555556  0.96244632  0.07002898  0.96499066 -0.26269263
 7414.6  2.55555556  0.96243249  0.07020745  0.96498983 -0.26269567
 7414.7  2.55555556  0.96241982  0.07036662  0.96498879 -0.26269951
 7414.8  2.55555556  0.96240867  0.07050251  0.96498759 -0.26270397
 7414.9  2.55555556  0.96239932  0.07061208  0.96498628 -0.26270888
 7415.0  2.55555556  0.96239197  0.07069345  0.96498490 -0.26271403
 7415.1  2.55555556  0.96238673  0.07074578  0.96498351 -0.26271925
 7415.2  2.55555556  0.96238364  0.07076918  0.96498215 -0.26272436
 7415.3  2.55555556  0.96238267  0.07076471  0.96498085 -0.26272920
 7415.4  2.55555556  0.96238371  0.07073425  0.96497966 -0.26273363
 7415.5  2.55555556  0.96238661  0.07068045  0.96497861 -0.26273754
 7415.6  2.55555556  0.96239114  0.07060654  0.96497772 -0.26274082
 7415.7  2.55555556  0.96239706  0.07051619  0.96497701 -0.26274341
 7415.8  2.55555556  0.96240406  0.07041341  0.96497649 -0.26274527
 7415.9  2.55555556  0.96241186  0.07030231  0.96497617 -0.26274639
 7416.0  2.55555556  0.96242015  0.07018707  0.96497605 -0.26274676
 7416.1  2.55555556  0.96242862  0.07007171  0.96497611 -0.26274644
 7416.2  2.55555556  0.96243699  0.06996001  0.96497635 -0.26274546
 7416.3  2.55555556  0.96244498  0.06985539  0.96497675 -0.26274392
 7416.4  2.55555556  0.96245238  0.06976084  0.96497728 -0.26274188
 7416.5  2.55555556  0.96245897  0.06967879  0.96497792 -0.26273945
 7416.6  2.55555556  0.96246459  0.06961116  0.96497865 -0.26273674
 7416.7  2.55555556  0.96246913  0.06955925  0.96497944 -0.26273385
 7416.8  2.55555556  0.96247250  0.06952376  0.96498024 -0.26273088
 7416.9  2.55555556  0.96247468  0.06950484  0.96498105 -0.26272794
 7417.0  2.55555556  0.96247567  0.06950204  0.96498184 -0.26272512
 7417.1  2.55555556  0.96247550  0.06951446  0.96498257 -0.26272251
 7417.2  2.55555556  0.96247427  0.06954071  0.96498322 -0.26272018
