 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4013.9  1.16666667  0.96719279  0.00912453  0.96723583 -0.25409430
 4014.0  1.16666667  0.96719988  0.00830082  0.96723550 -0.25409556
 4014.1  1.16666667  0.96720747  0.00748398  0.96723642 -0.25409188
 4014.2  1.16666667  0.96721532  0.00670121  0.96723853 -0.25408348
 4014.3  1.16666667  0.96722326  0.00597800  0.96724173 -0.25407073
 4014.4  1.16666667  0.96723117  0.00533733  0.96724590 -0.25405416
 4014.5  1.16666667  0.96723897  0.00479894  0.96725087 -0.25403440
 4014.6  1.16666667  0.96724657  0.00437877  0.96725648 -0.25401216
 4014.7  1.16666667  0.96725387  0.00408849  0.96726252 -0.25398824
 4014.8  1.16666667  0.96726077  0.00393519  0.96726878 -0.25396348
 4014.9  1.16666667  0.96726710  0.00392128  0.96727505 -0.25393871
 4015.0  1.16666667  0.96727267  0.00404445  0.96728113 -0.25391476
 4015.1  1.16666667  0.96727726  0.00429786  0.96728681 -0.25389241
 4015.2  1.16666667  0.96728065  0.00467046  0.96729192 -0.25387239
 4015.3  1.16666667  0.96728260  0.00514743  0.96729630 -0.25385531
 4015.4  1.16666667  0.96728295  0.00571076  0.96729980 -0.25384168
 4015.5  1.16666667  0.96728156  0.00633997  0.96730234 -0.25383192
 4015.6  1.16666667  0.96727842  0.00701237  0.96730384 -0.25382624
 4015.7  1.16666667  0.96727359  0.00770488  0.96730427 -0.25382478
 4015.8  1.16666667  0.96726722  0.00839382  0.96730364 -0.25382750
 4015.9  1.16666667  0.96725958  0.00905612  0.96730198 -0.25383423
 4016.0  1.16666667  0.96725103  0.00967009  0.96729937 -0.25384466
 4016.1  1.16666667  0.96724196  0.01021605  0.96729591 -0.25385838
 4016.2  1.16666667  0.96723280  0.01067691  0.96729173 -0.25387487
 4016.3  1.16666667  0.96722400  0.01103884  0.96728699 -0.25389351
 4016.4  1.16666667  0.96721594  0.01129169  0.96728185 -0.25391363
 4016.5  1.16666667  0.96720898  0.01142911  0.96727650 -0.25393453
 4016.6  1.16666667  0.96720337  0.01144873  0.96727112 -0.25395548
 4016.7  1.16666667  0.96719928  0.01135225  0.96726590 -0.25397579
 4016.8  1.16666667  0.96719679  0.01114523  0.96726100 -0.25399477
 4016.9  1.16666667  0.96719588  0.01083685  0.96725659 -0.25401181
 4017.0  1.16666667  0.96719647  0.01043952  0.96725281 -0.25402639
 4017.1  1.16666667  0.96719841  0.00996840  0.96724978 -0.25403805
 4017.2  1.16666667  0.96720151  0.00944083  0.96724758 -0.25404646
 4017.3  1.16666667  0.96720555  0.00887570  0.96724628 -0.25405142
 4017.4  1.16666667  0.96721034  0.00829275  0.96724589 -0.25405281
 4017.5  1.16666667  0.96721569  0.00771194  0.96724643 -0.25405068
 4017.6  1.16666667  0.96722141  0.00715276  0.96724785 -0.25404515
 4017.7  1.16666667  0.96722733  0.00663357  0.96725008 -0.25403649
 4017.8  1.16666667  0.96723335  0.00617093  0.96725303 -0.25402507
 4017.9  1.16666667  0.96723933  0.00577926  0.96725660 -0.25401129
 4018.0  1.16666667  0.96724516  0.00547027  0.96726063 -0.25399570
 4018.1  1.16666667  0.96725072  0.00525261  0.96726498 -0.25397885
 4018.2  1.16666667  0.96725590  0.00513172  0.96726952 -0.25396131
 4018.3  1.16666667  0.96726056  0.00510974  0.96727406 -0.25394371
 4018.4  1.16666667  0.96726456  0.00518539  0.96727846 -0.25392663
 4018.5  1.16666667  0.96726776  0.00535413  0.96728257 -0.25391063
 4018.6  1.16666667  0.96727001  0.00560839  0.96728627 -0.25389623
 4018.7  1.16666667  0.96727121  0.00593793  0.96728944 -0.25388387
 4018.8  1.16666667  0.96727125  0.00633019  0.96729196 -0.25387394
 4018.9  1.16666667  0.96727009  0.00677065  0.96729379 -0.25386671
 4019.0  1.16666667  0.96726775  0.00724359  0.96729487 -0.25386238
 4019.1  1.16666667  0.96726428  0.00773249  0.96729518 -0.25386102
 4019.2  1.16666667  0.96725980  0.00822058  0.96729473 -0.25386264
 4019.3  1.16666667  0.96725449  0.00869149  0.96729354 -0.25386711
 4019.4  1.16666667  0.96724860  0.00912974  0.96729168 -0.25387422
 4019.5  1.16666667  0.96724237  0.00952131  0.96728923 -0.25388368
 4019.6  1.16666667  0.96723607  0.00985399  0.96728626 -0.25389513
 4019.7  1.16666667  0.96722999  0.01011778  0.96728291 -0.25390814
 4019.8  1.16666667  0.96722439  0.01030525  0.96727929 -0.25392224
 4019.9  1.16666667  0.96721948  0.01041169  0.96727552 -0.25393694
 4020.0  1.16666667  0.96721545  0.01043515  0.96727174 -0.25395172
 4020.1  1.16666667  0.96721242  0.01037656  0.96726808 -0.25396610
 4020.2  1.16666667  0.96721045  0.01023958  0.96726465 -0.25397959
 4020.3  1.16666667  0.96720957  0.01003043  0.96726158 -0.25399176
 4020.4  1.16666667  0.96720971  0.00975759  0.96725893 -0.25400223
 4020.5  1.16666667  0.96721083  0.00943152  0.96725681 -0.25401069
 4020.6  1.16666667  0.96721281  0.00906428  0.96725528 -0.25401688
 4020.7  1.16666667  0.96721550  0.00866902  0.96725435 -0.25402067
 4020.8  1.16666667  0.96721879  0.00825954  0.96725406 -0.25402195
 4020.9  1.16666667  0.96722255  0.00784986  0.96725440 -0.25402075
 4021.0  1.16666667  0.96722663  0.00745372  0.96725534 -0.25401716
 4021.1  1.16666667  0.96723090  0.00708409  0.96725685 -0.25401135
 4021.2  1.16666667  0.96723527  0.00675280  0.96725884 -0.25400355
 4021.3  1.16666667  0.96723962  0.00647014  0.96726126 -0.25399407
 4021.4  1.16666667  0.96724385  0.00624460  0.96726401 -0.25398326
 4021.5  1.16666667  0.96724786  0.00608254  0.96726698 -0.25397152
 4021.6  1.16666667  0.96725156  0.00598808  0.96727009 -0.25395924
 4021.7  1.16666667  0.96725484  0.00596302  0.96727322 -0.25394685
 4021.8  1.16666667  0.96725762  0.00600680  0.96727627 -0.25393477
 4021.9  1.16666667  0.96725980  0.00611655  0.96727914 -0.25392340
 4022.0  1.16666667  0.96726130  0.00628727  0.96728174 -0.25391310
 4022.1  1.16666667  0.96726207  0.00651202  0.96728399 -0.25390418
 4022.2  1.16666667  0.96726204  0.00678224  0.96728581 -0.25389694
 4022.3  1.16666667  0.96726120  0.00708793  0.96728717 -0.25389157
 4022.4  1.16666667  0.96725957  0.00741814  0.96728802 -0.25388821
 4022.5  1.16666667  0.96725721  0.00776136  0.96728835 -0.25388693
 4022.6  1.16666667  0.96725418  0.00810581  0.96728814 -0.25388775
 4022.7  1.16666667  0.96725061  0.00843993  0.96728744 -0.25389059
 4022.8  1.16666667  0.96724665  0.00875275  0.96728625 -0.25389531
 4022.9  1.16666667  0.96724245  0.00903419  0.96728464 -0.25390173
 4023.0  1.16666667  0.96723819  0.00927548  0.96728266 -0.25390958
 4023.1  1.16666667  0.96723404  0.00946928  0.96728039 -0.25391859
 4023.2  1.16666667  0.96723017  0.00961007  0.96727791 -0.25392842
 4023.3  1.16666667  0.96722672  0.00969418  0.96727530 -0.25393873
 4023.4  1.16666667  0.96722381  0.00971990  0.96727265 -0.25394917
 4023.5  1.16666667  0.96722154  0.00968754  0.96727005 -0.25395938
 4023.6  1.16666667  0.96721997  0.00959934  0.96726760 -0.25396902
 4023.7  1.16666667  0.96721910  0.00945937  0.96726536 -0.25397778
 4023.8  1.16666667  0.96721895  0.00927336  0.96726341 -0.25398539
 4023.9  1.16666667  0.96721949  0.00904846  0.96726181 -0.25399161
 4024.0  1.16666667  0.96722063  0.00879300  0.96726060 -0.25399626
 4024.1  1.16666667  0.96722234  0.00851617  0.96725983 -0.25399921
 4024.2  1.16666667  0.96722450  0.00822766  0.96725950 -0.25400041
 4024.3  1.16666667  0.96722705  0.00793741  0.96725962 -0.25399984
 4024.4  1.16666667  0.96722989  0.00765518  0.96726018 -0.25399757
 4024.5  1.16666667  0.96723292  0.00739027  0.96726115 -0.25399369
 4024.6  1.16666667  0.96723606  0.00715125  0.96726250 -0.25398838
 4024.7  1.16666667  0.96723922  0.00694560  0.96726416 -0.25398184
 4024.8  1.16666667  0.96724232  0.00677956  0.96726608 -0.25397431
 4024.9  1.16666667  0.96724527  0.00665791  0.96726819 -0.25396607
 4025.0  1.16666667  0.96724800  0.00658385  0.96727041 -0.25395740
 4025.1  1.16666667  0.96725043  0.00655891  0.96727266 -0.25394861
 4025.2  1.16666667  0.96725248  0.00658295  0.96727488 -0.25394000
 4025.3  1.16666667  0.96725409  0.00665418  0.96727698 -0.25393184
 4025.4  1.16666667  0.96725521  0.00676926  0.96727890 -0.25392441
 4025.5  1.16666667  0.96725579  0.00692346  0.96728057 -0.25391794
 4025.6  1.16666667  0.96725581  0.00711081  0.96728194 -0.25391263
 4025.7  1.16666667  0.96725525  0.00732434  0.96728298 -0.25390862
 4025.8  1.16666667  0.96725413  0.00755635  0.96728365 -0.25390604
 4025.9  1.16666667  0.96725250  0.00779868  0.96728394 -0.25390494
 4026.0  1.16666667  0.96725040  0.00804298  0.96728384 -0.25390533
 4026.1  1.16666667  0.96724792  0.00828108  0.96728337 -0.25390716
 4026.2  1.16666667  0.96724516  0.00850506  0.96728255 -0.25391034
 4026.3  1.16666667  0.96724222  0.00870767  0.96728141 -0.25391475
 4026.4  1.16666667  0.96723922  0.00888251  0.96728001 -0.25392020
 4026.5  1.16666667  0.96723629  0.00902429  0.96727838 -0.25392649
 4026.6  1.16666667  0.96723352  0.00912890  0.96727660 -0.25393340
 4026.7  1.16666667  0.96723103  0.00919359  0.96727472 -0.25394068
 4026.8  1.16666667  0.96722890  0.00921697  0.96727282 -0.25394808
 4026.9  1.16666667  0.96722720  0.00919910  0.96727095 -0.25395534
 4027.0  1.16666667  0.96722598  0.00914143  0.96726918 -0.25396222
 4027.1  1.16666667  0.96722526  0.00904669  0.96726757 -0.25396851
 4027.2  1.16666667  0.96722504  0.00891884  0.96726616 -0.25397400
 4027.3  1.16666667  0.96722532  0.00876284  0.96726501 -0.25397852
 4027.4  1.16666667  0.96722605  0.00858450  0.96726414 -0.25398194
 4027.5  1.16666667  0.96722719  0.00839028  0.96726358 -0.25398417
 4027.6  1.16666667  0.96722870  0.00818701  0.96726334 -0.25398516
 4027.7  1.16666667  0.96723050  0.00798172  0.96726343 -0.25398490
 4027.8  1.16666667  0.96723252  0.00778131  0.96726382 -0.25398343
 4027.9  1.16666667  0.96723471  0.00759240  0.96726451 -0.25398082
 4028.0  1.16666667  0.96723699  0.00742109  0.96726545 -0.25397717
 4028.1  1.16666667  0.96723928  0.00727277  0.96726663 -0.25397265
 4028.2  1.16666667  0.96724154  0.00715196  0.96726798 -0.25396740
 4028.3  1.16666667  0.96724368  0.00706216  0.96726946 -0.25396164
 4028.4  1.16666667  0.96724565  0.00700573  0.96727102 -0.25395555
 4028.5  1.16666667  0.96724739  0.00698390  0.96727260 -0.25394935
 4028.6  1.16666667  0.96724885  0.00699672  0.96727415 -0.25394325
 4028.7  1.16666667  0.96724998  0.00704303  0.96727562 -0.25393745
 4028.8  1.16666667  0.96725076  0.00712056  0.96727696 -0.25393215
 4028.9  1.16666667  0.96725115  0.00722607  0.96727814 -0.25392750
 4029.0  1.16666667  0.96725114  0.00735547  0.96727911 -0.25392365
 4029.1  1.16666667  0.96725073  0.00750394  0.96727984 -0.25392072
 4029.2  1.16666667  0.96724994  0.00766611  0.96728032 -0.25391878
 4029.3  1.16666667  0.96724879  0.00783626  0.96728054 -0.25391787
 4029.4  1.16666667  0.96724734  0.00800854  0.96728049 -0.25391801
 4029.5  1.16666667  0.96724562  0.00817713  0.96728019 -0.25391917
 4029.6  1.16666667  0.96724371  0.00833647  0.96727964 -0.25392129
 4029.7  1.16666667  0.96724169  0.00848139  0.96727887 -0.25392429
 4029.8  1.16666667  0.96723962  0.00860734  0.96727792 -0.25392803
 4029.9  1.16666667  0.96723759  0.00871050  0.96727681 -0.25393239
 4030.0  1.16666667  0.96723567  0.00878785  0.96727559 -0.25393720
 4030.1  1.16666667  0.96723393  0.00883731  0.96727430 -0.25394229
 4030.2  1.16666667  0.96723243  0.00885784  0.96727299 -0.25394748
 4030.3  1.16666667  0.96723121  0.00884934  0.96727169 -0.25395261
 4030.4  1.16666667  0.96723031  0.00881268  0.96727046 -0.25395750
 4030.5  1.16666667  0.96722975  0.00874969  0.96726932 -0.25396199
 4030.6  1.16666667  0.96722953  0.00866289  0.96726832 -0.25396594
 4030.7  1.16666667  0.96722965  0.00855572  0.96726749 -0.25396923
 4030.8  1.16666667  0.96723009  0.00843219  0.96726685 -0.25397177
 4030.9  1.16666667  0.96723083  0.00829675  0.96726642 -0.25397347
 4031.0  1.16666667  0.96723183  0.00815418  0.96726620 -0.25397430
 4031.1  1.16666667  0.96723305  0.00800940  0.96726621 -0.25397426
 4031.2  1.16666667  0.96723444  0.00786729  0.96726643 -0.25397335
 4031.3  1.16666667  0.96723596  0.00773257  0.96726686 -0.25397164
 4031.4  1.16666667  0.96723755  0.00760961  0.96726748 -0.25396918
 4031.5  1.16666667  0.96723917  0.00750229  0.96726826 -0.25396608
 4031.6  1.16666667  0.96724076  0.00741388  0.96726918 -0.25396246
 4031.7  1.16666667  0.96724229  0.00734697  0.96727020 -0.25395844
 4031.8  1.16666667  0.96724371  0.00730340  0.96727128 -0.25395417
 4031.9  1.16666667  0.96724496  0.00728413  0.96727239 -0.25394980
 4032.0  1.16666667  0.96724602  0.00728933  0.96727349 -0.25394547
 4032.1  1.16666667  0.96724686  0.00731833  0.96727455 -0.25394133
 4032.2  1.16666667  0.96724744  0.00736973  0.96727552 -0.25393752
 4032.3  1.16666667  0.96724776  0.00744133  0.96727638 -0.25393415
 4032.4  1.16666667  0.96724779  0.00753034  0.96727711 -0.25393133
 4032.5  1.16666667  0.96724755  0.00763344  0.96727767 -0.25392914
 4032.6  1.16666667  0.96724704  0.00774688  0.96727806 -0.25392765
 4032.7  1.16666667  0.96724627  0.00786666  0.96727826 -0.25392689
 4032.8  1.16666667  0.96724529  0.00798862  0.96727828 -0.25392687
 4032.9  1.16666667  0.96724411  0.00810864  0.96727810 -0.25392758
 4033.0  1.16666667  0.96724280  0.00822273  0.96727775 -0.25392898
 4033.1  1.16666667  0.96724139  0.00832719  0.96727724 -0.25393101
 4033.2  1.16666667  0.96723995  0.00841869  0.96727658 -0.25393359
 4033.3  1.16666667  0.96723851  0.00849440  0.96727581 -0.25393662
 4033.4  1.16666667  0.96723714  0.00855211  0.96727495 -0.25393999
 4033.5  1.16666667  0.96723588  0.00859020  0.96727403 -0.25394358
 4033.6  1.16666667  0.96723478  0.00860781  0.96727308 -0.25394726
 4033.7  1.16666667  0.96723387  0.00860475  0.96727214 -0.25395092
 4033.8  1.16666667  0.96723317  0.00858152  0.96727124 -0.25395443
 4033.9  1.16666667  0.96723271  0.00853933  0.96727041 -0.25395766
 4034.0  1.16666667  0.96723249  0.00847996  0.96726967 -0.25396053
 4034.1  1.16666667  0.96723252  0.00840576  0.96726904 -0.25396294
 4034.2  1.16666667  0.96723278  0.00831950  0.96726856 -0.25396481
 4034.3  1.16666667  0.96723326  0.00822434  0.96726823 -0.25396610
 4034.4  1.16666667  0.96723394  0.00812365  0.96726805 -0.25396678
 4034.5  1.16666667  0.96723478  0.00802092  0.96726804 -0.25396683
 4034.6  1.16666667  0.96723576  0.00791964  0.96726818 -0.25396626
 4034.7  1.16666667  0.96723685  0.00782319  0.96726848 -0.25396511
 4034.8  1.16666667  0.96723799  0.00773472  0.96726892 -0.25396343
 4034.9  1.16666667  0.96723916  0.00765703  0.96726947 -0.25396129
 4035.0  1.16666667  0.96724033  0.00759250  0.96727012 -0.25395875
 4035.1  1.16666667  0.96724144  0.00754306  0.96727085 -0.25395593
 4035.2  1.16666667  0.96724248  0.00751005  0.96727163 -0.25395292
 4035.3  1.16666667  0.96724339  0.00749425  0.96727243 -0.25394982
 4035.4  1.16666667  0.96724417  0.00749583  0.96727322 -0.25394674
 4035.5  1.16666667  0.96724479  0.00751439  0.96727398 -0.25394378
 4035.6  1.16666667  0.96724522  0.00754898  0.96727468 -0.25394104
 4035.7  1.16666667  0.96724546  0.00759810  0.96727530 -0.25393862
 4035.8  1.16666667  0.96724549  0.00765980  0.96727582 -0.25393657
 4035.9  1.16666667  0.96724532  0.00773176  0.96727623 -0.25393497
 4036.0  1.16666667  0.96724497  0.00781136  0.96727651 -0.25393386
 4036.1  1.16666667  0.96724443  0.00789577  0.96727665 -0.25393326
 4036.2  1.16666667  0.96724373  0.00798206  0.96727666 -0.25393319
 4036.3  1.16666667  0.96724290  0.00806730  0.96727654 -0.25393363
 4036.4  1.16666667  0.96724198  0.00814867  0.96727630 -0.25393456
 4036.5  1.16666667  0.96724098  0.00822350  0.96727594 -0.25393595
 4036.6  1.16666667  0.96723996  0.00828941  0.96727548 -0.25393773
 4036.7  1.16666667  0.96723894  0.00834436  0.96727494 -0.25393984
 4036.8  1.16666667  0.96723797  0.00838672  0.96727433 -0.25394220
 4036.9  1.16666667  0.96723708  0.00841537  0.96727369 -0.25394472
 4037.0  1.16666667  0.96723629  0.00842960  0.96727302 -0.25394732
 4037.1  1.16666667  0.96723563  0.00842922  0.96727236 -0.25394991
 4037.2  1.16666667  0.96723513  0.00841454  0.96727173 -0.25395240
 4037.3  1.16666667  0.96723479  0.00838635  0.96727115 -0.25395471
 4037.4  1.16666667  0.96723462  0.00834588  0.96727063 -0.25395677
 4037.5  1.16666667  0.96723462  0.00829472  0.96727019 -0.25395851
 4037.6  1.16666667  0.96723479  0.00823480  0.96726984 -0.25395988
 4037.7  1.16666667  0.96723511  0.00816831  0.96726960 -0.25396085
 4037.8  1.16666667  0.96723558  0.00809762  0.96726947 -0.25396138
 4037.9  1.16666667  0.96723616  0.00802518  0.96726945 -0.25396147
 4038.0  1.16666667  0.96723684  0.00795343  0.96726954 -0.25396113
 4038.1  1.16666667  0.96723760  0.00788478  0.96726974 -0.25396037
 4038.2  1.16666667  0.96723841  0.00782145  0.96727003 -0.25395924
 4038.3  1.16666667  0.96723923  0.00776549  0.96727040 -0.25395776
 4038.4  1.16666667  0.96724005  0.00771859  0.96727085 -0.25395601
 4038.5  1.16666667  0.96724084  0.00768215  0.96727135 -0.25395405
 4038.6  1.16666667  0.96724157  0.00765718  0.96727188 -0.25395193
 4038.7  1.16666667  0.96724223  0.00764430  0.96727243 -0.25394975
 4038.8  1.16666667  0.96724278  0.00764368  0.96727298 -0.25394758
 4038.9  1.16666667  0.96724322  0.00765510  0.96727352 -0.25394548
 4039.0  1.16666667  0.96724354  0.00767793  0.96727401 -0.25394352
 4039.1  1.16666667  0.96724372  0.00771121  0.96727446 -0.25394177
 4039.2  1.16666667  0.96724376  0.00775359  0.96727483 -0.25394028
 4039.3  1.16666667  0.96724365  0.00780346  0.96727513 -0.25393910
 4039.4  1.16666667  0.96724342  0.00785901  0.96727535 -0.25393826
 4039.5  1.16666667  0.96724306  0.00791828  0.96727547 -0.25393778
 4039.6  1.16666667  0.96724259  0.00797920  0.96727550 -0.25393767
 4039.7  1.16666667  0.96724202  0.00803969  0.96727543 -0.25393793
 4039.8  1.16666667  0.96724138  0.00809773  0.96727528 -0.25393854
 4039.9  1.16666667  0.96724070  0.00815144  0.96727505 -0.25393947
 4040.0  1.16666667  0.96723999  0.00819910  0.96727474 -0.25394069
 4040.1  1.16666667  0.96723928  0.00823921  0.96727437 -0.25394215
 4040.2  1.16666667  0.96723859  0.00827058  0.96727395 -0.25394380
 4040.3  1.16666667  0.96723796  0.00829233  0.96727351 -0.25394557
 4040.4  1.16666667  0.96723739  0.00830395  0.96727304 -0.25394740
 4040.5  1.16666667  0.96723691  0.00830523  0.96727257 -0.25394924
 4040.6  1.16666667  0.96723654  0.00829635  0.96727211 -0.25395102
 4040.7  1.16666667  0.96723627  0.00827785  0.96727170 -0.25395267
 4040.8  1.16666667  0.96723613  0.00825054  0.96727131 -0.25395416
 4040.9  1.16666667  0.96723610  0.00821545  0.96727098 -0.25395543
 4041.0  1.16666667  0.96723618  0.00817385  0.96727072 -0.25395645
 4041.1  1.16666667  0.96723639  0.00812735  0.96727054 -0.25395718
 4041.2  1.16666667  0.96723670  0.00807761  0.96727042 -0.25395760
 4041.3  1.16666667  0.96723709  0.00802635  0.96727039 -0.25395772
 4041.4  1.16666667  0.96723756  0.00797530  0.96727043 -0.25395753
 4041.5  1.16666667  0.96723809  0.00792619  0.96727056 -0.25395703
 4041.6  1.16666667  0.96723865  0.00788065  0.96727076 -0.25395626
 4041.7  1.16666667  0.96723924  0.00784012  0.96727101 -0.25395525
 4041.8  1.16666667  0.96723982  0.00780583  0.96727132 -0.25395404
 4041.9  1.16666667  0.96724040  0.00777884  0.96727168 -0.25395266
 4042.0  1.16666667  0.96724093  0.00775992  0.96727206 -0.25395117
 4042.1  1.16666667  0.96724141  0.00774954  0.96727245 -0.25394963
 4042.2  1.16666667  0.96724182  0.00774783  0.96727285 -0.25394808
 4042.3  1.16666667  0.96724215  0.00775470  0.96727324 -0.25394658
 4042.4  1.16666667  0.96724239  0.00776971  0.96727360 -0.25394518
 4042.5  1.16666667  0.96724254  0.00779221  0.96727392 -0.25394392
 4042.6  1.16666667  0.96724258  0.00782128  0.96727420 -0.25394284
