 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5005.6  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5005.7  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5005.8  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5005.9  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5006.0  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5006.1  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5006.2  1.44444444  0.96682072  0.01354708  0.96691563 -0.25535335
 5006.3  1.44444444  0.96680787  0.01441448  0.96691532 -0.25535452
 5006.4  1.44444444  0.96677420  0.01635242  0.96691248 -0.25536554
 5006.5  1.44444444  0.96673569  0.01819719  0.96690694 -0.25538752
 5006.6  1.44444444  0.96669425  0.01989001  0.96689885 -0.25541949
 5006.7  1.44444444  0.96665218  0.02137843  0.96688856 -0.25546009
 5006.8  1.44444444  0.96661190  0.02261849  0.96687649 -0.25550771
 5006.9  1.44444444  0.96657559  0.02357583  0.96686307 -0.25556057
 5007.0  1.44444444  0.96654520  0.02422632  0.96684876 -0.25561677
 5007.1  1.44444444  0.96652219  0.02455698  0.96683410 -0.25567428
 5007.2  1.44444444  0.96650739  0.02456593  0.96681954 -0.25573117
 5007.3  1.44444444  0.96650110  0.02426200  0.96680558 -0.25578553
 5007.4  1.44444444  0.96650300  0.02366445  0.96679266 -0.25583561
 5007.5  1.44444444  0.96651225  0.02280172  0.96678118 -0.25587986
 5007.6  1.44444444  0.96652769  0.02171034  0.96677149 -0.25591695
 5007.7  1.44444444  0.96654790  0.02043347  0.96676387 -0.25594586
 5007.8  1.44444444  0.96657139  0.01901917  0.96675850 -0.25596586
 5007.9  1.44444444  0.96659677  0.01751870  0.96675551 -0.25597654
 5008.0  1.44444444  0.96662279  0.01598470  0.96675495 -0.25597783
 5008.1  1.44444444  0.96664847  0.01446932  0.96675676 -0.25596996
 5008.2  1.44444444  0.96667311  0.01302259  0.96676082 -0.25595347
 5008.3  1.44444444  0.96669626  0.01169077  0.96676695 -0.25592916
 5008.4  1.44444444  0.96671769  0.01051490  0.96677488 -0.25589806
 5008.5  1.44444444  0.96673733  0.00952965  0.96678430 -0.25586142
 5008.6  1.44444444  0.96675515  0.00876232  0.96679486 -0.25582062
 5008.7  1.44444444  0.96677112  0.00823219  0.96680616 -0.25577712
 5008.8  1.44444444  0.96678514  0.00795008  0.96681782 -0.25573246
 5008.9  1.44444444  0.96679700  0.00791827  0.96682943 -0.25568815
 5009.0  1.44444444  0.96680641  0.00813065  0.96684060 -0.25564566
 5009.1  1.44444444  0.96681295  0.00857316  0.96685096 -0.25560634
 5009.2  1.44444444  0.96681618  0.00922447  0.96686018 -0.25557142
 5009.3  1.44444444  0.96681569  0.01005691  0.96686800 -0.25554194
 5009.4  1.44444444  0.96681117  0.01103753  0.96687417 -0.25551872
 5009.5  1.44444444  0.96680246  0.01212936  0.96687855 -0.25550236
 5009.6  1.44444444  0.96678964  0.01329273  0.96688102 -0.25549324
 5009.7  1.44444444  0.96677303  0.01448668  0.96688156 -0.25549144
 5009.8  1.44444444  0.96675321  0.01567039  0.96688020 -0.25549682
 5009.9  1.44444444  0.96673100  0.01680448  0.96687705 -0.25550901
 5010.0  1.44444444  0.96670742  0.01785237  0.96687224 -0.25552741
 5010.1  1.44444444  0.96668357  0.01878139  0.96686600 -0.25555122
 5010.2  1.44444444  0.96666062  0.01956379  0.96685857 -0.25557948
 5010.3  1.44444444  0.96663966  0.02017753  0.96685023 -0.25561113
 5010.4  1.44444444  0.96662167  0.02060689  0.96684130 -0.25564500
 5010.5  1.44444444  0.96660741  0.02084281  0.96683210 -0.25567989
 5010.6  1.44444444  0.96659738  0.02088298  0.96682294 -0.25571458
 5010.7  1.44444444  0.96659184  0.02073177  0.96681415 -0.25574793
 5010.8  1.44444444  0.96659076  0.02039984  0.96680601 -0.25577885
 5010.9  1.44444444  0.96659388  0.01990364  0.96679878 -0.25580636
 5011.0  1.44444444  0.96660073  0.01926462  0.96679269 -0.25582965
 5011.1  1.44444444  0.96661072  0.01850841  0.96678790 -0.25584806
 5011.2  1.44444444  0.96662317  0.01766379  0.96678455 -0.25586112
 5011.3  1.44444444  0.96663738  0.01676165  0.96678270 -0.25586855
 5011.4  1.44444444  0.96665268  0.01583387  0.96678236 -0.25587028
 5011.5  1.44444444  0.96666848  0.01491222  0.96678349 -0.25586641
 5011.6  1.44444444  0.96668425  0.01402731  0.96678601 -0.25585725
 5011.7  1.44444444  0.96669957  0.01320760  0.96678979 -0.25584327
 5011.8  1.44444444  0.96671412  0.01247851  0.96679466 -0.25582507
 5011.9  1.44444444  0.96672764  0.01186168  0.96680041 -0.25580339
 5012.0  1.44444444  0.96673991  0.01137434  0.96680682 -0.25577906
 5012.1  1.44444444  0.96675075  0.01102891  0.96681366 -0.25575296
 5012.2  1.44444444  0.96675999  0.01083272  0.96682068 -0.25572602
 5012.3  1.44444444  0.96676746  0.01078790  0.96682765 -0.25569915
 5012.4  1.44444444  0.96677299  0.01089150  0.96683434 -0.25567325
 5012.5  1.44444444  0.96677640  0.01113571  0.96684053 -0.25564916
 5012.6  1.44444444  0.96677754  0.01150828  0.96684603 -0.25562761
 5012.7  1.44444444  0.96677631  0.01199306  0.96685070 -0.25560925
 5012.8  1.44444444  0.96677266  0.01257060  0.96685439 -0.25559460
 5012.9  1.44444444  0.96676664  0.01321898  0.96685701 -0.25558404
 5013.0  1.44444444  0.96675839  0.01391451  0.96685852 -0.25557780
 5013.1  1.44444444  0.96674817  0.01463265  0.96685891 -0.25557596
 5013.2  1.44444444  0.96673634  0.01534878  0.96685818 -0.25557847
 5013.3  1.44444444  0.96672336  0.01603907  0.96685640 -0.25558511
 5013.4  1.44444444  0.96670976  0.01668116  0.96685367 -0.25559554
 5013.5  1.44444444  0.96669611  0.01725530  0.96685010 -0.25560930
 5013.6  1.44444444  0.96668299  0.01774410  0.96684583 -0.25562584
 5013.7  1.44444444  0.96667095  0.01813377  0.96684102 -0.25564453
 5013.8  1.44444444  0.96666049  0.01841413  0.96683586 -0.25566468
 5013.9  1.44444444  0.96665199  0.01857895  0.96683051 -0.25568558
 5014.0  1.44444444  0.96664573  0.01862615  0.96682517 -0.25570651
 5014.1  1.44444444  0.96664189  0.01855756  0.96682000 -0.25572676
 5014.2  1.44444444  0.96664048  0.01837883  0.96681518 -0.25574568
 5014.3  1.44444444  0.96664142  0.01809910  0.96681084 -0.25576267
 5014.4  1.44444444  0.96664453  0.01773066  0.96680713 -0.25577724
 5014.5  1.44444444  0.96664954  0.01728837  0.96680413 -0.25578895
 5014.6  1.44444444  0.96665615  0.01678912  0.96680194 -0.25579751
 5014.7  1.44444444  0.96666399  0.01625121  0.96680059 -0.25580271
 5014.8  1.44444444  0.96667273  0.01569370  0.96680011 -0.25580450
 5014.9  1.44444444  0.96668201  0.01513575  0.96680049 -0.25580289
 5015.0  1.44444444  0.96669151  0.01459596  0.96680170 -0.25579806
 5015.1  1.44444444  0.96670096  0.01409180  0.96680366 -0.25579025
 5015.2  1.44444444  0.96671010  0.01363904  0.96680631 -0.25577980
 5015.3  1.44444444  0.96671871  0.01325128  0.96680952 -0.25576715
 5015.4  1.44444444  0.96672659  0.01293956  0.96681319 -0.25575278
 5015.5  1.44444444  0.96673359  0.01271209  0.96681717 -0.25573721
 5015.6  1.44444444  0.96673956  0.01257404  0.96682133 -0.25572100
 5015.7  1.44444444  0.96674436  0.01252741  0.96682552 -0.25570471
 5015.8  1.44444444  0.96674788  0.01257115  0.96682962 -0.25568887
 5015.9  1.44444444  0.96675004  0.01270124  0.96683347 -0.25567401
 5016.0  1.44444444  0.96675075  0.01291082  0.96683696 -0.25566060
 5016.1  1.44444444  0.96675001  0.01319065  0.96684000 -0.25564903
 5016.2  1.44444444  0.96674780  0.01352944  0.96684247 -0.25563964
 5016.3  1.44444444  0.96674419  0.01391413  0.96684432 -0.25563269
 5016.4  1.44444444  0.96673930  0.01433062  0.96684551 -0.25562832
 5016.5  1.44444444  0.96673326  0.01476409  0.96684600 -0.25562664
 5016.6  1.44444444  0.96672632  0.01519954  0.96684580 -0.25562760
 5016.7  1.44444444  0.96671872  0.01562238  0.96684494 -0.25563110
 5016.8  1.44444444  0.96671074  0.01601884  0.96684345 -0.25563697
 5016.9  1.44444444  0.96670271  0.01637638  0.96684142 -0.25564492
 5017.0  1.44444444  0.96669494  0.01668419  0.96683891 -0.25565464
 5017.1  1.44444444  0.96668773  0.01693339  0.96683603 -0.25566575
 5017.2  1.44444444  0.96668134  0.01711728  0.96683287 -0.25567784
 5017.3  1.44444444  0.96667600  0.01723160  0.96682957 -0.25569048
 5017.4  1.44444444  0.96667189  0.01727451  0.96682623 -0.25570323
 5017.5  1.44444444  0.96666912  0.01724663  0.96682296 -0.25571565
 5017.6  1.44444444  0.96666775  0.01715091  0.96681988 -0.25572734
 5017.7  1.44444444  0.96666774  0.01699254  0.96681708 -0.25573793
 5017.8  1.44444444  0.96666905  0.01677862  0.96681466 -0.25574709
 5017.9  1.44444444  0.96667157  0.01651792  0.96681268 -0.25575456
 5018.0  1.44444444  0.96667512  0.01622053  0.96681120 -0.25576014
 5018.1  1.44444444  0.96667954  0.01589746  0.96681025 -0.25576370
 5018.2  1.44444444  0.96668464  0.01556026  0.96680986 -0.25576518
 5018.3  1.44444444  0.96669020  0.01522063  0.96681002 -0.25576458
 5018.4  1.44444444  0.96669604  0.01488998  0.96681071 -0.25576199
 5018.5  1.44444444  0.96670195  0.01457912  0.96681188 -0.25575755
 5018.6  1.44444444  0.96670777  0.01429790  0.96681350 -0.25575147
 5018.7  1.44444444  0.96671331  0.01405486  0.96681548 -0.25574399
 5018.8  1.44444444  0.96671844  0.01385700  0.96681774 -0.25573542
 5018.9  1.44444444  0.96672301  0.01370963  0.96682022 -0.25572605
 5019.0  1.44444444  0.96672692  0.01361621  0.96682280 -0.25571625
 5019.1  1.44444444  0.96673005  0.01357825  0.96682541 -0.25570634
 5019.2  1.44444444  0.96673235  0.01359541  0.96682795 -0.25569665
 5019.3  1.44444444  0.96673376  0.01366552  0.96683034 -0.25568751
 5019.4  1.44444444  0.96673422  0.01378468  0.96683250 -0.25567921
 5019.5  1.44444444  0.96673376  0.01394747  0.96683437 -0.25567200
 5019.6  1.44444444  0.96673238  0.01414720  0.96683589 -0.25566608
 5019.7  1.44444444  0.96673014  0.01437609  0.96683703 -0.25566162
 5019.8  1.44444444  0.96672712  0.01462566  0.96683775 -0.25565872
 5019.9  1.44444444  0.96672344  0.01488697  0.96683806 -0.25565743
 5020.0  1.44444444  0.96671922  0.01515096  0.96683794 -0.25565776
 5020.1  1.44444444  0.96671462  0.01540873  0.96683741 -0.25565964
 5020.2  1.44444444  0.96670982  0.01565185  0.96683652 -0.25566296
 5020.3  1.44444444  0.96670499  0.01587263  0.96683529 -0.25566757
 5020.4  1.44444444  0.96670032  0.01606435  0.96683379 -0.25567328
 5020.5  1.44444444  0.96669597  0.01622144  0.96683206 -0.25567987
 5020.6  1.44444444  0.96669210  0.01633965  0.96683018 -0.25568709
 5020.7  1.44444444  0.96668883  0.01641619  0.96682821 -0.25569468
 5020.8  1.44444444  0.96668627  0.01644971  0.96682622 -0.25570238
 5020.9  1.44444444  0.96668449  0.01644036  0.96682428 -0.25570992
 5021.0  1.44444444  0.96668352  0.01638971  0.96682245 -0.25571707
 5021.1  1.44444444  0.96668335  0.01630064  0.96682078 -0.25572359
 5021.2  1.44444444  0.96668398  0.01617725  0.96681933 -0.25572927
 5021.3  1.44444444  0.96668533  0.01602467  0.96681814 -0.25573397
 5021.4  1.44444444  0.96668733  0.01584883  0.96681724 -0.25573755
 5021.5  1.44444444  0.96668987  0.01565627  0.96681665 -0.25573992
 5021.6  1.44444444  0.96669286  0.01545393  0.96681638 -0.25574103
 5021.7  1.44444444  0.96669616  0.01524883  0.96681642 -0.25574091
 5021.8  1.44444444  0.96669967  0.01504787  0.96681678 -0.25573957
 5021.9  1.44444444  0.96670326  0.01485767  0.96681743 -0.25573710
 5022.0  1.44444444  0.96670680  0.01468421  0.96681832 -0.25573362
 5022.1  1.44444444  0.96671021  0.01453278  0.96681945 -0.25572926
 5022.2  1.44444444  0.96671337  0.01440786  0.96682074 -0.25572422
 5022.3  1.44444444  0.96671620  0.01431273  0.96682215 -0.25571866
 5022.4  1.44444444  0.96671865  0.01424977  0.96682366 -0.25571279
 5022.5  1.44444444  0.96672061  0.01422015  0.96682519 -0.25570681
