 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5405.8  1.55555556  0.96658719  0.01694562  0.96673572 -0.25605566
 5405.9  1.55555556  0.96658719  0.01694562  0.96673572 -0.25605566
 5406.0  1.55555556  0.96658719  0.01694562  0.96673572 -0.25605566
 5406.1  1.55555556  0.96658719  0.01694562  0.96673572 -0.25605566
 5406.2  1.55555556  0.96658719  0.01694562  0.96673572 -0.25605566
 5406.3  1.55555556  0.96657765  0.01747494  0.96673560 -0.25605610
 5406.4  1.55555556  0.96653814  0.01942215  0.96673326 -0.25606514
 5406.5  1.55555556  0.96649378  0.02128707  0.96672817 -0.25608522
 5406.6  1.55555556  0.96644661  0.02301036  0.96672050 -0.25611541
 5406.7  1.55555556  0.96639909  0.02453888  0.96671059 -0.25615437
 5406.8  1.55555556  0.96635376  0.02582786  0.96669885 -0.25620051
 5406.9  1.55555556  0.96631297  0.02684191  0.96668570 -0.25625209
 5407.0  1.55555556  0.96627879  0.02755585  0.96667162 -0.25630719
 5407.1  1.55555556  0.96625279  0.02795552  0.96665711 -0.25636385
 5407.2  1.55555556  0.96623593  0.02803756  0.96664263 -0.25642014
 5407.3  1.55555556  0.96622859  0.02780946  0.96662871 -0.25647416
 5407.4  1.55555556  0.96623045  0.02728888  0.96661572 -0.25652420
 5407.5  1.55555556  0.96624074  0.02650260  0.96660413 -0.25656869
 5407.6  1.55555556  0.96625820  0.02548555  0.96659424 -0.25660633
 5407.7  1.55555556  0.96628137  0.02427913  0.96658635 -0.25663608
 5407.8  1.55555556  0.96630863  0.02292976  0.96658065 -0.25665721
 5407.9  1.55555556  0.96633841  0.02148714  0.96657727 -0.25666930
 5408.0  1.55555556  0.96636927  0.02000236  0.96657625 -0.25667225
 5408.1  1.55555556  0.96640001  0.01852629  0.96657757 -0.25666625
 5408.2  1.55555556  0.96642969  0.01710781  0.96658110 -0.25665181
 5408.3  1.55555556  0.96645766  0.01579226  0.96658668 -0.25662969
 5408.4  1.55555556  0.96648347  0.01462009  0.96659405 -0.25660087
 5408.5  1.55555556  0.96650687  0.01362561  0.96660291 -0.25656653
 5408.6  1.55555556  0.96652769  0.01283616  0.96661293 -0.25652800
 5408.7  1.55555556  0.96654583  0.01227134  0.96662373 -0.25648669
 5408.8  1.55555556  0.96656115  0.01194270  0.96663493 -0.25644405
 5408.9  1.55555556  0.96657346  0.01185353  0.96664614 -0.25640155
 5409.0  1.55555556  0.96658250  0.01199900  0.96665697 -0.25636060
 5409.1  1.55555556  0.96658798  0.01236685  0.96666709 -0.25632249
 5409.2  1.55555556  0.96658959  0.01293770  0.96667617 -0.25628841
 5409.3  1.55555556  0.96658704  0.01368603  0.96668393 -0.25625936
 5409.4  1.55555556  0.96658018  0.01458125  0.96669015 -0.25623615
 5409.5  1.55555556  0.96656898  0.01558881  0.96669468 -0.25621938
 5409.6  1.55555556  0.96655363  0.01667149  0.96669740 -0.25620940
 5409.7  1.55555556  0.96653457  0.01779075  0.96669829 -0.25620633
 5409.8  1.55555556  0.96651243  0.01890803  0.96669736 -0.25621005
 5409.9  1.55555556  0.96648809  0.01998604  0.96669471 -0.25622024
 5410.0  1.55555556  0.96646257  0.02098994  0.96669047 -0.25623634
 5410.1  1.55555556  0.96643701  0.02188856  0.96668485 -0.25625762
 5410.2  1.55555556  0.96641256  0.02265521  0.96667807 -0.25628322
 5410.3  1.55555556  0.96639031  0.02326846  0.96667039 -0.25631213
 5410.4  1.55555556  0.96637123  0.02371276  0.96666212 -0.25634327
 5410.5  1.55555556  0.96635608  0.02397872  0.96665353 -0.25637553
 5410.6  1.55555556  0.96634540  0.02406322  0.96664496 -0.25640778
 5410.7  1.55555556  0.96633945  0.02396935  0.96663667 -0.25643895
 5410.8  1.55555556  0.96633822  0.02370610  0.96662896 -0.25646803
 5410.9  1.55555556  0.96634150  0.02328781  0.96662206 -0.25649410
 5411.0  1.55555556  0.96634882  0.02273359  0.96661619 -0.25651639
 5411.1  1.55555556  0.96635960  0.02206643  0.96661150 -0.25653429
 5411.2  1.55555556  0.96637315  0.02131236  0.96660813 -0.25654733
 5411.3  1.55555556  0.96638874  0.02049944  0.96660613 -0.25655526
 5411.4  1.55555556  0.96640564  0.01965672  0.96660553 -0.25655796
 5411.5  1.55555556  0.96642319  0.01881331  0.96660629 -0.25655553
 5411.6  1.55555556  0.96644078  0.01799736  0.96660834 -0.25654823
 5411.7  1.55555556  0.96645790  0.01723519  0.96661157 -0.25653644
 5411.8  1.55555556  0.96647411  0.01655041  0.96661581 -0.25652074
 5411.9  1.55555556  0.96648907  0.01596325  0.96662089 -0.25650175
 5412.0  1.55555556  0.96650249  0.01549006  0.96662661 -0.25648024
 5412.1  1.55555556  0.96651413  0.01514279  0.96663275 -0.25645699
 5412.2  1.55555556  0.96652380  0.01492887  0.96663909 -0.25643284
 5412.3  1.55555556  0.96653133  0.01485102  0.96664542 -0.25640861
 5412.4  1.55555556  0.96653657  0.01490736  0.96665152 -0.25638512
 5412.5  1.55555556  0.96653939  0.01509161  0.96665721 -0.25636313
 5412.6  1.55555556  0.96653973  0.01539345  0.96666230 -0.25634330
 5412.7  1.55555556  0.96653755  0.01579900  0.96666666 -0.25632623
 5412.8  1.55555556  0.96653287  0.01629140  0.96667016 -0.25631241
 5412.9  1.55555556  0.96652583  0.01685140  0.96667273 -0.25630216
 5413.0  1.55555556  0.96651664  0.01745822  0.96667430 -0.25629574
 5413.1  1.55555556  0.96650558  0.01809010  0.96667486 -0.25629322
 5413.2  1.55555556  0.96649306  0.01872521  0.96667444 -0.25629456
 5413.3  1.55555556  0.96647954  0.01934232  0.96667307 -0.25629959
 5413.4  1.55555556  0.96646554  0.01992144  0.96667084 -0.25630803
 5413.5  1.55555556  0.96645162  0.02044456  0.96666784 -0.25631949
 5413.6  1.55555556  0.96643833  0.02089606  0.96666421 -0.25633348
 5413.7  1.55555556  0.96642619  0.02126322  0.96666008 -0.25634946
 5413.8  1.55555556  0.96641566  0.02153655  0.96665560 -0.25636683
 5413.9  1.55555556  0.96640712  0.02171000  0.96665094 -0.25638498
 5414.0  1.55555556  0.96640083  0.02178102  0.96664625 -0.25640326
 5414.1  1.55555556  0.96639695  0.02175056  0.96664169 -0.25642106
 5414.2  1.55555556  0.96639552  0.02162295  0.96663740 -0.25643781
 5414.3  1.55555556  0.96639647  0.02140557  0.96663351 -0.25645299
 5414.4  1.55555556  0.96639963  0.02110858  0.96663013 -0.25646614
 5414.5  1.55555556  0.96640475  0.02074444  0.96662737 -0.25647688
 5414.6  1.55555556  0.96641153  0.02032746  0.96662529 -0.25648494
 5414.7  1.55555556  0.96641962  0.01987322  0.96662393 -0.25649014
 5414.8  1.55555556  0.96642867  0.01939806  0.96662333 -0.25649240
 5414.9  1.55555556  0.96643832  0.01891845  0.96662347 -0.25649174
 5415.0  1.55555556  0.96644822  0.01845049  0.96662433 -0.25648827
 5415.1  1.55555556  0.96645807  0.01800933  0.96662585 -0.25648221
 5415.2  1.55555556  0.96646757  0.01760884  0.96662798 -0.25647383
 5415.3  1.55555556  0.96647649  0.01726102  0.96663061 -0.25646349
 5415.4  1.55555556  0.96648458  0.01697576  0.96663366 -0.25645160
 5415.5  1.55555556  0.96649168  0.01676054  0.96663699 -0.25643860
 5415.6  1.55555556  0.96649762  0.01662024  0.96664051 -0.25642496
 5415.7  1.55555556  0.96650228  0.01655715  0.96664409 -0.25641115
 5415.8  1.55555556  0.96650555  0.01657089  0.96664760 -0.25639764
 5415.9  1.55555556  0.96650738  0.01665853  0.96665093 -0.25638487
 5416.0  1.55555556  0.96650773  0.01681478  0.96665398 -0.25637324
 5416.1  1.55555556  0.96650659  0.01703227  0.96665666 -0.25636310
 5416.2  1.55555556  0.96650403  0.01730176  0.96665888 -0.25635474
 5416.3  1.55555556  0.96650012  0.01761263  0.96666059 -0.25634838
 5416.4  1.55555556  0.96649500  0.01795319  0.96666173 -0.25634417
 5416.5  1.55555556  0.96648885  0.01831112  0.96666230 -0.25634219
 5416.6  1.55555556  0.96648190  0.01867392  0.96666229 -0.25634242
 5416.7  1.55555556  0.96647439  0.01902936  0.96666171 -0.25634480
 5416.8  1.55555556  0.96646660  0.01936578  0.96666060 -0.25634917
 5416.9  1.55555556  0.96645882  0.01967256  0.96665902 -0.25635532
 5417.0  1.55555556  0.96645134  0.01994040  0.96665703 -0.25636300
 5417.1  1.55555556  0.96644443  0.02016160  0.96665470 -0.25637190
 5417.2  1.55555556  0.96643833  0.02033026  0.96665214 -0.25638167
 5417.3  1.55555556  0.96643325  0.02044248  0.96664943 -0.25639197
 5417.4  1.55555556  0.96642934  0.02049628  0.96664666 -0.25640243
 5417.5  1.55555556  0.96642672  0.02049176  0.96664395 -0.25641270
 5417.6  1.55555556  0.96642542  0.02043099  0.96664136 -0.25642244
 5417.7  1.55555556  0.96642543  0.02031777  0.96663898 -0.25643135
 5417.8  1.55555556  0.96642671  0.02015761  0.96663691 -0.25643914
 5417.9  1.55555556  0.96642914  0.01995741  0.96663518 -0.25644560
 5418.0  1.55555556  0.96643258  0.01972510  0.96663386 -0.25645056
 5418.1  1.55555556  0.96643688  0.01946954  0.96663298 -0.25645388
 5418.2  1.55555556  0.96644183  0.01920002  0.96663253 -0.25645553
 5418.3  1.55555556  0.96644725  0.01892595  0.96663254 -0.25645550
 5418.4  1.55555556  0.96645294  0.01865670  0.96663300 -0.25645384
 5418.5  1.55555556  0.96645868  0.01840107  0.96663384 -0.25645067
 5418.6  1.55555556  0.96646433  0.01816712  0.96663506 -0.25644613
 5418.7  1.55555556  0.96646969  0.01796202  0.96663659 -0.25644043
 5418.8  1.55555556  0.96647460  0.01779161  0.96663835 -0.25643380
 5418.9  1.55555556  0.96647896  0.01766044  0.96664030 -0.25642648
 5419.0  1.55555556  0.96648264  0.01757165  0.96664236 -0.25641875
 5419.1  1.55555556  0.96648554  0.01752676  0.96664444 -0.25641087
 5419.2  1.55555556  0.96648761  0.01752587  0.96664650 -0.25640311
 5419.3  1.55555556  0.96648879  0.01756756  0.96664844 -0.25639573
 5419.4  1.55555556  0.96648908  0.01764904  0.96665021 -0.25638896
 5419.5  1.55555556  0.96648849  0.01776629  0.96665176 -0.25638300
 5419.6  1.55555556  0.96648704  0.01791424  0.96665305 -0.25637804
 5419.7  1.55555556  0.96648481  0.01808694  0.96665403 -0.25637419
 5419.8  1.55555556  0.96648188  0.01827782  0.96665470 -0.25637156
 5419.9  1.55555556  0.96647837  0.01847994  0.96665503 -0.25637019
 5420.0  1.55555556  0.96647440  0.01868617  0.96665502 -0.25637009
 5420.1  1.55555556  0.96647012  0.01888951  0.96665470 -0.25637121
 5420.2  1.55555556  0.96646569  0.01908329  0.96665408 -0.25637348
 5420.3  1.55555556  0.96646127  0.01926134  0.96665319 -0.25637679
 5420.4  1.55555556  0.96645702  0.01941826  0.96665208 -0.25638099
 5420.5  1.55555556  0.96645307  0.01954952  0.96665078 -0.25638591
 5420.6  1.55555556  0.96644957  0.01965156  0.96664934 -0.25639137
 5420.7  1.55555556  0.96644662  0.01972196  0.96664783 -0.25639716
 5420.8  1.55555556  0.96644432  0.01975940  0.96664629 -0.25640309
 5420.9  1.55555556  0.96644271  0.01976371  0.96664478 -0.25640895
 5421.0  1.55555556  0.96644184  0.01973582  0.96664334 -0.25641454
 5421.1  1.55555556  0.96644170  0.01967773  0.96664201 -0.25641969
 5421.2  1.55555556  0.96644227  0.01959234  0.96664084 -0.25642425
 5421.3  1.55555556  0.96644350  0.01948339  0.96663987 -0.25642807
 5421.4  1.55555556  0.96644531  0.01935530  0.96663911 -0.25643106
 5421.5  1.55555556  0.96644763  0.01921292  0.96663859 -0.25643315
 5421.6  1.55555556  0.96645035  0.01906147  0.96663831 -0.25643429
 5421.7  1.55555556  0.96645336  0.01890630  0.96663827 -0.25643448
 5421.8  1.55555556  0.96645655  0.01875266  0.96663846 -0.25643375
 5421.9  1.55555556  0.96645981  0.01860562  0.96663889 -0.25643214
 5422.0  1.55555556  0.96646304  0.01846985  0.96663951 -0.25642974
 5422.1  1.55555556  0.96646612  0.01834950  0.96664030 -0.25642666
 5422.2  1.55555556  0.96646898  0.01824809  0.96664124 -0.25642301
 5422.3  1.55555556  0.96647153  0.01816839  0.96664229 -0.25641894
 5422.4  1.55555556  0.96647370  0.01811234  0.96664340 -0.25641460
 5422.5  1.55555556  0.96647543  0.01808106  0.96664455 -0.25641014
 5422.6  1.55555556  0.96647668  0.01807481  0.96664568 -0.25640572
 5422.7  1.55555556  0.96647744  0.01809295  0.96664678 -0.25640147
 5422.8  1.55555556  0.96647768  0.01813408  0.96664779 -0.25639754
 5422.9  1.55555556  0.96647742  0.01819609  0.96664870 -0.25639404
 5423.0  1.55555556  0.96647668  0.01827625  0.96664947 -0.25639108
 5423.1  1.55555556  0.96647549  0.01837131  0.96665008 -0.25638874
 5423.2  1.55555556  0.96647390  0.01847763  0.96665051 -0.25638707
 5423.3  1.55555556  0.96647198  0.01859131  0.96665077 -0.25638611
 5423.4  1.55555556  0.96646979  0.01870834  0.96665085 -0.25638588
 5423.5  1.55555556  0.96646742  0.01882469  0.96665074 -0.25638635
 5423.6  1.55555556  0.96646496  0.01893652  0.96665046 -0.25638748
 5423.7  1.55555556  0.96646248  0.01904026  0.96665002 -0.25638923
 5423.8  1.55555556  0.96646007  0.01913270  0.96664943 -0.25639150
 5423.9  1.55555556  0.96645782  0.01921112  0.96664874 -0.25639421
 5424.0  1.55555556  0.96645580  0.01927336  0.96664795 -0.25639725
 5424.1  1.55555556  0.96645406  0.01931785  0.96664711 -0.25640051
 5424.2  1.55555556  0.96645267  0.01934370  0.96664623 -0.25640388
 5424.3  1.55555556  0.96645165  0.01935063  0.96664535 -0.25640724
 5424.4  1.55555556  0.96645103  0.01933903  0.96664450 -0.25641048
 5424.5  1.55555556  0.96645082  0.01930986  0.96664371 -0.25641349
 5424.6  1.55555556  0.96645101  0.01926466  0.96664300 -0.25641618
 5424.7  1.55555556  0.96645158  0.01920542  0.96664239 -0.25641846
 5424.8  1.55555556  0.96645250  0.01913460  0.96664190 -0.25642029
 5424.9  1.55555556  0.96645372  0.01905496  0.96664155 -0.25642161
 5425.0  1.55555556  0.96645519  0.01896944  0.96664133 -0.25642239
 5425.1  1.55555556  0.96645684  0.01888108  0.96664126 -0.25642262
 5425.2  1.55555556  0.96645863  0.01879291  0.96664133 -0.25642232
 5425.3  1.55555556  0.96646049  0.01870788  0.96664154 -0.25642151
 5425.4  1.55555556  0.96646235  0.01862872  0.96664187 -0.25642024
 5425.5  1.55555556  0.96646416  0.01855789  0.96664231 -0.25641855
 5425.6  1.55555556  0.96646585  0.01849749  0.96664284 -0.25641653
 5425.7  1.55555556  0.96646737  0.01844918  0.96664345 -0.25641425
 5425.8  1.55555556  0.96646869  0.01841421  0.96664410 -0.25641180
 5425.9  1.55555556  0.96646976  0.01839329  0.96664477 -0.25640926
 5426.0  1.55555556  0.96647056  0.01838668  0.96664544 -0.25640672
 5426.1  1.55555556  0.96647107  0.01839412  0.96664609 -0.25640426
 5426.2  1.55555556  0.96647128  0.01841491  0.96664670 -0.25640197
 5426.3  1.55555556  0.96647119  0.01844793  0.96664724 -0.25639991
 5426.4  1.55555556  0.96647082  0.01849167  0.96664771 -0.25639816
 5426.5  1.55555556  0.96647019  0.01854431  0.96664808 -0.25639674
 5426.6  1.55555556  0.96646931  0.01860383  0.96664835 -0.25639571
 5426.7  1.55555556  0.96646824  0.01866799  0.96664851 -0.25639509
 5426.8  1.55555556  0.96646700  0.01873451  0.96664857 -0.25639487
 5426.9  1.55555556  0.96646566  0.01880108  0.96664851 -0.25639506
 5427.0  1.55555556  0.96646424  0.01886549  0.96664835 -0.25639564
 5427.1  1.55555556  0.96646282  0.01892566  0.96664810 -0.25639657
 5427.2  1.55555556  0.96646142  0.01897973  0.96664777 -0.25639781
 5427.3  1.55555556  0.96646011  0.01902608  0.96664737 -0.25639931
 5427.4  1.55555556  0.96645893  0.01906344  0.96664692 -0.25640101
 5427.5  1.55555556  0.96645790  0.01909082  0.96664643 -0.25640285
 5427.6  1.55555556  0.96645706  0.01910764  0.96664593 -0.25640476
 5427.7  1.55555556  0.96645644  0.01911371  0.96664543 -0.25640667
 5427.8  1.55555556  0.96645604  0.01910916  0.96664494 -0.25640853
 5427.9  1.55555556  0.96645588  0.01909449  0.96664448 -0.25641027
 5428.0  1.55555556  0.96645594  0.01907053  0.96664408 -0.25641184
 5428.1  1.55555556  0.96645623  0.01903838  0.96664373 -0.25641319
 5428.2  1.55555556  0.96645672  0.01899936  0.96664345 -0.25641428
 5428.3  1.55555556  0.96645739  0.01895502  0.96664325 -0.25641508
 5428.4  1.55555556  0.96645820  0.01890701  0.96664312 -0.25641559
 5428.5  1.55555556  0.96645913  0.01885704  0.96664308 -0.25641578
 5428.6  1.55555556  0.96646015  0.01880683  0.96664312 -0.25641567
 5428.7  1.55555556  0.96646121  0.01875809  0.96664323 -0.25641527
 5428.8  1.55555556  0.96646227  0.01871236  0.96664340 -0.25641460
