 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 9302.4  0.92777778  0.96757463  0.00700711  0.96760000 -0.25264817
 9302.5  0.92777778  0.96757962  0.00578686  0.96759692 -0.25266050
 9302.6  0.92777778  0.96758520  0.00451882  0.96759575 -0.25266517
 9302.7  0.92777778  0.96759101  0.00324610  0.96759645 -0.25266216
 9302.8  0.92777778  0.96759690  0.00201117  0.96759899 -0.25265167
 9302.9  0.92777778  0.96760290  0.00085472  0.96760328 -0.25263412
 9303.0  0.92777778  0.96760918 -0.00018549  0.96760920 -0.25261017
 9303.1  0.92777778  0.96761591 -0.00107587  0.96761651 -0.25258071
 9303.2  0.92777778  0.96762327 -0.00178837  0.96762492 -0.25254681
 9303.3  0.92777778  0.96763138 -0.00230145  0.96763412 -0.25250969
 9303.4  0.92777778  0.96764032 -0.00260062  0.96764381 -0.25247060
 9303.5  0.92777778  0.96764999 -0.00267864  0.96765369 -0.25243085
 9303.6  0.92777778  0.96766013 -0.00253558  0.96766345 -0.25239176
 9303.7  0.92777778  0.96767028 -0.00217886  0.96767273 -0.25235463
 9303.8  0.92777778  0.96767987 -0.00162302  0.96768123 -0.25232070
 9303.9  0.92777778  0.96768824 -0.00088926  0.96768865 -0.25229107
 9304.0  0.92777778  0.96769478 -0.00000457  0.96769478 -0.25226665
 9304.1  0.92777778  0.96769892  0.00099936  0.96769943 -0.25224820
 9304.2  0.92777778  0.96770024  0.00208739  0.96770249 -0.25223623
 9304.3  0.92777778  0.96769851  0.00322218  0.96770387 -0.25223107
 9304.4  0.92777778  0.96769368  0.00436546  0.96770353 -0.25223283
 9304.5  0.92777778  0.96768596  0.00547916  0.96770147 -0.25224137
 9304.6  0.92777778  0.96767578  0.00652660  0.96769779 -0.25225635
 9304.7  0.92777778  0.96766375  0.00747362  0.96769261 -0.25227720
 9304.8  0.92777778  0.96765064  0.00828983  0.96768615 -0.25230312
 9304.9  0.92777778  0.96763726  0.00894957  0.96767864 -0.25233320
 9305.0  0.92777778  0.96762438  0.00943279  0.96767036 -0.25236637
 9305.1  0.92777778  0.96761270  0.00972555  0.96766157 -0.25240149
 9305.2  0.92777778  0.96760274  0.00982026  0.96765257 -0.25243737
 9305.3  0.92777778  0.96759488  0.00971593  0.96764366 -0.25247279
 9305.4  0.92777778  0.96758933  0.00941820  0.96763516 -0.25250655
 9305.5  0.92777778  0.96758609  0.00893930  0.96762738 -0.25253753
 9305.6  0.92777778  0.96758500  0.00829753  0.96762057 -0.25256471
 9305.7  0.92777778  0.96758575  0.00751655  0.96761494 -0.25258725
 9305.8  0.92777778  0.96758797  0.00662427  0.96761065 -0.25260445
 9305.9  0.92777778  0.96759130  0.00565188  0.96760781 -0.25261582
 9306.0  0.92777778  0.96759543  0.00463292  0.96760652 -0.25262103
 9306.1  0.92777778  0.96760011  0.00360218  0.96760682 -0.25261997
 9306.2  0.92777778  0.96760517  0.00259448  0.96760865 -0.25261279
 9306.3  0.92777778  0.96761053  0.00164338  0.96761192 -0.25259981
 9306.4  0.92777778  0.96761618  0.00077998  0.96761649 -0.25258156
 9306.5  0.92777778  0.96762220  0.00003195  0.96762220 -0.25255871
 9306.6  0.92777778  0.96762868 -0.00057714  0.96762885 -0.25253206
 9306.7  0.92777778  0.96763568 -0.00102860  0.96763623 -0.25250256
 9306.8  0.92777778  0.96764316 -0.00130923  0.96764405 -0.25247123
 9306.9  0.92777778  0.96765101 -0.00141178  0.96765204 -0.25243916
 9307.0  0.92777778  0.96765901 -0.00133517  0.96765993 -0.25240742
 9307.1  0.92777778  0.96766686 -0.00108446  0.96766747 -0.25237707
 9307.2  0.92777778  0.96767419 -0.00067024  0.96767442 -0.25234908
 9307.3  0.92777778  0.96768056 -0.00010859  0.96768056 -0.25232436
 9307.4  0.92777778  0.96768553  0.00057984  0.96768571 -0.25230369
 9307.5  0.92777778  0.96768871  0.00137043  0.96768968 -0.25228772
 9307.6  0.92777778  0.96768978  0.00223528  0.96769236 -0.25227692
 9307.7  0.92777778  0.96768858  0.00314436  0.96769368 -0.25227159
 9307.8  0.92777778  0.96768508  0.00406672  0.96769363 -0.25227182
 9307.9  0.92777778  0.96767945  0.00497145  0.96769222 -0.25227754
 9308.0  0.92777778  0.96767196  0.00582875  0.96768951 -0.25228848
 9308.1  0.92777778  0.96766303  0.00661084  0.96768561 -0.25230424
 9308.2  0.92777778  0.96765315  0.00729276  0.96768063 -0.25232423
 9308.3  0.92777778  0.96764291  0.00785304  0.96767477 -0.25234775
 9308.4  0.92777778  0.96763286  0.00827448  0.96766824 -0.25237394
 9308.5  0.92777778  0.96762355  0.00854473  0.96766127 -0.25240190
 9308.6  0.92777778  0.96761539  0.00865665  0.96765411 -0.25243067
 9308.7  0.92777778  0.96760871  0.00860854  0.96764700 -0.25245926
 9308.8  0.92777778  0.96760365  0.00840394  0.96764014 -0.25248675
 9308.9  0.92777778  0.96760030  0.00805143  0.96763379 -0.25251223
 9309.0  0.92777778  0.96759859  0.00756454  0.96762815 -0.25253485
 9309.1  0.92777778  0.96759838  0.00696106  0.96762342 -0.25255389
 9309.2  0.92777778  0.96759949  0.00626272  0.96761976 -0.25256874
 9309.3  0.92777778  0.96760164  0.00549414  0.96761723 -0.25257898
 9309.4  0.92777778  0.96760459  0.00468189  0.96761592 -0.25258435
 9309.5  0.92777778  0.96760817  0.00385361  0.96761584 -0.25258471
 9309.6  0.92777778  0.96761222  0.00303712  0.96761699 -0.25258012
 9309.7  0.92777778  0.96761667  0.00225958  0.96761931 -0.25257079
 9309.8  0.92777778  0.96762149  0.00154659  0.96762273 -0.25255709
 9309.9  0.92777778  0.96762664  0.00092124  0.96762708 -0.25253955
 9310.0  0.92777778  0.96763213  0.00040328  0.96763222 -0.25251882
 9310.1  0.92777778  0.96763796  0.00000862  0.96763796 -0.25249560
 9310.2  0.92777778  0.96764408 -0.00025118  0.96764411 -0.25247072
 9310.3  0.92777778  0.96765041 -0.00036908  0.96765048 -0.25244500
 9310.4  0.92777778  0.96765679 -0.00034286  0.96765685 -0.25241932
 9310.5  0.92777778  0.96766297 -0.00017519  0.96766298 -0.25239454
 9310.6  0.92777778  0.96766869  0.00012652  0.96766870 -0.25237148
 9310.7  0.92777778  0.96767364  0.00055038  0.96767380 -0.25235089
 9310.8  0.92777778  0.96767754  0.00108062  0.96767814 -0.25233340
 9310.9  0.92777778  0.96768010  0.00169815  0.96768159 -0.25231956
 9311.0  0.92777778  0.96768113  0.00238128  0.96768405 -0.25230979
 9311.1  0.92777778  0.96768046  0.00310643  0.96768544 -0.25230436
 9311.2  0.92777778  0.96767807  0.00384888  0.96768572 -0.25230342
 9311.3  0.92777778  0.96767404  0.00458367  0.96768489 -0.25230693
 9311.4  0.92777778  0.96766855  0.00528635  0.96768299 -0.25231473
 9311.5  0.92777778  0.96766192  0.00593396  0.96768011 -0.25232650
 9311.6  0.92777778  0.96765448  0.00650567  0.96767635 -0.25234180
 9311.7  0.92777778  0.96764664  0.00698346  0.96767184 -0.25236008
 9311.8  0.92777778  0.96763880  0.00735262  0.96766673 -0.25238071
 9311.9  0.92777778  0.96763134  0.00760211  0.96766120 -0.25240297
 9312.0  0.92777778  0.96762461  0.00772496  0.96765544 -0.25242608
 9312.1  0.92777778  0.96761887  0.00771851  0.96764965 -0.25244927
 9312.2  0.92777778  0.96761432  0.00758448  0.96764404 -0.25247175
 9312.3  0.92777778  0.96761104  0.00732891  0.96763879 -0.25249277
 9312.4  0.92777778  0.96760902  0.00696179  0.96763406 -0.25251166
 9312.5  0.92777778  0.96760820  0.00649667  0.96763001 -0.25252781
 9312.6  0.92777778  0.96760847  0.00595023  0.96762676 -0.25254071
 9312.7  0.92777778  0.96760968  0.00534168  0.96762443 -0.25254996
 9312.8  0.92777778  0.96761170  0.00469221  0.96762308 -0.25255530
 9312.9  0.92777778  0.96761438  0.00402408  0.96762274 -0.25255659
 9313.0  0.92777778  0.96761757  0.00335994  0.96762340 -0.25255387
 9313.1  0.92777778  0.96762120  0.00272191  0.96762502 -0.25254726
 9313.2  0.92777778  0.96762520  0.00213098  0.96762754 -0.25253704
 9313.3  0.92777778  0.96762955  0.00160637  0.96763088 -0.25252358
 9313.4  0.92777778  0.96763420  0.00116485  0.96763491 -0.25250738
 9313.5  0.92777778  0.96763913  0.00082025  0.96763948 -0.25248902
 9313.6  0.92777778  0.96764425  0.00058293  0.96764442 -0.25246914
 9313.7  0.92777778  0.96764947  0.00045947  0.96764957 -0.25244843
 9313.8  0.92777778  0.96765466  0.00045257  0.96765477 -0.25242758
 9313.9  0.92777778  0.96765967  0.00056103  0.96765983 -0.25240729
 9314.0  0.92777778  0.96766429  0.00077980  0.96766460 -0.25238822
 9314.1  0.92777778  0.96766828  0.00110022  0.96766891 -0.25237101
 9314.2  0.92777778  0.96767144  0.00151029  0.96767262 -0.25235621
 9314.3  0.92777778  0.96767356  0.00199510  0.96767561 -0.25234429
 9314.4  0.92777778  0.96767448  0.00253744  0.96767780 -0.25233559
 9314.5  0.92777778  0.96767411  0.00311839  0.96767913 -0.25233038
 9314.6  0.92777778  0.96767242  0.00371806  0.96767956 -0.25232878
 9314.7  0.92777778  0.96766947  0.00431618  0.96767909 -0.25233081
 9314.8  0.92777778  0.96766537  0.00489281  0.96767774 -0.25233635
 9314.9  0.92777778  0.96766032  0.00542895  0.96767555 -0.25234518
 9315.0  0.92777778  0.96765459  0.00590718  0.96767262 -0.25235697
 9315.1  0.92777778  0.96764846  0.00631221  0.96766905 -0.25237129
 9315.2  0.92777778  0.96764226  0.00663145  0.96766498 -0.25238761
 9315.3  0.92777778  0.96763626  0.00685532  0.96766054 -0.25240538
 9315.4  0.92777778  0.96763073  0.00697754  0.96765589 -0.25242397
 9315.5  0.92777778  0.96762590  0.00699526  0.96765118 -0.25244277
 9315.6  0.92777778  0.96762191  0.00690912  0.96764657 -0.25246113
 9315.7  0.92777778  0.96761887  0.00672323  0.96764223 -0.25247844
 9315.8  0.92777778  0.96761683  0.00644503  0.96763829 -0.25249413
 9315.9  0.92777778  0.96761576  0.00608497  0.96763489 -0.25250770
 9316.0  0.92777778  0.96761561  0.00565616  0.96763214 -0.25251871
 9316.1  0.92777778  0.96761627  0.00517378  0.96763010 -0.25252684
 9316.2  0.92777778  0.96761765  0.00465463  0.96762885 -0.25253185
 9316.3  0.92777778  0.96761966  0.00411652  0.96762841 -0.25253361
 9316.4  0.92777778  0.96762219  0.00357774  0.96762880 -0.25253209
 9316.5  0.92777778  0.96762516  0.00305636  0.96762999 -0.25252740
 9316.6  0.92777778  0.96762850  0.00256966  0.96763191 -0.25251973
 9316.7  0.92777778  0.96763215  0.00213348  0.96763450 -0.25250939
 9316.8  0.92777778  0.96763605  0.00176177  0.96763766 -0.25249675
 9316.9  0.92777778  0.96764017  0.00146616  0.96764128 -0.25248226
 9317.0  0.92777778  0.96764442  0.00125560  0.96764523 -0.25246643
 9317.1  0.92777778  0.96764871  0.00113610  0.96764938 -0.25244981
 9317.2  0.92777778  0.96765294  0.00111052  0.96765358 -0.25243296
 9317.3  0.92777778  0.96765697  0.00117850  0.96765769 -0.25241645
 9317.4  0.92777778  0.96766065  0.00133655  0.96766158 -0.25240083
 9317.5  0.92777778  0.96766383  0.00157820  0.96766511 -0.25238660
 9317.6  0.92777778  0.96766634  0.00189428  0.96766819 -0.25237422
 9317.7  0.92777778  0.96766804  0.00227328  0.96767072 -0.25236409
 9317.8  0.92777778  0.96766883  0.00270169  0.96767260 -0.25235651
 9317.9  0.92777778  0.96766862  0.00316455  0.96767380 -0.25235170
 9318.0  0.92777778  0.96766740  0.00364590  0.96767427 -0.25234979
 9318.1  0.92777778  0.96766521  0.00412940  0.96767402 -0.25235081
 9318.2  0.92777778  0.96766213  0.00459889  0.96767306 -0.25235468
 9318.3  0.92777778  0.96765831  0.00503890  0.96767143 -0.25236124
 9318.4  0.92777778  0.96765393  0.00543515  0.96766919 -0.25237024
 9318.5  0.92777778  0.96764920  0.00577500  0.96766643 -0.25238135
 9318.6  0.92777778  0.96764434  0.00604782  0.96766324 -0.25239417
 9318.7  0.92777778  0.96763958  0.00624535  0.96765973 -0.25240825
 9318.8  0.92777778  0.96763512  0.00636194  0.96765603 -0.25242311
 9318.9  0.92777778  0.96763114  0.00639474  0.96765227 -0.25243823
 9319.0  0.92777778  0.96762777  0.00634371  0.96764856 -0.25245311
 9319.1  0.92777778  0.96762510  0.00621158  0.96764504 -0.25246726
 9319.2  0.92777778  0.96762319  0.00600376  0.96764181 -0.25248021
 9319.3  0.92777778  0.96762204  0.00572808  0.96763899 -0.25249154
 9319.4  0.92777778  0.96762163  0.00539459  0.96763666 -0.25250089
 9319.5  0.92777778  0.96762191  0.00501516  0.96763491 -0.25250797
 9319.6  0.92777778  0.96762281  0.00460305  0.96763376 -0.25251258
 9319.7  0.92777778  0.96762427  0.00417244  0.96763326 -0.25251460
 9319.8  0.92777778  0.96762620  0.00373794  0.96763342 -0.25251399
 9319.9  0.92777778  0.96762853  0.00331409  0.96763421 -0.25251080
 9320.0  0.92777778  0.96763122  0.00291494  0.96763561 -0.25250518
 9320.1  0.92777778  0.96763419  0.00255352  0.96763755 -0.25249734
 9320.2  0.92777778  0.96763738  0.00224151  0.96763998 -0.25248757
 9320.3  0.92777778  0.96764075  0.00198863  0.96764279 -0.25247623
 9320.4  0.92777778  0.96764421  0.00180261  0.96764589 -0.25246371
 9320.5  0.92777778  0.96764771  0.00168882  0.96764918 -0.25245045
 9320.6  0.92777778  0.96765114  0.00165020  0.96765254 -0.25243689
 9320.7  0.92777778  0.96765440  0.00168717  0.96765587 -0.25242349
 9320.8  0.92777778  0.96765738  0.00179748  0.96765905 -0.25241070
 9320.9  0.92777778  0.96765995  0.00197653  0.96766197 -0.25239894
 9321.0  0.92777778  0.96766200  0.00221746  0.96766454 -0.25238859
 9321.1  0.92777778  0.96766343  0.00251141  0.96766669 -0.25237997
 9321.2  0.92777778  0.96766415  0.00284791  0.96766834 -0.25237334
 9321.3  0.92777778  0.96766412  0.00321518  0.96766946 -0.25236891
 9321.4  0.92777778  0.96766331  0.00360059  0.96767000 -0.25236680
 9321.5  0.92777778  0.96766173  0.00399104  0.96766996 -0.25236705
 9321.6  0.92777778  0.96765945  0.00437343  0.96766934 -0.25236962
 9321.7  0.92777778  0.96765658  0.00473507  0.96766817 -0.25237440
 9321.8  0.92777778  0.96765324  0.00506416  0.96766649 -0.25238121
 9321.9  0.92777778  0.96764959  0.00535014  0.96766438 -0.25238978
 9322.0  0.92777778  0.96764578  0.00558402  0.96766190 -0.25239981
 9322.1  0.92777778  0.96764200  0.00575867  0.96765913 -0.25241096
 9322.2  0.92777778  0.96763838  0.00586895  0.96765617 -0.25242284
 9322.3  0.92777778  0.96763508  0.00591192  0.96765314 -0.25243503
 9322.4  0.92777778  0.96763222  0.00588700  0.96765012 -0.25244712
 9322.5  0.92777778  0.96762986  0.00579582  0.96764722 -0.25245873
 9322.6  0.92777778  0.96762810  0.00564223  0.96764455 -0.25246944
 9322.7  0.92777778  0.96762692  0.00543217  0.96764217 -0.25247894
 9322.8  0.92777778  0.96762634  0.00517325  0.96764017 -0.25248691
 9322.9  0.92777778  0.96762633  0.00487476  0.96763861 -0.25249309
 9323.0  0.92777778  0.96762686  0.00454712  0.96763754 -0.25249732
 9323.1  0.92777778  0.96762788  0.00420166  0.96763700 -0.25249945
 9323.2  0.92777778  0.96762933  0.00385019  0.96763699 -0.25249947
 9323.3  0.92777778  0.96763115  0.00350454  0.96763749 -0.25249738
 9323.4  0.92777778  0.96763328  0.00317618  0.96763850 -0.25249329
 9323.5  0.92777778  0.96763569  0.00287588  0.96763997 -0.25248736
 9323.6  0.92777778  0.96763831  0.00261335  0.96764184 -0.25247981
 9323.7  0.92777778  0.96764109  0.00239691  0.96764406 -0.25247091
 9323.8  0.92777778  0.96764396  0.00223331  0.96764653 -0.25246097
 9323.9  0.92777778  0.96764684  0.00212734  0.96764918 -0.25245035
 9324.0  0.92777778  0.96764967  0.00208183  0.96765191 -0.25243940
 9324.1  0.92777778  0.96765235  0.00209756  0.96765462 -0.25242850
 9324.2  0.92777778  0.96765481  0.00217323  0.96765725 -0.25241800
 9324.3  0.92777778  0.96765694  0.00230560  0.96765968 -0.25240826
 9324.4  0.92777778  0.96765865  0.00248953  0.96766186 -0.25239959
 9324.5  0.92777778  0.96765987  0.00271823  0.96766369 -0.25239227
 9324.6  0.92777778  0.96766053  0.00298342  0.96766513 -0.25238653
 9324.7  0.92777778  0.96766059  0.00327574  0.96766614 -0.25238254
 9324.8  0.92777778  0.96766004  0.00358510  0.96766668 -0.25238040
 9324.9  0.92777778  0.96765889  0.00390092  0.96766675 -0.25238017
 9325.0  0.92777778  0.96765718  0.00421261  0.96766635 -0.25238183
 9325.1  0.92777778  0.96765498  0.00450984  0.96766549 -0.25238531
 9325.2  0.92777778  0.96765239  0.00478288  0.96766421 -0.25239047
 9325.3  0.92777778  0.96764952  0.00502280  0.96766256 -0.25239711
 9325.4  0.92777778  0.96764650  0.00522199  0.96766059 -0.25240499
 9325.5  0.92777778  0.96764346  0.00537430  0.96765839 -0.25241384
 9325.6  0.92777778  0.96764053  0.00547525  0.96765602 -0.25242334
 9325.7  0.92777778  0.96763780  0.00552210  0.96765356 -0.25243317
 9325.8  0.92777778  0.96763539  0.00551396  0.96765110 -0.25244300
 9325.9  0.92777778  0.96763336  0.00545181  0.96764872 -0.25245249
 9326.0  0.92777778  0.96763178  0.00533835  0.96764650 -0.25246134
 9326.1  0.92777778  0.96763067  0.00517797  0.96764452 -0.25246925
 9326.2  0.92777778  0.96763004  0.00497666  0.96764284 -0.25247597
 9326.3  0.92777778  0.96762989  0.00474168  0.96764151 -0.25248130
 9326.4  0.92777778  0.96763019  0.00448127  0.96764056 -0.25248506
 9326.5  0.92777778  0.96763090  0.00420448  0.96764004 -0.25248717
 9326.6  0.92777778  0.96763200  0.00392074  0.96763994 -0.25248755
 9326.7  0.92777778  0.96763343  0.00363964  0.96764027 -0.25248623
 9326.8  0.92777778  0.96763515  0.00337058  0.96764102 -0.25248326
 9326.9  0.92777778  0.96763710  0.00312239  0.96764214 -0.25247878
 9327.0  0.92777778  0.96763924  0.00290313  0.96764360 -0.25247295
 9327.1  0.92777778  0.96764151  0.00271978  0.96764534 -0.25246598
 9327.2  0.92777778  0.96764386  0.00257803  0.96764730 -0.25245811
 9327.3  0.92777778  0.96764623  0.00248210  0.96764942 -0.25244963
 9327.4  0.92777778  0.96764855  0.00243465  0.96765161 -0.25244082
 9327.5  0.92777778  0.96765075  0.00243667  0.96765382 -0.25243199
 9327.6  0.92777778  0.96765275  0.00248745  0.96765595 -0.25242342
 9327.7  0.92777778  0.96765449  0.00258468  0.96765794 -0.25241541
 9327.8  0.92777778  0.96765590  0.00272448  0.96765973 -0.25240821
 9327.9  0.92777778  0.96765692  0.00290165  0.96766127 -0.25240205
 9328.0  0.92777778  0.96765750  0.00310980  0.96766250 -0.25239712
 9328.1  0.92777778  0.96765761  0.00334158  0.96766338 -0.25239358
 9328.2  0.92777778  0.96765724  0.00358894  0.96766389 -0.25239153
 9328.3  0.92777778  0.96765639  0.00384341  0.96766402 -0.25239101
 9328.4  0.92777778  0.96765509  0.00409635  0.96766376 -0.25239203
 9328.5  0.92777778  0.96765342  0.00433935  0.96766314 -0.25239452
 9328.6  0.92777778  0.96765142  0.00456443  0.96766219 -0.25239839
 9328.7  0.92777778  0.96764919  0.00476433  0.96766092 -0.25240349
 9328.8  0.92777778  0.96764682  0.00493269  0.96765939 -0.25240964
 9328.9  0.92777778  0.96764440  0.00506427  0.96765765 -0.25241663
 9329.0  0.92777778  0.96764203  0.00515514  0.96765576 -0.25242419
 9329.1  0.92777778  0.96763981  0.00520274  0.96765380 -0.25243208
 9329.2  0.92777778  0.96763782  0.00520604  0.96765183 -0.25244002
 9329.3  0.92777778  0.96763612  0.00516548  0.96764990 -0.25244776
 9329.4  0.92777778  0.96763474  0.00508300  0.96764809 -0.25245503
 9329.5  0.92777778  0.96763373  0.00496185  0.96764646 -0.25246159
 9329.6  0.92777778  0.96763311  0.00480653  0.96764505 -0.25246725
 9329.7  0.92777778  0.96763287  0.00462264  0.96764391 -0.25247181
 9329.8  0.92777778  0.96763300  0.00441669  0.96764308 -0.25247514
 9329.9  0.92777778  0.96763349  0.00419585  0.96764259 -0.25247714
 9330.0  0.92777778  0.96763430  0.00396770  0.96764243 -0.25247777
 9330.1  0.92777778  0.96763538  0.00373995  0.96764261 -0.25247702
 9330.2  0.92777778  0.96763672  0.00352016  0.96764313 -0.25247493
 9330.3  0.92777778  0.96763827  0.00331558  0.96764395 -0.25247159
 9330.4  0.92777778  0.96763999  0.00313286  0.96764506 -0.25246712
 9330.5  0.92777778  0.96764183  0.00297786  0.96764641 -0.25246169
 9330.6  0.92777778  0.96764374  0.00285545  0.96764795 -0.25245550
 9330.7  0.92777778  0.96764566  0.00276932  0.96764963 -0.25244876
 9330.8  0.92777778  0.96764754  0.00272185  0.96765137 -0.25244170
 9330.9  0.92777778  0.96764934  0.00271412  0.96765314 -0.25243456
 9331.0  0.92777778  0.96765099  0.00274594  0.96765488 -0.25242757
 9331.1  0.92777778  0.96765243  0.00281577  0.96765652 -0.25242098
 9331.2  0.92777778  0.96765361  0.00292081  0.96765802 -0.25241500
 9331.3  0.92777778  0.96765448  0.00305711  0.96765931 -0.25240981
 9331.4  0.92777778  0.96765500  0.00321970  0.96766035 -0.25240560
 9331.5  0.92777778  0.96765515  0.00340276  0.96766114 -0.25240247
 9331.6  0.92777778  0.96765494  0.00359998  0.96766163 -0.25240052
 9331.7  0.92777778  0.96765434  0.00380459  0.96766182 -0.25239980
 9331.8  0.92777778  0.96765339  0.00400968  0.96766170 -0.25240032
 9331.9  0.92777778  0.96765213  0.00420842  0.96766128 -0.25240206
 9332.0  0.92777778  0.96765059  0.00439420  0.96766056 -0.25240494
 9332.1  0.92777778  0.96764885  0.00456095  0.96765960 -0.25240883
 9332.2  0.92777778  0.96764699  0.00470335  0.96765842 -0.25241362
 9332.3  0.92777778  0.96764507  0.00481696  0.96765706 -0.25241911
 9332.4  0.92777778  0.96764317  0.00489837  0.96765557 -0.25242512
 9332.5  0.92777778  0.96764136  0.00494527  0.96765399 -0.25243145
 9332.6  0.92777778  0.96763969  0.00495647  0.96765239 -0.25243789
 9332.7  0.92777778  0.96763824  0.00493201  0.96765081 -0.25244420
 9332.8  0.92777778  0.96763705  0.00487316  0.96764932 -0.25245018
 9332.9  0.92777778  0.96763614  0.00478231  0.96764796 -0.25245563
 9333.0  0.92777778  0.96763553  0.00466292  0.96764677 -0.25246039
