 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5383.8  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5383.9  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.0  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.1  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.2  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.3  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.4  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.5  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.6  4.00000000  0.95646298  0.13518566  0.96596925 -0.25955041
 5384.7  4.00000000  0.95672787  0.13330769  0.96597057 -0.25954515
 5384.8  4.00000000  0.95698106  0.13150439  0.96597420 -0.25953039
 5384.9  4.00000000  0.95720012  0.12994011  0.96597955 -0.25950852
 5385.0  4.00000000  0.95737546  0.12869072  0.96598607 -0.25948207
 5385.1  4.00000000  0.95750204  0.12779904  0.96599314 -0.25945355
 5385.2  4.00000000  0.95757875  0.12727665  0.96600021 -0.25942526
 5385.3  4.00000000  0.95760784  0.12710754  0.96600678 -0.25939917
 5385.4  4.00000000  0.95759423  0.12725314  0.96601246 -0.25937678
 5385.5  4.00000000  0.95754486  0.12765821  0.96601696 -0.25935915
 5385.6  4.00000000  0.95746802  0.12825705  0.96602012 -0.25934683
 5385.7  4.00000000  0.95737272  0.12897971  0.96602189 -0.25933995
 5385.8  4.00000000  0.95726808  0.12975745  0.96602234 -0.25933821
 5385.9  4.00000000  0.95716265  0.13052740  0.96602161 -0.25934101
 5386.0  4.00000000  0.95706403  0.13123618  0.96601992 -0.25934750
 5386.1  4.00000000  0.95697830  0.13184237  0.96601753 -0.25935670
 5386.2  4.00000000  0.95690985  0.13231775  0.96601473 -0.25936756
 5386.3  4.00000000  0.95686122  0.13264749  0.96601177 -0.25937907
 5386.4  4.00000000  0.95683311  0.13282921  0.96600891 -0.25939034
 5386.5  4.00000000  0.95682468  0.13287127  0.96600633 -0.25940059
 5386.6  4.00000000  0.95683368  0.13279071  0.96600418 -0.25940925
 5386.7  4.00000000  0.95685698  0.13261080  0.96600254 -0.25941593
 5386.8  4.00000000  0.95689084  0.13235846  0.96600147 -0.25942045
 5386.9  4.00000000  0.95693127  0.13206188  0.96600093 -0.25942280
 5387.0  4.00000000  0.95697444  0.13174836  0.96600089 -0.25942312
 5387.1  4.00000000  0.95701691  0.13144237  0.96600128 -0.25942168
 5387.2  4.00000000  0.95705577  0.13116444  0.96600200 -0.25941884
 5387.3  4.00000000  0.95708882  0.13093014  0.96600295 -0.25941500
 5387.4  4.00000000  0.95711458  0.13074975  0.96600405 -0.25941057
 5387.5  4.00000000  0.95713232  0.13062823  0.96600519 -0.25940594
 5387.6  4.00000000  0.95714196  0.13056577  0.96600629 -0.25940148
 5387.7  4.00000000  0.95714396  0.13055840  0.96600728 -0.25939747
 5387.8  4.00000000  0.95713930  0.13059876  0.96600811 -0.25939413
 5387.9  4.00000000  0.95712925  0.13067709  0.96600875 -0.25939160
 5388.0  4.00000000  0.95711528  0.13078247  0.96600917 -0.25938994
 5388.1  4.00000000  0.95709893  0.13090361  0.96600937 -0.25938915
 5388.2  4.00000000  0.95708168  0.13102969  0.96600938 -0.25938915
 5388.3  4.00000000  0.95706488  0.13115111  0.96600921 -0.25938985
 5388.4  4.00000000  0.95704965  0.13125996  0.96600891 -0.25939107
