 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2566.0  0.94444444  0.96767182  0.00380823  0.96767931 -0.25233077
 2566.1  0.94444444  0.96766572  0.00490396  0.96767814 -0.25233537
 2566.2  0.94444444  0.96765699  0.00595432  0.96767531 -0.25234670
 2566.3  0.94444444  0.96764617  0.00692313  0.96767093 -0.25236426
 2566.4  0.94444444  0.96763393  0.00777760  0.96766519 -0.25238737
 2566.5  0.94444444  0.96762105  0.00848945  0.96765829 -0.25241514
 2566.6  0.94444444  0.96760829  0.00903567  0.96765048 -0.25244655
 2566.7  0.94444444  0.96759638  0.00939920  0.96764203 -0.25248046
 2566.8  0.94444444  0.96758593  0.00956947  0.96763325 -0.25251564
 2566.9  0.94444444  0.96757741  0.00954284  0.96762447 -0.25255083
 2567.0  0.94444444  0.96757109  0.00932274  0.96761601 -0.25258477
 2567.1  0.94444444  0.96756704  0.00891946  0.96760815 -0.25261628
 2567.2  0.94444444  0.96756514  0.00834954  0.96760116 -0.25264430
 2567.3  0.94444444  0.96756514  0.00763510  0.96759527 -0.25266790
 2567.4  0.94444444  0.96756675  0.00680303  0.96759067 -0.25268629
 2567.5  0.94444444  0.96756965  0.00588409  0.96758754 -0.25269888
 2567.6  0.94444444  0.96757349  0.00491185  0.96758596 -0.25270531
 2567.7  0.94444444  0.96757801  0.00392129  0.96758596 -0.25270545
 2567.8  0.94444444  0.96758301  0.00294749  0.96758750 -0.25269939
 2567.9  0.94444444  0.96758838  0.00202438  0.96759050 -0.25268742
 2568.0  0.94444444  0.96759414  0.00118369  0.96759487 -0.25267004
 2568.1  0.94444444  0.96760033  0.00045394  0.96760043 -0.25264792
 2568.2  0.94444444  0.96760696 -0.00014060  0.96760697 -0.25262191
 2568.3  0.94444444  0.96761406 -0.00058078  0.96761423 -0.25259299
 2568.4  0.94444444  0.96762158 -0.00085320  0.96762195 -0.25256221
 2568.5  0.94444444  0.96762939 -0.00095056  0.96762986 -0.25253066
 2568.6  0.94444444  0.96763729 -0.00087173  0.96763769 -0.25249947
 2568.7  0.94444444  0.96764495 -0.00062176  0.96764515 -0.25246972
 2568.8  0.94444444  0.96765198 -0.00021164  0.96765200 -0.25244244
 2568.9  0.94444444  0.96765792  0.00034208  0.96765798 -0.25241856
 2569.0  0.94444444  0.96766236  0.00101794  0.96766290 -0.25239888
 2569.1  0.94444444  0.96766495  0.00179044  0.96766660 -0.25238404
 2569.2  0.94444444  0.96766540  0.00263104  0.96766898 -0.25237448
 2569.3  0.94444444  0.96766361  0.00350922  0.96766997 -0.25237047
 2569.4  0.94444444  0.96765957  0.00439360  0.96766954 -0.25237209
 2569.5  0.94444444  0.96765347  0.00525295  0.96766772 -0.25237921
 2569.6  0.94444444  0.96764563  0.00605732  0.96766459 -0.25239151
 2569.7  0.94444444  0.96763653  0.00677908  0.96766027 -0.25240849
 2569.8  0.94444444  0.96762669  0.00739389  0.96765494 -0.25242949
 2569.9  0.94444444  0.96761670  0.00788158  0.96764880 -0.25245371
 2570.0  0.94444444  0.96760711  0.00822676  0.96764208 -0.25248024
 2570.1  0.94444444  0.96759839  0.00841925  0.96763502 -0.25250813
 2570.2  0.94444444  0.96759093  0.00845434  0.96762787 -0.25253638
 2570.3  0.94444444  0.96758501  0.00833290  0.96762089 -0.25256397
 2570.4  0.94444444  0.96758076  0.00806131  0.96761434 -0.25258994
 2570.5  0.94444444  0.96757820  0.00765125  0.96760845 -0.25261339
 2570.6  0.94444444  0.96757723  0.00711911  0.96760342 -0.25263353
 2570.7  0.94444444  0.96757767  0.00648534  0.96759941 -0.25264970
 2570.8  0.94444444  0.96757931  0.00577363  0.96759654 -0.25266139
 2570.9  0.94444444  0.96758193  0.00501009  0.96759491 -0.25266825
 2571.0  0.94444444  0.96758534  0.00422232  0.96759455 -0.25267010
