 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5958.0  5.00000000  0.90279264  0.32760527  0.96039563 -0.27851177
 5958.1  5.00000000  0.90279264  0.32760527  0.96039563 -0.27851177
 5958.2  5.00000000  0.90279264  0.32760527  0.96039563 -0.27851177
 5958.3  5.00000000  0.90279264  0.32760527  0.96039563 -0.27851177
 5958.4  5.00000000  0.90305726  0.32687591  0.96039589 -0.27851086
 5958.5  5.00000000  0.90371779  0.32505361  0.96039872 -0.27850106
 5958.6  5.00000000  0.90435016  0.32330655  0.96040426 -0.27848197
 5958.7  5.00000000  0.90493868  0.32167887  0.96041205 -0.27845541
 5958.8  5.00000000  0.90547130  0.32020530  0.96042163 -0.27842321
 5958.9  5.00000000  0.90593946  0.31891118  0.96043253 -0.27838710
 5959.0  5.00000000  0.90633782  0.31781284  0.96044429 -0.27834874
 5959.1  5.00000000  0.90666386  0.31691847  0.96045649 -0.27830961
 5959.2  5.00000000  0.90691759  0.31622876  0.96046872 -0.27827102
 5959.3  5.00000000  0.90710117  0.31573796  0.96048061 -0.27823411
 5959.4  5.00000000  0.90721852  0.31543486  0.96049185 -0.27819979
 5959.5  5.00000000  0.90727499  0.31530385  0.96050217 -0.27816879
 5959.6  5.00000000  0.90727702  0.31532602  0.96051136 -0.27814164
 5959.7  5.00000000  0.90723179  0.31548017  0.96051926 -0.27811865
 5959.8  5.00000000  0.90714696  0.31574381  0.96052578 -0.27810001
 5959.9  5.00000000  0.90703038  0.31609400  0.96053085 -0.27808571
 5960.0  5.00000000  0.90688979  0.31650817  0.96053450 -0.27807561
 5960.1  5.00000000  0.90673270  0.31696477  0.96053676 -0.27806947
 5960.2  5.00000000  0.90656616  0.31744372  0.96053772 -0.27806696
 5960.3  5.00000000  0.90639656  0.31792702  0.96053752 -0.27806767
 5960.4  5.00000000  0.90622958  0.31839897  0.96053629 -0.27807113
 5960.5  5.00000000  0.90607007  0.31884633  0.96053420 -0.27807688
 5960.6  5.00000000  0.90592203  0.31925837  0.96053144 -0.27808443
 5960.7  5.00000000  0.90578858  0.31962698  0.96052817 -0.27809330
 5960.8  5.00000000  0.90567196  0.31994647  0.96052456 -0.27810302
 5960.9  5.00000000  0.90557360  0.32021347  0.96052080 -0.27811319
 5961.0  5.00000000  0.90549415  0.32042673  0.96051702 -0.27812342
 5961.1  5.00000000  0.90543360  0.32058683  0.96051336 -0.27813339
 5961.2  5.00000000  0.90539133  0.32069593  0.96050994 -0.27814281
 5961.3  5.00000000  0.90536621  0.32075752  0.96050682 -0.27815146
 5961.4  5.00000000  0.90535674  0.32077607  0.96050410 -0.27815919
 5961.5  5.00000000  0.90536112  0.32075682  0.96050180 -0.27816587
 5961.6  5.00000000  0.90537735  0.32070547  0.96049995 -0.27817143
 5961.7  5.00000000  0.90540332  0.32062794  0.96049854 -0.27817585
 5961.8  5.00000000  0.90543692  0.32053017  0.96049758 -0.27817916
 5961.9  5.00000000  0.90547605  0.32041794  0.96049702 -0.27818139
 5962.0  5.00000000  0.90551875  0.32029668  0.96049683 -0.27818262
 5962.1  5.00000000  0.90556320  0.32017137  0.96049696 -0.27818295
 5962.2  5.00000000  0.90560778  0.32004646  0.96049737 -0.27818250
 5962.3  5.00000000  0.90565108  0.31992577  0.96049798 -0.27818137
 5962.4  5.00000000  0.90569192  0.31981246  0.96049876 -0.27817970
 5962.5  5.00000000  0.90572936  0.31970908  0.96049965 -0.27817761
 5962.6  5.00000000  0.90576270  0.31961748  0.96050060 -0.27817523
 5962.7  5.00000000  0.90579145  0.31953892  0.96050157 -0.27817266
 5962.8  5.00000000  0.90581534  0.31947408  0.96050253 -0.27817002
 5962.9  5.00000000  0.90583427  0.31942313  0.96050345 -0.27816739
 5963.0  5.00000000  0.90584834  0.31938579  0.96050429 -0.27816485
 5963.1  5.00000000  0.90585775  0.31936137  0.96050505 -0.27816247
 5963.2  5.00000000  0.90586285  0.31934891  0.96050572 -0.27816030
 5963.3  5.00000000  0.90586405  0.31934719  0.96050628 -0.27815838
 5963.4  5.00000000  0.90586185  0.31935482  0.96050673 -0.27815674
 5963.5  5.00000000  0.90585676  0.31937032  0.96050709 -0.27815538
 5963.6  5.00000000  0.90584933  0.31939214  0.96050734 -0.27815432
 5963.7  5.00000000  0.90584011  0.31941878  0.96050751 -0.27815355
 5963.8  5.00000000  0.90582963  0.31944877  0.96050759 -0.27815305
 5963.9  5.00000000  0.90581837  0.31948072  0.96050760 -0.27815279
 5964.0  5.00000000  0.90580679  0.31951339  0.96050755 -0.27815277
 5964.1  5.00000000  0.90579530  0.31954567  0.96050745 -0.27815294
 5964.2  5.00000000  0.90578423  0.31957662  0.96050731 -0.27815327
 5964.3  5.00000000  0.90577388  0.31960544  0.96050714 -0.27815374
 5964.4  5.00000000  0.90576447  0.31963155  0.96050695 -0.27815431
 5964.5  5.00000000  0.90575616  0.31965447  0.96050675 -0.27815494
 5964.6  5.00000000  0.90574907  0.31967394  0.96050654 -0.27815562
 5964.7  5.00000000  0.90574325  0.31968981  0.96050633 -0.27815631
 5964.8  5.00000000  0.90573871  0.31970206  0.96050613 -0.27815699
 5964.9  5.00000000  0.90573543  0.31971080  0.96050594 -0.27815765
 5965.0  5.00000000  0.90573333  0.31971621  0.96050576 -0.27815825
 5965.1  5.00000000  0.90573232  0.31971859  0.96050560 -0.27815880
 5965.2  5.00000000  0.90573229  0.31971825  0.96050546 -0.27815929
 5965.3  5.00000000  0.90573311  0.31971557  0.96050534 -0.27815969
 5965.4  5.00000000  0.90573464  0.31971094  0.96050525 -0.27816003
 5965.5  5.00000000  0.90573674  0.31970477  0.96050517 -0.27816028
 5965.6  5.00000000  0.90573926  0.31969745  0.96050511 -0.27816046
 5965.7  5.00000000  0.90574208  0.31968937  0.96050508 -0.27816057
 5965.8  5.00000000  0.90574506  0.31968088  0.96050506 -0.27816062
 5965.9  5.00000000  0.90574809  0.31967229  0.96050506 -0.27816061
 5966.0  5.00000000  0.90575107  0.31966390  0.96050508 -0.27816055
 5966.1  5.00000000  0.90575392  0.31965592  0.96050511 -0.27816045
 5966.2  5.00000000  0.90575655  0.31964857  0.96050515 -0.27816032
 5966.3  5.00000000  0.90575893  0.31964197  0.96050520 -0.27816016
 5966.4  5.00000000  0.90576101  0.31963625  0.96050525 -0.27815999
 5966.5  5.00000000  0.90576276  0.31963146  0.96050531 -0.27815981
 5966.6  5.00000000  0.90576418  0.31962761  0.96050537 -0.27815963
 5966.7  5.00000000  0.90576527  0.31962470  0.96050543 -0.27815945
 5966.8  5.00000000  0.90576604  0.31962268  0.96050548 -0.27815928
 5966.9  5.00000000  0.90576651  0.31962150  0.96050553 -0.27815913
 5967.0  5.00000000  0.90576671  0.31962109  0.96050558 -0.27815899
 5967.1  5.00000000  0.90576666  0.31962135  0.96050562 -0.27815887
 5967.2  5.00000000  0.90576640  0.31962220  0.96050566 -0.27815877
 5967.3  5.00000000  0.90576596  0.31962353  0.96050569 -0.27815868
 5967.4  5.00000000  0.90576537  0.31962526  0.96050571 -0.27815862
 5967.5  5.00000000  0.90576467  0.31962729  0.96050573 -0.27815858
 5967.6  5.00000000  0.90576390  0.31962952  0.96050574 -0.27815856
 5967.7  5.00000000  0.90576309  0.31963182  0.96050574 -0.27815855
 5967.8  5.00000000  0.90576227  0.31963413  0.96050573 -0.27815856
 5967.9  5.00000000  0.90576148  0.31963636  0.96050573 -0.27815858
 5968.0  5.00000000  0.90576073  0.31963844  0.96050571 -0.27815861
 5968.1  5.00000000  0.90576003  0.31964036  0.96050570 -0.27815865
 5968.2  5.00000000  0.90575942  0.31964204  0.96050568 -0.27815869
 5968.3  5.00000000  0.90575889  0.31964349  0.96050566 -0.27815874
 5968.4  5.00000000  0.90575846  0.31964467  0.96050565 -0.27815879
 5968.5  5.00000000  0.90575812  0.31964558  0.96050563 -0.27815884
 5968.6  5.00000000  0.90575786  0.31964624  0.96050561 -0.27815888
 5968.7  5.00000000  0.90575770  0.31964665  0.96050559 -0.27815893
 5968.8  5.00000000  0.90575762  0.31964685  0.96050558 -0.27815897
 5968.9  5.00000000  0.90575760  0.31964685  0.96050557 -0.27815900
 5969.0  5.00000000  0.90575765  0.31964669  0.96050556 -0.27815903
 5969.1  5.00000000  0.90575775  0.31964639  0.96050555 -0.27815905
 5969.2  5.00000000  0.90575789  0.31964597  0.96050555 -0.27815907
 5969.3  5.00000000  0.90575806  0.31964548  0.96050554 -0.27815909
 5969.4  5.00000000  0.90575825  0.31964493  0.96050554 -0.27815909
 5969.5  5.00000000  0.90575846  0.31964434  0.96050554 -0.27815910
 5969.6  5.00000000  0.90575867  0.31964375  0.96050554 -0.27815910
 5969.7  5.00000000  0.90575888  0.31964316  0.96050555 -0.27815909
 5969.8  5.00000000  0.90575908  0.31964261  0.96050555 -0.27815909
 5969.9  5.00000000  0.90575927  0.31964208  0.96050555 -0.27815908
 5970.0  5.00000000  0.90575944  0.31964161  0.96050556 -0.27815907
 5970.1  5.00000000  0.90575959  0.31964120  0.96050556 -0.27815906
 5970.2  5.00000000  0.90575972  0.31964085  0.96050557 -0.27815904
 5970.3  5.00000000  0.90575983  0.31964056  0.96050557 -0.27815903
 5970.4  5.00000000  0.90575990  0.31964035  0.96050557 -0.27815902
 5970.5  5.00000000  0.90575996  0.31964019  0.96050558 -0.27815901
 5970.6  5.00000000  0.90576000  0.31964010  0.96050558 -0.27815899
 5970.7  5.00000000  0.90576001  0.31964007  0.96050558 -0.27815898
 5970.8  5.00000000  0.90576001  0.31964009  0.96050559 -0.27815898
 5970.9  5.00000000  0.90575999  0.31964015  0.96050559 -0.27815897
 5971.0  5.00000000  0.90575995  0.31964025  0.96050559 -0.27815896
 5971.1  5.00000000  0.90575991  0.31964038  0.96050559 -0.27815896
 5971.2  5.00000000  0.90575986  0.31964053  0.96050559 -0.27815896
 5971.3  5.00000000  0.90575980  0.31964069  0.96050559 -0.27815895
 5971.4  5.00000000  0.90575974  0.31964086  0.96050559 -0.27815895
 5971.5  5.00000000  0.90575968  0.31964103  0.96050559 -0.27815895
 5971.6  5.00000000  0.90575962  0.31964119  0.96050559 -0.27815896
 5971.7  5.00000000  0.90575957  0.31964135  0.96050559 -0.27815896
 5971.8  5.00000000  0.90575952  0.31964149  0.96050559 -0.27815896
 5971.9  5.00000000  0.90575947  0.31964162  0.96050559 -0.27815896
 5972.0  5.00000000  0.90575943  0.31964172  0.96050559 -0.27815897
 5972.1  5.00000000  0.90575940  0.31964181  0.96050558 -0.27815897
 5972.2  5.00000000  0.90575938  0.31964188  0.96050558 -0.27815898
 5972.3  5.00000000  0.90575936  0.31964193  0.96050558 -0.27815898
 5972.4  5.00000000  0.90575935  0.31964195  0.96050558 -0.27815898
 5972.5  5.00000000  0.90575934  0.31964197  0.96050558 -0.27815899
 5972.6  5.00000000  0.90575934  0.31964196  0.96050558 -0.27815899
 5972.7  5.00000000  0.90575935  0.31964194  0.96050558 -0.27815899
 5972.8  5.00000000  0.90575936  0.31964191  0.96050558 -0.27815899
 5972.9  5.00000000  0.90575937  0.31964187  0.96050558 -0.27815899
 5973.0  5.00000000  0.90575939  0.31964183  0.96050558 -0.27815900
 5973.1  5.00000000  0.90575941  0.31964178  0.96050558 -0.27815900
 5973.2  5.00000000  0.90575942  0.31964172  0.96050558 -0.27815900
 5973.3  5.00000000  0.90575944  0.31964167  0.96050558 -0.27815900
 5973.4  5.00000000  0.90575946  0.31964162  0.96050558 -0.27815900
 5973.5  5.00000000  0.90575948  0.31964157  0.96050558 -0.27815899
 5973.6  5.00000000  0.90575949  0.31964153  0.96050558 -0.27815899
 5973.7  5.00000000  0.90575951  0.31964149  0.96050558 -0.27815899
 5973.8  5.00000000  0.90575952  0.31964146  0.96050558 -0.27815899
 5973.9  5.00000000  0.90575953  0.31964143  0.96050558 -0.27815899
 5974.0  5.00000000  0.90575954  0.31964140  0.96050558 -0.27815899
 5974.1  5.00000000  0.90575954  0.31964139  0.96050558 -0.27815899
 5974.2  5.00000000  0.90575955  0.31964138  0.96050558 -0.27815899
 5974.3  5.00000000  0.90575955  0.31964137  0.96050558 -0.27815899
 5974.4  5.00000000  0.90575955  0.31964137  0.96050558 -0.27815898
 5974.5  5.00000000  0.90575955  0.31964138  0.96050558 -0.27815898
 5974.6  5.00000000  0.90575955  0.31964139  0.96050558 -0.27815898
 5974.7  5.00000000  0.90575954  0.31964140  0.96050558 -0.27815898
 5974.8  5.00000000  0.90575954  0.31964142  0.96050558 -0.27815898
