 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3482.4  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3482.5  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3482.6  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3482.7  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3482.8  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3482.9  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3483.0  1.50000000  0.96648071  0.01801679  0.96664863 -0.25639310
 3483.1  1.50000000  0.96648088  0.01800787  0.96664863 -0.25639310
 3483.2  1.50000000  0.96651701  0.01605020  0.96665027 -0.25638684
 3483.3  1.50000000  0.96655114  0.01416128  0.96665488 -0.25636876
 3483.4  1.50000000  0.96658267  0.01240463  0.96666226 -0.25633984
 3483.5  1.50000000  0.96661135  0.01083757  0.96667210 -0.25630143
 3483.6  1.50000000  0.96663719  0.00950882  0.96668395 -0.25625518
 3483.7  1.50000000  0.96666039  0.00845726  0.96669739 -0.25620292
 3483.8  1.50000000  0.96668114  0.00771106  0.96671189 -0.25614667
 3483.9  1.50000000  0.96669946  0.00728678  0.96672692 -0.25608851
 3484.0  1.50000000  0.96671524  0.00718934  0.96674197 -0.25603050
 3484.1  1.50000000  0.96672807  0.00741217  0.96675649 -0.25597467
 3484.2  1.50000000  0.96673741  0.00793773  0.96677000 -0.25592289
 3484.3  1.50000000  0.96674256  0.00873851  0.96678206 -0.25587683
 3484.4  1.50000000  0.96674283  0.00977814  0.96679228 -0.25583795
 3484.5  1.50000000  0.96673762  0.01101306  0.96680035 -0.25580738
 3484.6  1.50000000  0.96672660  0.01239413  0.96680605 -0.25578595
 3484.7  1.50000000  0.96670976  0.01386855  0.96680923 -0.25577414
 3484.8  1.50000000  0.96668750  0.01538176  0.96680987 -0.25577207
 3484.9  1.50000000  0.96666061  0.01687952  0.96680797 -0.25577956
 3485.0  1.50000000  0.96663031  0.01830961  0.96680370 -0.25579603
 3485.1  1.50000000  0.96659808  0.01962384  0.96679726 -0.25582066
 3485.2  1.50000000  0.96656559  0.02077949  0.96678893 -0.25585232
 3485.3  1.50000000  0.96653457  0.02174072  0.96677905 -0.25588970
 3485.4  1.50000000  0.96650663  0.02247965  0.96676802 -0.25593129
 3485.5  1.50000000  0.96648317  0.02297710  0.96675626 -0.25597550
 3485.6  1.50000000  0.96646524  0.02322301  0.96674421 -0.25602068
 3485.7  1.50000000  0.96645350  0.02321654  0.96673232 -0.25606521
 3485.8  1.50000000  0.96644817  0.02296580  0.96672100 -0.25610753
 3485.9  1.50000000  0.96644908  0.02248727  0.96671066 -0.25614621
 3486.0  1.50000000  0.96645570  0.02180498  0.96670165 -0.25618000
 3486.1  1.50000000  0.96646723  0.02094937  0.96669426 -0.25620786
 3486.2  1.50000000  0.96648270  0.01995603  0.96668870 -0.25622901
 3486.3  1.50000000  0.96650105  0.01886426  0.96668513 -0.25624291
 3486.4  1.50000000  0.96652127  0.01771553  0.96668361 -0.25624931
 3486.5  1.50000000  0.96654241  0.01655199  0.96668413 -0.25624823
 3486.6  1.50000000  0.96656368  0.01541493  0.96668659 -0.25623995
 3486.7  1.50000000  0.96658443  0.01434336  0.96669085 -0.25622501
 3486.8  1.50000000  0.96660418  0.01337272  0.96669668 -0.25620413
 3486.9  1.50000000  0.96662256  0.01253376  0.96670381 -0.25617825
 3487.0  1.50000000  0.96663930  0.01185162  0.96671195 -0.25614843
 3487.1  1.50000000  0.96665419  0.01134514  0.96672077 -0.25611584
 3487.2  1.50000000  0.96666703  0.01102643  0.96672992 -0.25608171
 3487.3  1.50000000  0.96667762  0.01090064  0.96673908 -0.25604728
 3487.4  1.50000000  0.96668572  0.01096601  0.96674792 -0.25601376
 3487.5  1.50000000  0.96669109  0.01121421  0.96675614 -0.25598229
 3487.6  1.50000000  0.96669351  0.01163074  0.96676348 -0.25595390
 3487.7  1.50000000  0.96669278  0.01219575  0.96676971 -0.25592949
 3487.8  1.50000000  0.96668878  0.01288479  0.96677465 -0.25590978
 3487.9  1.50000000  0.96668152  0.01366988  0.96677817 -0.25589531
 3488.0  1.50000000  0.96667114  0.01452055  0.96678019 -0.25588642
 3488.1  1.50000000  0.96665797  0.01540500  0.96678071 -0.25588324
 3488.2  1.50000000  0.96664247  0.01629126  0.96677974 -0.25588572
 3488.3  1.50000000  0.96662528  0.01714827  0.96677738 -0.25589358
 3488.4  1.50000000  0.96660716  0.01794698  0.96677375 -0.25590638
