 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2815.4  1.00000000  0.96757672  0.00082640  0.96757707 -0.25274200
 2815.5  1.00000000  0.96758063  0.00166524  0.96758206 -0.25272168
 2815.6  1.00000000  0.96758209  0.00260148  0.96758559 -0.25270724
 2815.7  1.00000000  0.96758085  0.00360084  0.96758755 -0.25269911
 2815.8  1.00000000  0.96757684  0.00462731  0.96758790 -0.25269749
 2815.9  1.00000000  0.96757019  0.00564444  0.96758665 -0.25270233
 2816.0  1.00000000  0.96756124  0.00661661  0.96758387 -0.25271338
 2816.1  1.00000000  0.96755051  0.00751035  0.96757966 -0.25273016
 2816.2  1.00000000  0.96753863  0.00829537  0.96757419 -0.25275201
 2816.3  1.00000000  0.96752631  0.00894560  0.96756767 -0.25277809
 2816.4  1.00000000  0.96751427  0.00944006  0.96756033 -0.25280741
 2816.5  1.00000000  0.96750318  0.00976359  0.96755245 -0.25283889
 2816.6  1.00000000  0.96749359  0.00990730  0.96754431 -0.25287139
 2816.7  1.00000000  0.96748587  0.00986878  0.96753620 -0.25290375
 2816.8  1.00000000  0.96748026  0.00965202  0.96752841 -0.25293482
 2816.9  1.00000000  0.96747681  0.00926727  0.96752119 -0.25296353
 2817.0  1.00000000  0.96747543  0.00873058  0.96751482 -0.25298889
 2817.1  1.00000000  0.96747590  0.00806320  0.96750950 -0.25301004
 2817.2  1.00000000  0.96747792  0.00729064  0.96750539 -0.25302633
 2817.3  1.00000000  0.96748118  0.00644170  0.96750263 -0.25303724
 2817.4  1.00000000  0.96748540  0.00554745  0.96750130 -0.25304247
 2817.5  1.00000000  0.96749031  0.00464013  0.96750144 -0.25304192
 2817.6  1.00000000  0.96749573  0.00375194  0.96750300 -0.25303570
 2817.7  1.00000000  0.96750154  0.00291391  0.96750593 -0.25302412
 2817.8  1.00000000  0.96750768  0.00215481  0.96751008 -0.25300767
 2817.9  1.00000000  0.96751416  0.00150018  0.96751532 -0.25298700
 2818.0  1.00000000  0.96752094  0.00097158  0.96752143 -0.25296290
 2818.1  1.00000000  0.96752800  0.00058572  0.96752818 -0.25293628
 2818.2  1.00000000  0.96753526  0.00035406  0.96753533 -0.25290811
 2818.3  1.00000000  0.96754256  0.00028245  0.96754260 -0.25287941
 2818.4  1.00000000  0.96754970  0.00037099  0.96754977 -0.25285119
 2818.5  1.00000000  0.96755636  0.00061420  0.96755656 -0.25282444
 2818.6  1.00000000  0.96756222  0.00100117  0.96756274 -0.25280008
 2818.7  1.00000000  0.96756691  0.00151611  0.96756810 -0.25277894
 2818.8  1.00000000  0.96757009  0.00213889  0.96757246 -0.25276172
 2818.9  1.00000000  0.96757149  0.00284593  0.96757568 -0.25274896
 2819.0  1.00000000  0.96757093  0.00361098  0.96757767 -0.25274104
 2819.1  1.00000000  0.96756833  0.00440618  0.96757837 -0.25273819
 2819.2  1.00000000  0.96756377  0.00520292  0.96757776 -0.25274042
 2819.3  1.00000000  0.96755746  0.00597302  0.96757590 -0.25274759
 2819.4  1.00000000  0.96754973  0.00668964  0.96757286 -0.25275936
 2819.5  1.00000000  0.96754102  0.00732825  0.96756877 -0.25277524
 2819.6  1.00000000  0.96753180  0.00786747  0.96756379 -0.25279463
 2819.7  1.00000000  0.96752258  0.00828973  0.96755810 -0.25281676
 2819.8  1.00000000  0.96751386  0.00858190  0.96755192 -0.25284083
 2819.9  1.00000000  0.96750605  0.00873565  0.96754548 -0.25286594
 2820.0  1.00000000  0.96749948  0.00874770  0.96753902 -0.25289119
 2820.1  1.00000000  0.96749437  0.00861988  0.96753277 -0.25291567
 2820.2  1.00000000  0.96749084  0.00835891  0.96752695 -0.25293854
 2820.3  1.00000000  0.96748889  0.00797611  0.96752177 -0.25295900
 2820.4  1.00000000  0.96748842  0.00748695  0.96751739 -0.25297638
 2820.5  1.00000000  0.96748929  0.00691043  0.96751397 -0.25299011
 2820.6  1.00000000  0.96749131  0.00626832  0.96751162 -0.25299976
 2820.7  1.00000000  0.96749427  0.00558434  0.96751038 -0.25300505
 2820.8  1.00000000  0.96749797  0.00488330  0.96751030 -0.25300589
 2820.9  1.00000000  0.96750227  0.00419020  0.96751134 -0.25300230
 2821.0  1.00000000  0.96750702  0.00352936  0.96751346 -0.25299449
 2821.1  1.00000000  0.96751213  0.00292354  0.96751655 -0.25298281
 2821.2  1.00000000  0.96751752  0.00239319  0.96752048 -0.25296773
 2821.3  1.00000000  0.96752313  0.00195575  0.96752511 -0.25294984
 2821.4  1.00000000  0.96752889  0.00162513  0.96753025 -0.25292981
 2821.5  1.00000000  0.96753469  0.00141123  0.96753572 -0.25290838
 2821.6  1.00000000  0.96754041  0.00131972  0.96754131 -0.25288634
 2821.7  1.00000000  0.96754589  0.00135184  0.96754683 -0.25286445
 2821.8  1.00000000  0.96755092  0.00150446  0.96755209 -0.25284350
 2821.9  1.00000000  0.96755529  0.00177030  0.96755691 -0.25282419
 2822.0  1.00000000  0.96755876  0.00213822  0.96756112 -0.25280717
 2822.1  1.00000000  0.96756112  0.00259365  0.96756460 -0.25279302
 2822.2  1.00000000  0.96756219  0.00311924  0.96756722 -0.25278218
 2822.3  1.00000000  0.96756187  0.00369514  0.96756892 -0.25277498
 2822.4  1.00000000  0.96756010  0.00430056  0.96756965 -0.25277161
 2822.5  1.00000000  0.96755693  0.00491381  0.96756941 -0.25277213
 2822.6  1.00000000  0.96755250  0.00551312  0.96756820 -0.25277647
 2822.7  1.00000000  0.96754701  0.00607767  0.96756610 -0.25278441
 2822.8  1.00000000  0.96754077  0.00658816  0.96756320 -0.25279562
 2822.9  1.00000000  0.96753408  0.00702750  0.96755960 -0.25280965
 2823.0  1.00000000  0.96752729  0.00738135  0.96755544 -0.25282597
 2823.1  1.00000000  0.96752074  0.00763865  0.96755089 -0.25284397
 2823.2  1.00000000  0.96751473  0.00779183  0.96754611 -0.25286299
 2823.3  1.00000000  0.96750952  0.00783712  0.96754126 -0.25288234
 2823.4  1.00000000  0.96750528  0.00777456  0.96753652 -0.25290134
 2823.5  1.00000000  0.96750214  0.00760811  0.96753205 -0.25291933
 2823.6  1.00000000  0.96750013  0.00734525  0.96752801 -0.25293569
 2823.7  1.00000000  0.96749923  0.00699667  0.96752453 -0.25294986
 2823.8  1.00000000  0.96749937  0.00657596  0.96752172 -0.25296139
 2823.9  1.00000000  0.96750044  0.00609902  0.96751966 -0.25296991
 2824.0  1.00000000  0.96750231  0.00558347  0.96751842 -0.25297518
 2824.1  1.00000000  0.96750485  0.00504801  0.96751802 -0.25297705
 2824.2  1.00000000  0.96750795  0.00451174  0.96751847 -0.25297551
 2824.3  1.00000000  0.96751149  0.00399350  0.96751973 -0.25297068
 2824.4  1.00000000  0.96751539  0.00351118  0.96752176 -0.25296277
 2824.5  1.00000000  0.96751955  0.00308116  0.96752446 -0.25295210
 2824.6  1.00000000  0.96752391  0.00271773  0.96752773 -0.25293911
 2824.7  1.00000000  0.96752839  0.00243262  0.96753145 -0.25292426
 2824.8  1.00000000  0.96753291  0.00223467  0.96753549 -0.25290812
 2824.9  1.00000000  0.96753735  0.00212952  0.96753969 -0.25289126
 2825.0  1.00000000  0.96754160  0.00211947  0.96754393 -0.25287430
 2825.1  1.00000000  0.96754552  0.00220346  0.96754803 -0.25285781
 2825.2  1.00000000  0.96754895  0.00237712  0.96755187 -0.25284239
 2825.3  1.00000000  0.96755173  0.00263303  0.96755531 -0.25282854
 2825.4  1.00000000  0.96755372  0.00296100  0.96755825 -0.25281674
 2825.5  1.00000000  0.96755479  0.00334844  0.96756058 -0.25280737
 2825.6  1.00000000  0.96755485  0.00378083  0.96756223 -0.25280072
 2825.7  1.00000000  0.96755386  0.00424233  0.96756316 -0.25279699
 2825.8  1.00000000  0.96755184  0.00471625  0.96756333 -0.25279627
 2825.9  1.00000000  0.96754887  0.00518574  0.96756276 -0.25279853
 2826.0  1.00000000  0.96754507  0.00563435  0.96756148 -0.25280367
 2826.1  1.00000000  0.96754063  0.00604659  0.96755952 -0.25281145
 2826.2  1.00000000  0.96753575  0.00640845  0.96755698 -0.25282157
 2826.3  1.00000000  0.96753069  0.00670790  0.96755394 -0.25283363
 2826.4  1.00000000  0.96752568  0.00693526  0.96755053 -0.25284718
 2826.5  1.00000000  0.96752094  0.00708362  0.96754687 -0.25286172
 2826.6  1.00000000  0.96751668  0.00714886  0.96754309 -0.25287673
 2826.7  1.00000000  0.96751305  0.00712990  0.96753932 -0.25289166
 2826.8  1.00000000  0.96751016  0.00702868  0.96753569 -0.25290599
 2826.9  1.00000000  0.96750810  0.00685000  0.96753235 -0.25291921
 2827.0  1.00000000  0.96750688  0.00660136  0.96752940 -0.25293088
 2827.1  1.00000000  0.96750647  0.00629255  0.96752693 -0.25294062
 2827.2  1.00000000  0.96750684  0.00593539  0.96752504 -0.25294809
 2827.3  1.00000000  0.96750789  0.00554321  0.96752377 -0.25295309
 2827.4  1.00000000  0.96750958  0.00513037  0.96752318 -0.25295545
 2827.5  1.00000000  0.96751180  0.00471182  0.96752327 -0.25295514
 2827.6  1.00000000  0.96751445  0.00430239  0.96752401 -0.25295223
 2827.7  1.00000000  0.96751747  0.00391637  0.96752540 -0.25294683
 2827.8  1.00000000  0.96752078  0.00356709  0.96752735 -0.25293920
 2827.9  1.00000000  0.96752429  0.00326625  0.96752980 -0.25292962
 2828.0  1.00000000  0.96752793  0.00302381  0.96753266 -0.25291847
 2828.1  1.00000000  0.96753160  0.00284740  0.96753579 -0.25290617
 2828.2  1.00000000  0.96753523  0.00274220  0.96753911 -0.25289316
 2828.3  1.00000000  0.96753869  0.00271090  0.96754249 -0.25287992
 2828.4  1.00000000  0.96754188  0.00275341  0.96754579 -0.25286693
 2828.5  1.00000000  0.96754468  0.00286714  0.96754893 -0.25285461
 2828.6  1.00000000  0.96754696  0.00304698  0.96755176 -0.25284343
 2828.7  1.00000000  0.96754863  0.00328553  0.96755421 -0.25283374
 2828.8  1.00000000  0.96754960  0.00357348  0.96755620 -0.25282585
 2828.9  1.00000000  0.96754979  0.00389989  0.96755765 -0.25282004
 2829.0  1.00000000  0.96754918  0.00425264  0.96755853 -0.25281646
 2829.1  1.00000000  0.96754778  0.00461887  0.96755881 -0.25281522
 2829.2  1.00000000  0.96754564  0.00498542  0.96755849 -0.25281631
 2829.3  1.00000000  0.96754286  0.00533934  0.96755759 -0.25281966
 2829.4  1.00000000  0.96753956  0.00566833  0.96755616 -0.25282513
 2829.5  1.00000000  0.96753589  0.00596116  0.96755425 -0.25283248
 2829.6  1.00000000  0.96753202  0.00620807  0.96755194 -0.25284142
 2829.7  1.00000000  0.96752814  0.00640105  0.96754931 -0.25285162
 2829.8  1.00000000  0.96752441  0.00653413  0.96754647 -0.25286269
 2829.9  1.00000000  0.96752099  0.00660359  0.96754353 -0.25287423
 2830.0  1.00000000  0.96751801  0.00660797  0.96754058 -0.25288582
 2830.1  1.00000000  0.96751557  0.00654817  0.96753773 -0.25289705
 2830.2  1.00000000  0.96751373  0.00642730  0.96753508 -0.25290753
 2830.3  1.00000000  0.96751254  0.00625061  0.96753273 -0.25291691
 2830.4  1.00000000  0.96751199  0.00602523  0.96753075 -0.25292487
 2830.5  1.00000000  0.96751206  0.00575988  0.96752921 -0.25293115
 2830.6  1.00000000  0.96751271  0.00546455  0.96752814 -0.25293556
 2830.7  1.00000000  0.96751389  0.00515013  0.96752759 -0.25293797
 2830.8  1.00000000  0.96751552  0.00482799  0.96752757 -0.25293834
 2830.9  1.00000000  0.96751754  0.00450960  0.96752805 -0.25293668
 2831.0  1.00000000  0.96751988  0.00420611  0.96752902 -0.25293308
 2831.1  1.00000000  0.96752246  0.00392795  0.96753043 -0.25292770
 2831.2  1.00000000  0.96752521  0.00368450  0.96753223 -0.25292077
 2831.3  1.00000000  0.96752807  0.00348377  0.96753434 -0.25291254
 2831.4  1.00000000  0.96753095  0.00333212  0.96753669 -0.25290334
 2831.5  1.00000000  0.96753378  0.00323412  0.96753919 -0.25289349
 2831.6  1.00000000  0.96753648  0.00319235  0.96754174 -0.25288335
 2831.7  1.00000000  0.96753895  0.00320738  0.96754427 -0.25287329
 2831.8  1.00000000  0.96754112  0.00327778  0.96754667 -0.25286366
 2831.9  1.00000000  0.96754290  0.00340021  0.96754887 -0.25285478
 2832.0  1.00000000  0.96754422  0.00356955  0.96755080 -0.25284696
 2832.1  1.00000000  0.96754502  0.00377911  0.96755240 -0.25284045
 2832.2  1.00000000  0.96754525  0.00402090  0.96755360 -0.25283547
 2832.3  1.00000000  0.96754489  0.00428592  0.96755439 -0.25283216
 2832.4  1.00000000  0.96754396  0.00456451  0.96755473 -0.25283061
 2832.5  1.00000000  0.96754248  0.00484667  0.96755462 -0.25283085
 2832.6  1.00000000  0.96754052  0.00512243  0.96755408 -0.25283285
 2832.7  1.00000000  0.96753816  0.00538222  0.96755313 -0.25283650
 2832.8  1.00000000  0.96753550  0.00561714  0.96755181 -0.25284166
 2832.9  1.00000000  0.96753267  0.00581935  0.96755017 -0.25284811
 2833.0  1.00000000  0.96752978  0.00598223  0.96754827 -0.25285562
 2833.1  1.00000000  0.96752696  0.00610068  0.96754619 -0.25286391
 2833.2  1.00000000  0.96752432  0.00617121  0.96754400 -0.25287266
 2833.3  1.00000000  0.96752196  0.00619209  0.96754177 -0.25288157
 2833.4  1.00000000  0.96751996  0.00616332  0.96753959 -0.25289032
 2833.5  1.00000000  0.96751839  0.00608669  0.96753753 -0.25289861
 2833.6  1.00000000  0.96751727  0.00596561  0.96753566 -0.25290615
 2833.7  1.00000000  0.96751663  0.00580502  0.96753405 -0.25291269
 2833.8  1.00000000  0.96751646  0.00561115  0.96753274 -0.25291800
 2833.9  1.00000000  0.96751675  0.00539132  0.96753177 -0.25292194
 2834.0  1.00000000  0.96751746  0.00515365  0.96753118 -0.25292437
 2834.1  1.00000000  0.96751854  0.00490676  0.96753098 -0.25292524
 2834.2  1.00000000  0.96751995  0.00465947  0.96753117 -0.25292453
 2834.3  1.00000000  0.96752165  0.00442047  0.96753174 -0.25292230
 2834.4  1.00000000  0.96752356  0.00419811  0.96753267 -0.25291865
 2834.5  1.00000000  0.96752564  0.00399984  0.96753391 -0.25291373
 2834.6  1.00000000  0.96752783  0.00383229  0.96753542 -0.25290772
 2834.7  1.00000000  0.96753006  0.00370095  0.96753714 -0.25290087
 2834.8  1.00000000  0.96753228  0.00360988  0.96753901 -0.25289341
 2834.9  1.00000000  0.96753441  0.00356167  0.96754096 -0.25288562
 2835.0  1.00000000  0.96753639  0.00355739  0.96754293 -0.25287779
 2835.1  1.00000000  0.96753815  0.00359653  0.96754484 -0.25287018
 2835.2  1.00000000  0.96753963  0.00367707  0.96754662 -0.25286306
 2835.3  1.00000000  0.96754078  0.00379557  0.96754822 -0.25285668
 2835.4  1.00000000  0.96754154  0.00394728  0.96754959 -0.25285124
 2835.5  1.00000000  0.96754187  0.00412637  0.96755067 -0.25284693
 2835.6  1.00000000  0.96754177  0.00432613  0.96755144 -0.25284388
 2835.7  1.00000000  0.96754122  0.00453921  0.96755186 -0.25284218
 2835.8  1.00000000  0.96754024  0.00475789  0.96755194 -0.25284187
 2835.9  1.00000000  0.96753888  0.00497439  0.96755167 -0.25284295
 2836.0  1.00000000  0.96753719  0.00518110  0.96755106 -0.25284534
 2836.1  1.00000000  0.96753524  0.00537088  0.96755015 -0.25284896
 2836.2  1.00000000  0.96753311  0.00553727  0.96754896 -0.25285364
 2836.3  1.00000000  0.96753090  0.00567475  0.96754755 -0.25285922
 2836.4  1.00000000  0.96752870  0.00577891  0.96754596 -0.25286548
 2836.5  1.00000000  0.96752659  0.00584656  0.96754426 -0.25287220
 2836.6  1.00000000  0.96752466  0.00587587  0.96754250 -0.25287911
 2836.7  1.00000000  0.96752297  0.00586637  0.96754075 -0.25288599
 2836.8  1.00000000  0.96752158  0.00581900  0.96753908 -0.25289258
 2836.9  1.00000000  0.96752054  0.00573600  0.96753754 -0.25289866
 2837.0  1.00000000  0.96751985  0.00562084  0.96753618 -0.25290402
 2837.1  1.00000000  0.96751954  0.00547807  0.96753505 -0.25290848
 2837.2  1.00000000  0.96751960  0.00531316  0.96753419 -0.25291190
 2837.3  1.00000000  0.96752001  0.00513227  0.96753362 -0.25291417
 2837.4  1.00000000  0.96752074  0.00494203  0.96753336 -0.25291524
 2837.5  1.00000000  0.96752176  0.00474932  0.96753342 -0.25291507
 2837.6  1.00000000  0.96752303  0.00456097  0.96753378 -0.25291370
 2837.7  1.00000000  0.96752450  0.00438357  0.96753443 -0.25291119
 2837.8  1.00000000  0.96752613  0.00422321  0.96753535 -0.25290765
 2837.9  1.00000000  0.96752786  0.00408529  0.96753649 -0.25290323
 2838.0  1.00000000  0.96752965  0.00397434  0.96753781 -0.25289808
 2838.1  1.00000000  0.96753143  0.00389384  0.96753926 -0.25289241
 2838.2  1.00000000  0.96753315  0.00384618  0.96754079 -0.25288642
 2838.3  1.00000000  0.96753476  0.00383250  0.96754235 -0.25288033
 2838.4  1.00000000  0.96753619  0.00385278  0.96754386 -0.25287436
 2838.5  1.00000000  0.96753741  0.00390576  0.96754530 -0.25286871
 2838.6  1.00000000  0.96753837  0.00398906  0.96754659 -0.25286357
 2838.7  1.00000000  0.96753902  0.00409926  0.96754771 -0.25285914
 2838.8  1.00000000  0.96753935  0.00423206  0.96754860 -0.25285553
 2838.9  1.00000000  0.96753933  0.00438241  0.96754926 -0.25285288
 2839.0  1.00000000  0.96753897  0.00454473  0.96754964 -0.25285126
 2839.1  1.00000000  0.96753828  0.00471311  0.96754976 -0.25285071
 2839.2  1.00000000  0.96753729  0.00488151  0.96754960 -0.25285123
 2839.3  1.00000000  0.96753603  0.00504400  0.96754918 -0.25285279
 2839.4  1.00000000  0.96753457  0.00519493  0.96754851 -0.25285532
 2839.5  1.00000000  0.96753295  0.00532919  0.96754763 -0.25285871
 2839.6  1.00000000  0.96753126  0.00544228  0.96754657 -0.25286282
 2839.7  1.00000000  0.96752956  0.00553058  0.96754536 -0.25286751
 2839.8  1.00000000  0.96752791  0.00559136  0.96754407 -0.25287260
 2839.9  1.00000000  0.96752638  0.00562291  0.96754272 -0.25287790
 2840.0  1.00000000  0.96752503  0.00562461  0.96754137 -0.25288321
 2840.1  1.00000000  0.96752389  0.00559696  0.96754008 -0.25288836
 2840.2  1.00000000  0.96752301  0.00554141  0.96753888 -0.25289316
 2840.3  1.00000000  0.96752240  0.00546027  0.96753781 -0.25289746
 2840.4  1.00000000  0.96752208  0.00535670  0.96753691 -0.25290111
 2840.5  1.00000000  0.96752204  0.00523476  0.96753620 -0.25290400
 2840.6  1.00000000  0.96752228  0.00509905  0.96753572 -0.25290603
 2840.7  1.00000000  0.96752278  0.00495456  0.96753546 -0.25290714
 2840.8  1.00000000  0.96752351  0.00480648  0.96753545 -0.25290732
 2840.9  1.00000000  0.96752444  0.00466007  0.96753566 -0.25290656
 2841.0  1.00000000  0.96752554  0.00452041  0.96753610 -0.25290492
 2841.1  1.00000000  0.96752677  0.00439230  0.96753674 -0.25290245
 2841.2  1.00000000  0.96752809  0.00428012  0.96753756 -0.25289927
 2841.3  1.00000000  0.96752946  0.00418760  0.96753852 -0.25289549
 2841.4  1.00000000  0.96753084  0.00411767  0.96753960 -0.25289125
 2841.5  1.00000000  0.96753217  0.00407240  0.96754074 -0.25288672
 2841.6  1.00000000  0.96753342  0.00405302  0.96754191 -0.25288205
 2841.7  1.00000000  0.96753455  0.00405978  0.96754307 -0.25287741
 2841.8  1.00000000  0.96753552  0.00409206  0.96754417 -0.25287297
 2841.9  1.00000000  0.96753630  0.00414833  0.96754519 -0.25286888
 2842.0  1.00000000  0.96753685  0.00422624  0.96754608 -0.25286526
 2842.1  1.00000000  0.96753717  0.00432276  0.96754682 -0.25286226
 2842.2  1.00000000  0.96753722  0.00443418  0.96754738 -0.25285995
 2842.3  1.00000000  0.96753702  0.00455635  0.96754775 -0.25285842
 2842.4  1.00000000  0.96753657  0.00468483  0.96754791 -0.25285770
 2842.5  1.00000000  0.96753589  0.00481503  0.96754787 -0.25285780
 2842.6  1.00000000  0.96753501  0.00494232  0.96754763 -0.25285872
 2842.7  1.00000000  0.96753396  0.00506228  0.96754720 -0.25286040
 2842.8  1.00000000  0.96753278  0.00517080  0.96754660 -0.25286278
 2842.9  1.00000000  0.96753152  0.00526420  0.96754584 -0.25286576
 2843.0  1.00000000  0.96753024  0.00533947  0.96754498 -0.25286922
 2843.1  1.00000000  0.96752898  0.00539426  0.96754402 -0.25287305
 2843.2  1.00000000  0.96752778  0.00542692  0.96754300 -0.25287709
 2843.3  1.00000000  0.96752670  0.00543662  0.96754197 -0.25288121
 2843.4  1.00000000  0.96752576  0.00542339  0.96754096 -0.25288525
 2843.5  1.00000000  0.96752500  0.00538801  0.96754000 -0.25288909
 2843.6  1.00000000  0.96752445  0.00533209  0.96753914 -0.25289256
 2843.7  1.00000000  0.96752409  0.00525792  0.96753838 -0.25289559
 2843.8  1.00000000  0.96752396  0.00516831  0.96753777 -0.25289805
 2843.9  1.00000000  0.96752405  0.00506670  0.96753732 -0.25289987
 2844.0  1.00000000  0.96752434  0.00495684  0.96753703 -0.25290100
 2844.1  1.00000000  0.96752482  0.00484270  0.96753694 -0.25290139
 2844.2  1.00000000  0.96752547  0.00472841  0.96753703 -0.25290107
 2844.3  1.00000000  0.96752626  0.00461793  0.96753729 -0.25290004
 2844.4  1.00000000  0.96752718  0.00451511  0.96753772 -0.25289834
 2844.5  1.00000000  0.96752818  0.00442350  0.96753829 -0.25289606
 2844.6  1.00000000  0.96752923  0.00434613  0.96753899 -0.25289328
 2844.7  1.00000000  0.96753031  0.00428551  0.96753980 -0.25289011
 2844.8  1.00000000  0.96753136  0.00424355  0.96754066 -0.25288666
 2844.9  1.00000000  0.96753236  0.00422139  0.96754157 -0.25288306
 2845.0  1.00000000  0.96753329  0.00421959  0.96754249 -0.25287943
