 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2309.4  1.11111111  0.96702659  0.04309328  0.96798629 -0.25105973
 2309.5  1.11111111  0.96710830  0.04126583  0.96798829 -0.25105039
 2309.6  1.11111111  0.96717699  0.03969937  0.96799141 -0.25103507
 2309.7  1.11111111  0.96722953  0.03850638  0.96799572 -0.25101486
 2309.8  1.11111111  0.96726341  0.03777201  0.96800063 -0.25099161
 2309.9  1.11111111  0.96727737  0.03753692  0.96800544 -0.25096746
 2310.0  1.11111111  0.96727188  0.03779866  0.96801014 -0.25094395
 2310.1  1.11111111  0.96724738  0.03852555  0.96801431 -0.25092292
 2310.2  1.11111111  0.96720518  0.03964610  0.96801740 -0.25090613
 2310.3  1.11111111  0.96714833  0.04105792  0.96801945 -0.25089457
 2310.4  1.11111111  0.96708074  0.04264433  0.96802050 -0.25088885
 2310.5  1.11111111  0.96700697  0.04428199  0.96802033 -0.25088945
 2310.6  1.11111111  0.96693297  0.04584046  0.96801897 -0.25089618
 2310.7  1.11111111  0.96686532  0.04720152  0.96801680 -0.25090811
 2310.8  1.11111111  0.96680961  0.04826929  0.96801382 -0.25092434
 2310.9  1.11111111  0.96677071  0.04896884  0.96801010 -0.25094358
 2311.0  1.11111111  0.96675224  0.04925273  0.96800606 -0.25096411
 2311.1  1.11111111  0.96675539  0.04911252  0.96800208 -0.25098422
 2311.2  1.11111111  0.96677884  0.04857176  0.96799821 -0.25100258
 2311.3  1.11111111  0.96681991  0.04768087  0.96799494 -0.25101764
 2311.4  1.11111111  0.96687414  0.04652093  0.96799267 -0.25102826
 2311.5  1.11111111  0.96693588  0.04519262  0.96799141 -0.25103388
 2311.6  1.11111111  0.96699973  0.04380274  0.96799130 -0.25103422
 2311.7  1.11111111  0.96706071  0.04246229  0.96799249 -0.25102926
 2311.8  1.11111111  0.96711418  0.04127659  0.96799463 -0.25101974
 2311.9  1.11111111  0.96715690  0.04033119  0.96799746 -0.25100653
 2312.0  1.11111111  0.96718673  0.03969137  0.96800081 -0.25099068
 2312.1  1.11111111  0.96720219  0.03939850  0.96800430 -0.25097357
 2312.2  1.11111111  0.96720284  0.03946275  0.96800756 -0.25095662
 2312.3  1.11111111  0.96718926  0.03986615  0.96801052 -0.25094099
 2312.4  1.11111111  0.96716252  0.04056823  0.96801297 -0.25092788
 2312.5  1.11111111  0.96712448  0.04150551  0.96801470 -0.25091828
 2312.6  1.11111111  0.96707802  0.04259738  0.96801572 -0.25091276
 2312.7  1.11111111  0.96702659  0.04375622  0.96801603 -0.25091160
 2312.8  1.11111111  0.96697400  0.04489221  0.96801551 -0.25091485
 2312.9  1.11111111  0.96692454  0.04591737  0.96801419 -0.25092213
 2313.0  1.11111111  0.96688242  0.04675543  0.96801223 -0.25093271
 2313.1  1.11111111  0.96685107  0.04734775  0.96800972 -0.25094571
 2313.2  1.11111111  0.96683307  0.04765442  0.96800678 -0.25096009
 2313.3  1.11111111  0.96682985  0.04765851  0.96800377 -0.25097462
 2313.4  1.11111111  0.96684123  0.04736925  0.96800094 -0.25098816
 2313.5  1.11111111  0.96686562  0.04681784  0.96799847 -0.25099973
 2313.6  1.11111111  0.96690046  0.04605428  0.96799664 -0.25100843
 2313.7  1.11111111  0.96694230  0.04514545  0.96799562 -0.25101367
 2313.8  1.11111111  0.96698724  0.04416738  0.96799540 -0.25101520
 2313.9  1.11111111  0.96703161  0.04319767  0.96799595 -0.25101300
 2314.0  1.11111111  0.96707206  0.04231185  0.96799724 -0.25100733
 2314.1  1.11111111  0.96710574  0.04157660  0.96799903 -0.25099879
 2314.2  1.11111111  0.96713066  0.04104328  0.96800117 -0.25098815
 2314.3  1.11111111  0.96714555  0.04074658  0.96800352 -0.25097623
 2314.4  1.11111111  0.96714977  0.04070246  0.96800587 -0.25096403
 2314.5  1.11111111  0.96714338  0.04090594  0.96800807 -0.25095251
 2314.6  1.11111111  0.96712716  0.04133331  0.96801001 -0.25094249
 2314.7  1.11111111  0.96710235  0.04194544  0.96801156 -0.25093472
 2314.8  1.11111111  0.96707081  0.04268959  0.96801257 -0.25092974
 2314.9  1.11111111  0.96703495  0.04350398  0.96801301 -0.25092785
 2315.0  1.11111111  0.96699754  0.04432398  0.96801284 -0.25092910
 2315.1  1.11111111  0.96696149  0.04508620  0.96801203 -0.25093332
 2315.2  1.11111111  0.96692977  0.04573269  0.96801067 -0.25094011
 2315.3  1.11111111  0.96690499  0.04621653  0.96800890 -0.25094883
 2315.4  1.11111111  0.96688911  0.04650521  0.96800686 -0.25095877
 2315.5  1.11111111  0.96688329  0.04658170  0.96800473 -0.25096912
 2315.6  1.11111111  0.96688779  0.04644615  0.96800271 -0.25097904
 2315.7  1.11111111  0.96690185  0.04611592  0.96800096 -0.25098777
 2315.8  1.11111111  0.96692388  0.04562260  0.96799959 -0.25099469
 2315.9  1.11111111  0.96695173  0.04500928  0.96799870 -0.25099930
 2316.0  1.11111111  0.96698287  0.04432761  0.96799835 -0.25100131
 2316.1  1.11111111  0.96701463  0.04363272  0.96799850 -0.25100067
 2316.2  1.11111111  0.96704456  0.04297861  0.96799914 -0.25099750
 2316.3  1.11111111  0.96707053  0.04241490  0.96800022 -0.25099211
 2316.4  1.11111111  0.96709079  0.04198260  0.96800162 -0.25098502
 2316.5  1.11111111  0.96710417  0.04171091  0.96800325 -0.25097680
 2316.6  1.11111111  0.96711000  0.04161599  0.96800498 -0.25096813
 2316.7  1.11111111  0.96710808  0.04170007  0.96800668 -0.25095969
 2316.8  1.11111111  0.96709875  0.04195108  0.96800820 -0.25095214
 2316.9  1.11111111  0.96708285  0.04234431  0.96800945 -0.25094602
 2317.0  1.11111111  0.96706166  0.04284520  0.96801031 -0.25094177
 2317.1  1.11111111  0.96703680  0.04341163  0.96801072 -0.25093967
 2317.2  1.11111111  0.96701027  0.04399747  0.96801066 -0.25093981
 2317.3  1.11111111  0.96698418  0.04455688  0.96801018 -0.25094211
 2317.4  1.11111111  0.96696058  0.04504746  0.96800931 -0.25094634
 2317.5  1.11111111  0.96694137  0.04543302  0.96800814 -0.25095210
