 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5309.5  1.11111111  0.96795322  0.01329340  0.96804450 -0.25096876
 5309.6  1.11111111  0.96797990  0.01161690  0.96804961 -0.25094572
 5309.7  1.11111111  0.96799905  0.01059469  0.96805703 -0.25090832
 5309.8  1.11111111  0.96800962  0.01043505  0.96806587 -0.25086492
 5309.9  1.11111111  0.96800987  0.01115478  0.96807414 -0.25082560
 5310.0  1.11111111  0.96799772  0.01256671  0.96807929 -0.25079992
 5310.1  1.11111111  0.96797429  0.01430930  0.96808005 -0.25079355
 5310.2  1.11111111  0.96794571  0.01596499  0.96807736 -0.25080660
 5310.3  1.11111111  0.96791937  0.01716524  0.96807157 -0.25083587
 5310.4  1.11111111  0.96790280  0.01764601  0.96806364 -0.25087464
 5310.5  1.11111111  0.96790118  0.01730184  0.96805581 -0.25091333
 5310.6  1.11111111  0.96791443  0.01623806  0.96805063 -0.25094219
 5310.7  1.11111111  0.96793611  0.01473476  0.96804826 -0.25095551
 5310.8  1.11111111  0.96795964  0.01314522  0.96804889 -0.25095082
 5310.9  1.11111111  0.96798067  0.01183889  0.96805307 -0.25092908
 5311.0  1.11111111  0.96799565  0.01112165  0.96805954 -0.25089608
 5311.1  1.11111111  0.96800213  0.01114144  0.96806624 -0.25086034
 5311.2  1.11111111  0.96799959  0.01186214  0.96807227 -0.25082973
 5311.3  1.11111111  0.96798789  0.01310137  0.96807654 -0.25081089
 5311.4  1.11111111  0.96796793  0.01456436  0.96807750 -0.25080835
 5311.5  1.11111111  0.96794415  0.01590168  0.96807476 -0.25082243
 5311.6  1.11111111  0.96792361  0.01679993  0.96806939 -0.25084914
 5311.7  1.11111111  0.96791237  0.01706549  0.96806280 -0.25088183
 5311.8  1.11111111  0.96791292  0.01665326  0.96805617 -0.25091307
 5311.9  1.11111111  0.96792455  0.01567109  0.96805140 -0.25093532
 5312.0  1.11111111  0.96794325  0.01436773  0.96804988 -0.25094333
 5312.1  1.11111111  0.96796333  0.01306377  0.96805148 -0.25093600
 5312.2  1.11111111  0.96798045  0.01206019  0.96805558 -0.25091566
