 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 6176.3  1.11111111  0.96800829  0.01069853  0.96806741 -0.25092731
 6176.4  1.11111111  0.96802548  0.00924852  0.96806966 -0.25091831
 6176.5  1.11111111  0.96804563  0.00779308  0.96807700 -0.25088420
 6176.6  1.11111111  0.96805941  0.00723193  0.96808642 -0.25083608
 6176.7  1.11111111  0.96806536  0.00769906  0.96809597 -0.25078825
 6176.8  1.11111111  0.96806089  0.00902513  0.96810296 -0.25075511
 6176.9  1.11111111  0.96804451  0.01078580  0.96810459 -0.25074703
 6177.0  1.11111111  0.96802069  0.01241596  0.96810031 -0.25076603
 6177.1  1.11111111  0.96799958  0.01341562  0.96809254 -0.25080472
 6177.2  1.11111111  0.96798922  0.01350590  0.96808344 -0.25085102
 6177.3  1.11111111  0.96799238  0.01268218  0.96807546 -0.25089085
 6177.4  1.11111111  0.96800645  0.01121033  0.96807136 -0.25091169
 6177.5  1.11111111  0.96802563  0.00957022  0.96807293 -0.25090700
 6177.6  1.11111111  0.96804289  0.00828515  0.96807835 -0.25087993
 6177.7  1.11111111  0.96805484  0.00772955  0.96808570 -0.25083964
 6177.8  1.11111111  0.96806005  0.00804716  0.96809349 -0.25079826
 6177.9  1.11111111  0.96805647  0.00912055  0.96809943 -0.25076848
 6178.0  1.11111111  0.96804333  0.01060075  0.96810137 -0.25075948
 6178.1  1.11111111  0.96802440  0.01201706  0.96809899 -0.25077328
 6178.2  1.11111111  0.96800679  0.01294235  0.96809330 -0.25080482
 6178.3  1.11111111  0.96799672  0.01311068  0.96808550 -0.25084452
 6178.4  1.11111111  0.96799751  0.01247793  0.96807793 -0.25088003
 6178.5  1.11111111  0.96800834  0.01125072  0.96807372 -0.25089977
 6178.6  1.11111111  0.96802422  0.00983650  0.96807420 -0.25089791
 6178.7  1.11111111  0.96803926  0.00868300  0.96807820 -0.25087643
 6178.8  1.11111111  0.96805062  0.00812992  0.96808476 -0.25084228
 6178.9  1.11111111  0.96805644  0.00833297  0.96809230 -0.25080590
 6179.0  1.11111111  0.96805422  0.00921510  0.96809808 -0.25077892
 6179.1  1.11111111  0.96804327  0.01048093  0.96810000 -0.25076966
 6179.2  1.11111111  0.96802696  0.01172258  0.96809794 -0.25078008
 6179.3  1.11111111  0.96801122  0.01256423  0.96809275 -0.25080631
 6179.4  1.11111111  0.96800152  0.01276226  0.96808565 -0.25084036
 6179.5  1.11111111  0.96800133  0.01226308  0.96807900 -0.25087148
 6179.6  1.11111111  0.96801038  0.01123613  0.96807559 -0.25088946
