 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4242.4  1.11111111  0.96776924  0.02190289  0.96801706 -0.25101773
 4242.5  1.11111111  0.96776924  0.02190289  0.96801706 -0.25101773
 4242.6  1.11111111  0.96781006  0.02009913  0.96801874 -0.25101091
 4242.7  1.11111111  0.96784678  0.01846504  0.96802290 -0.25099100
 4242.8  1.11111111  0.96787323  0.01735930  0.96802889 -0.25096137
 4242.9  1.11111111  0.96788804  0.01693694  0.96803621 -0.25092647
 4243.0  1.11111111  0.96788971  0.01724995  0.96804341 -0.25089211
 4243.1  1.11111111  0.96787728  0.01822390  0.96804883 -0.25086402
 4243.2  1.11111111  0.96785224  0.01967768  0.96805226 -0.25084584
 4243.3  1.11111111  0.96781732  0.02137669  0.96805337 -0.25084000
 4243.4  1.11111111  0.96777707  0.02305420  0.96805162 -0.25084747
 4243.5  1.11111111  0.96773881  0.02444611  0.96804753 -0.25086668
 4243.6  1.11111111  0.96771044  0.02534221  0.96804221 -0.25089398
 4243.7  1.11111111  0.96769716  0.02562505  0.96803638 -0.25092503
 4243.8  1.11111111  0.96770069  0.02526534  0.96803046 -0.25095523
 4243.9  1.11111111  0.96771994  0.02433104  0.96802576 -0.25097945
 4244.0  1.11111111  0.96774993  0.02298851  0.96802293 -0.25099406
 4244.1  1.11111111  0.96778403  0.02146105  0.96802195 -0.25099740
 4244.2  1.11111111  0.96781681  0.01998642  0.96802315 -0.25098915
 4244.3  1.11111111  0.96784424  0.01879614  0.96802674 -0.25097065
 4244.4  1.11111111  0.96786302  0.01807206  0.96803172 -0.25094547
 4244.5  1.11111111  0.96787170  0.01790923  0.96803738 -0.25091769
 4244.6  1.11111111  0.96786975  0.01831601  0.96804304 -0.25089146
 4244.7  1.11111111  0.96785683  0.01921653  0.96804759 -0.25087095
 4244.8  1.11111111  0.96783387  0.02045433  0.96804999 -0.25085940
 4244.9  1.11111111  0.96780415  0.02182196  0.96805014 -0.25085813
 4245.0  1.11111111  0.96777242  0.02310445  0.96804818 -0.25086699
 4245.1  1.11111111  0.96774411  0.02410629  0.96804431 -0.25088450
 4245.2  1.11111111  0.96772476  0.02467622  0.96803932 -0.25090766
 4245.3  1.11111111  0.96771825  0.02473746  0.96803437 -0.25093246
 4245.4  1.11111111  0.96772505  0.02429994  0.96803009 -0.25095508
 4245.5  1.11111111  0.96774292  0.02344565  0.96802689 -0.25097221
 4245.6  1.11111111  0.96776804  0.02231779  0.96802535 -0.25098114
 4245.7  1.11111111  0.96779552  0.02110294  0.96802557 -0.25098076
 4245.8  1.11111111  0.96782075  0.01999312  0.96802724 -0.25097160
 4245.9  1.11111111  0.96784068  0.01915461  0.96803021 -0.25095523
 4246.0  1.11111111  0.96785336  0.01871106  0.96803421 -0.25093430
 4246.1  1.11111111  0.96785743  0.01872153  0.96803848 -0.25091236
 4246.2  1.11111111  0.96785260  0.01916909  0.96804241 -0.25089281
 4246.3  1.11111111  0.96783950  0.01997146  0.96804554 -0.25087848
 4246.4  1.11111111  0.96781952  0.02099643  0.96804725 -0.25087155
 4246.5  1.11111111  0.96779531  0.02207773  0.96804710 -0.25087301
 4246.6  1.11111111  0.96777095  0.02304286  0.96804524 -0.25088231
 4246.7  1.11111111  0.96775079  0.02374500  0.96804205 -0.25089773
 4246.8  1.11111111  0.96773839  0.02408237  0.96803799 -0.25091681
 4246.9  1.11111111  0.96773599  0.02401052  0.96803381 -0.25093639
 4247.0  1.11111111  0.96774379  0.02355254  0.96803035 -0.25095329
 4247.1  1.11111111  0.96775967  0.02279383  0.96802807 -0.25096501
 4247.2  1.11111111  0.96778030  0.02186162  0.96802719 -0.25096994
 4247.3  1.11111111  0.96780210  0.02090612  0.96802788 -0.25096742
 4247.4  1.11111111  0.96782165  0.02007879  0.96802990 -0.25095811
 4247.5  1.11111111  0.96783626  0.01950448  0.96803278 -0.25094377
 4247.6  1.11111111  0.96784442  0.01926300  0.96803610 -0.25092671
 4247.7  1.11111111  0.96784536  0.01938209  0.96803942 -0.25090962
 4247.8  1.11111111  0.96783899  0.01983287  0.96804218 -0.25089522
 4247.9  1.11111111  0.96782620  0.02053428  0.96804402 -0.25088564
 4248.0  1.11111111  0.96780886  0.02137010  0.96804477 -0.25088217
 4248.1  1.11111111  0.96778951  0.02220829  0.96804429 -0.25088522
 4248.2  1.11111111  0.96777126  0.02291849  0.96804260 -0.25089419
 4248.3  1.11111111  0.96775733  0.02339268  0.96804001 -0.25090748
 4248.4  1.11111111  0.96775012  0.02356387  0.96803696 -0.25092287
 4248.5  1.11111111  0.96775067  0.02341387  0.96803387 -0.25093796
 4248.6  1.11111111  0.96775859  0.02297386  0.96803124 -0.25095037
 4248.7  1.11111111  0.96777221  0.02232077  0.96802958 -0.25095816
 4248.8  1.11111111  0.96778887  0.02156400  0.96802908 -0.25096031
 4248.9  1.11111111  0.96780576  0.02082476  0.96802978 -0.25095666
 4249.0  1.11111111  0.96782046  0.02021797  0.96803161 -0.25094792
 4249.1  1.11111111  0.96783098  0.01983557  0.96803422 -0.25093561
 4249.2  1.11111111  0.96783599  0.01973054  0.96803708 -0.25092182
 4249.3  1.11111111  0.96783499  0.01990984  0.96803976 -0.25090871
 4249.4  1.11111111  0.96782821  0.02033698  0.96804185 -0.25089827
 4249.5  1.11111111  0.96781654  0.02093810  0.96804301 -0.25089209
 4249.6  1.11111111  0.96780179  0.02161358  0.96804310 -0.25089100
 4249.7  1.11111111  0.96778636  0.02225601  0.96804223 -0.25089497
 4249.8  1.11111111  0.96777280  0.02276740  0.96804057 -0.25090326
 4249.9  1.11111111  0.96776337  0.02307221  0.96803836 -0.25091449
 4250.0  1.11111111  0.96775965  0.02312847  0.96803598 -0.25092679
 4250.1  1.11111111  0.96776207  0.02293496  0.96803380 -0.25093820
 4250.2  1.11111111  0.96776988  0.02252923  0.96803208 -0.25094701
 4250.3  1.11111111  0.96778148  0.02197972  0.96803105 -0.25095191
 4250.4  1.11111111  0.96779486  0.02137598  0.96803090 -0.25095222
 4250.5  1.11111111  0.96780784  0.02081437  0.96803164 -0.25094804
 4250.6  1.11111111  0.96781855  0.02038109  0.96803312 -0.25094018
 4250.7  1.11111111  0.96782565  0.02013979  0.96803518 -0.25092992
 4250.8  1.11111111  0.96782829  0.02012340  0.96803747 -0.25091893
 4250.9  1.11111111  0.96782610  0.02032833  0.96803957 -0.25090899
 4251.0  1.11111111  0.96781947  0.02071554  0.96804114 -0.25090162
 4251.1  1.11111111  0.96780937  0.02121926  0.96804196 -0.25089786
 4251.2  1.11111111  0.96779731  0.02175766  0.96804186 -0.25089823
 4251.3  1.11111111  0.96778526  0.02224496  0.96804088 -0.25090256
 4251.4  1.11111111  0.96777530  0.02260617  0.96803929 -0.25091001
 4251.5  1.11111111  0.96776907  0.02278931  0.96803736 -0.25091933
 4251.6  1.11111111  0.96776753  0.02277125  0.96803539 -0.25092905
 4251.7  1.11111111  0.96777080  0.02256048  0.96803373 -0.25093760
 4251.8  1.11111111  0.96777811  0.02219620  0.96803261 -0.25094367
 4251.9  1.11111111  0.96778798  0.02174020  0.96803213 -0.25094644
 4252.0  1.11111111  0.96779872  0.02126541  0.96803232 -0.25094557
 4252.1  1.11111111  0.96780867  0.02084623  0.96803316 -0.25094127
 4252.2  1.11111111  0.96781640  0.02054660  0.96803447 -0.25093434
 4252.3  1.11111111  0.96782090  0.02040931  0.96803607 -0.25092595
 4252.4  1.11111111  0.96782170  0.02045068  0.96803774 -0.25091740
 4252.5  1.11111111  0.96781876  0.02065966  0.96803924 -0.25091003
 4252.6  1.11111111  0.96781253  0.02099916  0.96804032 -0.25090498
 4252.7  1.11111111  0.96780396  0.02141225  0.96804079 -0.25090297
 4252.8  1.11111111  0.96779439  0.02183260  0.96804062 -0.25090421
 4252.9  1.11111111  0.96778532  0.02219464  0.96803979 -0.25090844
 4253.0  1.11111111  0.96777825  0.02244298  0.96803844 -0.25091492
 4253.1  1.11111111  0.96777436  0.02254168  0.96803685 -0.25092254
 4253.2  1.11111111  0.96777422  0.02247991  0.96803527 -0.25093009
 4253.3  1.11111111  0.96777771  0.02227206  0.96803395 -0.25093640
 4253.4  1.11111111  0.96778414  0.02195467  0.96803313 -0.25094049
 4253.5  1.11111111  0.96779233  0.02158098  0.96803292 -0.25094180
 4253.6  1.11111111  0.96780088  0.02121143  0.96803330 -0.25094022
 4253.7  1.11111111  0.96780845  0.02090323  0.96803417 -0.25093610
 4253.8  1.11111111  0.96781399  0.02070252  0.96803539 -0.25093012
 4253.9  1.11111111  0.96781673  0.02063750  0.96803674 -0.25092330
 4254.0  1.11111111  0.96781636  0.02071384  0.96803800 -0.25091674
 4254.1  1.11111111  0.96781306  0.02091499  0.96803903 -0.25091141
 4254.2  1.11111111  0.96780736  0.02120650  0.96803967 -0.25090810
 4254.3  1.11111111  0.96780015  0.02154051  0.96803983 -0.25090730
 4254.4  1.11111111  0.96779258  0.02186364  0.96803951 -0.25090905
 4254.5  1.11111111  0.96778588  0.02212601  0.96803878 -0.25091298
 4254.6  1.11111111  0.96778109  0.02228883  0.96803772 -0.25091846
 4254.7  1.11111111  0.96777893  0.02232926  0.96803649 -0.25092458
 4254.8  1.11111111  0.96777972  0.02224408  0.96803532 -0.25093035
 4254.9  1.11111111  0.96778320  0.02205041  0.96803437 -0.25093488
 4255.0  1.11111111  0.96778871  0.02178155  0.96803379 -0.25093751
 4255.1  1.11111111  0.96779531  0.02148144  0.96803368 -0.25093788
 4255.2  1.11111111  0.96780194  0.02119818  0.96803407 -0.25093598
 4255.3  1.11111111  0.96780757  0.02097586  0.96803486 -0.25093219
 4255.4  1.11111111  0.96781140  0.02084719  0.96803590 -0.25092716
 4255.5  1.11111111  0.96781292  0.02082953  0.96803704 -0.25092171
 4255.6  1.11111111  0.96781194  0.02092248  0.96803807 -0.25091670
 4255.7  1.11111111  0.96780866  0.02110792  0.96803882 -0.25091292
 4255.8  1.11111111  0.96780364  0.02135395  0.96803919 -0.25091090
 4255.9  1.11111111  0.96779769  0.02162052  0.96803916 -0.25091089
 4256.0  1.11111111  0.96779176  0.02186552  0.96803873 -0.25091286
 4256.1  1.11111111  0.96778682  0.02205138  0.96803801 -0.25091643
 4256.2  1.11111111  0.96778365  0.02215107  0.96803712 -0.25092099
 4256.3  1.11111111  0.96778270  0.02215176  0.96803619 -0.25092581
 4256.4  1.11111111  0.96778404  0.02205617  0.96803535 -0.25093013
 4256.5  1.11111111  0.96778738  0.02188188  0.96803473 -0.25093330
 4256.6  1.11111111  0.96779209  0.02165836  0.96803441 -0.25093485
 4256.7  1.11111111  0.96779737  0.02142179  0.96803442 -0.25093459
 4256.8  1.11111111  0.96780241  0.02120929  0.96803478 -0.25093261
 4256.9  1.11111111  0.96780646  0.02105340  0.96803543 -0.25092926
 4257.0  1.11111111  0.96780896  0.02097695  0.96803626 -0.25092511
 4257.1  1.11111111  0.96780956  0.02098957  0.96803714 -0.25092084
 4257.2  1.11111111  0.96780824  0.02108674  0.96803793 -0.25091710
 4257.3  1.11111111  0.96780521  0.02125096  0.96803850 -0.25091447
 4257.4  1.11111111  0.96780096  0.02145453  0.96803874 -0.25091334
 4257.5  1.11111111  0.96779618  0.02166434  0.96803863 -0.25091383
 4257.6  1.11111111  0.96779164  0.02184744  0.96803820 -0.25091581
 4257.7  1.11111111  0.96778806  0.02197603  0.96803754 -0.25091894
 4257.8  1.11111111  0.96778602  0.02203155  0.96803676 -0.25092269
 4257.9  1.11111111  0.96778581  0.02200763  0.96803601 -0.25092646
 4258.0  1.11111111  0.96778739  0.02191053  0.96803538 -0.25092964
 4258.1  1.11111111  0.96779044  0.02175756  0.96803498 -0.25093178
 4258.2  1.11111111  0.96779441  0.02157422  0.96803485 -0.25093257
 4258.3  1.11111111  0.96779864  0.02139003  0.96803499 -0.25093192
 4258.4  1.11111111  0.96780246  0.02123362  0.96803537 -0.25092999
 4258.5  1.11111111  0.96780532  0.02112840  0.96803592 -0.25092710
 4258.6  1.11111111  0.96780682  0.02108926  0.96803657 -0.25092374
 4258.7  1.11111111  0.96780679  0.02112041  0.96803722 -0.25092044
 4258.8  1.11111111  0.96780527  0.02121494  0.96803777 -0.25091771
 4258.9  1.11111111  0.96780253  0.02135636  0.96803814 -0.25091597
 4259.0  1.11111111  0.96779901  0.02152140  0.96803827 -0.25091545
 4259.1  1.11111111  0.96779526  0.02168359  0.96803814 -0.25091621
 4259.2  1.11111111  0.96779187  0.02181764  0.96803777 -0.25091808
 4259.3  1.11111111  0.96778939  0.02190341  0.96803722 -0.25092075
 4259.4  1.11111111  0.96778819  0.02192883  0.96803659 -0.25092378
 4259.5  1.11111111  0.96778842  0.02189163  0.96803599 -0.25092668
 4259.6  1.11111111  0.96779002  0.02179947  0.96803551 -0.25092899
 4259.7  1.11111111  0.96779269  0.02166845  0.96803523 -0.25093038
 4259.8  1.11111111  0.96779595  0.02152023  0.96803519 -0.25093065
 4259.9  1.11111111  0.96779928  0.02137850  0.96803538 -0.25092981
 4260.0  1.11111111  0.96780216  0.02126522  0.96803576 -0.25092800
 4260.1  1.11111111  0.96780415  0.02119716  0.96803626 -0.25092555
 4260.2  1.11111111  0.96780498  0.02118350  0.96803679 -0.25092286
 4260.3  1.11111111  0.96780457  0.02122470  0.96803728 -0.25092035
 4260.4  1.11111111  0.96780301  0.02131270  0.96803765 -0.25091841
 4260.5  1.11111111  0.96780057  0.02143238  0.96803786 -0.25091732
 4260.6  1.11111111  0.96779767  0.02156422  0.96803788 -0.25091722
 4260.7  1.11111111  0.96779475  0.02168741  0.96803772 -0.25091811
 4260.8  1.11111111  0.96779227  0.02178304  0.96803739 -0.25091981
 4260.9  1.11111111  0.96779062  0.02183699  0.96803696 -0.25092204
 4261.0  1.11111111  0.96779003  0.02184204  0.96803648 -0.25092444
 4261.1  1.11111111  0.96779056  0.02179877  0.96803603 -0.25092662
 4261.2  1.11111111  0.96779210  0.02171525  0.96803569 -0.25092826
 4261.3  1.11111111  0.96779436  0.02160568  0.96803550 -0.25092911
 4261.4  1.11111111  0.96779698  0.02148794  0.96803550 -0.25092906
 4261.5  1.11111111  0.96779954  0.02138069  0.96803568 -0.25092814
 4261.6  1.11111111  0.96780165  0.02130041  0.96803602 -0.25092653
 4261.7  1.11111111  0.96780298  0.02125889  0.96803644 -0.25092449
 4261.8  1.11111111  0.96780337  0.02126147  0.96803688 -0.25092236
 4261.9  1.11111111  0.96780277  0.02130641  0.96803727 -0.25092048
 4262.0  1.11111111  0.96780129  0.02138540  0.96803754 -0.25091912
 4262.1  1.11111111  0.96779920  0.02148506  0.96803765 -0.25091850
 4262.2  1.11111111  0.96779683  0.02158921  0.96803761 -0.25091867
 4262.3  1.11111111  0.96779458  0.02168147  0.96803741 -0.25091959
 4262.4  1.11111111  0.96779278  0.02174788  0.96803711 -0.25092109
 4262.5  1.11111111  0.96779172  0.02177888  0.96803675 -0.25092293
 4262.6  1.11111111  0.96779154  0.02177070  0.96803638 -0.25092480
 4262.7  1.11111111  0.96779224  0.02172580  0.96803607 -0.25092642
 4262.8  1.11111111  0.96779367  0.02165222  0.96803585 -0.25092754
 4262.9  1.11111111  0.96779558  0.02156222  0.96803575 -0.25092800
 4263.0  1.11111111  0.96779767  0.02147029  0.96803579 -0.25092774
 4263.1  1.11111111  0.96779960  0.02139080  0.96803596 -0.25092684
 4263.2  1.11111111  0.96780108  0.02133579  0.96803623 -0.25092544
 4263.3  1.11111111  0.96780192  0.02131315  0.96803657 -0.25092378
 4263.4  1.11111111  0.96780198  0.02132553  0.96803691 -0.25092212
 4263.5  1.11111111  0.96780129  0.02136999  0.96803720 -0.25092074
 4263.6  1.11111111  0.96779997  0.02143866  0.96803739 -0.25091982
 4263.7  1.11111111  0.96779823  0.02152010  0.96803746 -0.25091951
 4263.8  1.11111111  0.96779635  0.02160119  0.96803739 -0.25091984
 4263.9  1.11111111  0.96779464  0.02166925  0.96803720 -0.25092073
 4264.0  1.11111111  0.96779337  0.02171401  0.96803693 -0.25092202
 4264.1  1.11111111  0.96779272  0.02172920  0.96803663 -0.25092352
 4264.2  1.11111111  0.96779279  0.02171333  0.96803633 -0.25092496
 4264.3  1.11111111  0.96779353  0.02166985  0.96803610 -0.25092614
 4264.4  1.11111111  0.96779481  0.02160637  0.96803597 -0.25092687
 4264.5  1.11111111  0.96779641  0.02153341  0.96803594 -0.25092706
 4264.6  1.11111111  0.96779806  0.02146258  0.96803601 -0.25092669
 4264.7  1.11111111  0.96779951  0.02140485  0.96803618 -0.25092584
 4264.8  1.11111111  0.96780053  0.02136880  0.96803641 -0.25092465
 4264.9  1.11111111  0.96780100  0.02135938  0.96803667 -0.25092332
 4265.0  1.11111111  0.96780085  0.02137730  0.96803692 -0.25092205
 4265.1  1.11111111  0.96780013  0.02141899  0.96803712 -0.25092106
 4265.2  1.11111111  0.96779896  0.02147727  0.96803725 -0.25092047
 4265.3  1.11111111  0.96779754  0.02154261  0.96803727 -0.25092037
 4265.4  1.11111111  0.96779609  0.02160460  0.96803720 -0.25092077
 4265.5  1.11111111  0.96779483  0.02165367  0.96803704 -0.25092159
 4265.6  1.11111111  0.96779396  0.02168250  0.96803682 -0.25092268
 4265.7  1.11111111  0.96779361  0.02168715  0.96803657 -0.25092387
 4265.8  1.11111111  0.96779382  0.02166760  0.96803634 -0.25092497
 4265.9  1.11111111  0.96779454  0.02162761  0.96803617 -0.25092581
 4266.0  1.11111111  0.96779564  0.02157404  0.96803608 -0.25092627
 4266.1  1.11111111  0.96779694  0.02151602  0.96803608 -0.25092625
 4266.2  1.11111111  0.96779821  0.02146288  0.96803617 -0.25092583
 4266.3  1.11111111  0.96779927  0.02142209  0.96803633 -0.25092507
 4266.4  1.11111111  0.96779997  0.02139980  0.96803653 -0.25092409
 4266.5  1.11111111  0.96780019  0.02139896  0.96803674 -0.25092305
 4266.6  1.11111111  0.96779993  0.02141915  0.96803693 -0.25092210
 4266.7  1.11111111  0.96779924  0.02145654  0.96803706 -0.25092141
 4266.8  1.11111111  0.96779823  0.02150472  0.96803712 -0.25092107
 4266.9  1.11111111  0.96779708  0.02155591  0.96803711 -0.25092111
 4267.0  1.11111111  0.96779598  0.02160208  0.96803704 -0.25092153
 4267.1  1.11111111  0.96779507  0.02163619  0.96803690 -0.25092225
 4267.2  1.11111111  0.96779452  0.02165318  0.96803672 -0.25092314
 4267.3  1.11111111  0.96779439  0.02165095  0.96803654 -0.25092407
 4267.4  1.11111111  0.96779468  0.02163046  0.96803637 -0.25092488
 4267.5  1.11111111  0.96779534  0.02159530  0.96803625 -0.25092546
 4267.6  1.11111111  0.96779627  0.02155144  0.96803620 -0.25092571
 4267.7  1.11111111  0.96779729  0.02150600  0.96803621 -0.25092562
 4267.8  1.11111111  0.96779826  0.02146616  0.96803630 -0.25092519
 4267.9  1.11111111  0.96779902  0.02143788  0.96803643 -0.25092453
 4268.0  1.11111111  0.96779948  0.02142527  0.96803660 -0.25092371
 4268.1  1.11111111  0.96779953  0.02143007  0.96803677 -0.25092290
 4268.2  1.11111111  0.96779922  0.02145063  0.96803691 -0.25092220
 4268.3  1.11111111  0.96779859  0.02148359  0.96803701 -0.25092173
 4268.4  1.11111111  0.96779773  0.02152319  0.96803703 -0.25092155
 4268.5  1.11111111  0.96779682  0.02156331  0.96803701 -0.25092168
 4268.6  1.11111111  0.96779596  0.02159737  0.96803691 -0.25092210
 4268.7  1.11111111  0.96779533  0.02162047  0.96803680 -0.25092271
 4268.8  1.11111111  0.96779497  0.02162937  0.96803664 -0.25092345
 4268.9  1.11111111  0.96779499  0.02162287  0.96803652 -0.25092416
 4269.0  1.11111111  0.96779531  0.02160271  0.96803639 -0.25092476
 4269.1  1.11111111  0.96779593  0.02157221  0.96803633 -0.25092513
 4269.2  1.11111111  0.96779669  0.02153667  0.96803629 -0.25092526
 4269.3  1.11111111  0.96779751  0.02150138  0.96803632 -0.25092510
 4269.4  1.11111111  0.96779823  0.02147229  0.96803640 -0.25092470
 4269.5  1.11111111  0.96779876  0.02145334  0.96803651 -0.25092413
 4269.6  1.11111111  0.96779902  0.02144756  0.96803664 -0.25092347
 4269.7  1.11111111  0.96779898  0.02145510  0.96803677 -0.25092285
 4269.8  1.11111111  0.96779865  0.02147482  0.96803688 -0.25092234
 4269.9  1.11111111  0.96779809  0.02150295  0.96803694 -0.25092204
 4270.0  1.11111111  0.96779740  0.02153503  0.96803696 -0.25092196
 4270.1  1.11111111  0.96779667  0.02156583  0.96803692 -0.25092214
 4270.2  1.11111111  0.96779604  0.02159071  0.96803684 -0.25092253
 4270.3  1.11111111  0.96779558  0.02160576  0.96803673 -0.25092306
 4270.4  1.11111111  0.96779540  0.02160905  0.96803661 -0.25092364
 4270.5  1.11111111  0.96779547  0.02160044  0.96803650 -0.25092419
 4270.6  1.11111111  0.96779582  0.02158155  0.96803642 -0.25092461
 4270.7  1.11111111  0.96779634  0.02155567  0.96803637 -0.25092485
 4270.8  1.11111111  0.96779698  0.02152710  0.96803637 -0.25092488
 4270.9  1.11111111  0.96779761  0.02150033  0.96803641 -0.25092469
 4271.0  1.11111111  0.96779815  0.02147940  0.96803648 -0.25092432
 4271.1  1.11111111  0.96779851  0.02146752  0.96803657 -0.25092384
 4271.2  1.11111111  0.96779864  0.02146619  0.96803668 -0.25092333
 4271.3  1.11111111  0.96779853  0.02147532  0.96803677 -0.25092285
 4271.4  1.11111111  0.96779821  0.02149318  0.96803684 -0.25092249
 4271.5  1.11111111  0.96779772  0.02151681  0.96803688 -0.25092230
 4271.6  1.11111111  0.96779716  0.02154225  0.96803688 -0.25092231
 4271.7  1.11111111  0.96779660  0.02156557  0.96803685 -0.25092250
 4271.8  1.11111111  0.96779614  0.02158315  0.96803678 -0.25092285
 4271.9  1.11111111  0.96779584  0.02159244  0.96803669 -0.25092329
 4272.0  1.11111111  0.96779575  0.02159215  0.96803659 -0.25092375
 4272.1  1.11111111  0.96779588  0.02158268  0.96803651 -0.25092416
 4272.2  1.11111111  0.96779620  0.02156575  0.96803645 -0.25092446
 4272.3  1.11111111  0.96779665  0.02154422  0.96803642 -0.25092460
 4272.4  1.11111111  0.96779716  0.02152159  0.96803643 -0.25092457
 4272.5  1.11111111  0.96779765  0.02150146  0.96803647 -0.25092437
