 # TIME  LP  TMAB  TMDS  TMPC  TMZ
10044.4  1.11111111  0.96770053  0.01697447  0.96784939 -0.25171535
10044.5  1.11111111  0.96773433  0.01503975  0.96785119 -0.25170817
10044.6  1.11111111  0.96776402  0.01325736  0.96785482 -0.25169231
10044.7  1.11111111  0.96778908  0.01173292  0.96786020 -0.25166883
10044.8  1.11111111  0.96780953  0.01055571  0.96786709 -0.25163930
10044.9  1.11111111  0.96782540  0.00979203  0.96787494 -0.25160580
10045.0  1.11111111  0.96783662  0.00947818  0.96788303 -0.25157069
10045.1  1.11111111  0.96784330  0.00962058  0.96789111 -0.25153599
10045.2  1.11111111  0.96784493  0.01020047  0.96789868 -0.25150385
10045.3  1.11111111  0.96784060  0.01117044  0.96790506 -0.25147639
10045.4  1.11111111  0.96782978  0.01245854  0.96790996 -0.25145513
10045.5  1.11111111  0.96781229  0.01397557  0.96791319 -0.25144118
10045.6  1.11111111  0.96778851  0.01562181  0.96791458 -0.25143525
10045.7  1.11111111  0.96775947  0.01729042  0.96791392 -0.25143766
10045.8  1.11111111  0.96772737  0.01887448  0.96791141 -0.25144796
10045.9  1.11111111  0.96769493  0.02027689  0.96790734 -0.25146525
10046.0  1.11111111  0.96766501  0.02141468  0.96790194 -0.25148835
10046.1  1.11111111  0.96764036  0.02222238  0.96789550 -0.25151569
10046.2  1.11111111  0.96762337  0.02265648  0.96788858 -0.25154536
10046.3  1.11111111  0.96761545  0.02270000  0.96788169 -0.25157538
10046.4  1.11111111  0.96761677  0.02236074  0.96787511 -0.25160396
10046.5  1.11111111  0.96762668  0.02166906  0.96786928 -0.25162928
10046.6  1.11111111  0.96764372  0.02067775  0.96786463 -0.25164978
10046.7  1.11111111  0.96766575  0.01945794  0.96786136 -0.25166432
10046.8  1.11111111  0.96769044  0.01809205  0.96785955 -0.25167222
10046.9  1.11111111  0.96771582  0.01666922  0.96785937 -0.25167308
10047.0  1.11111111  0.96774016  0.01528112  0.96786080 -0.25166702
10047.1  1.11111111  0.96776216  0.01401409  0.96786362 -0.25165470
10047.2  1.11111111  0.96778111  0.01294385  0.96786766 -0.25163701
10047.3  1.11111111  0.96779666  0.01213261  0.96787271 -0.25161517
10047.4  1.11111111  0.96780855  0.01162501  0.96787836 -0.25159070
10047.5  1.11111111  0.96781658  0.01144463  0.96788424 -0.25156521
10047.6  1.11111111  0.96782060  0.01159416  0.96789004 -0.25154026
10047.7  1.11111111  0.96782029  0.01205628  0.96789539 -0.25151742
10047.8  1.11111111  0.96781534  0.01279411  0.96789990 -0.25149811
10047.9  1.11111111  0.96780560  0.01375397  0.96790333 -0.25148342
10048.0  1.11111111  0.96779129  0.01487000  0.96790552 -0.25147413
10048.1  1.11111111  0.96777294  0.01606846  0.96790633 -0.25147074
10048.2  1.11111111  0.96775159  0.01727167  0.96790570 -0.25147331
10048.3  1.11111111  0.96772877  0.01840345  0.96790374 -0.25148154
10048.4  1.11111111  0.96770630  0.01939443  0.96790063 -0.25149474
