 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3552.6  5.00000000  0.94592032  0.16803287  0.96072905 -0.27821589
 3552.7  5.00000000  0.94592032  0.16803287  0.96072905 -0.27821589
 3552.8  5.00000000  0.94620665  0.16642618  0.96073133 -0.27820794
 3552.9  5.00000000  0.94653239  0.16460956  0.96073923 -0.27818013
 3553.0  5.00000000  0.94682499  0.16299101  0.96075159 -0.27813654
 3553.1  5.00000000  0.94707153  0.16164452  0.96076711 -0.27808195
 3553.2  5.00000000  0.94726381  0.16061752  0.96078443 -0.27802118
 3553.3  5.00000000  0.94739799  0.15993146  0.96080228 -0.27795880
 3553.4  5.00000000  0.94747409  0.15958388  0.96081953 -0.27789887
 3553.5  5.00000000  0.94749540  0.15955178  0.96083521 -0.27784476
 3553.6  5.00000000  0.94746788  0.15979560  0.96084859 -0.27779905
 3553.7  5.00000000  0.94739949  0.16026392  0.96085915 -0.27776347
 3553.8  5.00000000  0.94729955  0.16089814  0.96086662 -0.27773888
 3553.9  5.00000000  0.94717813  0.16163702  0.96087092 -0.27772538
 3554.0  5.00000000  0.94704533  0.16242092  0.96087221 -0.27772233
 3554.1  5.00000000  0.94691074  0.16319526  0.96087078 -0.27772856
 3554.2  5.00000000  0.94678295  0.16391320  0.96086705 -0.27774247
 3554.3  5.00000000  0.94666906  0.16453759  0.96086155 -0.27776218
 3554.4  5.00000000  0.94657444  0.16504195  0.96085483 -0.27778571
 3554.5  5.00000000  0.94650258  0.16541074  0.96084746 -0.27781110
 3554.6  5.00000000  0.94645507  0.16563892  0.96083997 -0.27783651
 3554.7  5.00000000  0.94643173  0.16573084  0.96083284 -0.27786037
 3554.8  5.00000000  0.94643087  0.16569874  0.96082645 -0.27788140
 3554.9  5.00000000  0.94644957  0.16556096  0.96082112 -0.27789866
 3555.0  5.00000000  0.94648406  0.16534000  0.96081704 -0.27791157
 3555.1  5.00000000  0.94653005  0.16506055  0.96081430 -0.27791991
 3555.2  5.00000000  0.94658315  0.16474769  0.96081292 -0.27792376
 3555.3  5.00000000  0.94663909  0.16442526  0.96081280 -0.27792347
 3555.4  5.00000000  0.94669401  0.16411458  0.96081379 -0.27791961
 3555.5  5.00000000  0.94674465  0.16383339  0.96081570 -0.27791289
 3555.6  5.00000000  0.94678845  0.16359528  0.96081829 -0.27790410
 3555.7  5.00000000  0.94682361  0.16340936  0.96082130 -0.27789406
 3555.8  5.00000000  0.94684912  0.16328030  0.96082450 -0.27788357
 3555.9  5.00000000  0.94686469  0.16320861  0.96082766 -0.27787333
 3556.0  5.00000000  0.94687067  0.16319117  0.96083059 -0.27786395
 3556.1  5.00000000  0.94686795  0.16322187  0.96083313 -0.27785590
 3556.2  5.00000000  0.94685785  0.16329246  0.96083517 -0.27784950
 3556.3  5.00000000  0.94684196  0.16339328  0.96083665 -0.27784493
 3556.4  5.00000000  0.94682201  0.16351408  0.96083754 -0.27784224
 3556.5  5.00000000  0.94679978  0.16364468  0.96083786 -0.27784134
 3556.6  5.00000000  0.94677694  0.16377566  0.96083768 -0.27784206
 3556.7  5.00000000  0.94675499  0.16389883  0.96083705 -0.27784413
 3556.8  5.00000000  0.94673519  0.16400754  0.96083609 -0.27784724
 3556.9  5.00000000  0.94671848  0.16409697  0.96083489 -0.27785108
 3557.0  5.00000000  0.94670550  0.16416408  0.96083357 -0.27785529
 3557.1  5.00000000  0.94669657  0.16420768  0.96083222 -0.27785957
 3557.2  5.00000000  0.94669171  0.16422815  0.96083093 -0.27786365
