 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4837.9  1.00000000  0.96756360  0.00415603  0.96757252 -0.25282113
 4838.0  1.00000000  0.96756430  0.00299611  0.96756894 -0.25283550
 4838.1  1.00000000  0.96756736  0.00179630  0.96756903 -0.25283538
 4838.2  1.00000000  0.96757254  0.00063787  0.96757275 -0.25282097
 4838.3  1.00000000  0.96757968 -0.00040198  0.96757976 -0.25279349
 4838.4  1.00000000  0.96758868 -0.00125510  0.96758950 -0.25275500
 4838.5  1.00000000  0.96759946 -0.00186714  0.96760126 -0.25270823
 4838.6  1.00000000  0.96761176 -0.00220063  0.96761426 -0.25265642
 4838.7  1.00000000  0.96762505 -0.00223708  0.96762764 -0.25260309
 4838.8  1.00000000  0.96763845 -0.00197800  0.96764047 -0.25255182
 4838.9  1.00000000  0.96765081 -0.00144501  0.96765189 -0.25250606
 4839.0  1.00000000  0.96766090 -0.00067773  0.96766114 -0.25246879
 4839.1  1.00000000  0.96766762  0.00026897  0.96766766 -0.25244237
 4839.2  1.00000000  0.96767016  0.00132907  0.96767108 -0.25242841
 4839.3  1.00000000  0.96766817  0.00243000  0.96767122 -0.25242766
 4839.4  1.00000000  0.96766179  0.00349755  0.96766811 -0.25244001
 4839.5  1.00000000  0.96765169  0.00446070  0.96766197 -0.25246447
 4839.6  1.00000000  0.96763896  0.00525626  0.96765323 -0.25249927
 4839.7  1.00000000  0.96762493  0.00583295  0.96764251 -0.25254192
 4839.8  1.00000000  0.96761102  0.00615492  0.96763059 -0.25258942
 4839.9  1.00000000  0.96759842  0.00620416  0.96761831 -0.25263850
 4840.0  1.00000000  0.96758800  0.00598133  0.96760649 -0.25268583
 4840.1  1.00000000  0.96758024  0.00550529  0.96759590 -0.25272828
 4840.2  1.00000000  0.96757526  0.00481154  0.96758722 -0.25276308
 4840.3  1.00000000  0.96757297  0.00394955  0.96758103 -0.25278798
 4840.4  1.00000000  0.96757315  0.00297959  0.96757774 -0.25280144
 4840.5  1.00000000  0.96757550  0.00196839  0.96757750 -0.25280272
 4840.6  1.00000000  0.96757978  0.00098447  0.96758028 -0.25279194
 4840.7  1.00000000  0.96758580  0.00009326  0.96758581 -0.25277003
 4840.8  1.00000000  0.96759348 -0.00064709  0.96759369 -0.25273861
 4840.9  1.00000000  0.96760266 -0.00118915  0.96760339 -0.25269988
 4841.0  1.00000000  0.96761307 -0.00149941  0.96761423 -0.25265656
 4841.1  1.00000000  0.96762419 -0.00156031  0.96762545 -0.25261160
 4841.2  1.00000000  0.96763531 -0.00137136  0.96763628 -0.25256806
 4841.3  1.00000000  0.96764555 -0.00094881  0.96764601 -0.25252880
 4841.4  1.00000000  0.96765399 -0.00032430  0.96765404 -0.25249639
 4841.5  1.00000000  0.96765975  0.00045762  0.96765986 -0.25247287
 4841.6  1.00000000  0.96766218  0.00134256  0.96766312 -0.25245970
 4841.7  1.00000000  0.96766095  0.00226998  0.96766362 -0.25245763
 4841.8  1.00000000  0.96765613  0.00317730  0.96766135 -0.25246668
 4841.9  1.00000000  0.96764822  0.00400402  0.96765650 -0.25248608
 4842.0  1.00000000  0.96763804  0.00469585  0.96764943 -0.25251439
 4842.1  1.00000000  0.96762664  0.00520823  0.96764065 -0.25254961
 4842.2  1.00000000  0.96761508  0.00550927  0.96763077 -0.25258927
 4842.3  1.00000000  0.96760435  0.00558166  0.96762045 -0.25263066
 4842.4  1.00000000  0.96759520  0.00542360  0.96761040 -0.25267097
 4842.5  1.00000000  0.96758812  0.00504878  0.96760129 -0.25270751
 4842.6  1.00000000  0.96758333  0.00448529  0.96759373 -0.25273787
 4842.7  1.00000000  0.96758084  0.00377357  0.96758820 -0.25276010
 4842.8  1.00000000  0.96758051  0.00296342  0.96758505 -0.25277283
 4842.9  1.00000000  0.96758213  0.00211050  0.96758443 -0.25277535
 4843.0  1.00000000  0.96758553  0.00127249  0.96758636 -0.25276764
 4843.1  1.00000000  0.96759055  0.00050529  0.96759068 -0.25275035
 4843.2  1.00000000  0.96759705 -0.00014072  0.96759706 -0.25272477
 4843.3  1.00000000  0.96760485 -0.00062393  0.96760505 -0.25269275
 4843.4  1.00000000  0.96761365 -0.00091429  0.96761408 -0.25265650
 4843.5  1.00000000  0.96762302 -0.00099505  0.96762353 -0.25261852
 4843.6  1.00000000  0.96763239 -0.00086372  0.96763278 -0.25258135
 4843.7  1.00000000  0.96764106 -0.00053196  0.96764121 -0.25254747
 4843.8  1.00000000  0.96764828 -0.00002466  0.96764828 -0.25251909
 4843.9  1.00000000  0.96765333  0.00062190  0.96765353 -0.25249803
 4844.0  1.00000000  0.96765568  0.00136262  0.96765664 -0.25248562
 4844.1  1.00000000  0.96765504  0.00214667  0.96765742 -0.25248257
 4844.2  1.00000000  0.96765144  0.00292100  0.96765585 -0.25248896
 4844.3  1.00000000  0.96764525  0.00363392  0.96765207 -0.25250425
 4844.4  1.00000000  0.96763707  0.00423849  0.96764635 -0.25252731
 4844.5  1.00000000  0.96762770  0.00469559  0.96763910 -0.25255649
 4844.6  1.00000000  0.96761800  0.00497644  0.96763080 -0.25258976
 4844.7  1.00000000  0.96760879  0.00506446  0.96762205 -0.25262482
 4844.8  1.00000000  0.96760074  0.00495626  0.96761343 -0.25265928
 4844.9  1.00000000  0.96759431  0.00466174  0.96760554 -0.25269085
