 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2780.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2780.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2781.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2782.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2783.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2784.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2785.9  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.0  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.1  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.2  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.3  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.4  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.5  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.6  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.7  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
 2786.8  4.00000000  0.95703160  0.10249165  0.96250404 -0.27197737
