 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5034.7  0.88888889  0.96778008  0.00280495  0.96778414 -0.25186883
 5034.8  0.88888889  0.96778033  0.00264139  0.96778393 -0.25187973
 5034.9  0.88888889  0.96779421  0.00214396  0.96779658 -0.25187579
 5035.0  0.88888889  0.96780159  0.00183230  0.96780333 -0.25187381
 5035.1  0.88888889  0.96779475  0.00179479  0.96779642 -0.25188369
 5035.2  0.88888889  0.96778764  0.00179604  0.96778931 -0.25189488
 5035.3  0.88888889  0.96778531  0.00165000  0.96778672 -0.25190122
 5035.4  0.88888889  0.96778921  0.00116135  0.96778990 -0.25189839
 5035.5  0.88888889  0.96780919  0.00044619  0.96780930 -0.25187576
 5035.6  0.88888889  0.96782663  0.00007374  0.96782663 -0.25184962
 5035.7  0.88888889  0.96782746  0.00020990  0.96782748 -0.25183603
 5035.8  0.88888889  0.96782671  0.00063214  0.96782692 -0.25182638
 5035.9  0.88888889  0.96782826  0.00118510  0.96782898 -0.25181903
 5036.0  0.88888889  0.96782493  0.00177144  0.96782655 -0.25182037
 5036.1  0.88888889  0.96782249  0.00231213  0.96782526 -0.25182635
 5036.2  0.88888889  0.96781983  0.00274515  0.96782372 -0.25183781
 5036.3  0.88888889  0.96780989  0.00299435  0.96781452 -0.25185922
 5036.4  0.88888889  0.96779734  0.00306302  0.96780219 -0.25188485
 5036.5  0.88888889  0.96778680  0.00306502  0.96779166 -0.25190928
 5036.6  0.88888889  0.96777916  0.00303693  0.96778392 -0.25193133
 5036.7  0.88888889  0.96777892  0.00289965  0.96778327 -0.25194718
 5036.8  0.88888889  0.96778561  0.00262964  0.96778918 -0.25195572
 5036.9  0.88888889  0.96779095  0.00233516  0.96779377 -0.25196181
 5037.0  0.88888889  0.96778847  0.00207564  0.96779069 -0.25197048
 5037.1  0.88888889  0.96777824  0.00177903  0.96777988 -0.25198203
 5037.2  0.88888889  0.96776693  0.00141052  0.96776796 -0.25199109
 5037.3  0.88888889  0.96776124  0.00098254  0.96776174 -0.25199204
 5037.4  0.88888889  0.96776401  0.00043019  0.96776411 -0.25198145
 5037.5  0.88888889  0.96777679 -0.00025886  0.96777682 -0.25195613
 5037.6  0.88888889  0.96779256 -0.00082408  0.96779291 -0.25192221
 5037.7  0.88888889  0.96780095 -0.00103842  0.96780151 -0.25189173
 5037.8  0.88888889  0.96780398 -0.00096021  0.96780445 -0.25186629
 5037.9  0.88888889  0.96780776 -0.00071989  0.96780802 -0.25184229
 5038.0  0.88888889  0.96781129 -0.00044431  0.96781139 -0.25182065
 5038.1  0.88888889  0.96781867 -0.00027386  0.96781871 -0.25179758
 5038.2  0.88888889  0.96783469 -0.00017741  0.96783471 -0.25176855
 5038.3  0.88888889  0.96784857  0.00013678  0.96784858 -0.25174312
 5038.4  0.88888889  0.96785077  0.00081597  0.96785112 -0.25173193
 5038.5  0.88888889  0.96784543  0.00171616  0.96784695 -0.25173420
 5038.6  0.88888889  0.96783707  0.00265139  0.96784071 -0.25174720
 5038.7  0.88888889  0.96782547  0.00348451  0.96783175 -0.25177088
 5038.8  0.88888889  0.96781426  0.00411051  0.96782299 -0.25180138
 5038.9  0.88888889  0.96780746  0.00447848  0.96781782 -0.25183374
 5039.0  0.88888889  0.96780342  0.00463352  0.96781451 -0.25186687
 5039.1  0.88888889  0.96779836  0.00468147  0.96780968 -0.25190184
 5039.2  0.88888889  0.96778942  0.00464568  0.96780057 -0.25194004
 5039.3  0.88888889  0.96777682  0.00443939  0.96778700 -0.25198032
 5039.4  0.88888889  0.96776379  0.00400041  0.96777206 -0.25201816
 5039.5  0.88888889  0.96775333  0.00336133  0.96775917 -0.25204877
 5039.6  0.88888889  0.96774852  0.00257665  0.96775195 -0.25206777
 5039.7  0.88888889  0.96775183  0.00167461  0.96775328 -0.25207175
 5039.8  0.88888889  0.96776173  0.00073222  0.96776201 -0.25206090
 5039.9  0.88888889  0.96777264 -0.00009438  0.96777264 -0.25204001
 5040.0  0.88888889  0.96777969 -0.00071333  0.96777995 -0.25201489
 5040.1  0.88888889  0.96778274 -0.00115247  0.96778343 -0.25198784
 5040.2  0.88888889  0.96778494 -0.00143933  0.96778601 -0.25195815
 5040.3  0.88888889  0.96778870 -0.00155636  0.96778995 -0.25192571
 5040.4  0.88888889  0.96779501 -0.00151072  0.96779619 -0.25189142
 5040.5  0.88888889  0.96780481 -0.00136727  0.96780577 -0.25185568
 5040.6  0.88888889  0.96781878 -0.00117018  0.96781948 -0.25181847
 5040.7  0.88888889  0.96783385 -0.00083000  0.96783421 -0.25178303
 5040.8  0.88888889  0.96784306 -0.00022029  0.96784309 -0.25175695
 5040.9  0.88888889  0.96784354  0.00062771  0.96784374 -0.25174483
 5041.0  0.88888889  0.96783827  0.00157565  0.96783955 -0.25174562
 5041.1  0.88888889  0.96782940  0.00249656  0.96783262 -0.25175780
 5041.2  0.88888889  0.96781805  0.00327856  0.96782361 -0.25177979
 5041.3  0.88888889  0.96780864  0.00380480  0.96781612 -0.25180662
 5041.4  0.88888889  0.96780547  0.00401694  0.96781381 -0.25183242
 5041.5  0.88888889  0.96780587  0.00403598  0.96781428 -0.25185658
 5041.6  0.88888889  0.96780221  0.00404974  0.96781069 -0.25188413
 5041.7  0.88888889  0.96779248  0.00406304  0.96780101 -0.25191699
 5041.8  0.88888889  0.96778142  0.00396818  0.96778956 -0.25195098
 5041.9  0.88888889  0.96777212  0.00370487  0.96777921 -0.25198212
 5042.0  0.88888889  0.96776538  0.00326556  0.96777089 -0.25200776
 5042.1  0.88888889  0.96776398  0.00266332  0.96776765 -0.25202390
 5042.2  0.88888889  0.96776860  0.00195102  0.96777056 -0.25202858
 5042.3  0.88888889  0.96777617  0.00124511  0.96777697 -0.25202359
 5042.4  0.88888889  0.96778286  0.00065690  0.96778309 -0.25201266
 5042.5  0.88888889  0.96778601  0.00019132  0.96778603 -0.25199930
 5042.6  0.88888889  0.96778568 -0.00020968  0.96778570 -0.25198446
 5042.7  0.88888889  0.96778435 -0.00054646  0.96778451 -0.25196680
 5042.8  0.88888889  0.96778508 -0.00076021  0.96778537 -0.25194498
 5042.9  0.88888889  0.96778977 -0.00083144  0.96779013 -0.25191896
 5043.0  0.88888889  0.96779870 -0.00080153  0.96779903 -0.25188973
 5043.1  0.88888889  0.96781084 -0.00068604  0.96781109 -0.25185885
 5043.2  0.88888889  0.96782243 -0.00041579  0.96782252 -0.25183026
 5043.3  0.88888889  0.96782829  0.00006173  0.96782829 -0.25180979
 5043.4  0.88888889  0.96782718  0.00068859  0.96782743 -0.25180010
 5043.5  0.88888889  0.96782174  0.00136247  0.96782270 -0.25180002
 5043.6  0.88888889  0.96781401  0.00199699  0.96781607 -0.25180798
 5043.7  0.88888889  0.96780616  0.00249206  0.96780936 -0.25182145
 5043.8  0.88888889  0.96780307  0.00272502  0.96780690 -0.25183469
 5043.9  0.88888889  0.96780756  0.00269531  0.96781131 -0.25184275
 5044.0  0.88888889  0.96781227  0.00263904  0.96781587 -0.25185002
 5044.1  0.88888889  0.96780886  0.00272171  0.96781268 -0.25186422
 5044.2  0.88888889  0.96780026  0.00286101  0.96780449 -0.25188419
 5044.3  0.88888889  0.96779258  0.00293683  0.96779704 -0.25190474
 5044.4  0.88888889  0.96778624  0.00287910  0.96779052 -0.25192423
 5044.5  0.88888889  0.96778378  0.00264396  0.96778739 -0.25193910
 5044.6  0.88888889  0.96778825  0.00226110  0.96779089 -0.25194539
 5044.7  0.88888889  0.96779524  0.00187325  0.96779705 -0.25194567
 5044.8  0.88888889  0.96779946  0.00161565  0.96780081 -0.25194476
 5044.9  0.88888889  0.96779985  0.00147620  0.96780097 -0.25194487
 5045.0  0.88888889  0.96779690  0.00134839  0.96779784 -0.25194635
 5045.1  0.88888889  0.96779173  0.00116840  0.96779243 -0.25194810
 5045.2  0.88888889  0.96778682  0.00097063  0.96778731 -0.25194773
 5045.3  0.88888889  0.96778478  0.00081469  0.96778512 -0.25194333
 5045.4  0.88888889  0.96778680  0.00070045  0.96778705 -0.25193457
 5045.5  0.88888889  0.96779338  0.00059509  0.96779357 -0.25192143
 5045.6  0.88888889  0.96780322  0.00052847  0.96780336 -0.25190506
 5045.7  0.88888889  0.96781121  0.00058774  0.96781138 -0.25189002
 5045.8  0.88888889  0.96781277  0.00078220  0.96781308 -0.25188112
 5045.9  0.88888889  0.96780840  0.00102866  0.96780894 -0.25187887
 5046.0  0.88888889  0.96780137  0.00126673  0.96780220 -0.25188099
 5046.1  0.88888889  0.96779459  0.00147714  0.96779572 -0.25188516
 5046.2  0.88888889  0.96779089  0.00160136  0.96779222 -0.25188861
 5046.3  0.88888889  0.96779367  0.00154175  0.96779490 -0.25188718
 5046.4  0.88888889  0.96780313  0.00134105  0.96780406 -0.25187877
 5046.5  0.88888889  0.96781089  0.00124121  0.96781169 -0.25187010
 5046.6  0.88888889  0.96781023  0.00135040  0.96781117 -0.25186868
 5046.7  0.88888889  0.96780513  0.00156386  0.96780639 -0.25187293
 5046.8  0.88888889  0.96780046  0.00177370  0.96780208 -0.25187908
 5046.9  0.88888889  0.96779591  0.00190785  0.96779779 -0.25188663
 5047.0  0.88888889  0.96779482  0.00189269  0.96779667 -0.25189187
 5047.1  0.88888889  0.96780102  0.00171898  0.96780255 -0.25189035
 5047.2  0.88888889  0.96781012  0.00153990  0.96781135 -0.25188462
 5047.3  0.88888889  0.96781492  0.00153902  0.96781615 -0.25188127
 5047.4  0.88888889  0.96781371  0.00170784  0.96781522 -0.25188350
 5047.5  0.88888889  0.96780909  0.00191431  0.96781098 -0.25189027
 5047.6  0.88888889  0.96780292  0.00206303  0.96780512 -0.25189996
 5047.7  0.88888889  0.96779605  0.00213594  0.96779841 -0.25191122
 5047.8  0.88888889  0.96779049  0.00215282  0.96779288 -0.25192182
 5047.9  0.88888889  0.96778755  0.00212050  0.96778988 -0.25193032
 5048.0  0.88888889  0.96778786  0.00202393  0.96778997 -0.25193589
 5048.1  0.88888889  0.96779174  0.00187347  0.96779355 -0.25193773
 5048.2  0.88888889  0.96779648  0.00172845  0.96779802 -0.25193751
 5048.3  0.88888889  0.96779766  0.00162515  0.96779902 -0.25193874
 5048.4  0.88888889  0.96779399  0.00152835  0.96779519 -0.25194262
 5048.5  0.88888889  0.96778753  0.00139953  0.96778854 -0.25194741
 5048.6  0.88888889  0.96778158  0.00124273  0.96778238 -0.25195030
 5048.7  0.88888889  0.96777940  0.00105135  0.96777997 -0.25194852
 5048.8  0.88888889  0.96778298  0.00078470  0.96778329 -0.25193983
 5048.9  0.88888889  0.96779177  0.00046711  0.96779189 -0.25192383
 5049.0  0.88888889  0.96780076  0.00024536  0.96780079 -0.25190493
 5049.1  0.88888889  0.96780469  0.00022093  0.96780471 -0.25188930
 5049.2  0.88888889  0.96780449  0.00035279  0.96780456 -0.25187808
 5049.3  0.88888889  0.96780358  0.00056081  0.96780375 -0.25186942
 5049.4  0.88888889  0.96780276  0.00077411  0.96780307 -0.25186273
 5049.5  0.88888889  0.96780404  0.00091331  0.96780447 -0.25185591
 5049.6  0.88888889  0.96781066  0.00094192  0.96781112 -0.25184548
 5049.7  0.88888889  0.96782021  0.00096910  0.96782070 -0.25183280
 5049.8  0.88888889  0.96782576  0.00116636  0.96782647 -0.25182435
 5049.9  0.88888889  0.96782471  0.00155361  0.96782596 -0.25182405
 5050.0  0.88888889  0.96781980  0.00202343  0.96782192 -0.25183092
 5050.1  0.88888889  0.96781329  0.00247348  0.96781645 -0.25184338
 5050.2  0.88888889  0.96780594  0.00283835  0.96781010 -0.25186033
 5050.3  0.88888889  0.96779979  0.00307457  0.96780468 -0.25187931
 5050.4  0.88888889  0.96779647  0.00316207  0.96780164 -0.25189788
 5050.5  0.88888889  0.96779567  0.00312400  0.96780071 -0.25191493
 5050.6  0.88888889  0.96779537  0.00302303  0.96780010 -0.25193094
 5050.7  0.88888889  0.96779271  0.00289380  0.96779704 -0.25194765
 5050.8  0.88888889  0.96778675  0.00270416  0.96779052 -0.25196542
 5050.9  0.88888889  0.96777921  0.00241568  0.96778223 -0.25198210
 5051.0  0.88888889  0.96777251  0.00203778  0.96777466 -0.25199479
 5051.1  0.88888889  0.96776919  0.00159792  0.96777051 -0.25200070
 5051.2  0.88888889  0.96777126  0.00110604  0.96777189 -0.25199766
 5051.3  0.88888889  0.96777835  0.00059307  0.96777854 -0.25198551
 5051.4  0.88888889  0.96778724  0.00015446  0.96778725 -0.25196709
 5051.5  0.88888889  0.96779378 -0.00012073  0.96779379 -0.25194707
 5051.6  0.88888889  0.96779665 -0.00023210  0.96779668 -0.25192831
 5051.7  0.88888889  0.96779769 -0.00022325  0.96779772 -0.25191078
 5051.8  0.88888889  0.96779859 -0.00012464  0.96779860 -0.25189411
 5051.9  0.88888889  0.96780028  0.00003062  0.96780028 -0.25187818
 5052.0  0.88888889  0.96780434  0.00018549  0.96780435 -0.25186190
 5052.1  0.88888889  0.96781214  0.00030442  0.96781218 -0.25184390
 5052.2  0.88888889  0.96782177  0.00045864  0.96782188 -0.25182562
 5052.3  0.88888889  0.96782778  0.00077255  0.96782809 -0.25181246
 5052.4  0.88888889  0.96782724  0.00125765  0.96782806 -0.25180843
 5052.5  0.88888889  0.96782235  0.00181841  0.96782406 -0.25181293
 5052.6  0.88888889  0.96781552  0.00235594  0.96781838 -0.25182419
 5052.7  0.88888889  0.96780780  0.00279336  0.96781183 -0.25184078
 5052.8  0.88888889  0.96780187  0.00306532  0.96780673 -0.25185946
 5052.9  0.88888889  0.96780009  0.00314574  0.96780521 -0.25187675
 5053.0  0.88888889  0.96780108  0.00309869  0.96780604 -0.25189205
 5053.1  0.88888889  0.96780071  0.00303671  0.96780547 -0.25190781
 5053.2  0.88888889  0.96779642  0.00299055  0.96780104 -0.25192614
 5053.3  0.88888889  0.96778946  0.00290071  0.96779380 -0.25194605
 5053.4  0.88888889  0.96778223  0.00271466  0.96778603 -0.25196492
 5053.5  0.88888889  0.96777622  0.00242671  0.96777926 -0.25198050
 5053.6  0.88888889  0.96777323  0.00205111  0.96777540 -0.25199037
 5053.7  0.88888889  0.96777472  0.00160416  0.96777605 -0.25199259
 5053.8  0.88888889  0.96778029  0.00112776  0.96778094 -0.25198699
 5053.9  0.88888889  0.96778749  0.00070586  0.96778775 -0.25197559
 5054.0  0.88888889  0.96779290  0.00040549  0.96779298 -0.25196201
 5054.1  0.88888889  0.96779487  0.00021944  0.96779489 -0.25194881
 5054.2  0.88888889  0.96779451  0.00010989  0.96779452 -0.25193606
 5054.3  0.88888889  0.96779372  0.00006689  0.96779372 -0.25192299
 5054.4  0.88888889  0.96779413  0.00009276  0.96779413 -0.25190901
 5054.5  0.88888889  0.96779710  0.00016269  0.96779711 -0.25189360
 5054.6  0.88888889  0.96780327  0.00023951  0.96780330 -0.25187640
 5054.7  0.88888889  0.96781170  0.00034187  0.96781176 -0.25185819
 5054.8  0.88888889  0.96781861  0.00055280  0.96781877 -0.25184259
 5054.9  0.88888889  0.96782033  0.00090931  0.96782075 -0.25183386
 5055.0  0.88888889  0.96781722  0.00135426  0.96781816 -0.25183291
 5055.1  0.88888889  0.96781172  0.00180461  0.96781340 -0.25183825
 5055.2  0.88888889  0.96780536  0.00218866  0.96780784 -0.25184831
 5055.3  0.88888889  0.96780046  0.00243281  0.96780351 -0.25186031
 5055.4  0.88888889  0.96780014  0.00248430  0.96780332 -0.25187017
 5055.5  0.88888889  0.96780406  0.00239835  0.96780703 -0.25187639
 5055.6  0.88888889  0.96780688  0.00233072  0.96780968 -0.25188264
 5055.7  0.88888889  0.96780467  0.00235533  0.96780754 -0.25189275
 5055.8  0.88888889  0.96779923  0.00241481  0.96780225 -0.25190602
 5055.9  0.88888889  0.96779356  0.00243569  0.96779663 -0.25191994
 5056.0  0.88888889  0.96778860  0.00238040  0.96779153 -0.25193305
 5056.1  0.88888889  0.96778589  0.00223442  0.96778847 -0.25194331
 5056.2  0.88888889  0.96778682  0.00200568  0.96778890 -0.25194884
 5056.3  0.88888889  0.96779051  0.00173951  0.96779207 -0.25194978
 5056.4  0.88888889  0.96779468  0.00150693  0.96779586 -0.25194786
 5056.5  0.88888889  0.96779683  0.00134403  0.96779776 -0.25194559
 5056.6  0.88888889  0.96779574  0.00122149  0.96779651 -0.25194448
 5056.7  0.88888889  0.96779240  0.00109803  0.96779303 -0.25194395
 5056.8  0.88888889  0.96778877  0.00097274  0.96778926 -0.25194242
 5056.9  0.88888889  0.96778684  0.00086216  0.96778723 -0.25193839
 5057.0  0.88888889  0.96778831  0.00075676  0.96778861 -0.25193067
 5057.1  0.88888889  0.96779373  0.00063941  0.96779395 -0.25191877
 5057.2  0.88888889  0.96780149  0.00054885  0.96780165 -0.25190388
 5057.3  0.88888889  0.96780760  0.00056730  0.96780777 -0.25188984
 5057.4  0.88888889  0.96780903  0.00071749  0.96780930 -0.25188035
 5057.5  0.88888889  0.96780664  0.00094627  0.96780710 -0.25187586
 5057.6  0.88888889  0.96780279  0.00119449  0.96780353 -0.25187497
 5057.7  0.88888889  0.96779898  0.00141512  0.96780001 -0.25187640
 5057.8  0.88888889  0.96779729  0.00154821  0.96779853 -0.25187789
 5057.9  0.88888889  0.96780022  0.00154534  0.96780146 -0.25187628
 5058.0  0.88888889  0.96780704  0.00146457  0.96780815 -0.25187098
 5058.1  0.88888889  0.96781223  0.00146118  0.96781334 -0.25186646
 5058.2  0.88888889  0.96781184  0.00160065  0.96781317 -0.25186720
 5058.3  0.88888889  0.96780774  0.00181631  0.96780945 -0.25187281
 5058.4  0.88888889  0.96780288  0.00202490  0.96780500 -0.25188115
 5058.5  0.88888889  0.96779813  0.00217114  0.96780056 -0.25189105
 5058.6  0.88888889  0.96779540  0.00221520  0.96779794 -0.25190023
 5058.7  0.88888889  0.96779662  0.00214791  0.96779900 -0.25190623
 5058.8  0.88888889  0.96780052  0.00202616  0.96780264 -0.25190916
 5058.9  0.88888889  0.96780371  0.00194616  0.96780567 -0.25191159
 5059.0  0.88888889  0.96780348  0.00194106  0.96780543 -0.25191624
 5059.1  0.88888889  0.96779973  0.00195525  0.96780170 -0.25192373
 5059.2  0.88888889  0.96779410  0.00192553  0.96779602 -0.25193265
 5059.3  0.88888889  0.96778824  0.00183827  0.96778999 -0.25194117
 5059.4  0.88888889  0.96778405  0.00170739  0.96778555 -0.25194729
 5059.5  0.88888889  0.96778337  0.00153228  0.96778458 -0.25194917
 5059.6  0.88888889  0.96778690  0.00130668  0.96778778 -0.25194585
 5059.7  0.88888889  0.96779349  0.00107348  0.96779408 -0.25193784
 5059.8  0.88888889  0.96779938  0.00091825  0.96779982 -0.25192836
 5059.9  0.88888889  0.96780112  0.00087193  0.96780151 -0.25192111
 5060.0  0.88888889  0.96779902  0.00089028  0.96779943 -0.25191677
 5060.1  0.88888889  0.96779547  0.00092990  0.96779592 -0.25191393
 5060.2  0.88888889  0.96779234  0.00097314  0.96779283 -0.25191124
 5060.3  0.88888889  0.96779154  0.00098981  0.96779205 -0.25190706
 5060.4  0.88888889  0.96779504  0.00093390  0.96779549 -0.25189927
 5060.5  0.88888889  0.96780285  0.00082359  0.96780320 -0.25188709
 5060.6  0.88888889  0.96781079  0.00078669  0.96781111 -0.25187394
 5060.7  0.88888889  0.96781382  0.00091778  0.96781425 -0.25186528
 5060.8  0.88888889  0.96781195  0.00117619  0.96781266 -0.25186264
 5060.9  0.88888889  0.96780822  0.00147557  0.96780934 -0.25186432
 5061.0  0.88888889  0.96780385  0.00175293  0.96780544 -0.25186927
 5061.1  0.88888889  0.96780017  0.00195587  0.96780215 -0.25187593
 5061.2  0.88888889  0.96779983  0.00203938  0.96780198 -0.25188136
 5061.3  0.88888889  0.96780344  0.00201444  0.96780554 -0.25188395
 5061.4  0.88888889  0.96780802  0.00198321  0.96781005 -0.25188538
 5061.5  0.88888889  0.96780921  0.00203963  0.96781136 -0.25188951
 5061.6  0.88888889  0.96780572  0.00216051  0.96780813 -0.25189821
 5061.7  0.88888889  0.96779973  0.00226327  0.96780237 -0.25191003
 5061.8  0.88888889  0.96779309  0.00229782  0.96779582 -0.25192306
 5061.9  0.88888889  0.96778711  0.00225371  0.96778974 -0.25193553
 5062.0  0.88888889  0.96778390  0.00212699  0.96778623 -0.25194502
 5062.1  0.88888889  0.96778469  0.00191212  0.96778658 -0.25194976
 5062.2  0.88888889  0.96778914  0.00163921  0.96779053 -0.25194926
 5062.3  0.88888889  0.96779459  0.00139215  0.96779559 -0.25194533
 5062.4  0.88888889  0.96779715  0.00122954  0.96779793 -0.25194158
 5062.5  0.88888889  0.96779568  0.00112608  0.96779633 -0.25193968
 5062.6  0.88888889  0.96779210  0.00103517  0.96779266 -0.25193849
 5062.7  0.88888889  0.96778848  0.00094714  0.96778894 -0.25193647
 5062.8  0.88888889  0.96778679  0.00086225  0.96778718 -0.25193211
 5062.9  0.88888889  0.96778892  0.00075518  0.96778922 -0.25192383
 5063.0  0.88888889  0.96779545  0.00061083  0.96779564 -0.25191082
 5063.1  0.88888889  0.96780430  0.00049858  0.96780442 -0.25189457
 5063.2  0.88888889  0.96781070  0.00052832  0.96781084 -0.25187986
 5063.3  0.88888889  0.96781190  0.00071603  0.96781217 -0.25187051
 5063.4  0.88888889  0.96780968  0.00099198  0.96781019 -0.25186631
 5063.5  0.88888889  0.96780622  0.00128896  0.96780707 -0.25186595
 5063.6  0.88888889  0.96780248  0.00155604  0.96780373 -0.25186852
 5063.7  0.88888889  0.96780064  0.00173618  0.96780219 -0.25187173
 5063.8  0.88888889  0.96780297  0.00179019  0.96780463 -0.25187277
 5063.9  0.88888889  0.96780856  0.00177319  0.96781019 -0.25187130
 5064.0  0.88888889  0.96781263  0.00181887  0.96781434 -0.25187102
 5064.1  0.88888889  0.96781144  0.00197786  0.96781346 -0.25187589
 5064.2  0.88888889  0.96780624  0.00218011  0.96780869 -0.25188578
 5064.3  0.88888889  0.96779982  0.00234500  0.96780266 -0.25189848
 5064.4  0.88888889  0.96779327  0.00243272  0.96779633 -0.25191251
 5064.5  0.88888889  0.96778829  0.00242370  0.96779133 -0.25192569
 5064.6  0.88888889  0.96778687  0.00230384  0.96778961 -0.25193552
 5064.7  0.88888889  0.96778927  0.00208697  0.96779152 -0.25194078
 5064.8  0.88888889  0.96779374  0.00184554  0.96779550 -0.25194211
 5064.9  0.88888889  0.96779667  0.00165953  0.96779809 -0.25194246
 5065.0  0.88888889  0.96779569  0.00152943  0.96779690 -0.25194430
 5065.1  0.88888889  0.96779191  0.00140311  0.96779293 -0.25194708
 5065.2  0.88888889  0.96778744  0.00125694  0.96778826 -0.25194905
 5065.3  0.88888889  0.96778418  0.00110092  0.96778480 -0.25194859
 5065.4  0.88888889  0.96778424  0.00093269  0.96778469 -0.25194393
 5065.5  0.88888889  0.96778875  0.00073522  0.96778903 -0.25193399
 5065.6  0.88888889  0.96779681  0.00053935  0.96779696 -0.25191926
 5065.7  0.88888889  0.96780477  0.00044370  0.96780488 -0.25190310
 5065.8  0.88888889  0.96780858  0.00050677  0.96780871 -0.25189015
 5065.9  0.88888889  0.96780800  0.00068795  0.96780824 -0.25188201
 5066.0  0.88888889  0.96780541  0.00092113  0.96780584 -0.25187760
 5066.1  0.88888889  0.96780218  0.00116294  0.96780287 -0.25187605
 5066.2  0.88888889  0.96779974  0.00136997  0.96780071 -0.25187605
 5066.3  0.88888889  0.96780042  0.00148617  0.96780156 -0.25187515
 5066.4  0.88888889  0.96780534  0.00149858  0.96780650 -0.25187144
 5066.5  0.88888889  0.96781180  0.00150705  0.96781297 -0.25186644
 5066.6  0.88888889  0.96781442  0.00163049  0.96781579 -0.25186503
 5066.7  0.88888889  0.96781146  0.00185932  0.96781325 -0.25186984
 5066.8  0.88888889  0.96780575  0.00210499  0.96780804 -0.25187924
 5066.9  0.88888889  0.96779938  0.00230076  0.96780212 -0.25189136
 5067.0  0.88888889  0.96779340  0.00240903  0.96779640 -0.25190464
 5067.1  0.88888889  0.96779020  0.00239946  0.96779317 -0.25191626
 5067.2  0.88888889  0.96779126  0.00226317  0.96779390 -0.25192390
 5067.3  0.88888889  0.96779543  0.00205814  0.96779762 -0.25192740
 5067.4  0.88888889  0.96779913  0.00188945  0.96780097 -0.25192932
 5067.5  0.88888889  0.96779904  0.00179526  0.96780070 -0.25193287
 5067.6  0.88888889  0.96779538  0.00172213  0.96779691 -0.25193844
 5067.7  0.88888889  0.96779034  0.00161768  0.96779169 -0.25194423
 5067.8  0.88888889  0.96778559  0.00147844  0.96778672 -0.25194858
 5067.9  0.88888889  0.96778313  0.00131466  0.96778403 -0.25194962
 5068.0  0.88888889  0.96778473  0.00111691  0.96778538 -0.25194573
 5068.1  0.88888889  0.96779059  0.00088617  0.96779100 -0.25193641
