 # AA:        374122.00557971641     
 # FLEGG:     234189.12014372982     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19000000000066325     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
40580.6  1.00000000  0.96818290  0.00021130  0.96818293 -0.25043419
40580.7  1.00000000  0.96818164  0.00113816  0.96818231 -0.25043465
40580.8  1.00000000  0.96817929  0.00195741  0.96818127 -0.25043974
40580.9  1.00000000  0.96817704  0.00253220  0.96818035 -0.25044810
40581.0  1.00000000  0.96817504  0.00277177  0.96817901 -0.25045871
40581.1  1.00000000  0.96817328  0.00261985  0.96817683 -0.25047008
40581.2  1.00000000  0.96817234  0.00208415  0.96817458 -0.25047967
40581.3  1.00000000  0.96817287  0.00127737  0.96817371 -0.25048476
40581.4  1.00000000  0.96817429  0.00038922  0.96817437 -0.25048443
40581.5  1.00000000  0.96817528 -0.00039924  0.96817536 -0.25047970
40581.6  1.00000000  0.96817578 -0.00096147  0.96817626 -0.25047179
40581.7  1.00000000  0.96817698 -0.00120201  0.96817773 -0.25046153
40581.8  1.00000000  0.96817933 -0.00105929  0.96817991 -0.25045058
40581.9  1.00000000  0.96818165 -0.00055088  0.96818181 -0.25044159
40582.0  1.00000000  0.96818242  0.00020850  0.96818245 -0.25043681
40582.1  1.00000000  0.96818134  0.00104636  0.96818190 -0.25043694
40582.2  1.00000000  0.96817937  0.00179752  0.96818104 -0.25044124
40582.3  1.00000000  0.96817742  0.00233676  0.96818024 -0.25044862
40582.4  1.00000000  0.96817562  0.00257719  0.96817905 -0.25045815
40582.5  1.00000000  0.96817395  0.00246370  0.96817708 -0.25046850
40582.6  1.00000000  0.96817298  0.00199832  0.96817504 -0.25047736
40582.7  1.00000000  0.96817339  0.00127993  0.96817423 -0.25048223
40582.8  1.00000000  0.96817462  0.00047717  0.96817473 -0.25048227
40582.9  1.00000000  0.96817553 -0.00024747  0.96817556 -0.25047829
40583.0  1.00000000  0.96817602 -0.00077595  0.96817633 -0.25047131
40583.1  1.00000000  0.96817708 -0.00101825  0.96817762 -0.25046210
40583.2  1.00000000  0.96817920 -0.00091337  0.96817963 -0.25045210
40583.3  1.00000000  0.96818127 -0.00047177  0.96818139 -0.25044375
40583.4  1.00000000  0.96818201  0.00020588  0.96818203 -0.25043913
40583.5  1.00000000  0.96818115  0.00096613  0.96818163 -0.25043893
40583.6  1.00000000  0.96817947  0.00165817  0.96818089 -0.25044258
40583.7  1.00000000  0.96817777  0.00216591  0.96818019 -0.25044910
40583.8  1.00000000  0.96817610  0.00240610  0.96817909 -0.25045772
40583.9  1.00000000  0.96817448  0.00232348  0.96817727 -0.25046718
40584.0  1.00000000  0.96817350  0.00191766  0.96817540 -0.25047537
40584.1  1.00000000  0.96817377  0.00127533  0.96817461 -0.25048004
40584.2  1.00000000  0.96817486  0.00054713  0.96817502 -0.25048033
40584.3  1.00000000  0.96817572 -0.00011913  0.96817573 -0.25047696
40584.4  1.00000000  0.96817622 -0.00061432  0.96817642 -0.25047078
40584.5  1.00000000  0.96817725 -0.00085272  0.96817762 -0.25046246
40584.6  1.00000000  0.96817913 -0.00077615  0.96817944 -0.25045334
40584.7  1.00000000  0.96818098 -0.00039110  0.96818106 -0.25044563
40584.8  1.00000000  0.96818165  0.00021445  0.96818167 -0.25044124
40584.9  1.00000000  0.96818090  0.00090228  0.96818132 -0.25044083
40585.0  1.00000000  0.96817947  0.00153648  0.96818069 -0.25044391
40585.1  1.00000000  0.96817797  0.00201034  0.96818006 -0.25044968
40585.2  1.00000000  0.96817646  0.00224517  0.96817906 -0.25045742
40585.3  1.00000000  0.96817495  0.00218845  0.96817743 -0.25046602
40585.4  1.00000000  0.96817401  0.00183675  0.96817575 -0.25047355
40585.5  1.00000000  0.96817420  0.00126566  0.96817503 -0.25047796
40585.6  1.00000000  0.96817514  0.00060868  0.96817533 -0.25047849
40585.7  1.00000000  0.96817593 -0.00000149  0.96817593 -0.25047566
40585.8  1.00000000  0.96817642 -0.00046356  0.96817654 -0.25047023
40585.9  1.00000000  0.96817733 -0.00069775  0.96817759 -0.25046278
40586.0  1.00000000  0.96817901 -0.00064801  0.96817923 -0.25045450
40586.1  1.00000000  0.96818065 -0.00031609  0.96818070 -0.25044739
40586.2  1.00000000  0.96818128  0.00022182  0.96818130 -0.25044319
40586.3  1.00000000  0.96818069  0.00084342  0.96818106 -0.25044255
40586.4  1.00000000  0.96817948  0.00142555  0.96818053 -0.25044511
40586.5  1.00000000  0.96817819  0.00186959  0.96817999 -0.25045018
40586.6  1.00000000  0.96817681  0.00210095  0.96817909 -0.25045714
40586.7  1.00000000  0.96817540  0.00206772  0.96817760 -0.25046498
40586.8  1.00000000  0.96817446  0.00176422  0.96817607 -0.25047192
40586.9  1.00000000  0.96817454  0.00125580  0.96817536 -0.25047614
40587.0  1.00000000  0.96817535  0.00066087  0.96817557 -0.25047687
40587.1  1.00000000  0.96817606  0.00010009  0.96817607 -0.25047452
40587.2  1.00000000  0.96817655 -0.00033255  0.96817661 -0.25046972
40587.3  1.00000000  0.96817741 -0.00056118  0.96817758 -0.25046300
40587.4  1.00000000  0.96817892 -0.00053239  0.96817907 -0.25045546
40587.5  1.00000000  0.96818041 -0.00024500  0.96818044 -0.25044888
40587.6  1.00000000  0.96818099  0.00023495  0.96818102 -0.25044489
40587.7  1.00000000  0.96818051  0.00079787  0.96818084 -0.25044411
40587.8  1.00000000  0.96817947  0.00133205  0.96818038 -0.25044625
40587.9  1.00000000  0.96817831  0.00174624  0.96817989 -0.25045074
40588.0  1.00000000  0.96817705  0.00196982  0.96817906 -0.25045701
40588.1  1.00000000  0.96817574  0.00195386  0.96817771 -0.25046413
40588.2  1.00000000  0.96817484  0.00169123  0.96817632 -0.25047051
40588.3  1.00000000  0.96817487  0.00123897  0.96817567 -0.25047448
40588.4  1.00000000  0.96817556  0.00070208  0.96817582 -0.25047534
40588.5  1.00000000  0.96817623  0.00018905  0.96817625 -0.25047338
40588.6  1.00000000  0.96817671 -0.00021289  0.96817673 -0.25046915
40588.7  1.00000000  0.96817750 -0.00043319  0.96817760 -0.25046313
40588.8  1.00000000  0.96817884 -0.00042162  0.96817893 -0.25045630
40588.9  1.00000000  0.96818015 -0.00017464  0.96818016 -0.25045027
40589.0  1.00000000  0.96818068  0.00025069  0.96818071 -0.25044649
40589.1  1.00000000  0.96818029  0.00075780  0.96818059 -0.25044558
40589.2  1.00000000  0.96817942  0.00124612  0.96818022 -0.25044733
40589.3  1.00000000  0.96817842  0.00163181  0.96817979 -0.25045126
40589.4  1.00000000  0.96817729  0.00184845  0.96817905 -0.25045688
40589.5  1.00000000  0.96817607  0.00184882  0.96817784 -0.25046334
40589.6  1.00000000  0.96817523  0.00162439  0.96817660 -0.25046919
40589.7  1.00000000  0.96817519  0.00122389  0.96817597 -0.25047296
40589.8  1.00000000  0.96817576  0.00073967  0.96817604 -0.25047395
40589.9  1.00000000  0.96817634  0.00026966  0.96817638 -0.25047236
40590.0  1.00000000  0.96817680 -0.00010544  0.96817680 -0.25046866
40590.1  1.00000000  0.96817754 -0.00031892  0.96817759 -0.25046325
40590.2  1.00000000  0.96817874 -0.00032288  0.96817879 -0.25045705
40590.3  1.00000000  0.96817992 -0.00011158  0.96817992 -0.25045148
40590.4  1.00000000  0.96818043  0.00026621  0.96818047 -0.25044790
40590.5  1.00000000  0.96818014  0.00072462  0.96818041 -0.25044688
40590.6  1.00000000  0.96817940  0.00117267  0.96818011 -0.25044830
40590.7  1.00000000  0.96817851  0.00153252  0.96817972 -0.25045176
40590.8  1.00000000  0.96817747  0.00174119  0.96817903 -0.25045682
40590.9  1.00000000  0.96817634  0.00175383  0.96817793 -0.25046270
40591.0  1.00000000  0.96817553  0.00156090  0.96817679 -0.25046808
40591.1  1.00000000  0.96817545  0.00120481  0.96817620 -0.25047162
40591.2  1.00000000  0.96817593  0.00076754  0.96817623 -0.25047268
40591.3  1.00000000  0.96817646  0.00033738  0.96817652 -0.25047140
40591.4  1.00000000  0.96817691 -0.00001085  0.96817691 -0.25046813
40591.5  1.00000000  0.96817760 -0.00021489  0.96817762 -0.25046328
40591.6  1.00000000  0.96817868 -0.00022983  0.96817871 -0.25045765
40591.7  1.00000000  0.96817973 -0.00004872  0.96817973 -0.25045255
40591.8  1.00000000  0.96818019  0.00028619  0.96818023 -0.25044918
40591.9  1.00000000  0.96817996  0.00069903  0.96818021 -0.25044811
40592.0  1.00000000  0.96817932  0.00110790  0.96817996 -0.25044925
40592.1  1.00000000  0.96817854  0.00144141  0.96817962 -0.25045228
40592.2  1.00000000  0.96817761  0.00164083  0.96817900 -0.25045681
40592.3  1.00000000  0.96817658  0.00166364  0.96817800 -0.25046213
40592.4  1.00000000  0.96817583  0.00149967  0.96817699 -0.25046705
40592.5  1.00000000  0.96817572  0.00118516  0.96817644 -0.25047038
40592.6  1.00000000  0.96817611  0.00079206  0.96817644 -0.25047150
40592.7  1.00000000  0.96817658  0.00039961  0.96817666 -0.25047048
40592.8  1.00000000  0.96817699  0.00007648  0.96817699 -0.25046764
40592.9  1.00000000  0.96817762 -0.00011906  0.96817763 -0.25046330
40593.0  1.00000000  0.96817859 -0.00014452  0.96817860 -0.25045821
40593.1  1.00000000  0.96817953  0.00000847  0.96817953 -0.25045353
40593.2  1.00000000  0.96817997  0.00030426  0.96818001 -0.25045035
40593.3  1.00000000  0.96817980  0.00067602  0.96818004 -0.25044922
40593.4  1.00000000  0.96817928  0.00105004  0.96817985 -0.25045010
40593.5  1.00000000  0.96817860  0.00136040  0.96817955 -0.25045274
40593.6  1.00000000  0.96817774  0.00155165  0.96817899 -0.25045681
40593.7  1.00000000  0.96817679  0.00158328  0.96817809 -0.25046163
40593.8  1.00000000  0.96817608  0.00144433  0.96817716 -0.25046616
40593.9  1.00000000  0.96817594  0.00116579  0.96817664 -0.25046929
40594.0  1.00000000  0.96817625  0.00081125  0.96817659 -0.25047045
40594.1  1.00000000  0.96817666  0.00045215  0.96817677 -0.25046966
40594.2  1.00000000  0.96817706  0.00015213  0.96817707 -0.25046717
40594.3  1.00000000  0.96817765 -0.00003428  0.96817765 -0.25046328
40594.4  1.00000000  0.96817853 -0.00006709  0.96817854 -0.25045866
40594.5  1.00000000  0.96817938  0.00006287  0.96817938 -0.25045436
40594.6  1.00000000  0.96817978  0.00032493  0.96817984 -0.25045138
40594.7  1.00000000  0.96817966  0.00065997  0.96817989 -0.25045023
40594.8  1.00000000  0.96817921  0.00100146  0.96817973 -0.25045091
40594.9  1.00000000  0.96817860  0.00128871  0.96817946 -0.25045323
40595.0  1.00000000  0.96817783  0.00147008  0.96817894 -0.25045687
40595.1  1.00000000  0.96817696  0.00150751  0.96817813 -0.25046124
40595.2  1.00000000  0.96817630  0.00139001  0.96817730 -0.25046537
40595.3  1.00000000  0.96817615  0.00114409  0.96817682 -0.25046829
40595.4  1.00000000  0.96817641  0.00082564  0.96817676 -0.25046946
40595.5  1.00000000  0.96817677  0.00049871  0.96817690 -0.25046886
40595.6  1.00000000  0.96817714  0.00022156  0.96817716 -0.25046669
40595.7  1.00000000  0.96817768  0.00004482  0.96817768 -0.25046322
40595.8  1.00000000  0.96817847  0.00000591  0.96817847 -0.25045905
40595.9  1.00000000  0.96817922  0.00011462  0.96817923 -0.25045512
40596.0  1.00000000  0.96817959  0.00034520  0.96817966 -0.25045234
40596.1  1.00000000  0.96817951  0.00064584  0.96817973 -0.25045117
40596.2  1.00000000  0.96817915  0.00095698  0.96817962 -0.25045166
40596.3  1.00000000  0.96817862  0.00122301  0.96817939 -0.25045367
40596.4  1.00000000  0.96817792  0.00139558  0.96817893 -0.25045692
40596.5  1.00000000  0.96817713  0.00143868  0.96817820 -0.25046087
40596.6  1.00000000  0.96817652  0.00134086  0.96817745 -0.25046466
40596.7  1.00000000  0.96817634  0.00112437  0.96817699 -0.25046739
40596.8  1.00000000  0.96817654  0.00083820  0.96817690 -0.25046857
40596.9  1.00000000  0.96817685  0.00053979  0.96817700 -0.25046815
40597.0  1.00000000  0.96817719  0.00028288  0.96817723 -0.25046627
40597.1  1.00000000  0.96817769  0.00011481  0.96817770 -0.25046317
40597.2  1.00000000  0.96817841  0.00007092  0.96817841 -0.25045939
40597.3  1.00000000  0.96817909  0.00016161  0.96817910 -0.25045578
40597.4  1.00000000  0.96817944  0.00036501  0.96817951 -0.25045317
40597.5  1.00000000  0.96817940  0.00063569  0.96817961 -0.25045200
40597.6  1.00000000  0.96817909  0.00091979  0.96817953 -0.25045235
40597.7  1.00000000  0.96817862  0.00116606  0.96817932 -0.25045409
40597.8  1.00000000  0.96817798  0.00132939  0.96817889 -0.25045700
40597.9  1.00000000  0.96817725  0.00137582  0.96817823 -0.25046058
40598.0  1.00000000  0.96817669  0.00129425  0.96817755 -0.25046404
40598.1  1.00000000  0.96817650  0.00110371  0.96817713 -0.25046659
40598.2  1.00000000  0.96817666  0.00084688  0.96817703 -0.25046776
40598.3  1.00000000  0.96817693  0.00057521  0.96817711 -0.25046748
40598.4  1.00000000  0.96817725  0.00033816  0.96817731 -0.25046584
40598.5  1.00000000  0.96817771  0.00017948  0.96817773 -0.25046308
40598.6  1.00000000  0.96817836  0.00013207  0.96817836 -0.25045968
40598.7  1.00000000  0.96817897  0.00020653  0.96817899 -0.25045638
40598.8  1.00000000  0.96817930  0.00038505  0.96817938 -0.25045394
40598.9  1.00000000  0.96817927  0.00062761  0.96817948 -0.25045278
40599.0  1.00000000  0.96817901  0.00088583  0.96817942 -0.25045300
40599.1  1.00000000  0.96817860  0.00111298  0.96817924 -0.25045450
40599.2  1.00000000  0.96817804  0.00126741  0.96817887 -0.25045708
40599.3  1.00000000  0.96817738  0.00131737  0.96817828 -0.25046031
40599.4  1.00000000  0.96817685  0.00125104  0.96817766 -0.25046348
40599.5  1.00000000  0.96817667  0.00108388  0.96817727 -0.25046586
40599.6  1.00000000  0.96817678  0.00085370  0.96817716 -0.25046701
40599.7  1.00000000  0.96817702  0.00060668  0.96817721 -0.25046685
40599.8  1.00000000  0.96817730  0.00038774  0.96817737 -0.25046545
40599.9  1.00000000  0.96817771  0.00023746  0.96817774 -0.25046300
40600.0  1.00000000  0.96817830  0.00018700  0.96817832 -0.25045992
40600.1  1.00000000  0.96817886  0.00024762  0.96817889 -0.25045690
40600.2  1.00000000  0.96817917  0.00040434  0.96817925 -0.25045462
40600.3  1.00000000  0.96817917  0.00062199  0.96817937 -0.25045348
40600.4  1.00000000  0.96817896  0.00085728  0.96817934 -0.25045358
40600.5  1.00000000  0.96817860  0.00106731  0.96817919 -0.25045488
40600.6  1.00000000  0.96817809  0.00121327  0.96817885 -0.25045718
40600.7  1.00000000  0.96817748  0.00126509  0.96817831 -0.25046010
40600.8  1.00000000  0.96817699  0.00121104  0.96817775 -0.25046300
40600.9  1.00000000  0.96817680  0.00106408  0.96817738 -0.25046522
40601.0  1.00000000  0.96817688  0.00085737  0.96817726 -0.25046635
40601.1  1.00000000  0.96817708  0.00063247  0.96817729 -0.25046629
40601.2  1.00000000  0.96817734  0.00043050  0.96817744 -0.25046508
40601.3  1.00000000  0.96817773  0.00028919  0.96817777 -0.25046289
40601.4  1.00000000  0.96817826  0.00023766  0.96817829 -0.25046010
40601.5  1.00000000  0.96817877  0.00028693  0.96817881 -0.25045735
40601.6  1.00000000  0.96817906  0.00042458  0.96817915 -0.25045523
40601.7  1.00000000  0.96817907  0.00061967  0.96817927 -0.25045412
40601.8  1.00000000  0.96817889  0.00083338  0.96817925 -0.25045414
40601.9  1.00000000  0.96817857  0.00102661  0.96817912 -0.25045526
40602.0  1.00000000  0.96817811  0.00116338  0.96817881 -0.25045731
40602.1  1.00000000  0.96817756  0.00121583  0.96817833 -0.25045994
40602.2  1.00000000  0.96817712  0.00117247  0.96817783 -0.25046258
40602.3  1.00000000  0.96817693  0.00104401  0.96817749 -0.25046463
40602.4  1.00000000  0.96817698  0.00085934  0.96817737 -0.25046573
40602.5  1.00000000  0.96817716  0.00065542  0.96817738 -0.25046574
40602.6  1.00000000  0.96817739  0.00046973  0.96817750 -0.25046471
40602.7  1.00000000  0.96817774  0.00033711  0.96817780 -0.25046277
40602.8  1.00000000  0.96817822  0.00028469  0.96817826 -0.25046027
40602.9  1.00000000  0.96817868  0.00032349  0.96817873 -0.25045776
40603.0  1.00000000  0.96817894  0.00044345  0.96817904 -0.25045579
40603.1  1.00000000  0.96817897  0.00061775  0.96817917 -0.25045471
40603.2  1.00000000  0.96817883  0.00081178  0.96817917 -0.25045465
40603.3  1.00000000  0.96817855  0.00098980  0.96817906 -0.25045560
40603.4  1.00000000  0.96817814  0.00111845  0.96817879 -0.25045742
40603.5  1.00000000  0.96817765  0.00117154  0.96817835 -0.25045979
40603.6  1.00000000  0.96817723  0.00113776  0.96817790 -0.25046220
40603.7  1.00000000  0.96817704  0.00102565  0.96817759 -0.25046411
40603.8  1.00000000  0.96817707  0.00086036  0.96817745 -0.25046517
40603.9  1.00000000  0.96817721  0.00067498  0.96817745 -0.25046526
40604.0  1.00000000  0.96817742  0.00050383  0.96817755 -0.25046438
40604.1  1.00000000  0.96817775  0.00037926  0.96817782 -0.25046266
40604.2  1.00000000  0.96817819  0.00032670  0.96817824 -0.25046040
40604.3  1.00000000  0.96817860  0.00035693  0.96817867 -0.25045810
40604.4  1.00000000  0.96817885  0.00046187  0.96817896 -0.25045627
40604.5  1.00000000  0.96817889  0.00061801  0.96817909 -0.25045523
40604.6  1.00000000  0.96817878  0.00079429  0.96817910 -0.25045512
40604.7  1.00000000  0.96817853  0.00095802  0.96817900 -0.25045593
40604.8  1.00000000  0.96817815  0.00107834  0.96817875 -0.25045755
40604.9  1.00000000  0.96817770  0.00113089  0.96817836 -0.25045968
40605.0  1.00000000  0.96817732  0.00110478  0.96817796 -0.25046188
40605.1  1.00000000  0.96817714  0.00100692  0.96817767 -0.25046364
40605.2  1.00000000  0.96817716  0.00085926  0.96817754 -0.25046466
40605.3  1.00000000  0.96817727  0.00069129  0.96817752 -0.25046480
40605.4  1.00000000  0.96817747  0.00053429  0.96817762 -0.25046406
40605.5  1.00000000  0.96817777  0.00041802  0.96817786 -0.25046253
40605.6  1.00000000  0.96817816  0.00036603  0.96817823 -0.25046050
40605.7  1.00000000  0.96817853  0.00038882  0.96817861 -0.25045841
40605.8  1.00000000  0.96817876  0.00047997  0.96817888 -0.25045672
40605.9  1.00000000  0.96817881  0.00061914  0.96817901 -0.25045572
40606.0  1.00000000  0.96817872  0.00077868  0.96817903 -0.25045556
40606.1  1.00000000  0.96817850  0.00092892  0.96817895 -0.25045624
40606.2  1.00000000  0.96817817  0.00104141  0.96817873 -0.25045767
40606.3  1.00000000  0.96817776  0.00109347  0.96817838 -0.25045959
40606.4  1.00000000  0.96817742  0.00107445  0.96817801 -0.25046158
40606.5  1.00000000  0.96817724  0.00098968  0.96817775 -0.25046322
40606.6  1.00000000  0.96817723  0.00085806  0.96817761 -0.25046420
40606.7  1.00000000  0.96817733  0.00070622  0.96817759 -0.25046436
40606.8  1.00000000  0.96817750  0.00056309  0.96817767 -0.25046373
40606.9  1.00000000  0.96817777  0.00045500  0.96817788 -0.25046239
40607.0  1.00000000  0.96817813  0.00040382  0.96817821 -0.25046058
40607.1  1.00000000  0.96817846  0.00041979  0.96817855 -0.25045870
40607.2  1.00000000  0.96817868  0.00049815  0.96817881 -0.25045713
40607.3  1.00000000  0.96817874  0.00062152  0.96817894 -0.25045618
40607.4  1.00000000  0.96817866  0.00076531  0.96817897 -0.25045598
40607.5  1.00000000  0.96817848  0.00090249  0.96817890 -0.25045655
40607.6  1.00000000  0.96817818  0.00100706  0.96817870 -0.25045780
