 # AA:        130179.42206106134     
 # FLEGG:     138143.75526859515     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027371     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 7862.8  1.00000000  0.96799610  0.00269813  0.96799986 -0.25113070
 7862.9  1.00000000  0.96798875  0.00416592  0.96799771 -0.25114010
 7863.0  1.00000000  0.96797835  0.00545672  0.96799373 -0.25115755
 7863.1  1.00000000  0.96796654  0.00647449  0.96798819 -0.25118166
 7863.2  1.00000000  0.96795513  0.00714454  0.96798150 -0.25121050
 7863.3  1.00000000  0.96794582  0.00741984  0.96797426 -0.25124174
 7863.4  1.00000000  0.96793971  0.00728557  0.96796713 -0.25127288
 7863.5  1.00000000  0.96793699  0.00675891  0.96796059 -0.25130158
 7863.6  1.00000000  0.96793716  0.00588596  0.96795505 -0.25132573
 7863.7  1.00000000  0.96793934  0.00473775  0.96795093 -0.25134357
 7863.8  1.00000000  0.96794262  0.00340581  0.96794861 -0.25135373
 7863.9  1.00000000  0.96794624  0.00199569  0.96794830 -0.25135553
 7864.0  1.00000000  0.96794966  0.00061701  0.96794986 -0.25134906
 7864.1  1.00000000  0.96795289 -0.00062613  0.96795309 -0.25133497
 7864.2  1.00000000  0.96795640 -0.00164166  0.96795780 -0.25131442
 7864.3  1.00000000  0.96796078 -0.00235527  0.96796365 -0.25128900
 7864.4  1.00000000  0.96796636 -0.00271624  0.96797017 -0.25126076
 7864.5  1.00000000  0.96797300 -0.00270223  0.96797677 -0.25123195
 7864.6  1.00000000  0.96798016 -0.00232063  0.96798295 -0.25120477
 7864.7  1.00000000  0.96798696 -0.00160631  0.96798829 -0.25118122
 7864.8  1.00000000  0.96799225 -0.00061829  0.96799245 -0.25116301
 7864.9  1.00000000  0.96799495  0.00056469  0.96799511 -0.25115146
 7865.0  1.00000000  0.96799429  0.00184975  0.96799605 -0.25114739
 7865.1  1.00000000  0.96799012  0.00313697  0.96799521 -0.25115104
 7865.2  1.00000000  0.96798302  0.00432767  0.96799269 -0.25116199
 7865.3  1.00000000  0.96797407  0.00533242  0.96798876 -0.25117927
 7865.4  1.00000000  0.96796463  0.00607756  0.96798371 -0.25120150
 7865.5  1.00000000  0.96795600  0.00651001  0.96797789 -0.25122693
 7865.6  1.00000000  0.96794922  0.00660054  0.96797173 -0.25125361
 7865.7  1.00000000  0.96794494  0.00634644  0.96796575 -0.25127943
 7865.8  1.00000000  0.96794325  0.00577224  0.96796046 -0.25130237
 7865.9  1.00000000  0.96794372  0.00492719  0.96795626 -0.25132073
 7866.0  1.00000000  0.96794560  0.00388008  0.96795338 -0.25133322
 7866.1  1.00000000  0.96794820  0.00271337  0.96795200 -0.25133899
 7866.2  1.00000000  0.96795110  0.00151773  0.96795229 -0.25133764
 7866.3  1.00000000  0.96795416  0.00038560  0.96795423 -0.25132936
 7866.4  1.00000000  0.96795741 -0.00059690  0.96795759 -0.25131492
 7866.5  1.00000000  0.96796110 -0.00135718  0.96796205 -0.25129557
 7866.6  1.00000000  0.96796552 -0.00184099  0.96796727 -0.25127284
 7866.7  1.00000000  0.96797080 -0.00201541  0.96797289 -0.25124846
 7866.8  1.00000000  0.96797668 -0.00187113  0.96797849 -0.25122433
 7866.9  1.00000000  0.96798252 -0.00142364  0.96798357 -0.25120231
 7867.0  1.00000000  0.96798748 -0.00071190  0.96798774 -0.25118408
 7867.1  1.00000000  0.96799071  0.00020542  0.96799073 -0.25117095
 7867.2  1.00000000  0.96799154  0.00125522  0.96799235 -0.25116381
 7867.3  1.00000000  0.96798965  0.00235574  0.96799252 -0.25116313
 7867.4  1.00000000  0.96798516  0.00342245  0.96799121 -0.25116890
 7867.5  1.00000000  0.96797862  0.00437414  0.96798851 -0.25118059
 7867.6  1.00000000  0.96797100  0.00513932  0.96798465 -0.25119724
 7867.7  1.00000000  0.96796340  0.00566194  0.96797996 -0.25121748
 7867.8  1.00000000  0.96795683  0.00590578  0.96797485 -0.25123968
 7867.9  1.00000000  0.96795196  0.00585653  0.96796968 -0.25126214
 7868.0  1.00000000  0.96794907  0.00552211  0.96796482 -0.25128315
 7868.1  1.00000000  0.96794809  0.00493191  0.96796065 -0.25130112
 7868.2  1.00000000  0.96794870  0.00413483  0.96795753 -0.25131468
 7868.3  1.00000000  0.96795042  0.00319529  0.96795570 -0.25132284
 7868.4  1.00000000  0.96795275  0.00218795  0.96795522 -0.25132511
 7868.5  1.00000000  0.96795536  0.00119033  0.96795610 -0.25132142
 7868.6  1.00000000  0.96795822  0.00027816  0.96795826 -0.25131212
 7868.7  1.00000000  0.96796143 -0.00047993  0.96796155 -0.25129799
 7868.8  1.00000000  0.96796515 -0.00102797  0.96796569 -0.25128018
 7868.9  1.00000000  0.96796941 -0.00132728  0.96797032 -0.25126015
 7869.0  1.00000000  0.96797410 -0.00135906  0.96797505 -0.25123946
 7869.1  1.00000000  0.96797891 -0.00112515  0.96797957 -0.25121968
 7869.2  1.00000000  0.96798333 -0.00064721  0.96798355 -0.25120227
 7869.3  1.00000000  0.96798668  0.00003491  0.96798668 -0.25118856
 7869.4  1.00000000  0.96798833  0.00086606  0.96798872 -0.25117953
 7869.5  1.00000000  0.96798790  0.00178036  0.96798953 -0.25117582
 7869.6  1.00000000  0.96798530  0.00270670  0.96798909 -0.25117761
 7869.7  1.00000000  0.96798088  0.00357431  0.96798748 -0.25118467
 7869.8  1.00000000  0.96797517  0.00431830  0.96798480 -0.25119640
 7869.9  1.00000000  0.96796894  0.00488351  0.96798125 -0.25121187
 7870.0  1.00000000  0.96796300  0.00522922  0.96797712 -0.25122984
 7870.1  1.00000000  0.96795805  0.00533181  0.96797273 -0.25124889
 7870.2  1.00000000  0.96795457  0.00518707  0.96796847 -0.25126752
 7870.3  1.00000000  0.96795268  0.00480999  0.96796463 -0.25128432
 7870.4  1.00000000  0.96795223  0.00423273  0.96796148 -0.25129805
 7870.5  1.00000000  0.96795292  0.00350207  0.96795925 -0.25130772
 7870.6  1.00000000  0.96795443  0.00267597  0.96795813 -0.25131261
 7870.7  1.00000000  0.96795648  0.00181920  0.96795819 -0.25131242
 7870.8  1.00000000  0.96795889  0.00099800  0.96795940 -0.25130725
 7870.9  1.00000000  0.96796158  0.00027441  0.96796161 -0.25129760
 7871.0  1.00000000  0.96796462 -0.00029803  0.96796467 -0.25128425
 7871.1  1.00000000  0.96796810 -0.00067778  0.96796834 -0.25126827
 7871.2  1.00000000  0.96797198 -0.00083847  0.96797234 -0.25125090
 7871.3  1.00000000  0.96797603 -0.00077085  0.96797634 -0.25123352
 7871.4  1.00000000  0.96797989 -0.00048366  0.96798001 -0.25121746
 7871.5  1.00000000  0.96798311 -0.00000220  0.96798311 -0.25120391
 7871.6  1.00000000  0.96798520  0.00063396  0.96798541 -0.25119385
 7871.7  1.00000000  0.96798579  0.00137424  0.96798677 -0.25118801
 7871.8  1.00000000  0.96798465  0.00216071  0.96798707 -0.25118678
 7871.9  1.00000000  0.96798184  0.00293254  0.96798628 -0.25119020
 7872.0  1.00000000  0.96797769  0.00363075  0.96798450 -0.25119793
 7872.1  1.00000000  0.96797276  0.00420304  0.96798189 -0.25120933
 7872.2  1.00000000  0.96796768  0.00460761  0.96797865 -0.25122346
 7872.3  1.00000000  0.96796305  0.00481598  0.96797503 -0.25123921
 7872.4  1.00000000  0.96795932  0.00481487  0.96797129 -0.25125537
 7872.5  1.00000000  0.96795678  0.00460712  0.96796774 -0.25127069
 7872.6  1.00000000  0.96795551  0.00421165  0.96796467 -0.25128397
 7872.7  1.00000000  0.96795538  0.00366167  0.96796230 -0.25129425
 7872.8  1.00000000  0.96795615  0.00300162  0.96796080 -0.25130077
 7872.9  1.00000000  0.96795756  0.00228350  0.96796026 -0.25130312
 7873.0  1.00000000  0.96795945  0.00156296  0.96796071 -0.25130117
 7873.1  1.00000000  0.96796172  0.00089529  0.96796213 -0.25129510
 7873.2  1.00000000  0.96796432  0.00033100  0.96796438 -0.25128546
 7873.3  1.00000000  0.96796725 -0.00008833  0.96796725 -0.25127306
 7873.4  1.00000000  0.96797047 -0.00033297  0.96797052 -0.25125888
 7873.5  1.00000000  0.96797387 -0.00038690  0.96797395 -0.25124403
 7873.6  1.00000000  0.96797724 -0.00024873  0.96797727 -0.25122963
 7873.7  1.00000000  0.96798022  0.00006826  0.96798022 -0.25121680
 7873.8  1.00000000  0.96798243  0.00053711  0.96798258 -0.25120649
 7873.9  1.00000000  0.96798353  0.00111958  0.96798417 -0.25119945
 7874.0  1.00000000  0.96798329  0.00176944  0.96798491 -0.25119617
 7874.1  1.00000000  0.96798168  0.00243616  0.96798475 -0.25119683
 7874.2  1.00000000  0.96797884  0.00306870  0.96798371 -0.25120133
 7874.3  1.00000000  0.96797510  0.00361922  0.96798187 -0.25120929
 7874.4  1.00000000  0.96797092  0.00404670  0.96797938 -0.25122004
 7874.5  1.00000000  0.96796681  0.00432020  0.96797645 -0.25123272
 7874.6  1.00000000  0.96796323  0.00442114  0.96797332 -0.25124631
 7874.7  1.00000000  0.96796048  0.00434445  0.96797023 -0.25125978
 7874.8  1.00000000  0.96795872  0.00409859  0.96796740 -0.25127210
 7874.9  1.00000000  0.96795795  0.00370465  0.96796504 -0.25128235
 7875.0  1.00000000  0.96795808  0.00319511  0.96796335 -0.25128976
 7875.1  1.00000000  0.96795893  0.00261072  0.96796245 -0.25129379
 7875.2  1.00000000  0.96796031  0.00199714  0.96796237 -0.25129422
 7875.3  1.00000000  0.96796210  0.00140170  0.96796312 -0.25129106
 7875.4  1.00000000  0.96796421  0.00086950  0.96796460 -0.25128461
 7875.5  1.00000000  0.96796663  0.00044026  0.96796673 -0.25127539
 7875.6  1.00000000  0.96796931  0.00014537  0.96796932 -0.25126417
 7875.7  1.00000000  0.96797216  0.00000540  0.96797216 -0.25125182
 7875.8  1.00000000  0.96797502  0.00002865  0.96797502 -0.25123932
 7875.9  1.00000000  0.96797767  0.00021082  0.96797769 -0.25122761
 7876.0  1.00000000  0.96797983  0.00053568  0.96797998 -0.25121756
 7876.1  1.00000000  0.96798124  0.00097645  0.96798173 -0.25120993
 7876.2  1.00000000  0.96798164  0.00149787  0.96798280 -0.25120525
 7876.3  1.00000000  0.96798092  0.00205891  0.96798311 -0.25120386
 7876.4  1.00000000  0.96797912  0.00261606  0.96798265 -0.25120581
 7876.5  1.00000000  0.96797644  0.00312687  0.96798149 -0.25121088
 7876.6  1.00000000  0.96797320  0.00355311  0.96797972 -0.25121866
 7876.7  1.00000000  0.96796975  0.00386345  0.96797746 -0.25122852
 7876.8  1.00000000  0.96796649  0.00403576  0.96797490 -0.25123969
 7876.9  1.00000000  0.96796372  0.00405871  0.96797223 -0.25125127
 7877.0  1.00000000  0.96796169  0.00393269  0.96796968 -0.25126238
 7877.1  1.00000000  0.96796048  0.00366960  0.96796743 -0.25127217
 7877.2  1.00000000  0.96796005  0.00329157  0.96796565 -0.25127991
 7877.3  1.00000000  0.96796033  0.00282905  0.96796446 -0.25128505
 7877.4  1.00000000  0.96796117  0.00231856  0.96796395 -0.25128723
 7877.5  1.00000000  0.96796249  0.00179988  0.96796416 -0.25128632
 7877.6  1.00000000  0.96796418  0.00131294  0.96796507 -0.25128242
 7877.7  1.00000000  0.96796616  0.00089451  0.96796657 -0.25127591
 7877.8  1.00000000  0.96796838  0.00057547  0.96796855 -0.25126731
 7877.9  1.00000000  0.96797077  0.00037869  0.96797085 -0.25125730
 7878.0  1.00000000  0.96797325  0.00031749  0.96797330 -0.25124666
 7878.1  1.00000000  0.96797563  0.00039467  0.96797571 -0.25123623
 7878.2  1.00000000  0.96797769  0.00060242  0.96797788 -0.25122680
 7878.3  1.00000000  0.96797921  0.00092271  0.96797965 -0.25121907
 7878.4  1.00000000  0.96797999  0.00132937  0.96798090 -0.25121361
 7878.5  1.00000000  0.96797990  0.00179017  0.96798155 -0.25121080
 7878.6  1.00000000  0.96797890  0.00226918  0.96798156 -0.25121081
 7878.7  1.00000000  0.96797706  0.00272951  0.96798091 -0.25121362
 7878.8  1.00000000  0.96797459  0.00313614  0.96797967 -0.25121896
 7878.9  1.00000000  0.96797177  0.00345866  0.96797795 -0.25122640
 7879.0  1.00000000  0.96796893  0.00367373  0.96797590 -0.25123531
 7879.1  1.00000000  0.96796633  0.00376654  0.96797366 -0.25124502
 7879.2  1.00000000  0.96796422  0.00373170  0.96797141 -0.25125476
 7879.3  1.00000000  0.96796272  0.00357367  0.96796932 -0.25126379
 7879.4  1.00000000  0.96796191  0.00330626  0.96796756 -0.25127142
 7879.5  1.00000000  0.96796176  0.00295170  0.96796626 -0.25127708
 7879.6  1.00000000  0.96796219  0.00253847  0.96796552 -0.25128038
 7879.7  1.00000000  0.96796308  0.00209899  0.96796536 -0.25128110
 7879.8  1.00000000  0.96796436  0.00166719  0.96796580 -0.25127923
 7879.9  1.00000000  0.96796596  0.00127598  0.96796680 -0.25127494
 7880.0  1.00000000  0.96796781  0.00095476  0.96796828 -0.25126859
 7880.1  1.00000000  0.96796983  0.00072711  0.96797010 -0.25126071
 7880.2  1.00000000  0.96797193  0.00060889  0.96797212 -0.25125194
 7880.3  1.00000000  0.96797400  0.00060745  0.96797419 -0.25124293
 7880.4  1.00000000  0.96797588  0.00072117  0.96797615 -0.25123439
 7880.5  1.00000000  0.96797740  0.00093971  0.96797785 -0.25122696
 7880.6  1.00000000  0.96797837  0.00124486  0.96797917 -0.25122119
 7880.7  1.00000000  0.96797866  0.00161194  0.96798000 -0.25121750
 7880.8  1.00000000  0.96797821  0.00201195  0.96798030 -0.25121614
 7880.9  1.00000000  0.96797704  0.00241390  0.96798005 -0.25121718
 7881.0  1.00000000  0.96797528  0.00278715  0.96797929 -0.25122049
 7881.1  1.00000000  0.96797309  0.00310365  0.96797807 -0.25122580
 7881.2  1.00000000  0.96797072  0.00333998  0.96797648 -0.25123269
 7881.3  1.00000000  0.96796841  0.00347919  0.96797466 -0.25124058
 7881.4  1.00000000  0.96796639  0.00351209  0.96797276 -0.25124888
 7881.5  1.00000000  0.96796482  0.00343779  0.96797092 -0.25125692
 7881.6  1.00000000  0.96796377  0.00326354  0.96796927 -0.25126411
 7881.7  1.00000000  0.96796328  0.00300404  0.96796794 -0.25126992
 7881.8  1.00000000  0.96796332  0.00268032  0.96796703 -0.25127391
 7881.9  1.00000000  0.96796383  0.00231812  0.96796660 -0.25127580
 7882.0  1.00000000  0.96796473  0.00194575  0.96796668 -0.25127548
 7882.1  1.00000000  0.96796594  0.00159180  0.96796725 -0.25127301
 7882.2  1.00000000  0.96796741  0.00128298  0.96796826 -0.25126862
 7882.3  1.00000000  0.96796907  0.00104217  0.96796963 -0.25126266
 7882.4  1.00000000  0.96797084  0.00088684  0.96797125 -0.25125561
 7882.5  1.00000000  0.96797264  0.00082765  0.96797299 -0.25124803
 7882.6  1.00000000  0.96797433  0.00086767  0.96797472 -0.25124051
 7882.7  1.00000000  0.96797578  0.00100234  0.96797629 -0.25123361
 7882.8  1.00000000  0.96797684  0.00121999  0.96797761 -0.25122785
 7882.9  1.00000000  0.96797741  0.00150284  0.96797858 -0.25122366
 7883.0  1.00000000  0.96797739  0.00182840  0.96797912 -0.25122133
 7883.1  1.00000000  0.96797675  0.00217115  0.96797919 -0.25122103
 7883.2  1.00000000  0.96797555  0.00250461  0.96797880 -0.25122273
 7883.3  1.00000000  0.96797392  0.00280342  0.96797798 -0.25122628
 7883.4  1.00000000  0.96797202  0.00304530  0.96797681 -0.25123139
 7883.5  1.00000000  0.96797004  0.00321259  0.96797538 -0.25123763
 7883.6  1.00000000  0.96796818  0.00329355  0.96797379 -0.25124453
 7883.7  1.00000000  0.96796660  0.00328315  0.96797217 -0.25125155
 7883.8  1.00000000  0.96796541  0.00318350  0.96797065 -0.25125813
 7883.9  1.00000000  0.96796469  0.00300357  0.96796935 -0.25126378
 7884.0  1.00000000  0.96796442  0.00275832  0.96796835 -0.25126809
 7884.1  1.00000000  0.96796460  0.00246741  0.96796774 -0.25127075
 7884.2  1.00000000  0.96796515  0.00215374  0.96796755 -0.25127157
 7884.3  1.00000000  0.96796604  0.00184165  0.96796780 -0.25127052
 7884.4  1.00000000  0.96796720  0.00155505  0.96796845 -0.25126771
 7884.5  1.00000000  0.96796856  0.00131549  0.96796945 -0.25126337
 7884.6  1.00000000  0.96797005  0.00114057  0.96797072 -0.25125788
 7884.7  1.00000000  0.96797160  0.00104267  0.96797216 -0.25125165
 7884.8  1.00000000  0.96797311  0.00102816  0.96797365 -0.25124518
 7884.9  1.00000000  0.96797446  0.00109696  0.96797509 -0.25123896
 7885.0  1.00000000  0.96797555  0.00124258  0.96797635 -0.25123348
 7885.1  1.00000000  0.96797625  0.00145271  0.96797734 -0.25122913
 7885.2  1.00000000  0.96797649  0.00171031  0.96797800 -0.25122623
 7885.3  1.00000000  0.96797623  0.00199502  0.96797829 -0.25122498
 7885.4  1.00000000  0.96797548  0.00228471  0.96797818 -0.25122545
 7885.5  1.00000000  0.96797430  0.00255718  0.96797768 -0.25122759
 7885.6  1.00000000  0.96797282  0.00279181  0.96797684 -0.25123120
 7885.7  1.00000000  0.96797117  0.00297119  0.96797573 -0.25123599
 7885.8  1.00000000  0.96796954  0.00308245  0.96797445 -0.25124157
 7885.9  1.00000000  0.96796806  0.00311811  0.96797308 -0.25124750
 7886.0  1.00000000  0.96796685  0.00307656  0.96797174 -0.25125333
 7886.1  1.00000000  0.96796599  0.00296206  0.96797052 -0.25125861
 7886.2  1.00000000  0.96796552  0.00278445  0.96796953 -0.25126295
 7886.3  1.00000000  0.96796545  0.00255825  0.96796883 -0.25126602
 7886.4  1.00000000  0.96796574  0.00230149  0.96796847 -0.25126761
 7886.5  1.00000000  0.96796634  0.00203444  0.96796848 -0.25126762
 7886.6  1.00000000  0.96796720  0.00177743  0.96796884 -0.25126609
 7886.7  1.00000000  0.96796828  0.00154989  0.96796952 -0.25126314
 7886.8  1.00000000  0.96796950  0.00136882  0.96797047 -0.25125902
 7886.9  1.00000000  0.96797081  0.00124752  0.96797161 -0.25125406
 7887.0  1.00000000  0.96797212  0.00119427  0.96797285 -0.25124866
 7887.1  1.00000000  0.96797334  0.00121210  0.96797410 -0.25124324
 7887.2  1.00000000  0.96797438  0.00129858  0.96797525 -0.25123820
 7887.3  1.00000000  0.96797515  0.00144612  0.96797623 -0.25123393
 7887.4  1.00000000  0.96797556  0.00164259  0.96797696 -0.25123074
 7887.5  1.00000000  0.96797557  0.00187225  0.96797738 -0.25122886
 7887.6  1.00000000  0.96797516  0.00211702  0.96797748 -0.25122842
 7887.7  1.00000000  0.96797438  0.00235803  0.96797725 -0.25122942
 7887.8  1.00000000  0.96797328  0.00257693  0.96797671 -0.25123177
 7887.9  1.00000000  0.96797198  0.00275734  0.96797591 -0.25123527
 7888.0  1.00000000  0.96797060  0.00288609  0.96797490 -0.25123964
 7888.1  1.00000000  0.96796927  0.00295392  0.96797378 -0.25124453
 7888.2  1.00000000  0.96796811  0.00295668  0.96797263 -0.25124956
 7888.3  1.00000000  0.96796719  0.00289501  0.96797152 -0.25125435
 7888.4  1.00000000  0.96796660  0.00277461  0.96797057 -0.25125851
 7888.5  1.00000000  0.96796631  0.00260555  0.96796982 -0.25126177
 7888.6  1.00000000  0.96796636  0.00240133  0.96796934 -0.25126387
 7888.7  1.00000000  0.96796670  0.00217819  0.96796915 -0.25126467
 7888.8  1.00000000  0.96796731  0.00195344  0.96796928 -0.25126412
 7888.9  1.00000000  0.96796813  0.00174429  0.96796970 -0.25126230
 7889.0  1.00000000  0.96796911  0.00156651  0.96797038 -0.25125936
 7889.1  1.00000000  0.96797019  0.00143316  0.96797125 -0.25125554
 7889.2  1.00000000  0.96797132  0.00135383  0.96797227 -0.25125114
 7889.3  1.00000000  0.96797241  0.00133385  0.96797333 -0.25124651
 7889.4  1.00000000  0.96797339  0.00137381  0.96797437 -0.25124201
 7889.5  1.00000000  0.96797418  0.00146984  0.96797530 -0.25123797
 7889.6  1.00000000  0.96797470  0.00161371  0.96797605 -0.25123471
 7889.7  1.00000000  0.96797491  0.00179377  0.96797657 -0.25123245
 7889.8  1.00000000  0.96797476  0.00199577  0.96797682 -0.25123136
 7889.9  1.00000000  0.96797428  0.00220391  0.96797679 -0.25123150
 7890.0  1.00000000  0.96797349  0.00240219  0.96797648 -0.25123285
 7890.1  1.00000000  0.96797249  0.00257558  0.96797591 -0.25123528
 7890.2  1.00000000  0.96797135  0.00271118  0.96797515 -0.25123859
 7890.3  1.00000000  0.96797020  0.00279920  0.96797424 -0.25124252
 7890.4  1.00000000  0.96796912  0.00283359  0.96797326 -0.25124676
 7890.5  1.00000000  0.96796821  0.00281247  0.96797229 -0.25125097
 7890.6  1.00000000  0.96796753  0.00273827  0.96797140 -0.25125485
 7890.7  1.00000000  0.96796712  0.00261744  0.96797066 -0.25125808
 7890.8  1.00000000  0.96796699  0.00245995  0.96797011 -0.25126044
 7890.9  1.00000000  0.96796713  0.00227837  0.96796981 -0.25126176
 7891.0  1.00000000  0.96796752  0.00208692  0.96796977 -0.25126195
 7891.1  1.00000000  0.96796812  0.00190040  0.96796999 -0.25126102
 7891.2  1.00000000  0.96796890  0.00173300  0.96797045 -0.25125905
 7891.3  1.00000000  0.96796979  0.00159727  0.96797111 -0.25125621
 7891.4  1.00000000  0.96797074  0.00150310  0.96797191 -0.25125273
 7891.5  1.00000000  0.96797170  0.00145703  0.96797280 -0.25124888
 7891.6  1.00000000  0.96797259  0.00146189  0.96797370 -0.25124497
 7891.7  1.00000000  0.96797335  0.00151656  0.96797454 -0.25124130
 7891.8  1.00000000  0.96797392  0.00161613  0.96797527 -0.25123813
 7891.9  1.00000000  0.96797423  0.00175232  0.96797582 -0.25123571
 7892.0  1.00000000  0.96797427  0.00191416  0.96797616 -0.25123421
 7892.1  1.00000000  0.96797401  0.00208891  0.96797627 -0.25123373
 7892.2  1.00000000  0.96797349  0.00226305  0.96797613 -0.25123430
 7892.3  1.00000000  0.96797274  0.00242329  0.96797578 -0.25123584
 7892.4  1.00000000  0.96797184  0.00255758  0.96797522 -0.25123824
 7892.5  1.00000000  0.96797087  0.00265603  0.96797452 -0.25124129
 7892.6  1.00000000  0.96796992  0.00271165  0.96797372 -0.25124476
 7892.7  1.00000000  0.96796907  0.00272082  0.96797289 -0.25124837
 7892.8  1.00000000  0.96796838  0.00268355  0.96797210 -0.25125184
 7892.9  1.00000000  0.96796789  0.00260334  0.96797139 -0.25125491
 7893.0  1.00000000  0.96796764  0.00248693  0.96797083 -0.25125735
 7893.1  1.00000000  0.96796762  0.00234378  0.96797046 -0.25125899
 7893.2  1.00000000  0.96796783  0.00218522  0.96797030 -0.25125971
 7893.3  1.00000000  0.96796824  0.00202359  0.96797036 -0.25125947
 7893.4  1.00000000  0.96796882  0.00187127  0.96797063 -0.25125830
 7893.5  1.00000000  0.96796952  0.00173976  0.96797108 -0.25125631
 7893.6  1.00000000  0.96797031  0.00163881  0.96797169 -0.25125365
 7893.7  1.00000000  0.96797113  0.00157568  0.96797241 -0.25125055
 7893.8  1.00000000  0.96797192  0.00155465  0.96797317 -0.25124724
 7893.9  1.00000000  0.96797263  0.00157669  0.96797391 -0.25124399
 7894.0  1.00000000  0.96797320  0.00163948  0.96797459 -0.25124103
 7894.1  1.00000000  0.96797359  0.00173764  0.96797515 -0.25123860
 7894.2  1.00000000  0.96797375  0.00186319  0.96797555 -0.25123686
 7894.3  1.00000000  0.96797368  0.00200611  0.96797576 -0.25123594
 7894.4  1.00000000  0.96797337  0.00215524  0.96797577 -0.25123590
 7894.5  1.00000000  0.96797284  0.00229908  0.96797557 -0.25123674
 7894.6  1.00000000  0.96797216  0.00242672  0.96797520 -0.25123836
 7894.7  1.00000000  0.96797137  0.00252867  0.96797468 -0.25124065
 7894.8  1.00000000  0.96797056  0.00259748  0.96797404 -0.25124341
 7894.9  1.00000000  0.96796978  0.00262837  0.96797335 -0.25124642
 7895.0  1.00000000  0.96796910  0.00261951  0.96797265 -0.25124946
 7895.1  1.00000000  0.96796858  0.00257216  0.96797200 -0.25125228
 7895.2  1.00000000  0.96796824  0.00249053  0.96797145 -0.25125469
 7895.3  1.00000000  0.96796810  0.00238132  0.96797103 -0.25125649
 7895.4  1.00000000  0.96796816  0.00225330  0.96797078 -0.25125756
 7895.5  1.00000000  0.96796841  0.00211652  0.96797072 -0.25125783
 7895.6  1.00000000  0.96796882  0.00198158  0.96797085 -0.25125728
 7895.7  1.00000000  0.96796936  0.00185878  0.96797115 -0.25125599
 7895.8  1.00000000  0.96797000  0.00175733  0.96797160 -0.25125404
