 # AA:        130179.42206106134     
 # FLEGG:     138143.75526859515     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.23504002911195337     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 8200.3  1.25000000  0.96780478 -0.00044682  0.96780488 -0.25197530
 8200.4  1.25000000  0.96781153 -0.00087980  0.96781193 -0.25194535
 8200.5  1.25000000  0.96781863 -0.00091484  0.96781906 -0.25191473
 8200.6  1.25000000  0.96782566 -0.00055844  0.96782582 -0.25188573
 8200.7  1.25000000  0.96783168  0.00015401  0.96783170 -0.25186052
 8200.8  1.25000000  0.96783551  0.00116024  0.96783621 -0.25184097
 8200.9  1.25000000  0.96783615  0.00237682  0.96783907 -0.25182843
 8201.0  1.25000000  0.96783304  0.00370661  0.96784014 -0.25182368
 8201.1  1.25000000  0.96782618  0.00504595  0.96783934 -0.25182694
 8201.2  1.25000000  0.96781629  0.00629212  0.96783674 -0.25183780
 8201.3  1.25000000  0.96780473  0.00735207  0.96783265 -0.25185522
 8201.4  1.25000000  0.96779308  0.00814932  0.96782739 -0.25187776
 8201.5  1.25000000  0.96778289  0.00862862  0.96782135 -0.25190360
 8201.6  1.25000000  0.96777541  0.00876033  0.96781506 -0.25193066
 8201.7  1.25000000  0.96777130  0.00854243  0.96780900 -0.25195684
 8201.8  1.25000000  0.96777054  0.00799946  0.96780360 -0.25198018
 8201.9  1.25000000  0.96777264  0.00717998  0.96779928 -0.25199896
 8202.0  1.25000000  0.96777679  0.00615299  0.96779635 -0.25201182
 8202.1  1.25000000  0.96778205  0.00500162  0.96779498 -0.25201795
 8202.2  1.25000000  0.96778771  0.00381621  0.96779523 -0.25201704
 8202.3  1.25000000  0.96779334  0.00268792  0.96779707 -0.25200930
 8202.4  1.25000000  0.96779880  0.00170143  0.96780029 -0.25199550
 8202.5  1.25000000  0.96780418  0.00092839  0.96780462 -0.25197684
 8202.6  1.25000000  0.96780964  0.00042274  0.96780973 -0.25195481
 8202.7  1.25000000  0.96781517  0.00021706  0.96781519 -0.25193118
 8202.8  1.25000000  0.96782053  0.00032015  0.96782058 -0.25190780
 8202.9  1.25000000  0.96782525  0.00071724  0.96782551 -0.25188640
 8203.0  1.25000000  0.96782865  0.00137180  0.96782962 -0.25186858
 8203.1  1.25000000  0.96783004  0.00222833  0.96783260 -0.25185563
 8203.2  1.25000000  0.96782892  0.00321713  0.96783426 -0.25184840
 8203.3  1.25000000  0.96782514  0.00426014  0.96783452 -0.25184733
 8203.4  1.25000000  0.96781897  0.00527677  0.96783335 -0.25185238
 8203.5  1.25000000  0.96781110  0.00618999  0.96783089 -0.25186304
 8203.6  1.25000000  0.96780253  0.00693242  0.96782736 -0.25187835
 8203.7  1.25000000  0.96779436  0.00745123  0.96782304 -0.25189706
 8203.8  1.25000000  0.96778754  0.00771164  0.96781827 -0.25191768
 8203.9  1.25000000  0.96778280  0.00769939  0.96781342 -0.25193857
 8204.0  1.25000000  0.96778043  0.00742151  0.96780888 -0.25195813
 8204.1  1.25000000  0.96778034  0.00690506  0.96780497 -0.25197491
 8204.2  1.25000000  0.96778216  0.00619469  0.96780199 -0.25198767
 8204.3  1.25000000  0.96778536  0.00534901  0.96780014 -0.25199554
 8204.4  1.25000000  0.96778938  0.00443556  0.96779955 -0.25199803
 8204.5  1.25000000  0.96779380  0.00352544  0.96780022 -0.25199506
 8204.6  1.25000000  0.96779836  0.00268801  0.96780209 -0.25198699
 8204.7  1.25000000  0.96780295  0.00198551  0.96780499 -0.25197456
 8204.8  1.25000000  0.96780755  0.00146838  0.96780866 -0.25195879
 8204.9  1.25000000  0.96781211  0.00117190  0.96781282 -0.25194098
 8205.0  1.25000000  0.96781650  0.00111380  0.96781714 -0.25192251
 8205.1  1.25000000  0.96782040  0.00129316  0.96782127 -0.25190482
 8205.2  1.25000000  0.96782343  0.00169105  0.96782491 -0.25188923
 8205.3  1.25000000  0.96782512  0.00227239  0.96782779 -0.25187688
 8205.4  1.25000000  0.96782509  0.00298879  0.96782971 -0.25186864
 8205.5  1.25000000  0.96782314  0.00378261  0.96783053 -0.25186506
 8205.6  1.25000000  0.96781934  0.00459165  0.96783023 -0.25186629
 8205.7  1.25000000  0.96781404  0.00535383  0.96782885 -0.25187216
 8205.8  1.25000000  0.96780784  0.00601197  0.96782651 -0.25188210
 8205.9  1.25000000  0.96780148  0.00651808  0.96782343 -0.25189527
 8206.0  1.25000000  0.96779569  0.00683709  0.96781984 -0.25191059
 8206.1  1.25000000  0.96779110  0.00694861  0.96781604 -0.25192684
 8206.2  1.25000000  0.96778810  0.00684881  0.96781233 -0.25194276
 8206.3  1.25000000  0.96778682  0.00655008  0.96780899 -0.25195714
 8206.4  1.25000000  0.96778716  0.00607970  0.96780626 -0.25196891
 8206.5  1.25000000  0.96778884  0.00547743  0.96780434 -0.25197724
 8206.6  1.25000000  0.96779150  0.00479224  0.96780337 -0.25198156
 8206.7  1.25000000  0.96779478  0.00407827  0.96780337 -0.25198165
 8206.8  1.25000000  0.96779841  0.00339056  0.96780435 -0.25197759
 8206.9  1.25000000  0.96780220  0.00278090  0.96780619 -0.25196979
 8207.0  1.25000000  0.96780602  0.00229394  0.96780874 -0.25195893
 8207.1  1.25000000  0.96780978  0.00196399  0.96781177 -0.25194590
 8207.2  1.25000000  0.96781336  0.00181262  0.96781506 -0.25193175
 8207.3  1.25000000  0.96781658  0.00184736  0.96781835 -0.25191757
 8207.4  1.25000000  0.96781918  0.00206140  0.96782137 -0.25190445
 8207.5  1.25000000  0.96782086  0.00243441  0.96782393 -0.25189335
 8207.6  1.25000000  0.96782137  0.00293454  0.96782582 -0.25188508
 8207.7  1.25000000  0.96782052  0.00352082  0.96782693 -0.25188021
 8207.8  1.25000000  0.96781830  0.00414671  0.96782718 -0.25187903
 8207.9  1.25000000  0.96781486  0.00476375  0.96782659 -0.25188154
 8208.0  1.25000000  0.96781055  0.00532508  0.96782520 -0.25188749
 8208.1  1.25000000  0.96780584  0.00578912  0.96782315 -0.25189634
 8208.2  1.25000000  0.96780124  0.00612264  0.96782060 -0.25190735
 8208.3  1.25000000  0.96779724  0.00630313  0.96781777 -0.25191963
 8208.4  1.25000000  0.96779421  0.00632016  0.96781485 -0.25193223
 8208.5  1.25000000  0.96779239  0.00617599  0.96781210 -0.25194417
 8208.6  1.25000000  0.96779180  0.00588534  0.96780970 -0.25195455
 8208.7  1.25000000  0.96779235  0.00547351  0.96780782 -0.25196263
 8208.8  1.25000000  0.96779384  0.00497458  0.96780662 -0.25196782
 8208.9  1.25000000  0.96779603  0.00442856  0.96780616 -0.25196981
 8209.0  1.25000000  0.96779868  0.00387809  0.96780645 -0.25196852
 8209.1  1.25000000  0.96780162  0.00336524  0.96780747 -0.25196411
 8209.2  1.25000000  0.96780469  0.00292819  0.96780912 -0.25195699
 8209.3  1.25000000  0.96780777  0.00259869  0.96781126 -0.25194776
 8209.4  1.25000000  0.96781072  0.00239927  0.96781370 -0.25193719
 8209.5  1.25000000  0.96781346  0.00234236  0.96781629 -0.25192607
 8209.6  1.25000000  0.96781573  0.00242913  0.96781878 -0.25191531
 8209.7  1.25000000  0.96781741  0.00264979  0.96782104 -0.25190568
 8209.8  1.25000000  0.96781823  0.00298456  0.96782283 -0.25189793
 8209.9  1.25000000  0.96781811  0.00340545  0.96782410 -0.25189255
 8210.0  1.25000000  0.96781693  0.00387849  0.96782470 -0.25188997
 8210.1  1.25000000  0.96781479  0.00436641  0.96782464 -0.25189027
 8210.2  1.25000000  0.96781185  0.00483177  0.96782391 -0.25189339
 8210.3  1.25000000  0.96780842  0.00523948  0.96782260 -0.25189903
 8210.4  1.25000000  0.96780484  0.00555969  0.96782081 -0.25190670
 8210.5  1.25000000  0.96780149  0.00576990  0.96781869 -0.25191576
 8210.6  1.25000000  0.96779870  0.00585650  0.96781642 -0.25192551
 8210.7  1.25000000  0.96779668  0.00581563  0.96781416 -0.25193517
 8210.8  1.25000000  0.96779558  0.00565318  0.96781209 -0.25194401
 8210.9  1.25000000  0.96779540  0.00538437  0.96781038 -0.25195138
 8211.0  1.25000000  0.96779605  0.00503201  0.96780913 -0.25195674
 8211.1  1.25000000  0.96779738  0.00462492  0.96780844 -0.25195973
 8211.2  1.25000000  0.96779925  0.00419536  0.96780834 -0.25196018
 8211.3  1.25000000  0.96780147  0.00377664  0.96780884 -0.25195810
 8211.4  1.25000000  0.96780390  0.00340039  0.96780987 -0.25195372
 8211.5  1.25000000  0.96780641  0.00309445  0.96781135 -0.25194742
 8211.6  1.25000000  0.96780887  0.00288045  0.96781316 -0.25193973
 8211.7  1.25000000  0.96781116  0.00277262  0.96781513 -0.25193127
 8211.8  1.25000000  0.96781315  0.00277671  0.96781713 -0.25192269
 8211.9  1.25000000  0.96781468  0.00288991  0.96781900 -0.25191465
 8212.0  1.25000000  0.96781563  0.00310126  0.96782060 -0.25190774
 8212.1  1.25000000  0.96781586  0.00339241  0.96782181 -0.25190248
 8212.2  1.25000000  0.96781533  0.00373945  0.96782255 -0.25189922
 8212.3  1.25000000  0.96781403  0.00411470  0.96782278 -0.25189818
 8212.4  1.25000000  0.96781207  0.00448888  0.96782248 -0.25189937
 8212.5  1.25000000  0.96780964  0.00483356  0.96782171 -0.25190266
 8212.6  1.25000000  0.96780696  0.00512311  0.96782052 -0.25190775
 8212.7  1.25000000  0.96780430  0.00533667  0.96781901 -0.25191422
 8212.8  1.25000000  0.96780191  0.00545966  0.96781731 -0.25192154
 8212.9  1.25000000  0.96780001  0.00548471  0.96781556 -0.25192913
 8213.0  1.25000000  0.96779874  0.00541214  0.96781387 -0.25193641
 8213.1  1.25000000  0.96779815  0.00524958  0.96781239 -0.25194283
 8213.2  1.25000000  0.96779825  0.00501147  0.96781122 -0.25194792
 8213.3  1.25000000  0.96779894  0.00471764  0.96781044 -0.25195132
 8213.4  1.25000000  0.96780014  0.00439167  0.96781010 -0.25195282
 8213.5  1.25000000  0.96780171  0.00405913  0.96781022 -0.25195233
 8213.6  1.25000000  0.96780353  0.00374547  0.96781078 -0.25194995
 8213.7  1.25000000  0.96780548  0.00347416  0.96781172 -0.25194589
 8213.8  1.25000000  0.96780745  0.00326493  0.96781296 -0.25194050
 8213.9  1.25000000  0.96780935  0.00313239  0.96781442 -0.25193422
 8214.0  1.25000000  0.96781104  0.00308494  0.96781596 -0.25192755
 8214.1  1.25000000  0.96781243  0.00312428  0.96781747 -0.25192101
 8214.2  1.25000000  0.96781340  0.00324550  0.96781884 -0.25191508
 8214.3  1.25000000  0.96781387  0.00343765  0.96781998 -0.25191021
 8214.4  1.25000000  0.96781376  0.00368445  0.96782077 -0.25190676
 8214.5  1.25000000  0.96781308  0.00396588  0.96782120 -0.25190493
 8214.6  1.25000000  0.96781185  0.00425982  0.96782122 -0.25190485
 8214.7  1.25000000  0.96781018  0.00454349  0.96782085 -0.25190648
 8214.8  1.25000000  0.96780823  0.00479555  0.96782011 -0.25190965
 8214.9  1.25000000  0.96780618  0.00499739  0.96781908 -0.25191411
 8215.0  1.25000000  0.96780422  0.00513486  0.96781785 -0.25191946
 8215.1  1.25000000  0.96780251  0.00519873  0.96781647 -0.25192530
 8215.2  1.25000000  0.96780123  0.00518581  0.96781513 -0.25193115
 8215.3  1.25000000  0.96780042  0.00509883  0.96781385 -0.25193658
 8215.4  1.25000000  0.96780015  0.00494599  0.96781278 -0.25194117
 8215.5  1.25000000  0.96780036  0.00474045  0.96781197 -0.25194462
 8215.6  1.25000000  0.96780105  0.00449903  0.96781151 -0.25194664
 8215.7  1.25000000  0.96780209  0.00424102  0.96781138 -0.25194716
 8215.8  1.25000000  0.96780341  0.00398635  0.96781162 -0.25194614
 8215.9  1.25000000  0.96780491  0.00375447  0.96781219 -0.25194370
 8216.0  1.25000000  0.96780648  0.00356255  0.96781304 -0.25194006
 8216.1  1.25000000  0.96780804  0.00342426  0.96781410 -0.25193554
 8216.2  1.25000000  0.96780949  0.00334905  0.96781529 -0.25193047
 8216.3  1.25000000  0.96781073  0.00334115  0.96781650 -0.25192528
 8216.4  1.25000000  0.96781168  0.00339976  0.96781765 -0.25192036
 8216.5  1.25000000  0.96781225  0.00351872  0.96781864 -0.25191607
 8216.6  1.25000000  0.96781240  0.00368788  0.96781942 -0.25191272
 8216.7  1.25000000  0.96781208  0.00389308  0.96781992 -0.25191057
 8216.8  1.25000000  0.96781135  0.00411791  0.96782011 -0.25190973
 8216.9  1.25000000  0.96781023  0.00434477  0.96781998 -0.25191025
 8217.0  1.25000000  0.96780883  0.00455633  0.96781955 -0.25191205
 8217.1  1.25000000  0.96780727  0.00473676  0.96781886 -0.25191498
 8217.2  1.25000000  0.96780571  0.00487303  0.96781798 -0.25191877
 8217.3  1.25000000  0.96780427  0.00495573  0.96781696 -0.25192313
 8217.4  1.25000000  0.96780308  0.00497975  0.96781589 -0.25192771
 8217.5  1.25000000  0.96780223  0.00494456  0.96781487 -0.25193214
 8217.6  1.25000000  0.96780177  0.00485421  0.96781395 -0.25193611
 8217.7  1.25000000  0.96780171  0.00471680  0.96781321 -0.25193931
 8217.8  1.25000000  0.96780203  0.00454388  0.96781270 -0.25194152
 8217.9  1.25000000  0.96780269  0.00434941  0.96781246 -0.25194260
 8218.0  1.25000000  0.96780360  0.00414873  0.96781249 -0.25194248
 8218.1  1.25000000  0.96780471  0.00395722  0.96781280 -0.25194120
 8218.2  1.25000000  0.96780592  0.00378932  0.96781334 -0.25193890
 8218.3  1.25000000  0.96780716  0.00365723  0.96781407 -0.25193575
 8218.4  1.25000000  0.96780834  0.00357024  0.96781493 -0.25193204
 8218.5  1.25000000  0.96780940  0.00353394  0.96781586 -0.25192804
 8218.6  1.25000000  0.96781026  0.00355000  0.96781677 -0.25192407
 8218.7  1.25000000  0.96781086  0.00361599  0.96781761 -0.25192043
 8218.8  1.25000000  0.96781114  0.00372579  0.96781831 -0.25191739
 8218.9  1.25000000  0.96781109  0.00387008  0.96781882 -0.25191518
 8219.0  1.25000000  0.96781069  0.00403707  0.96781911 -0.25191393
 8219.1  1.25000000  0.96780998  0.00421357  0.96781916 -0.25191372
 8219.2  1.25000000  0.96780902  0.00438590  0.96781896 -0.25191456
 8219.3  1.25000000  0.96780790  0.00454103  0.96781855 -0.25191634
 8219.4  1.25000000  0.96780670  0.00466753  0.96781795 -0.25191891
 8219.5  1.25000000  0.96780554  0.00475638  0.96781723 -0.25192206
 8219.6  1.25000000  0.96780451  0.00480164  0.96781642 -0.25192554
 8219.7  1.25000000  0.96780369  0.00480083  0.96781560 -0.25192908
 8219.8  1.25000000  0.96780315  0.00475503  0.96781483 -0.25193239
 8219.9  1.25000000  0.96780291  0.00466872  0.96781417 -0.25193525
 8220.0  1.25000000  0.96780297  0.00454938  0.96781366 -0.25193743
 8220.1  1.25000000  0.96780331  0.00440684  0.96781335 -0.25193878
 8220.2  1.25000000  0.96780390  0.00425248  0.96781324 -0.25193923
 8220.3  1.25000000  0.96780467  0.00409832  0.96781335 -0.25193876
 8220.4  1.25000000  0.96780557  0.00395612  0.96781366 -0.25193742
 8220.5  1.25000000  0.96780654  0.00383645  0.96781414 -0.25193533
 8220.6  1.25000000  0.96780750  0.00374794  0.96781476 -0.25193268
 8220.7  1.25000000  0.96780840  0.00369665  0.96781546 -0.25192967
 8220.8  1.25000000  0.96780917  0.00368566  0.96781619 -0.25192654
 8220.9  1.25000000  0.96780976  0.00371492  0.96781689 -0.25192354
 8221.0  1.25000000  0.96781012  0.00378130  0.96781751 -0.25192089
 8221.1  1.25000000  0.96781023  0.00387892  0.96781800 -0.25191878
 8221.2  1.25000000  0.96781006  0.00399965  0.96781833 -0.25191737
 8221.3  1.25000000  0.96780965  0.00413377  0.96781847 -0.25191674
 8221.4  1.25000000  0.96780901  0.00427074  0.96781843 -0.25191693
 8221.5  1.25000000  0.96780820  0.00440005  0.96781820 -0.25191790
 8221.6  1.25000000  0.96780729  0.00451202  0.96781781 -0.25191956
 8221.7  1.25000000  0.96780637  0.00459847  0.96781729 -0.25192178
 8221.8  1.25000000  0.96780550  0.00465340  0.96781669 -0.25192436
 8221.9  1.25000000  0.96780476  0.00467330  0.96781605 -0.25192711
 8222.0  1.25000000  0.96780421  0.00465745  0.96781542 -0.25192981
 8222.1  1.25000000  0.96780388  0.00460785  0.96781485 -0.25193225
 8222.2  1.25000000  0.96780379  0.00452905  0.96781438 -0.25193426
 8222.3  1.25000000  0.96780393  0.00442771  0.96781405 -0.25193568
 8222.4  1.25000000  0.96780428  0.00431205  0.96781388 -0.25193644
 8222.5  1.25000000  0.96780480  0.00419124  0.96781388 -0.25193648
 8222.6  1.25000000  0.96780546  0.00407458  0.96781404 -0.25193581
 8222.7  1.25000000  0.96780620  0.00397088  0.96781434 -0.25193451
 8222.8  1.25000000  0.96780696  0.00388776  0.96781477 -0.25193268
 8222.9  1.25000000  0.96780770  0.00383108  0.96781528 -0.25193048
 8223.0  1.25000000  0.96780836  0.00380458  0.96781584 -0.25192809
 8223.1  1.25000000  0.96780890  0.00380958  0.96781640 -0.25192569
 8223.2  1.25000000  0.96780928  0.00384501  0.96781691 -0.25192346
 8223.3  1.25000000  0.96780946  0.00390748  0.96781735 -0.25192157
 8223.4  1.25000000  0.96780944  0.00399163  0.96781768 -0.25192015
 8223.5  1.25000000  0.96780922  0.00409055  0.96781787 -0.25191931
 8223.6  1.25000000  0.96780882  0.00419640  0.96781791 -0.25191910
 8223.7  1.25000000  0.96780826  0.00430093  0.96781782 -0.25191951
 8223.8  1.25000000  0.96780760  0.00439623  0.96781758 -0.25192050
 8223.9  1.25000000  0.96780689  0.00447524  0.96781724 -0.25192198
 8224.0  1.25000000  0.96780620  0.00453229  0.96781681 -0.25192384
 8224.1  1.25000000  0.96780557  0.00456354  0.96781633 -0.25192591
 8224.2  1.25000000  0.96780506  0.00456717  0.96781584 -0.25192804
 8224.3  1.25000000  0.96780470  0.00454353  0.96781537 -0.25193007
 8224.4  1.25000000  0.96780452  0.00449502  0.96781496 -0.25193183
 8224.5  1.25000000  0.96780452  0.00442589  0.96781464 -0.25193321
 8224.6  1.25000000  0.96780470  0.00434187  0.96781444 -0.25193410
 8224.7  1.25000000  0.96780502  0.00424968  0.96781435 -0.25193445
 8224.8  1.25000000  0.96780548  0.00415654  0.96781440 -0.25193425
 8224.9  1.25000000  0.96780601  0.00406957  0.96781457 -0.25193352
 8225.0  1.25000000  0.96780660  0.00399524  0.96781485 -0.25193233
 8225.1  1.25000000  0.96780719  0.00393895  0.96781521 -0.25193077
 8225.2  1.25000000  0.96780774  0.00390459  0.96781562 -0.25192899
 8225.3  1.25000000  0.96780822  0.00389429  0.96781606 -0.25192711
 8225.4  1.25000000  0.96780859  0.00390830  0.96781648 -0.25192529
 8225.5  1.25000000  0.96780882  0.00394501  0.96781686 -0.25192365
 8225.6  1.25000000  0.96780890  0.00400114  0.96781717 -0.25192233
 8225.7  1.25000000  0.96780881  0.00407196  0.96781738 -0.25192141
 8225.8  1.25000000  0.96780858  0.00415177  0.96781749 -0.25192096
 8225.9  1.25000000  0.96780822  0.00423426  0.96781748 -0.25192100
 8226.0  1.25000000  0.96780775  0.00431310  0.96781736 -0.25192152
 8226.1  1.25000000  0.96780722  0.00438235  0.96781714 -0.25192246
 8226.2  1.25000000  0.96780667  0.00443695  0.96781684 -0.25192374
 8226.3  1.25000000  0.96780615  0.00447304  0.96781648 -0.25192527
 8226.4  1.25000000  0.96780569  0.00448829  0.96781610 -0.25192692
 8226.5  1.25000000  0.96780534  0.00448206  0.96781572 -0.25192855
 8226.6  1.25000000  0.96780512  0.00445538  0.96781537 -0.25193004
 8226.7  1.25000000  0.96780503  0.00441069  0.96781508 -0.25193129
 8226.8  1.25000000  0.96780508  0.00435164  0.96781486 -0.25193222
 8226.9  1.25000000  0.96780527  0.00428308  0.96781474 -0.25193274
 8227.0  1.25000000  0.96780556  0.00421048  0.96781472 -0.25193283
 8227.1  1.25000000  0.96780595  0.00413944  0.96781480 -0.25193250
 8227.2  1.25000000  0.96780639  0.00407529  0.96781497 -0.25193178
 8227.3  1.25000000  0.96780686  0.00402281  0.96781522 -0.25193073
 8227.4  1.25000000  0.96780731  0.00398577  0.96781552 -0.25192943
 8227.5  1.25000000  0.96780773  0.00396667  0.96781586 -0.25192800
 8227.6  1.25000000  0.96780807  0.00396658  0.96781620 -0.25192654
 8227.7  1.25000000  0.96780831  0.00398507  0.96781651 -0.25192517
 8227.8  1.25000000  0.96780844  0.00402034  0.96781679 -0.25192399
 8227.9  1.25000000  0.96780844  0.00406939  0.96781700 -0.25192308
 8228.0  1.25000000  0.96780832  0.00412809  0.96781713 -0.25192252
 8228.1  1.25000000  0.96780809  0.00419171  0.96781717 -0.25192232
 8228.2  1.25000000  0.96780777  0.00425533  0.96781712 -0.25192251
 8228.3  1.25000000  0.96780738  0.00431409  0.96781699 -0.25192306
 8228.4  1.25000000  0.96780696  0.00436362  0.96781679 -0.25192392
 8228.5  1.25000000  0.96780653  0.00440034  0.96781654 -0.25192501
 8228.6  1.25000000  0.96780615  0.00442174  0.96781625 -0.25192625
 8228.7  1.25000000  0.96780583  0.00442653  0.96781595 -0.25192754
 8228.8  1.25000000  0.96780560  0.00441473  0.96781567 -0.25192877
 8228.9  1.25000000  0.96780547  0.00438759  0.96781541 -0.25192987
 8229.0  1.25000000  0.96780545  0.00434751  0.96781521 -0.25193074
 8229.1  1.25000000  0.96780554  0.00429789  0.96781508 -0.25193133
 8229.2  1.25000000  0.96780572  0.00424272  0.96781502 -0.25193159
 8229.3  1.25000000  0.96780598  0.00418628  0.96781503 -0.25193152
 8229.4  1.25000000  0.96780630  0.00413289  0.96781513 -0.25193112
 8229.5  1.25000000  0.96780666  0.00408665  0.96781529 -0.25193044
 8229.6  1.25000000  0.96780702  0.00405084  0.96781549 -0.25192954
 8229.7  1.25000000  0.96780736  0.00402791  0.96781574 -0.25192848
 8229.8  1.25000000  0.96780766  0.00401940  0.96781601 -0.25192734
 8229.9  1.25000000  0.96780789  0.00402568  0.96781626 -0.25192623
 8230.0  1.25000000  0.96780803  0.00404585  0.96781649 -0.25192523
 8230.1  1.25000000  0.96780809  0.00407804  0.96781669 -0.25192439
 8230.2  1.25000000  0.96780806  0.00411970  0.96781683 -0.25192379
 8230.3  1.25000000  0.96780792  0.00416735  0.96781690 -0.25192348
 8230.4  1.25000000  0.96780771  0.00421711  0.96781690 -0.25192346
 8230.5  1.25000000  0.96780745  0.00426531  0.96781685 -0.25192372
 8230.6  1.25000000  0.96780713  0.00430834  0.96781672 -0.25192426
 8230.7  1.25000000  0.96780680  0.00434284  0.96781654 -0.25192501
 8230.8  1.25000000  0.96780648  0.00436644  0.96781633 -0.25192591
 8230.9  1.25000000  0.96780621  0.00437771  0.96781611 -0.25192689
 8231.0  1.25000000  0.96780598  0.00437598  0.96781587 -0.25192789
 8231.1  1.25000000  0.96780582  0.00436150  0.96781565 -0.25192882
 8231.2  1.25000000  0.96780578  0.00433590  0.96781549 -0.25192959
 8231.3  1.25000000  0.96780578  0.00430141  0.96781534 -0.25193019
 8231.4  1.25000000  0.96780587  0.00426051  0.96781525 -0.25193055
 8231.5  1.25000000  0.96780606  0.00421675  0.96781524 -0.25193063
 8231.6  1.25000000  0.96780628  0.00417358  0.96781527 -0.25193047
 8231.7  1.25000000  0.96780654  0.00413406  0.96781537 -0.25193007
 8231.8  1.25000000  0.96780682  0.00410118  0.96781551 -0.25192946
 8231.9  1.25000000  0.96780711  0.00407743  0.96781570 -0.25192868
 8232.0  1.25000000  0.96780735  0.00406443  0.96781588 -0.25192784
 8232.1  1.25000000  0.96780756  0.00406256  0.96781609 -0.25192696
 8232.2  1.25000000  0.96780774  0.00407224  0.96781631 -0.25192610
 8232.3  1.25000000  0.96780780  0.00409221  0.96781645 -0.25192539
 8232.4  1.25000000  0.96780782  0.00412059  0.96781660 -0.25192481
 8232.5  1.25000000  0.96780776  0.00415528  0.96781668 -0.25192444
 8232.6  1.25000000  0.96780764  0.00419340  0.96781672 -0.25192428
 8232.7  1.25000000  0.96780743  0.00423199  0.96781668 -0.25192438
 8232.8  1.25000000  0.96780721  0.00426783  0.96781662 -0.25192467
 8232.9  1.25000000  0.96780698  0.00429881  0.96781652 -0.25192515
 8233.0  1.25000000  0.96780669  0.00432216  0.96781634 -0.25192581
 8233.1  1.25000000  0.96780648  0.00433640  0.96781620 -0.25192653
 8233.2  1.25000000  0.96780627  0.00434087  0.96781600 -0.25192731
 8233.3  1.25000000  0.96780613  0.00433518  0.96781584 -0.25192806
 8233.4  1.25000000  0.96780602  0.00432015  0.96781566 -0.25192875
 8233.5  1.25000000  0.96780601  0.00429690  0.96781555 -0.25192929
 8233.6  1.25000000  0.96780606  0.00426792  0.96781547 -0.25192967
 8233.7  1.25000000  0.96780613  0.00423482  0.96781540 -0.25192987
 8233.8  1.25000000  0.96780632  0.00420077  0.96781544 -0.25192983
 8233.9  1.25000000  0.96780649  0.00416824  0.96781546 -0.25192964
 8234.0  1.25000000  0.96780672  0.00413955  0.96781557 -0.25192924
 8234.1  1.25000000  0.96780692  0.00411690  0.96781567 -0.25192873
 8234.2  1.25000000  0.96780715  0.00410188  0.96781585 -0.25192808
 8234.3  1.25000000  0.96780732  0.00409556  0.96781598 -0.25192742
 8234.4  1.25000000  0.96780747  0.00409789  0.96781614 -0.25192674
