 # AA:        257738.55845963204     
 # FLEGG:     194379.19786369632     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.91003999999955731     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
27367.5  5.00000000  0.96418780  0.07298949  0.96694652 -0.25638020
27367.6  5.00000000  0.96432325  0.07121134  0.96694901 -0.25636833
27367.7  5.00000000  0.96442854  0.06982598  0.96695298 -0.25634933
27367.8  5.00000000  0.96449491  0.06896990  0.96695774 -0.25632662
27367.9  5.00000000  0.96451959  0.06869179  0.96696256 -0.25630370
27368.0  5.00000000  0.96450491  0.06895704  0.96696681 -0.25628366
27368.1  5.00000000  0.96445739  0.06966262  0.96696998 -0.25626882
27368.2  5.00000000  0.96438670  0.07065934  0.96697179 -0.25626052
27368.3  5.00000000  0.96430449  0.07177746  0.96697216 -0.25625906
27368.4  5.00000000  0.96422295  0.07285200  0.96697120 -0.25626380
27368.5  5.00000000  0.96415311  0.07374420  0.96696920 -0.25627334
27368.6  5.00000000  0.96410338  0.07435701  0.96696655 -0.25628579
27368.7  5.00000000  0.96407841  0.07464288  0.96696367 -0.25629914
27368.8  5.00000000  0.96407872  0.07460411  0.96696099 -0.25631147
27368.9  5.00000000  0.96410112  0.07428627  0.96695885 -0.25632125
27369.0  5.00000000  0.96413963  0.07376674  0.96695747 -0.25632750
27369.1  5.00000000  0.96418684  0.07314031  0.96695696 -0.25632980
27369.2  5.00000000  0.96423520  0.07250428  0.96695728 -0.25632835
27369.3  5.00000000  0.96427809  0.07194513  0.96695829 -0.25632379
27369.4  5.00000000  0.96431058  0.07152822  0.96695976 -0.25631714
27369.5  5.00000000  0.96432976  0.07129170  0.96696143 -0.25630955
27369.6  5.00000000  0.96433485  0.07124480  0.96696304 -0.25630214
27369.7  5.00000000  0.96432693  0.07137019  0.96696439 -0.25629590
27369.8  5.00000000  0.96430862  0.07162963  0.96696531 -0.25629151
27369.9  5.00000000  0.96428360  0.07197165  0.96696575 -0.25628933
27370.0  5.00000000  0.96425598  0.07234011  0.96696571 -0.25628938
27370.1  5.00000000  0.96422978  0.07268235  0.96696525 -0.25629137
27370.2  5.00000000  0.96420837  0.07295573  0.96696449 -0.25629480
27370.3  5.00000000  0.96419409  0.07313219  0.96696358 -0.25629902
27370.4  5.00000000  0.96418801  0.07320014  0.96696265 -0.25630337
27370.5  5.00000000  0.96418994  0.07316396  0.96696184 -0.25630726
27370.6  5.00000000  0.96419861  0.07304148  0.96696123 -0.25631021
27370.7  5.00000000  0.96421200  0.07285985  0.96696088 -0.25631195
27370.8  5.00000000  0.96422769  0.07265077  0.96696079 -0.25631240
27370.9  5.00000000  0.96424328  0.07244569  0.96696095 -0.25631166
27371.0  5.00000000  0.96425670  0.07227158  0.96696131 -0.25630998
27371.1  5.00000000  0.96426644  0.07214793  0.96696178 -0.25630770
27371.2  5.00000000  0.96427167  0.07208503  0.96696230 -0.25630519
27371.3  5.00000000  0.96427226  0.07208376  0.96696280 -0.25630283
27371.4  5.00000000  0.96426872  0.07213661  0.96696321 -0.25630091
27371.5  5.00000000  0.96426203  0.07222977  0.96696349 -0.25629962
27371.6  5.00000000  0.96425346  0.07234574  0.96696362 -0.25629907
27371.7  5.00000000  0.96424440  0.07246614  0.96696360 -0.25629923
27371.8  5.00000000  0.96423611  0.07257428  0.96696345 -0.25630001
