 # AA:        91117.748261542569     
 # FLEGG:     115574.38134626337     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.37000000000021105     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3533.4  2.00000000  0.96659706  0.02200512  0.96684751 -0.25582017
 3533.5  2.00000000  0.96664122  0.02019257  0.96685210 -0.25580137
 3533.6  2.00000000  0.96668011  0.01859680  0.96685898 -0.25577341
 3533.7  2.00000000  0.96671294  0.01729319  0.96686760 -0.25573826
 3533.8  2.00000000  0.96673943  0.01633823  0.96687748 -0.25569810
 3533.9  2.00000000  0.96675944  0.01576703  0.96688801 -0.25565533
 3534.0  2.00000000  0.96677291  0.01559266  0.96689864 -0.25561233
 3534.1  2.00000000  0.96677957  0.01580642  0.96690877 -0.25557143
 3534.2  2.00000000  0.96677920  0.01637925  0.96691794 -0.25553468
 3534.3  2.00000000  0.96677149  0.01726420  0.96692563 -0.25550391
 3534.4  2.00000000  0.96675649  0.01839979  0.96693157 -0.25548045
 3534.5  2.00000000  0.96673447  0.01971372  0.96693545 -0.25546527
 3534.6  2.00000000  0.96670636  0.02112750  0.96693721 -0.25545879
 3534.7  2.00000000  0.96667356  0.02256053  0.96693678 -0.25546101
 3534.8  2.00000000  0.96663804  0.02393495  0.96693432 -0.25547139
 3534.9  2.00000000  0.96660212  0.02517929  0.96693002 -0.25548903
 3535.0  2.00000000  0.96656828  0.02623246  0.96692419 -0.25551266
 3535.1  2.00000000  0.96653887  0.02704624  0.96691721 -0.25554072
 3535.2  2.00000000  0.96651586  0.02758758  0.96690950 -0.25557152
 3535.3  2.00000000  0.96650065  0.02783965  0.96690152 -0.25560325
 3535.4  2.00000000  0.96649391  0.02780191  0.96689370 -0.25563416
 3535.5  2.00000000  0.96649560  0.02748967  0.96688646 -0.25566263
 3535.6  2.00000000  0.96650502  0.02693217  0.96688019 -0.25568720
 3535.7  2.00000000  0.96652091  0.02617080  0.96687517 -0.25570676
 3535.8  2.00000000  0.96654173  0.02525582  0.96687164 -0.25572045
 3535.9  2.00000000  0.96656572  0.02424365  0.96686971 -0.25572783
 3536.0  2.00000000  0.96659122  0.02319321  0.96686944 -0.25572878
 3536.1  2.00000000  0.96661671  0.02216282  0.96687075 -0.25572355
 3536.2  2.00000000  0.96664090  0.02120700  0.96687351 -0.25571271
 3536.3  2.00000000  0.96666281  0.02037372  0.96687749 -0.25569711
 3536.4  2.00000000  0.96668166  0.01970215  0.96688242 -0.25567779
 3536.5  2.00000000  0.96669692  0.01922097  0.96688799 -0.25565598
 3536.6  2.00000000  0.96670819  0.01894728  0.96689386 -0.25563296
 3536.7  2.00000000  0.96671522  0.01888619  0.96689969 -0.25561002
 3536.8  2.00000000  0.96671786  0.01903114  0.96690517 -0.25558840
 3536.9  2.00000000  0.96671608  0.01936493  0.96691002 -0.25556917
 3537.0  2.00000000  0.96671001  0.01986100  0.96691401 -0.25555328
 3537.1  2.00000000  0.96669992  0.02048552  0.96691696 -0.25554141
 3537.2  2.00000000  0.96668634  0.02119895  0.96691875 -0.25553403
