 # AA:        130179.42206106134     
 # FLEGG:     138143.75526859515     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.55003999999955722     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 9661.2  3.00000000  0.96577639  0.04142416  0.96666437 -0.25680485
 9661.3  3.00000000  0.96584081  0.04005391  0.96667098 -0.25677710
 9661.4  3.00000000  0.96588847  0.03907836  0.96667867 -0.25674474
 9661.5  3.00000000  0.96591832  0.03854004  0.96668689 -0.25671045
 9661.6  3.00000000  0.96593013  0.03844612  0.96669494 -0.25667692
 9661.7  3.00000000  0.96592448  0.03877067  0.96670226 -0.25664658
 9661.8  3.00000000  0.96590276  0.03945859  0.96670839 -0.25662142
 9661.9  3.00000000  0.96586704  0.04043210  0.96671294 -0.25660293
 9662.0  3.00000000  0.96582029  0.04159808  0.96671570 -0.25659196
 9662.1  3.00000000  0.96576619  0.04285581  0.96671658 -0.25658879
 9662.2  3.00000000  0.96570898  0.04410542  0.96671563 -0.25659310
 9662.3  3.00000000  0.96565325  0.04525479  0.96671309 -0.25660398
 9662.4  3.00000000  0.96560337  0.04622597  0.96670921 -0.25662017
 9662.5  3.00000000  0.96556310  0.04696019  0.96670438 -0.25664009
 9662.6  3.00000000  0.96553528  0.04742041  0.96669906 -0.25666194
 9662.7  3.00000000  0.96552137  0.04759275  0.96669364 -0.25668400
 9662.8  3.00000000  0.96552153  0.04748590  0.96668854 -0.25670458
 9662.9  3.00000000  0.96553465  0.04712842  0.96668415 -0.25672226
 9663.0  3.00000000  0.96555852  0.04656555  0.96668072 -0.25673597
 9663.1  3.00000000  0.96559030  0.04585439  0.96667847 -0.25674496
 9663.2  3.00000000  0.96562675  0.04505869  0.96667746 -0.25674893
 9663.3  3.00000000  0.96566465  0.04424386  0.96667768 -0.25674796
 9663.4  3.00000000  0.96570109  0.04347169  0.96667905 -0.25674248
 9663.5  3.00000000  0.96573356  0.04279626  0.96668134 -0.25673325
 9663.6  3.00000000  0.96576015  0.04226042  0.96668434 -0.25672123
 9663.7  3.00000000  0.96577956  0.04189342  0.96668776 -0.25670751
 9663.8  3.00000000  0.96579105  0.04170988  0.96669130 -0.25669325
 9663.9  3.00000000  0.96579445  0.04170969  0.96669469 -0.25667954
 9664.0  3.00000000  0.96579011  0.04187922  0.96669768 -0.25666735
 9664.1  3.00000000  0.96577886  0.04219320  0.96670010 -0.25665746
 9664.2  3.00000000  0.96576191  0.04261763  0.96670178 -0.25665046
 9664.3  3.00000000  0.96574083  0.04311283  0.96670268 -0.25664662
 9664.4  3.00000000  0.96571739  0.04363676  0.96670277 -0.25664602
 9664.5  3.00000000  0.96569348  0.04414855  0.96670212 -0.25664845
 9664.6  3.00000000  0.96567095  0.04461105  0.96670085 -0.25665348
 9664.7  3.00000000  0.96565141  0.04499372  0.96669907 -0.25666060
 9664.8  3.00000000  0.96563622  0.04527415  0.96669699 -0.25666907
 9664.9  3.00000000  0.96562625  0.04543910  0.96669476 -0.25667819
 9665.0  3.00000000  0.96562188  0.04548508  0.96669256 -0.25668724
 9665.1  3.00000000  0.96562308  0.04541745  0.96669058 -0.25669552
 9665.2  3.00000000  0.96562928  0.04524975  0.96668891 -0.25670252
 9665.3  3.00000000  0.96563962  0.04500190  0.96668767 -0.25670778
 9665.4  3.00000000  0.96565297  0.04469815  0.96668691 -0.25671106
 9665.5  3.00000000  0.96566805  0.04436528  0.96668664 -0.25671227
 9665.6  3.00000000  0.96568362  0.04403001  0.96668687 -0.25671145
 9665.7  3.00000000  0.96569846  0.04371739  0.96668750 -0.25670884
 9665.8  3.00000000  0.96571157  0.04344888  0.96668849 -0.25670475
 9665.9  3.00000000  0.96572214  0.04324103  0.96668973 -0.25669959
 9666.0  3.00000000  0.96572961  0.04310475  0.96669111 -0.25669384
 9666.1  3.00000000  0.96573369  0.04304475  0.96669251 -0.25668795
 9666.2  3.00000000  0.96573435  0.04305987  0.96669384 -0.25668239
 9666.3  3.00000000  0.96573180  0.04314336  0.96669502 -0.25667751
 9666.4  3.00000000  0.96572643  0.04328393  0.96669594 -0.25667366
 9666.5  3.00000000  0.96571884  0.04346703  0.96669657 -0.25667103
 9666.6  3.00000000  0.96570976  0.04367583  0.96669691 -0.25666970
 9666.7  3.00000000  0.96569992  0.04389298  0.96669691 -0.25666972
 9666.8  3.00000000  0.96569011  0.04410188  0.96669662 -0.25667097
 9666.9  3.00000000  0.96568109  0.04428753  0.96669610 -0.25667324
 9667.0  3.00000000  0.96567343  0.04443795  0.96669535 -0.25667633
 9667.1  3.00000000  0.96566765  0.04454467  0.96669449 -0.25667992
 9667.2  3.00000000  0.96566405  0.04460290  0.96669358 -0.25668370
 9667.3  3.00000000  0.96566271  0.04461202  0.96669267 -0.25668742
 9667.4  3.00000000  0.96566361  0.04457496  0.96669185 -0.25669076
 9667.5  3.00000000  0.96566648  0.04449787  0.96669117 -0.25669352
 9667.6  3.00000000  0.96567096  0.04438951  0.96669066 -0.25669555
 9667.7  3.00000000  0.96567660  0.04426015  0.96669036 -0.25669673
 9667.8  3.00000000  0.96568287  0.04412102  0.96669027 -0.25669706
 9667.9  3.00000000  0.96568928  0.04398311  0.96669039 -0.25669655
 9668.0  3.00000000  0.96569533  0.04385658  0.96669068 -0.25669533
 9668.1  3.00000000  0.96570061  0.04374997  0.96669113 -0.25669352
 9668.2  3.00000000  0.96570479  0.04366969  0.96669167 -0.25669132
 9668.3  3.00000000  0.96570764  0.04361976  0.96669227 -0.25668890
 9668.4  3.00000000  0.96570907  0.04360157  0.96669287 -0.25668647
 9668.5  3.00000000  0.96570906  0.04361418  0.96669343 -0.25668421
 9668.6  3.00000000  0.96570773  0.04365430  0.96669392 -0.25668226
 9668.7  3.00000000  0.96570526  0.04371690  0.96669428 -0.25668077
 9668.8  3.00000000  0.96570193  0.04379575  0.96669452 -0.25667979
 9668.9  3.00000000  0.96569805  0.04388367  0.96669462 -0.25667936
 9669.0  3.00000000  0.96569391  0.04397356  0.96669458 -0.25667949
 9669.1  3.00000000  0.96568989  0.04405858  0.96669443 -0.25668010
 9669.2  3.00000000  0.96568624  0.04413273  0.96669417 -0.25668113
 9669.3  3.00000000  0.96568322  0.04419145  0.96669383 -0.25668247
 9669.4  3.00000000  0.96568102  0.04423140  0.96669347 -0.25668397
 9669.5  3.00000000  0.96567972  0.04425112  0.96669307 -0.25668556
 9669.6  3.00000000  0.96567938  0.04425067  0.96669271 -0.25668706
 9669.7  3.00000000  0.96567993  0.04423159  0.96669238 -0.25668840
 9669.8  3.00000000  0.96568127  0.04419670  0.96669212 -0.25668948
 9669.9  3.00000000  0.96568324  0.04414966  0.96669194 -0.25669025
 9670.0  3.00000000  0.96568564  0.04409488  0.96669184 -0.25669066
 9670.1  3.00000000  0.96568828  0.04403701  0.96669184 -0.25669072
 9670.2  3.00000000  0.96569092  0.04398057  0.96669191 -0.25669045
 9670.3  3.00000000  0.96569338  0.04392963  0.96669205 -0.25668989
 9670.4  3.00000000  0.96569549  0.04388754  0.96669224 -0.25668910
 9670.5  3.00000000  0.96569711  0.04385677  0.96669247 -0.25668816
 9670.6  3.00000000  0.96569817  0.04383874  0.96669271 -0.25668716
 9670.7  3.00000000  0.96569863  0.04383386  0.96669295 -0.25668616
 9670.8  3.00000000  0.96569850  0.04384154  0.96669317 -0.25668524
 9670.9  3.00000000  0.96569784  0.04386029  0.96669335 -0.25668447
 9671.0  3.00000000  0.96569672  0.04388784  0.96669349 -0.25668390
 9671.1  3.00000000  0.96569528  0.04392151  0.96669357 -0.25668354
 9671.2  3.00000000  0.96569363  0.04395835  0.96669360 -0.25668341
 9671.3  3.00000000  0.96569192  0.04399540  0.96669358 -0.25668350
 9671.4  3.00000000  0.96569028  0.04402991  0.96669351 -0.25668380
 9671.5  3.00000000  0.96568882  0.04405948  0.96669341 -0.25668425
 9671.6  3.00000000  0.96568764  0.04408232  0.96669327 -0.25668482
 9671.7  3.00000000  0.96568681  0.04409721  0.96669312 -0.25668546
 9671.8  3.00000000  0.96568636  0.04410368  0.96669296 -0.25668611
 9671.9  3.00000000  0.96568629  0.04410183  0.96669281 -0.25668673
 9672.0  3.00000000  0.96568659  0.04409243  0.96669268 -0.25668726
 9672.1  3.00000000  0.96568720  0.04407675  0.96669257 -0.25668769
 9672.2  3.00000000  0.96568806  0.04405639  0.96669251 -0.25668798
 9672.3  3.00000000  0.96568908  0.04403323  0.96669247 -0.25668812
 9672.4  3.00000000  0.96569018  0.04400917  0.96669247 -0.25668811
 9672.5  3.00000000  0.96569126  0.04398610  0.96669250 -0.25668797
 9672.6  3.00000000  0.96569225  0.04396560  0.96669256 -0.25668772
 9672.7  3.00000000  0.96569309  0.04394906  0.96669264 -0.25668737
 9672.8  3.00000000  0.96569372  0.04393737  0.96669274 -0.25668698
 9672.9  3.00000000  0.96569411  0.04393106  0.96669285 -0.25668655
 9673.0  3.00000000  0.96569425  0.04393019  0.96669294 -0.25668615
 9673.1  3.00000000  0.96569415  0.04393443  0.96669304 -0.25668577
 9673.2  3.00000000  0.96569383  0.04394307  0.96669311 -0.25668547
 9673.3  3.00000000  0.96569334  0.04395516  0.96669317 -0.25668525
 9673.4  3.00000000  0.96569271  0.04396954  0.96669320 -0.25668512
 9673.5  3.00000000  0.96569202  0.04398497  0.96669321 -0.25668509
 9673.6  3.00000000  0.96569131  0.04400024  0.96669319 -0.25668515
 9673.7  3.00000000  0.96569064  0.04401422  0.96669316 -0.25668528
 9673.8  3.00000000  0.96569005  0.04402597  0.96669311 -0.25668548
 9673.9  3.00000000  0.96568959  0.04403479  0.96669305 -0.25668573
 9674.0  3.00000000  0.96568928  0.04404023  0.96669298 -0.25668600
 9674.1  3.00000000  0.96568912  0.04404215  0.96669291 -0.25668627
 9674.2  3.00000000  0.96568913  0.04404069  0.96669285 -0.25668652
 9674.3  3.00000000  0.96568928  0.04403623  0.96669280 -0.25668673
 9674.4  3.00000000  0.96568955  0.04402932  0.96669276 -0.25668690
 9674.5  3.00000000  0.96568992  0.04402063  0.96669274 -0.25668700
 9674.6  3.00000000  0.96569036  0.04401086  0.96669273 -0.25668705
 9674.7  3.00000000  0.96569082  0.04400085  0.96669273 -0.25668704
 9674.8  3.00000000  0.96569127  0.04399138  0.96669275 -0.25668697
 9674.9  3.00000000  0.96569167  0.04398312  0.96669278 -0.25668685
 9675.0  3.00000000  0.96569201  0.04397657  0.96669281 -0.25668671
 9675.1  3.00000000  0.96569225  0.04397209  0.96669285 -0.25668654
 9675.2  3.00000000  0.96569240  0.04396987  0.96669290 -0.25668636
 9675.3  3.00000000  0.96569244  0.04396990  0.96669294 -0.25668619
 9675.4  3.00000000  0.96569238  0.04397198  0.96669297 -0.25668604
 9675.5  3.00000000  0.96569223  0.04397583  0.96669300 -0.25668592
 9675.6  3.00000000  0.96569201  0.04398101  0.96669302 -0.25668584
 9675.7  3.00000000  0.96569175  0.04398708  0.96669303 -0.25668579
 9675.8  3.00000000  0.96569146  0.04399355  0.96669303 -0.25668578
 9675.9  3.00000000  0.96569116  0.04399993  0.96669303 -0.25668581
 9676.0  3.00000000  0.96569088  0.04400573  0.96669301 -0.25668587
 9676.1  3.00000000  0.96569064  0.04401054  0.96669299 -0.25668596
 9676.2  3.00000000  0.96569045  0.04401409  0.96669297 -0.25668606
 9676.3  3.00000000  0.96569033  0.04401620  0.96669294 -0.25668618
 9676.4  3.00000000  0.96569027  0.04401679  0.96669291 -0.25668629
 9676.5  3.00000000  0.96569029  0.04401594  0.96669289 -0.25668640
 9676.6  3.00000000  0.96569036  0.04401381  0.96669286 -0.25668649
 9676.7  3.00000000  0.96569049  0.04401068  0.96669285 -0.25668655
 9676.8  3.00000000  0.96569066  0.04400684  0.96669284 -0.25668659
 9676.9  3.00000000  0.96569084  0.04400263  0.96669283 -0.25668661
 9677.0  3.00000000  0.96569104  0.04399840  0.96669284 -0.25668660
 9677.1  3.00000000  0.96569123  0.04399446  0.96669284 -0.25668656
 9677.2  3.00000000  0.96569139  0.04399109  0.96669286 -0.25668651
 9677.3  3.00000000  0.96569153  0.04398849  0.96669287 -0.25668645
 9677.4  3.00000000  0.96569162  0.04398682  0.96669289 -0.25668637
 9677.5  3.00000000  0.96569167  0.04398610  0.96669291 -0.25668630
 9677.6  3.00000000  0.96569168  0.04398634  0.96669293 -0.25668623
 9677.7  3.00000000  0.96569164  0.04398743  0.96669294 -0.25668617
 9677.8  3.00000000  0.96569157  0.04398923  0.96669295 -0.25668612
 9677.9  3.00000000  0.96569147  0.04399156  0.96669296 -0.25668609
 9678.0  3.00000000  0.96569136  0.04399422  0.96669297 -0.25668607
 9678.1  3.00000000  0.96569123  0.04399697  0.96669296 -0.25668607
 9678.2  3.00000000  0.96569111  0.04399959  0.96669296 -0.25668609
 9678.3  3.00000000  0.96569099  0.04400193  0.96669295 -0.25668612
 9678.4  3.00000000  0.96569090  0.04400380  0.96669294 -0.25668616
 9678.5  3.00000000  0.96569083  0.04400512  0.96669293 -0.25668620
 9678.6  3.00000000  0.96569078  0.04400582  0.96669292 -0.25668625
 9678.7  3.00000000  0.96569077  0.04400592  0.96669291 -0.25668630
 9678.8  3.00000000  0.96569078  0.04400548  0.96669290 -0.25668634
 9678.9  3.00000000  0.96569081  0.04400454  0.96669289 -0.25668637
 9679.0  3.00000000  0.96569087  0.04400322  0.96669288 -0.25668640
 9679.1  3.00000000  0.96569094  0.04400163  0.96669288 -0.25668641
 9679.2  3.00000000  0.96569101  0.04399991  0.96669288 -0.25668642
 9679.3  3.00000000  0.96569109  0.04399818  0.96669288 -0.25668641
 9679.4  3.00000000  0.96569117  0.04399654  0.96669288 -0.25668640
 9679.5  3.00000000  0.96569124  0.04399510  0.96669289 -0.25668638
 9679.6  3.00000000  0.96569130  0.04399400  0.96669290 -0.25668635
 9679.7  3.00000000  0.96569134  0.04399326  0.96669290 -0.25668632
 9679.8  3.00000000  0.96569136  0.04399294  0.96669291 -0.25668629
 9679.9  3.00000000  0.96569137  0.04399302  0.96669292 -0.25668626
 9680.0  3.00000000  0.96569135  0.04399348  0.96669293 -0.25668623
 9680.1  3.00000000  0.96569132  0.04399427  0.96669293 -0.25668621
 9680.2  3.00000000  0.96569128  0.04399529  0.96669293 -0.25668620
 9680.3  3.00000000  0.96569122  0.04399648  0.96669294 -0.25668619
 9680.4  3.00000000  0.96569117  0.04399771  0.96669294 -0.25668619
 9680.5  3.00000000  0.96569111  0.04399888  0.96669293 -0.25668620
 9680.6  3.00000000  0.96569106  0.04399990  0.96669293 -0.25668621
 9680.7  3.00000000  0.96569102  0.04400071  0.96669293 -0.25668623
 9680.8  3.00000000  0.96569099  0.04400126  0.96669292 -0.25668625
 9680.9  3.00000000  0.96569097  0.04400152  0.96669292 -0.25668627
 9681.0  3.00000000  0.96569097  0.04400151  0.96669291 -0.25668629
 9681.1  3.00000000  0.96569098  0.04400125  0.96669291 -0.25668631
 9681.2  3.00000000  0.96569100  0.04400077  0.96669290 -0.25668632
 9681.3  3.00000000  0.96569102  0.04400013  0.96669290 -0.25668633
 9681.4  3.00000000  0.96569106  0.04399939  0.96669290 -0.25668634
 9681.5  3.00000000  0.96569109  0.04399861  0.96669290 -0.25668634
 9681.6  3.00000000  0.96569113  0.04399785  0.96669290 -0.25668634
 9681.7  3.00000000  0.96569116  0.04399717  0.96669290 -0.25668633
 9681.8  3.00000000  0.96569119  0.04399661  0.96669290 -0.25668632
 9681.9  3.00000000  0.96569121  0.04399620  0.96669291 -0.25668630
 9682.0  3.00000000  0.96569122  0.04399598  0.96669291 -0.25668629
 9682.1  3.00000000  0.96569123  0.04399593  0.96669291 -0.25668628
 9682.2  3.00000000  0.96569123  0.04399606  0.96669292 -0.25668627
 9682.3  3.00000000  0.96569121  0.04399634  0.96669292 -0.25668625
 9682.4  3.00000000  0.96569120  0.04399675  0.96669292 -0.25668625
 9682.5  3.00000000  0.96569118  0.04399722  0.96669292 -0.25668624
 9682.6  3.00000000  0.96569115  0.04399775  0.96669292 -0.25668624
 9682.7  3.00000000  0.96569113  0.04399827  0.96669292 -0.25668624
 9682.8  3.00000000  0.96569111  0.04399874  0.96669292 -0.25668625
 9682.9  3.00000000  0.96569109  0.04399914  0.96669292 -0.25668626
 9683.0  3.00000000  0.96569107  0.04399942  0.96669292 -0.25668626
 9683.1  3.00000000  0.96569106  0.04399959  0.96669292 -0.25668627
 9683.2  3.00000000  0.96569106  0.04399963  0.96669291 -0.25668628
 9683.3  3.00000000  0.96569106  0.04399955  0.96669291 -0.25668629
 9683.4  3.00000000  0.96569107  0.04399936  0.96669291 -0.25668630
 9683.5  3.00000000  0.96569108  0.04399910  0.96669291 -0.25668630
 9683.6  3.00000000  0.96569109  0.04399878  0.96669291 -0.25668631
 9683.7  3.00000000  0.96569111  0.04399842  0.96669291 -0.25668631
 9683.8  3.00000000  0.96569112  0.04399808  0.96669291 -0.25668631
 9683.9  3.00000000  0.96569114  0.04399776  0.96669291 -0.25668630
 9684.0  3.00000000  0.96569115  0.04399749  0.96669291 -0.25668630
 9684.1  3.00000000  0.96569116  0.04399728  0.96669291 -0.25668629
 9684.2  3.00000000  0.96569117  0.04399714  0.96669291 -0.25668629
 9684.3  3.00000000  0.96569117  0.04399710  0.96669291 -0.25668628
 9684.4  3.00000000  0.96569117  0.04399714  0.96669292 -0.25668627
 9684.5  3.00000000  0.96569117  0.04399726  0.96669292 -0.25668627
 9684.6  3.00000000  0.96569116  0.04399743  0.96669292 -0.25668627
 9684.7  3.00000000  0.96569115  0.04399765  0.96669292 -0.25668626
 9684.8  3.00000000  0.96569114  0.04399790  0.96669292 -0.25668626
 9684.9  3.00000000  0.96569113  0.04399816  0.96669292 -0.25668626
 9685.0  3.00000000  0.96569112  0.04399841  0.96669292 -0.25668626
 9685.1  3.00000000  0.96569111  0.04399862  0.96669292 -0.25668627
 9685.2  3.00000000  0.96569110  0.04399879  0.96669292 -0.25668627
 9685.3  3.00000000  0.96569109  0.04399891  0.96669291 -0.25668628
 9685.4  3.00000000  0.96569109  0.04399897  0.96669291 -0.25668628
 9685.5  3.00000000  0.96569109  0.04399897  0.96669291 -0.25668629
 9685.6  3.00000000  0.96569109  0.04399890  0.96669291 -0.25668629
 9685.7  3.00000000  0.96569109  0.04399878  0.96669291 -0.25668629
 9685.8  3.00000000  0.96569110  0.04399862  0.96669291 -0.25668630
 9685.9  3.00000000  0.96569111  0.04399842  0.96669291 -0.25668630
 9686.0  3.00000000  0.96569112  0.04399822  0.96669291 -0.25668630
 9686.1  3.00000000  0.96569113  0.04399801  0.96669291 -0.25668630
 9686.2  3.00000000  0.96569114  0.04399782  0.96669291 -0.25668629
 9686.3  3.00000000  0.96569115  0.04399767  0.96669291 -0.25668629
 9686.4  3.00000000  0.96569115  0.04399755  0.96669291 -0.25668629
 9686.5  3.00000000  0.96569116  0.04399748  0.96669291 -0.25668628
 9686.6  3.00000000  0.96569116  0.04399746  0.96669291 -0.25668628
 9686.7  3.00000000  0.96569116  0.04399749  0.96669291 -0.25668628
 9686.8  3.00000000  0.96569115  0.04399757  0.96669292 -0.25668627
 9686.9  3.00000000  0.96569115  0.04399768  0.96669292 -0.25668627
 9687.0  3.00000000  0.96569114  0.04399783  0.96669292 -0.25668627
 9687.1  3.00000000  0.96569114  0.04399799  0.96669292 -0.25668627
 9687.2  3.00000000  0.96569113  0.04399816  0.96669292 -0.25668627
 9687.3  3.00000000  0.96569112  0.04399832  0.96669292 -0.25668627
 9687.4  3.00000000  0.96569111  0.04399846  0.96669292 -0.25668627
 9687.5  3.00000000  0.96569111  0.04399858  0.96669291 -0.25668627
 9687.6  3.00000000  0.96569110  0.04399865  0.96669291 -0.25668628
 9687.7  3.00000000  0.96569110  0.04399869  0.96669291 -0.25668628
 9687.8  3.00000000  0.96569110  0.04399868  0.96669291 -0.25668628
 9687.9  3.00000000  0.96569110  0.04399864  0.96669291 -0.25668629
 9688.0  3.00000000  0.96569111  0.04399856  0.96669291 -0.25668629
 9688.1  3.00000000  0.96569111  0.04399845  0.96669291 -0.25668629
 9688.2  3.00000000  0.96569112  0.04399832  0.96669291 -0.25668629
 9688.3  3.00000000  0.96569112  0.04399818  0.96669291 -0.25668629
 9688.4  3.00000000  0.96569113  0.04399804  0.96669291 -0.25668629
 9688.5  3.00000000  0.96569113  0.04399792  0.96669291 -0.25668629
 9688.6  3.00000000  0.96569114  0.04399781  0.96669291 -0.25668629
 9688.7  3.00000000  0.96569114  0.04399774  0.96669291 -0.25668629
 9688.8  3.00000000  0.96569115  0.04399769  0.96669291 -0.25668628
 9688.9  3.00000000  0.96569115  0.04399768  0.96669291 -0.25668628
 9689.0  3.00000000  0.96569115  0.04399770  0.96669291 -0.25668628
 9689.1  3.00000000  0.96569115  0.04399775  0.96669291 -0.25668628
 9689.2  3.00000000  0.96569114  0.04399783  0.96669292 -0.25668627
 9689.3  3.00000000  0.96569114  0.04399792  0.96669292 -0.25668627
 9689.4  3.00000000  0.96569113  0.04399803  0.96669292 -0.25668627
 9689.5  3.00000000  0.96569113  0.04399814  0.96669292 -0.25668627
 9689.6  3.00000000  0.96569112  0.04399825  0.96669292 -0.25668627
 9689.7  3.00000000  0.96569112  0.04399835  0.96669292 -0.25668627
 9689.8  3.00000000  0.96569112  0.04399843  0.96669292 -0.25668628
 9689.9  3.00000000  0.96569111  0.04399848  0.96669291 -0.25668628
 9690.0  3.00000000  0.96569111  0.04399851  0.96669291 -0.25668628
 9690.1  3.00000000  0.96569111  0.04399852  0.96669291 -0.25668628
 9690.2  3.00000000  0.96569111  0.04399850  0.96669291 -0.25668628
 9690.3  3.00000000  0.96569111  0.04399845  0.96669291 -0.25668629
 9690.4  3.00000000  0.96569111  0.04399838  0.96669291 -0.25668629
 9690.5  3.00000000  0.96569112  0.04399830  0.96669291 -0.25668629
 9690.6  3.00000000  0.96569112  0.04399821  0.96669291 -0.25668629
 9690.7  3.00000000  0.96569113  0.04399812  0.96669291 -0.25668629
 9690.8  3.00000000  0.96569113  0.04399803  0.96669291 -0.25668629
 9690.9  3.00000000  0.96569113  0.04399796  0.96669291 -0.25668629
 9691.0  3.00000000  0.96569114  0.04399789  0.96669291 -0.25668629
 9691.1  3.00000000  0.96569114  0.04399785  0.96669291 -0.25668628
 9691.2  3.00000000  0.96569114  0.04399783  0.96669291 -0.25668628
 9691.3  3.00000000  0.96569114  0.04399783  0.96669291 -0.25668628
 9691.4  3.00000000  0.96569114  0.04399785  0.96669291 -0.25668628
 9691.5  3.00000000  0.96569114  0.04399789  0.96669291 -0.25668628
 9691.6  3.00000000  0.96569114  0.04399794  0.96669292 -0.25668628
 9691.7  3.00000000  0.96569113  0.04399801  0.96669292 -0.25668628
 9691.8  3.00000000  0.96569113  0.04399808  0.96669292 -0.25668628
 9691.9  3.00000000  0.96569113  0.04399816  0.96669291 -0.25668628
 9692.0  3.00000000  0.96569112  0.04399823  0.96669291 -0.25668628
 9692.1  3.00000000  0.96569112  0.04399829  0.96669291 -0.25668628
 9692.2  3.00000000  0.96569112  0.04399833  0.96669291 -0.25668628
 9692.3  3.00000000  0.96569112  0.04399837  0.96669291 -0.25668628
 9692.4  3.00000000  0.96569112  0.04399838  0.96669291 -0.25668628
 9692.5  3.00000000  0.96569112  0.04399838  0.96669291 -0.25668628
 9692.6  3.00000000  0.96569112  0.04399836  0.96669291 -0.25668628
 9692.7  3.00000000  0.96569112  0.04399833  0.96669291 -0.25668628
 9692.8  3.00000000  0.96569112  0.04399829  0.96669291 -0.25668629
 9692.9  3.00000000  0.96569112  0.04399823  0.96669291 -0.25668629
 9693.0  3.00000000  0.96569112  0.04399817  0.96669291 -0.25668629
 9693.1  3.00000000  0.96569113  0.04399812  0.96669291 -0.25668629
 9693.2  3.00000000  0.96569113  0.04399807  0.96669291 -0.25668629
 9693.3  3.00000000  0.96569113  0.04399803  0.96669291 -0.25668628
 9693.4  3.00000000  0.96569113  0.04399800  0.96669291 -0.25668628
 9693.5  3.00000000  0.96569113  0.04399797  0.96669291 -0.25668628
