 # AA:        257738.55845963204     
 # FLEGG:     194379.19786369632     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027468     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
24226.5  1.00000000  0.96813407 -0.00061662  0.96813427 -0.25062292
24226.6  1.00000000  0.96813563  0.00015812  0.96813564 -0.25061577
24226.7  1.00000000  0.96813558  0.00105252  0.96813616 -0.25061346
24226.8  1.00000000  0.96813367  0.00193884  0.96813561 -0.25061638
24226.9  1.00000000  0.96813034  0.00269015  0.96813408 -0.25062405
24227.0  1.00000000  0.96812653  0.00320030  0.96813182 -0.25063530
24227.1  1.00000000  0.96812330  0.00340077  0.96812928 -0.25064839
24227.2  1.00000000  0.96812124  0.00326964  0.96812677 -0.25066147
24227.3  1.00000000  0.96812038  0.00282957  0.96812451 -0.25067280
24227.4  1.00000000  0.96812048  0.00214448  0.96812285 -0.25068077
24227.5  1.00000000  0.96812124  0.00131414  0.96812213 -0.25068420
24227.6  1.00000000  0.96812241  0.00046101  0.96812252 -0.25068258
24227.7  1.00000000  0.96812381 -0.00029070  0.96812385 -0.25067631
24227.8  1.00000000  0.96812542 -0.00083699  0.96812578 -0.25066647
24227.9  1.00000000  0.96812747 -0.00110572  0.96812810 -0.25065445
24228.0  1.00000000  0.96812999 -0.00106232  0.96813057 -0.25064189
24228.1  1.00000000  0.96813258 -0.00071566  0.96813284 -0.25063059
24228.2  1.00000000  0.96813450 -0.00011867  0.96813451 -0.25062220
24228.3  1.00000000  0.96813508  0.00063850  0.96813529 -0.25061793
24228.4  1.00000000  0.96813409  0.00144454  0.96813516 -0.25061825
24228.5  1.00000000  0.96813180  0.00218555  0.96813427 -0.25062296
24228.6  1.00000000  0.96812877  0.00275976  0.96813271 -0.25063136
24228.7  1.00000000  0.96812568  0.00308907  0.96813061 -0.25064230
24228.8  1.00000000  0.96812312  0.00312772  0.96812817 -0.25065428
24228.9  1.00000000  0.96812158  0.00287104  0.96812583 -0.25066550
24229.0  1.00000000  0.96812121  0.00236026  0.96812409 -0.25067425
24229.1  1.00000000  0.96812171  0.00167455  0.96812316 -0.25067932
24229.2  1.00000000  0.96812260  0.00091478  0.96812303 -0.25068017
24229.3  1.00000000  0.96812363  0.00018769  0.96812365 -0.25067678
24229.4  1.00000000  0.96812497 -0.00040522  0.96812505 -0.25066958
24229.5  1.00000000  0.96812680 -0.00077927  0.96812712 -0.25065958
24229.6  1.00000000  0.96812902 -0.00088240  0.96812943 -0.25064833
24229.7  1.00000000  0.96813128 -0.00070522  0.96813154 -0.25063755
24229.8  1.00000000  0.96813314 -0.00027980  0.96813318 -0.25062875
24229.9  1.00000000  0.96813418  0.00032899  0.96813424 -0.25062302
24230.0  1.00000000  0.96813409  0.00103415  0.96813465 -0.25062110
24230.1  1.00000000  0.96813272  0.00173632  0.96813428 -0.25062324
24230.2  1.00000000  0.96813030  0.00233568  0.96813312 -0.25062919
24230.3  1.00000000  0.96812742  0.00274680  0.96813132 -0.25063803
24230.4  1.00000000  0.96812484  0.00291286  0.96812923 -0.25064843
24230.5  1.00000000  0.96812312  0.00281503  0.96812721 -0.25065881
24230.6  1.00000000  0.96812233  0.00247236  0.96812548 -0.25066776
24230.7  1.00000000  0.96812227  0.00193599  0.96812421 -0.25067411
24230.8  1.00000000  0.96812275  0.00128303  0.96812360 -0.25067694
24230.9  1.00000000  0.96812364  0.00060814  0.96812383 -0.25067582
24231.0  1.00000000  0.96812488  0.00000983  0.96812488 -0.25067096
24231.1  1.00000000  0.96812636 -0.00042715  0.96812646 -0.25066320
24231.2  1.00000000  0.96812808 -0.00064491  0.96812829 -0.25065373
24231.3  1.00000000  0.96812999 -0.00061725  0.96813018 -0.25064385
24231.4  1.00000000  0.96813187 -0.00035105  0.96813194 -0.25063492
24231.5  1.00000000  0.96813328  0.00011397  0.96813329 -0.25062820
24231.6  1.00000000  0.96813373  0.00070921  0.96813399 -0.25062466
24231.7  1.00000000  0.96813298  0.00134710  0.96813392 -0.25062479
24231.8  1.00000000  0.96813125  0.00193598  0.96813318 -0.25062845
24231.9  1.00000000  0.96812896  0.00239404  0.96813192 -0.25063504
24232.0  1.00000000  0.96812663  0.00265948  0.96813029 -0.25064363
24232.1  1.00000000  0.96812467  0.00269699  0.96812843 -0.25065304
24232.2  1.00000000  0.96812337  0.00250221  0.96812661 -0.25066192
24232.3  1.00000000  0.96812288  0.00210500  0.96812517 -0.25066894
24232.4  1.00000000  0.96812312  0.00156612  0.96812438 -0.25067308
24232.5  1.00000000  0.96812380  0.00096590  0.96812429 -0.25067383
24232.6  1.00000000  0.96812472  0.00039000  0.96812480 -0.25067122
24232.7  1.00000000  0.96812586 -0.00008179  0.96812586 -0.25066564
24232.8  1.00000000  0.96812733 -0.00038384  0.96812741 -0.25065785
24232.9  1.00000000  0.96812910 -0.00047395  0.96812922 -0.25064898
24233.0  1.00000000  0.96813088 -0.00034183  0.96813094 -0.25064039
24233.1  1.00000000  0.96813230 -0.00001080  0.96813230 -0.25063332
24233.2  1.00000000  0.96813304  0.00046780  0.96813315 -0.25062871
24233.3  1.00000000  0.96813292  0.00102434  0.96813346 -0.25062712
24233.4  1.00000000  0.96813190  0.00158052  0.96813319 -0.25062872
24233.5  1.00000000  0.96813013  0.00205815  0.96813232 -0.25063331
24233.6  1.00000000  0.96812797  0.00238945  0.96813092 -0.25064024
24233.7  1.00000000  0.96812594  0.00252784  0.96812924 -0.25064847
24233.8  1.00000000  0.96812448  0.00245631  0.96812759 -0.25065673
24233.9  1.00000000  0.96812375  0.00218949  0.96812622 -0.25066386
24234.0  1.00000000  0.96812363  0.00176861  0.96812524 -0.25066891
24234.1  1.00000000  0.96812394  0.00125444  0.96812476 -0.25067123
24234.2  1.00000000  0.96812462  0.00072045  0.96812489 -0.25067046
24234.3  1.00000000  0.96812564  0.00024380  0.96812567 -0.25066672
24234.4  1.00000000  0.96812694 -0.00010698  0.96812694 -0.25066061
24234.5  1.00000000  0.96812839 -0.00028425  0.96812843 -0.25065311
