 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4530.9  5.00000000  0.47755561  0.81902255  0.94808085 -0.30725592
 4531.0  5.00000000  0.48088374  0.81707861  0.94808577 -0.30724258
 4531.1  5.00000000  0.48411850  0.81517901  0.94809680 -0.30721549
 4531.2  5.00000000  0.48720431  0.81335816  0.94811367 -0.30717859
 4531.3  5.00000000  0.49010290  0.81164085  0.94813592 -0.30713512
 4531.4  5.00000000  0.49278986  0.81004385  0.94816290 -0.30708769
 4531.5  5.00000000  0.49525194  0.80857717  0.94819382 -0.30703842
 4531.6  5.00000000  0.49748458  0.80724533  0.94822779 -0.30698895
 4531.7  5.00000000  0.49948991  0.80604846  0.94826383 -0.30694054
 4531.8  5.00000000  0.50127509  0.80498325  0.94830098 -0.30689414
 4531.9  5.00000000  0.50285094  0.80404384  0.94833832 -0.30685040
 4532.0  5.00000000  0.50423080  0.80322251  0.94837498 -0.30680977
 4532.1  5.00000000  0.50542957  0.80251041  0.94841025 -0.30677250
 4532.2  5.00000000  0.50646293  0.80189800  0.94844352 -0.30673870
 4532.3  5.00000000  0.50734681  0.80137553  0.94847432 -0.30670835
 4532.4  5.00000000  0.50809689  0.80093335  0.94850234 -0.30668135
 4532.5  5.00000000  0.50872826  0.80056215  0.94852738 -0.30665755
 4532.6  5.00000000  0.50925521  0.80025313  0.94854938 -0.30663674
 4532.7  5.00000000  0.50969103  0.79999814  0.94856838 -0.30661869
 4532.8  5.00000000  0.51004796  0.79978972  0.94858449 -0.30660316
 4532.9  5.00000000  0.51033712  0.79962115  0.94859789 -0.30658988
 4533.0  5.00000000  0.51056851  0.79948639  0.94860882 -0.30657863
 4533.1  5.00000000  0.51075104  0.79938014  0.94861754 -0.30656916
 4533.2  5.00000000  0.51089251  0.79929779  0.94862433 -0.30656125
 4533.3  5.00000000  0.51099979  0.79923531  0.94862946 -0.30655471
 4533.4  5.00000000  0.51107885  0.79918920  0.94863321 -0.30654933
 4533.5  5.00000000  0.51113486  0.79915649  0.94863582 -0.30654496
 4533.6  5.00000000  0.51117220  0.79913463  0.94863753 -0.30654145
 4533.7  5.00000000  0.51119462  0.79912148  0.94863854 -0.30653866
 4533.8  5.00000000  0.51120529  0.79911523  0.94863902 -0.30653649
 4533.9  5.00000000  0.51120685  0.79911434  0.94863912 -0.30653482
 4534.0  5.00000000  0.51120153  0.79911755  0.94863895 -0.30653358
 4534.1  5.00000000  0.51119114  0.79912380  0.94863862 -0.30653268
 4534.2  5.00000000  0.51117718  0.79913224  0.94863820 -0.30653206
 4534.3  5.00000000  0.51116084  0.79914214  0.94863774 -0.30653168
 4534.4  5.00000000  0.51114311  0.79915293  0.94863728 -0.30653148
 4534.5  5.00000000  0.51112474  0.79916416  0.94863684 -0.30653142
 4534.6  5.00000000  0.51110634  0.79917545  0.94863644 -0.30653147
 4534.7  5.00000000  0.51108835  0.79918653  0.94863608 -0.30653160
 4534.8  5.00000000  0.51107110  0.79919718  0.94863576 -0.30653180
 4534.9  5.00000000  0.51105485  0.79920725  0.94863549 -0.30653203
 4535.0  5.00000000  0.51103973  0.79921664  0.94863525 -0.30653229
 4535.1  5.00000000  0.51102585  0.79922527  0.94863505 -0.30653257
 4535.2  5.00000000  0.51101325  0.79923312  0.94863487 -0.30653285
 4535.3  5.00000000  0.51100191  0.79924018  0.94863471 -0.30653312
 4535.4  5.00000000  0.51099182  0.79924645  0.94863456 -0.30653339
 4535.5  5.00000000  0.51098292  0.79925198  0.94863443 -0.30653364
 4535.6  5.00000000  0.51097515  0.79925681  0.94863431 -0.30653388
 4535.7  5.00000000  0.51096842  0.79926097  0.94863419 -0.30653410
 4535.8  5.00000000  0.51096264  0.79926453  0.94863407 -0.30653430
 4535.9  5.00000000  0.51095773  0.79926754  0.94863397 -0.30653448
 4536.0  5.00000000  0.51095360  0.79927006  0.94863386 -0.30653463
 4536.1  5.00000000  0.51095016  0.79927214  0.94863377 -0.30653477
 4536.2  5.00000000  0.51094733  0.79927384  0.94863368 -0.30653490
 4536.3  5.00000000  0.51094502  0.79927522  0.94863359 -0.30653500
 4536.4  5.00000000  0.51094318  0.79927631  0.94863352 -0.30653509
 4536.5  5.00000000  0.51094172  0.79927716  0.94863345 -0.30653517
 4536.6  5.00000000  0.51094059  0.79927781  0.94863339 -0.30653523
 4536.7  5.00000000  0.51093973  0.79927830  0.94863333 -0.30653528
 4536.8  5.00000000  0.51093910  0.79927865  0.94863329 -0.30653533
 4536.9  5.00000000  0.51093864  0.79927889  0.94863325 -0.30653536
 4537.0  5.00000000  0.51093834  0.79927905  0.94863322 -0.30653539
 4537.1  5.00000000  0.51093816  0.79927914  0.94863320 -0.30653541
 4537.2  5.00000000  0.51093807  0.79927918  0.94863318 -0.30653543
 4537.3  5.00000000  0.51093804  0.79927918  0.94863317 -0.30653544
 4537.4  5.00000000  0.51093806  0.79927916  0.94863316 -0.30653545
 4537.5  5.00000000  0.51093812  0.79927912  0.94863316 -0.30653546
 4537.6  5.00000000  0.51093820  0.79927907  0.94863316 -0.30653546
 4537.7  5.00000000  0.51093829  0.79927901  0.94863316 -0.30653546
 4537.8  5.00000000  0.51093840  0.79927894  0.94863316 -0.30653547
 4537.9  5.00000000  0.51093850  0.79927888  0.94863316 -0.30653547
 4538.0  5.00000000  0.51093862  0.79927881  0.94863317 -0.30653547
 4538.1  5.00000000  0.51093873  0.79927874  0.94863317 -0.30653547
 4538.2  5.00000000  0.51093885  0.79927867  0.94863318 -0.30653546
 4538.3  5.00000000  0.51093896  0.79927861  0.94863318 -0.30653546
 4538.4  5.00000000  0.51093906  0.79927854  0.94863318 -0.30653546
 4538.5  5.00000000  0.51093916  0.79927848  0.94863319 -0.30653546
 4538.6  5.00000000  0.51093925  0.79927843  0.94863319 -0.30653546
 4538.7  5.00000000  0.51093934  0.79927838  0.94863319 -0.30653546
 4538.8  5.00000000  0.51093941  0.79927833  0.94863319 -0.30653545
 4538.9  5.00000000  0.51093948  0.79927829  0.94863319 -0.30653545
 4539.0  5.00000000  0.51093954  0.79927825  0.94863319 -0.30653545
 4539.1  5.00000000  0.51093959  0.79927822  0.94863319 -0.30653545
 4539.2  5.00000000  0.51093963  0.79927820  0.94863320 -0.30653545
 4539.3  5.00000000  0.51093967  0.79927817  0.94863320 -0.30653545
 4539.4  5.00000000  0.51093970  0.79927815  0.94863320 -0.30653545
 4539.5  5.00000000  0.51093973  0.79927814  0.94863320 -0.30653544
 4539.6  5.00000000  0.51093975  0.79927812  0.94863320 -0.30653544
 4539.7  5.00000000  0.51093977  0.79927811  0.94863320 -0.30653544
 4539.8  5.00000000  0.51093978  0.79927811  0.94863320 -0.30653544
 4539.9  5.00000000  0.51093979  0.79927810  0.94863320 -0.30653544
 4540.0  5.00000000  0.51093980  0.79927809  0.94863320 -0.30653544
 4540.1  5.00000000  0.51093981  0.79927809  0.94863320 -0.30653544
 4540.2  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4540.3  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4540.4  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4540.5  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4540.6  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4540.7  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4540.8  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4540.9  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.0  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.1  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.2  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.3  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.4  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.5  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.6  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.7  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.8  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4541.9  5.00000000  0.51093983  0.79927807  0.94863320 -0.30653544
 4542.0  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.1  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.2  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.3  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.4  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.5  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.6  5.00000000  0.51093983  0.79927808  0.94863320 -0.30653544
 4542.7  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4542.8  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4542.9  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.0  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.1  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.2  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.3  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.4  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.5  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.6  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.7  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.8  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4543.9  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.0  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.1  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.2  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.3  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.4  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.5  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.6  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.7  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.8  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4544.9  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4545.0  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4545.1  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4545.2  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
 4545.3  5.00000000  0.51093982  0.79927808  0.94863320 -0.30653544
