 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3180.8  3.00000000  0.85294709  0.43719356  0.95846594 -0.28204514
 3180.9  3.00000000  0.85294709  0.43719356  0.95846594 -0.28204514
 3181.0  3.00000000  0.85294709  0.43719356  0.95846594 -0.28204514
 3181.1  3.00000000  0.85294709  0.43719356  0.95846594 -0.28204514
 3181.2  3.00000000  0.85294709  0.43719356  0.95846594 -0.28204514
 3181.3  3.00000000  0.85365082  0.43581901  0.95846645 -0.28204343
 3181.4  3.00000000  0.85540333  0.43238058  0.95847160 -0.28202599
 3181.5  3.00000000  0.85708318  0.42906371  0.95848174 -0.28199218
 3181.6  3.00000000  0.85865467  0.42594246  0.95849612 -0.28194532
 3181.7  3.00000000  0.86009113  0.42307497  0.95851404 -0.28188863
 3181.8  3.00000000  0.86137403  0.42050415  0.95853480 -0.28182509
 3181.9  3.00000000  0.86249208  0.41825865  0.95855771 -0.28175746
 3182.0  3.00000000  0.86344023  0.41635393  0.95858209 -0.28168821
 3182.1  3.00000000  0.86421874  0.41479379  0.95860728 -0.28161949
 3182.2  3.00000000  0.86483234  0.41357169  0.95863263 -0.28155312
 3182.3  3.00000000  0.86528931  0.41267257  0.95865752 -0.28149062
 3182.4  3.00000000  0.86560079  0.41207442  0.95868141 -0.28143316
 3182.5  3.00000000  0.86578000  0.41174985  0.95870379 -0.28138161
 3182.6  3.00000000  0.86584170  0.41166768  0.95872422 -0.28133655
 3182.7  3.00000000  0.86580155  0.41179435  0.95874236 -0.28129831
 3182.8  3.00000000  0.86567563  0.41209529  0.95875796 -0.28126697
 3182.9  3.00000000  0.86547999  0.41253597  0.95877085 -0.28124239
 3183.0  3.00000000  0.86523024  0.41308300  0.95878096 -0.28122428
 3183.1  3.00000000  0.86494122  0.41370484  0.95878831 -0.28121220
 3183.2  3.00000000  0.86462675  0.41437253  0.95879300 -0.28120560
 3183.3  3.00000000  0.86429934  0.41506009  0.95879519 -0.28120386
 3183.4  3.00000000  0.86397010  0.41574485  0.95879514 -0.28120631
 3183.5  3.00000000  0.86364859  0.41640764  0.95879310 -0.28121225
 3183.6  3.00000000  0.86334279  0.41703278  0.95878940 -0.28122099
 3183.7  3.00000000  0.86305908  0.41760806  0.95878437 -0.28123186
 3183.8  3.00000000  0.86280228  0.41812454  0.95877834 -0.28124423
 3183.9  3.00000000  0.86257575  0.41857632  0.95877165 -0.28125752
 3184.0  3.00000000  0.86238150  0.41896027  0.95876460 -0.28127120
 3184.1  3.00000000  0.86222030  0.41927566  0.95875749 -0.28128484
 3184.2  3.00000000  0.86209185  0.41952387  0.95875056 -0.28129804
 3184.3  3.00000000  0.86199498  0.41970795  0.95874403 -0.28131048
 3184.4  3.00000000  0.86192774  0.41983238  0.95873805 -0.28132194
 3184.5  3.00000000  0.86188764  0.41990261  0.95873276 -0.28133222
 3184.6  3.00000000  0.86187177  0.41992486  0.95872824 -0.28134121
 3184.7  3.00000000  0.86187695  0.41990574  0.95872452 -0.28134886
 3184.8  3.00000000  0.86189988  0.41985204  0.95872162 -0.28135514
 3184.9  3.00000000  0.86193724  0.41977049  0.95871949 -0.28136009
 3185.0  3.00000000  0.86198578  0.41966761  0.95871810 -0.28136377
 3185.1  3.00000000  0.86204246  0.41954951  0.95871737 -0.28136627
 3185.2  3.00000000  0.86210442  0.41942180  0.95871721 -0.28136769
 3185.3  3.00000000  0.86216912  0.41928954  0.95871753 -0.28136815
 3185.4  3.00000000  0.86223430  0.41915711  0.95871825 -0.28136780
 3185.5  3.00000000  0.86229806  0.41902825  0.95871926 -0.28136676
 3185.6  3.00000000  0.86235879  0.41890604  0.95872047 -0.28136517
 3185.7  3.00000000  0.86241524  0.41879288  0.95872182 -0.28136316
