 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1133.0  0.94444444  0.96663532  0.02622168  0.96699091 -0.25490755
 1133.1  0.94444444  0.96655473  0.02845869  0.96697359 -0.25497593
 1133.2  0.94444444  0.96647881  0.03029531  0.96695351 -0.25505488
 1133.3  0.94444444  0.96641223  0.03168000  0.96693134 -0.25514156
 1133.4  0.94444444  0.96635889  0.03257642  0.96690782 -0.25523294
 1133.5  0.94444444  0.96632163  0.03296464  0.96688374 -0.25532585
 1133.6  0.94444444  0.96630198  0.03284238  0.96685994 -0.25541710
 1133.7  0.94444444  0.96630002  0.03222535  0.96683722 -0.25550368
 1133.8  0.94444444  0.96631442  0.03114608  0.96681624 -0.25558283
 1133.9  0.94444444  0.96634278  0.02965178  0.96679760 -0.25565214
 1134.0  0.94444444  0.96638201  0.02780243  0.96678186 -0.25570951
 1134.1  0.94444444  0.96642862  0.02566885  0.96676945 -0.25575332
 1134.2  0.94444444  0.96647910  0.02332978  0.96676064 -0.25578251
 1134.3  0.94444444  0.96653031  0.02086853  0.96675557 -0.25579653
 1134.4  0.94444444  0.96657983  0.01837013  0.96675438 -0.25579528
 1134.5  0.94444444  0.96662601  0.01591891  0.96675708 -0.25577920
 1134.6  0.94444444  0.96666789  0.01359555  0.96676349 -0.25574924
 1134.7  0.94444444  0.96670527  0.01147413  0.96677337 -0.25570679
 1134.8  0.94444444  0.96673852  0.00961993  0.96678638 -0.25565355
 1134.9  0.94444444  0.96676826  0.00808784  0.96680209 -0.25559154
 1135.0  0.94444444  0.96679515  0.00692073  0.96681992 -0.25552308
 1135.1  0.94444444  0.96681970  0.00614799  0.96683925 -0.25545060
 1135.2  0.94444444  0.96684210  0.00578496  0.96685941 -0.25537658
 1135.3  0.94444444  0.96686212  0.00583301  0.96687972 -0.25530350
 1135.4  0.94444444  0.96687907  0.00627981  0.96689946 -0.25523377
 1135.5  0.94444444  0.96689186  0.00709993  0.96691793 -0.25516963
 1135.6  0.94444444  0.96689924  0.00825596  0.96693449 -0.25511307
 1135.7  0.94444444  0.96689994  0.00970018  0.96694859 -0.25506576
 1135.8  0.94444444  0.96689286  0.01137668  0.96695979 -0.25502904
 1135.9  0.94444444  0.96687731  0.01322346  0.96696773 -0.25500389
 1136.0  0.94444444  0.96685313  0.01517466  0.96697221 -0.25499086
 1136.1  0.94444444  0.96682083  0.01716274  0.96697316 -0.25499010
 1136.2  0.94444444  0.96678158  0.01912088  0.96697065 -0.25500132
 1136.3  0.94444444  0.96673714  0.02098520  0.96696488 -0.25502384
 1136.4  0.94444444  0.96668971  0.02269662  0.96695612 -0.25505665
 1136.5  0.94444444  0.96664179  0.02420246  0.96694473 -0.25509841
 1136.6  0.94444444  0.96659599  0.02545785  0.96693118 -0.25514747
 1136.7  0.94444444  0.96655479  0.02642708  0.96691600 -0.25520201
 1136.8  0.94444444  0.96652033  0.02708478  0.96689976 -0.25526005
 1136.9  0.94444444  0.96649426  0.02741656  0.96688305 -0.25531954
 1137.0  0.94444444  0.96647760  0.02741921  0.96686647 -0.25537843
 1137.1  0.94444444  0.96647072  0.02710071  0.96685061 -0.25543476
 1137.2  0.94444444  0.96647334  0.02647985  0.96683602 -0.25548667
 1137.3  0.94444444  0.96648457  0.02558532  0.96682316 -0.25553254
 1137.4  0.94444444  0.96650308  0.02445432  0.96681240 -0.25557100
 1137.5  0.94444444  0.96652729  0.02313107  0.96680404 -0.25560096
 1137.6  0.94444444  0.96655550  0.02166515  0.96679828 -0.25562163
 1137.7  0.94444444  0.96658608  0.02010973  0.96679525 -0.25563259
 1137.8  0.94444444  0.96661754  0.01851956  0.96679493 -0.25563375
 1137.9  0.94444444  0.96664870  0.01694903  0.96679728 -0.25562536
 1138.0  0.94444444  0.96667867  0.01545039  0.96680213 -0.25560795
 1138.1  0.94444444  0.96670684  0.01407209  0.96680925 -0.25558236
 1138.2  0.94444444  0.96673284  0.01285717  0.96681833 -0.25554971
 1138.3  0.94444444  0.96675647  0.01184186  0.96682899 -0.25551127
 1138.4  0.94444444  0.96677764  0.01105462  0.96684084 -0.25546849
 1138.5  0.94444444  0.96679627  0.01051543  0.96685345 -0.25542291
 1138.6  0.94444444  0.96681219  0.01023535  0.96686637 -0.25537615
 1138.7  0.94444444  0.96682518  0.01021631  0.96687916 -0.25532978
 1138.8  0.94444444  0.96683490  0.01045140  0.96689139 -0.25528534
 1138.9  0.94444444  0.96684095  0.01092535  0.96690268 -0.25524424
 1139.0  0.94444444  0.96684289  0.01161538  0.96691266 -0.25520777
 1139.1  0.94444444  0.96684033  0.01249209  0.96692103 -0.25517699
 1139.2  0.94444444  0.96683300  0.01352084  0.96692754 -0.25515277
 1139.3  0.94444444  0.96682085  0.01466288  0.96693203 -0.25513573
 1139.4  0.94444444  0.96680405  0.01587700  0.96693441 -0.25512623
 1139.5  0.94444444  0.96678308  0.01712095  0.96693467 -0.25512438
 1139.6  0.94444444  0.96675867  0.01835278  0.96693286 -0.25513002
 1139.7  0.94444444  0.96673183  0.01953229  0.96692913 -0.25514277
 1139.8  0.94444444  0.96670372  0.02062222  0.96692366 -0.25516201
 1139.9  0.94444444  0.96667566  0.02158934  0.96691672 -0.25518691
 1140.0  0.94444444  0.96664895  0.02240533  0.96690857 -0.25521650
 1140.1  0.94444444  0.96662482  0.02304750  0.96689955 -0.25524967
 1140.2  0.94444444  0.96660437  0.02349938  0.96688998 -0.25528522
 1140.3  0.94444444  0.96658844  0.02375111  0.96688021 -0.25532191
 1140.4  0.94444444  0.96657761  0.02379963  0.96687057 -0.25535849
 1140.5  0.94444444  0.96657210  0.02364864  0.96686136 -0.25539376
 1140.6  0.94444444  0.96657188  0.02330825  0.96685287 -0.25542657
 1140.7  0.94444444  0.96657660  0.02279471  0.96684535 -0.25545590
 1140.8  0.94444444  0.96658569  0.02212951  0.96683898 -0.25548089
 1140.9  0.94444444  0.96659842  0.02133876  0.96683393 -0.25550083
 1141.0  0.94444444  0.96661396  0.02045191  0.96683030 -0.25551519
 1141.1  0.94444444  0.96663147  0.01950097  0.96682816 -0.25552365
 1141.2  0.94444444  0.96665013  0.01851921  0.96682751 -0.25552611
 1141.3  0.94444444  0.96666924  0.01754006  0.96682836 -0.25552263
 1141.4  0.94444444  0.96668815  0.01659599  0.96683060 -0.25551351
 1141.5  0.94444444  0.96670640  0.01571741  0.96683416 -0.25549919
 1141.6  0.94444444  0.96672358  0.01493178  0.96683889 -0.25548029
 1141.7  0.94444444  0.96673940  0.01426269  0.96684461 -0.25545755
 1141.8  0.94444444  0.96675363  0.01372922  0.96685111 -0.25543183
 1141.9  0.94444444  0.96676609  0.01334537  0.96685820 -0.25540407
 1142.0  0.94444444  0.96677661  0.01311980  0.96686563 -0.25537521
 1142.1  0.94444444  0.96678501  0.01305568  0.96687316 -0.25534626
 1142.2  0.94444444  0.96679112  0.01315072  0.96688056 -0.25531815
 1142.3  0.94444444  0.96679475  0.01339737  0.96688757 -0.25529180
 1142.4  0.94444444  0.96679574  0.01378332  0.96689399 -0.25526802
 1142.5  0.94444444  0.96679398  0.01429200  0.96689961 -0.25524753
 1142.6  0.94444444  0.96678940  0.01490328  0.96690426 -0.25523092
 1142.7  0.94444444  0.96678204  0.01559421  0.96690780 -0.25521865
 1142.8  0.94444444  0.96677207  0.01633989  0.96691014 -0.25521099
 1142.9  0.94444444  0.96675976  0.01711434  0.96691123 -0.25520810
 1143.0  0.94444444  0.96674551  0.01789137  0.96691106 -0.25520994
 1143.1  0.94444444  0.96672986  0.01864542  0.96690965 -0.25521633
 1143.2  0.94444444  0.96671340  0.01935229  0.96690709 -0.25522697
 1143.3  0.94444444  0.96669682  0.01998996  0.96690348 -0.25524138
 1143.4  0.94444444  0.96668080  0.02053916  0.96689898 -0.25525899
 1143.5  0.94444444  0.96666601  0.02098399  0.96689374 -0.25527915
 1143.6  0.94444444  0.96665306  0.02131228  0.96688797 -0.25530112
 1143.7  0.94444444  0.96664244  0.02151598  0.96688186 -0.25532412
 1143.8  0.94444444  0.96663452  0.02159132  0.96687563 -0.25534737
 1143.9  0.94444444  0.96662955  0.02153888  0.96686949 -0.25537008
 1144.0  0.94444444  0.96662758  0.02136348  0.96686363 -0.25539151
 1144.1  0.94444444  0.96662855  0.02107394  0.96685824 -0.25541097
 1144.2  0.94444444  0.96663225  0.02068268  0.96685349 -0.25542787
 1144.3  0.94444444  0.96663838  0.02020528  0.96684952 -0.25544171
 1144.4  0.94444444  0.96664654  0.01965982  0.96684644 -0.25545209
 1144.5  0.94444444  0.96665633  0.01906624  0.96684434 -0.25545876
 1144.6  0.94444444  0.96666729  0.01844564  0.96684326 -0.25546160
 1144.7  0.94444444  0.96667899  0.01781949  0.96684322 -0.25546060
 1144.8  0.94444444  0.96669104  0.01720897  0.96684421 -0.25545589
 1144.9  0.94444444  0.96670307  0.01663418  0.96684617 -0.25544774
 1145.0  0.94444444  0.96671474  0.01611349  0.96684902 -0.25543650
 1145.1  0.94444444  0.96672578  0.01566301  0.96685266 -0.25542262
 1145.2  0.94444444  0.96673593  0.01529603  0.96685693 -0.25540665
 1145.3  0.94444444  0.96674498  0.01502270  0.96686169 -0.25538916
 1145.4  0.94444444  0.96675272  0.01484970  0.96686676 -0.25537080
 1145.5  0.94444444  0.96675899  0.01478015  0.96687197 -0.25535218
 1145.6  0.94444444  0.96676363  0.01481361  0.96687711 -0.25533395
 1145.7  0.94444444  0.96676650  0.01494616  0.96688203 -0.25531671
 1145.8  0.94444444  0.96676752  0.01517068  0.96688655 -0.25530100
 1145.9  0.94444444  0.96676663  0.01547712  0.96689051 -0.25528731
 1146.0  0.94444444  0.96676383  0.01585301  0.96689381 -0.25527604
 1146.1  0.94444444  0.96675919  0.01628388  0.96689632 -0.25526752
 1146.2  0.94444444  0.96675283  0.01675385  0.96689799 -0.25526195
 1146.3  0.94444444  0.96674497  0.01724617  0.96689878 -0.25525943
 1146.4  0.94444444  0.96673587  0.01774381  0.96689869 -0.25525998
 1146.5  0.94444444  0.96672587  0.01823004  0.96689774 -0.25526350
 1146.6  0.94444444  0.96671536  0.01868899  0.96689600 -0.25526978
 1146.7  0.94444444  0.96670475  0.01910608  0.96689354 -0.25527854
 1146.8  0.94444444  0.96669446  0.01946855  0.96689048 -0.25528942
 1146.9  0.94444444  0.96668488  0.01976574  0.96688694 -0.25530201
 1147.0  0.94444444  0.96667640  0.01998950  0.96688305 -0.25531582
 1147.1  0.94444444  0.96666931  0.02013429  0.96687897 -0.25533037
 1147.2  0.94444444  0.96666387  0.02019738  0.96687484 -0.25534515
 1147.3  0.94444444  0.96666022  0.02017881  0.96687081 -0.25535965
 1147.4  0.94444444  0.96665845  0.02008139  0.96686701 -0.25537340
 1147.5  0.94444444  0.96665853  0.01991047  0.96686356 -0.25538596
 1147.6  0.94444444  0.96666038  0.01967374  0.96686056 -0.25539694
 1147.7  0.94444444  0.96666384  0.01938089  0.96685811 -0.25540602
 1147.8  0.94444444  0.96666870  0.01904323  0.96685626 -0.25541294
 1147.9  0.94444444  0.96667471  0.01867331  0.96685505 -0.25541754
 1148.0  0.94444444  0.96668161  0.01828438  0.96685452 -0.25541972
 1148.1  0.94444444  0.96668911  0.01788999  0.96685464 -0.25541948
 1148.2  0.94444444  0.96669694  0.01750350  0.96685539 -0.25541690
 1148.3  0.94444444  0.96670485  0.01713762  0.96685674 -0.25541214
 1148.4  0.94444444  0.96671258  0.01680403  0.96685862 -0.25540540
 1148.5  0.94444444  0.96671991  0.01651298  0.96686094 -0.25539697
 1148.6  0.94444444  0.96672666  0.01627298  0.96686361 -0.25538718
 1148.7  0.94444444  0.96673265  0.01609060  0.96686655 -0.25537640
 1148.8  0.94444444  0.96673773  0.01597030  0.96686964 -0.25536501
 1148.9  0.94444444  0.96674179  0.01591429  0.96687277 -0.25535340
 1149.0  0.94444444  0.96674473  0.01592261  0.96687584 -0.25534197
 1149.1  0.94444444  0.96674648  0.01599314  0.96687876 -0.25533109
 1149.2  0.94444444  0.96674700  0.01612174  0.96688142 -0.25532111
 1149.3  0.94444444  0.96674630  0.01630250  0.96688375 -0.25531233
 1149.4  0.94444444  0.96674440  0.01652793  0.96688568 -0.25530501
 1149.5  0.94444444  0.96674138  0.01678930  0.96688716 -0.25529934
 1149.6  0.94444444  0.96673734  0.01707696  0.96688816 -0.25529548
 1149.7  0.94444444  0.96673242  0.01738068  0.96688865 -0.25529349
 1149.8  0.94444444  0.96672680  0.01768999  0.96688864 -0.25529340
 1149.9  0.94444444  0.96672069  0.01799455  0.96688815 -0.25529515
 1150.0  0.94444444  0.96671430  0.01828446  0.96688721 -0.25529863
 1150.1  0.94444444  0.96670788  0.01855057  0.96688585 -0.25530369
 1150.2  0.94444444  0.96670166  0.01878476  0.96688415 -0.25531011
 1150.3  0.94444444  0.96669586  0.01898019  0.96688217 -0.25531764
 1150.4  0.94444444  0.96669068  0.01913143  0.96687998 -0.25532601
 1150.5  0.94444444  0.96668631  0.01923468  0.96687765 -0.25533492
 1150.6  0.94444444  0.96668287  0.01928779  0.96687527 -0.25534406
 1150.7  0.94444444  0.96668046  0.01929030  0.96687291 -0.25535311
 1150.8  0.94444444  0.96667913  0.01924346  0.96687065 -0.25536179
 1150.9  0.94444444  0.96667889  0.01915009  0.96686855 -0.25536982
 1151.0  0.94444444  0.96667969  0.01901450  0.96686668 -0.25537695
 1151.1  0.94444444  0.96668148  0.01884225  0.96686509 -0.25538296
 1151.2  0.94444444  0.96668413  0.01863998  0.96686382 -0.25538769
 1151.3  0.94444444  0.96668752  0.01841526  0.96686291 -0.25539101
 1151.4  0.94444444  0.96669150  0.01817606  0.96686236 -0.25539286
 1151.5  0.94444444  0.96669592  0.01793070  0.96686220 -0.25539321
 1151.6  0.94444444  0.96670062  0.01768747  0.96686242 -0.25539209
 1151.7  0.94444444  0.96670544  0.01745436  0.96686300 -0.25538957
 1151.8  0.94444444  0.96671022  0.01723886  0.96686391 -0.25538578
 1151.9  0.94444444  0.96671483  0.01704764  0.96686513 -0.25538086
 1152.0  0.94444444  0.96671914  0.01688646  0.96686661 -0.25537501
 1152.1  0.94444444  0.96672302  0.01675986  0.96686829 -0.25536845
 1152.2  0.94444444  0.96672638  0.01667119  0.96687012 -0.25536142
 1152.3  0.94444444  0.96672914  0.01662237  0.96687203 -0.25535416
 1152.4  0.94444444  0.96673121  0.01661398  0.96687396 -0.25534691
 1152.5  0.94444444  0.96673256  0.01664531  0.96687585 -0.25533992
 1152.6  0.94444444  0.96673315  0.01671421  0.96687763 -0.25533341
 1152.7  0.94444444  0.96673298  0.01681739  0.96687925 -0.25532759
 1152.8  0.94444444  0.96673206  0.01695054  0.96688065 -0.25532263
 1152.9  0.94444444  0.96673042  0.01710848  0.96688180 -0.25531868
 1153.0  0.94444444  0.96672813  0.01728534  0.96688265 -0.25531583
 1153.1  0.94444444  0.96672527  0.01747476  0.96688320 -0.25531417
 1153.2  0.94444444  0.96672193  0.01767014  0.96688341 -0.25531370
 1153.3  0.94444444  0.96671824  0.01786483  0.96688330 -0.25531442
 1153.4  0.94444444  0.96671434  0.01805240  0.96688288 -0.25531628
 1153.5  0.94444444  0.96671034  0.01822681  0.96688216 -0.25531918
 1153.6  0.94444444  0.96670641  0.01838258  0.96688117 -0.25532300
 1153.7  0.94444444  0.96670268  0.01851500  0.96687997 -0.25532759
 1153.8  0.94444444  0.96669927  0.01862023  0.96687858 -0.25533278
 1153.9  0.94444444  0.96669631  0.01869545  0.96687707 -0.25533838
 1154.0  0.94444444  0.96669388  0.01873893  0.96687549 -0.25534419
 1154.1  0.94444444  0.96669206  0.01875002  0.96687388 -0.25535001
 1154.2  0.94444444  0.96669090  0.01872912  0.96687231 -0.25535565
 1154.3  0.94444444  0.96669041  0.01867775  0.96687083 -0.25536092
 1154.4  0.94444444  0.96669060  0.01859841  0.96686949 -0.25536565
 1154.5  0.94444444  0.96669143  0.01849450  0.96686833 -0.25536971
 1154.6  0.94444444  0.96669285  0.01837011  0.96686738 -0.25537297
 1154.7  0.94444444  0.96669480  0.01822990  0.96686667 -0.25537535
 1154.8  0.94444444  0.96669719  0.01807901  0.96686623 -0.25537677
 1154.9  0.94444444  0.96669992  0.01792281  0.96686605 -0.25537723
 1155.0  0.94444444  0.96670289  0.01776668  0.96686614 -0.25537674
 1155.1  0.94444444  0.96670600  0.01761581  0.96686649 -0.25537534
 1155.2  0.94444444  0.96670915  0.01747514  0.96686709 -0.25537308
 1155.3  0.94444444  0.96671223  0.01734915  0.96686790 -0.25537009
 1155.4  0.94444444  0.96671515  0.01724168  0.96686889 -0.25536647
 1155.5  0.94444444  0.96671781  0.01715580  0.96687003 -0.25536236
 1155.6  0.94444444  0.96672015  0.01709380  0.96687126 -0.25535792
 1155.7  0.94444444  0.96672209  0.01705712  0.96687256 -0.25535330
 1155.8  0.94444444  0.96672358  0.01704634  0.96687386 -0.25534866
 1155.9  0.94444444  0.96672459  0.01706108  0.96687512 -0.25534416
 1156.0  0.94444444  0.96672508  0.01710012  0.96687631 -0.25533994
 1156.1  0.94444444  0.96672506  0.01716151  0.96687738 -0.25533614
 1156.2  0.94444444  0.96672454  0.01724259  0.96687830 -0.25533288
 1156.3  0.94444444  0.96672353  0.01734013  0.96687904 -0.25533024
 1156.4  0.94444444  0.96672209  0.01745038  0.96687957 -0.25532831
 1156.5  0.94444444  0.96672026  0.01756931  0.96687990 -0.25532712
 1156.6  0.94444444  0.96671812  0.01769273  0.96688001 -0.25532669
 1156.7  0.94444444  0.96671575  0.01781641  0.96687991 -0.25532702
 1156.8  0.94444444  0.96671323  0.01793621  0.96687961 -0.25532808
 1156.9  0.94444444  0.96671065  0.01804811  0.96687911 -0.25532981
 1157.0  0.94444444  0.96670812  0.01814876  0.96687846 -0.25533213
 1157.1  0.94444444  0.96670571  0.01823507  0.96687768 -0.25533494
 1157.2  0.94444444  0.96670350  0.01830465  0.96687678 -0.25533815
 1157.3  0.94444444  0.96670157  0.01835561  0.96687582 -0.25534164
 1157.4  0.94444444  0.96669998  0.01838668  0.96687482 -0.25534527
 1157.5  0.94444444  0.96669878  0.01839740  0.96687383 -0.25534893
 1157.6  0.94444444  0.96669799  0.01838800  0.96687286 -0.25535249
 1157.7  0.94444444  0.96669764  0.01835938  0.96687196 -0.25535583
 1157.8  0.94444444  0.96669770  0.01831299  0.96687115 -0.25535886
 1157.9  0.94444444  0.96669818  0.01825074  0.96687045 -0.25536148
 1158.0  0.94444444  0.96669904  0.01817524  0.96686989 -0.25536362
 1158.1  0.94444444  0.96670024  0.01808937  0.96686947 -0.25536521
 1158.2  0.94444444  0.96670172  0.01799626  0.96686922 -0.25536622
 1158.3  0.94444444  0.96670342  0.01789919  0.96686912 -0.25536663
 1158.4  0.94444444  0.96670529  0.01780151  0.96686918 -0.25536645
 1158.5  0.94444444  0.96670725  0.01770648  0.96686939 -0.25536569
 1158.6  0.94444444  0.96670923  0.01761720  0.96686974 -0.25536440
 1158.7  0.94444444  0.96671117  0.01753647  0.96687022 -0.25536264
 1158.8  0.94444444  0.96671301  0.01746671  0.96687080 -0.25536047
 1158.9  0.94444444  0.96671470  0.01740995  0.96687146 -0.25535798
 1159.0  0.94444444  0.96671618  0.01736772  0.96687218 -0.25535527
 1159.1  0.94444444  0.96671742  0.01734101  0.96687293 -0.25535242
 1159.2  0.94444444  0.96671837  0.01733028  0.96687369 -0.25534953
 1159.3  0.94444444  0.96671902  0.01733542  0.96687444 -0.25534671
 1159.4  0.94444444  0.96671936  0.01735585  0.96687514 -0.25534404
 1159.5  0.94444444  0.96671938  0.01739049  0.96687579 -0.25534161
 1159.6  0.94444444  0.96671909  0.01743779  0.96687635 -0.25533949
 1159.7  0.94444444  0.96671850  0.01749585  0.96687681 -0.25533774
 1159.8  0.94444444  0.96671765  0.01756246  0.96687716 -0.25533641
 1159.9  0.94444444  0.96671656  0.01763517  0.96687740 -0.25533553
 1160.0  0.94444444  0.96671528  0.01771145  0.96687752 -0.25533512
 1160.1  0.94444444  0.96671385  0.01778870  0.96687751 -0.25533519
 1160.2  0.94444444  0.96671233  0.01786431  0.96687738 -0.25533571
 1160.3  0.94444444  0.96671077  0.01793582  0.96687714 -0.25533666
 1160.4  0.94444444  0.96670922  0.01800100  0.96687681 -0.25533799
 1160.5  0.94444444  0.96670774  0.01805786  0.96687638 -0.25533965
 1160.6  0.94444444  0.96670636  0.01810474  0.96687589 -0.25534158
 1160.7  0.94444444  0.96670515  0.01814034  0.96687533 -0.25534371
 1160.8  0.94444444  0.96670412  0.01816375  0.96687475 -0.25534596
 1160.9  0.94444444  0.96670332  0.01817453  0.96687415 -0.25534825
 1161.0  0.94444444  0.96670276  0.01817263  0.96687355 -0.25535051
 1161.1  0.94444444  0.96670245  0.01815847  0.96687298 -0.25535266
 1161.2  0.94444444  0.96670240  0.01813280  0.96687245 -0.25535464
 1161.3  0.94444444  0.96670260  0.01809677  0.96687198 -0.25535638
 1161.4  0.94444444  0.96670304  0.01805184  0.96687158 -0.25535782
 1161.5  0.94444444  0.96670370  0.01799975  0.96687126 -0.25535894
 1161.6  0.94444444  0.96670454  0.01794241  0.96687103 -0.25535971
 1161.7  0.94444444  0.96670553  0.01788186  0.96687090 -0.25536010
 1161.8  0.94444444  0.96670664  0.01782015  0.96687087 -0.25536011
 1161.9  0.94444444  0.96670783  0.01775940  0.96687094 -0.25535975
 1162.0  0.94444444  0.96670905  0.01770162  0.96687111 -0.25535904
 1162.1  0.94444444  0.96671027  0.01764866  0.96687136 -0.25535802
 1162.2  0.94444444  0.96671144  0.01760212  0.96687168 -0.25535673
 1162.3  0.94444444  0.96671254  0.01756338  0.96687208 -0.25535521
 1162.4  0.94444444  0.96671353  0.01753355  0.96687252 -0.25535353
 1162.5  0.94444444  0.96671438  0.01751343  0.96687300 -0.25535174
 1162.6  0.94444444  0.96671505  0.01750342  0.96687350 -0.25534991
 1162.7  0.94444444  0.96671554  0.01750357  0.96687399 -0.25534809
 1162.8  0.94444444  0.96671584  0.01751359  0.96687447 -0.25534635
 1162.9  0.94444444  0.96671595  0.01753293  0.96687493 -0.25534474
 1163.0  0.94444444  0.96671585  0.01756075  0.96687533 -0.25534332
 1163.1  0.94444444  0.96671554  0.01759586  0.96687567 -0.25534214
 1163.2  0.94444444  0.96671507  0.01763687  0.96687594 -0.25534121
 1163.3  0.94444444  0.96671444  0.01768224  0.96687614 -0.25534056
 1163.4  0.94444444  0.96671368  0.01773043  0.96687626 -0.25534021
 1163.5  0.94444444  0.96671280  0.01777978  0.96687629 -0.25534016
 1163.6  0.94444444  0.96671184  0.01782854  0.96687623 -0.25534043
 1163.7  0.94444444  0.96671085  0.01787504  0.96687609 -0.25534096
 1163.8  0.94444444  0.96670986  0.01791785  0.96687589 -0.25534175
 1163.9  0.94444444  0.96670889  0.01795569  0.96687563 -0.25534276
 1164.0  0.94444444  0.96670796  0.01798743  0.96687529 -0.25534396
 1164.1  0.94444444  0.96670713  0.01801205  0.96687492 -0.25534530
 1164.2  0.94444444  0.96670643  0.01802890  0.96687453 -0.25534672
 1164.3  0.94444444  0.96670587  0.01803772  0.96687413 -0.25534818
 1164.4  0.94444444  0.96670544  0.01803847  0.96687373 -0.25534964
 1164.5  0.94444444  0.96670518  0.01803127  0.96687333 -0.25535104
 1164.6  0.94444444  0.96670509  0.01801648  0.96687296 -0.25535233
 1164.7  0.94444444  0.96670518  0.01799485  0.96687264 -0.25535347
 1164.8  0.94444444  0.96670542  0.01796737  0.96687238 -0.25535443
 1164.9  0.94444444  0.96670579  0.01793512  0.96687215 -0.25535520
 1165.0  0.94444444  0.96670630  0.01789921  0.96687199 -0.25535574
 1165.1  0.94444444  0.96670692  0.01786091  0.96687191 -0.25535603
 1165.2  0.94444444  0.96670764  0.01782165  0.96687190 -0.25535608
 1165.3  0.94444444  0.96670840  0.01778283  0.96687195 -0.25535589
 1165.4  0.94444444  0.96670919  0.01774569  0.96687205 -0.25535549
 1165.5  0.94444444  0.96670998  0.01771133  0.96687222 -0.25535488
 1165.6  0.94444444  0.96671077  0.01768084  0.96687245 -0.25535409
 1165.7  0.94444444  0.96671151  0.01765526  0.96687271 -0.25535314
 1165.8  0.94444444  0.96671216  0.01763531  0.96687300 -0.25535209
 1165.9  0.94444444  0.96671271  0.01762140  0.96687330 -0.25535098
 1166.0  0.94444444  0.96671318  0.01761378  0.96687363 -0.25534982
 1166.1  0.94444444  0.96671353  0.01761261  0.96687395 -0.25534866
 1166.2  0.94444444  0.96671374  0.01761783  0.96687426 -0.25534755
 1166.3  0.94444444  0.96671381  0.01762905  0.96687454 -0.25534652
 1166.4  0.94444444  0.96671375  0.01764562  0.96687478 -0.25534561
 1166.5  0.94444444  0.96671358  0.01766686  0.96687500 -0.25534483
 1166.6  0.94444444  0.96671329  0.01769202  0.96687517 -0.25534421
 1166.7  0.94444444  0.96671289  0.01772020  0.96687528 -0.25534377
 1166.8  0.94444444  0.96671239  0.01775029  0.96687534 -0.25534353
 1166.9  0.94444444  0.96671184  0.01778115  0.96687535 -0.25534346
 1167.0  0.94444444  0.96671124  0.01781181  0.96687532 -0.25534358
 1167.1  0.94444444  0.96671062  0.01784135  0.96687524 -0.25534388
 1167.2  0.94444444  0.96670997  0.01786879  0.96687510 -0.25534435
 1167.3  0.94444444  0.96670935  0.01789317  0.96687493 -0.25534497
 1167.4  0.94444444  0.96670877  0.01791374  0.96687474 -0.25534569
 1167.5  0.94444444  0.96670826  0.01793004  0.96687452 -0.25534650
 1167.6  0.94444444  0.96670781  0.01794169  0.96687429 -0.25534738
 1167.7  0.94444444  0.96670743  0.01794835  0.96687403 -0.25534830
 1167.8  0.94444444  0.96670716  0.01794985  0.96687379 -0.25534921
