 # TIME  LP  TMAB  TMDS  TMPC  TMZ
  913.9  0.94444444  0.96670545  0.02053863  0.96692361 -0.25516218
  914.0  0.94444444  0.96667761  0.02150623  0.96691681 -0.25518657
  914.1  0.94444444  0.96665102  0.02232542  0.96690880 -0.25521568
  914.2  0.94444444  0.96662694  0.02297337  0.96689990 -0.25524840
  914.3  0.94444444  0.96660643  0.02343332  0.96689044 -0.25528357
  914.4  0.94444444  0.96659036  0.02369510  0.96688075 -0.25531994
  914.5  0.94444444  0.96657931  0.02375526  0.96687118 -0.25535627
  914.6  0.94444444  0.96657353  0.02361708  0.96686202 -0.25539136
  914.7  0.94444444  0.96657299  0.02329025  0.96685355 -0.25542409
  914.8  0.94444444  0.96657737  0.02279049  0.96684602 -0.25545343
  914.9  0.94444444  0.96658612  0.02213887  0.96683963 -0.25547851
  915.0  0.94444444  0.96659853  0.02136099  0.96683453 -0.25549860
  915.1  0.94444444  0.96661378  0.02048597  0.96683084 -0.25551320
  915.2  0.94444444  0.96663103  0.01954540  0.96682861 -0.25552195
  915.3  0.94444444  0.96664948  0.01857239  0.96682788 -0.25552475
  915.4  0.94444444  0.96666842  0.01759981  0.96682862 -0.25552165
  915.5  0.94444444  0.96668721  0.01666014  0.96683077 -0.25551292
  915.6  0.94444444  0.96670537  0.01578367  0.96683421 -0.25549902
  915.7  0.94444444  0.96672250  0.01499782  0.96683883 -0.25548052
  915.8  0.94444444  0.96673830  0.01432627  0.96684444 -0.25545817
  915.9  0.94444444  0.96675254  0.01378828  0.96685086 -0.25543280
  916.0  0.94444444  0.96676503  0.01339808  0.96685786 -0.25540535
  916.1  0.94444444  0.96677559  0.01316456  0.96686522 -0.25537675
  916.2  0.94444444  0.96678407  0.01309120  0.96687270 -0.25534799
  916.3  0.94444444  0.96679027  0.01317608  0.96688005 -0.25532002
  916.4  0.94444444  0.96679402  0.01341204  0.96688705 -0.25529373
  916.5  0.94444444  0.96679516  0.01378713  0.96689346 -0.25526996
  916.6  0.94444444  0.96679357  0.01428519  0.96689910 -0.25524941
  916.7  0.94444444  0.96678918  0.01488636  0.96690378 -0.25523268
  916.8  0.94444444  0.96678204  0.01556803  0.96690737 -0.25522023
  916.9  0.94444444  0.96677228  0.01630558  0.96690978 -0.25521235
  917.0  0.94444444  0.96676019  0.01707326  0.96691093 -0.25520919
  917.1  0.94444444  0.96674615  0.01784506  0.96691084 -0.25521074
  917.2  0.94444444  0.96673068  0.01859552  0.96690951 -0.25521683
  917.3  0.94444444  0.96671439  0.01930055  0.96690704 -0.25522714
  917.4  0.94444444  0.96669793  0.01993814  0.96690352 -0.25524124
  917.5  0.94444444  0.96668199  0.02048896  0.96689910 -0.25525855
  917.6  0.94444444  0.96666723  0.02093702  0.96689394 -0.25527843
  917.7  0.94444444  0.96665425  0.02126999  0.96688823 -0.25530015
  917.8  0.94444444  0.96664356  0.02147968  0.96688218 -0.25532294
  917.9  0.94444444  0.96663553  0.02156203  0.96687599 -0.25534603
  918.0  0.94444444  0.96663042  0.02151741  0.96686988 -0.25536862
  918.1  0.94444444  0.96662827  0.02135033  0.96686403 -0.25538999
  918.2  0.94444444  0.96662906  0.02106933  0.96685866 -0.25540943
  918.3  0.94444444  0.96663256  0.02068656  0.96685389 -0.25542638
  918.4  0.94444444  0.96663850  0.02021728  0.96684990 -0.25544030
  918.5  0.94444444  0.96664648  0.01967933  0.96684678 -0.25545082
  918.6  0.94444444  0.96665611  0.01909240  0.96684464 -0.25545766
  918.7  0.94444444  0.96666692  0.01847740  0.96684350 -0.25546070
  918.8  0.94444444  0.96667851  0.01785562  0.96684340 -0.25545994
  918.9  0.94444444  0.96669047  0.01724812  0.96684433 -0.25545547
  919.0  0.94444444  0.96670242  0.01667495  0.96684622 -0.25544757
  919.1  0.94444444  0.96671405  0.01615447  0.96684901 -0.25543658
  919.2  0.94444444  0.96672506  0.01570283  0.96685258 -0.25542295
  919.3  0.94444444  0.96673520  0.01533337  0.96685680 -0.25540720
  919.4  0.94444444  0.96674427  0.01505638  0.96686151 -0.25538991
