 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2055.9  1.50000000  0.96155375  0.07811221  0.96472127 -0.26308173
 2056.0  1.50000000  0.96155375  0.07811221  0.96472127 -0.26308173
 2056.1  1.50000000  0.96155375  0.07811221  0.96472127 -0.26308173
 2056.2  1.50000000  0.96174154  0.07577947  0.96472241 -0.26307755
 2056.3  1.50000000  0.96204398  0.07192641  0.96472899 -0.26305266
 2056.4  1.50000000  0.96232245  0.06826950  0.96474101 -0.26300731
 2056.5  1.50000000  0.96257132  0.06491570  0.96475779 -0.26294431
 2056.6  1.50000000  0.96278727  0.06195529  0.96477861 -0.26286678
 2056.7  1.50000000  0.96296869  0.05946030  0.96480269 -0.26277815
 2056.8  1.50000000  0.96311528  0.05748322  0.96482919 -0.26268194
 2056.9  1.50000000  0.96322746  0.05605661  0.96485724 -0.26258174
 2057.0  1.50000000  0.96330610  0.05519329  0.96488597 -0.26248101
 2057.1  1.50000000  0.96335218  0.05488706  0.96491451 -0.26238302
 2057.2  1.50000000  0.96336678  0.05511413  0.96494203 -0.26229078
 2057.3  1.50000000  0.96335104  0.05583482  0.96496775 -0.26220691
 2057.4  1.50000000  0.96330629  0.05699580  0.96499095 -0.26213366
 2057.5  1.50000000  0.96323424  0.05853255  0.96501102 -0.26207276
 2057.6  1.50000000  0.96313716  0.06037210  0.96502745 -0.26202549
 2057.7  1.50000000  0.96301802  0.06243582  0.96503986 -0.26199259
 2057.8  1.50000000  0.96288060  0.06464234  0.96504803 -0.26197430
 2057.9  1.50000000  0.96272949  0.06691033  0.96505184 -0.26197038
 2058.0  1.50000000  0.96256992  0.06916118  0.96505136 -0.26198013
 2058.1  1.50000000  0.96240767  0.07132145  0.96504677 -0.26200242
 2058.2  1.50000000  0.96224869  0.07332503  0.96503839 -0.26203579
 2058.3  1.50000000  0.96209886  0.07511489  0.96502666 -0.26207847
 2058.4  1.50000000  0.96196360  0.07664451  0.96501210 -0.26212850
 2058.5  1.50000000  0.96184762  0.07787879  0.96499531 -0.26218377
 2058.6  1.50000000  0.96175462  0.07879460  0.96497696 -0.26224212
 2058.7  1.50000000  0.96168712  0.07938087  0.96495774 -0.26230141
 2058.8  1.50000000  0.96164638  0.07963817  0.96493834 -0.26235959
 2058.9  1.50000000  0.96163241  0.07957805  0.96491946 -0.26241479
 2059.0  1.50000000  0.96164403  0.07922199  0.96490174 -0.26246534
 2059.1  1.50000000  0.96167903  0.07860006  0.96488576 -0.26250982
 2059.2  1.50000000  0.96173441  0.07774937  0.96487203 -0.26254712
 2059.3  1.50000000  0.96180655  0.07671236  0.96486094 -0.26257644
