 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1125.1  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.2  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.3  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.4  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.5  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.6  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.7  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.8  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1125.9  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.0  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.1  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.2  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.3  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.4  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.5  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.6  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.7  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.8  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1126.9  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.0  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.1  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.2  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.3  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.4  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.5  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.6  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.7  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.8  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1127.9  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.0  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.1  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.2  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.3  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.4  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.5  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.6  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.7  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.8  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1128.9  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.0  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.1  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.2  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.3  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.4  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.5  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.6  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.7  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.8  1.11111111  0.96656501  0.01263803  0.96664763 -0.25626587
 1129.9  1.11111111  0.96656657  0.01251891  0.96664764 -0.25626585
 1130.0  1.11111111  0.96659174  0.01055778  0.96664940 -0.25625918
 1130.1  1.11111111  0.96661550  0.00864156  0.96665413 -0.25624097
 1130.2  1.11111111  0.96663766  0.00681014  0.96666165 -0.25621188
 1130.3  1.11111111  0.96665834  0.00510059  0.96667180 -0.25617269
