 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1125.1  1.11111111  0.96596655  0.01582758  0.96609621 -0.25827126
 1125.2  1.11111111  0.96596655  0.01582757  0.96609621 -0.25827125
 1125.3  1.11111111  0.96596655  0.01582756  0.96609621 -0.25827125
 1125.4  1.11111111  0.96596655  0.01582755  0.96609621 -0.25827125
 1125.5  1.11111111  0.96598535  0.01467172  0.96609676 -0.25826918
 1125.6  1.11111111  0.96601630  0.01273047  0.96610018 -0.25825638
 1125.7  1.11111111  0.96604561  0.01085496  0.96610659 -0.25823238
 1125.8  1.11111111  0.96607325  0.00908116  0.96611593 -0.25819789
 1125.9  1.11111111  0.96609934  0.00743991  0.96612798 -0.25815381
 1126.0  1.11111111  0.96612409  0.00595620  0.96614245 -0.25810121
 1126.1  1.11111111  0.96614779  0.00464878  0.96615898 -0.25804127
 1126.2  1.11111111  0.96617077  0.00353046  0.96617722 -0.25797520
 1126.3  1.11111111  0.96619329  0.00260852  0.96619681 -0.25790426
 1126.4  1.11111111  0.96621548  0.00188531  0.96621732 -0.25782974
 1126.5  1.11111111  0.96623745  0.00135904  0.96623841 -0.25775287
 1126.6  1.11111111  0.96625920  0.00102485  0.96625974 -0.25767485
 1126.7  1.11111111  0.96628062  0.00087598  0.96628102 -0.25759682
 1126.8  1.11111111  0.96630151  0.00090443  0.96630193 -0.25751986
 1126.9  1.11111111  0.96632160  0.00110164  0.96632223 -0.25744500
 1127.0  1.11111111  0.96634056  0.00145887  0.96634166 -0.25737315
 1127.1  1.11111111  0.96635797  0.00196733  0.96635997 -0.25730521
 1127.2  1.11111111  0.96637337  0.00261801  0.96637692 -0.25724199
 1127.3  1.11111111  0.96638629  0.00340157  0.96639227 -0.25718424
 1127.4  1.11111111  0.96639623  0.00430799  0.96640584 -0.25713261
 1127.5  1.11111111  0.96640275  0.00532649  0.96641743 -0.25708773
 1127.6  1.11111111  0.96640542  0.00644503  0.96642691 -0.25705010
 1127.7  1.11111111  0.96640391  0.00765029  0.96643419 -0.25702016
 1127.8  1.11111111  0.96639798  0.00892712  0.96643921 -0.25699826
 1127.9  1.11111111  0.96638752  0.01025882  0.96644197 -0.25698464
