 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1129.0  1.11111111  0.96691259  0.01508940  0.96703033 -0.25484365
 1129.1  1.11111111  0.96692003  0.01406111  0.96702227 -0.25487561
 1129.2  1.11111111  0.96692993  0.01290710  0.96701608 -0.25490036
 1129.3  1.11111111  0.96694158  0.01166099  0.96701189 -0.25491740
 1129.4  1.11111111  0.96695428  0.01035845  0.96700976 -0.25492643
 1129.5  1.11111111  0.96696750  0.00903603  0.96700972 -0.25492739
 1129.6  1.11111111  0.96698083  0.00773025  0.96701173 -0.25492038
 1129.7  1.11111111  0.96699398  0.00647563  0.96701566 -0.25490586
 1129.8  1.11111111  0.96700683  0.00530459  0.96702138 -0.25488434
 1129.9  1.11111111  0.96701937  0.00424603  0.96702869 -0.25485654
 1130.0  1.11111111  0.96703165  0.00332480  0.96703736 -0.25482334
 1130.1  1.11111111  0.96704375  0.00256122  0.96704715 -0.25478572
 1130.2  1.11111111  0.96705574  0.00197042  0.96705775 -0.25474477
 1130.3  1.11111111  0.96706762  0.00156224  0.96706888 -0.25470160
 1130.4  1.11111111  0.96707933  0.00134182  0.96708026 -0.25465735
 1130.5  1.11111111  0.96709072  0.00130935  0.96709161 -0.25461317
 1130.6  1.11111111  0.96710152  0.00146037  0.96710262 -0.25457017
 1130.7  1.11111111  0.96711141  0.00178620  0.96711306 -0.25452939
 1130.8  1.11111111  0.96711999  0.00227434  0.96712266 -0.25449180
 1130.9  1.11111111  0.96712685  0.00290894  0.96713122 -0.25445826
 1131.0  1.11111111  0.96713157  0.00367127  0.96713854 -0.25442952
 1131.1  1.11111111  0.96713379  0.00454010  0.96714445 -0.25440621
 1131.2  1.11111111  0.96713323  0.00549230  0.96714883 -0.25438877
 1131.3  1.11111111  0.96712974  0.00650330  0.96715160 -0.25437756
 1131.4  1.11111111  0.96712326  0.00754755  0.96715272 -0.25437272
 1131.5  1.11111111  0.96711395  0.00859909  0.96715218 -0.25437428
 1131.6  1.11111111  0.96710207  0.00963207  0.96715004 -0.25438207
 1131.7  1.11111111  0.96708806  0.01062133  0.96714638 -0.25439582
 1131.8  1.11111111  0.96707244  0.01154291  0.96714132 -0.25441508
 1131.9  1.11111111  0.96705585  0.01237453  0.96713502 -0.25443928
 1132.0  1.11111111  0.96703898  0.01309636  0.96712765 -0.25446773
 1132.1  1.11111111  0.96702251  0.01369137  0.96711943 -0.25449963
 1132.2  1.11111111  0.96700711  0.01414580  0.96711057 -0.25453412
 1132.3  1.11111111  0.96699333  0.01444956  0.96710128 -0.25457027
 1132.4  1.11111111  0.96698168  0.01459654  0.96709184 -0.25460712
 1132.5  1.11111111  0.96697249  0.01458496  0.96708248 -0.25464369
 1132.6  1.11111111  0.96696594  0.01441732  0.96707342 -0.25467905
 1132.7  1.11111111  0.96696209  0.01410029  0.96706489 -0.25471230
 1132.8  1.11111111  0.96696086  0.01364461  0.96705713 -0.25474260
 1132.9  1.11111111  0.96696205  0.01306479  0.96705031 -0.25476920
 1133.0  1.11111111  0.96696536  0.01237857  0.96704459 -0.25479149
 1133.1  1.11111111  0.96697044  0.01160626  0.96704009 -0.25480897
 1133.2  1.11111111  0.96697697  0.01077017  0.96703694 -0.25482127
 1133.3  1.11111111  0.96698457  0.00989402  0.96703519 -0.25482817
 1133.4  1.11111111  0.96699293  0.00900192  0.96703483 -0.25482963
 1133.5  1.11111111  0.96700180  0.00811778  0.96703588 -0.25482572
 1133.6  1.11111111  0.96701098  0.00726470  0.96703826 -0.25481664
 1133.7  1.11111111  0.96702030  0.00646424  0.96704190 -0.25480276
 1133.8  1.11111111  0.96702965  0.00573589  0.96704666 -0.25478455
 1133.9  1.11111111  0.96703897  0.00509657  0.96705240 -0.25476257
 1134.0  1.11111111  0.96704820  0.00456043  0.96705895 -0.25473745
 1134.1  1.11111111  0.96705727  0.00413851  0.96706613 -0.25470993
 1134.2  1.11111111  0.96706611  0.00383856  0.96707372 -0.25468076
 1134.3  1.11111111  0.96707460  0.00366505  0.96708155 -0.25465070
 1134.4  1.11111111  0.96708262  0.00361924  0.96708939 -0.25462053
 1134.5  1.11111111  0.96708998  0.00369924  0.96709706 -0.25459103
 1134.6  1.11111111  0.96709648  0.00390014  0.96710435 -0.25456292
 1134.7  1.11111111  0.96710190  0.00421429  0.96711109 -0.25453687
 1134.8  1.11111111  0.96710603  0.00463152  0.96711712 -0.25451350
 1134.9  1.11111111  0.96710864  0.00513947  0.96712230 -0.25449335
 1135.0  1.11111111  0.96710957  0.00572382  0.96712651 -0.25447685
 1135.1  1.11111111  0.96710870  0.00636871  0.96712967 -0.25446436
 1135.2  1.11111111  0.96710596  0.00705710  0.96713171 -0.25445612
 1135.3  1.11111111  0.96710137  0.00777113  0.96713260 -0.25445225
 1135.4  1.11111111  0.96709505  0.00849255  0.96713234 -0.25445277
 1135.5  1.11111111  0.96708717  0.00920314  0.96713096 -0.25445761
 1135.6  1.11111111  0.96707800  0.00988516  0.96712852 -0.25446655
 1135.7  1.11111111  0.96706787  0.01052175  0.96712510 -0.25447931
 1135.8  1.11111111  0.96705714  0.01109737  0.96712082 -0.25449549
 1135.9  1.11111111  0.96704624  0.01159818  0.96711578 -0.25451462
 1136.0  1.11111111  0.96703555  0.01201241  0.96711015 -0.25453615
 1136.1  1.11111111  0.96702547  0.01233070  0.96710408 -0.25455949
 1136.2  1.11111111  0.96701634  0.01254627  0.96709772 -0.25458401
 1136.3  1.11111111  0.96700845  0.01265517  0.96709126 -0.25460905
 1136.4  1.11111111  0.96700203  0.01265634  0.96708485 -0.25463394
 1136.5  1.11111111  0.96699721  0.01255162  0.96707866 -0.25465806
 1136.6  1.11111111  0.96699405  0.01234567  0.96707286 -0.25468079
 1136.7  1.11111111  0.96699254  0.01204579  0.96706757 -0.25470156
 1136.8  1.11111111  0.96699261  0.01166169  0.96706292 -0.25471988
 1136.9  1.11111111  0.96699411  0.01120514  0.96705903 -0.25473532
 1137.0  1.11111111  0.96699689  0.01068962  0.96705597 -0.25474755
 1137.1  1.11111111  0.96700075  0.01012986  0.96705381 -0.25475630
 1137.2  1.11111111  0.96700551  0.00954143  0.96705258 -0.25476143
 1137.3  1.11111111  0.96701096  0.00894027  0.96705229 -0.25476289
 1137.4  1.11111111  0.96701695  0.00834223  0.96705293 -0.25476072
 1137.5  1.11111111  0.96702331  0.00776268  0.96705446 -0.25475505
 1137.6  1.11111111  0.96702991  0.00721612  0.96705683 -0.25474611
 1137.7  1.11111111  0.96703663  0.00671555  0.96705995 -0.25473419
 1137.8  1.11111111  0.96704339  0.00627276  0.96706373 -0.25471966
 1137.9  1.11111111  0.96705008  0.00589763  0.96706806 -0.25470295
 1138.0  1.11111111  0.96705661  0.00559807  0.96707282 -0.25468452
 1138.1  1.11111111  0.96706291  0.00537994  0.96707788 -0.25466488
 1138.2  1.11111111  0.96706887  0.00524695  0.96708310 -0.25464456
 1138.3  1.11111111  0.96707438  0.00520063  0.96708836 -0.25462407
 1138.4  1.11111111  0.96707933  0.00524024  0.96709353 -0.25460394
 1138.5  1.11111111  0.96708359  0.00536307  0.96709846 -0.25458467
 1138.6  1.11111111  0.96708705  0.00556439  0.96710306 -0.25456672
 1138.7  1.11111111  0.96708958  0.00583769  0.96710720 -0.25455053
 1138.8  1.11111111  0.96709107  0.00617478  0.96711079 -0.25453647
 1138.9  1.11111111  0.96709145  0.00656608  0.96711374 -0.25452486
 1139.0  1.11111111  0.96709067  0.00700081  0.96711601 -0.25451593
 1139.1  1.11111111  0.96708870  0.00746728  0.96711753 -0.25450989
 1139.2  1.11111111  0.96708559  0.00795318  0.96711829 -0.25450681
 1139.3  1.11111111  0.96708140  0.00844588  0.96711828 -0.25450674
 1139.4  1.11111111  0.96707625  0.00893273  0.96711750 -0.25450962
 1139.5  1.11111111  0.96707031  0.00940141  0.96711601 -0.25451533
 1139.6  1.11111111  0.96706377  0.00984021  0.96711383 -0.25452366
 1139.7  1.11111111  0.96705685  0.01023836  0.96711105 -0.25453436
 1139.8  1.11111111  0.96704980  0.01058626  0.96710774 -0.25454712
 1139.9  1.11111111  0.96704284  0.01087578  0.96710400 -0.25456157
 1140.0  1.11111111  0.96703621  0.01110043  0.96709992 -0.25457730
 1140.1  1.11111111  0.96703013  0.01125549  0.96709563 -0.25459389
 1140.2  1.11111111  0.96702476  0.01133820  0.96709123 -0.25461090
 1140.3  1.11111111  0.96702026  0.01134772  0.96708684 -0.25462787
 1140.4  1.11111111  0.96701672  0.01128521  0.96708257 -0.25464436
 1140.5  1.11111111  0.96701422  0.01115366  0.96707854 -0.25465997
 1140.6  1.11111111  0.96701275  0.01095789  0.96707484 -0.25467430
 1140.7  1.11111111  0.96701232  0.01070427  0.96707156 -0.25468701
 1140.8  1.11111111  0.96701285  0.01040060  0.96706878 -0.25469780
 1140.9  1.11111111  0.96701429  0.01005581  0.96706657 -0.25470644
 1141.0  1.11111111  0.96701652  0.00967968  0.96706496 -0.25471274
 1141.1  1.11111111  0.96701945  0.00928260  0.96706400 -0.25471659
 1141.2  1.11111111  0.96702296  0.00887523  0.96706369 -0.25471795
 1141.3  1.11111111  0.96702694  0.00846831  0.96706402 -0.25471682
 1141.4  1.11111111  0.96703129  0.00807225  0.96706498 -0.25471330
 1141.5  1.11111111  0.96703590  0.00769690  0.96706653 -0.25470752
 1141.6  1.11111111  0.96704066  0.00735139  0.96706860 -0.25469968
 1141.7  1.11111111  0.96704550  0.00704385  0.96707115 -0.25469002
 1141.8  1.11111111  0.96705032  0.00678125  0.96707409 -0.25467882
 1141.9  1.11111111  0.96705503  0.00656929  0.96707734 -0.25466641
 1142.0  1.11111111  0.96705956  0.00641227  0.96708081 -0.25465311
 1142.1  1.11111111  0.96706381  0.00631301  0.96708441 -0.25463930
 1142.2  1.11111111  0.96706770  0.00627285  0.96708804 -0.25462532
 1142.3  1.11111111  0.96707114  0.00629163  0.96709161 -0.25461154
 1142.4  1.11111111  0.96707406  0.00636772  0.96709502 -0.25459830
 1142.5  1.11111111  0.96707637  0.00649810  0.96709820 -0.25458593
 1142.6  1.11111111  0.96707801  0.00667844  0.96710107 -0.25457473
 1142.7  1.11111111  0.96707892  0.00690326  0.96710356 -0.25456495
 1142.8  1.11111111  0.96707906  0.00716605  0.96710561 -0.25455683
 1142.9  1.11111111  0.96707842  0.00745943  0.96710719 -0.25455053
 1143.0  1.11111111  0.96707700  0.00777541  0.96710826 -0.25454618
 1143.1  1.11111111  0.96707483  0.00810553  0.96710880 -0.25454385
 1143.2  1.11111111  0.96707197  0.00844111  0.96710881 -0.25454358
 1143.3  1.11111111  0.96706851  0.00877346  0.96710831 -0.25454532
 1143.4  1.11111111  0.96706455  0.00909414  0.96710731 -0.25454899
 1143.5  1.11111111  0.96706021  0.00939513  0.96710585 -0.25455446
 1143.6  1.11111111  0.96705564  0.00966905  0.96710398 -0.25456157
 1143.7  1.11111111  0.96705098  0.00990934  0.96710175 -0.25457009
 1143.8  1.11111111  0.96704638  0.01011044  0.96709923 -0.25457978
 1143.9  1.11111111  0.96704197  0.01026794  0.96709648 -0.25459037
 1144.0  1.11111111  0.96703790  0.01037859  0.96709359 -0.25460157
 1144.1  1.11111111  0.96703427  0.01044043  0.96709063 -0.25461308
 1144.2  1.11111111  0.96703118  0.01045283  0.96708767 -0.25462459
 1144.3  1.11111111  0.96702870  0.01041644  0.96708479 -0.25463582
 1144.4  1.11111111  0.96702686  0.01033319  0.96708207 -0.25464649
 1144.5  1.11111111  0.96702571  0.01020615  0.96707956 -0.25465632
 1144.6  1.11111111  0.96702522  0.01003949  0.96707734 -0.25466508
 1144.7  1.11111111  0.96702540  0.00983831  0.96707544 -0.25467257
 1144.8  1.11111111  0.96702618  0.00960850  0.96707391 -0.25467864
 1144.9  1.11111111  0.96702752  0.00935650  0.96707278 -0.25468313
 1145.0  1.11111111  0.96702937  0.00908925  0.96707208 -0.25468598
 1145.1  1.11111111  0.96703165  0.00881390  0.96707181 -0.25468714
 1145.2  1.11111111  0.96703428  0.00853762  0.96707197 -0.25468663
 1145.3  1.11111111  0.96703720  0.00826747  0.96707254 -0.25468448
 1145.4  1.11111111  0.96704034  0.00801018  0.96707352 -0.25468079
 1145.5  1.11111111  0.96704362  0.00777207  0.96707485 -0.25467567
 1145.6  1.11111111  0.96704696  0.00755875  0.96707650 -0.25466929
 1145.7  1.11111111  0.96705031  0.00737516  0.96707843 -0.25466184
 1145.8  1.11111111  0.96705359  0.00722537  0.96708058 -0.25465352
 1145.9  1.11111111  0.96705674  0.00711252  0.96708289 -0.25464457
 1146.0  1.11111111  0.96705969  0.00703874  0.96708530 -0.25463522
 1146.1  1.11111111  0.96706238  0.00700517  0.96708775 -0.25462572
 1146.2  1.11111111  0.96706475  0.00701190  0.96709018 -0.25461631
 1146.3  1.11111111  0.96706676  0.00705800  0.96709251 -0.25460723
 1146.4  1.11111111  0.96706833  0.00714156  0.96709470 -0.25459872
 1146.5  1.11111111  0.96706945  0.00725976  0.96709670 -0.25459096
 1146.6  1.11111111  0.96707007  0.00740896  0.96709845 -0.25458415
 1146.7  1.11111111  0.96707017  0.00758476  0.96709991 -0.25457845
 1146.8  1.11111111  0.96706974  0.00778221  0.96710106 -0.25457397
 1146.9  1.11111111  0.96706880  0.00799583  0.96710186 -0.25457081
 1147.0  1.11111111  0.96706737  0.00821986  0.96710231 -0.25456903
 1147.1  1.11111111  0.96706549  0.00844837  0.96710239 -0.25456864
 1147.2  1.11111111  0.96706321  0.00867541  0.96710212 -0.25456964
 1147.3  1.11111111  0.96706059  0.00889516  0.96710150 -0.25457196
 1147.4  1.11111111  0.96705773  0.00910211  0.96710056 -0.25457552
 1147.5  1.11111111  0.96705470  0.00929119  0.96709933 -0.25458022
 1147.6  1.11111111  0.96705160  0.00945785  0.96709785 -0.25458590
 1147.7  1.11111111  0.96704852  0.00959826  0.96709615 -0.25459240
 1147.8  1.11111111  0.96704555  0.00970930  0.96709429 -0.25459954
 1147.9  1.11111111  0.96704277  0.00978870  0.96709231 -0.25460712
 1148.0  1.11111111  0.96704027  0.00983504  0.96709028 -0.25461494
 1148.1  1.11111111  0.96703810  0.00984779  0.96708824 -0.25462279
 1148.2  1.11111111  0.96703632  0.00982730  0.96708625 -0.25463047
 1148.3  1.11111111  0.96703496  0.00977478  0.96708436 -0.25463779
 1148.4  1.11111111  0.96703404  0.00969223  0.96708261 -0.25464457
 1148.5  1.11111111  0.96703357  0.00958238  0.96708105 -0.25465064
 1148.6  1.11111111  0.96703355  0.00944861  0.96707971 -0.25465586
 1148.7  1.11111111  0.96703396  0.00929486  0.96707863 -0.25466012
 1148.8  1.11111111  0.96703477  0.00912544  0.96707782 -0.25466332
 1148.9  1.11111111  0.96703594  0.00894488  0.96707731 -0.25466541
 1149.0  1.11111111  0.96703743  0.00875813  0.96707709 -0.25466636
 1149.1  1.11111111  0.96703920  0.00857006  0.96707717 -0.25466616
 1149.2  1.11111111  0.96704119  0.00838548  0.96707754 -0.25466484
 1149.3  1.11111111  0.96704335  0.00820901  0.96707819 -0.25466246
 1149.4  1.11111111  0.96704562  0.00804497  0.96707908 -0.25465910
 1149.5  1.11111111  0.96704796  0.00789729  0.96708020 -0.25465486
 1149.6  1.11111111  0.96705030  0.00776941  0.96708151 -0.25464987
 1149.7  1.11111111  0.96705260  0.00766420  0.96708298 -0.25464428
 1149.8  1.11111111  0.96705481  0.00758393  0.96708455 -0.25463823
 1149.9  1.11111111  0.96705688  0.00753014  0.96708619 -0.25463189
 1150.0  1.11111111  0.96705875  0.00750369  0.96708786 -0.25462543
 1150.1  1.11111111  0.96706040  0.00750474  0.96708951 -0.25461901
 1150.2  1.11111111  0.96706177  0.00753278  0.96709111 -0.25461280
 1150.3  1.11111111  0.96706285  0.00758654  0.96709260 -0.25460695
 1150.4  1.11111111  0.96706360  0.00766412  0.96709397 -0.25460161
 1150.5  1.11111111  0.96706400  0.00776310  0.96709516 -0.25459690
 1150.6  1.11111111  0.96706406  0.00788056  0.96709617 -0.25459292
 1150.7  1.11111111  0.96706376  0.00801315  0.96709695 -0.25458977
 1150.8  1.11111111  0.96706311  0.00815717  0.96709751 -0.25458752
 1150.9  1.11111111  0.96706214  0.00830873  0.96709783 -0.25458619
 1151.0  1.11111111  0.96706087  0.00846379  0.96709791 -0.25458581
 1151.1  1.11111111  0.96705934  0.00861832  0.96709774 -0.25458637
 1151.2  1.11111111  0.96705760  0.00876836  0.96709735 -0.25458783
 1151.3  1.11111111  0.96705569  0.00891017  0.96709674 -0.25459015
 1151.4  1.11111111  0.96705368  0.00904027  0.96709593 -0.25459324
 1151.5  1.11111111  0.96705161  0.00915554  0.96709495 -0.25459701
 1151.6  1.11111111  0.96704956  0.00925332  0.96709383 -0.25460135
 1151.7  1.11111111  0.96704757  0.00933148  0.96709259 -0.25460614
 1151.8  1.11111111  0.96704570  0.00938839  0.96709127 -0.25461125
 1151.9  1.11111111  0.96704400  0.00942300  0.96708991 -0.25461654
 1152.0  1.11111111  0.96704251  0.00943488  0.96708854 -0.25462187
 1152.1  1.11111111  0.96704128  0.00942419  0.96708720 -0.25462710
 1152.2  1.11111111  0.96704031  0.00939165  0.96708591 -0.25463211
 1152.3  1.11111111  0.96703963  0.00933850  0.96708472 -0.25463678
 1152.4  1.11111111  0.96703924  0.00926651  0.96708364 -0.25464097
 1152.5  1.11111111  0.96703917  0.00917788  0.96708272 -0.25464461
 1152.6  1.11111111  0.96703937  0.00907525  0.96708196 -0.25464760
 1152.7  1.11111111  0.96703985  0.00896147  0.96708137 -0.25464989
 1152.8  1.11111111  0.96704058  0.00883964  0.96708098 -0.25465143
 1152.9  1.11111111  0.96704155  0.00871307  0.96708080 -0.25465218
 1153.0  1.11111111  0.96704271  0.00858507  0.96708081 -0.25465216
 1153.1  1.11111111  0.96704403  0.00845893  0.96708102 -0.25465138
 1153.2  1.11111111  0.96704547  0.00833781  0.96708142 -0.25464987
 1153.3  1.11111111  0.96704702  0.00822471  0.96708199 -0.25464768
 1153.4  1.11111111  0.96704861  0.00812239  0.96708272 -0.25464487
 1153.5  1.11111111  0.96705022  0.00803325  0.96708359 -0.25464155
 1153.6  1.11111111  0.96705180  0.00795929  0.96708456 -0.25463780
 1153.7  1.11111111  0.96705333  0.00790212  0.96708562 -0.25463372
 1153.8  1.11111111  0.96705477  0.00786289  0.96708673 -0.25462942
 1153.9  1.11111111  0.96705608  0.00784227  0.96708787 -0.25462502
 1154.0  1.11111111  0.96705722  0.00784041  0.96708901 -0.25462064
 1154.1  1.11111111  0.96705819  0.00785700  0.96709011 -0.25461639
 1154.2  1.11111111  0.96705895  0.00789128  0.96709115 -0.25461236
 1154.3  1.11111111  0.96705949  0.00794204  0.96709210 -0.25460866
 1154.4  1.11111111  0.96705979  0.00800766  0.96709295 -0.25460538
 1154.5  1.11111111  0.96705985  0.00808615  0.96709366 -0.25460260
 1154.6  1.11111111  0.96705967  0.00817527  0.96709423 -0.25460038
 1154.7  1.11111111  0.96705926  0.00827252  0.96709464 -0.25459875
 1154.8  1.11111111  0.96705862  0.00837526  0.96709489 -0.25459776
 1154.9  1.11111111  0.96705778  0.00848074  0.96709496 -0.25459741
 1155.0  1.11111111  0.96705676  0.00858620  0.96709487 -0.25459771
 1155.1  1.11111111  0.96705559  0.00868893  0.96709463 -0.25459863
 1155.2  1.11111111  0.96705431  0.00878636  0.96709423 -0.25460013
 1155.3  1.11111111  0.96705295  0.00887610  0.96709369 -0.25460217
 1155.4  1.11111111  0.96705155  0.00895599  0.96709302 -0.25460469
 1155.5  1.11111111  0.96705015  0.00902415  0.96709225 -0.25460760
 1155.6  1.11111111  0.96704880  0.00907910  0.96709142 -0.25461083
 1155.7  1.11111111  0.96704751  0.00911974  0.96709051 -0.25461429
 1155.8  1.11111111  0.96704633  0.00914527  0.96708957 -0.25461789
 1155.9  1.11111111  0.96704529  0.00915533  0.96708863 -0.25462152
 1156.0  1.11111111  0.96704442  0.00915004  0.96708771 -0.25462509
 1156.1  1.11111111  0.96704373  0.00912985  0.96708683 -0.25462852
 1156.2  1.11111111  0.96704323  0.00909555  0.96708600 -0.25463173
 1156.3  1.11111111  0.96704293  0.00904819  0.96708526 -0.25463463
 1156.4  1.11111111  0.96704284  0.00898930  0.96708462 -0.25463716
 1156.5  1.11111111  0.96704295  0.00892064  0.96708409 -0.25463925
 1156.6  1.11111111  0.96704324  0.00884414  0.96708368 -0.25464087
 1156.7  1.11111111  0.96704371  0.00876187  0.96708341 -0.25464199
 1156.8  1.11111111  0.96704435  0.00867606  0.96708327 -0.25464257
 1156.9  1.11111111  0.96704513  0.00858897  0.96708328 -0.25464263
 1157.0  1.11111111  0.96704603  0.00850288  0.96708341 -0.25464216
 1157.1  1.11111111  0.96704701  0.00841992  0.96708367 -0.25464119
 1157.2  1.11111111  0.96704807  0.00834214  0.96708405 -0.25463976
 1157.3  1.11111111  0.96704917  0.00827145  0.96708454 -0.25463791
 1157.4  1.11111111  0.96705028  0.00820953  0.96708512 -0.25463569
 1157.5  1.11111111  0.96705136  0.00815778  0.96708577 -0.25463317
 1157.6  1.11111111  0.96705241  0.00811730  0.96708648 -0.25463043
 1157.7  1.11111111  0.96705340  0.00808892  0.96708723 -0.25462752
 1157.8  1.11111111  0.96705431  0.00807318  0.96708801 -0.25462453
 1157.9  1.11111111  0.96705510  0.00807021  0.96708877 -0.25462155
 1158.0  1.11111111  0.96705575  0.00807981  0.96708951 -0.25461865
 1158.1  1.11111111  0.96705628  0.00810148  0.96709022 -0.25461589
 1158.2  1.11111111  0.96705666  0.00813449  0.96709087 -0.25461334
 1158.3  1.11111111  0.96705687  0.00817778  0.96709145 -0.25461107
 1158.4  1.11111111  0.96705691  0.00823000  0.96709193 -0.25460914
 1158.5  1.11111111  0.96705680  0.00828961  0.96709233 -0.25460757
 1158.6  1.11111111  0.96705654  0.00835501  0.96709263 -0.25460640
 1158.7  1.11111111  0.96705611  0.00842442  0.96709281 -0.25460567
 1158.8  1.11111111  0.96705555  0.00849591  0.96709287 -0.25460538
 1158.9  1.11111111  0.96705488  0.00856763  0.96709284 -0.25460551
 1159.0  1.11111111  0.96705411  0.00863781  0.96709269 -0.25460607
 1159.1  1.11111111  0.96705325  0.00870465  0.96709243 -0.25460704
 1159.2  1.11111111  0.96705235  0.00876645  0.96709208 -0.25460838
 1159.3  1.11111111  0.96705141  0.00882180  0.96709165 -0.25461004
 1159.4  1.11111111  0.96705048  0.00886940  0.96709115 -0.25461198
 1159.5  1.11111111  0.96704956  0.00890817  0.96709058 -0.25461415
 1159.6  1.11111111  0.96704869  0.00893727  0.96708998 -0.25461648
 1159.7  1.11111111  0.96704789  0.00895619  0.96708936 -0.25461891
 1159.8  1.11111111  0.96704717  0.00896464  0.96708872 -0.25462138
 1159.9  1.11111111  0.96704656  0.00896258  0.96708809 -0.25462382
 1160.0  1.11111111  0.96704606  0.00895029  0.96708748 -0.25462618
 1160.1  1.11111111  0.96704570  0.00892826  0.96708691 -0.25462839
 1160.2  1.11111111  0.96704547  0.00889728  0.96708640 -0.25463039
 1160.3  1.11111111  0.96704537  0.00885827  0.96708594 -0.25463216
 1160.4  1.11111111  0.96704542  0.00881241  0.96708557 -0.25463363
 1160.5  1.11111111  0.96704559  0.00876100  0.96708527 -0.25463478
 1160.6  1.11111111  0.96704589  0.00870546  0.96708507 -0.25463559
 1160.7  1.11111111  0.96704629  0.00864729  0.96708496 -0.25463604
 1160.8  1.11111111  0.96704680  0.00858802  0.96708494 -0.25463613
 1160.9  1.11111111  0.96704740  0.00852920  0.96708501 -0.25463586
 1161.0  1.11111111  0.96704806  0.00847232  0.96708518 -0.25463525
 1161.1  1.11111111  0.96704878  0.00841880  0.96708542 -0.25463432
 1161.2  1.11111111  0.96704952  0.00836994  0.96708574 -0.25463309
 1161.3  1.11111111  0.96705028  0.00832692  0.96708613 -0.25463161
 1161.4  1.11111111  0.96705103  0.00829070  0.96708657 -0.25462992
 1161.5  1.11111111  0.96705176  0.00826209  0.96708705 -0.25462807
 1161.6  1.11111111  0.96705245  0.00824167  0.96708757 -0.25462610
 1161.7  1.11111111  0.96705308  0.00822981  0.96708809 -0.25462407
 1161.8  1.11111111  0.96705363  0.00822664  0.96708862 -0.25462204
 1161.9  1.11111111  0.96705410  0.00823208  0.96708914 -0.25462005
 1162.0  1.11111111  0.96705447  0.00824581  0.96708963 -0.25461815
 1162.1  1.11111111  0.96705474  0.00826732  0.96709008 -0.25461640
 1162.2  1.11111111  0.96705490  0.00829591  0.96709048 -0.25461483
 1162.3  1.11111111  0.96705494  0.00833070  0.96709083 -0.25461348
 1162.4  1.11111111  0.96705488  0.00837069  0.96709111 -0.25461238
 1162.5  1.11111111  0.96705470  0.00841474  0.96709131 -0.25461155
 1162.6  1.11111111  0.96705443  0.00846164  0.96709145 -0.25461101
