 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1143.3  1.11111111  0.96728691  0.00806908  0.96732056 -0.25375537
 1143.4  1.11111111  0.96728902  0.00769215  0.96731961 -0.25375911
 1143.5  1.11111111  0.96729169  0.00730129  0.96731925 -0.25376046
 1143.6  1.11111111  0.96729481  0.00690956  0.96731949 -0.25375944
 1143.7  1.11111111  0.96729828  0.00652980  0.96732032 -0.25375612
 1143.8  1.11111111  0.96730198  0.00617423  0.96732169 -0.25375066
 1143.9  1.11111111  0.96730583  0.00585405  0.96732354 -0.25374326
 1144.0  1.11111111  0.96730974  0.00557907  0.96732583 -0.25373421
 1144.1  1.11111111  0.96731361  0.00535748  0.96732845 -0.25372384
 1144.2  1.11111111  0.96731736  0.00519555  0.96733132 -0.25371250
 1144.3  1.11111111  0.96732090  0.00509749  0.96733434 -0.25370060
 1144.4  1.11111111  0.96732414  0.00506534  0.96733741 -0.25368851
 1144.5  1.11111111  0.96732699  0.00509896  0.96734042 -0.25367665
 1144.6  1.11111111  0.96732934  0.00519605  0.96734329 -0.25366540
 1144.7  1.11111111  0.96733111  0.00535228  0.96734592 -0.25365512
 1144.8  1.11111111  0.96733224  0.00556145  0.96734823 -0.25364612
 1144.9  1.11111111  0.96733266  0.00581576  0.96735014 -0.25363868
 1145.0  1.11111111  0.96733233  0.00610605  0.96735160 -0.25363301
 1145.1  1.11111111  0.96733126  0.00642215  0.96735257 -0.25362927
 1145.2  1.11111111  0.96732946  0.00675323  0.96735303 -0.25362754
 1145.3  1.11111111  0.96732700  0.00708815  0.96735297 -0.25362785
 1145.4  1.11111111  0.96732397  0.00741587  0.96735240 -0.25363015
 1145.5  1.11111111  0.96732049  0.00772574  0.96735134 -0.25363433
 1145.6  1.11111111  0.96731670  0.00800792  0.96734985 -0.25364022
 1145.7  1.11111111  0.96731276  0.00825365  0.96734797 -0.25364759
 1145.8  1.11111111  0.96730883  0.00845551  0.96734578 -0.25365617
 1145.9  1.11111111  0.96730506  0.00860768  0.96734335 -0.25366566
 1146.0  1.11111111  0.96730160  0.00870606  0.96734077 -0.25367574
 1146.1  1.11111111  0.96729857  0.00874840  0.96733813 -0.25368605
 1146.2  1.11111111  0.96729608  0.00873435  0.96733551 -0.25369626
 1146.3  1.11111111  0.96729419  0.00866541  0.96733300 -0.25370604
 1146.4  1.11111111  0.96729294  0.00854484  0.96733068 -0.25371506
 1146.5  1.11111111  0.96729236  0.00837758  0.96732863 -0.25372304
 1146.6  1.11111111  0.96729241  0.00816998  0.96732691 -0.25372975
 1146.7  1.11111111  0.96729307  0.00792962  0.96732557 -0.25373498
 1146.8  1.11111111  0.96729428  0.00766499  0.96732465 -0.25373859
 1146.9  1.11111111  0.96729597  0.00738526  0.96732416 -0.25374050
 1147.0  1.11111111  0.96729807  0.00709987  0.96732413 -0.25374067
 1147.1  1.11111111  0.96730050  0.00681826  0.96732453 -0.25373914
 1147.2  1.11111111  0.96730318  0.00654956  0.96732535 -0.25373597
 1147.3  1.11111111  0.96730602  0.00630241  0.96732656 -0.25373132
 1147.4  1.11111111  0.96730896  0.00608451  0.96732810 -0.25372534
 1147.5  1.11111111  0.96731191  0.00590248  0.96732992 -0.25371827
 1147.6  1.11111111  0.96731480  0.00576163  0.96733195 -0.25371036
 1147.7  1.11111111  0.96731754  0.00566585  0.96733413 -0.25370189
 1147.8  1.11111111  0.96732006  0.00561741  0.96733637 -0.25369315
 1147.9  1.11111111  0.96732230  0.00561696  0.96733860 -0.25368441
 1148.0  1.11111111  0.96732418  0.00566365  0.96734076 -0.25367599
 1148.1  1.11111111  0.96732563  0.00575506  0.96734275 -0.25366813
 1148.2  1.11111111  0.96732662  0.00588735  0.96734454 -0.25366110
 1148.3  1.11111111  0.96732711  0.00605542  0.96734606 -0.25365510
 1148.4  1.11111111  0.96732706  0.00625311  0.96734727 -0.25365031
 1148.5  1.11111111  0.96732647  0.00647337  0.96734812 -0.25364687
 1148.6  1.11111111  0.96732535  0.00670854  0.96734862 -0.25364486
 1148.7  1.11111111  0.96732376  0.00695064  0.96734874 -0.25364432
 1148.8  1.11111111  0.96732175  0.00719165  0.96734848 -0.25364524
 1148.9  1.11111111  0.96731938  0.00742368  0.96734787 -0.25364758
 1149.0  1.11111111  0.96731676  0.00763928  0.96734693 -0.25365121
 1149.1  1.11111111  0.96731399  0.00783168  0.96734570 -0.25365601
 1149.2  1.11111111  0.96731118  0.00799502  0.96734422 -0.25366178
 1149.3  1.11111111  0.96730843  0.00812452  0.96734255 -0.25366833
 1149.4  1.11111111  0.96730585  0.00821652  0.96734074 -0.25367542
 1149.5  1.11111111  0.96730352  0.00826871  0.96733886 -0.25368282
 1149.6  1.11111111  0.96730154  0.00828014  0.96733698 -0.25369026
 1149.7  1.11111111  0.96729996  0.00825125  0.96733515 -0.25369751
 1149.8  1.11111111  0.96729880  0.00818365  0.96733342 -0.25370434
 1149.9  1.11111111  0.96729811  0.00808029  0.96733186 -0.25371053
 1150.0  1.11111111  0.96729788  0.00794525  0.96733051 -0.25371588
 1150.1  1.11111111  0.96729810  0.00778354  0.96732942 -0.25372025
 1150.2  1.11111111  0.96729874  0.00760096  0.96732861 -0.25372350
 1150.3  1.11111111  0.96729976  0.00740383  0.96732809 -0.25372555
 1150.4  1.11111111  0.96730111  0.00719890  0.96732790 -0.25372635
 1150.5  1.11111111  0.96730275  0.00699306  0.96732802 -0.25372590
 1150.6  1.11111111  0.96730459  0.00679302  0.96732844 -0.25372424
 1150.7  1.11111111  0.96730660  0.00660520  0.96732915 -0.25372145
 1150.8  1.11111111  0.96730871  0.00643556  0.96733012 -0.25371764
 1150.9  1.11111111  0.96731086  0.00628931  0.96733130 -0.25371295
 1151.0  1.11111111  0.96731299  0.00617080  0.96733267 -0.25370755
 1151.1  1.11111111  0.96731503  0.00608337  0.96733416 -0.25370163
 1151.2  1.11111111  0.96731695  0.00602932  0.96733574 -0.25369540
 1151.3  1.11111111  0.96731868  0.00600984  0.96733735 -0.25368905
 1151.4  1.11111111  0.96732015  0.00602493  0.96733892 -0.25368282
 1151.5  1.11111111  0.96732135  0.00607339  0.96734041 -0.25367689
 1151.6  1.11111111  0.96732223  0.00615301  0.96734180 -0.25367145
 1151.7  1.11111111  0.96732275  0.00626063  0.96734301 -0.25366668
 1151.8  1.11111111  0.96732289  0.00639223  0.96734401 -0.25366271
 1151.9  1.11111111  0.96732266  0.00654303  0.96734479 -0.25365966
 1152.0  1.11111111  0.96732206  0.00670782  0.96734531 -0.25365762
 1152.1  1.11111111  0.96732110  0.00688109  0.96734558 -0.25365662
 1152.2  1.11111111  0.96731982  0.00705686  0.96734556 -0.25365670
 1152.3  1.11111111  0.96731827  0.00722932  0.96734528 -0.25365782
 1152.4  1.11111111  0.96731651  0.00739288  0.96734476 -0.25365993
 1152.5  1.11111111  0.96731460  0.00754237  0.96734400 -0.25366294
 1152.6  1.11111111  0.96731261  0.00767316  0.96734304 -0.25366674
 1152.7  1.11111111  0.96731062  0.00778127  0.96734191 -0.25367119
 1152.8  1.11111111  0.96730870  0.00786356  0.96734066 -0.25367614
 1152.9  1.11111111  0.96730692  0.00791780  0.96733932 -0.25368140
 1153.0  1.11111111  0.96730534  0.00794274  0.96733795 -0.25368680
 1153.1  1.11111111  0.96730401  0.00793806  0.96733658 -0.25369217
 1153.2  1.11111111  0.96730297  0.00790445  0.96733526 -0.25369733
 1153.3  1.11111111  0.96730224  0.00784355  0.96733404 -0.25370211
 1153.4  1.11111111  0.96730184  0.00775787  0.96733295 -0.25370636
 1153.5  1.11111111  0.96730177  0.00765068  0.96733203 -0.25370995
 1153.6  1.11111111  0.96730202  0.00752586  0.96733130 -0.25371277
 1153.7  1.11111111  0.96730257  0.00738783  0.96733079 -0.25371476
 1153.8  1.11111111  0.96730340  0.00724137  0.96733050 -0.25371585
 1153.9  1.11111111  0.96730446  0.00709144  0.96733045 -0.25371603
 1154.0  1.11111111  0.96730572  0.00694302  0.96733063 -0.25371530
 1154.1  1.11111111  0.96730713  0.00680094  0.96733103 -0.25371372
 1154.2  1.11111111  0.96730865  0.00666975  0.96733164 -0.25371134
 1154.3  1.11111111  0.96731023  0.00655358  0.96733243 -0.25370826
 1154.4  1.11111111  0.96731183  0.00645595  0.96733337 -0.25370459
 1154.5  1.11111111  0.96731339  0.00637973  0.96733442 -0.25370047
 1154.6  1.11111111  0.96731487  0.00632705  0.96733556 -0.25369604
 1154.7  1.11111111  0.96731623  0.00629917  0.96733674 -0.25369144
 1154.8  1.11111111  0.96731743  0.00629657  0.96733792 -0.25368684
 1154.9  1.11111111  0.96731842  0.00631880  0.96733906 -0.25368239
 1155.0  1.11111111  0.96731919  0.00636465  0.96734012 -0.25367823
 1155.1  1.11111111  0.96731970  0.00643221  0.96734109 -0.25367448
 1155.2  1.11111111  0.96731994  0.00651902  0.96734191 -0.25367126
 1155.3  1.11111111  0.96731991  0.00662179  0.96734257 -0.25366867
 1155.4  1.11111111  0.96731959  0.00673681  0.96734305 -0.25366679
 1155.5  1.11111111  0.96731901  0.00686010  0.96734333 -0.25366565
 1155.6  1.11111111  0.96731819  0.00698747  0.96734342 -0.25366529
 1155.7  1.11111111  0.96731715  0.00711468  0.96734331 -0.25366571
 1155.8  1.11111111  0.96731593  0.00723754  0.96734301 -0.25366687
 1155.9  1.11111111  0.96731458  0.00735210  0.96734252 -0.25366873
 1156.0  1.11111111  0.96731316  0.00745473  0.96734189 -0.25367120
 1156.1  1.11111111  0.96731172  0.00754233  0.96734112 -0.25367420
 1156.2  1.11111111  0.96731029  0.00761228  0.96734024 -0.25367762
 1156.3  1.11111111  0.96730893  0.00766261  0.96733928 -0.25368134
 1156.4  1.11111111  0.96730771  0.00769201  0.96733829 -0.25368523
 1156.5  1.11111111  0.96730664  0.00769995  0.96733729 -0.25368915
 1156.6  1.11111111  0.96730577  0.00768658  0.96733631 -0.25369299
 1156.7  1.11111111  0.96730511  0.00765271  0.96733539 -0.25369662
 1156.8  1.11111111  0.96730469  0.00759981  0.96733455 -0.25369991
 1156.9  1.11111111  0.96730452  0.00752998  0.96733383 -0.25370277
 1157.0  1.11111111  0.96730458  0.00744587  0.96733324 -0.25370512
 1157.1  1.11111111  0.96730486  0.00735051  0.96733279 -0.25370689
 1157.2  1.11111111  0.96730536  0.00724715  0.96733251 -0.25370802
 1157.3  1.11111111  0.96730606  0.00713940  0.96733240 -0.25370849
 1157.4  1.11111111  0.96730691  0.00703091  0.96733246 -0.25370831
 1157.5  1.11111111  0.96730788  0.00692518  0.96733267 -0.25370749
 1157.6  1.11111111  0.96730895  0.00682560  0.96733303 -0.25370607
 1157.7  1.11111111  0.96731010  0.00673537  0.96733354 -0.25370410
 1157.8  1.11111111  0.96731126  0.00665728  0.96733417 -0.25370166
 1157.9  1.11111111  0.96731241  0.00659363  0.96733488 -0.25369885
 1158.0  1.11111111  0.96731351  0.00654619  0.96733566 -0.25369575
 1158.1  1.11111111  0.96731456  0.00651627  0.96733650 -0.25369247
 1158.2  1.11111111  0.96731548  0.00650455  0.96733735 -0.25368913
 1158.3  1.11111111  0.96731626  0.00651102  0.96733818 -0.25368585
 1158.4  1.11111111  0.96731689  0.00653512  0.96733897 -0.25368271
 1158.5  1.11111111  0.96731735  0.00657576  0.96733970 -0.25367982
 1158.6  1.11111111  0.96731762  0.00663132  0.96734035 -0.25367728
 1158.7  1.11111111  0.96731767  0.00669971  0.96734088 -0.25367516
 1158.8  1.11111111  0.96731753  0.00677840  0.96734128 -0.25367352
 1158.9  1.11111111  0.96731721  0.00686464  0.96734157 -0.25367240
 1159.0  1.11111111  0.96731671  0.00695552  0.96734172 -0.25367183
 1159.1  1.11111111  0.96731603  0.00704797  0.96734171 -0.25367183
 1159.2  1.11111111  0.96731522  0.00713887  0.96734157 -0.25367238
 1159.3  1.11111111  0.96731432  0.00722530  0.96734130 -0.25367345
 1159.4  1.11111111  0.96731333  0.00730455  0.96734091 -0.25367499
 1159.5  1.11111111  0.96731231  0.00737415  0.96734041 -0.25367696
 1159.6  1.11111111  0.96731127  0.00743195  0.96733982 -0.25367928
 1159.7  1.11111111  0.96731028  0.00747627  0.96733917 -0.25368186
 1159.8  1.11111111  0.96730936  0.00750597  0.96733848 -0.25368461
 1159.9  1.11111111  0.96730853  0.00752035  0.96733776 -0.25368745
 1160.0  1.11111111  0.96730782  0.00751915  0.96733704 -0.25369027
 1160.1  1.11111111  0.96730726  0.00750273  0.96733635 -0.25369299
 1160.2  1.11111111  0.96730686  0.00747199  0.96733572 -0.25369551
 1160.3  1.11111111  0.96730663  0.00742817  0.96733515 -0.25369776
 1160.4  1.11111111  0.96730656  0.00737293  0.96733465 -0.25369968
 1160.5  1.11111111  0.96730666  0.00730824  0.96733426 -0.25370120
 1160.6  1.11111111  0.96730692  0.00723645  0.96733399 -0.25370228
 1160.7  1.11111111  0.96730733  0.00715998  0.96733383 -0.25370289
 1160.8  1.11111111  0.96730787  0.00708139  0.96733379 -0.25370304
 1160.9  1.11111111  0.96730852  0.00700324  0.96733387 -0.25370271
 1161.0  1.11111111  0.96730926  0.00692818  0.96733407 -0.25370192
 1161.1  1.11111111  0.96731006  0.00685864  0.96733438 -0.25370071
 1161.2  1.11111111  0.96731090  0.00679677  0.96733477 -0.25369913
 1161.3  1.11111111  0.96731174  0.00674445  0.96733525 -0.25369723
 1161.4  1.11111111  0.96731257  0.00670321  0.96733580 -0.25369509
 1161.5  1.11111111  0.96731337  0.00667424  0.96733639 -0.25369277
 1161.6  1.11111111  0.96731409  0.00665827  0.96733700 -0.25369036
 1161.7  1.11111111  0.96731472  0.00665556  0.96733762 -0.25368795
 1161.8  1.11111111  0.96731525  0.00666595  0.96733822 -0.25368560
 1161.9  1.11111111  0.96731566  0.00668887  0.96733879 -0.25368338
 1162.0  1.11111111  0.96731594  0.00672336  0.96733930 -0.25368138
 1162.1  1.11111111  0.96731606  0.00676805  0.96733974 -0.25367967
 1162.2  1.11111111  0.96731604  0.00682126  0.96734009 -0.25367828
 1162.3  1.11111111  0.96731589  0.00688113  0.96734037 -0.25367724
 1162.4  1.11111111  0.96731560  0.00694560  0.96734053 -0.25367660
 1162.5  1.11111111  0.96731517  0.00701244  0.96734058 -0.25367638
 1162.6  1.11111111  0.96731463  0.00707936  0.96734054 -0.25367656
