 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1125.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1125.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1126.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1127.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1128.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1129.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.2  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.3  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.4  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.5  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.6  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.7  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.8  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1130.9  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1131.0  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1131.1  1.11111111  0.96718464  0.00835793  0.96722075 -0.25414568
 1131.2  1.11111111  0.96718950  0.00779165  0.96722088 -0.25414518
 1131.3  1.11111111  0.96720564  0.00584329  0.96722329 -0.25413587
 1131.4  1.11111111  0.96722028  0.00397578  0.96722845 -0.25411534
 1131.5  1.11111111  0.96723360  0.00224701  0.96723621 -0.25408445
 1131.6  1.11111111  0.96724605  0.00070951  0.96724631 -0.25404435
 1131.7  1.11111111  0.96725821 -0.00059129  0.96725839 -0.25399650
 1131.8  1.11111111  0.96727062 -0.00161851  0.96727197 -0.25394261
 1131.9  1.11111111  0.96728377 -0.00234507  0.96728661 -0.25388450
 1132.0  1.11111111  0.96729798 -0.00275365  0.96730190 -0.25382404
 1132.1  1.11111111  0.96731313 -0.00283714  0.96731729 -0.25376322
 1132.2  1.11111111  0.96732879 -0.00259910  0.96733229 -0.25370398
