 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1418.6  1.00000000  0.96639145  0.01539475  0.96651407 -0.25665101
 1418.7  1.00000000  0.96636506  0.01650868  0.96650606 -0.25668028
 1418.8  1.00000000  0.96633701  0.01754936  0.96649635 -0.25671572
 1418.9  1.00000000  0.96630796  0.01850352  0.96648510 -0.25675674
 1419.0  1.00000000  0.96627858  0.01935924  0.96647249 -0.25680270
 1419.1  1.00000000  0.96624955  0.02010618  0.96645872 -0.25685289
 1419.2  1.00000000  0.96622152  0.02073563  0.96644399 -0.25690654
 1419.3  1.00000000  0.96619508  0.02124064  0.96642852 -0.25696287
 1419.4  1.00000000  0.96617077  0.02161611  0.96641255 -0.25702105
 1419.5  1.00000000  0.96614906  0.02185877  0.96639630 -0.25708024
 1419.6  1.00000000  0.96613030  0.02196730  0.96638001 -0.25713961
 1419.7  1.00000000  0.96611476  0.02194221  0.96636390 -0.25719833
 1419.8  1.00000000  0.96610261  0.02178590  0.96634821 -0.25725560
 1419.9  1.00000000  0.96609389  0.02150252  0.96633315 -0.25731065
 1420.0  1.00000000  0.96608857  0.02109793  0.96631892 -0.25736274
 1420.1  1.00000000  0.96608653  0.02057959  0.96630570 -0.25741120
 1420.2  1.00000000  0.96608757  0.01995640  0.96629367 -0.25745542
 1420.3  1.00000000  0.96609143  0.01923857  0.96628297 -0.25749485
 1420.4  1.00000000  0.96609781  0.01843747  0.96627373 -0.25752903
 1420.5  1.00000000  0.96610639  0.01756542  0.96626606 -0.25755758
 1420.6  1.00000000  0.96611682  0.01663553  0.96626003 -0.25758018
 1420.7  1.00000000  0.96612877  0.01566148  0.96625570 -0.25759662
 1420.8  1.00000000  0.96614193  0.01465737  0.96625310 -0.25760678
 1420.9  1.00000000  0.96615599  0.01363743  0.96625224 -0.25761063
 1421.0  1.00000000  0.96617072  0.01261593  0.96625308 -0.25760820
 1421.1  1.00000000  0.96618588  0.01160691  0.96625559 -0.25759964
 1421.2  1.00000000  0.96620130  0.01062399  0.96625971 -0.25758517
 1421.3  1.00000000  0.96621685  0.00968025  0.96626535 -0.25756507
 1421.4  1.00000000  0.96623243  0.00878800  0.96627239 -0.25753972
 1421.5  1.00000000  0.96624796  0.00795865  0.96628073 -0.25750954
 1421.6  1.00000000  0.96626338  0.00720255  0.96629022 -0.25747503
 1421.7  1.00000000  0.96627866  0.00652892  0.96630072 -0.25743673
 1421.8  1.00000000  0.96629376  0.00594567  0.96631205 -0.25739521
 1421.9  1.00000000  0.96630864  0.00545938  0.96632406 -0.25735110
 1422.0  1.00000000  0.96632324  0.00507517  0.96633656 -0.25730504
 1422.1  1.00000000  0.96633748  0.00479673  0.96634939 -0.25725768
 1422.2  1.00000000  0.96635128  0.00462623  0.96636235 -0.25720970
 1422.3  1.00000000  0.96636450  0.00456427  0.96637528 -0.25716174
 1422.4  1.00000000  0.96637700  0.00461003  0.96638799 -0.25711447
 1422.5  1.00000000  0.96638860  0.00476123  0.96640033 -0.25706850
 1422.6  1.00000000  0.96639912  0.00501421  0.96641213 -0.25702446
 1422.7  1.00000000  0.96640836  0.00536394  0.96642324 -0.25698290
 1422.8  1.00000000  0.96641610  0.00580419  0.96643353 -0.25694436
 1422.9  1.00000000  0.96642214  0.00632756  0.96644286 -0.25690932
 1423.0  1.00000000  0.96642632  0.00692566  0.96645113 -0.25687819
 1423.1  1.00000000  0.96642845  0.00758920  0.96645825 -0.25685134
 1423.2  1.00000000  0.96642842  0.00830814  0.96646413 -0.25682907
 1423.3  1.00000000  0.96642614  0.00907184  0.96646872 -0.25681163
 1423.4  1.00000000  0.96642158  0.00986920  0.96647197 -0.25679918
 1423.5  1.00000000  0.96641476  0.01068884  0.96647387 -0.25679181
 1423.6  1.00000000  0.96640575  0.01151923  0.96647440 -0.25678955
 1423.7  1.00000000  0.96639469  0.01234890  0.96647359 -0.25679236
 1423.8  1.00000000  0.96638177  0.01316652  0.96647146 -0.25680013
 1423.9  1.00000000  0.96636721  0.01396110  0.96646805 -0.25681268
 1424.0  1.00000000  0.96635131  0.01472213  0.96646345 -0.25682976
 1424.1  1.00000000  0.96633438  0.01543970  0.96645772 -0.25685109
 1424.2  1.00000000  0.96631677  0.01610465  0.96645097 -0.25687630
 1424.3  1.00000000  0.96629884  0.01670868  0.96644329 -0.25690500
 1424.4  1.00000000  0.96628094  0.01724443  0.96643480 -0.25693674
 1424.5  1.00000000  0.96626344  0.01770555  0.96642564 -0.25697105
 1424.6  1.00000000  0.96624667  0.01808685  0.96641594 -0.25700740
 1424.7  1.00000000  0.96623095  0.01838429  0.96640584 -0.25704528
 1424.8  1.00000000  0.96621655  0.01859504  0.96639547 -0.25708415
 1424.9  1.00000000  0.96620370  0.01871749  0.96638498 -0.25712345
 1425.0  1.00000000  0.96619259  0.01875126  0.96637453 -0.25716265
 1425.1  1.00000000  0.96618335  0.01869720  0.96636424 -0.25720120
 1425.2  1.00000000  0.96617607  0.01855734  0.96635427 -0.25723858
 1425.3  1.00000000  0.96617077  0.01833489  0.96634472 -0.25727431
 1425.4  1.00000000  0.96616744  0.01803409  0.96633573 -0.25730791
 1425.5  1.00000000  0.96616604  0.01766024  0.96632743 -0.25733895
 1425.6  1.00000000  0.96616645  0.01721953  0.96631989 -0.25736706
 1425.7  1.00000000  0.96616857  0.01671897  0.96631322 -0.25739188
 1425.8  1.00000000  0.96617225  0.01616632  0.96630749 -0.25741314
 1425.9  1.00000000  0.96617731  0.01556990  0.96630276 -0.25743058
 1426.0  1.00000000  0.96618361  0.01493851  0.96629909 -0.25744404
