 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1125.1  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.2  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.3  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.4  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.5  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.6  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.7  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.8  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1125.9  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.0  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.1  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.2  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.3  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.4  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.5  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.6  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.7  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.8  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1126.9  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.0  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.1  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.2  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.3  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.4  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.5  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.6  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.7  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.8  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1127.9  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.0  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.1  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.2  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.3  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.4  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.5  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.6  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.7  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.8  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1128.9  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.0  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.1  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.2  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.3  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.4  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.5  1.11111111  0.96569275  0.01827123  0.96586558 -0.25910071
 1129.6  1.11111111  0.96569818  0.01798370  0.96586562 -0.25910058
 1129.7  1.11111111  0.96573476  0.01602350  0.96586768 -0.25909289
 1129.8  1.11111111  0.96576991  0.01409786  0.96587280 -0.25907364
 1129.9  1.11111111  0.96580335  0.01223482  0.96588084 -0.25904336
 1130.0  1.11111111  0.96583503  0.01046023  0.96589167 -0.25900270
 1130.1  1.11111111  0.96586498  0.00879797  0.96590504 -0.25895249
 1130.2  1.11111111  0.96589336  0.00726972  0.96592072 -0.25889365
 1130.3  1.11111111  0.96592044  0.00589479  0.96593843 -0.25882721
 1130.4  1.11111111  0.96594649  0.00468994  0.96595788 -0.25875428
 1130.5  1.11111111  0.96597180  0.00366921  0.96597877 -0.25867604
 1130.6  1.11111111  0.96599657  0.00284369  0.96600076 -0.25859373
 1130.7  1.11111111  0.96602097  0.00222147  0.96602353 -0.25850861
 1130.8  1.11111111  0.96604505  0.00180758  0.96604674 -0.25842196
 1130.9  1.11111111  0.96606872  0.00160398  0.96607005 -0.25833505
 1131.0  1.11111111  0.96609180  0.00160958  0.96609314 -0.25824914
 1131.1  1.11111111  0.96611396  0.00182030  0.96611568 -0.25816546
 1131.2  1.11111111  0.96613479  0.00222920  0.96613736 -0.25808515
 1131.3  1.11111111  0.96615375  0.00282663  0.96615788 -0.25800932
 1131.4  1.11111111  0.96617027  0.00360045  0.96617698 -0.25793899
 1131.5  1.11111111  0.96618374  0.00453616  0.96619439 -0.25787506
 1131.6  1.11111111  0.96619357  0.00561723  0.96620990 -0.25781834
 1131.7  1.11111111  0.96619920  0.00682529  0.96622330 -0.25776955
 1131.8  1.11111111  0.96620016  0.00814052  0.96623445 -0.25772923
 1131.9  1.11111111  0.96619609  0.00954186  0.96624320 -0.25769784
 1132.0  1.11111111  0.96618678  0.01100742  0.96624948 -0.25767567
 1132.1  1.11111111  0.96617217  0.01251475  0.96625322 -0.25766290
 1132.2  1.11111111  0.96615238  0.01404119  0.96625441 -0.25765954
 1132.3  1.11111111  0.96612772  0.01556423  0.96625308 -0.25766549
 1132.4  1.11111111  0.96609863  0.01706177  0.96624928 -0.25768051
 1132.5  1.11111111  0.96606574  0.01851242  0.96624310 -0.25770423
 1132.6  1.11111111  0.96602982  0.01989582  0.96623468 -0.25773615
 1132.7  1.11111111  0.96599173  0.02119290  0.96622418 -0.25777566
 1132.8  1.11111111  0.96595241  0.02238612  0.96621178 -0.25782205
 1132.9  1.11111111  0.96591284  0.02345974  0.96619769 -0.25787453
 1133.0  1.11111111  0.96587400  0.02439998  0.96618214 -0.25793221
 1133.1  1.11111111  0.96583682  0.02519517  0.96616539 -0.25799415
 1133.2  1.11111111  0.96580220  0.02583607  0.96614770 -0.25805935
 1133.3  1.11111111  0.96577088  0.02631595  0.96612935 -0.25812680
 1133.4  1.11111111  0.96574351  0.02663050  0.96611061 -0.25819545
 1133.5  1.11111111  0.96572060  0.02677799  0.96609178 -0.25826425
 1133.6  1.11111111  0.96570246  0.02675923  0.96607314 -0.25833217
 1133.7  1.11111111  0.96568929  0.02657754  0.96605495 -0.25839823
 1133.8  1.11111111  0.96568109  0.02623864  0.96603749 -0.25846148
 1133.9  1.11111111  0.96567775  0.02575049  0.96602101 -0.25852101
 1134.0  1.11111111  0.96567900  0.02512314  0.96600575 -0.25857603
 1134.1  1.11111111  0.96568449  0.02436859  0.96599191 -0.25862580
 1134.2  1.11111111  0.96569376  0.02350045  0.96597967 -0.25866968
 1134.3  1.11111111  0.96570633  0.02253380  0.96596920 -0.25870713
 1134.4  1.11111111  0.96572166  0.02148486  0.96596063 -0.25873772
 1134.5  1.11111111  0.96573922  0.02037080  0.96595404 -0.25876115
 1134.6  1.11111111  0.96575849  0.01920934  0.96594951 -0.25877721
 1134.7  1.11111111  0.96577899  0.01801859  0.96594707 -0.25878580
 1134.8  1.11111111  0.96580031  0.01681669  0.96594670 -0.25878695
 1134.9  1.11111111  0.96582206  0.01562160  0.96594839 -0.25878080
 1135.0  1.11111111  0.96584395  0.01445074  0.96595205 -0.25876758
 1135.1  1.11111111  0.96586574  0.01332088  0.96595760 -0.25874763
 1135.2  1.11111111  0.96588726  0.01224777  0.96596491 -0.25872138
 1135.3  1.11111111  0.96590837  0.01124602  0.96597383 -0.25868935
 1135.4  1.11111111  0.96592898  0.01032888  0.96598420 -0.25865211
 1135.5  1.11111111  0.96594904  0.00950805  0.96599583 -0.25861032
 1135.6  1.11111111  0.96596850  0.00879362  0.96600852 -0.25856468
 1135.7  1.11111111  0.96598730  0.00819392  0.96602206 -0.25851593
 1135.8  1.11111111  0.96600541  0.00771541  0.96603622 -0.25846485
 1135.9  1.11111111  0.96602273  0.00736267  0.96605079 -0.25841222
 1136.0  1.11111111  0.96603916  0.00713837  0.96606554 -0.25835884
 1136.1  1.11111111  0.96605457  0.00704326  0.96608024 -0.25830552
 1136.2  1.11111111  0.96606878  0.00707628  0.96609469 -0.25825301
 1136.3  1.11111111  0.96608159  0.00723442  0.96610868 -0.25820207
 1136.4  1.11111111  0.96609279  0.00751294  0.96612200 -0.25815342
 1136.5  1.11111111  0.96610214  0.00790552  0.96613448 -0.25810771
 1136.6  1.11111111  0.96610940  0.00840428  0.96614596 -0.25806555
 1136.7  1.11111111  0.96611436  0.00899995  0.96615628 -0.25802750
 1136.8  1.11111111  0.96611680  0.00968204  0.96616532 -0.25799403
 1136.9  1.11111111  0.96611657  0.01043896  0.96617296 -0.25796554
 1137.0  1.11111111  0.96611355  0.01125829  0.96617914 -0.25794235
 1137.1  1.11111111  0.96610768  0.01212690  0.96618379 -0.25792472
 1137.2  1.11111111  0.96609898  0.01303118  0.96618686 -0.25791279
 1137.3  1.11111111  0.96608753  0.01395721  0.96618835 -0.25790662
 1137.4  1.11111111  0.96607351  0.01489105  0.96618827 -0.25790622
 1137.5  1.11111111  0.96605713  0.01581885  0.96618664 -0.25791147
 1137.6  1.11111111  0.96603872  0.01672712  0.96618352 -0.25792219
 1137.7  1.11111111  0.96601863  0.01760288  0.96617900 -0.25793813
 1137.8  1.11111111  0.96599729  0.01843387  0.96617316 -0.25795895
 1137.9  1.11111111  0.96597514  0.01920873  0.96616611 -0.25798426
 1138.0  1.11111111  0.96595267  0.01991709  0.96615799 -0.25801361
 1138.1  1.11111111  0.96593036  0.02054980  0.96614893 -0.25804647
 1138.2  1.11111111  0.96590868  0.02109896  0.96613909 -0.25808231
 1138.3  1.11111111  0.96588808  0.02155806  0.96612863 -0.25812054
 1138.4  1.11111111  0.96586897  0.02192207  0.96611771 -0.25816055
 1138.5  1.11111111  0.96585170  0.02218744  0.96610651 -0.25820172
 1138.6  1.11111111  0.96583659  0.02235214  0.96609520 -0.25824342
 1138.7  1.11111111  0.96582385  0.02241570  0.96608394 -0.25828502
 1138.8  1.11111111  0.96581366  0.02237913  0.96607290 -0.25832591
 1138.9  1.11111111  0.96580609  0.02224491  0.96606224 -0.25836551
 1139.0  1.11111111  0.96580117  0.02201691  0.96605210 -0.25840325
 1139.1  1.11111111  0.96579886  0.02170031  0.96604262 -0.25843862
 1139.2  1.11111111  0.96579905  0.02130151  0.96603393 -0.25847115
 1139.3  1.11111111  0.96580158  0.02082797  0.96602613 -0.25850042
 1139.4  1.11111111  0.96580626  0.02028810  0.96601933 -0.25852605
 1139.5  1.11111111  0.96581288  0.01969113  0.96601360 -0.25854775
 1139.6  1.11111111  0.96582120  0.01904692  0.96600899 -0.25856528
 1139.7  1.11111111  0.96583096  0.01836582  0.96600556 -0.25857847
 1139.8  1.11111111  0.96584191  0.01765852  0.96600332 -0.25858720
 1139.9  1.11111111  0.96585382  0.01693585  0.96600229 -0.25859144
 1140.0  1.11111111  0.96586645  0.01620866  0.96600245 -0.25859122
 1140.1  1.11111111  0.96587961  0.01548764  0.96600377 -0.25858663
 1140.2  1.11111111  0.96589310  0.01478317  0.96600622 -0.25857782
 1140.3  1.11111111  0.96590675  0.01410519  0.96600973 -0.25856500
 1140.4  1.11111111  0.96592042  0.01346306  0.96601424 -0.25854844
 1140.5  1.11111111  0.96593397  0.01286542  0.96601965 -0.25852845
 1140.6  1.11111111  0.96594730  0.01232013  0.96602587 -0.25850540
 1140.7  1.11111111  0.96596031  0.01183412  0.96603280 -0.25847966
 1140.8  1.11111111  0.96597290  0.01141330  0.96604032 -0.25845168
 1140.9  1.11111111  0.96598498  0.01106255  0.96604832 -0.25842189
 1141.0  1.11111111  0.96599646  0.01078564  0.96605667 -0.25839077
 1141.1  1.11111111  0.96600725  0.01058520  0.96606524 -0.25835879
 1141.2  1.11111111  0.96601726  0.01046272  0.96607392 -0.25832644
 1141.3  1.11111111  0.96602638  0.01041850  0.96608256 -0.25829418
 1141.4  1.11111111  0.96603452  0.01045175  0.96609106 -0.25826249
 1141.5  1.11111111  0.96604156  0.01056058  0.96609929 -0.25823181
 1141.6  1.11111111  0.96604741  0.01074199  0.96610713 -0.25820258
 1141.7  1.11111111  0.96605196  0.01099196  0.96611449 -0.25817518
 1141.8  1.11111111  0.96605511  0.01130559  0.96612127 -0.25814999
 1141.9  1.11111111  0.96605680  0.01167716  0.96612737 -0.25812733
 1142.0  1.11111111  0.96605695  0.01210018  0.96613273 -0.25810749
 1142.1  1.11111111  0.96605554  0.01256754  0.96613728 -0.25809069
 1142.2  1.11111111  0.96605253  0.01307160  0.96614097 -0.25807714
 1142.3  1.11111111  0.96604796  0.01360432  0.96614375 -0.25806696
 1142.4  1.11111111  0.96604188  0.01415739  0.96614561 -0.25806026
 1142.5  1.11111111  0.96603436  0.01472234  0.96614654 -0.25805706
 1142.6  1.11111111  0.96602552  0.01529069  0.96614653 -0.25805735
 1142.7  1.11111111  0.96601551  0.01585405  0.96614560 -0.25806106
 1142.8  1.11111111  0.96600450  0.01640424  0.96614378 -0.25806807
 1142.9  1.11111111  0.96599270  0.01693345  0.96614111 -0.25807823
 1143.0  1.11111111  0.96598033  0.01743428  0.96613764 -0.25809133
 1143.1  1.11111111  0.96596761  0.01789991  0.96613344 -0.25810712
 1143.2  1.11111111  0.96595480  0.01832414  0.96612858 -0.25812532
 1143.3  1.11111111  0.96594213  0.01870152  0.96612315 -0.25814562
 1143.4  1.11111111  0.96592983  0.01902735  0.96611722 -0.25816769
 1143.5  1.11111111  0.96591815  0.01929783  0.96611090 -0.25819117
 1143.6  1.11111111  0.96590726  0.01950999  0.96610428 -0.25821569
 1143.7  1.11111111  0.96589737  0.01966181  0.96609747 -0.25824086
 1143.8  1.11111111  0.96588862  0.01975219  0.96609057 -0.25826631
 1143.9  1.11111111  0.96588114  0.01978095  0.96608367 -0.25829165
 1144.0  1.11111111  0.96587502  0.01974880  0.96607689 -0.25831652
 1144.1  1.11111111  0.96587032  0.01965736  0.96607033 -0.25834055
 1144.2  1.11111111  0.96586706  0.01950912  0.96606407 -0.25836342
 1144.3  1.11111111  0.96586524  0.01930731  0.96605820 -0.25838479
 1144.4  1.11111111  0.96586484  0.01905590  0.96605280 -0.25840440
 1144.5  1.11111111  0.96586578  0.01875953  0.96604794 -0.25842198
 1144.6  1.11111111  0.96586801  0.01842339  0.96604370 -0.25843731
 1144.7  1.11111111  0.96587141  0.01805319  0.96604011 -0.25845020
 1144.8  1.11111111  0.96587588  0.01765498  0.96603722 -0.25846053
 1144.9  1.11111111  0.96588131  0.01723514  0.96603507 -0.25846817
