 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5006.4  1.11111111  0.96749265  0.00456966  0.96750344 -0.25313931
 5006.5  1.11111111  0.96748324  0.00448313  0.96749363 -0.25317864
 5006.6  1.11111111  0.96747571  0.00418456  0.96748476 -0.25321421
 5006.7  1.11111111  0.96747051  0.00370407  0.96747760 -0.25324291
 5006.8  1.11111111  0.96746786  0.00308754  0.96747279 -0.25326230
 5006.9  1.11111111  0.96746773  0.00239223  0.96747069 -0.25327079
 5007.0  1.11111111  0.96746999  0.00168147  0.96747146 -0.25326783
 5007.1  1.11111111  0.96747443  0.00101889  0.96747497 -0.25325386
 5007.2  1.11111111  0.96748074  0.00046274  0.96748086 -0.25323032
 5007.3  1.11111111  0.96748857  0.00006079  0.96748857 -0.25319946
 5007.4  1.11111111  0.96749738 -0.00015363  0.96749739 -0.25316416
 5007.5  1.11111111  0.96750649 -0.00016450  0.96750651 -0.25312762
 5007.6  1.11111111  0.96751512  0.00002583  0.96751512 -0.25309311
 5007.7  1.11111111  0.96752237  0.00039717  0.96752246 -0.25306369
 5007.8  1.11111111  0.96752747  0.00091351  0.96752790 -0.25304187
 5007.9  1.11111111  0.96752979  0.00152659  0.96753100 -0.25302949
 5008.0  1.11111111  0.96752904  0.00218018  0.96753150 -0.25302750
 5008.1  1.11111111  0.96752531  0.00281535  0.96752941 -0.25303592
 5008.2  1.11111111  0.96751905  0.00337570  0.96752494 -0.25305385
 5008.3  1.11111111  0.96751103  0.00381240  0.96751854 -0.25307953
 5008.4  1.11111111  0.96750216  0.00408842  0.96751080 -0.25311055
 5008.5  1.11111111  0.96749339  0.00418161  0.96750242 -0.25314405
 5008.6  1.11111111  0.96748555  0.00408656  0.96749418 -0.25317700
 5008.7  1.11111111  0.96747928  0.00381475  0.96748680 -0.25320647
 5008.8  1.11111111  0.96747497  0.00339329  0.96748092 -0.25322987
 5008.9  1.11111111  0.96747283  0.00286222  0.96747706 -0.25324521
 5009.0  1.11111111  0.96747286  0.00227072  0.96747552 -0.25325125
 5009.1  1.11111111  0.96747496  0.00167257  0.96747641 -0.25324761
 5009.2  1.11111111  0.96747895  0.00112127  0.96747960 -0.25323476
 5009.3  1.11111111  0.96748455  0.00066529  0.96748478 -0.25321401
 5009.4  1.11111111  0.96749140  0.00034378  0.96749146 -0.25318733
 5009.5  1.11111111  0.96749899  0.00018329  0.96749901 -0.25315719
 5009.6  1.11111111  0.96750672  0.00019559  0.96750674 -0.25312634
 5009.7  1.11111111  0.96751390  0.00037687  0.96751398 -0.25309754
 5009.8  1.11111111  0.96751980  0.00070828  0.96752006 -0.25307332
 5009.9  1.11111111  0.96752379  0.00115789  0.96752448 -0.25305578
 5010.0  1.11111111  0.96752540  0.00168369  0.96752687 -0.25304638
 5010.1  1.11111111  0.96752444  0.00223754  0.96752703 -0.25304584
 5010.2  1.11111111  0.96752103  0.00276949  0.96752500 -0.25305407
 5010.3  1.11111111  0.96751557  0.00323231  0.96752097 -0.25307019
 5010.4  1.11111111  0.96750870  0.00358569  0.96751535 -0.25309266
 5010.5  1.11111111  0.96750119  0.00379973  0.96750866 -0.25311935
 5010.6  1.11111111  0.96749381  0.00385746  0.96750150 -0.25314781
 5010.7  1.11111111  0.96748725  0.00375617  0.96749454 -0.25317547
 5010.8  1.11111111  0.96748203  0.00350746  0.96748839 -0.25319986
 5010.9  1.11111111  0.96747850  0.00313591  0.96748359 -0.25321885
 5011.0  1.11111111  0.96747684  0.00267675  0.96748054 -0.25323083
 5011.1  1.11111111  0.96747707  0.00217244  0.96747951 -0.25323483
 5011.2  1.11111111  0.96747911  0.00166884  0.96748054 -0.25323063
 5011.3  1.11111111  0.96748277  0.00121097  0.96748352 -0.25321873
 5011.4  1.11111111  0.96748779  0.00083903  0.96748815 -0.25320033
 5011.5  1.11111111  0.96749381  0.00058492  0.96749398 -0.25317718
 5011.6  1.11111111  0.96750036  0.00046946  0.96750048 -0.25315142
 5011.7  1.11111111  0.96750691  0.00050077  0.96750704 -0.25312539
 5011.8  1.11111111  0.96751285  0.00067369  0.96751309 -0.25310143
 5011.9  1.11111111  0.96751760  0.00097051  0.96751808 -0.25308165
 5012.0  1.11111111  0.96752064  0.00136271  0.96752160 -0.25306774
 5012.1  1.11111111  0.96752163  0.00181369  0.96752333 -0.25306087
 5012.2  1.11111111  0.96752048  0.00228208  0.96752317 -0.25306154
 5012.3  1.11111111  0.96751732  0.00272565  0.96752116 -0.25306956
 5012.4  1.11111111  0.96751252  0.00310512  0.96751750 -0.25308409
 5012.5  1.11111111  0.96750661  0.00338776  0.96751254 -0.25310375
 5012.6  1.11111111  0.96750025  0.00354966  0.96750676 -0.25312668
 5012.7  1.11111111  0.96749406  0.00357826  0.96750067 -0.25315078
 5012.8  1.11111111  0.96748861  0.00347313  0.96749484 -0.25317387
 5012.9  1.11111111  0.96748433  0.00324586  0.96748978 -0.25319390
 5013.0  1.11111111  0.96748153  0.00291879  0.96748593 -0.25320912
 5013.1  1.11111111  0.96748034  0.00252285  0.96748363 -0.25321824
 5013.2  1.11111111  0.96748078  0.00209462  0.96748305 -0.25322056
 5013.3  1.11111111  0.96748277  0.00167291  0.96748422 -0.25321598
 5013.4  1.11111111  0.96748613  0.00129530  0.96748700 -0.25320502
 5013.5  1.11111111  0.96749061  0.00099488  0.96749112 -0.25318876
 5013.6  1.11111111  0.96749586  0.00079736  0.96749618 -0.25316875
 5013.7  1.11111111  0.96750146  0.00071871  0.96750173 -0.25314683
 5013.8  1.11111111  0.96750693  0.00076411  0.96750723 -0.25312502
 5013.9  1.11111111  0.96751177  0.00092732  0.96751222 -0.25310524
 5014.0  1.11111111  0.96751550  0.00119180  0.96751624 -0.25308925
 5014.1  1.11111111  0.96751774  0.00153223  0.96751895 -0.25307840
 5014.2  1.11111111  0.96751825  0.00191690  0.96752015 -0.25307359
 5014.3  1.11111111  0.96751698  0.00231069  0.96751974 -0.25307514
 5014.4  1.11111111  0.96751407  0.00267820  0.96751778 -0.25308282
 5014.5  1.11111111  0.96750987  0.00298694  0.96751448 -0.25309583
 5014.6  1.11111111  0.96750483  0.00321028  0.96751016 -0.25311292
 5014.7  1.11111111  0.96749948  0.00332964  0.96750521 -0.25313250
 5014.8  1.11111111  0.96749435  0.00333608  0.96750010 -0.25315276
 5014.9  1.11111111  0.96748988  0.00323093  0.96749527 -0.25317189
 5015.0  1.11111111  0.96748645  0.00302556  0.96749118 -0.25318819
 5015.1  1.11111111  0.96748428  0.00274002  0.96748816 -0.25320024
 5015.2  1.11111111  0.96748349  0.00240097  0.96748647 -0.25320706
 5015.3  1.11111111  0.96748409  0.00203978  0.96748624 -0.25320810
 5015.4  1.11111111  0.96748598  0.00168909  0.96748746 -0.25320339
 5015.5  1.11111111  0.96748901  0.00138010  0.96749000 -0.25319343
 5015.6  1.11111111  0.96749293  0.00113970  0.96749360 -0.25317921
 5015.7  1.11111111  0.96749743  0.00098825  0.96749794 -0.25316207
 5015.8  1.11111111  0.96750214  0.00093774  0.96750259 -0.25314360
 5015.9  1.11111111  0.96750664  0.00099099  0.96750715 -0.25312546
 5016.0  1.11111111  0.96751053  0.00114147  0.96751121 -0.25310926
 5016.1  1.11111111  0.96751343  0.00137413  0.96751441 -0.25309643
 5016.2  1.11111111  0.96751505  0.00166672  0.96751649 -0.25308805
 5016.3  1.11111111  0.96751522  0.00199211  0.96751727 -0.25308479
 5016.4  1.11111111  0.96751394  0.00232071  0.96751672 -0.25308686
 5016.5  1.11111111  0.96751135  0.00262316  0.96751491 -0.25309398
 5016.6  1.11111111  0.96750774  0.00287296  0.96751200 -0.25310544
 5016.7  1.11111111  0.96750349  0.00304864  0.96750830 -0.25312014
 5016.8  1.11111111  0.96749905  0.00313569  0.96750413 -0.25313671
 5016.9  1.11111111  0.96749482  0.00312784  0.96749988 -0.25315363
 5017.0  1.11111111  0.96749119  0.00302739  0.96749593 -0.25316940
 5017.1  1.11111111  0.96748844  0.00284488  0.96749263 -0.25318263
 5017.2  1.11111111  0.96748677  0.00259794  0.96749026 -0.25319217
 5017.3  1.11111111  0.96748626  0.00230969  0.96748902 -0.25319723
 5017.4  1.11111111  0.96748691  0.00200665  0.96748900 -0.25319744
 5017.5  1.11111111  0.96748865  0.00171609  0.96749017 -0.25319286
 5017.6  1.11111111  0.96749131  0.00146370  0.96749242 -0.25318399
 5017.7  1.11111111  0.96749468  0.00127137  0.96749552 -0.25317169
 5017.8  1.11111111  0.96749849  0.00115525  0.96749918 -0.25315711
 5017.9  1.11111111  0.96750242  0.00112442  0.96750307 -0.25314159
 5018.0  1.11111111  0.96750611  0.00118020  0.96750683 -0.25312653
 5018.1  1.11111111  0.96750925  0.00131617  0.96751014 -0.25311327
 5018.2  1.11111111  0.96751151  0.00151886  0.96751271 -0.25310295
 5018.3  1.11111111  0.96751269  0.00176911  0.96751431 -0.25309646
 5018.4  1.11111111  0.96751267  0.00204380  0.96751483 -0.25309430
 5018.5  1.11111111  0.96751146  0.00231801  0.96751424 -0.25309659
 5018.6  1.11111111  0.96750920  0.00256729  0.96751260 -0.25310306
 5018.7  1.11111111  0.96750612  0.00276981  0.96751009 -0.25311307
 5018.8  1.11111111  0.96750256  0.00290825  0.96750693 -0.25312566
 5018.9  1.11111111  0.96749887  0.00297136  0.96750343 -0.25313966
 5019.0  1.11111111  0.96749538  0.00295473  0.96749989 -0.25315381
 5019.1  1.11111111  0.96749241  0.00286116  0.96749664 -0.25316683
 5019.2  1.11111111  0.96749019  0.00270027  0.96749396 -0.25317759
 5019.3  1.11111111  0.96748888  0.00248752  0.96749208 -0.25318516
 5019.4  1.11111111  0.96748855  0.00224275  0.96749115 -0.25318892
 5019.5  1.11111111  0.96748920  0.00198833  0.96749124 -0.25318860
 5019.6  1.11111111  0.96749075  0.00174712  0.96749233 -0.25318429
 5019.7  1.11111111  0.96749307  0.00154043  0.96749429 -0.25317645
 5019.8  1.11111111  0.96749596  0.00138604  0.96749695 -0.25316584
 5019.9  1.11111111  0.96749918  0.00129687  0.96750005 -0.25315344
 5020.0  1.11111111  0.96750247  0.00127976  0.96750331 -0.25314039
 5020.1  1.11111111  0.96750552  0.00133507  0.96750644 -0.25312786
 5020.2  1.11111111  0.96750807  0.00145678  0.96750917 -0.25311695
 5020.3  1.11111111  0.96750987  0.00163295  0.96751124 -0.25310862
 5020.4  1.11111111  0.96751074  0.00184697  0.96751251 -0.25310356
 5020.5  1.11111111  0.96751062  0.00207918  0.96751285 -0.25310218
 5020.6  1.11111111  0.96750951  0.00230855  0.96751226 -0.25310454
 5020.7  1.11111111  0.96750754  0.00251466  0.96751080 -0.25311037
 5020.8  1.11111111  0.96750491  0.00267950  0.96750862 -0.25311909
 5020.9  1.11111111  0.96750190  0.00278900  0.96750592 -0.25312989
 5021.0  1.11111111  0.96749881  0.00283428  0.96750296 -0.25314175
 5021.1  1.11111111  0.96749590  0.00281237  0.96749999 -0.25315361
 5021.2  1.11111111  0.96749345  0.00272631  0.96749729 -0.25316441
 5021.3  1.11111111  0.96749163  0.00258479  0.96749508 -0.25317320
 5021.4  1.11111111  0.96749059  0.00240127  0.96749357 -0.25317924
 5021.5  1.11111111  0.96749038  0.00219284  0.96749287 -0.25318202
 5021.6  1.11111111  0.96749101  0.00197851  0.96749303 -0.25318134
 5021.7  1.11111111  0.96749240  0.00177751  0.96749403 -0.25317733
 5021.8  1.11111111  0.96749443  0.00160757  0.96749577 -0.25317040
 5021.9  1.11111111  0.96749693  0.00148336  0.96749807 -0.25316120
 5022.0  1.11111111  0.96749968  0.00141524  0.96750072 -0.25315061
 5022.1  1.11111111  0.96750246  0.00140838  0.96750348 -0.25313958
 5022.2  1.11111111  0.96750500  0.00146241  0.96750611 -0.25312911
 5022.3  1.11111111  0.96750709  0.00157154  0.96750837 -0.25312012
 5022.4  1.11111111  0.96750852  0.00172514  0.96751006 -0.25311339
 5022.5  1.11111111  0.96750916  0.00190878  0.96751104 -0.25310949
 5022.6  1.11111111  0.96750895  0.00210560  0.96751125 -0.25310871
 5022.7  1.11111111  0.96750793  0.00229790  0.96751066 -0.25311109
 5022.8  1.11111111  0.96750619  0.00246853  0.96750934 -0.25311636
 5022.9  1.11111111  0.96750393  0.00260256  0.96750743 -0.25312400
 5023.0  1.11111111  0.96750136  0.00268857  0.96750510 -0.25313329
 5023.1  1.11111111  0.96749874  0.00271965  0.96750256 -0.25314338
 5023.2  1.11111111  0.96749631  0.00269389  0.96750006 -0.25315335
 5023.3  1.11111111  0.96749427  0.00261457  0.96749780 -0.25316231
 5023.4  1.11111111  0.96749279  0.00248964  0.96749600 -0.25316948
 5023.5  1.11111111  0.96749198  0.00233097  0.96749479 -0.25317424
 5023.6  1.11111111  0.96749189  0.00215325  0.96749429 -0.25317622
 5023.7  1.11111111  0.96749251  0.00197263  0.96749452 -0.25317527
 5023.8  1.11111111  0.96749377  0.00180518  0.96749545 -0.25317153
 5023.9  1.11111111  0.96749557  0.00166583  0.96749700 -0.25316538
 5024.0  1.11111111  0.96749774  0.00156655  0.96749901 -0.25315740
 5024.1  1.11111111  0.96750010  0.00151559  0.96750129 -0.25314833
 5024.2  1.11111111  0.96750245  0.00151673  0.96750364 -0.25313901
 5024.3  1.11111111  0.96750457  0.00156906  0.96750584 -0.25313027
 5024.4  1.11111111  0.96750627  0.00166708  0.96750770 -0.25312288
 5024.5  1.11111111  0.96750739  0.00180129  0.96750906 -0.25311748
 5024.6  1.11111111  0.96750783  0.00195911  0.96750981 -0.25311453
 5024.7  1.11111111  0.96750755  0.00212605  0.96750988 -0.25311425
 5024.8  1.11111111  0.96750659  0.00228704  0.96750929 -0.25311662
 5024.9  1.11111111  0.96750504  0.00242777  0.96750809 -0.25312139
 5025.0  1.11111111  0.96750308  0.00253596  0.96750640 -0.25312810
 5025.1  1.11111111  0.96750088  0.00260246  0.96750438 -0.25313610
 5025.2  1.11111111  0.96749867  0.00262197  0.96750222 -0.25314467
 5025.3  1.11111111  0.96749664  0.00259351  0.96750011 -0.25315303
 5025.4  1.11111111  0.96749496  0.00252038  0.96749824 -0.25316044
 5025.5  1.11111111  0.96749378  0.00240985  0.96749678 -0.25316624
 5025.6  1.11111111  0.96749318  0.00227241  0.96749584 -0.25316995
 5025.7  1.11111111  0.96749319  0.00212080  0.96749551 -0.25317126
 5025.8  1.11111111  0.96749381  0.00196879  0.96749581 -0.25317009
 5025.9  1.11111111  0.96749496  0.00182998  0.96749669 -0.25316660
 5026.0  1.11111111  0.96749655  0.00171659  0.96749808 -0.25316113
 5026.1  1.11111111  0.96749844  0.00163834  0.96749983 -0.25315420
 5026.2  1.11111111  0.96750046  0.00160169  0.96750178 -0.25314646
 5026.3  1.11111111  0.96750243  0.00160930  0.96750377 -0.25313860
 5026.4  1.11111111  0.96750417  0.00165979  0.96750559 -0.25313135
 5026.5  1.11111111  0.96750553  0.00174784  0.96750711 -0.25312533
 5026.6  1.11111111  0.96750638  0.00186498  0.96750818 -0.25312107
 5026.7  1.11111111  0.96750665  0.00200029  0.96750872 -0.25311891
 5026.8  1.11111111  0.96750631  0.00214134  0.96750868 -0.25311903
 5026.9  1.11111111  0.96750541  0.00227539  0.96750809 -0.25312136
 5027.0  1.11111111  0.96750404  0.00239058  0.96750700 -0.25312567
 5027.1  1.11111111  0.96750234  0.00247689  0.96750551 -0.25313154
 5027.2  1.11111111  0.96750048  0.00252707  0.96750378 -0.25313841
 5027.3  1.11111111  0.96749862  0.00253724  0.96750195 -0.25314565
 5027.4  1.11111111  0.96749695  0.00250715  0.96750020 -0.25315262
 5027.5  1.11111111  0.96749559  0.00244014  0.96749867 -0.25315868
 5027.6  1.11111111  0.96749467  0.00234284  0.96749751 -0.25316331
 5027.7  1.11111111  0.96749425  0.00222446  0.96749681 -0.25316613
 5027.8  1.11111111  0.96749435  0.00209595  0.96749662 -0.25316690
 5027.9  1.11111111  0.96749495  0.00196897  0.96749696 -0.25316560
 5028.0  1.11111111  0.96749600  0.00185486  0.96749778 -0.25316238
 5028.1  1.11111111  0.96749739  0.00176362  0.96749900 -0.25315755
 5028.2  1.11111111  0.96749901  0.00170302  0.96750051 -0.25315157
 5028.3  1.11111111  0.96750071  0.00167798  0.96750217 -0.25314501
 5028.4  1.11111111  0.96750234  0.00169012  0.96750381 -0.25313845
 5028.5  1.11111111  0.96750375  0.00173775  0.96750531 -0.25313249
 5028.6  1.11111111  0.96750482  0.00181601  0.96750653 -0.25312764
 5028.7  1.11111111  0.96750545  0.00191739  0.96750735 -0.25312432
 5028.8  1.11111111  0.96750559  0.00203240  0.96750772 -0.25312280
 5028.9  1.11111111  0.96750523  0.00215057  0.96750762 -0.25312319
 5029.0  1.11111111  0.96750440  0.00226127  0.96750704 -0.25312542
 5029.1  1.11111111  0.96750321  0.00235475  0.96750608 -0.25312925
 5029.2  1.11111111  0.96750176  0.00242296  0.96750479 -0.25313434
 5029.3  1.11111111  0.96750019  0.00246018  0.96750332 -0.25314018
 5029.4  1.11111111  0.96749866  0.00246366  0.96750180 -0.25314625
 5029.5  1.11111111  0.96749729  0.00243363  0.96750035 -0.25315201
 5029.6  1.11111111  0.96749621  0.00237333  0.96749912 -0.25315694
 5029.7  1.11111111  0.96749550  0.00228867  0.96749820 -0.25316062
 5029.8  1.11111111  0.96749520  0.00218759  0.96749768 -0.25316274
 5029.9  1.11111111  0.96749536  0.00207942  0.96749759 -0.25316313
 5030.0  1.11111111  0.96749592  0.00197401  0.96749793 -0.25316181
 5030.1  1.11111111  0.96749684  0.00188064  0.96749867 -0.25315890
 5030.2  1.11111111  0.96749804  0.00180742  0.96749973 -0.25315470
 5030.3  1.11111111  0.96749941  0.00176048  0.96750101 -0.25314960
 5030.4  1.11111111  0.96750083  0.00174367  0.96750240 -0.25314407
 5030.5  1.11111111  0.96750217  0.00175798  0.96750377 -0.25313861
 5030.6  1.11111111  0.96750331  0.00180160  0.96750499 -0.25313371
 5030.7  1.11111111  0.96750416  0.00187017  0.96750596 -0.25312980
 5030.8  1.11111111  0.96750463  0.00195716  0.96750661 -0.25312720
 5030.9  1.11111111  0.96750469  0.00205452  0.96750687 -0.25312613
 5031.0  1.11111111  0.96750433  0.00215339  0.96750673 -0.25312666
 5031.1  1.11111111  0.96750360  0.00224490  0.96750621 -0.25312872
 5031.2  1.11111111  0.96750257  0.00232102  0.96750536 -0.25313209
 5031.3  1.11111111  0.96750135  0.00237520  0.96750426 -0.25313646
 5031.4  1.11111111  0.96750004  0.00240297  0.96750302 -0.25314141
 5031.5  1.11111111  0.96749876  0.00240229  0.96750175 -0.25314650
 5031.6  1.11111111  0.96749764  0.00237368  0.96750055 -0.25315128
 5031.7  1.11111111  0.96749677  0.00232014  0.96749955 -0.25315531
 5031.8  1.11111111  0.96749621  0.00224681  0.96749882 -0.25315825
 5031.9  1.11111111  0.96749601  0.00216063  0.96749842 -0.25315985
