 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 5657.9  1.11111111  0.96760349  0.00101552  0.96760402 -0.25277700
 5658.0  1.11111111  0.96760096  0.00206309  0.96760316 -0.25278011
 5658.1  1.11111111  0.96759245  0.00303455  0.96759721 -0.25280359
 5658.2  1.11111111  0.96757935  0.00382254  0.96758690 -0.25284450
 5658.3  1.11111111  0.96756371  0.00434196  0.96757345 -0.25289800
 5658.4  1.11111111  0.96754774  0.00453905  0.96755838 -0.25295790
 5658.5  1.11111111  0.96753342  0.00439687  0.96754341 -0.25301742
 5658.6  1.11111111  0.96752223  0.00393671  0.96753023 -0.25306988
 5658.7  1.11111111  0.96751500  0.00321531  0.96752034 -0.25310950
 5658.8  1.11111111  0.96751200  0.00231753  0.96751477 -0.25313208
 5658.9  1.11111111  0.96751312  0.00134664  0.96751406 -0.25313542
 5659.0  1.11111111  0.96751810  0.00041203  0.96751819 -0.25311946
 5659.1  1.11111111  0.96752654 -0.00038271  0.96752662 -0.25308629
 5659.2  1.11111111  0.96753788 -0.00095107  0.96753835 -0.25303989
 5659.3  1.11111111  0.96755120 -0.00123321  0.96755199 -0.25298566
 5659.4  1.11111111  0.96756522 -0.00120243  0.96756597 -0.25292980
 5659.5  1.11111111  0.96757835 -0.00086744  0.96757874 -0.25287855
 5659.6  1.11111111  0.96758888 -0.00027052  0.96758892 -0.25283752
 5659.7  1.11111111  0.96759529  0.00051756  0.96759543 -0.25281113
 5659.8  1.11111111  0.96759658  0.00140590  0.96759760 -0.25280207
 5659.9  1.11111111  0.96759254  0.00229386  0.96759526 -0.25281109
 5660.0  1.11111111  0.96758383  0.00308238  0.96758874 -0.25283689
 5660.1  1.11111111  0.96757180  0.00368510  0.96757881 -0.25287635
 5660.2  1.11111111  0.96755823  0.00403777  0.96756665 -0.25292483
 5660.3  1.11111111  0.96754493  0.00410508  0.96755364 -0.25297678
 5660.4  1.11111111  0.96753345  0.00388410  0.96754125 -0.25302635
 5660.5  1.11111111  0.96752488  0.00340414  0.96753086 -0.25306803
 5660.6  1.11111111  0.96751979  0.00272302  0.96752362 -0.25309728
 5660.7  1.11111111  0.96751837  0.00192005  0.96752028 -0.25311107
 5660.8  1.11111111  0.96752051  0.00108676  0.96752112 -0.25310811
 5660.9  1.11111111  0.96752593  0.00031646  0.96752598 -0.25308903
 5661.0  1.11111111  0.96753421 -0.00030610  0.96753426 -0.25305621
 5661.1  1.11111111  0.96754470 -0.00071402  0.96754497 -0.25301355
 5661.2  1.11111111  0.96755648 -0.00086539  0.96755686 -0.25296594
 5661.3  1.11111111  0.96756832 -0.00074755  0.96756861 -0.25291878
 5661.4  1.11111111  0.96757884 -0.00037802  0.96757891 -0.25287728
 5661.5  1.11111111  0.96758663  0.00019804  0.96758665 -0.25284598
 5661.6  1.11111111  0.96759059  0.00091323  0.96759102 -0.25282818
 5661.7  1.11111111  0.96759011  0.00168574  0.96759158 -0.25282565
 5661.8  1.11111111  0.96758529  0.00242867  0.96758834 -0.25283845
 5661.9  1.11111111  0.96757686  0.00305973  0.96758170 -0.25286491
 5662.0  1.11111111  0.96756609  0.00351039  0.96757246 -0.25290188
 5662.1  1.11111111  0.96755447  0.00373329  0.96756167 -0.25294507
 5662.2  1.11111111  0.96754348  0.00370715  0.96755058 -0.25298956
 5662.3  1.11111111  0.96753431  0.00343883  0.96754042 -0.25303038
 5662.4  1.11111111  0.96752778  0.00296208  0.96753231 -0.25306302
 5662.5  1.11111111  0.96752432  0.00233344  0.96752713 -0.25308397
 5662.6  1.11111111  0.96752404  0.00162531  0.96752541 -0.25309111
 5662.7  1.11111111  0.96752683  0.00091771  0.96752726 -0.25308387
 5662.8  1.11111111  0.96753239  0.00028933  0.96753244 -0.25306329
 5662.9  1.11111111  0.96754028 -0.00019113  0.96754030 -0.25303185
 5663.0  1.11111111  0.96754982 -0.00047245  0.96754994 -0.25299324
 5663.1  1.11111111  0.96756010 -0.00052635  0.96756025 -0.25295185
 5663.2  1.11111111  0.96757000 -0.00035055  0.96757007 -0.25291235
 5663.3  1.11111111  0.96757832  0.00003178  0.96757832 -0.25287908
 5663.4  1.11111111  0.96758395  0.00057491  0.96758412 -0.25285566
 5663.5  1.11111111  0.96758611  0.00121592  0.96758687 -0.25284452
 5663.6  1.11111111  0.96758447  0.00188201  0.96758630 -0.25284672
 5663.7  1.11111111  0.96757931  0.00249864  0.96758253 -0.25286184
 5663.8  1.11111111  0.96757137  0.00299789  0.96757602 -0.25288798
 5663.9  1.11111111  0.96756181  0.00332592  0.96756752 -0.25292207
 5664.0  1.11111111  0.96755188  0.00344877  0.96755803 -0.25296020
 5664.1  1.11111111  0.96754278  0.00335587  0.96754860 -0.25299804
 5664.2  1.11111111  0.96753545  0.00306090  0.96754029 -0.25303139
 5664.3  1.11111111  0.96753052  0.00259982  0.96753401 -0.25305658
 5664.4  1.11111111  0.96752831  0.00202660  0.96753044 -0.25307095
 5664.5  1.11111111  0.96752889  0.00140682  0.96752992 -0.25307305
 5664.6  1.11111111  0.96753212  0.00081025  0.96753246 -0.25306285
 5664.7  1.11111111  0.96753769  0.00030297  0.96753774 -0.25304168
 5664.8  1.11111111  0.96754512 -0.00005993  0.96754513 -0.25301207
 5664.9  1.11111111  0.96755373 -0.00024025  0.96755376 -0.25297744
 5665.0  1.11111111  0.96756264 -0.00022070  0.96756266 -0.25294171
 5665.1  1.11111111  0.96757084 -0.00000651  0.96757084 -0.25290888
 5665.2  1.11111111  0.96757733  0.00037556  0.96757741 -0.25288257
 5665.3  1.11111111  0.96758124  0.00088044  0.96758164 -0.25286559
 5665.4  1.11111111  0.96758204  0.00145006  0.96758312 -0.25285970
 5665.5  1.11111111  0.96757961  0.00202001  0.96758172 -0.25286540
 5665.6  1.11111111  0.96757432  0.00252674  0.96757762 -0.25288189
 5665.7  1.11111111  0.96756694  0.00291470  0.96757133 -0.25290717
 5665.8  1.11111111  0.96755847  0.00314235  0.96756357 -0.25293829
 5665.9  1.11111111  0.96754998  0.00318666  0.96755523 -0.25297170
 5666.0  1.11111111  0.96754246  0.00304543  0.96754725 -0.25300363
 5666.1  1.11111111  0.96753665  0.00273719  0.96754052 -0.25303053
 5666.2  1.11111111  0.96753303  0.00229885  0.96753576 -0.25304947
 5666.3  1.11111111  0.96753185  0.00178128  0.96753349 -0.25305848
 5666.4  1.11111111  0.96753312  0.00124342  0.96753392 -0.25305668
 5666.5  1.11111111  0.96753667  0.00074556  0.96753696 -0.25304445
 5666.6  1.11111111  0.96754217  0.00034264  0.96754224 -0.25302331
 5666.7  1.11111111  0.96754912  0.00007814  0.96754912 -0.25299576
 5666.8  1.11111111  0.96755682 -0.00002053  0.96755682 -0.25296495
 5666.9  1.11111111  0.96756447  0.00005517  0.96756448 -0.25293438
 5667.0  1.11111111  0.96757118  0.00029418  0.96757122 -0.25290744
 5667.1  1.11111111  0.96757610  0.00066743  0.96757633 -0.25288709
 5667.2  1.11111111  0.96757858  0.00113129  0.96757924 -0.25287550
 5667.3  1.11111111  0.96757830  0.00163266  0.96757968 -0.25287383
 5667.4  1.11111111  0.96757531  0.00211502  0.96757762 -0.25288213
 5667.5  1.11111111  0.96757004  0.00252479  0.96757333 -0.25289933
 5667.6  1.11111111  0.96756322  0.00281727  0.96756732 -0.25292338
 5667.7  1.11111111  0.96755576  0.00296151  0.96756029 -0.25295148
 5667.8  1.11111111  0.96754855  0.00294360  0.96755303 -0.25298045
 5667.9  1.11111111  0.96754240  0.00276795  0.96754636 -0.25300702
 5668.0  1.11111111  0.96753790  0.00245657  0.96754102 -0.25302825
 5668.1  1.11111111  0.96753542  0.00204631  0.96753758 -0.25304186
 5668.2  1.11111111  0.96753512  0.00158450  0.96753642 -0.25304645
 5668.3  1.11111111  0.96753696  0.00112352  0.96753761 -0.25304163
 5668.4  1.11111111  0.96754074  0.00071484  0.96754100 -0.25302809
 5668.5  1.11111111  0.96754609  0.00040331  0.96754617 -0.25300748
 5668.6  1.11111111  0.96755249  0.00022226  0.96755252 -0.25298220
 5668.7  1.11111111  0.96755929  0.00018992  0.96755931 -0.25295515
 5668.8  1.11111111  0.96756574  0.00030765  0.96756579 -0.25292938
 5668.9  1.11111111  0.96757106  0.00055995  0.96757122 -0.25290774
 5669.0  1.11111111  0.96757459  0.00091670  0.96757503 -0.25289258
 5669.1  1.11111111  0.96757588  0.00133649  0.96757680 -0.25288551
 5669.2  1.11111111  0.96757477  0.00177152  0.96757639 -0.25288718
 5669.3  1.11111111  0.96757142  0.00217302  0.96757386 -0.25289728
 5669.4  1.11111111  0.96756630  0.00249654  0.96756952 -0.25291458
 5669.5  1.11111111  0.96756010  0.00270703  0.96756388 -0.25293703
 5669.6  1.11111111  0.96755360  0.00278250  0.96755760 -0.25296203
 5669.7  1.11111111  0.96754757  0.00271672  0.96755139 -0.25298675
 5669.8  1.11111111  0.96754266  0.00251917  0.96754593 -0.25300842
 5669.9  1.11111111  0.96753931  0.00221396  0.96754185 -0.25302467
 5670.0  1.11111111  0.96753782  0.00183689  0.96753956 -0.25303375
 5670.1  1.11111111  0.96753825  0.00143126  0.96753931 -0.25303477
 5670.2  1.11111111  0.96754052  0.00104286  0.96754109 -0.25302774
 5670.3  1.11111111  0.96754440  0.00071484  0.96754466 -0.25301358
 5670.4  1.11111111  0.96754948  0.00048292  0.96754960 -0.25299396
 5670.5  1.11111111  0.96755527  0.00037154  0.96755534 -0.25297119
 5670.6  1.11111111  0.96756113  0.00039125  0.96756121 -0.25294784
 5670.7  1.11111111  0.96756641  0.00053781  0.96756656 -0.25292654
 5670.8  1.11111111  0.96757047  0.00079286  0.96757079 -0.25290964
 5670.9  1.11111111  0.96757280  0.00112618  0.96757346 -0.25289895
 5671.0  1.11111111  0.96757313  0.00149932  0.96757430 -0.25289557
 5671.1  1.11111111  0.96757141  0.00186994  0.96757322 -0.25289978
 5671.2  1.11111111  0.96756791  0.00219664  0.96757040 -0.25291097
 5671.3  1.11111111  0.96756308  0.00244366  0.96756617 -0.25292778
 5671.4  1.11111111  0.96755756  0.00258459  0.96756101 -0.25294827
 5671.5  1.11111111  0.96755202  0.00260535  0.96755553 -0.25297007
 5671.6  1.11111111  0.96754709  0.00250550  0.96755034 -0.25299073
 5671.7  1.11111111  0.96754329  0.00229809  0.96754602 -0.25300795
 5671.8  1.11111111  0.96754095  0.00200802  0.96754304 -0.25301986
 5671.9  1.11111111  0.96754027  0.00166902  0.96754171 -0.25302522
 5672.0  1.11111111  0.96754126  0.00131973  0.96754216 -0.25302352
 5672.1  1.11111111  0.96754380  0.00099936  0.96754431 -0.25301509
 5672.2  1.11111111  0.96754760  0.00074322  0.96754788 -0.25300096
 5672.3  1.11111111  0.96755229  0.00057888  0.96755246 -0.25298281
 5672.4  1.11111111  0.96755737  0.00052325  0.96755751 -0.25296272
 5672.5  1.11111111  0.96756228  0.00058078  0.96756246 -0.25294298
 5672.6  1.11111111  0.96756648  0.00074326  0.96756676 -0.25292577
 5672.7  1.11111111  0.96756944  0.00099088  0.96756995 -0.25291298
 5672.8  1.11111111  0.96757081  0.00129462  0.96757168 -0.25290597
 5672.9  1.11111111  0.96757044  0.00161971  0.96757179 -0.25290542
 5673.0  1.11111111  0.96756837  0.00192949  0.96757029 -0.25291130
 5673.1  1.11111111  0.96756490  0.00218961  0.96756737 -0.25292285
 5673.2  1.11111111  0.96756048  0.00237182  0.96756339 -0.25293869
 5673.3  1.11111111  0.96755567  0.00245701  0.96755879 -0.25295697
 5673.4  1.11111111  0.96755105  0.00243728  0.96755412 -0.25297561
 5673.5  1.11111111  0.96754711  0.00231663  0.96754988 -0.25299254
 5673.6  1.11111111  0.96754425  0.00211013  0.96754655 -0.25300589
 5673.7  1.11111111  0.96754274  0.00184222  0.96754449 -0.25301422
 5673.8  1.11111111  0.96754267  0.00154372  0.96754390 -0.25301671
 5673.9  1.11111111  0.96754402  0.00124812  0.96754482 -0.25301316
 5674.0  1.11111111  0.96754662  0.00098863  0.96754713 -0.25300406
 5674.1  1.11111111  0.96755022  0.00079357  0.96755054 -0.25299051
 5674.2  1.11111111  0.96755442  0.00068366  0.96755466 -0.25297411
 5674.3  1.11111111  0.96755878  0.00066977  0.96755901 -0.25295672
 5674.4  1.11111111  0.96756282  0.00075189  0.96756311 -0.25294030
 5674.5  1.11111111  0.96756607  0.00091934  0.96756650 -0.25292667
 5674.6  1.11111111  0.96756814  0.00115206  0.96756883 -0.25291729
 5674.7  1.11111111  0.96756879  0.00142308  0.96756984 -0.25291314
 5674.8  1.11111111  0.96756795  0.00170154  0.96756944 -0.25291461
 5674.9  1.11111111  0.96756573  0.00195630  0.96756771 -0.25292144
 5675.0  1.11111111  0.96756245  0.00215930  0.96756486 -0.25293278
 5675.1  1.11111111  0.96755851  0.00228879  0.96756122 -0.25294730
 5675.2  1.11111111  0.96755440  0.00233148  0.96755721 -0.25296333
 5675.3  1.11111111  0.96755059  0.00228400  0.96755328 -0.25297905
 5675.4  1.11111111  0.96754749  0.00215311  0.96754988 -0.25299272
 5675.5  1.11111111  0.96754540  0.00195472  0.96754737 -0.25300284
 5675.6  1.11111111  0.96754450  0.00171205  0.96754602 -0.25300835
 5675.7  1.11111111  0.96754486  0.00145284  0.96754595 -0.25300870
 5675.8  1.11111111  0.96754641  0.00120626  0.96754716 -0.25300395
 5675.9  1.11111111  0.96754897  0.00099955  0.96754949 -0.25299470
 5676.0  1.11111111  0.96755228  0.00085512  0.96755266 -0.25298205
 5676.1  1.11111111  0.96755598  0.00078804  0.96755630 -0.25296748
 5676.2  1.11111111  0.96755967  0.00080455  0.96756000 -0.25295263
 5676.3  1.11111111  0.96756294  0.00090148  0.96756336 -0.25293916
 5676.4  1.11111111  0.96756540  0.00106676  0.96756599 -0.25292854
 5676.5  1.11111111  0.96756678  0.00128089  0.96756762 -0.25292192
 5676.6  1.11111111  0.96756690  0.00151926  0.96756810 -0.25291997
 5676.7  1.11111111  0.96756578  0.00175493  0.96756737 -0.25292283
 5676.8  1.11111111  0.96756355  0.00196171  0.96756554 -0.25293011
 5676.9  1.11111111  0.96756052  0.00211702  0.96756283 -0.25294093
 5677.0  1.11111111  0.96755705  0.00220434  0.96755956 -0.25295402
 5677.1  1.11111111  0.96755357  0.00221504  0.96755610 -0.25296790
 5677.2  1.11111111  0.96755045  0.00214911  0.96755284 -0.25298101
 5677.3  1.11111111  0.96754803  0.00201510  0.96755013 -0.25299189
 5677.4  1.11111111  0.96754655  0.00182902  0.96754828 -0.25299937
 5677.5  1.11111111  0.96754612  0.00161240  0.96754746 -0.25300267
 5677.6  1.11111111  0.96754677  0.00138986  0.96754777 -0.25300149
 5677.7  1.11111111  0.96754841  0.00118627  0.96754914 -0.25299603
 5677.8  1.11111111  0.96755086  0.00102401  0.96755140 -0.25298696
 5677.9  1.11111111  0.96755386  0.00092051  0.96755430 -0.25297536
 5678.0  1.11111111  0.96755709  0.00088637  0.96755749 -0.25296255
 5678.1  1.11111111  0.96756019  0.00092431  0.96756063 -0.25294998
 5678.2  1.11111111  0.96756280  0.00102900  0.96756335 -0.25293904
 5678.3  1.11111111  0.96756464  0.00118775  0.96756537 -0.25293093
 5678.4  1.11111111  0.96756548  0.00138204  0.96756647 -0.25292650
 5678.5  1.11111111  0.96756523  0.00158970  0.96756654 -0.25292619
 5678.6  1.11111111  0.96756394  0.00178738  0.96756559 -0.25292998
 5678.7  1.11111111  0.96756177  0.00195322  0.96756375 -0.25293738
 5678.8  1.11111111  0.96755901  0.00206922  0.96756122 -0.25294751
 5678.9  1.11111111  0.96755597  0.00212321  0.96755830 -0.25295920
 5679.0  1.11111111  0.96755303  0.00211012  0.96755533 -0.25297112
 5679.1  1.11111111  0.96755049  0.00203244  0.96755263 -0.25298195
 5679.2  1.11111111  0.96754863  0.00189980  0.96755050 -0.25299049
 5679.3  1.11111111  0.96754763  0.00172784  0.96754917 -0.25299582
 5679.4  1.11111111  0.96754755  0.00153631  0.96754877 -0.25299740
 5679.5  1.11111111  0.96754841  0.00134686  0.96754934 -0.25299511
 5679.6  1.11111111  0.96755008  0.00118058  0.96755080 -0.25298927
 5679.7  1.11111111  0.96755240  0.00105565  0.96755297 -0.25298057
 5679.8  1.11111111  0.96755510  0.00098535  0.96755560 -0.25297004
 5679.9  1.11111111  0.96755790  0.00097670  0.96755839 -0.25295887
 5680.0  1.11111111  0.96756047  0.00102973  0.96756102 -0.25294832
 5680.1  1.11111111  0.96756254  0.00113759  0.96756321 -0.25293956
 5680.2  1.11111111  0.96756386  0.00128743  0.96756472 -0.25293353
 5680.3  1.11111111  0.96756429  0.00146192  0.96756539 -0.25293086
 5680.4  1.11111111  0.96756377  0.00164124  0.96756516 -0.25293181
 5680.5  1.11111111  0.96756238  0.00180530  0.96756406 -0.25293621
 5680.6  1.11111111  0.96756030  0.00193604  0.96756224 -0.25294352
 5680.7  1.11111111  0.96755779  0.00201938  0.96755990 -0.25295288
 5680.8  1.11111111  0.96755515  0.00204672  0.96755731 -0.25296323
 5680.9  1.11111111  0.96755268  0.00201585  0.96755478 -0.25297337
 5681.0  1.11111111  0.96755064  0.00193111  0.96755257 -0.25298220
 5681.1  1.11111111  0.96754925  0.00180274  0.96755093 -0.25298874
 5681.2  1.11111111  0.96754863  0.00164574  0.96755003 -0.25299230
 5681.3  1.11111111  0.96754884  0.00147806  0.96754997 -0.25299252
 5681.4  1.11111111  0.96754984  0.00131857  0.96755074 -0.25298944
 5681.5  1.11111111  0.96755151  0.00118495  0.96755224 -0.25298343
 5681.6  1.11111111  0.96755367  0.00109172  0.96755429 -0.25297523
 5681.7  1.11111111  0.96755609  0.00104867  0.96755666 -0.25296578
 5681.8  1.11111111  0.96755849  0.00105985  0.96755907 -0.25295614
 5681.9  1.11111111  0.96756061  0.00112320  0.96756126 -0.25294741
 5682.0  1.11111111  0.96756220  0.00123086  0.96756298 -0.25294054
 5682.1  1.11111111  0.96756309  0.00137015  0.96756406 -0.25293626
 5682.2  1.11111111  0.96756317  0.00152504  0.96756437 -0.25293503
 5682.3  1.11111111  0.96756244  0.00167801  0.96756390 -0.25293692
 5682.4  1.11111111  0.96756101  0.00181199  0.96756271 -0.25294169
 5682.5  1.11111111  0.96755905  0.00191231  0.96756094 -0.25294875
 5682.6  1.11111111  0.96755680  0.00196827  0.96755880 -0.25295729
 5682.7  1.11111111  0.96755452  0.00197430  0.96755653 -0.25296633
 5682.8  1.11111111  0.96755247  0.00193047  0.96755440 -0.25297484
 5682.9  1.11111111  0.96755087  0.00184243  0.96755262 -0.25298190
 5683.0  1.11111111  0.96754988  0.00172070  0.96755141 -0.25298672
 5683.1  1.11111111  0.96754960  0.00157938  0.96755089 -0.25298881
 5683.2  1.11111111  0.96755003  0.00143457  0.96755110 -0.25298797
 5683.3  1.11111111  0.96755113  0.00130249  0.96755200 -0.25298434
 5683.4  1.11111111  0.96755276  0.00119770  0.96755350 -0.25297838
 5683.5  1.11111111  0.96755475  0.00113149  0.96755541 -0.25297077
 5683.6  1.11111111  0.96755687  0.00111067  0.96755751 -0.25296241
 5683.7  1.11111111  0.96755890  0.00113687  0.96755957 -0.25295423
 5683.8  1.11111111  0.96756059  0.00120643  0.96756135 -0.25294714
 5683.9  1.11111111  0.96756177  0.00131093  0.96756266 -0.25294192
 5684.0  1.11111111  0.96756229  0.00143816  0.96756336 -0.25293912
 5684.1  1.11111111  0.96756210  0.00157354  0.96756338 -0.25293903
 5684.2  1.11111111  0.96756123  0.00170183  0.96756273 -0.25294160
 5684.3  1.11111111  0.96755980  0.00180880  0.96756150 -0.25294651
 5684.4  1.11111111  0.96755799  0.00188283  0.96755982 -0.25295318
 5684.5  1.11111111  0.96755600  0.00191615  0.96755790 -0.25296083
 5684.6  1.11111111  0.96755407  0.00190566  0.96755595 -0.25296860
 5684.7  1.11111111  0.96755241  0.00185323  0.96755419 -0.25297560
 5684.8  1.11111111  0.96755120  0.00176535  0.96755281 -0.25298108
 5684.9  1.11111111  0.96755056  0.00165240  0.96755197 -0.25298444
 5685.0  1.11111111  0.96755054  0.00152740  0.96755175 -0.25298534
 5685.1  1.11111111  0.96755114  0.00140450  0.96755216 -0.25298372
 5685.2  1.11111111  0.96755228  0.00129740  0.96755315 -0.25297980
 5685.3  1.11111111  0.96755383  0.00121782  0.96755460 -0.25297405
 5685.4  1.11111111  0.96755562  0.00117421  0.96755633 -0.25296715
 5685.5  1.11111111  0.96755745  0.00117088  0.96755816 -0.25295988
 5685.6  1.11111111  0.96755912  0.00120758  0.96755987 -0.25295306
 5685.7  1.11111111  0.96756043  0.00127957  0.96756128 -0.25294745
 5685.8  1.11111111  0.96756124  0.00137825  0.96756223 -0.25294365
 5685.9  1.11111111  0.96756147  0.00149218  0.96756262 -0.25294206
 5686.0  1.11111111  0.96756108  0.00160841  0.96756242 -0.25294283
 5686.1  1.11111111  0.96756015  0.00171389  0.96756166 -0.25294582
 5686.2  1.11111111  0.96755877  0.00179703  0.96756044 -0.25295068
 5686.3  1.11111111  0.96755713  0.00184889  0.96755889 -0.25295682
 5686.4  1.11111111  0.96755541  0.00186418  0.96755720 -0.25296355
 5686.5  1.11111111  0.96755381  0.00184175  0.96755556 -0.25297009
 5686.6  1.11111111  0.96755250  0.00178473  0.96755415 -0.25297573
 5686.7  1.11111111  0.96755163  0.00170002  0.96755312 -0.25297985
 5686.8  1.11111111  0.96755127  0.00159753  0.96755259 -0.25298200
 5686.9  1.11111111  0.96755145  0.00148899  0.96755260 -0.25298200
 5687.0  1.11111111  0.96755215  0.00138680  0.96755315 -0.25297984
