 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3538.0  1.11111111  0.96732771  0.00753581  0.96735706 -0.25363870
 3538.1  1.11111111  0.96732978  0.00674815  0.96735332 -0.25365376
 3538.2  1.11111111  0.96733334  0.00589504  0.96735130 -0.25366197
 3538.3  1.11111111  0.96733806  0.00501581  0.96735107 -0.25366307
 3538.4  1.11111111  0.96734369  0.00415021  0.96735259 -0.25365717
 3538.5  1.11111111  0.96735001  0.00333663  0.96735577 -0.25364465
 3538.6  1.11111111  0.96735690  0.00261039  0.96736042 -0.25362620
 3538.7  1.11111111  0.96736426  0.00200229  0.96736633 -0.25360275
 3538.8  1.11111111  0.96737198  0.00153728  0.96737320 -0.25357544
 3538.9  1.11111111  0.96737992  0.00123349  0.96738071 -0.25354554
 3539.0  1.11111111  0.96738789  0.00110157  0.96738852 -0.25351444
 3539.1  1.11111111  0.96739559  0.00114429  0.96739627 -0.25348355
 3539.2  1.11111111  0.96740268  0.00135665  0.96740363 -0.25345422
 3539.3  1.11111111  0.96740874  0.00172617  0.96741028 -0.25342775
 3539.4  1.11111111  0.96741336  0.00223359  0.96741594 -0.25340526
 3539.5  1.11111111  0.96741616  0.00285386  0.96742037 -0.25338767
 3539.6  1.11111111  0.96741686  0.00355731  0.96742340 -0.25337570
 3539.7  1.11111111  0.96741531  0.00431110  0.96742492 -0.25336978
 3539.8  1.11111111  0.96741153  0.00508070  0.96742488 -0.25337006
 3539.9  1.11111111  0.96740573  0.00583142  0.96742331 -0.25337644
 3540.0  1.11111111  0.96739826  0.00653004  0.96742030 -0.25338853
 3540.1  1.11111111  0.96738962  0.00714622  0.96741602 -0.25340568
 3540.2  1.11111111  0.96738039  0.00765380  0.96741066 -0.25342705
 3540.3  1.11111111  0.96737116  0.00803197  0.96740450 -0.25345160
 3540.4  1.11111111  0.96736250  0.00826606  0.96739781 -0.25347818
 3540.5  1.11111111  0.96735489  0.00834811  0.96739091 -0.25350556
 3540.6  1.11111111  0.96734869  0.00827704  0.96738410 -0.25353250
 3540.7  1.11111111  0.96734412  0.00805874  0.96737769 -0.25355780
 3540.8  1.11111111  0.96734126  0.00770567  0.96737195 -0.25358036
 3540.9  1.11111111  0.96734008  0.00723599  0.96736714 -0.25359920
 3541.0  1.11111111  0.96734044  0.00667282  0.96736346 -0.25361356
 3541.1  1.11111111  0.96734217  0.00604304  0.96736104 -0.25362286
 3541.2  1.11111111  0.96734505  0.00537604  0.96735999 -0.25362680
 3541.3  1.11111111  0.96734889  0.00470233  0.96736032 -0.25362527
 3541.4  1.11111111  0.96735351  0.00405224  0.96736200 -0.25361846
 3541.5  1.11111111  0.96735876  0.00345434  0.96736493 -0.25360676
 3541.6  1.11111111  0.96736451  0.00293449  0.96736896 -0.25359078
 3541.7  1.11111111  0.96737061  0.00251454  0.96737388 -0.25357132
 3541.8  1.11111111  0.96737694  0.00221152  0.96737947 -0.25354930
 3541.9  1.11111111  0.96738331  0.00203691  0.96738546 -0.25352576
 3542.0  1.11111111  0.96738951  0.00199624  0.96739157 -0.25350178
 3542.1  1.11111111  0.96739527  0.00208895  0.96739753 -0.25347843
 3542.2  1.11111111  0.96740031  0.00230856  0.96740306 -0.25345675
 3542.3  1.11111111  0.96740433  0.00264299  0.96740794 -0.25343767
 3542.4  1.11111111  0.96740707  0.00307526  0.96741196 -0.25342202
 3542.5  1.11111111  0.96740829  0.00358428  0.96741493 -0.25341042
 3542.6  1.11111111  0.96740788  0.00414591  0.96741676 -0.25340333
 3542.7  1.11111111  0.96740580  0.00473404  0.96741738 -0.25340099
 3542.8  1.11111111  0.96740214  0.00532186  0.96741678 -0.25340342
 3542.9  1.11111111  0.96739711  0.00588300  0.96741500 -0.25341042
 3543.0  1.11111111  0.96739103  0.00639277  0.96741216 -0.25342162
 3543.1  1.11111111  0.96738428  0.00682920  0.96740838 -0.25343642
 3543.2  1.11111111  0.96737727  0.00717402  0.96740387 -0.25345410
 3543.3  1.11111111  0.96737043  0.00741337  0.96739883 -0.25347382
 3543.4  1.11111111  0.96736413  0.00753841  0.96739351 -0.25349465
 3543.5  1.11111111  0.96735871  0.00754558  0.96738814 -0.25351564
 3543.6  1.11111111  0.96735439  0.00743668  0.96738297 -0.25353584
 3543.7  1.11111111  0.96735130  0.00721871  0.96737824 -0.25355435
 3543.8  1.11111111  0.96734951  0.00690342  0.96737414 -0.25357038
 3543.9  1.11111111  0.96734897  0.00650675  0.96737085 -0.25358325
 3544.0  1.11111111  0.96734961  0.00604797  0.96736852 -0.25359244
 3544.1  1.11111111  0.96735130  0.00554880  0.96736722 -0.25359761
 3544.2  1.11111111  0.96735390  0.00503236  0.96736699 -0.25359860
 3544.3  1.11111111  0.96735725  0.00452211  0.96736782 -0.25359545
 3544.4  1.11111111  0.96736122  0.00404078  0.96736966 -0.25358837
 3544.5  1.11111111  0.96736567  0.00360942  0.96737240 -0.25357775
 3544.6  1.11111111  0.96737046  0.00324639  0.96737591 -0.25356414
 3544.7  1.11111111  0.96737545  0.00296670  0.96737999 -0.25354820
 3544.8  1.11111111  0.96738048  0.00278131  0.96738447 -0.25353069
 3544.9  1.11111111  0.96738538  0.00269680  0.96738914 -0.25351242
 3545.0  1.11111111  0.96738996  0.00271508  0.96739377 -0.25349422
 3545.1  1.11111111  0.96739402  0.00283344  0.96739817 -0.25347690
 3545.2  1.11111111  0.96739735  0.00304477  0.96740214 -0.25346122
 3545.3  1.11111111  0.96739975  0.00333789  0.96740551 -0.25344785
 3545.4  1.11111111  0.96740107  0.00369821  0.96740814 -0.25343735
 3545.5  1.11111111  0.96740121  0.00410838  0.96740994 -0.25343014
 3545.6  1.11111111  0.96740013  0.00454914  0.96741083 -0.25342647
 3545.7  1.11111111  0.96739787  0.00500021  0.96741079 -0.25342645
 3545.8  1.11111111  0.96739455  0.00544122  0.96740985 -0.25343001
 3545.9  1.11111111  0.96739035  0.00585262  0.96740806 -0.25343692
 3546.0  1.11111111  0.96738554  0.00621654  0.96740552 -0.25344683
 3546.1  1.11111111  0.96738040  0.00651756  0.96740235 -0.25345922
 3546.2  1.11111111  0.96737521  0.00674337  0.96739872 -0.25347351
 3546.3  1.11111111  0.96737028  0.00688523  0.96739478 -0.25348900
 3546.4  1.11111111  0.96736585  0.00693833  0.96739074 -0.25350500
 3546.5  1.11111111  0.96736213  0.00690193  0.96738675 -0.25352077
 3546.6  1.11111111  0.96735926  0.00677931  0.96738302 -0.25353561
 3546.7  1.11111111  0.96735732  0.00657753  0.96737968 -0.25354887
 3546.8  1.11111111  0.96735634  0.00630707  0.96737690 -0.25356000
 3546.9  1.11111111  0.96735628  0.00598130  0.96737477 -0.25356853
 3547.0  1.11111111  0.96735709  0.00561580  0.96737339 -0.25357413
 3547.1  1.11111111  0.96735867  0.00522762  0.96737280 -0.25357660
 3547.2  1.11111111  0.96736092  0.00483453  0.96737300 -0.25357590
 3547.3  1.11111111  0.96736373  0.00445418  0.96737398 -0.25357210
 3547.4  1.11111111  0.96736697  0.00410331  0.96737568 -0.25356545
 3547.5  1.11111111  0.96737055  0.00379706  0.96737800 -0.25355629
 3547.6  1.11111111  0.96737433  0.00354826  0.96738083 -0.25354507
 3547.7  1.11111111  0.96737819  0.00336699  0.96738405 -0.25353234
 3547.8  1.11111111  0.96738199  0.00326010  0.96738749 -0.25351868
 3547.9  1.11111111  0.96738560  0.00323100  0.96739099 -0.25350473
