 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2356.3  0.94444444  0.96729040  0.02279805  0.96755902 -0.25275012
 2356.4  0.94444444  0.96729080  0.02260500  0.96755490 -0.25276700
 2356.5  0.94444444  0.96729347  0.02231972  0.96755094 -0.25278317
 2356.6  0.94444444  0.96729826  0.02194658  0.96754720 -0.25279847
 2356.7  0.94444444  0.96730500  0.02149091  0.96754370 -0.25281274
 2356.8  0.94444444  0.96731345  0.02095882  0.96754048 -0.25282583
 2356.9  0.94444444  0.96732338  0.02035719  0.96753756 -0.25283763
 2357.0  0.94444444  0.96733453  0.01969357  0.96753498 -0.25284802
 2357.1  0.94444444  0.96734664  0.01897607  0.96753274 -0.25285691
 2357.2  0.94444444  0.96735944  0.01821328  0.96753088 -0.25286422
 2357.3  0.94444444  0.96737269  0.01741421  0.96752941 -0.25286988
 2357.4  0.94444444  0.96738613  0.01658813  0.96752834 -0.25287387
 2357.5  0.94444444  0.96739956  0.01574443  0.96752767 -0.25287616
 2357.6  0.94444444  0.96741280  0.01489261  0.96752742 -0.25287675
 2357.7  0.94444444  0.96742568  0.01404215  0.96752758 -0.25287566
 2357.8  0.94444444  0.96743807  0.01320235  0.96752815 -0.25287291
 2357.9  0.94444444  0.96744989  0.01238232  0.96752912 -0.25286857
 2358.0  0.94444444  0.96746104  0.01159079  0.96753047 -0.25286270
 2358.1  0.94444444  0.96747152  0.01083603  0.96753220 -0.25285539
 2358.2  0.94444444  0.96748130  0.01012588  0.96753429 -0.25284673
 2358.3  0.94444444  0.96749037  0.00946756  0.96753669 -0.25283684
 2358.4  0.94444444  0.96749876  0.00886761  0.96753940 -0.25282584
 2358.5  0.94444444  0.96750650  0.00833187  0.96754237 -0.25281387
 2358.6  0.94444444  0.96751360  0.00786535  0.96754557 -0.25280109
 2358.7  0.94444444  0.96752012  0.00747224  0.96754898 -0.25278762
 2358.8  0.94444444  0.96752607  0.00715596  0.96755254 -0.25277363
 2358.9  0.94444444  0.96753146  0.00691895  0.96755620 -0.25275929
 2359.0  0.94444444  0.96753630  0.00676273  0.96755993 -0.25274476
 2359.1  0.94444444  0.96754058  0.00668795  0.96756369 -0.25273019
 2359.2  0.94444444  0.96754426  0.00669433  0.96756742 -0.25271576
 2359.3  0.94444444  0.96754733  0.00678069  0.96757109 -0.25270161
 2359.4  0.94444444  0.96754973  0.00694505  0.96757466 -0.25268791
 2359.5  0.94444444  0.96755138  0.00718448  0.96757806 -0.25267480
 2359.6  0.94444444  0.96755225  0.00749529  0.96758128 -0.25266241
 2359.7  0.94444444  0.96755225  0.00787309  0.96758428 -0.25265087
 2359.8  0.94444444  0.96755130  0.00831273  0.96758701 -0.25264030
 2359.9  0.94444444  0.96754937  0.00880854  0.96758947 -0.25263080
 2360.0  0.94444444  0.96754639  0.00935425  0.96759160 -0.25262247
 2360.1  0.94444444  0.96754232  0.00994306  0.96759341 -0.25261538
 2360.2  0.94444444  0.96753716  0.01056787  0.96759487 -0.25260958
 2360.3  0.94444444  0.96753091  0.01122125  0.96759597 -0.25260513
 2360.4  0.94444444  0.96752359  0.01189556  0.96759671 -0.25260205
 2360.5  0.94444444  0.96751527  0.01258305  0.96759709 -0.25260037
 2360.6  0.94444444  0.96750601  0.01327593  0.96759709 -0.25260008
 2360.7  0.94444444  0.96749593  0.01396643  0.96759674 -0.25260116
 2360.8  0.94444444  0.96748518  0.01464695  0.96759604 -0.25260358
 2360.9  0.94444444  0.96747388  0.01531014  0.96759501 -0.25260730
 2361.0  0.94444444  0.96746222  0.01594893  0.96759367 -0.25261225
 2361.1  0.94444444  0.96745039  0.01655664  0.96759205 -0.25261836
 2361.2  0.94444444  0.96743856  0.01712701  0.96759015 -0.25262556
 2361.3  0.94444444  0.96742695  0.01765428  0.96758802 -0.25263373
 2361.4  0.94444444  0.96741575  0.01813331  0.96758568 -0.25264278
 2361.5  0.94444444  0.96740515  0.01855953  0.96758317 -0.25265260
 2361.6  0.94444444  0.96739534  0.01892902  0.96758051 -0.25266306
 2361.7  0.94444444  0.96738646  0.01923859  0.96757774 -0.25267404
 2361.8  0.94444444  0.96737866  0.01948566  0.96757488 -0.25268542
 2361.9  0.94444444  0.96737206  0.01966843  0.96757199 -0.25269706
 2362.0  0.94444444  0.96736675  0.01978585  0.96756907 -0.25270883
 2362.1  0.94444444  0.96736279  0.01983758  0.96756618 -0.25272060
 2362.2  0.94444444  0.96736022  0.01982399  0.96756332 -0.25273223
 2362.3  0.94444444  0.96735903  0.01974617  0.96756054 -0.25274362
 2362.4  0.94444444  0.96735920  0.01960585  0.96755786 -0.25275463
 2362.5  0.94444444  0.96736068  0.01940546  0.96755530 -0.25276515
 2362.6  0.94444444  0.96736340  0.01914807  0.96755289 -0.25277507
 2362.7  0.94444444  0.96736726  0.01883727  0.96755065 -0.25278430
 2362.8  0.94444444  0.96737215  0.01847719  0.96754860 -0.25279274
 2362.9  0.94444444  0.96737795  0.01807247  0.96754675 -0.25280030
 2363.0  0.94444444  0.96738453  0.01762812  0.96754513 -0.25280693
 2363.1  0.94444444  0.96739174  0.01714957  0.96754374 -0.25281256
 2363.2  0.94444444  0.96739946  0.01664253  0.96754260 -0.25281714
 2363.3  0.94444444  0.96740753  0.01611291  0.96754171 -0.25282065
 2363.4  0.94444444  0.96741584  0.01556680  0.96754108 -0.25282304
 2363.5  0.94444444  0.96742427  0.01501039  0.96754072 -0.25282432
 2363.6  0.94444444  0.96743271  0.01444993  0.96754062 -0.25282449
 2363.7  0.94444444  0.96744106  0.01389160  0.96754079 -0.25282355
 2363.8  0.94444444  0.96744923  0.01334148  0.96754122 -0.25282154
 2363.9  0.94444444  0.96745715  0.01280548  0.96754190 -0.25281848
 2364.0  0.94444444  0.96746478  0.01228928  0.96754283 -0.25281444
 2364.1  0.94444444  0.96747206  0.01179827  0.96754400 -0.25280945
 2364.2  0.94444444  0.96747897  0.01133753  0.96754540 -0.25280359
 2364.3  0.94444444  0.96748546  0.01091172  0.96754700 -0.25279694
 2364.4  0.94444444  0.96749154  0.01052503  0.96754879 -0.25278958
 2364.5  0.94444444  0.96749718  0.01018120  0.96755074 -0.25278160
 2364.6  0.94444444  0.96750237  0.00988346  0.96755285 -0.25277309
 2364.7  0.94444444  0.96750712  0.00963447  0.96755509 -0.25276415
 2364.8  0.94444444  0.96751140  0.00943635  0.96755742 -0.25275489
 2364.9  0.94444444  0.96751521  0.00929060  0.96755981 -0.25274542
 2365.0  0.94444444  0.96751853  0.00919811  0.96756226 -0.25273584
 2365.1  0.94444444  0.96752136  0.00915922  0.96756471 -0.25272626
 2365.2  0.94444444  0.96752367  0.00917365  0.96756716 -0.25271678
 2365.3  0.94444444  0.96752543  0.00924055  0.96756956 -0.25270751
 2365.4  0.94444444  0.96752663  0.00935849  0.96757189 -0.25269855
 2365.5  0.94444444  0.96752722  0.00952543  0.96757411 -0.25269000
 2365.6  0.94444444  0.96752721  0.00973890  0.96757622 -0.25268193
 2365.7  0.94444444  0.96752654  0.00999593  0.96757817 -0.25267445
 2365.8  0.94444444  0.96752521  0.01029305  0.96757996 -0.25266761
 2365.9  0.94444444  0.96752321  0.01062647  0.96758156 -0.25266149
 2366.0  0.94444444  0.96752051  0.01099196  0.96758295 -0.25265615
 2366.1  0.94444444  0.96751714  0.01138501  0.96758412 -0.25265164
 2366.2  0.94444444  0.96751310  0.01180092  0.96758506 -0.25264799
 2366.3  0.94444444  0.96750841  0.01223473  0.96758577 -0.25264523
 2366.4  0.94444444  0.96750312  0.01268140  0.96758623 -0.25264338
 2366.5  0.94444444  0.96749728  0.01313579  0.96758644 -0.25264246
 2366.6  0.94444444  0.96749093  0.01359273  0.96758642 -0.25264245
 2366.7  0.94444444  0.96748418  0.01404713  0.96758615 -0.25264334
 2366.8  0.94444444  0.96747709  0.01449399  0.96758566 -0.25264511
 2366.9  0.94444444  0.96746977  0.01492847  0.96758494 -0.25264773
 2367.0  0.94444444  0.96746232  0.01534596  0.96758402 -0.25265116
 2367.1  0.94444444  0.96745484  0.01574205  0.96758290 -0.25265535
 2367.2  0.94444444  0.96744745  0.01611268  0.96758161 -0.25266023
 2367.3  0.94444444  0.96744025  0.01645413  0.96758016 -0.25266575
 2367.4  0.94444444  0.96743336  0.01676307  0.96757858 -0.25267183
 2367.5  0.94444444  0.96742689  0.01703657  0.96757688 -0.25267840
 2367.6  0.94444444  0.96742092  0.01727212  0.96757509 -0.25268538
 2367.7  0.94444444  0.96741554  0.01746769  0.96757323 -0.25269269
 2367.8  0.94444444  0.96741084  0.01762172  0.96757132 -0.25270023
 2367.9  0.94444444  0.96740687  0.01773313  0.96756938 -0.25270793
 2368.0  0.94444444  0.96740367  0.01780133  0.96756744 -0.25271570
 2368.1  0.94444444  0.96740129  0.01782619  0.96756551 -0.25272344
 2368.2  0.94444444  0.96739973  0.01780807  0.96756362 -0.25273109
 2368.3  0.94444444  0.96739900  0.01774780  0.96756179 -0.25273854
 2368.4  0.94444444  0.96739909  0.01764666  0.96756003 -0.25274573
 2368.5  0.94444444  0.96739997  0.01750634  0.96755836 -0.25275258
 2368.6  0.94444444  0.96740160  0.01732895  0.96755680 -0.25275902
 2368.7  0.94444444  0.96740393  0.01711694  0.96755535 -0.25276499
 2368.8  0.94444444  0.96740690  0.01687314  0.96755404 -0.25277043
 2368.9  0.94444444  0.96741044  0.01660066  0.96755286 -0.25277528
 2369.0  0.94444444  0.96741449  0.01630289  0.96755184 -0.25277950
 2369.1  0.94444444  0.96741895  0.01598344  0.96755098 -0.25278306
 2369.2  0.94444444  0.96742377  0.01564608  0.96755028 -0.25278592
 2369.3  0.94444444  0.96742886  0.01529476  0.96754976 -0.25278807
 2369.4  0.94444444  0.96743415  0.01493350  0.96754940 -0.25278949
 2369.5  0.94444444  0.96743957  0.01456640  0.96754922 -0.25279017
 2369.6  0.94444444  0.96744504  0.01419753  0.96754921 -0.25279012
 2369.7  0.94444444  0.96745052  0.01383095  0.96754938 -0.25278935
 2369.8  0.94444444  0.96745593  0.01347063  0.96754971 -0.25278788
 2369.9  0.94444444  0.96746124  0.01312043  0.96755021 -0.25278573
 2370.0  0.94444444  0.96746640  0.01278404  0.96755086 -0.25278293
 2370.1  0.94444444  0.96747137  0.01246495  0.96755167 -0.25277953
 2370.2  0.94444444  0.96747611  0.01216643  0.96755261 -0.25277556
 2370.3  0.94444444  0.96748061  0.01189146  0.96755369 -0.25277109
 2370.4  0.94444444  0.96748483  0.01164274  0.96755488 -0.25276616
 2370.5  0.94444444  0.96748875  0.01142267  0.96755618 -0.25276083
 2370.6  0.94444444  0.96749236  0.01123327  0.96755757 -0.25275517
 2370.7  0.94444444  0.96749563  0.01107621  0.96755903 -0.25274925
 2370.8  0.94444444  0.96749856  0.01095280  0.96756055 -0.25274313
 2370.9  0.94444444  0.96750113  0.01086396  0.96756212 -0.25273688
 2371.0  0.94444444  0.96750332  0.01081020  0.96756371 -0.25273057
 2371.1  0.94444444  0.96750512  0.01079168  0.96756531 -0.25272428
 2371.2  0.94444444  0.96750653  0.01080812  0.96756689 -0.25271806
 2371.3  0.94444444  0.96750751  0.01085888  0.96756845 -0.25271200
 2371.4  0.94444444  0.96750807  0.01094296  0.96756996 -0.25270615
 2371.5  0.94444444  0.96750820  0.01105900  0.96757140 -0.25270058
 2371.6  0.94444444  0.96750788  0.01120529  0.96757276 -0.25269534
 2371.7  0.94444444  0.96750711  0.01137981  0.96757403 -0.25269049
 2371.8  0.94444444  0.96750588  0.01158027  0.96757519 -0.25268608
 2371.9  0.94444444  0.96750421  0.01180408  0.96757622 -0.25268215
 2372.0  0.94444444  0.96750210  0.01204847  0.96757712 -0.25267873
 2372.1  0.94444444  0.96749956  0.01231046  0.96757787 -0.25267587
 2372.2  0.94444444  0.96749660  0.01258689  0.96757848 -0.25267358
 2372.3  0.94444444  0.96749327  0.01287450  0.96757893 -0.25267187
 2372.4  0.94444444  0.96748958  0.01316996  0.96757921 -0.25267077
 2372.5  0.94444444  0.96748558  0.01346987  0.96757934 -0.25267028
 2372.6  0.94444444  0.96748131  0.01377085  0.96757931 -0.25267039
 2372.7  0.94444444  0.96747682  0.01406954  0.96757912 -0.25267109
 2372.8  0.94444444  0.96747218  0.01436266  0.96757878 -0.25267237
 2372.9  0.94444444  0.96746743  0.01464705  0.96757829 -0.25267420
 2373.0  0.94444444  0.96746264  0.01491966  0.96757767 -0.25267656
 2373.1  0.94444444  0.96745787  0.01517764  0.96757692 -0.25267942
 2373.2  0.94444444  0.96745320  0.01541835  0.96757605 -0.25268272
 2373.3  0.94444444  0.96744867  0.01563938  0.96757508 -0.25268644
 2373.4  0.94444444  0.96744437  0.01583855  0.96757401 -0.25269052
 2373.5  0.94444444  0.96744034  0.01601399  0.96757287 -0.25269491
 2373.6  0.94444444  0.96743665  0.01616409  0.96757167 -0.25269956
 2373.7  0.94444444  0.96743333  0.01628758  0.96757042 -0.25270442
 2373.8  0.94444444  0.96743043  0.01638348  0.96756915 -0.25270942
 2373.9  0.94444444  0.96742799  0.01645113  0.96756785 -0.25271451
 2374.0  0.94444444  0.96742602  0.01649021  0.96756656 -0.25271964
 2374.1  0.94444444  0.96742456  0.01650070  0.96756527 -0.25272474
 2374.2  0.94444444  0.96742361  0.01648291  0.96756402 -0.25272975
 2374.3  0.94444444  0.96742317  0.01643745  0.96756280 -0.25273464
 2374.4  0.94444444  0.96742323  0.01636523  0.96756164 -0.25273934
 2374.5  0.94444444  0.96742378  0.01626743  0.96756054 -0.25274380
 2374.6  0.94444444  0.96742480  0.01614549  0.96755952 -0.25274799
 2374.7  0.94444444  0.96742626  0.01600110  0.96755858 -0.25275185
 2374.8  0.94444444  0.96742813  0.01583618  0.96755773 -0.25275535
 2374.9  0.94444444  0.96743036  0.01565282  0.96755698 -0.25275846
 2375.0  0.94444444  0.96743292  0.01545330  0.96755633 -0.25276115
 2375.1  0.94444444  0.96743577  0.01524003  0.96755580 -0.25276340
 2375.2  0.94444444  0.96743885  0.01501554  0.96755537 -0.25276518
 2375.3  0.94444444  0.96744213  0.01478244  0.96755506 -0.25276649
 2375.4  0.94444444  0.96744556  0.01454340  0.96755486 -0.25276732
 2375.5  0.94444444  0.96744909  0.01430111  0.96755478 -0.25276766
 2375.6  0.94444444  0.96745268  0.01405828  0.96755482 -0.25276752
 2375.7  0.94444444  0.96745630  0.01381755  0.96755496 -0.25276691
 2375.8  0.94444444  0.96745990  0.01358152  0.96755522 -0.25276585
 2375.9  0.94444444  0.96746344  0.01335272  0.96755558 -0.25276433
 2376.0  0.94444444  0.96746691  0.01313354  0.96755605 -0.25276240
 2376.1  0.94444444  0.96747026  0.01292623  0.96755661 -0.25276008
 2376.2  0.94444444  0.96747347  0.01273291  0.96755725 -0.25275740
 2376.3  0.94444444  0.96747652  0.01255550  0.96755798 -0.25275438
 2376.4  0.94444444  0.96747938  0.01239573  0.96755878 -0.25275108
 2376.5  0.94444444  0.96748203  0.01225510  0.96755965 -0.25274752
 2376.6  0.94444444  0.96748447  0.01213490  0.96756057 -0.25274376
 2376.7  0.94444444  0.96748667  0.01203618  0.96756153 -0.25273983
 2376.8  0.94444444  0.96748862  0.01195972  0.96756253 -0.25273579
 2376.9  0.94444444  0.96749030  0.01190608  0.96756356 -0.25273166
 2377.0  0.94444444  0.96749171  0.01187554  0.96756459 -0.25272751
 2377.1  0.94444444  0.96749284  0.01186814  0.96756563 -0.25272338
 2377.2  0.94444444  0.96749368  0.01188364  0.96756666 -0.25271931
 2377.3  0.94444444  0.96749421  0.01192158  0.96756766 -0.25271535
 2377.4  0.94444444  0.96749445  0.01198120  0.96756863 -0.25271154
 2377.5  0.94444444  0.96749438  0.01206161  0.96756956 -0.25270792
 2377.6  0.94444444  0.96749400  0.01216169  0.96757044 -0.25270452
 2377.7  0.94444444  0.96749332  0.01228004  0.96757125 -0.25270139
 2377.8  0.94444444  0.96749234  0.01241511  0.96757199 -0.25269855
 2377.9  0.94444444  0.96749106  0.01256519  0.96757265 -0.25269602
 2378.0  0.94444444  0.96748950  0.01272842  0.96757323 -0.25269384
 2378.1  0.94444444  0.96748767  0.01290285  0.96757371 -0.25269203
 2378.2  0.94444444  0.96748559  0.01308639  0.96757409 -0.25269059
 2378.3  0.94444444  0.96748328  0.01327688  0.96757438 -0.25268955
 2378.4  0.94444444  0.96748076  0.01347212  0.96757455 -0.25268890
 2378.5  0.94444444  0.96747806  0.01366990  0.96757463 -0.25268865
 2378.6  0.94444444  0.96747521  0.01386798  0.96757460 -0.25268880
 2378.7  0.94444444  0.96747225  0.01406417  0.96757447 -0.25268933
 2378.8  0.94444444  0.96746920  0.01425631  0.96757424 -0.25269024
 2378.9  0.94444444  0.96746612  0.01444235  0.96757391 -0.25269152
 2379.0  0.94444444  0.96746303  0.01462028  0.96757349 -0.25269313
 2379.1  0.94444444  0.96745997  0.01478826  0.96757299 -0.25269507
 2379.2  0.94444444  0.96745699  0.01494455  0.96757241 -0.25269730
 2379.3  0.94444444  0.96745412  0.01508759  0.96757176 -0.25269980
 2379.4  0.94444444  0.96745140  0.01521598  0.96757105 -0.25270253
 2379.5  0.94444444  0.96744886  0.01532851  0.96757029 -0.25270547
 2379.6  0.94444444  0.96744654  0.01542416  0.96756949 -0.25270856
 2379.7  0.94444444  0.96744447  0.01550212  0.96756866 -0.25271179
 2379.8  0.94444444  0.96744266  0.01556177  0.96756781 -0.25271510
 2379.9  0.94444444  0.96744114  0.01560271  0.96756695 -0.25271847
 2380.0  0.94444444  0.96743992  0.01562477  0.96756608 -0.25272185
 2380.1  0.94444444  0.96743901  0.01562797  0.96756523 -0.25272521
 2380.2  0.94444444  0.96743843  0.01561255  0.96756440 -0.25272851
 2380.3  0.94444444  0.96743816  0.01557896  0.96756359 -0.25273171
 2380.4  0.94444444  0.96743822  0.01552782  0.96756282 -0.25273478
 2380.5  0.94444444  0.96743858  0.01545995  0.96756210 -0.25273769
 2380.6  0.94444444  0.96743924  0.01537636  0.96756142 -0.25274041
 2380.7  0.94444444  0.96744018  0.01527818  0.96756081 -0.25274292
 2380.8  0.94444444  0.96744138  0.01516672  0.96756026 -0.25274518
 2380.9  0.94444444  0.96744282  0.01504338  0.96755977 -0.25274717
 2381.0  0.94444444  0.96744447  0.01490970  0.96755936 -0.25274889
 2381.1  0.94444444  0.96744632  0.01476729  0.96755902 -0.25275031
 2381.2  0.94444444  0.96744833  0.01461782  0.96755875 -0.25275142
 2381.3  0.94444444  0.96745047  0.01446305  0.96755857 -0.25275221
 2381.4  0.94444444  0.96745271  0.01430474  0.96755846 -0.25275269
 2381.5  0.94444444  0.96745504  0.01414468  0.96755843 -0.25275285
 2381.6  0.94444444  0.96745741  0.01398466  0.96755848 -0.25275269
 2381.7  0.94444444  0.96745981  0.01382640  0.96755860 -0.25275222
 2381.8  0.94444444  0.96746220  0.01367161  0.96755879 -0.25275145
 2381.9  0.94444444  0.96746457  0.01352195  0.96755906 -0.25275039
 2382.0  0.94444444  0.96746689  0.01337897  0.96755939 -0.25274906
 2382.1  0.94444444  0.96746913  0.01324416  0.96755978 -0.25274747
 2382.2  0.94444444  0.96747128  0.01311887  0.96756022 -0.25274566
 2382.3  0.94444444  0.96747332  0.01300433  0.96756072 -0.25274363
 2382.4  0.94444444  0.96747524  0.01290164  0.96756126 -0.25274141
 2382.5  0.94444444  0.96747702  0.01281178  0.96756184 -0.25273904
 2382.6  0.94444444  0.96747864  0.01273554  0.96756246 -0.25273653
