 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2580.1  0.94444444  0.96741601  0.01897436  0.96760207 -0.25257715
 2580.2  0.94444444  0.96739706  0.01975836  0.96759882 -0.25258985
 2580.3  0.94444444  0.96737874  0.02046771  0.96759524 -0.25260386
 2580.4  0.94444444  0.96736143  0.02109564  0.96759143 -0.25261899
 2580.5  0.94444444  0.96734546  0.02163647  0.96758740 -0.25263506
 2580.6  0.94444444  0.96733111  0.02208545  0.96758319 -0.25265189
 2580.7  0.94444444  0.96731867  0.02243900  0.96757889 -0.25266927
 2580.8  0.94444444  0.96730831  0.02269460  0.96757450 -0.25268701
 2580.9  0.94444444  0.96730023  0.02285075  0.96757009 -0.25270492
 2581.0  0.94444444  0.96729451  0.02290714  0.96756571 -0.25272277
 2581.1  0.94444444  0.96729120  0.02286455  0.96756140 -0.25274040
 2581.2  0.94444444  0.96729029  0.02272481  0.96755719 -0.25275760
 2581.3  0.94444444  0.96729171  0.02249081  0.96755314 -0.25277418
 2581.4  0.94444444  0.96729533  0.02216641  0.96754927 -0.25279000
 2581.5  0.94444444  0.96730099  0.02175637  0.96754563 -0.25280486
 2581.6  0.94444444  0.96730851  0.02126638  0.96754226 -0.25281863
 2581.7  0.94444444  0.96731764  0.02070291  0.96753916 -0.25283117
 2581.8  0.94444444  0.96732814  0.02007315  0.96753639 -0.25284236
 2581.9  0.94444444  0.96733974  0.01938491  0.96753395 -0.25285211
 2582.0  0.94444444  0.96735218  0.01864648  0.96753188 -0.25286031
 2582.1  0.94444444  0.96736521  0.01786669  0.96753019 -0.25286690
 2582.2  0.94444444  0.96737857  0.01705464  0.96752889 -0.25287184
 2582.3  0.94444444  0.96739204  0.01621968  0.96752800 -0.25287508
 2582.4  0.94444444  0.96740540  0.01537129  0.96752752 -0.25287663
 2582.5  0.94444444  0.96741850  0.01451893  0.96752744 -0.25287647
 2582.6  0.94444444  0.96743118  0.01367203  0.96752778 -0.25287465
 2582.7  0.94444444  0.96744333  0.01283982  0.96752853 -0.25287120
 2582.8  0.94444444  0.96745486  0.01203125  0.96752967 -0.25286617
 2582.9  0.94444444  0.96746573  0.01125487  0.96753119 -0.25285966
 2583.0  0.94444444  0.96747589  0.01051879  0.96753307 -0.25285174
 2583.1  0.94444444  0.96748536  0.00983054  0.96753530 -0.25284253
 2583.2  0.94444444  0.96749413  0.00919709  0.96753785 -0.25283214
 2583.3  0.94444444  0.96750223  0.00862466  0.96754067 -0.25282070
 2583.4  0.94444444  0.96750969  0.00811872  0.96754375 -0.25280836
 2583.5  0.94444444  0.96751653  0.00768397  0.96754705 -0.25279525
 2583.6  0.94444444  0.96752280  0.00732423  0.96755052 -0.25278154
 2583.7  0.94444444  0.96752850  0.00704247  0.96755413 -0.25276737
 2583.8  0.94444444  0.96753365  0.00684076  0.96755783 -0.25275293
 2583.9  0.94444444  0.96753824  0.00672024  0.96756158 -0.25273836
 2584.0  0.94444444  0.96754226  0.00668115  0.96756533 -0.25272384
 2584.1  0.94444444  0.96754569  0.00672280  0.96756904 -0.25270951
 2584.2  0.94444444  0.96754847  0.00684366  0.96757267 -0.25269555
 2584.3  0.94444444  0.96755055  0.00704132  0.96757617 -0.25268208
 2584.4  0.94444444  0.96755187  0.00731253  0.96757950 -0.25266927
 2584.5  0.94444444  0.96755235  0.00765327  0.96758262 -0.25265724
 2584.6  0.94444444  0.96755195  0.00805883  0.96758551 -0.25264612
 2584.7  0.94444444  0.96755058  0.00852383  0.96758812 -0.25263600
 2584.8  0.94444444  0.96754819  0.00904228  0.96759044 -0.25262701
 2584.9  0.94444444  0.96754474  0.00960770  0.96759244 -0.25261921
 2585.0  0.94444444  0.96754019  0.01021316  0.96759409 -0.25261268
 2585.1  0.94444444  0.96753455  0.01085140  0.96759540 -0.25260747
 2585.2  0.94444444  0.96752782  0.01151487  0.96759634 -0.25260362
 2585.3  0.94444444  0.96752006  0.01219588  0.96759692 -0.25260115
 2585.4  0.94444444  0.96751131  0.01288664  0.96759713 -0.25260008
 2585.5  0.94444444  0.96750168  0.01357938  0.96759698 -0.25260039
 2585.6  0.94444444  0.96749129  0.01426640  0.96759647 -0.25260207
 2585.7  0.94444444  0.96748028  0.01494018  0.96759563 -0.25260506
 2585.8  0.94444444  0.96746880  0.01559349  0.96759446 -0.25260933
 2585.9  0.94444444  0.96745704  0.01621941  0.96759299 -0.25261480
 2586.0  0.94444444  0.96744519  0.01681145  0.96759124 -0.25262139
 2586.1  0.94444444  0.96743343  0.01736357  0.96758924 -0.25262903
 2586.2  0.94444444  0.96742198  0.01787027  0.96758702 -0.25263760
 2586.3  0.94444444  0.96741102  0.01832665  0.96758460 -0.25264700
 2586.4  0.94444444  0.96740075  0.01872842  0.96758202 -0.25265711
 2586.5  0.94444444  0.96739132  0.01907197  0.96757931 -0.25266782
 2586.6  0.94444444  0.96738290  0.01935438  0.96757649 -0.25267899
 2586.7  0.94444444  0.96737562  0.01957343  0.96757362 -0.25269050
 2586.8  0.94444444  0.96736958  0.01972763  0.96757071 -0.25270221
 2586.9  0.94444444  0.96736486  0.01981625  0.96756780 -0.25271399
 2587.0  0.94444444  0.96736150  0.01983924  0.96756492 -0.25272572
 2587.1  0.94444444  0.96735953  0.01979731  0.96756209 -0.25273726
 2587.2  0.94444444  0.96735894  0.01969183  0.96755935 -0.25274850
 2587.3  0.94444444  0.96735970  0.01952485  0.96755672 -0.25275931
 2587.4  0.94444444  0.96736173  0.01929908  0.96755423 -0.25276958
 2587.5  0.94444444  0.96736497  0.01901780  0.96755189 -0.25277921
 2587.6  0.94444444  0.96736929  0.01868487  0.96754973 -0.25278810
 2587.7  0.94444444  0.96737460  0.01830465  0.96754777 -0.25279616
 2587.8  0.94444444  0.96738076  0.01788194  0.96754602 -0.25280332
 2587.9  0.94444444  0.96738763  0.01742195  0.96754449 -0.25280952
 2588.0  0.94444444  0.96739508  0.01693023  0.96754321 -0.25281469
 2588.1  0.94444444  0.96740296  0.01641257  0.96754218 -0.25281880
 2588.2  0.94444444  0.96741116  0.01587501  0.96754140 -0.25282182
 2588.3  0.94444444  0.96741954  0.01532367  0.96754089 -0.25282373
 2588.4  0.94444444  0.96742798  0.01476478  0.96754064 -0.25282452
 2588.5  0.94444444  0.96743639  0.01420456  0.96754066 -0.25282420
 2588.6  0.94444444  0.96744467  0.01364915  0.96754095 -0.25282279
 2588.7  0.94444444  0.96745274  0.01310458  0.96754149 -0.25282031
 2588.8  0.94444444  0.96746054  0.01257666  0.96754228 -0.25281681
 2588.9  0.94444444  0.96746802  0.01207095  0.96754332 -0.25281235
 2589.0  0.94444444  0.96747514  0.01159271  0.96754459 -0.25280697
 2589.1  0.94444444  0.96748186  0.01114682  0.96754608 -0.25280076
 2589.2  0.94444444  0.96748818  0.01073775  0.96754776 -0.25279378
 2589.3  0.94444444  0.96749406  0.01036950  0.96754963 -0.25278614
 2589.4  0.94444444  0.96749951  0.01004559  0.96755166 -0.25277791
 2589.5  0.94444444  0.96750450  0.00976898  0.96755382 -0.25276921
 2589.6  0.94444444  0.96750904  0.00954211  0.96755610 -0.25276012
 2589.7  0.94444444  0.96751312  0.00936682  0.96755846 -0.25275076
 2589.8  0.94444444  0.96751672  0.00924436  0.96756088 -0.25274123
 2589.9  0.94444444  0.96751983  0.00917538  0.96756333 -0.25273164
 2590.0  0.94444444  0.96752243  0.00915990  0.96756579 -0.25272209
 2590.1  0.94444444  0.96752450  0.00919741  0.96756821 -0.25271270
 2590.2  0.94444444  0.96752602  0.00928681  0.96757058 -0.25270355
 2590.3  0.94444444  0.96752695  0.00942642  0.96757287 -0.25269476
 2590.4  0.94444444  0.96752728  0.00961406  0.96757505 -0.25268641
 2590.5  0.94444444  0.96752699  0.00984698  0.96757709 -0.25267859
 2590.6  0.94444444  0.96752603  0.01012198  0.96757898 -0.25267138
 2590.7  0.94444444  0.96752441  0.01043544  0.96758068 -0.25266485
 2590.8  0.94444444  0.96752210  0.01078336  0.96758219 -0.25265907
 2590.9  0.94444444  0.96751911  0.01116143  0.96758349 -0.25265408
 2591.0  0.94444444  0.96751544  0.01156503  0.96758456 -0.25264994
 2591.1  0.94444444  0.96751112  0.01198933  0.96758540 -0.25264668
 2591.2  0.94444444  0.96750616  0.01242933  0.96758600 -0.25264432
 2591.3  0.94444444  0.96750062  0.01287993  0.96758635 -0.25264288
 2591.4  0.94444444  0.96749455  0.01333598  0.96758646 -0.25264235
 2591.5  0.94444444  0.96748802  0.01379235  0.96758633 -0.25264274
 2591.6  0.94444444  0.96748111  0.01424399  0.96758596 -0.25264402
 2591.7  0.94444444  0.96747391  0.01468596  0.96758537 -0.25264617
 2591.8  0.94444444  0.96746652  0.01511350  0.96758456 -0.25264915
 2591.9  0.94444444  0.96745904  0.01552208  0.96758355 -0.25265292
 2592.0  0.94444444  0.96745158  0.01590747  0.96758236 -0.25265741
 2592.1  0.94444444  0.96744427  0.01626574  0.96758100 -0.25266258
 2592.2  0.94444444  0.96743719  0.01659332  0.96757949 -0.25266835
 2592.3  0.94444444  0.96743047  0.01688706  0.96757785 -0.25267466
 2592.4  0.94444444  0.96742421  0.01714420  0.96757611 -0.25268142
 2592.5  0.94444444  0.96741849  0.01736246  0.96757428 -0.25268855
 2592.6  0.94444444  0.96741340  0.01753999  0.96757239 -0.25269597
 2592.7  0.94444444  0.96740901  0.01767546  0.96757047 -0.25270359
 2592.8  0.94444444  0.96740537  0.01776801  0.96756853 -0.25271133
 2592.9  0.94444444  0.96740253  0.01781723  0.96756659 -0.25271910
 2593.0  0.94444444  0.96740051  0.01782319  0.96756468 -0.25272681
 2593.1  0.94444444  0.96739932  0.01778649  0.96756281 -0.25273438
 2593.2  0.94444444  0.96739895  0.01770815  0.96756101 -0.25274173
 2593.3  0.94444444  0.96739939  0.01758964  0.96755929 -0.25274878
 2593.4  0.94444444  0.96740060  0.01743284  0.96755766 -0.25275546
 2593.5  0.94444444  0.96740254  0.01724000  0.96755615 -0.25276170
 2593.6  0.94444444  0.96740516  0.01701373  0.96755476 -0.25276744
 2593.7  0.94444444  0.96740839  0.01675698  0.96755350 -0.25277262
 2593.8  0.94444444  0.96741216  0.01647301  0.96755240 -0.25277720
 2593.9  0.94444444  0.96741640  0.01616532  0.96755145 -0.25278114
 2594.0  0.94444444  0.96742103  0.01583758  0.96755066 -0.25278440
 2594.1  0.94444444  0.96742597  0.01549363  0.96755003 -0.25278695
 2594.2  0.94444444  0.96743116  0.01513745  0.96754958 -0.25278878
 2594.3  0.94444444  0.96743651  0.01477312  0.96754930 -0.25278988
 2594.4  0.94444444  0.96744197  0.01440472  0.96754920 -0.25279024
 2594.5  0.94444444  0.96744745  0.01403635  0.96754927 -0.25278988
 2594.6  0.94444444  0.96745290  0.01367201  0.96754950 -0.25278880
 2594.7  0.94444444  0.96745827  0.01331561  0.96754990 -0.25278703
 2594.8  0.94444444  0.96746352  0.01297096  0.96755047 -0.25278459
 2594.9  0.94444444  0.96746861  0.01264167  0.96755120 -0.25278152
 2595.0  0.94444444  0.96747348  0.01233116  0.96755206 -0.25277786
 2595.1  0.94444444  0.96747812  0.01204258  0.96755306 -0.25277367
 2595.2  0.94444444  0.96748249  0.01177875  0.96755419 -0.25276899
 2595.3  0.94444444  0.96748658  0.01154224  0.96755543 -0.25276388
 2595.4  0.94444444  0.96749037  0.01133531  0.96755677 -0.25275839
 2595.5  0.94444444  0.96749384  0.01115985  0.96755820 -0.25275261
 2595.6  0.94444444  0.96749696  0.01101739  0.96755969 -0.25274659
 2595.7  0.94444444  0.96749973  0.01090902  0.96756123 -0.25274040
 2595.8  0.94444444  0.96750213  0.01083548  0.96756281 -0.25273412
 2595.9  0.94444444  0.96750416  0.01079713  0.96756441 -0.25272781
 2596.0  0.94444444  0.96750580  0.01079395  0.96756601 -0.25272153
 2596.1  0.94444444  0.96750702  0.01082555  0.96756758 -0.25271538
 2596.2  0.94444444  0.96750782  0.01089109  0.96756912 -0.25270940
 2596.3  0.94444444  0.96750819  0.01098939  0.96757060 -0.25270367
 2596.4  0.94444444  0.96750812  0.01111892  0.96757201 -0.25269824
 2596.5  0.94444444  0.96750761  0.01127785  0.96757333 -0.25269316
 2596.6  0.94444444  0.96750664  0.01146408  0.96757456 -0.25268849
 2596.7  0.94444444  0.96750522  0.01167518  0.96757566 -0.25268428
 2596.8  0.94444444  0.96750335  0.01190845  0.96757663 -0.25268058
 2596.9  0.94444444  0.96750104  0.01216098  0.96757747 -0.25267740
 2597.0  0.94444444  0.96749832  0.01242973  0.96757816 -0.25267478
 2597.1  0.94444444  0.96749520  0.01271153  0.96757870 -0.25267274
 2597.2  0.94444444  0.96749170  0.01300309  0.96757908 -0.25267130
 2597.3  0.94444444  0.96748787  0.01330104  0.96757930 -0.25267047
 2597.4  0.94444444  0.96748374  0.01360193  0.96757935 -0.25267024
 2597.5  0.94444444  0.96747937  0.01390239  0.96757925 -0.25267061
 2597.6  0.94444444  0.96747480  0.01419909  0.96757900 -0.25267157
 2597.7  0.94444444  0.96747011  0.01448885  0.96757859 -0.25267309
 2597.8  0.94444444  0.96746533  0.01476854  0.96757805 -0.25267516
 2597.9  0.94444444  0.96746054  0.01503520  0.96757736 -0.25267774
 2598.0  0.94444444  0.96745580  0.01528601  0.96757655 -0.25268080
 2598.1  0.94444444  0.96745118  0.01551842  0.96757563 -0.25268430
 2598.2  0.94444444  0.96744675  0.01573015  0.96757462 -0.25268817
 2598.3  0.94444444  0.96744256  0.01591920  0.96757353 -0.25269240
 2598.4  0.94444444  0.96743867  0.01608379  0.96757236 -0.25269691
 2598.5  0.94444444  0.96743512  0.01622243  0.96757113 -0.25270167
 2598.6  0.94444444  0.96743198  0.01633394  0.96756986 -0.25270660
 2598.7  0.94444444  0.96742928  0.01641750  0.96756858 -0.25271164
 2598.8  0.94444444  0.96742705  0.01647263  0.96756729 -0.25271675
 2598.9  0.94444444  0.96742531  0.01649918  0.96756599 -0.25272188
 2599.0  0.94444444  0.96742406  0.01649724  0.96756472 -0.25272695
 2599.1  0.94444444  0.96742333  0.01646719  0.96756347 -0.25273193
 2599.2  0.94444444  0.96742312  0.01640979  0.96756228 -0.25273673
 2599.3  0.94444444  0.96742341  0.01632613  0.96756115 -0.25274133
 2599.4  0.94444444  0.96742417  0.01621753  0.96756009 -0.25274568
 2599.5  0.94444444  0.96742538  0.01608552  0.96755909 -0.25274973
 2599.6  0.94444444  0.96742701  0.01593181  0.96755819 -0.25275345
 2599.7  0.94444444  0.96742905  0.01575843  0.96755738 -0.25275678
 2599.8  0.94444444  0.96743144  0.01556760  0.96755669 -0.25275970
 2599.9  0.94444444  0.96743413  0.01536169  0.96755609 -0.25276220
 2600.0  0.94444444  0.96743708  0.01514315  0.96755559 -0.25276425
 2600.1  0.94444444  0.96744025  0.01491448  0.96755521 -0.25276583
 2600.2  0.94444444  0.96744361  0.01467833  0.96755495 -0.25276693
 2600.3  0.94444444  0.96744709  0.01443743  0.96755481 -0.25276754
 2600.4  0.94444444  0.96745066  0.01419452  0.96755479 -0.25276767
 2600.5  0.94444444  0.96745426  0.01395224  0.96755486 -0.25276733
 2600.6  0.94444444  0.96745788  0.01371319  0.96755506 -0.25276652
 2600.7  0.94444444  0.96746145  0.01347993  0.96755536 -0.25276525
 2600.8  0.94444444  0.96746498  0.01325496  0.96755578 -0.25276355
 2600.9  0.94444444  0.96746840  0.01304067  0.96755628 -0.25276144
 2601.0  0.94444444  0.96747169  0.01283922  0.96755688 -0.25275896
 2601.1  0.94444444  0.96747483  0.01265261  0.96755756 -0.25275612
 2601.2  0.94444444  0.96747779  0.01248266  0.96755832 -0.25275298
 2601.3  0.94444444  0.96748058  0.01233104  0.96755916 -0.25274955
 2601.4  0.94444444  0.96748314  0.01219919  0.96756005 -0.25274590
 2601.5  0.94444444  0.96748547  0.01208829  0.96756099 -0.25274206
 2601.6  0.94444444  0.96748756  0.01199924  0.96756196 -0.25273808
 2601.7  0.94444444  0.96748939  0.01193271  0.96756298 -0.25273399
 2601.8  0.94444444  0.96749096  0.01188914  0.96756401 -0.25272985
 2601.9  0.94444444  0.96749225  0.01186876  0.96756505 -0.25272569
 2602.0  0.94444444  0.96749325  0.01187147  0.96756608 -0.25272158
 2602.1  0.94444444  0.96749396  0.01189692  0.96756710 -0.25271756
 2602.2  0.94444444  0.96749436  0.01194451  0.96756809 -0.25271366
 2602.3  0.94444444  0.96749446  0.01201344  0.96756905 -0.25270992
 2602.4  0.94444444  0.96749426  0.01210270  0.96756996 -0.25270639
 2602.5  0.94444444  0.96749375  0.01221105  0.96757081 -0.25270310
 2602.6  0.94444444  0.96749293  0.01233701  0.96757159 -0.25270009
 2602.7  0.94444444  0.96749182  0.01247896  0.96757229 -0.25269739
 2602.8  0.94444444  0.96749041  0.01263511  0.96757292 -0.25269502
 2602.9  0.94444444  0.96748874  0.01280356  0.96757345 -0.25269299
 2603.0  0.94444444  0.96748680  0.01298232  0.96757389 -0.25269134
 2603.1  0.94444444  0.96748461  0.01316926  0.96757423 -0.25269008
 2603.2  0.94444444  0.96748220  0.01336216  0.96757447 -0.25268921
 2603.3  0.94444444  0.96747959  0.01355882  0.96757460 -0.25268874
 2603.4  0.94444444  0.96747683  0.01375702  0.96757463 -0.25268866
 2603.5  0.94444444  0.96747392  0.01395456  0.96757456 -0.25268898
 2603.6  0.94444444  0.96747092  0.01414925  0.96757438 -0.25268968
 2603.7  0.94444444  0.96746785  0.01433896  0.96757410 -0.25269076
 2603.8  0.94444444  0.96746475  0.01452165  0.96757373 -0.25269219
 2603.9  0.94444444  0.96746168  0.01469539  0.96757328 -0.25269395
 2604.0  0.94444444  0.96745865  0.01485840  0.96757274 -0.25269602
 2604.1  0.94444444  0.96745571  0.01500903  0.96757213 -0.25269837
 2604.2  0.94444444  0.96745291  0.01514577  0.96757145 -0.25270098
 2604.3  0.94444444  0.96745026  0.01526728  0.96757072 -0.25270380
 2604.4  0.94444444  0.96744782  0.01537246  0.96756994 -0.25270681
 2604.5  0.94444444  0.96744560  0.01546037  0.96756913 -0.25270997
 2604.6  0.94444444  0.96744364  0.01553030  0.96756829 -0.25271323
 2604.7  0.94444444  0.96744196  0.01558173  0.96756743 -0.25271658
 2604.8  0.94444444  0.96744057  0.01561434  0.96756657 -0.25271996
 2604.9  0.94444444  0.96743949  0.01562806  0.96756571 -0.25272333
 2605.0  0.94444444  0.96743873  0.01562300  0.96756486 -0.25272666
 2605.1  0.94444444  0.96743828  0.01559951  0.96756404 -0.25272992
 2605.2  0.94444444  0.96743816  0.01555812  0.96756325 -0.25273307
 2605.3  0.94444444  0.96743835  0.01549953  0.96756250 -0.25273608
 2605.4  0.94444444  0.96743884  0.01542463  0.96756180 -0.25273891
 2605.5  0.94444444  0.96743963  0.01533449  0.96756115 -0.25274153
 2605.6  0.94444444  0.96744068  0.01523033  0.96756056 -0.25274393
 2605.7  0.94444444  0.96744199  0.01511351  0.96756004 -0.25274608
 2605.8  0.94444444  0.96744353  0.01498548  0.96755958 -0.25274795
 2605.9  0.94444444  0.96744527  0.01484780  0.96755920 -0.25274954
 2606.0  0.94444444  0.96744719  0.01470212  0.96755890 -0.25275082
 2606.1  0.94444444  0.96744926  0.01455018  0.96755867 -0.25275179
 2606.2  0.94444444  0.96745145  0.01439371  0.96755852 -0.25275245
 2606.3  0.94444444  0.96745373  0.01423450  0.96755844 -0.25275279
 2606.4  0.94444444  0.96745608  0.01407432  0.96755845 -0.25275280
 2606.5  0.94444444  0.96745846  0.01391493  0.96755853 -0.25275251
 2606.6  0.94444444  0.96746086  0.01375809  0.96755868 -0.25275190
 2606.7  0.94444444  0.96746324  0.01360546  0.96755891 -0.25275100
 2606.8  0.94444444  0.96746559  0.01345865  0.96755920 -0.25274983
 2606.9  0.94444444  0.96746787  0.01331919  0.96755955 -0.25274838
 2607.0  0.94444444  0.96747008  0.01318848  0.96755997 -0.25274669
 2607.1  0.94444444  0.96747219  0.01306785  0.96756044 -0.25274478
 2607.2  0.94444444  0.96747418  0.01295848  0.96756096 -0.25274266
 2607.3  0.94444444  0.96747603  0.01286140  0.96756151 -0.25274037
 2607.4  0.94444444  0.96747774  0.01277751  0.96756211 -0.25273794
 2607.5  0.94444444  0.96747929  0.01270753  0.96756274 -0.25273539
