 # AA:        169152.87962671576     
 # FLEGG:     157470.71005975758     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027393     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
13361.1  1.00000000  0.96805932 -0.00243856  0.96806239 -0.25089527
13361.2  1.00000000  0.96806536 -0.00104070  0.96806592 -0.25087848
13361.3  1.00000000  0.96806727  0.00056354  0.96806743 -0.25087074
13361.4  1.00000000  0.96806441  0.00221608  0.96806695 -0.25087260
13361.5  1.00000000  0.96805726  0.00375681  0.96806455 -0.25088374
13361.6  1.00000000  0.96804736  0.00503929  0.96806048 -0.25090300
13361.7  1.00000000  0.96803669  0.00594251  0.96805493 -0.25092859
13361.8  1.00000000  0.96802730  0.00637948  0.96804832 -0.25095806
13361.9  1.00000000  0.96802100  0.00631014  0.96804157 -0.25098829
13362.0  1.00000000  0.96801839  0.00574795  0.96803546 -0.25101620
13362.1  1.00000000  0.96801891  0.00475629  0.96803059 -0.25103907
13362.2  1.00000000  0.96802108  0.00343828  0.96802719 -0.25105495
13362.3  1.00000000  0.96802349  0.00192238  0.96802540 -0.25106248
13362.4  1.00000000  0.96802567  0.00035669  0.96802573 -0.25106075
13362.5  1.00000000  0.96802762 -0.00110238  0.96802824 -0.25104994
13362.6  1.00000000  0.96802972 -0.00231137  0.96803248 -0.25103137
13362.7  1.00000000  0.96803265 -0.00315652  0.96803779 -0.25100711
13362.8  1.00000000  0.96803714 -0.00356309  0.96804369 -0.25097956
13362.9  1.00000000  0.96804356 -0.00349668  0.96804987 -0.25095120
13363.0  1.00000000  0.96805120 -0.00296618  0.96805574 -0.25092480
13363.1  1.00000000  0.96805843 -0.00202736  0.96806055 -0.25090306
13363.2  1.00000000  0.96806346 -0.00077748  0.96806377 -0.25088809
13363.3  1.00000000  0.96806489  0.00065613  0.96806511 -0.25088128
13363.4  1.00000000  0.96806228  0.00213056  0.96806462 -0.25088308
13363.5  1.00000000  0.96805617  0.00350350  0.96806251 -0.25089310
13363.6  1.00000000  0.96804773  0.00464476  0.96805887 -0.25091037
13363.7  1.00000000  0.96803863  0.00544638  0.96805395 -0.25093325
13363.8  1.00000000  0.96803056  0.00583211  0.96804813 -0.25095954
13363.9  1.00000000  0.96802488  0.00576573  0.96804205 -0.25098656
13364.0  1.00000000  0.96802231  0.00525897  0.96803659 -0.25101145
13364.1  1.00000000  0.96802238  0.00436954  0.96803225 -0.25103181
13364.2  1.00000000  0.96802394  0.00318953  0.96802919 -0.25104592
13364.3  1.00000000  0.96802587  0.00183459  0.96802761 -0.25105253
13364.4  1.00000000  0.96802774  0.00043645  0.96802784 -0.25105095
13364.5  1.00000000  0.96802967 -0.00086601  0.96803005 -0.25104122
13364.6  1.00000000  0.96803192 -0.00194352  0.96803387 -0.25102453
13364.7  1.00000000  0.96803490 -0.00269453  0.96803865 -0.25100279
13364.8  1.00000000  0.96803915 -0.00305244  0.96804396 -0.25097812
13364.9  1.00000000  0.96804487 -0.00298738  0.96804948 -0.25095280
13365.0  1.00000000  0.96805149 -0.00250836  0.96805474 -0.25092924
13365.1  1.00000000  0.96805767 -0.00166466  0.96805910 -0.25090982
13365.2  1.00000000  0.96806185 -0.00054341  0.96806201 -0.25089652
13365.3  1.00000000  0.96806292  0.00074064  0.96806320 -0.25089054
13365.4  1.00000000  0.96806053  0.00205931  0.96806272 -0.25089229
13365.5  1.00000000  0.96805516  0.00328444  0.96806073 -0.25090142
13365.6  1.00000000  0.96804789  0.00429988  0.96805744 -0.25091697
13365.7  1.00000000  0.96804004  0.00501013  0.96805301 -0.25093749
13365.8  1.00000000  0.96803300  0.00534755  0.96804777 -0.25096101
13365.9  1.00000000  0.96802793  0.00528085  0.96804233 -0.25098514
13366.0  1.00000000  0.96802541  0.00482100  0.96803742 -0.25100735
13366.1  1.00000000  0.96802520  0.00402002  0.96803355 -0.25102545
13366.2  1.00000000  0.96802635  0.00296159  0.96803088 -0.25103791
13366.3  1.00000000  0.96802794  0.00174956  0.96802952 -0.25104367
13366.4  1.00000000  0.96802965  0.00050159  0.96802978 -0.25104210
13366.5  1.00000000  0.96803157 -0.00065873  0.96803179 -0.25103331
13366.6  1.00000000  0.96803390 -0.00161648  0.96803525 -0.25101829
13366.7  1.00000000  0.96803691 -0.00228058  0.96803959 -0.25099877
13366.8  1.00000000  0.96804088 -0.00259237  0.96804436 -0.25097671
13366.9  1.00000000  0.96804596 -0.00252658  0.96804925 -0.25095414
13367.0  1.00000000  0.96805164 -0.00209224  0.96805390 -0.25093318
13367.1  1.00000000  0.96805683 -0.00133410  0.96805775 -0.25091595
13367.2  1.00000000  0.96806027 -0.00032992  0.96806032 -0.25090418
13367.3  1.00000000  0.96806100  0.00081768  0.96806134 -0.25089897
13367.4  1.00000000  0.96805880  0.00199378  0.96806085 -0.25090068
13367.5  1.00000000  0.96805411  0.00308413  0.96805903 -0.25090895
13367.6  1.00000000  0.96804785  0.00398541  0.96805605 -0.25092292
13367.7  1.00000000  0.96804111  0.00461309  0.96805210 -0.25094127
13367.8  1.00000000  0.96803502  0.00490785  0.96804746 -0.25096226
13367.9  1.00000000  0.96803052  0.00484250  0.96804263 -0.25098376
13368.0  1.00000000  0.96802817  0.00442718  0.96803829 -0.25100351
13368.1  1.00000000  0.96802777  0.00370868  0.96803487 -0.25101959
13368.2  1.00000000  0.96802860  0.00276191  0.96803254 -0.25103060
13368.3  1.00000000  0.96802992  0.00168005  0.96803138 -0.25103563
13368.4  1.00000000  0.96803144  0.00056773  0.96803161 -0.25103416
13368.5  1.00000000  0.96803327 -0.00046541  0.96803338 -0.25102625
13368.6  1.00000000  0.96803557 -0.00131690  0.96803646 -0.25101280
13368.7  1.00000000  0.96803846 -0.00190560  0.96804033 -0.25099533
13368.8  1.00000000  0.96804212 -0.00217932  0.96804457 -0.25097563
13368.9  1.00000000  0.96804658 -0.00211629  0.96804890 -0.25095552
13369.0  1.00000000  0.96805147 -0.00172524  0.96805301 -0.25093687
13369.1  1.00000000  0.96805589 -0.00104590  0.96805646 -0.25092152
13369.2  1.00000000  0.96805875 -0.00014758  0.96805876 -0.25091105
13369.3  1.00000000  0.96805930  0.00087810  0.96805970 -0.25090646
13369.4  1.00000000  0.96805733  0.00192834  0.96805926 -0.25090805
13369.5  1.00000000  0.96805327  0.00290078  0.96805761 -0.25091552
13369.6  1.00000000  0.96804788  0.00370334  0.96805496 -0.25092805
13369.7  1.00000000  0.96804207  0.00426083  0.96805144 -0.25094448
13369.8  1.00000000  0.96803674  0.00452044  0.96804730 -0.25096325
13369.9  1.00000000  0.96803272  0.00445812  0.96804299 -0.25098245
13370.0  1.00000000  0.96803047  0.00408315  0.96803908 -0.25100009
13370.1  1.00000000  0.96802992  0.00343762  0.96803602 -0.25101441
13370.2  1.00000000  0.96803048  0.00258911  0.96803394 -0.25102418
13370.3  1.00000000  0.96803154  0.00162103  0.96803290 -0.25102860
13370.4  1.00000000  0.96803291  0.00062712  0.96803311 -0.25102721
13370.5  1.00000000  0.96803464 -0.00029479  0.96803469 -0.25102008
13370.6  1.00000000  0.96803688 -0.00105330  0.96803746 -0.25100798
13370.7  1.00000000  0.96803966 -0.00157574  0.96804094 -0.25099231
13370.8  1.00000000  0.96804305 -0.00181586  0.96804476 -0.25097467
13370.9  1.00000000  0.96804706 -0.00175466  0.96804865 -0.25095669
13371.0  1.00000000  0.96805132 -0.00140046  0.96805233 -0.25094005
13371.1  1.00000000  0.96805509 -0.00078939  0.96805541 -0.25092639
13371.2  1.00000000  0.96805748  0.00001641  0.96805748 -0.25091710
13371.3  1.00000000  0.96805784  0.00093474  0.96805829 -0.25091309
13371.4  1.00000000  0.96805606  0.00187331  0.96805787 -0.25091462
13371.5  1.00000000  0.96805249  0.00274066  0.96805637 -0.25092139
13371.6  1.00000000  0.96804779  0.00345447  0.96805395 -0.25093268
13371.7  1.00000000  0.96804272  0.00394789  0.96805077 -0.25094742
13371.8  1.00000000  0.96803805  0.00417444  0.96804705 -0.25096422
13371.9  1.00000000  0.96803445  0.00411314  0.96804319 -0.25098136
13372.0  1.00000000  0.96803236  0.00377304  0.96803971 -0.25099707
13372.1  1.00000000  0.96803172  0.00319222  0.96803699 -0.25100980
13372.2  1.00000000  0.96803210  0.00243131  0.96803515 -0.25101844
13372.3  1.00000000  0.96803301  0.00156548  0.96803428 -0.25102227
13372.4  1.00000000  0.96803427  0.00067853  0.96803451 -0.25102092
13372.5  1.00000000  0.96803594 -0.00014239  0.96803596 -0.25101446
13372.6  1.00000000  0.96803810 -0.00081605  0.96803844 -0.25100359
13372.7  1.00000000  0.96804074 -0.00127802  0.96804158 -0.25098955
13372.8  1.00000000  0.96804386 -0.00148714  0.96804500 -0.25097377
13372.9  1.00000000  0.96804740 -0.00142717  0.96804846 -0.25095774
13373.0  1.00000000  0.96805108 -0.00110635  0.96805171 -0.25094294
13373.1  1.00000000  0.96805426 -0.00055740  0.96805442 -0.25093083
13373.2  1.00000000  0.96805622  0.00016387  0.96805624 -0.25092262
13373.3  1.00000000  0.96805644  0.00098413  0.96805694 -0.25091912
13373.4  1.00000000  0.96805483  0.00182111  0.96805654 -0.25092057
13373.5  1.00000000  0.96805171  0.00259314  0.96805518 -0.25092669
13373.6  1.00000000  0.96804763  0.00322703  0.96805301 -0.25093683
13373.7  1.00000000  0.96804323  0.00366345  0.96805017 -0.25095002
13373.8  1.00000000  0.96803916  0.00386136  0.96804686 -0.25096500
13373.9  1.00000000  0.96803597  0.00380270  0.96804344 -0.25098028
13374.0  1.00000000  0.96803405  0.00349582  0.96804036 -0.25099426
13374.1  1.00000000  0.96803338  0.00297490  0.96803795 -0.25100557
13374.2  1.00000000  0.96803361  0.00229418  0.96803633 -0.25101322
13374.3  1.00000000  0.96803437  0.00152088  0.96803557 -0.25101657
13374.4  1.00000000  0.96803551  0.00072997  0.96803579 -0.25101529
13374.5  1.00000000  0.96803707 -0.00000087  0.96803707 -0.25100948
13374.6  1.00000000  0.96803909 -0.00059984  0.96803928 -0.25099975
13374.7  1.00000000  0.96804154 -0.00100945  0.96804207 -0.25098719
13374.8  1.00000000  0.96804438 -0.00119308  0.96804512 -0.25097310
13374.9  1.00000000  0.96804753 -0.00113644  0.96804820 -0.25095879
13375.0  1.00000000  0.96805072 -0.00084726  0.96805109 -0.25094561
13375.1  1.00000000  0.96805344 -0.00035504  0.96805350 -0.25093483
13375.2  1.00000000  0.96805508  0.00029041  0.96805513 -0.25092754
13375.3  1.00000000  0.96805522  0.00102355  0.96805577 -0.25092447
13375.4  1.00000000  0.96805380  0.00177088  0.96805542 -0.25092581
13375.5  1.00000000  0.96805107  0.00245946  0.96805420 -0.25093132
13375.6  1.00000000  0.96804753  0.00302385  0.96805225 -0.25094043
13375.7  1.00000000  0.96804370  0.00341116  0.96804971 -0.25095224
13375.8  1.00000000  0.96804011  0.00358499  0.96804675 -0.25096565
13375.9  1.00000000  0.96803726  0.00352949  0.96804369 -0.25097929
13376.0  1.00000000  0.96803547  0.00325243  0.96804093 -0.25099176
13376.1  1.00000000  0.96803476  0.00278449  0.96803877 -0.25100184
13376.2  1.00000000  0.96803487  0.00217434  0.96803732 -0.25100862
13376.3  1.00000000  0.96803551  0.00148236  0.96803664 -0.25101155
13376.4  1.00000000  0.96803654  0.00077571  0.96803685 -0.25101035
13376.5  1.00000000  0.96803800  0.00012365  0.96803801 -0.25100510
13376.6  1.00000000  0.96803990 -0.00040954  0.96803999 -0.25099636
13376.7  1.00000000  0.96804219 -0.00077276  0.96804250 -0.25098509
13376.8  1.00000000  0.96804480 -0.00093341  0.96804525 -0.25097247
13376.9  1.00000000  0.96804762 -0.00087906  0.96804802 -0.25095969
13377.0  1.00000000  0.96805041 -0.00061706  0.96805060 -0.25094793
13377.1  1.00000000  0.96805274 -0.00017427  0.96805275 -0.25093835
13377.2  1.00000000  0.96805411  0.00040448  0.96805419 -0.25093190
13377.3  1.00000000  0.96805417  0.00106049  0.96805475 -0.25092921
13377.4  1.00000000  0.96805287  0.00172801  0.96805441 -0.25093048
13377.5  1.00000000  0.96805047  0.00234183  0.96805330 -0.25093548
13377.6  1.00000000  0.96804736  0.00284356  0.96805153 -0.25094368
13377.7  1.00000000  0.96804399  0.00318617  0.96804924 -0.25095427
13377.8  1.00000000  0.96804083  0.00333754  0.96804658 -0.25096626
13377.9  1.00000000  0.96803829  0.00328407  0.96804386 -0.25097844
13378.0  1.00000000  0.96803665  0.00303312  0.96804140 -0.25098954
13378.1  1.00000000  0.96803596  0.00261240  0.96803948 -0.25099849
13378.2  1.00000000  0.96803600  0.00206559  0.96803820 -0.25100449
13378.3  1.00000000  0.96803655  0.00144689  0.96803763 -0.25100703
13378.4  1.00000000  0.96803751  0.00081644  0.96803785 -0.25100588
13378.5  1.00000000  0.96803888  0.00023596  0.96803891 -0.25100113
13378.6  1.00000000  0.96804066 -0.00023751  0.96804069 -0.25099328
13378.7  1.00000000  0.96804277 -0.00055862  0.96804293 -0.25098320
13378.8  1.00000000  0.96804514 -0.00069857  0.96804539 -0.25097192
13378.9  1.00000000  0.96804764 -0.00064654  0.96804785 -0.25096052
13379.0  1.00000000  0.96805006 -0.00040957  0.96805014 -0.25095006
13379.1  1.00000000  0.96805204 -0.00001202  0.96805204 -0.25094155
13379.2  1.00000000  0.96805316  0.00050590  0.96805330 -0.25093586
13379.3  1.00000000  0.96805316  0.00109178  0.96805378 -0.25093352
13379.4  1.00000000  0.96805200  0.00168687  0.96805347 -0.25093471
13379.5  1.00000000  0.96804989  0.00223319  0.96805247 -0.25093922
13379.6  1.00000000  0.96804718  0.00267883  0.96805088 -0.25094657
13379.7  1.00000000  0.96804424  0.00298198  0.96804883 -0.25095605
13379.8  1.00000000  0.96804147  0.00311428  0.96804648 -0.25096675
13379.9  1.00000000  0.96803921  0.00306393  0.96804406 -0.25097760
13380.0  1.00000000  0.96803772  0.00283775  0.96804188 -0.25098748
13380.1  1.00000000  0.96803705  0.00246056  0.96804018 -0.25099544
13380.2  1.00000000  0.96803704  0.00197141  0.96803904 -0.25100075
13380.3  1.00000000  0.96803750  0.00141878  0.96803854 -0.25100297
13380.4  1.00000000  0.96803837  0.00085643  0.96803874 -0.25100190
13380.5  1.00000000  0.96803962  0.00033934  0.96803968 -0.25099763
13380.6  1.00000000  0.96804126 -0.00008174  0.96804127 -0.25099059
13380.7  1.00000000  0.96804320 -0.00036648  0.96804327 -0.25098157
13380.8  1.00000000  0.96804534 -0.00048924  0.96804546 -0.25097149
13380.9  1.00000000  0.96804756 -0.00044053  0.96804766 -0.25096132
13381.0  1.00000000  0.96804967 -0.00022687  0.96804970 -0.25095200
13381.1  1.00000000  0.96805138  0.00012978  0.96805139 -0.25094443
13381.2  1.00000000  0.96805233  0.00059343  0.96805251 -0.25093938
13381.3  1.00000000  0.96805230  0.00111719  0.96805295 -0.25093732
13381.4  1.00000000  0.96805127  0.00164871  0.96805267 -0.25093842
13381.5  1.00000000  0.96804942  0.00213604  0.96805177 -0.25094249
13381.6  1.00000000  0.96804704  0.00253278  0.96805035 -0.25094909
13381.7  1.00000000  0.96804446  0.00280167  0.96804851 -0.25095759
13381.8  1.00000000  0.96804200  0.00291758  0.96804640 -0.25096716
13381.9  1.00000000  0.96803998  0.00287019  0.96804424 -0.25097685
13382.0  1.00000000  0.96803862  0.00266585  0.96804229 -0.25098567
13382.1  1.00000000  0.96803796  0.00232689  0.96804076 -0.25099275
13382.2  1.00000000  0.96803791  0.00188839  0.96803975 -0.25099746
13382.3  1.00000000  0.96803830  0.00139386  0.96803931 -0.25099940
13382.4  1.00000000  0.96803909  0.00089148  0.96803950 -0.25099839
13382.5  1.00000000  0.96804026  0.00043040  0.96804035 -0.25099453
13382.6  1.00000000  0.96804177  0.00005580  0.96804178 -0.25098821
13382.7  1.00000000  0.96804356 -0.00019644  0.96804358 -0.25098012
13382.8  1.00000000  0.96804550 -0.00030357  0.96804555 -0.25097110
13382.9  1.00000000  0.96804749 -0.00025734  0.96804752 -0.25096200
13383.0  1.00000000  0.96804934 -0.00006388  0.96804934 -0.25095370
13383.1  1.00000000  0.96805081  0.00025688  0.96805084 -0.25094697
13383.2  1.00000000  0.96805160  0.00067248  0.96805184 -0.25094250
13383.3  1.00000000  0.96805154  0.00114095  0.96805221 -0.25094072
13383.4  1.00000000  0.96805060  0.00161547  0.96805195 -0.25094175
13383.5  1.00000000  0.96804896  0.00204969  0.96805113 -0.25094543
13383.6  1.00000000  0.96804686  0.00240223  0.96804984 -0.25095137
13383.7  1.00000000  0.96804459  0.00263996  0.96804819 -0.25095899
13383.8  1.00000000  0.96804242  0.00274074  0.96804630 -0.25096754
13383.9  1.00000000  0.96804062  0.00269572  0.96804437 -0.25097619
13384.0  1.00000000  0.96803938  0.00251087  0.96804264 -0.25098404
13384.1  1.00000000  0.96803877  0.00220633  0.96804128 -0.25099033
13384.2  1.00000000  0.96803870  0.00181356  0.96804039 -0.25099449
13384.3  1.00000000  0.96803905  0.00137157  0.96804002 -0.25099617
13384.4  1.00000000  0.96803977  0.00092346  0.96804021 -0.25099522
13384.5  1.00000000  0.96804085  0.00051302  0.96804099 -0.25099173
13384.6  1.00000000  0.96804224  0.00018038  0.96804226 -0.25098606
13384.7  1.00000000  0.96804387 -0.00004265  0.96804387 -0.25097882
13384.8  1.00000000  0.96804562 -0.00013595  0.96804563 -0.25097076
13384.9  1.00000000  0.96804738 -0.00009237  0.96804738 -0.25096265
13385.0  1.00000000  0.96804900  0.00008238  0.96804900 -0.25095526
13385.1  1.00000000  0.96805025  0.00037024  0.96805032 -0.25094929
13385.2  1.00000000  0.96805091  0.00074211  0.96805120 -0.25094534
13385.3  1.00000000  0.96805083  0.00116050  0.96805152 -0.25094379
13385.4  1.00000000  0.96804999  0.00158368  0.96805128 -0.25094474
13385.5  1.00000000  0.96804854  0.00197034  0.96805055 -0.25094806
13385.6  1.00000000  0.96804670  0.00228361  0.96804940 -0.25095339
13385.7  1.00000000  0.96804471  0.00249407  0.96804792 -0.25096020
13385.8  1.00000000  0.96804279  0.00258211  0.96804624 -0.25096784
13385.9  1.00000000  0.96804119  0.00254009  0.96804453 -0.25097555
13386.0  1.00000000  0.96804008  0.00237361  0.96804299 -0.25098253
13386.1  1.00000000  0.96803950  0.00210054  0.96804178 -0.25098813
13386.2  1.00000000  0.96803941  0.00174909  0.96804099 -0.25099182
13386.3  1.00000000  0.96803971  0.00135413  0.96804066 -0.25099329
13386.4  1.00000000  0.96804037  0.00095423  0.96804084 -0.25099241
13386.5  1.00000000  0.96804135  0.00058843  0.96804153 -0.25098926
13386.6  1.00000000  0.96804262  0.00029245  0.96804266 -0.25098418
13386.7  1.00000000  0.96804409  0.00009462  0.96804410 -0.25097771
13386.8  1.00000000  0.96804567  0.00001283  0.96804567 -0.25097050
13386.9  1.00000000  0.96804724  0.00005337  0.96804724 -0.25096326
13387.0  1.00000000  0.96804866  0.00021096  0.96804868 -0.25095666
13387.1  1.00000000  0.96804975  0.00046934  0.96804986 -0.25095135
13387.2  1.00000000  0.96805031  0.00080239  0.96805064 -0.25094785
13387.3  1.00000000  0.96805022  0.00117657  0.96805093 -0.25094649
13387.4  1.00000000  0.96804947  0.00155455  0.96805072 -0.25094738
13387.5  1.00000000  0.96804819  0.00189942  0.96805006 -0.25095037
13387.6  1.00000000  0.96804657  0.00217825  0.96804902 -0.25095515
13387.7  1.00000000  0.96804480  0.00236484  0.96804769 -0.25096126
13387.8  1.00000000  0.96804311  0.00244182  0.96804619 -0.25096809
13387.9  1.00000000  0.96804167  0.00240251  0.96804465 -0.25097498
13388.0  1.00000000  0.96804066  0.00225202  0.96804328 -0.25098121
13388.1  1.00000000  0.96804012  0.00200661  0.96804220 -0.25098619
13388.2  1.00000000  0.96804002  0.00169156  0.96804150 -0.25098946
13388.3  1.00000000  0.96804028  0.00133819  0.96804121 -0.25099074
13388.4  1.00000000  0.96804088  0.00098103  0.96804138 -0.25098991
13388.5  1.00000000  0.96804178  0.00065497  0.96804200 -0.25098707
13388.6  1.00000000  0.96804295  0.00039182  0.96804303 -0.25098250
13388.7  1.00000000  0.96804429  0.00021673  0.96804432 -0.25097670
13388.8  1.00000000  0.96804572  0.00014556  0.96804573 -0.25097025
13388.9  1.00000000  0.96804712  0.00018373  0.96804713 -0.25096378
13389.0  1.00000000  0.96804837  0.00032633  0.96804842 -0.25095791
13389.1  1.00000000  0.96804931  0.00055859  0.96804947 -0.25095319
13389.2  1.00000000  0.96804978  0.00085702  0.96805015 -0.25095010
13389.3  1.00000000  0.96804967  0.00119156  0.96805040 -0.25094892
13389.4  1.00000000  0.96804899  0.00152889  0.96805020 -0.25094975
13389.5  1.00000000  0.96804786  0.00183606  0.96804960 -0.25095245
13389.6  1.00000000  0.96804642  0.00208375  0.96804866 -0.25095675
13389.7  1.00000000  0.96804486  0.00224867  0.96804747 -0.25096222
13389.8  1.00000000  0.96804335  0.00231551  0.96804612 -0.25096833
13389.9  1.00000000  0.96804208  0.00227858  0.96804476 -0.25097447
13390.0  1.00000000  0.96804117  0.00214259  0.96804354 -0.25098001
13390.1  1.00000000  0.96804068  0.00192223  0.96804258 -0.25098443
13390.2  1.00000000  0.96804058  0.00164015  0.96804196 -0.25098732
13390.3  1.00000000  0.96804082  0.00132440  0.96804172 -0.25098843
13390.4  1.00000000  0.96804136  0.00100585  0.96804188 -0.25098766
13390.5  1.00000000  0.96804218  0.00071560  0.96804245 -0.25098510
13390.6  1.00000000  0.96804324  0.00048191  0.96804336 -0.25098100
13390.7  1.00000000  0.96804446  0.00032707  0.96804451 -0.25097581
13390.8  1.00000000  0.96804574  0.00026511  0.96804577 -0.25097005
13390.9  1.00000000  0.96804698  0.00030074  0.96804702 -0.25096428
13391.0  1.00000000  0.96804807  0.00042941  0.96804817 -0.25095905
13391.1  1.00000000  0.96804888  0.00063779  0.96804909 -0.25095486
13391.2  1.00000000  0.96804927  0.00090481  0.96804970 -0.25095213
13391.3  1.00000000  0.96804917  0.00120362  0.96804991 -0.25095110
13391.4  1.00000000  0.96804856  0.00150451  0.96804973 -0.25095186
13391.5  1.00000000  0.96804756  0.00177809  0.96804919 -0.25095430
13391.6  1.00000000  0.96804629  0.00199824  0.96804835 -0.25095816
13391.7  1.00000000  0.96804492  0.00214426  0.96804729 -0.25096305
13391.8  1.00000000  0.96804358  0.00220260  0.96804609 -0.25096851
13391.9  1.00000000  0.96804245  0.00216832  0.96804488 -0.25097398
13392.0  1.00000000  0.96804163  0.00204576  0.96804379 -0.25097892
13392.1  1.00000000  0.96804118  0.00184810  0.96804294 -0.25098285
13392.2  1.00000000  0.96804107  0.00159561  0.96804239 -0.25098541
13392.3  1.00000000  0.96804128  0.00131340  0.96804217 -0.25098638
13392.4  1.00000000  0.96804177  0.00102909  0.96804232 -0.25098567
13392.5  1.00000000  0.96804252  0.00077043  0.96804283 -0.25098336
13392.6  1.00000000  0.96804348  0.00056257  0.96804364 -0.25097968
13392.7  1.00000000  0.96804458  0.00042534  0.96804467 -0.25097504
13392.8  1.00000000  0.96804573  0.00037120  0.96804580 -0.25096989
13392.9  1.00000000  0.96804684  0.00040427  0.96804692 -0.25096474
13393.0  1.00000000  0.96804780  0.00052037  0.96804794 -0.25096008
13393.1  1.00000000  0.96804851  0.00070746  0.96804877 -0.25095635
13393.2  1.00000000  0.96804884  0.00094661  0.96804930 -0.25095393
13393.3  1.00000000  0.96804873  0.00121380  0.96804949 -0.25095303
13393.4  1.00000000  0.96804819  0.00148246  0.96804933 -0.25095374
13393.5  1.00000000  0.96804730  0.00172636  0.96804884 -0.25095594
13393.6  1.00000000  0.96804618  0.00192217  0.96804809 -0.25095940
13393.7  1.00000000  0.96804496  0.00205145  0.96804713 -0.25096379
13393.8  1.00000000  0.96804377  0.00210224  0.96804606 -0.25096867
13393.9  1.00000000  0.96804276  0.00207026  0.96804497 -0.25097355
13394.0  1.00000000  0.96804202  0.00195954  0.96804400 -0.25097796
13394.1  1.00000000  0.96804160  0.00178195  0.96804324 -0.25098145
13394.2  1.00000000  0.96804150  0.00155570  0.96804275 -0.25098372
13394.3  1.00000000  0.96804169  0.00130330  0.96804257 -0.25098456
13394.4  1.00000000  0.96804214  0.00104948  0.96804271 -0.25098389
13394.5  1.00000000  0.96804282  0.00081901  0.96804317 -0.25098180
13394.6  1.00000000  0.96804370  0.00063430  0.96804390 -0.25097850
13394.7  1.00000000  0.96804469  0.00051293  0.96804483 -0.25097434
13394.8  1.00000000  0.96804572  0.00046592  0.96804584 -0.25096974
13394.9  1.00000000  0.96804671  0.00049684  0.96804684 -0.25096514
13395.0  1.00000000  0.96804756  0.00060179  0.96804775 -0.25096099
13395.1  1.00000000  0.96804817  0.00076987  0.96804848 -0.25095768
13395.2  1.00000000  0.96804845  0.00098407  0.96804895 -0.25095554
13395.3  1.00000000  0.96804834  0.00122287  0.96804911 -0.25095477
13395.4  1.00000000  0.96804785  0.00146256  0.96804896 -0.25095542
13395.5  1.00000000  0.96804706  0.00167974  0.96804852 -0.25095741
13395.6  1.00000000  0.96804606  0.00185363  0.96804784 -0.25096052
13395.7  1.00000000  0.96804498  0.00196787  0.96804698 -0.25096445
