 # AA:        169152.87962671576     
 # FLEGG:     157470.71005975758     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.68328157299974766E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027393     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
13358.3  1.00000000  0.96801866  0.00137659  0.96801963 -0.25108408
13358.4  1.00000000  0.96802265 -0.00045864  0.96802276 -0.25107073
13358.5  1.00000000  0.96802570 -0.00198696  0.96802773 -0.25104801
13358.6  1.00000000  0.96802939 -0.00306911  0.96803426 -0.25101814
13358.7  1.00000000  0.96803495 -0.00361034  0.96804168 -0.25098414
13358.8  1.00000000  0.96804289 -0.00356820  0.96804946 -0.25094923
13358.9  1.00000000  0.96805221 -0.00295569  0.96805672 -0.25091690
13359.0  1.00000000  0.96806076 -0.00184491  0.96806252 -0.25089042
13359.1  1.00000000  0.96806642 -0.00035586  0.96806649 -0.25087210
13359.2  1.00000000  0.96806740  0.00135944  0.96806835 -0.25086351
13359.3  1.00000000  0.96806293  0.00313009  0.96806799 -0.25086526
13359.4  1.00000000  0.96805380  0.00478545  0.96806562 -0.25087690
13359.5  1.00000000  0.96804159  0.00616947  0.96806125 -0.25089732
13359.6  1.00000000  0.96802878  0.00715083  0.96805519 -0.25092449
13359.7  1.00000000  0.96801803  0.00763941  0.96804818 -0.25095554
13359.8  1.00000000  0.96801116  0.00759514  0.96804095 -0.25098732
13359.9  1.00000000  0.96800894  0.00703410  0.96803450 -0.25101647
13360.0  1.00000000  0.96801053  0.00602550  0.96802928 -0.25104034
13360.1  1.00000000  0.96801420  0.00467558  0.96802549 -0.25105695
13360.2  1.00000000  0.96801861  0.00311960  0.96802363 -0.25106469
13360.3  1.00000000  0.96802286  0.00151342  0.96802404 -0.25106286
13360.4  1.00000000  0.96802668  0.00001710  0.96802668 -0.25105180
13360.5  1.00000000  0.96803027 -0.00122394  0.96803105 -0.25103295
13360.6  1.00000000  0.96803417 -0.00209698  0.96803644 -0.25100849
13360.7  1.00000000  0.96803928 -0.00252776  0.96804258 -0.25098070
13360.8  1.00000000  0.96804580 -0.00248182  0.96804898 -0.25095222
13360.9  1.00000000  0.96805288 -0.00197180  0.96805489 -0.25092594
13361.0  1.00000000  0.96805913 -0.00105618  0.96805970 -0.25090439
13361.1  1.00000000  0.96806281  0.00016628  0.96806283 -0.25088970
13361.2  1.00000000  0.96806286  0.00156786  0.96806413 -0.25088304
13361.3  1.00000000  0.96805902  0.00300932  0.96806370 -0.25088475
13361.4  1.00000000  0.96805178  0.00435148  0.96806156 -0.25089453
13361.5  1.00000000  0.96804248  0.00546774  0.96805792 -0.25091131
13361.6  1.00000000  0.96803279  0.00625461  0.96805300 -0.25093347
13361.7  1.00000000  0.96802446  0.00663951  0.96804723 -0.25095878
13361.8  1.00000000  0.96801898  0.00659123  0.96804142 -0.25098452
13361.9  1.00000000  0.96801688  0.00612517  0.96803625 -0.25100809
13362.0  1.00000000  0.96801762  0.00529767  0.96803212 -0.25102732
13362.1  1.00000000  0.96802014  0.00419702  0.96802924 -0.25104056
13362.2  1.00000000  0.96802337  0.00293314  0.96802781 -0.25104668
13362.3  1.00000000  0.96802684  0.00163098  0.96802821 -0.25104504
13362.4  1.00000000  0.96803032  0.00042075  0.96803041 -0.25103591
13362.5  1.00000000  0.96803377 -0.00058054  0.96803394 -0.25102053
13362.6  1.00000000  0.96803749 -0.00128156  0.96803834 -0.25100058
13362.7  1.00000000  0.96804186 -0.00162295  0.96804322 -0.25097806
13362.8  1.00000000  0.96804699 -0.00157920  0.96804828 -0.25095505
13362.9  1.00000000  0.96805233 -0.00116031  0.96805303 -0.25093378
13363.0  1.00000000  0.96805678 -0.00041376  0.96805686 -0.25091639
13363.1  1.00000000  0.96805921  0.00058011  0.96805939 -0.25090454
13363.2  1.00000000  0.96805891  0.00171836  0.96806044 -0.25089922
13363.3  1.00000000  0.96805574  0.00288719  0.96806005 -0.25090072
13363.4  1.00000000  0.96805020  0.00397413  0.96805836 -0.25090871
13363.5  1.00000000  0.96804316  0.00487729  0.96805545 -0.25092237
13363.6  1.00000000  0.96803581  0.00551256  0.96805150 -0.25094037
13363.7  1.00000000  0.96802940  0.00582184  0.96804691 -0.25096089
13363.8  1.00000000  0.96802497  0.00578004  0.96804223 -0.25098178
13363.9  1.00000000  0.96802299  0.00539914  0.96803805 -0.25100090
13364.0  1.00000000  0.96802316  0.00472524  0.96803469 -0.25101649
13364.1  1.00000000  0.96802473  0.00382965  0.96803231 -0.25102723
13364.2  1.00000000  0.96802706  0.00280178  0.96803112 -0.25103217
13364.3  1.00000000  0.96802979  0.00174330  0.96803136 -0.25103083
13364.4  1.00000000  0.96803277  0.00075931  0.96803307 -0.25102340
13364.5  1.00000000  0.96803592 -0.00005448  0.96803592 -0.25101085
13364.6  1.00000000  0.96803929 -0.00062348  0.96803949 -0.25099459
13364.7  1.00000000  0.96804306 -0.00089930  0.96804348 -0.25097623
13364.8  1.00000000  0.96804724 -0.00086108  0.96804763 -0.25095747
13364.9  1.00000000  0.96805139 -0.00051739  0.96805153 -0.25094015
13365.0  1.00000000  0.96805473  0.00009336  0.96805473 -0.25092598
13365.1  1.00000000  0.96805642  0.00090582  0.96805685 -0.25091634
13365.2  1.00000000  0.96805600  0.00183554  0.96805774 -0.25091205
13365.3  1.00000000  0.96805341  0.00278938  0.96805742 -0.25091335
13365.4  1.00000000  0.96804903  0.00367507  0.96805600 -0.25091997
13365.5  1.00000000  0.96804354  0.00440911  0.96805358 -0.25093121
13365.6  1.00000000  0.96803780  0.00492320  0.96805032 -0.25094595
13365.7  1.00000000  0.96803272  0.00517030  0.96804653 -0.25096272
13365.8  1.00000000  0.96802908  0.00513066  0.96804267 -0.25097975
13365.9  1.00000000  0.96802725  0.00481468  0.96803922 -0.25099532
13366.0  1.00000000  0.96802708  0.00426024  0.96803645 -0.25100798
13366.1  1.00000000  0.96802810  0.00352628  0.96803452 -0.25101663
13366.2  1.00000000  0.96802986  0.00268641  0.96803359 -0.25102054
13366.3  1.00000000  0.96803213  0.00182383  0.96803385 -0.25101932
13366.4  1.00000000  0.96803475  0.00102411  0.96803529 -0.25101315
13366.5  1.00000000  0.96803761  0.00036491  0.96803768 -0.25100282
13366.6  1.00000000  0.96804066 -0.00009312  0.96804066 -0.25098949
13366.7  1.00000000  0.96804392 -0.00031096  0.96804397 -0.25097448
13366.8  1.00000000  0.96804732 -0.00027266  0.96804735 -0.25095922
13366.9  1.00000000  0.96805051  0.00001382  0.96805051 -0.25094517
13367.0  1.00000000  0.96805294  0.00051629  0.96805308 -0.25093373
13367.1  1.00000000  0.96805403  0.00118104  0.96805475 -0.25092600
13367.2  1.00000000  0.96805347  0.00193903  0.96805541 -0.25092265
13367.3  1.00000000  0.96805128  0.00271423  0.96805508 -0.25092385
13367.4  1.00000000  0.96804778  0.00343166  0.96805386 -0.25092936
13367.5  1.00000000  0.96804348  0.00402378  0.96805184 -0.25093860
13367.6  1.00000000  0.96803900  0.00443569  0.96804916 -0.25095063
13367.7  1.00000000  0.96803502  0.00463012  0.96804609 -0.25096426
13367.8  1.00000000  0.96803211  0.00459197  0.96804300 -0.25097806
13367.9  1.00000000  0.96803056  0.00433033  0.96804025 -0.25099064
13368.0  1.00000000  0.96803029  0.00387637  0.96803805 -0.25100083
13368.1  1.00000000  0.96803099  0.00327821  0.96803655 -0.25100776
13368.2  1.00000000  0.96803237  0.00259589  0.96803585 -0.25101083
13368.3  1.00000000  0.96803423  0.00189687  0.96803609 -0.25100975
13368.4  1.00000000  0.96803646  0.00125011  0.96803727 -0.25100469
13368.5  1.00000000  0.96803892  0.00071816  0.96803919 -0.25099627
13368.6  1.00000000  0.96804152  0.00034991  0.96804159 -0.25098542
13368.7  1.00000000  0.96804422  0.00017674  0.96804424 -0.25097324
13368.8  1.00000000  0.96804692  0.00021116  0.96804695 -0.25096088
13368.9  1.00000000  0.96804937  0.00044631  0.96804947 -0.25094952
13369.0  1.00000000  0.96805114  0.00085591  0.96805152 -0.25094028
13369.1  1.00000000  0.96805187  0.00139645  0.96805287 -0.25093405
13369.2  1.00000000  0.96805133  0.00201206  0.96805342 -0.25093136
13369.3  1.00000000  0.96804957  0.00264117  0.96805317 -0.25093237
13369.4  1.00000000  0.96804683  0.00322296  0.96805220 -0.25093688
13369.5  1.00000000  0.96804349  0.00370259  0.96805057 -0.25094440
13369.6  1.00000000  0.96804001  0.00403557  0.96804842 -0.25095419
13369.7  1.00000000  0.96803687  0.00419179  0.96804595 -0.25096526
13369.8  1.00000000  0.96803452  0.00415915  0.96804345 -0.25097647
13369.9  1.00000000  0.96803317  0.00394503  0.96804121 -0.25098669
13370.0  1.00000000  0.96803281  0.00357464  0.96803941 -0.25099497
13370.1  1.00000000  0.96803324  0.00308715  0.96803816 -0.25100059
13370.2  1.00000000  0.96803427  0.00253146  0.96803758 -0.25100306
13370.3  1.00000000  0.96803576  0.00196258  0.96803775 -0.25100216
13370.4  1.00000000  0.96803762  0.00143654  0.96803869 -0.25099802
13370.5  1.00000000  0.96803972  0.00100416  0.96804024 -0.25099114
13370.6  1.00000000  0.96804194  0.00070551  0.96804220 -0.25098228
13370.7  1.00000000  0.96804421  0.00056617  0.96804438 -0.25097234
13370.8  1.00000000  0.96804642  0.00059627  0.96804660 -0.25096226
13370.9  1.00000000  0.96804836  0.00079004  0.96804869 -0.25095300
13371.0  1.00000000  0.96804973  0.00112588  0.96805038 -0.25094549
13371.1  1.00000000  0.96805023  0.00156811  0.96805150 -0.25094044
13371.2  1.00000000  0.96804974  0.00207098  0.96805195 -0.25093829
13371.3  1.00000000  0.96804829  0.00258412  0.96805174 -0.25093916
13371.4  1.00000000  0.96804610  0.00305780  0.96805093 -0.25094289
13371.5  1.00000000  0.96804344  0.00344726  0.96804958 -0.25094908
13371.6  1.00000000  0.96804065  0.00371624  0.96804779 -0.25095711
13371.7  1.00000000  0.96803812  0.00384043  0.96804574 -0.25096616
13371.8  1.00000000  0.96803619  0.00381039  0.96804369 -0.25097529
13371.9  1.00000000  0.96803504  0.00363257  0.96804185 -0.25098360
13372.0  1.00000000  0.96803466  0.00332785  0.96804038 -0.25099031
13372.1  1.00000000  0.96803495  0.00292850  0.96803938 -0.25099483
13372.2  1.00000000  0.96803576  0.00247473  0.96803893 -0.25099677
13372.3  1.00000000  0.96803702  0.00201143  0.96803911 -0.25099596
13372.4  1.00000000  0.96803861  0.00158437  0.96803991 -0.25099252
13372.5  1.00000000  0.96804041  0.00123476  0.96804120 -0.25098686
13372.6  1.00000000  0.96804231  0.00099482  0.96804282 -0.25097962
13372.7  1.00000000  0.96804421  0.00088503  0.96804461 -0.25097150
13372.8  1.00000000  0.96804600  0.00091327  0.96804643 -0.25096331
13372.9  1.00000000  0.96804751  0.00107434  0.96804810 -0.25095581
13373.0  1.00000000  0.96804851  0.00135019  0.96804945 -0.25094975
13373.1  1.00000000  0.96804882  0.00171149  0.96805033 -0.25094571
13373.2  1.00000000  0.96804834  0.00212094  0.96805067 -0.25094403
13373.3  1.00000000  0.96804714  0.00253758  0.96805047 -0.25094481
13373.4  1.00000000  0.96804537  0.00292111  0.96804978 -0.25094790
13373.5  1.00000000  0.96804326  0.00323530  0.96804866 -0.25095297
13373.6  1.00000000  0.96804105  0.00345102  0.96804721 -0.25095951
13373.7  1.00000000  0.96803905  0.00354896  0.96804556 -0.25096686
13373.8  1.00000000  0.96803751  0.00352182  0.96804391 -0.25097426
13373.9  1.00000000  0.96803656  0.00337514  0.96804244 -0.25098098
13374.0  1.00000000  0.96803623  0.00312602  0.96804127 -0.25098639
13374.1  1.00000000  0.96803643  0.00280072  0.96804048 -0.25099002
13374.2  1.00000000  0.96803708  0.00243199  0.96804014 -0.25099155
13374.3  1.00000000  0.96803811  0.00205636  0.96804030 -0.25099085
13374.4  1.00000000  0.96803943  0.00171073  0.96804094 -0.25098803
13374.5  1.00000000  0.96804093  0.00142833  0.96804198 -0.25098342
13374.6  1.00000000  0.96804249  0.00123511  0.96804328 -0.25097753
13374.7  1.00000000  0.96804404  0.00114764  0.96804472 -0.25097094
13374.8  1.00000000  0.96804547  0.00117214  0.96804618 -0.25096429
13374.9  1.00000000  0.96804665  0.00130423  0.96804753 -0.25095822
13375.0  1.00000000  0.96804741  0.00152917  0.96804861 -0.25095332
13375.1  1.00000000  0.96804761  0.00182316  0.96804933 -0.25095006
13375.2  1.00000000  0.96804721  0.00215596  0.96804961 -0.25094871
13375.3  1.00000000  0.96804624  0.00249437  0.96804946 -0.25094936
13375.4  1.00000000  0.96804484  0.00280565  0.96804891 -0.25095189
13375.5  1.00000000  0.96804317  0.00306037  0.96804801 -0.25095602
13375.6  1.00000000  0.96804142  0.00323487  0.96804683 -0.25096135
13375.7  1.00000000  0.96803983  0.00331352  0.96804550 -0.25096733
13375.8  1.00000000  0.96803857  0.00329048  0.96804416 -0.25097335
13375.9  1.00000000  0.96803777  0.00317022  0.96804296 -0.25097881
13376.0  1.00000000  0.96803745  0.00296667  0.96804199 -0.25098321
13376.1  1.00000000  0.96803757  0.00270123  0.96804134 -0.25098615
13376.2  1.00000000  0.96803808  0.00240066  0.96804105 -0.25098737
13376.3  1.00000000  0.96803891  0.00209477  0.96804117 -0.25098679
13376.4  1.00000000  0.96804000  0.00181362  0.96804170 -0.25098447
13376.5  1.00000000  0.96804125  0.00158424  0.96804254 -0.25098070
13376.6  1.00000000  0.96804256  0.00142779  0.96804361 -0.25097588
13376.7  1.00000000  0.96804384  0.00135775  0.96804480 -0.25097050
13376.8  1.00000000  0.96804501  0.00137912  0.96804600 -0.25096508
13376.9  1.00000000  0.96804596  0.00148817  0.96804710 -0.25096014
13377.0  1.00000000  0.96804655  0.00167273  0.96804800 -0.25095616
13377.1  1.00000000  0.96804669  0.00191324  0.96804858 -0.25095352
13377.2  1.00000000  0.96804634  0.00218503  0.96804881 -0.25095245
13377.3  1.00000000  0.96804555  0.00246093  0.96804868 -0.25095301
13377.4  1.00000000  0.96804441  0.00271423  0.96804822 -0.25095510
13377.5  1.00000000  0.96804306  0.00292088  0.96804747 -0.25095851
13377.6  1.00000000  0.96804165  0.00306169  0.96804649 -0.25096287
13377.7  1.00000000  0.96804035  0.00312398  0.96804539 -0.25096776
