 # AA:        367250.02967137686     
 # FLEGG:     232028.32655413673     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17999999997609886     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
34915.9  0.94444444  0.96817681 -0.00081525  0.96817715 -0.25046414
34916.0  0.94444444  0.96817686 -0.00243610  0.96817992 -0.25045037
34916.1  0.94444444  0.96817748 -0.00344170  0.96818360 -0.25042956
34916.2  0.94444444  0.96818081 -0.00365380  0.96818771 -0.25040564
34916.3  0.94444444  0.96818645 -0.00304923  0.96819125 -0.25038336
34916.4  0.94444444  0.96819233 -0.00175591  0.96819392 -0.25036665
34916.5  0.94444444  0.96819511 -0.00002416  0.96819511 -0.25035872
34916.6  0.94444444  0.96819259  0.00180135  0.96819427 -0.25036124
34916.7  0.94444444  0.96818618  0.00335860  0.96819201 -0.25037319
34916.8  0.94444444  0.96817943  0.00436062  0.96818925 -0.25039170
34916.9  0.94444444  0.96817517  0.00464519  0.96818632 -0.25041330
34917.0  0.94444444  0.96817428  0.00419358  0.96818336 -0.25043432
34917.1  0.94444444  0.96817501  0.00308305  0.96817991 -0.25045170
34917.2  0.94444444  0.96817603  0.00147995  0.96817716 -0.25046168
34917.3  0.94444444  0.96817707 -0.00029788  0.96817712 -0.25046109
34917.4  0.94444444  0.96817787 -0.00186947  0.96817968 -0.25045022
34917.5  0.94444444  0.96817926 -0.00291295  0.96818365 -0.25043190
34917.6  0.94444444  0.96818174 -0.00324980  0.96818720 -0.25041067
34917.7  0.94444444  0.96818573 -0.00286092  0.96818995 -0.25039042
34917.8  0.94444444  0.96819062 -0.00182963  0.96819235 -0.25037415
34917.9  0.94444444  0.96819370 -0.00034454  0.96819377 -0.25036498
34918.0  0.94444444  0.96819283  0.00130540  0.96819371 -0.25036477
34918.1  0.94444444  0.96818829  0.00280151  0.96819235 -0.25037338
34918.2  0.94444444  0.96818194  0.00385526  0.96818962 -0.25038924
34918.3  0.94444444  0.96817706  0.00426777  0.96818647 -0.25040889
34918.4  0.94444444  0.96817558  0.00399119  0.96818381 -0.25042834
34918.5  0.94444444  0.96817640  0.00309828  0.96818136 -0.25044460
34918.6  0.94444444  0.96817795  0.00175067  0.96817953 -0.25045463
34918.7  0.94444444  0.96817860  0.00018937  0.96817862 -0.25045662
34918.8  0.94444444  0.96817839 -0.00129670  0.96817926 -0.25044989
34918.9  0.94444444  0.96817901 -0.00240356  0.96818200 -0.25043521
34919.0  0.94444444  0.96818130 -0.00290275  0.96818565 -0.25041598
34919.1  0.94444444  0.96818527 -0.00271041  0.96818906 -0.25039636
34919.2  0.94444444  0.96818996 -0.00188015  0.96819179 -0.25038003
34919.3  0.94444444  0.96819311 -0.00058378  0.96819329 -0.25037003
34919.4  0.94444444  0.96819307  0.00092275  0.96819351 -0.25036804
34919.5  0.94444444  0.96818954  0.00235101  0.96819240 -0.25037439
34919.6  0.94444444  0.96818383  0.00342004  0.96818987 -0.25038797
34919.7  0.94444444  0.96817896  0.00392500  0.96818692 -0.25040558
34919.8  0.94444444  0.96817687  0.00379264  0.96818430 -0.25042366
34919.9  0.94444444  0.96817730  0.00307447  0.96818218 -0.25043910
34920.0  0.94444444  0.96817864  0.00191569  0.96818053 -0.25044939
34920.1  0.94444444  0.96817918  0.00051571  0.96817932 -0.25045287
34920.2  0.94444444  0.96817906 -0.00087536  0.96817946 -0.25044839
34920.3  0.94444444  0.96817962 -0.00197453  0.96818163 -0.25043628
34920.4  0.94444444  0.96818165 -0.00255145  0.96818501 -0.25041921
34920.5  0.94444444  0.96818517 -0.00249809  0.96818840 -0.25040098
34920.6  0.94444444  0.96818925 -0.00184230  0.96819100 -0.25038532
34920.7  0.94444444  0.96819227 -0.00072854  0.96819254 -0.25037501
34920.8  0.94444444  0.96819284  0.00062538  0.96819304 -0.25037167
34920.9  0.94444444  0.96819025  0.00196134  0.96819223 -0.25037601
34921.0  0.94444444  0.96818548  0.00301815  0.96819018 -0.25038723
34921.1  0.94444444  0.96818069  0.00359176  0.96818735 -0.25040294
34921.2  0.94444444  0.96817781  0.00357793  0.96818442 -0.25041991
34921.3  0.94444444  0.96817766  0.00299949  0.96818231 -0.25043465
34921.4  0.94444444  0.96817906  0.00199328  0.96818112 -0.25044465
34921.5  0.94444444  0.96818023  0.00075267  0.96818052 -0.25044854
34921.6  0.94444444  0.96818056 -0.00050425  0.96818069 -0.25044560
34921.7  0.94444444  0.96818063 -0.00154893  0.96818187 -0.25043625
34921.8  0.94444444  0.96818174 -0.00217788  0.96818419 -0.25042198
34921.9  0.94444444  0.96818462 -0.00225885  0.96818725 -0.25040549
34922.0  0.94444444  0.96818835 -0.00177675  0.96818998 -0.25039042
34922.1  0.94444444  0.96819141 -0.00083795  0.96819178 -0.25037974
34922.2  0.94444444  0.96819236  0.00036778  0.96819243 -0.25037534
34922.3  0.94444444  0.96819046  0.00160261  0.96819179 -0.25037798
34922.4  0.94444444  0.96818663  0.00262807  0.96819020 -0.25038694
34922.5  0.94444444  0.96818248  0.00325201  0.96818794 -0.25040044
34922.6  0.94444444  0.96817956  0.00335988  0.96818539 -0.25041582
34922.7  0.94444444  0.96817874  0.00294322  0.96818321 -0.25042999
34922.8  0.94444444  0.96817944  0.00209666  0.96818171 -0.25044040
34922.9  0.94444444  0.96818046  0.00098600  0.96818096 -0.25044527
34923.0  0.94444444  0.96818108 -0.00018128  0.96818109 -0.25044376
34923.1  0.94444444  0.96818132 -0.00119058  0.96818205 -0.25043625
34923.2  0.94444444  0.96818216 -0.00185284  0.96818394 -0.25042399
34923.3  0.94444444  0.96818433 -0.00203592  0.96818647 -0.25040926
34923.4  0.94444444  0.96818741 -0.00170552  0.96818891 -0.25039509
34923.5  0.94444444  0.96819039 -0.00093117  0.96819083 -0.25038421
34923.6  0.94444444  0.96819182  0.00013329  0.96819183 -0.25037871
34923.7  0.94444444  0.96819089  0.00127889  0.96819173 -0.25037955
34923.8  0.94444444  0.96818797  0.00228679  0.96819068 -0.25038645
34923.9  0.94444444  0.96818415  0.00296480  0.96818869 -0.25039818
34924.0  0.94444444  0.96818086  0.00317955  0.96818608 -0.25041248
34924.1  0.94444444  0.96817928  0.00289204  0.96818360 -0.25042634
34924.2  0.94444444  0.96817943  0.00216872  0.96818186 -0.25043700
34924.3  0.94444444  0.96818050  0.00116330  0.96818120 -0.25044243
34924.4  0.94444444  0.96818146  0.00007741  0.96818146 -0.25044193
34924.5  0.94444444  0.96818190 -0.00089079  0.96818231 -0.25043591
34924.6  0.94444444  0.96818260 -0.00156841  0.96818387 -0.25042536
34924.7  0.94444444  0.96818426 -0.00182685  0.96818598 -0.25041217
34924.8  0.94444444  0.96818697 -0.00161495  0.96818832 -0.25039882
34924.9  0.94444444  0.96818984 -0.00097209  0.96819033 -0.25038795
34925.0  0.94444444  0.96819141 -0.00002751  0.96819141 -0.25038184
34925.1  0.94444444  0.96819085  0.00102887  0.96819140 -0.25038158
34925.2  0.94444444  0.96818833  0.00199068  0.96819038 -0.25038707
34925.3  0.94444444  0.96818487  0.00267269  0.96818856 -0.25039719
34925.4  0.94444444  0.96818194  0.00294837  0.96818643 -0.25040982
34925.5  0.94444444  0.96818041  0.00277513  0.96818439 -0.25042251
34925.6  0.94444444  0.96818021  0.00219402  0.96818270 -0.25043294
34925.7  0.94444444  0.96818083  0.00132132  0.96818173 -0.25043914
34925.8  0.94444444  0.96818154  0.00032657  0.96818160 -0.25044000
34925.9  0.94444444  0.96818218 -0.00060139  0.96818237 -0.25043541
34926.0  0.94444444  0.96818308 -0.00128492  0.96818393 -0.25042625
34926.1  0.94444444  0.96818455 -0.00159702  0.96818587 -0.25041445
34926.2  0.94444444  0.96818671 -0.00148431  0.96818784 -0.25040225
34926.3  0.94444444  0.96818899 -0.00097316  0.96818948 -0.25039196
34926.4  0.94444444  0.96819045 -0.00016697  0.96819047 -0.25038552
34926.5  0.94444444  0.96819041  0.00077723  0.96819072 -0.25038404
