 # AA:        269508.89353740122     
 # FLEGG:     198768.07811699499     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.23504002911195243     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
24600.2  1.25000000  0.96805374  0.00066890  0.96805397 -0.25103555
24600.3  1.25000000  0.96805581 -0.00112354  0.96805647 -0.25102370
24600.4  1.25000000  0.96805718 -0.00248782  0.96806038 -0.25100320
24600.5  1.25000000  0.96806024 -0.00322980  0.96806562 -0.25097679
24600.6  1.25000000  0.96806583 -0.00324695  0.96807128 -0.25094858
24600.7  1.25000000  0.96807297 -0.00254832  0.96807632 -0.25092291
24600.8  1.25000000  0.96807918 -0.00125434  0.96808000 -0.25090353
24600.9  1.25000000  0.96808216  0.00043797  0.96808226 -0.25089283
24601.0  1.25000000  0.96807961  0.00227555  0.96808228 -0.25089267
24601.1  1.25000000  0.96807199  0.00397765  0.96808016 -0.25090286
24601.2  1.25000000  0.96806206  0.00529707  0.96807655 -0.25092148
24601.3  1.25000000  0.96805290  0.00604679  0.96807179 -0.25094582
24601.4  1.25000000  0.96804714  0.00612399  0.96806651 -0.25097224
24601.5  1.25000000  0.96804578  0.00552364  0.96806154 -0.25099677
24601.6  1.25000000  0.96804823  0.00435130  0.96805801 -0.25101548
24601.7  1.25000000  0.96805172  0.00278961  0.96805574 -0.25102623
24601.8  1.25000000  0.96805497  0.00107144  0.96805557 -0.25102718
24601.9  1.25000000  0.96805726 -0.00054078  0.96805741 -0.25101838
24602.0  1.25000000  0.96805908 -0.00181133  0.96806077 -0.25100148
24602.1  1.25000000  0.96806176 -0.00256092  0.96806515 -0.25097910
24602.2  1.25000000  0.96806642 -0.00268647  0.96807014 -0.25095439
24602.3  1.25000000  0.96807229 -0.00217618  0.96807474 -0.25093128
24602.4  1.25000000  0.96807752 -0.00112145  0.96807817 -0.25091322
24602.5  1.25000000  0.96808029  0.00031446  0.96808034 -0.25090248
24602.6  1.25000000  0.96807879  0.00191639  0.96808069 -0.25090075
24602.7  1.25000000  0.96807303  0.00344178  0.96807915 -0.25090817
24602.8  1.25000000  0.96806484  0.00466534  0.96807608 -0.25092343
24602.9  1.25000000  0.96805695  0.00541276  0.96807208 -0.25094403
24603.0  1.25000000  0.96805140  0.00558285  0.96806750 -0.25096706
24603.1  1.25000000  0.96804935  0.00515456  0.96806307 -0.25098902
24603.2  1.25000000  0.96805062  0.00420494  0.96805975 -0.25100643
24603.3  1.25000000  0.96805334  0.00288413  0.96805763 -0.25101709
24603.4  1.25000000  0.96805615  0.00139076  0.96805715 -0.25101943
24603.5  1.25000000  0.96805845 -0.00005024  0.96805845 -0.25101316
24603.6  1.25000000  0.96806047 -0.00122418  0.96806125 -0.25099941
24603.7  1.25000000  0.96806290 -0.00196511  0.96806489 -0.25098050
24603.8  1.25000000  0.96806675 -0.00217117  0.96806918 -0.25095904
24603.9  1.25000000  0.96807159 -0.00181712  0.96807330 -0.25093837
24604.0  1.25000000  0.96807602 -0.00096782  0.96807650 -0.25092164
24604.1  1.25000000  0.96807854  0.00024275  0.96807857 -0.25091106
24604.2  1.25000000  0.96807780  0.00163209  0.96807918 -0.25090815
24604.3  1.25000000  0.96807353  0.00299201  0.96807816 -0.25091328
24604.4  1.25000000  0.96806689  0.00411932  0.96807565 -0.25092560
24604.5  1.25000000  0.96806015  0.00485226  0.96807231 -0.25094297
24604.6  1.25000000  0.96805498  0.00509091  0.96806837 -0.25096294
24604.7  1.25000000  0.96805252  0.00480433  0.96806444 -0.25098250
24604.8  1.25000000  0.96805284  0.00404458  0.96806129 -0.25099862
24604.9  1.25000000  0.96805482  0.00293365  0.96805926 -0.25100905
24605.0  1.25000000  0.96805715  0.00164039  0.96805854 -0.25101241
24605.1  1.25000000  0.96805931  0.00035792  0.96805938 -0.25100820
24605.2  1.25000000  0.96806137 -0.00072107  0.96806163 -0.25099717
24605.3  1.25000000  0.96806365 -0.00144216  0.96806473 -0.25098124
24605.4  1.25000000  0.96806691 -0.00170609  0.96806841 -0.25096266
24605.5  1.25000000  0.96807097 -0.00147874  0.96807210 -0.25094425
24605.6  1.25000000  0.96807479 -0.00080271  0.96807513 -0.25092883
24605.7  1.25000000  0.96807709  0.00021326  0.96807711 -0.25091857
24605.8  1.25000000  0.96807686  0.00141447  0.96807789 -0.25091482
24605.9  1.25000000  0.96807370  0.00262183  0.96807725 -0.25091813
24606.0  1.25000000  0.96806834  0.00365415  0.96807524 -0.25092794
24606.1  1.25000000  0.96806255  0.00436184  0.96807237 -0.25094255
24606.2  1.25000000  0.96805782  0.00464724  0.96806897 -0.25095981
24606.3  1.25000000  0.96805516  0.00447345  0.96806550 -0.25097717
24606.4  1.25000000  0.96805480  0.00387291  0.96806255 -0.25099196
24606.5  1.25000000  0.96805614  0.00294340  0.96806061 -0.25100202
24606.6  1.25000000  0.96805807  0.00182786  0.96805979 -0.25100605
24606.7  1.25000000  0.96806005  0.00069255  0.96806030 -0.25100348
24606.8  1.25000000  0.96806206 -0.00029201  0.96806211 -0.25099475
24606.9  1.25000000  0.96806425 -0.00098297  0.96806475 -0.25098139
24607.0  1.25000000  0.96806705 -0.00128474  0.96806790 -0.25096538
24607.1  1.25000000  0.96807046 -0.00115804  0.96807115 -0.25094909
24607.2  1.25000000  0.96807373 -0.00062802  0.96807394 -0.25093499
24607.3  1.25000000  0.96807579  0.00021872  0.96807581 -0.25092517
24607.4  1.25000000  0.96807585  0.00125190  0.96807666 -0.25092088
24607.5  1.25000000  0.96807353  0.00231751  0.96807631 -0.25092274
24607.6  1.25000000  0.96806926  0.00325602  0.96807474 -0.25093042
24607.7  1.25000000  0.96806434  0.00393019  0.96807232 -0.25094262
24607.8  1.25000000  0.96806011  0.00424585  0.96806942 -0.25095745
24607.9  1.25000000  0.96805744  0.00416209  0.96806639 -0.25097276
24608.0  1.25000000  0.96805665  0.00369634  0.96806370 -0.25098623
24608.1  1.25000000  0.96805744  0.00292501  0.96806186 -0.25099582
24608.2  1.25000000  0.96805898  0.00196795  0.96806098 -0.25100029
24608.3  1.25000000  0.96806073  0.00096815  0.96806121 -0.25099904
24608.4  1.25000000  0.96806258  0.00007512  0.96806259 -0.25099227
24608.5  1.25000000  0.96806462 -0.00058015  0.96806479 -0.25098116
24608.6  1.25000000  0.96806705 -0.00090598  0.96806748 -0.25096743
24608.7  1.25000000  0.96806994 -0.00085969  0.96807032 -0.25095308
24608.8  1.25000000  0.96807276 -0.00045294  0.96807287 -0.25094028
24608.9  1.25000000  0.96807464  0.00024719  0.96807467 -0.25093094
24609.0  1.25000000  0.96807492  0.00113191  0.96807558 -0.25092631
24609.1  1.25000000  0.96807325  0.00206874  0.96807546 -0.25092701
24609.2  1.25000000  0.96806989  0.00291797  0.96807429 -0.25093290
24609.3  1.25000000  0.96806575  0.00355446  0.96807227 -0.25094301
24609.4  1.25000000  0.96806198  0.00388810  0.96806978 -0.25095572
24609.5  1.25000000  0.96805937  0.00387507  0.96806713 -0.25096917
24609.6  1.25000000  0.96805827  0.00352162  0.96806468 -0.25098137
24609.7  1.25000000  0.96805860  0.00288601  0.96806290 -0.25099045
24609.8  1.25000000  0.96805977  0.00206792  0.96806198 -0.25099517
24609.9  1.25000000  0.96806127  0.00119045  0.96806200 -0.25099494
24610.0  1.25000000  0.96806296  0.00038436  0.96806303 -0.25098980
24610.1  1.25000000  0.96806485 -0.00023128  0.96806488 -0.25098062
24610.2  1.25000000  0.96806702 -0.00056918  0.96806719 -0.25096888
24610.3  1.25000000  0.96806951 -0.00058461  0.96806969 -0.25095629
24610.4  1.25000000  0.96807196 -0.00027953  0.96807200 -0.25094473
24610.5  1.25000000  0.96807367  0.00029536  0.96807372 -0.25093594
24610.6  1.25000000  0.96807407  0.00104987  0.96807464 -0.25093115
24610.7  1.25000000  0.96807288  0.00187012  0.96807469 -0.25093096
24610.8  1.25000000  0.96807022  0.00263412  0.96807381 -0.25093538
24610.9  1.25000000  0.96806675  0.00322887  0.96807213 -0.25094369
24611.0  1.25000000  0.96806341  0.00356923  0.96806999 -0.25095454
24611.1  1.25000000  0.96806094  0.00360981  0.96806767 -0.25096631
24611.2  1.25000000  0.96805969  0.00334877  0.96806548 -0.25097727
24611.3  1.25000000  0.96805967  0.00282950  0.96806381 -0.25098577
24611.4  1.25000000  0.96806053  0.00213396  0.96806288 -0.25099060
24611.5  1.25000000  0.96806181  0.00136773  0.96806277 -0.25099113
24611.6  1.25000000  0.96806332  0.00064474  0.96806353 -0.25098734
24611.7  1.25000000  0.96806505  0.00007200  0.96806505 -0.25097983
24611.8  1.25000000  0.96806698 -0.00026834  0.96806702 -0.25096984
24611.9  1.25000000  0.96806913 -0.00033063  0.96806918 -0.25095886
24612.0  1.25000000  0.96807123 -0.00010968  0.96807124 -0.25094849
24612.1  1.25000000  0.96807278  0.00035740  0.96807285 -0.25094030
24612.2  1.25000000  0.96807326  0.00099683  0.96807378 -0.25093547
24612.3  1.25000000  0.96807243  0.00171140  0.96807394 -0.25093461
24612.4  1.25000000  0.96807035  0.00239487  0.96807332 -0.25093781
24612.5  1.25000000  0.96806748  0.00294612  0.96807196 -0.25094455
24612.6  1.25000000  0.96806457  0.00328550  0.96807015 -0.25095375
24612.7  1.25000000  0.96806228  0.00336692  0.96806814 -0.25096401
24612.8  1.25000000  0.96806096  0.00318232  0.96806619 -0.25097382
24612.9  1.25000000  0.96806069  0.00276288  0.96806463 -0.25098171
24613.0  1.25000000  0.96806125  0.00217503  0.96806369 -0.25098653
24613.1  1.25000000  0.96806230  0.00150871  0.96806347 -0.25098766
24613.2  1.25000000  0.96806361  0.00086314  0.96806399 -0.25098497
24613.3  1.25000000  0.96806515  0.00033384  0.96806521 -0.25097891
24613.4  1.25000000  0.96806689 -0.00000250  0.96806689 -0.25097045
24613.5  1.25000000  0.96806876 -0.00009995  0.96806876 -0.25096089
24613.6  1.25000000  0.96807060  0.00005209  0.96807060 -0.25095164
24613.7  1.25000000  0.96807201  0.00042748  0.96807210 -0.25094406
24613.8  1.25000000  0.96807255  0.00096648  0.96807303 -0.25093927
24613.9  1.25000000  0.96807200  0.00158690  0.96807330 -0.25093791
24614.0  1.25000000  0.96807038  0.00219597  0.96807287 -0.25094012
24614.1  1.25000000  0.96806802  0.00270365  0.96807179 -0.25094554
24614.2  1.25000000  0.96806548  0.00303604  0.96807025 -0.25095331
24614.3  1.25000000  0.96806338  0.00314717  0.96806849 -0.25096222
24614.4  1.25000000  0.96806203  0.00302437  0.96806676 -0.25097096
24614.5  1.25000000  0.96806157  0.00268918  0.96806531 -0.25097823
24614.6  1.25000000  0.96806189  0.00219479  0.96806438 -0.25098297
24614.7  1.25000000  0.96806273  0.00161741  0.96806408 -0.25098452
24614.8  1.25000000  0.96806387  0.00104340  0.96806443 -0.25098272
24614.9  1.25000000  0.96806524  0.00055747  0.96806540 -0.25097788
24615.0  1.25000000  0.96806681  0.00023059  0.96806683 -0.25097075
24615.1  1.25000000  0.96806846  0.00010830  0.96806847 -0.25096246
24615.2  1.25000000  0.96807007  0.00020493  0.96807009 -0.25095423
24615.3  1.25000000  0.96807135  0.00050315  0.96807148 -0.25094726
24615.4  1.25000000  0.96807191  0.00095566  0.96807239 -0.25094261
24615.5  1.25000000  0.96807156  0.00149217  0.96807271 -0.25094090
24615.6  1.25000000  0.96807030  0.00203248  0.96807243 -0.25094231
24615.7  1.25000000  0.96806835  0.00249685  0.96807157 -0.25094662
24615.8  1.25000000  0.96806616  0.00281724  0.96807026 -0.25095315
24615.9  1.25000000  0.96806426  0.00294860  0.96806875 -0.25096085
24616.0  1.25000000  0.96806296  0.00287538  0.96806723 -0.25096859
24616.1  1.25000000  0.96806237  0.00261107  0.96806590 -0.25097526
24616.2  1.25000000  0.96806251  0.00219775  0.96806500 -0.25097982
24616.3  1.25000000  0.96806317  0.00169996  0.96806466 -0.25098166
24616.4  1.25000000  0.96806413  0.00119204  0.96806486 -0.25098059
24616.5  1.25000000  0.96806534  0.00074925  0.96806563 -0.25097676
24616.6  1.25000000  0.96806672  0.00043627  0.96806682 -0.25097081
24616.7  1.25000000  0.96806819  0.00029752  0.96806824 -0.25096365
24616.8  1.25000000  0.96806958  0.00034966  0.96806965 -0.25095639
24616.9  1.25000000  0.96807075  0.00058265  0.96807093 -0.25095003
24617.0  1.25000000  0.96807131  0.00095909  0.96807179 -0.25094557
24617.1  1.25000000  0.96807113  0.00142041  0.96807217 -0.25094361
24617.2  1.25000000  0.96807015  0.00189725  0.96807201 -0.25094439
24617.3  1.25000000  0.96806858  0.00231921  0.96807136 -0.25094774
24617.4  1.25000000  0.96806671  0.00262442  0.96807027 -0.25095318
24617.5  1.25000000  0.96806500  0.00276930  0.96806896 -0.25095981
24617.6  1.25000000  0.96806376  0.00273574  0.96806763 -0.25096664
24617.7  1.25000000  0.96806311  0.00253132  0.96806641 -0.25097270
24617.8  1.25000000  0.96806308  0.00218863  0.96806555 -0.25097706
24617.9  1.25000000  0.96806356  0.00176134  0.96806516 -0.25097910
24618.0  1.25000000  0.96806437  0.00131385  0.96806526 -0.25097859
24618.1  1.25000000  0.96806541  0.00091248  0.96806584 -0.25097564
24618.2  1.25000000  0.96806664  0.00061587  0.96806683 -0.25097069
24618.3  1.25000000  0.96806794  0.00046676  0.96806805 -0.25096455
24618.4  1.25000000  0.96806919  0.00048389  0.96806931 -0.25095814
24618.5  1.25000000  0.96807023  0.00066245  0.96807045 -0.25095238
24618.6  1.25000000  0.96807080  0.00097350  0.96807129 -0.25094814
24618.7  1.25000000  0.96807073  0.00136868  0.96807170 -0.25094603
24618.8  1.25000000  0.96806999  0.00178788  0.96807164 -0.25094631
24618.9  1.25000000  0.96806871  0.00216924  0.96807114 -0.25094888
24619.0  1.25000000  0.96806712  0.00245677  0.96807024 -0.25095337
24619.1  1.25000000  0.96806559  0.00260906  0.96806910 -0.25095906
24619.2  1.25000000  0.96806442  0.00260627  0.96806793 -0.25096507
24619.3  1.25000000  0.96806373  0.00245133  0.96806684 -0.25097054
24619.4  1.25000000  0.96806359  0.00216934  0.96806602 -0.25097465
24619.5  1.25000000  0.96806392  0.00180430  0.96806560 -0.25097681
24619.6  1.25000000  0.96806460  0.00141189  0.96806563 -0.25097674
24619.7  1.25000000  0.96806550  0.00105023  0.96806607 -0.25097450
24619.8  1.25000000  0.96806658  0.00077230  0.96806689 -0.25097042
24619.9  1.25000000  0.96806773  0.00061825  0.96806793 -0.25096518
24620.0  1.25000000  0.96806885  0.00060840  0.96806904 -0.25095955
24620.1  1.25000000  0.96806977  0.00074180  0.96807006 -0.25095437
24620.2  1.25000000  0.96807034  0.00099661  0.96807085 -0.25095039
24620.3  1.25000000  0.96807035  0.00133311  0.96807127 -0.25094821
24620.4  1.25000000  0.96806979  0.00169987  0.96807128 -0.25094809
24620.5  1.25000000  0.96806875  0.00204248  0.96807090 -0.25095002
24620.6  1.25000000  0.96806742  0.00231074  0.96807017 -0.25095370
24620.7  1.25000000  0.96806607  0.00246581  0.96806921 -0.25095854
24620.8  1.25000000  0.96806498  0.00248682  0.96806817 -0.25096380
24620.9  1.25000000  0.96806430  0.00237300  0.96806721 -0.25096871
24621.0  1.25000000  0.96806407  0.00214321  0.96806645 -0.25097255
24621.1  1.25000000  0.96806428  0.00183324  0.96806602 -0.25097476
24621.2  1.25000000  0.96806482  0.00149067  0.96806597 -0.25097503
24621.3  1.25000000  0.96806559  0.00116642  0.96806629 -0.25097338
24621.4  1.25000000  0.96806653  0.00090807  0.96806695 -0.25097006
24621.5  1.25000000  0.96806755  0.00075299  0.96806784 -0.25096560
24621.6  1.25000000  0.96806854  0.00072236  0.96806881 -0.25096069
24621.7  1.25000000  0.96806937  0.00081843  0.96806972 -0.25095604
24621.8  1.25000000  0.96806991  0.00102511  0.96807046 -0.25095234
24621.9  1.25000000  0.96807000  0.00131014  0.96807089 -0.25095014
24622.0  1.25000000  0.96806959  0.00162977  0.96807096 -0.25094972
24622.1  1.25000000  0.96806876  0.00193630  0.96807069 -0.25095111
24622.2  1.25000000  0.96806764  0.00218477  0.96807010 -0.25095410
24622.3  1.25000000  0.96806646  0.00233914  0.96806929 -0.25095820
24622.4  1.25000000  0.96806546  0.00237808  0.96806838 -0.25096279
