 # AA:        451578.26000777836     
 # FLEGG:     257292.18844203415     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.37000000000331962     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
47191.8  2.00000000  0.96804679  0.00352682  0.96805321 -0.25127531
47191.9  2.00000000  0.96805303  0.00167594  0.96805448 -0.25126833
47192.0  2.00000000  0.96805687  0.00030699  0.96805692 -0.25125276
47192.1  2.00000000  0.96806020 -0.00027794  0.96806024 -0.25123217
47192.2  2.00000000  0.96806358  0.00002348  0.96806358 -0.25121144
47192.3  2.00000000  0.96806553  0.00111965  0.96806618 -0.25119528
47192.4  2.00000000  0.96806355  0.00273433  0.96806741 -0.25118727
47192.5  2.00000000  0.96805684  0.00448749  0.96806724 -0.25118883
47192.6  2.00000000  0.96804700  0.00597313  0.96806543 -0.25119955
47192.7  2.00000000  0.96803843  0.00686645  0.96806278 -0.25121645
47192.8  2.00000000  0.96803449  0.00697622  0.96805963 -0.25123573
47192.9  2.00000000  0.96803632  0.00630880  0.96805688 -0.25125279
47193.0  2.00000000  0.96804205  0.00503266  0.96805514 -0.25126382
47193.1  2.00000000  0.96804841  0.00346392  0.96805461 -0.25126663
47193.2  2.00000000  0.96805369  0.00196290  0.96805568 -0.25126061
47193.3  2.00000000  0.96805732  0.00087193  0.96805772 -0.25124767
47193.4  2.00000000  0.96806039  0.00042404  0.96806048 -0.25123077
47193.5  2.00000000  0.96806294  0.00070229  0.96806320 -0.25121396
47193.6  2.00000000  0.96806392  0.00161856  0.96806527 -0.25120103
47193.7  2.00000000  0.96806174  0.00294891  0.96806623 -0.25119482
47193.8  2.00000000  0.96805615  0.00437341  0.96806602 -0.25119643
47193.9  2.00000000  0.96804842  0.00557040  0.96806444 -0.25120549
47194.0  2.00000000  0.96804200  0.00627093  0.96806231 -0.25121937
47194.1  2.00000000  0.96803896  0.00633308  0.96805967 -0.25123514
47194.2  2.00000000  0.96804039  0.00576208  0.96805754 -0.25124883
47194.3  2.00000000  0.96804465  0.00470706  0.96805610 -0.25125762
47194.4  2.00000000  0.96804979  0.00342352  0.96805584 -0.25125951
47194.5  2.00000000  0.96805412  0.00221017  0.96805665 -0.25125441
47194.6  2.00000000  0.96805752  0.00134014  0.96805845 -0.25124358
47194.7  2.00000000  0.96806009  0.00100053  0.96806060 -0.25122981
47194.8  2.00000000  0.96806205  0.00125184  0.96806286 -0.25121613
47194.9  2.00000000  0.96806233  0.00201809  0.96806443 -0.25120585
47195.0  2.00000000  0.96806027  0.00311070  0.96806527 -0.25120098
47195.1  2.00000000  0.96805552  0.00426930  0.96806494 -0.25120267
47195.2  2.00000000  0.96804963  0.00523142  0.96806376 -0.25121016
47195.3  2.00000000  0.96804464  0.00578139  0.96806190 -0.25122169
47195.4  2.00000000  0.96804242  0.00580960  0.96805985 -0.25123446
47195.5  2.00000000  0.96804343  0.00532375  0.96805806 -0.25124554
47195.6  2.00000000  0.96804674  0.00445159  0.96805698 -0.25125245
47195.7  2.00000000  0.96805075  0.00340229  0.96805673 -0.25125379
47195.8  2.00000000  0.96805445  0.00242132  0.96805748 -0.25124936
47195.9  2.00000000  0.96805736  0.00172713  0.96805890 -0.25124042
47196.0  2.00000000  0.96805960  0.00147139  0.96806072 -0.25122911
47196.1  2.00000000  0.96806104  0.00169537  0.96806252 -0.25121804
47196.2  2.00000000  0.96806100  0.00233622  0.96806382 -0.25120980
47196.3  2.00000000  0.96805905  0.00323316  0.96806445 -0.25120607
47196.4  2.00000000  0.96805516  0.00417631  0.96806417 -0.25120765
47196.5  2.00000000  0.96805051  0.00494848  0.96806316 -0.25121395
47196.6  2.00000000  0.96804666  0.00538063  0.96806162 -0.25122345
47196.7  2.00000000  0.96804497  0.00538376  0.96805994 -0.25123384
47196.8  2.00000000  0.96804573  0.00497185  0.96805849 -0.25124277
47196.9  2.00000000  0.96804831  0.00424988  0.96805764 -0.25124822
47197.0  2.00000000  0.96805153  0.00339332  0.96805748 -0.25124911
47197.1  2.00000000  0.96805465  0.00259950  0.96805814 -0.25124529
47197.2  2.00000000  0.96805713  0.00204795  0.96805930 -0.25123791
47197.3  2.00000000  0.96805906  0.00185580  0.96806084 -0.25122861
47197.4  2.00000000  0.96806006  0.00205548  0.96806224 -0.25121969
47197.5  2.00000000  0.96805986  0.00258978  0.96806332 -0.25121307
47197.6  2.00000000  0.96805803  0.00332662  0.96806375 -0.25121024
47197.7  2.00000000  0.96805487  0.00409246  0.96806352 -0.25121169
47197.8  2.00000000  0.96805117  0.00471253  0.96806264 -0.25121700
47197.9  2.00000000  0.96804824  0.00505018  0.96806141 -0.25122478
47198.0  2.00000000  0.96804691  0.00503751  0.96806002 -0.25123327
47198.1  2.00000000  0.96804755  0.00468849  0.96805890 -0.25124042
47198.2  2.00000000  0.96804954  0.00409232  0.96805819 -0.25124475
47198.3  2.00000000  0.96805218  0.00339308  0.96805813 -0.25124527
47198.4  2.00000000  0.96805473  0.00275180  0.96805864 -0.25124205
47198.5  2.00000000  0.96805687  0.00231339  0.96805964 -0.25123589
47198.6  2.00000000  0.96805842  0.00217015  0.96806085 -0.25122832
47198.7  2.00000000  0.96805918  0.00234626  0.96806202 -0.25122108
47198.8  2.00000000  0.96805883  0.00279101  0.96806286 -0.25121581
47198.9  2.00000000  0.96805726  0.00339593  0.96806321 -0.25121363
47199.0  2.00000000  0.96805465  0.00401783  0.96806298 -0.25121498
47199.1  2.00000000  0.96805175  0.00451585  0.96806229 -0.25121939
47199.2  2.00000000  0.96804944  0.00477943  0.96806124 -0.25122582
47199.3  2.00000000  0.96804845  0.00475728  0.96806014 -0.25123271
47199.4  2.00000000  0.96804892  0.00446165  0.96805920 -0.25123849
47199.5  2.00000000  0.96805051  0.00396990  0.96805865 -0.25124188
47199.6  2.00000000  0.96805265  0.00339810  0.96805862 -0.25124218
47199.7  2.00000000  0.96805477  0.00288029  0.96805905 -0.25123943
47199.8  2.00000000  0.96805657  0.00253114  0.96805988 -0.25123433
47199.9  2.00000000  0.96805785  0.00242588  0.96806089 -0.25122812
47200.0  2.00000000  0.96805838  0.00257985  0.96806182 -0.25122227
47200.1  2.00000000  0.96805803  0.00295126  0.96806252 -0.25121804
47200.2  2.00000000  0.96805662  0.00344722  0.96806276 -0.25121642
47200.3  2.00000000  0.96805450  0.00395370  0.96806257 -0.25121762
47200.4  2.00000000  0.96805219  0.00435207  0.96806197 -0.25122132
47200.5  2.00000000  0.96805036  0.00455875  0.96806110 -0.25122662
47200.6  2.00000000  0.96804963  0.00452900  0.96806022 -0.25123220
47200.7  2.00000000  0.96804998  0.00428034  0.96805944 -0.25123688
47200.8  2.00000000  0.96805131  0.00387312  0.96805906 -0.25123951
47200.9  2.00000000  0.96805300  0.00340721  0.96805900 -0.25123968
47201.0  2.00000000  0.96805481  0.00298853  0.96805942 -0.25123730
47201.1  2.00000000  0.96805629  0.00271200  0.96806009 -0.25123310
47201.2  2.00000000  0.96805731  0.00263484  0.96806089 -0.25122803
47201.3  2.00000000  0.96805771  0.00277017  0.96806167 -0.25122327
47201.4  2.00000000  0.96805732  0.00307762  0.96806221 -0.25121992
47201.5  2.00000000  0.96805608  0.00348636  0.96806235 -0.25121872
47201.6  2.00000000  0.96805445  0.00389545  0.96806228 -0.25121972
47201.7  2.00000000  0.96805246  0.00421618  0.96806164 -0.25122292
47201.8  2.00000000  0.96805119  0.00437609  0.96806108 -0.25122716
47201.9  2.00000000  0.96805052  0.00434378  0.96806027 -0.25123178
47202.0  2.00000000  0.96805086  0.00413410  0.96805969 -0.25123550
47202.1  2.00000000  0.96805191  0.00379871  0.96805936 -0.25123758
47202.2  2.00000000  0.96805333  0.00341791  0.96805936 -0.25123759
47202.3  2.00000000  0.96805474  0.00308093  0.96805964 -0.25123564
47202.4  2.00000000  0.96805606  0.00286105  0.96806028 -0.25123209
47202.5  2.00000000  0.96805679  0.00280602  0.96806085 -0.25122802
47202.6  2.00000000  0.96805715  0.00292296  0.96806157 -0.25122411
47202.7  2.00000000  0.96805669  0.00317899  0.96806191 -0.25122150
47202.8  2.00000000  0.96805575  0.00351362  0.96806213 -0.25122052
47202.9  2.00000000  0.96805429  0.00384575  0.96806193 -0.25122152
47203.0  2.00000000  0.96805283  0.00410285  0.96806153 -0.25122409
47203.1  2.00000000  0.96805173  0.00422614  0.96806095 -0.25122765
47203.2  2.00000000  0.96805127  0.00419376  0.96806035 -0.25123136
47203.3  2.00000000  0.96805152  0.00401678  0.96805986 -0.25123437
47203.4  2.00000000  0.96805241  0.00374036  0.96805963 -0.25123597
47203.5  2.00000000  0.96805351  0.00342992  0.96805958 -0.25123596
47203.6  2.00000000  0.96805477  0.00315848  0.96805992 -0.25123423
47203.7  2.00000000  0.96805576  0.00298376  0.96806036 -0.25123136
47203.8  2.00000000  0.96805641  0.00294612  0.96806089 -0.25122799
47203.9  2.00000000  0.96805664  0.00304619  0.96806143 -0.25122486
47204.0  2.00000000  0.96805624  0.00325972  0.96806173 -0.25122277
47204.1  2.00000000  0.96805541  0.00353306  0.96806186 -0.25122206
47204.2  2.00000000  0.96805424  0.00380307  0.96806171 -0.25122291
47204.3  2.00000000  0.96805306  0.00400785  0.96806136 -0.25122507
47204.4  2.00000000  0.96805220  0.00410387  0.96806089 -0.25122799
47204.5  2.00000000  0.96805185  0.00407120  0.96806041 -0.25123100
47204.6  2.00000000  0.96805206  0.00392314  0.96806001 -0.25123342
47204.7  2.00000000  0.96805279  0.00369493  0.96805984 -0.25123467
47204.8  2.00000000  0.96805370  0.00344275  0.96805982 -0.25123459
47204.9  2.00000000  0.96805473  0.00322318  0.96806010 -0.25123313
47205.0  2.00000000  0.96805551  0.00308600  0.96806043 -0.25123078
47205.1  2.00000000  0.96805608  0.00305953  0.96806091 -0.25122799
47205.2  2.00000000  0.96805618  0.00314611  0.96806129 -0.25122551
47205.3  2.00000000  0.96805587  0.00332299  0.96806157 -0.25122382
47205.4  2.00000000  0.96805515  0.00354698  0.96806165 -0.25122331
47205.5  2.00000000  0.96805422  0.00376548  0.96806154 -0.25122404
47205.6  2.00000000  0.96805325  0.00392963  0.96806122 -0.25122586
47205.7  2.00000000  0.96805260  0.00400319  0.96806088 -0.25122822
47205.8  2.00000000  0.96805229  0.00397245  0.96806044 -0.25123070
47205.9  2.00000000  0.96805252  0.00384807  0.96806017 -0.25123260
47206.0  2.00000000  0.96805307  0.00366022  0.96805999 -0.25123361
47206.1  2.00000000  0.96805385  0.00345479  0.96806002 -0.25123347
47206.2  2.00000000  0.96805466  0.00327790  0.96806021 -0.25123227
47206.3  2.00000000  0.96805534  0.00316967  0.96806053 -0.25123030
47206.4  2.00000000  0.96805576  0.00315200  0.96806089 -0.25122805
47206.5  2.00000000  0.96805585  0.00322656  0.96806123 -0.25122602
47206.6  2.00000000  0.96805555  0.00337302  0.96806143 -0.25122470
47206.7  2.00000000  0.96805497  0.00355655  0.96806150 -0.25122431
47206.8  2.00000000  0.96805418  0.00373341  0.96806138 -0.25122497
47206.9  2.00000000  0.96805343  0.00386471  0.96806114 -0.25122646
47207.0  2.00000000  0.96805289  0.00392078  0.96806083 -0.25122842
47207.1  2.00000000  0.96805267  0.00389248  0.96806050 -0.25123041
47207.2  2.00000000  0.96805285  0.00378776  0.96806026 -0.25123195
47207.3  2.00000000  0.96805331  0.00363360  0.96806013 -0.25123273
47207.4  2.00000000  0.96805396  0.00346606  0.96806016 -0.25123257
47207.5  2.00000000  0.96805462  0.00332397  0.96806033 -0.25123156
47207.6  2.00000000  0.96805517  0.00323844  0.96806059 -0.25122994
47207.7  2.00000000  0.96805550  0.00322771  0.96806088 -0.25122810
47207.8  2.00000000  0.96805556  0.00329113  0.96806115 -0.25122647
47207.9  2.00000000  0.96805529  0.00341280  0.96806130 -0.25122542
47208.0  2.00000000  0.96805481  0.00356259  0.96806137 -0.25122514
47208.1  2.00000000  0.96805416  0.00370603  0.96806126 -0.25122572
47208.2  2.00000000  0.96805357  0.00381053  0.96806107 -0.25122694
47208.3  2.00000000  0.96805313  0.00385360  0.96806080 -0.25122856
47208.4  2.00000000  0.96805298  0.00382737  0.96806055 -0.25123016
47208.5  2.00000000  0.96805312  0.00373995  0.96806034 -0.25123141
47208.6  2.00000000  0.96805351  0.00361305  0.96806026 -0.25123200
47208.7  2.00000000  0.96805403  0.00347684  0.96806027 -0.25123185
47208.8  2.00000000  0.96805458  0.00336243  0.96806042 -0.25123099
47208.9  2.00000000  0.96805502  0.00329521  0.96806062 -0.25122966
47209.0  2.00000000  0.96805529  0.00328904  0.96806088 -0.25122816
47209.1  2.00000000  0.96805531  0.00334322  0.96806108 -0.25122685
47209.2  2.00000000  0.96805510  0.00344393  0.96806122 -0.25122600
47209.3  2.00000000  0.96805468  0.00356639  0.96806125 -0.25122582
47209.4  2.00000000  0.96805417  0.00368255  0.96806117 -0.25122631
47209.5  2.00000000  0.96805368  0.00376584  0.96806100 -0.25122734
47209.6  2.00000000  0.96805334  0.00379861  0.96806079 -0.25122865
47209.7  2.00000000  0.96805322  0.00377481  0.96806058 -0.25122996
47209.8  2.00000000  0.96805335  0.00370194  0.96806042 -0.25123095
47209.9  2.00000000  0.96805366  0.00359759  0.96806034 -0.25123142
47210.0  2.00000000  0.96805410  0.00348680  0.96806038 -0.25123125
47210.1  2.00000000  0.96805453  0.00339460  0.96806048 -0.25123055
47210.2  2.00000000  0.96805491  0.00334172  0.96806067 -0.25122944
47210.3  2.00000000  0.96805510  0.00333864  0.96806086 -0.25122823
47210.4  2.00000000  0.96805513  0.00338490  0.96806104 -0.25122715
47210.5  2.00000000  0.96805492  0.00346804  0.96806113 -0.25122650
47210.6  2.00000000  0.96805459  0.00356850  0.96806117 -0.25122636
47210.7  2.00000000  0.96805416  0.00366244  0.96806108 -0.25122679
47210.8  2.00000000  0.96805378  0.00372911  0.96806096 -0.25122763
47210.9  2.00000000  0.96805349  0.00375392  0.96806077 -0.25122873
47211.0  2.00000000  0.96805342  0.00373263  0.96806062 -0.25122977
47211.1  2.00000000  0.96805351  0.00367166  0.96806047 -0.25123058
47211.2  2.00000000  0.96805380  0.00358562  0.96806044 -0.25123092
47211.3  2.00000000  0.96805412  0.00349562  0.96806043 -0.25123080
47211.4  2.00000000  0.96805454  0.00342128  0.96806058 -0.25123015
47211.5  2.00000000  0.96805475  0.00337977  0.96806065 -0.25122931
47211.6  2.00000000  0.96805499  0.00337945  0.96806089 -0.25122825
47211.7  2.00000000  0.96805493  0.00341807  0.96806096 -0.25122745
47211.8  2.00000000  0.96805480  0.00348778  0.96806108 -0.25122689
47211.9  2.00000000  0.96805452  0.00356909  0.96806110 -0.25122681
47212.0  2.00000000  0.96805415  0.00364556  0.96806102 -0.25122718
47212.1  2.00000000  0.96805385  0.00369864  0.96806092 -0.25122788
47212.2  2.00000000  0.96805366  0.00371699  0.96806079 -0.25122875
47212.3  2.00000000  0.96805353  0.00369838  0.96806059 -0.25122966
47212.4  2.00000000  0.96805371  0.00364741  0.96806058 -0.25123022
47212.5  2.00000000  0.96805384  0.00357638  0.96806044 -0.25123057
47212.6  2.00000000  0.96805420  0.00350388  0.96806054 -0.25123038
47212.7  2.00000000  0.96805446  0.00344329  0.96806058 -0.25122990
47212.8  2.00000000  0.96805470  0.00341175  0.96806071 -0.25122915
47212.9  2.00000000  0.96805484  0.00341189  0.96806085 -0.25122833
47213.0  2.00000000  0.96805481  0.00344584  0.96806094 -0.25122765
47213.1  2.00000000  0.96805470  0.00350234  0.96806103 -0.25122722
47213.2  2.00000000  0.96805444  0.00356958  0.96806102 -0.25122718
47213.3  2.00000000  0.96805416  0.00363102  0.96806097 -0.25122749
47213.4  2.00000000  0.96805394  0.00367334  0.96806091 -0.25122805
47213.5  2.00000000  0.96805371  0.00368673  0.96806073 -0.25122882
47213.6  2.00000000  0.96805372  0.00367106  0.96806068 -0.25122948
47213.7  2.00000000  0.96805379  0.00362710  0.96806058 -0.25122999
47213.8  2.00000000  0.96805391  0.00357064  0.96806050 -0.25123024
47213.9  2.00000000  0.96805426  0.00351006  0.96806062 -0.25123004
47214.0  2.00000000  0.96805439  0.00346251  0.96806059 -0.25122970
47214.1  2.00000000  0.96805464  0.00343742  0.96806074 -0.25122903
47214.2  2.00000000  0.96805474  0.00343910  0.96806085 -0.25122838
47214.3  2.00000000  0.96805470  0.00346716  0.96806091 -0.25122785
47214.4  2.00000000  0.96805460  0.00351478  0.96806098 -0.25122750
47214.5  2.00000000  0.96805442  0.00356866  0.96806100 -0.25122746
47214.6  2.00000000  0.96805414  0.00361907  0.96806091 -0.25122776
47214.7  2.00000000  0.96805401  0.00365208  0.96806090 -0.25122819
47214.8  2.00000000  0.96805380  0.00366254  0.96806073 -0.25122885
47214.9  2.00000000  0.96805383  0.00364795  0.96806071 -0.25122935
47215.0  2.00000000  0.96805385  0.00361231  0.96806058 -0.25122980
47215.1  2.00000000  0.96805404  0.00356518  0.96806060 -0.25122993
47215.2  2.00000000  0.96805421  0.00351636  0.96806060 -0.25122983
47215.3  2.00000000  0.96805441  0.00347836  0.96806066 -0.25122948
47215.4  2.00000000  0.96805457  0.00345849  0.96806075 -0.25122897
47215.5  2.00000000  0.96805465  0.00346089  0.96806084 -0.25122843
47215.6  2.00000000  0.96805460  0.00348494  0.96806087 -0.25122801
47215.7  2.00000000  0.96805457  0.00352371  0.96806098 -0.25122770
47215.8  2.00000000  0.96805433  0.00356798  0.96806091 -0.25122774
47215.9  2.00000000  0.96805419  0.00360879  0.96806092 -0.25122793
47216.0  2.00000000  0.96805402  0.00363458  0.96806085 -0.25122834
47216.1  2.00000000  0.96805390  0.00364267  0.96806075 -0.25122884
47216.2  2.00000000  0.96805390  0.00362961  0.96806070 -0.25122927
47216.3  2.00000000  0.96805394  0.00360022  0.96806064 -0.25122961
47216.4  2.00000000  0.96805406  0.00356125  0.96806061 -0.25122973
47216.5  2.00000000  0.96805424  0.00352208  0.96806065 -0.25122961
47216.6  2.00000000  0.96805438  0.00349109  0.96806067 -0.25122933
47216.7  2.00000000  0.96805451  0.00347612  0.96806076 -0.25122891
47216.8  2.00000000  0.96805457  0.00347858  0.96806082 -0.25122847
47216.9  2.00000000  0.96805455  0.00349907  0.96806087 -0.25122812
