 # AA:        411877.72547989147     
 # FLEGG:     245722.11282076681     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.68328157299974766E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28000000000182562     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
41294.2  1.50000000  0.96809182  0.00553041  0.96810762 -0.25089416
41294.3  1.50000000  0.96809438  0.00470996  0.96810584 -0.25090431
41294.4  1.50000000  0.96809854  0.00360778  0.96810526 -0.25090850
41294.5  1.50000000  0.96810244  0.00246613  0.96810558 -0.25090639
41294.6  1.50000000  0.96810579  0.00152383  0.96810699 -0.25089842
41294.7  1.50000000  0.96810851  0.00097421  0.96810900 -0.25088662
41294.8  1.50000000  0.96811072  0.00091460  0.96811115 -0.25087362
41294.9  1.50000000  0.96811219  0.00133939  0.96811312 -0.25086208
41295.0  1.50000000  0.96811198  0.00214323  0.96811435 -0.25085448
41295.1  1.50000000  0.96810961  0.00313909  0.96811470 -0.25085222
41295.2  1.50000000  0.96810544  0.00411549  0.96811418 -0.25085550
41295.3  1.50000000  0.96810054  0.00486495  0.96811276 -0.25086360
41295.4  1.50000000  0.96809680  0.00523932  0.96811098 -0.25087445
41295.5  1.50000000  0.96809523  0.00517540  0.96810906 -0.25088580
41295.6  1.50000000  0.96809604  0.00470072  0.96810745 -0.25089521
41295.7  1.50000000  0.96809858  0.00393246  0.96810657 -0.25090070
41295.8  1.50000000  0.96810162  0.00304286  0.96810640 -0.25090141
41295.9  1.50000000  0.96810459  0.00222183  0.96810714 -0.25089723
41296.0  1.50000000  0.96810709  0.00164207  0.96810848 -0.25088931
41296.1  1.50000000  0.96810909  0.00141271  0.96811012 -0.25087946
41296.2  1.50000000  0.96811054  0.00157120  0.96811182 -0.25086973
41296.3  1.50000000  0.96811083  0.00206858  0.96811304 -0.25086229
41296.4  1.50000000  0.96810969  0.00278704  0.96811370 -0.25085850
41296.5  1.50000000  0.96810704  0.00356908  0.96811362 -0.25085906
41296.6  1.50000000  0.96810347  0.00424652  0.96811278 -0.25086374
41296.7  1.50000000  0.96810021  0.00468123  0.96811153 -0.25087129
41296.8  1.50000000  0.96809813  0.00479212  0.96810999 -0.25088014
41296.9  1.50000000  0.96809784  0.00456582  0.96810860 -0.25088830
41297.0  1.50000000  0.96809911  0.00406523  0.96810764 -0.25089408
41297.1  1.50000000  0.96810124  0.00340424  0.96810723 -0.25089642
41297.2  1.50000000  0.96810369  0.00272848  0.96810753 -0.25089487
41297.3  1.50000000  0.96810592  0.00218112  0.96810838 -0.25088998
41297.4  1.50000000  0.96810777  0.00187068  0.96810958 -0.25088288
41297.5  1.50000000  0.96810915  0.00185468  0.96811093 -0.25087511
41297.6  1.50000000  0.96810969  0.00212446  0.96811202 -0.25086841
41297.7  1.50000000  0.96810924  0.00261213  0.96811277 -0.25086405
41297.8  1.50000000  0.96810761  0.00320843  0.96811293 -0.25086292
41297.9  1.50000000  0.96810514  0.00378235  0.96811253 -0.25086512
41298.0  1.50000000  0.96810253  0.00421560  0.96811171 -0.25087003
41298.1  1.50000000  0.96810049  0.00442208  0.96811059 -0.25087657
41298.2  1.50000000  0.96809962  0.00436649  0.96810947 -0.25088327
41298.3  1.50000000  0.96810001  0.00407159  0.96810857 -0.25088871
41298.4  1.50000000  0.96810131  0.00360730  0.96810803 -0.25089184
41298.5  1.50000000  0.96810314  0.00307817  0.96810804 -0.25089202
41298.6  1.50000000  0.96810498  0.00259790  0.96810847 -0.25088941
41298.7  1.50000000  0.96810664  0.00226454  0.96810929 -0.25088459
41298.8  1.50000000  0.96810791  0.00214362  0.96811028 -0.25087869
41298.9  1.50000000  0.96810861  0.00225145  0.96811122 -0.25087301
41299.0  1.50000000  0.96810859  0.00255714  0.96811197 -0.25086867
41299.1  1.50000000  0.96810769  0.00298952  0.96811231 -0.25086660
41299.2  1.50000000  0.96810606  0.00345177  0.96811222 -0.25086711
41299.3  1.50000000  0.96810410  0.00384713  0.96811175 -0.25086998
41299.4  1.50000000  0.96810229  0.00409448  0.96811095 -0.25087458
41299.5  1.50000000  0.96810120  0.00414721  0.96811008 -0.25087981
41299.6  1.50000000  0.96810099  0.00400233  0.96810926 -0.25088459
41299.7  1.50000000  0.96810163  0.00369649  0.96810869 -0.25088793
41299.8  1.50000000  0.96810287  0.00330116  0.96810850 -0.25088915
41299.9  1.50000000  0.96810431  0.00290242  0.96810866 -0.25088813
41300.0  1.50000000  0.96810573  0.00258375  0.96810918 -0.25088511
41300.1  1.50000000  0.96810692  0.00241010  0.96810992 -0.25088083
41300.2  1.50000000  0.96810767  0.00241117  0.96811068 -0.25087626
41300.3  1.50000000  0.96810794  0.00258099  0.96811138 -0.25087229
41300.4  1.50000000  0.96810749  0.00287733  0.96811176 -0.25086985
41300.5  1.50000000  0.96810647  0.00323251  0.96811187 -0.25086928
41300.6  1.50000000  0.96810503  0.00357082  0.96811162 -0.25087070
41300.7  1.50000000  0.96810355  0.00382080  0.96811109 -0.25087373
41300.8  1.50000000  0.96810245  0.00393371  0.96811044 -0.25087762
41300.9  1.50000000  0.96810193  0.00389143  0.96810976 -0.25088159
41301.0  1.50000000  0.96810212  0.00370772  0.96810922 -0.25088476
41301.1  1.50000000  0.96810288  0.00342779  0.96810895 -0.25088649
41301.2  1.50000000  0.96810393  0.00311322  0.96810893 -0.25088652
41301.3  1.50000000  0.96810511  0.00283162  0.96810925 -0.25088484
41301.4  1.50000000  0.96810613  0.00264129  0.96810973 -0.25088193
41301.5  1.50000000  0.96810690  0.00257778  0.96811033 -0.25087841
41301.6  1.50000000  0.96810727  0.00265047  0.96811090 -0.25087505
41301.7  1.50000000  0.96810714  0.00283848  0.96811130 -0.25087257
41301.8  1.50000000  0.96810654  0.00309773  0.96811149 -0.25087142
41301.9  1.50000000  0.96810555  0.00337197  0.96811142 -0.25087182
41302.0  1.50000000  0.96810441  0.00360197  0.96811111 -0.25087362
41302.1  1.50000000  0.96810343  0.00374204  0.96811066 -0.25087637
41302.2  1.50000000  0.96810279  0.00376574  0.96811012 -0.25087950
41302.3  1.50000000  0.96810269  0.00367236  0.96810966 -0.25088229
41302.4  1.50000000  0.96810306  0.00348646  0.96810934 -0.25088420
41302.5  1.50000000  0.96810377  0.00324999  0.96810922 -0.25088485
41302.6  1.50000000  0.96810466  0.00301483  0.96810935 -0.25088415
41302.7  1.50000000  0.96810552  0.00283044  0.96810965 -0.25088231
41302.8  1.50000000  0.96810623  0.00273306  0.96811009 -0.25087974
41302.9  1.50000000  0.96810668  0.00274061  0.96811056 -0.25087702
41303.0  1.50000000  0.96810675  0.00284685  0.96811093 -0.25087473
41303.1  1.50000000  0.96810645  0.00302611  0.96811118 -0.25087332
41303.2  1.50000000  0.96810580  0.00323804  0.96811122 -0.25087307
41303.3  1.50000000  0.96810496  0.00343654  0.96811106 -0.25087398
41303.4  1.50000000  0.96810413  0.00358084  0.96811076 -0.25087581
41303.5  1.50000000  0.96810350  0.00364243  0.96811035 -0.25087816
41303.6  1.50000000  0.96810322  0.00361138  0.96810996 -0.25088049
41303.7  1.50000000  0.96810332  0.00349817  0.96810964 -0.25088233
41303.8  1.50000000  0.96810375  0.00332912  0.96810948 -0.25088331
41303.9  1.50000000  0.96810440  0.00314238  0.96810950 -0.25088324
41304.0  1.50000000  0.96810509  0.00297759  0.96810967 -0.25088220
41304.1  1.50000000  0.96810573  0.00286847  0.96810998 -0.25088043
41304.2  1.50000000  0.96810618  0.00283612  0.96811034 -0.25087833
41304.3  1.50000000  0.96810637  0.00288402  0.96811067 -0.25087636
41304.4  1.50000000  0.96810627  0.00299931  0.96811091 -0.25087492
41304.5  1.50000000  0.96810587  0.00315521  0.96811101 -0.25087431
41304.6  1.50000000  0.96810527  0.00331718  0.96811096 -0.25087460
41304.7  1.50000000  0.96810461  0.00345141  0.96811077 -0.25087571
41304.8  1.50000000  0.96810404  0.00353036  0.96811048 -0.25087738
41304.9  1.50000000  0.96810370  0.00353979  0.96811017 -0.25087923
41305.0  1.50000000  0.96810364  0.00348038  0.96810989 -0.25088087
41305.1  1.50000000  0.96810386  0.00336702  0.96810971 -0.25088196
41305.2  1.50000000  0.96810429  0.00322583  0.96810966 -0.25088229
41305.3  1.50000000  0.96810481  0.00308730  0.96810974 -0.25088183
41305.4  1.50000000  0.96810535  0.00298045  0.96810994 -0.25088069
41305.5  1.50000000  0.96810577  0.00292665  0.96811019 -0.25087915
41305.6  1.50000000  0.96810601  0.00293490  0.96811046 -0.25087755
41305.7  1.50000000  0.96810604  0.00300139  0.96811069 -0.25087621
41305.8  1.50000000  0.96810582  0.00310981  0.96811082 -0.25087542
41305.9  1.50000000  0.96810543  0.00323580  0.96811084 -0.25087531
41306.0  1.50000000  0.96810493  0.00335241  0.96811074 -0.25087589
41306.1  1.50000000  0.96810445  0.00343528  0.96811055 -0.25087701
41306.2  1.50000000  0.96810410  0.00346846  0.96811032 -0.25087840
41306.3  1.50000000  0.96810394  0.00344681  0.96811008 -0.25087978
41306.4  1.50000000  0.96810401  0.00337685  0.96810990 -0.25088085
41306.5  1.50000000  0.96810427  0.00327532  0.96810981 -0.25088139
41306.6  1.50000000  0.96810465  0.00316482  0.96810982 -0.25088131
41306.7  1.50000000  0.96810507  0.00306876  0.96810993 -0.25088066
41306.8  1.50000000  0.96810545  0.00300662  0.96811011 -0.25087959
41306.9  1.50000000  0.96810571  0.00299013  0.96811033 -0.25087835
41307.0  1.50000000  0.96810581  0.00302122  0.96811053 -0.25087719
41307.1  1.50000000  0.96810573  0.00309150  0.96811066 -0.25087636
41307.2  1.50000000  0.96810548  0.00318463  0.96811072 -0.25087603
41307.3  1.50000000  0.96810513  0.00328046  0.96811069 -0.25087623
41307.4  1.50000000  0.96810474  0.00335848  0.96811056 -0.25087692
41307.5  1.50000000  0.96810441  0.00340308  0.96811040 -0.25087792
41307.6  1.50000000  0.96810421  0.00340625  0.96811021 -0.25087902
41307.7  1.50000000  0.96810418  0.00336852  0.96811004 -0.25087998
41307.8  1.50000000  0.96810432  0.00329974  0.96810994 -0.25088060
41307.9  1.50000000  0.96810457  0.00321544  0.96810991 -0.25088077
41308.0  1.50000000  0.96810490  0.00313371  0.96810997 -0.25088046
41308.1  1.50000000  0.96810522  0.00307209  0.96811009 -0.25087977
41308.2  1.50000000  0.96810546  0.00304221  0.96811024 -0.25087885
41308.3  1.50000000  0.96810561  0.00304943  0.96811041 -0.25087789
41308.4  1.50000000  0.96810560  0.00309104  0.96811053 -0.25087712
41308.5  1.50000000  0.96810546  0.00315615  0.96811060 -0.25087668
41308.6  1.50000000  0.96810523  0.00323148  0.96811062 -0.25087663
41308.7  1.50000000  0.96810491  0.00329962  0.96811053 -0.25087702
41308.8  1.50000000  0.96810466  0.00334725  0.96811045 -0.25087767
41308.9  1.50000000  0.96810444  0.00336505  0.96811029 -0.25087852
41309.0  1.50000000  0.96810436  0.00335013  0.96811016 -0.25087933
41309.1  1.50000000  0.96810442  0.00330697  0.96811006 -0.25087994
41309.2  1.50000000  0.96810455  0.00324629  0.96810999 -0.25088025
41309.3  1.50000000  0.96810480  0.00317999  0.96811002 -0.25088017
41309.4  1.50000000  0.96810504  0.00312440  0.96811008 -0.25087977
41309.5  1.50000000  0.96810526  0.00308844  0.96811019 -0.25087913
41309.6  1.50000000  0.96810542  0.00308082  0.96811033 -0.25087838
41309.7  1.50000000  0.96810546  0.00310103  0.96811043 -0.25087771
41309.8  1.50000000  0.96810541  0.00314386  0.96811051 -0.25087723
41309.9  1.50000000  0.96810526  0.00320004  0.96811055 -0.25087704
41310.0  1.50000000  0.96810504  0.00325656  0.96811051 -0.25087720
41310.1  1.50000000  0.96810482  0.00330184  0.96811045 -0.25087761
41310.2  1.50000000  0.96810463  0.00332722  0.96811034 -0.25087822
41310.3  1.50000000  0.96810451  0.00332698  0.96811023 -0.25087887
41310.4  1.50000000  0.96810451  0.00330365  0.96811015 -0.25087942
41310.5  1.50000000  0.96810458  0.00326160  0.96811007 -0.25087979
41310.6  1.50000000  0.96810474  0.00321130  0.96811007 -0.25087986
41310.7  1.50000000  0.96810494  0.00316330  0.96811010 -0.25087967
41310.8  1.50000000  0.96810511  0.00312750  0.96811017 -0.25087925
41310.9  1.50000000  0.96810528  0.00311115  0.96811028 -0.25087868
41311.0  1.50000000  0.96810533  0.00311696  0.96811035 -0.25087814
41311.1  1.50000000  0.96810535  0.00314247  0.96811045 -0.25087767
41311.2  1.50000000  0.96810525  0.00318231  0.96811048 -0.25087743
41311.3  1.50000000  0.96810510  0.00322671  0.96811048 -0.25087742
41311.4  1.50000000  0.96810493  0.00326686  0.96811045 -0.25087765
41311.5  1.50000000  0.96810476  0.00329419  0.96811037 -0.25087807
41311.6  1.50000000  0.96810465  0.00330333  0.96811029 -0.25087856
41311.7  1.50000000  0.96810461  0.00329346  0.96811021 -0.25087904
41311.8  1.50000000  0.96810463  0.00326692  0.96811014 -0.25087940
41311.9  1.50000000  0.96810474  0.00323016  0.96811013 -0.25087956
41312.0  1.50000000  0.96810486  0.00319143  0.96811012 -0.25087951
41312.1  1.50000000  0.96810502  0.00315841  0.96811017 -0.25087925
41312.2  1.50000000  0.96810515  0.00313854  0.96811024 -0.25087886
41312.3  1.50000000  0.96810524  0.00313483  0.96811031 -0.25087842
41312.4  1.50000000  0.96810526  0.00314781  0.96811038 -0.25087802
41312.5  1.50000000  0.96810522  0.00317415  0.96811043 -0.25087775
41312.6  1.50000000  0.96810512  0.00320746  0.96811044 -0.25087766
41312.7  1.50000000  0.96810500  0.00324097  0.96811043 -0.25087775
41312.8  1.50000000  0.96810486  0.00326726  0.96811037 -0.25087802
41312.9  1.50000000  0.96810476  0.00328119  0.96811032 -0.25087837
41313.0  1.50000000  0.96810469  0.00328048  0.96811025 -0.25087876
41313.1  1.50000000  0.96810469  0.00326549  0.96811020 -0.25087909
41313.2  1.50000000  0.96810475  0.00324023  0.96811017 -0.25087929
41313.3  1.50000000  0.96810483  0.00321024  0.96811016 -0.25087933
41313.4  1.50000000  0.96810495  0.00318192  0.96811018 -0.25087920
41313.5  1.50000000  0.96810506  0.00316143  0.96811023 -0.25087894
41313.6  1.50000000  0.96810514  0.00315243  0.96811028 -0.25087862
41313.7  1.50000000  0.96810519  0.00315663  0.96811034 -0.25087828
41313.8  1.50000000  0.96810518  0.00317255  0.96811038 -0.25087802
41313.9  1.50000000  0.96810513  0.00319623  0.96811041 -0.25087788
41314.0  1.50000000  0.96810504  0.00322281  0.96811040 -0.25087788
41314.1  1.50000000  0.96810493  0.00324630  0.96811038 -0.25087803
41314.2  1.50000000  0.96810484  0.00326196  0.96811034 -0.25087828
41314.3  1.50000000  0.96810477  0.00326689  0.96811029 -0.25087857
41314.4  1.50000000  0.96810474  0.00326037  0.96811024 -0.25087886
41314.5  1.50000000  0.96810477  0.00324432  0.96811020 -0.25087906
41314.6  1.50000000  0.96810483  0.00322251  0.96811019 -0.25087915
41314.7  1.50000000  0.96810491  0.00319940  0.96811019 -0.25087912
41314.8  1.50000000  0.96810500  0.00318003  0.96811022 -0.25087896
41314.9  1.50000000  0.96810508  0.00316847  0.96811026 -0.25087873
41315.0  1.50000000  0.96810512  0.00316657  0.96811030 -0.25087847
41315.1  1.50000000  0.96810514  0.00317464  0.96811035 -0.25087823
41315.2  1.50000000  0.96810511  0.00319060  0.96811037 -0.25087807
41315.3  1.50000000  0.96810505  0.00321054  0.96811038 -0.25087802
41315.4  1.50000000  0.96810498  0.00323047  0.96811037 -0.25087808
41315.5  1.50000000  0.96810490  0.00324607  0.96811034 -0.25087824
41315.6  1.50000000  0.96810484  0.00325396  0.96811030 -0.25087846
41315.7  1.50000000  0.96810481  0.00325329  0.96811027 -0.25087868
41315.8  1.50000000  0.96810479  0.00324418  0.96811023 -0.25087888
41315.9  1.50000000  0.96810483  0.00322876  0.96811022 -0.25087899
41316.0  1.50000000  0.96810489  0.00321105  0.96811022 -0.25087901
41316.1  1.50000000  0.96810495  0.00319418  0.96811022 -0.25087894
41316.2  1.50000000  0.96810503  0.00318195  0.96811026 -0.25087878
41316.3  1.50000000  0.96810507  0.00317695  0.96811028 -0.25087859
41316.4  1.50000000  0.96810509  0.00317939  0.96811032 -0.25087839
41316.5  1.50000000  0.96810510  0.00318919  0.96811035 -0.25087822
41316.6  1.50000000  0.96810505  0.00320357  0.96811035 -0.25087815
41316.7  1.50000000  0.96810501  0.00321925  0.96811036 -0.25087815
41316.8  1.50000000  0.96810495  0.00323343  0.96811035 -0.25087824
41316.9  1.50000000  0.96810488  0.00324266  0.96811031 -0.25087840
41317.0  1.50000000  0.96810486  0.00324512  0.96811029 -0.25087856
41317.1  1.50000000  0.96810483  0.00324150  0.96811026 -0.25087874
41317.2  1.50000000  0.96810483  0.00323112  0.96811023 -0.25087887
41317.3  1.50000000  0.96810490  0.00321823  0.96811025 -0.25087890
41317.4  1.50000000  0.96810491  0.00320437  0.96811022 -0.25087890
41317.5  1.50000000  0.96810500  0.00319276  0.96811026 -0.25087878
41317.6  1.50000000  0.96810503  0.00318641  0.96811027 -0.25087865
41317.7  1.50000000  0.96810505  0.00318542  0.96811029 -0.25087850
41317.8  1.50000000  0.96810508  0.00319044  0.96811033 -0.25087834
41317.9  1.50000000  0.96810505  0.00320050  0.96811034 -0.25087826
41318.0  1.50000000  0.96810501  0.00321200  0.96811033 -0.25087824
41318.1  1.50000000  0.96810499  0.00322421  0.96811036 -0.25087825
41318.2  1.50000000  0.96810489  0.00323321  0.96811029 -0.25087839
41318.3  1.50000000  0.96810491  0.00323740  0.96811033 -0.25087848
41318.4  1.50000000  0.96810484  0.00323731  0.96811025 -0.25087865
41318.5  1.50000000  0.96810487  0.00323091  0.96811027 -0.25087874
41318.6  1.50000000  0.96810488  0.00322212  0.96811024 -0.25087882
41318.7  1.50000000  0.96810492  0.00321133  0.96811025 -0.25087882
41318.8  1.50000000  0.96810494  0.00320108  0.96811024 -0.25087879
41318.9  1.50000000  0.96810503  0.00319462  0.96811030 -0.25087866
41319.0  1.50000000  0.96810499  0.00319129  0.96811025 -0.25087859
41319.1  1.50000000  0.96810508  0.00319348  0.96811035 -0.25087841
41319.2  1.50000000  0.96810500  0.00319946  0.96811029 -0.25087838
41319.3  1.50000000  0.96810503  0.00320790  0.96811035 -0.25087829
41319.4  1.50000000  0.96810498  0.00321758  0.96811033 -0.25087832
41319.5  1.50000000  0.96810494  0.00322569  0.96811031 -0.25087838
41319.6  1.50000000  0.96810492  0.00323076  0.96811031 -0.25087846
41319.7  1.50000000  0.96810489  0.00323256  0.96811029 -0.25087857
41319.8  1.50000000  0.96810487  0.00322934  0.96811026 -0.25087868
41319.9  1.50000000  0.96810491  0.00322372  0.96811028 -0.25087872
41320.0  1.50000000  0.96810488  0.00321565  0.96811022 -0.25087879
41320.1  1.50000000  0.96810497  0.00320728  0.96811028 -0.25087873
41320.2  1.50000000  0.96810495  0.00320106  0.96811025 -0.25087871
41320.3  1.50000000  0.96810502  0.00319690  0.96811029 -0.25087859
41320.4  1.50000000  0.96810501  0.00319681  0.96811029 -0.25087852
41320.5  1.50000000  0.96810503  0.00320028  0.96811032 -0.25087843
41320.6  1.50000000  0.96810501  0.00320558  0.96811031 -0.25087838
41320.7  1.50000000  0.96810500  0.00321351  0.96811033 -0.25087835
41320.8  1.50000000  0.96810495  0.00321978  0.96811030 -0.25087840
41320.9  1.50000000  0.96810495  0.00322548  0.96811032 -0.25087844
41321.0  1.50000000  0.96810490  0.00322784  0.96811028 -0.25087854
41321.1  1.50000000  0.96810491  0.00322712  0.96811028 -0.25087860
41321.2  1.50000000  0.96810491  0.00322372  0.96811027 -0.25087867
41321.3  1.50000000  0.96810491  0.00321805  0.96811025 -0.25087872
41321.4  1.50000000  0.96810494  0.00321156  0.96811027 -0.25087871
41321.5  1.50000000  0.96810496  0.00320602  0.96811027 -0.25087868
41321.6  1.50000000  0.96810498  0.00320160  0.96811027 -0.25087863
41321.7  1.50000000  0.96810501  0.00320050  0.96811030 -0.25087854
41321.8  1.50000000  0.96810499  0.00320152  0.96811029 -0.25087850
41321.9  1.50000000  0.96810502  0.00320532  0.96811032 -0.25087842
41322.0  1.50000000  0.96810499  0.00321055  0.96811031 -0.25087841
41322.1  1.50000000  0.96810497  0.00321608  0.96811031 -0.25087841
41322.2  1.50000000  0.96810496  0.00322085  0.96811031 -0.25087844
41322.3  1.50000000  0.96810492  0.00322399  0.96811029 -0.25087851
41322.4  1.50000000  0.96810493  0.00322436  0.96811029 -0.25087856
41322.5  1.50000000  0.96810491  0.00322297  0.96811027 -0.25087863
41322.6  1.50000000  0.96810492  0.00321897  0.96811027 -0.25087866
41322.7  1.50000000  0.96810494  0.00321440  0.96811027 -0.25087868
41322.8  1.50000000  0.96810495  0.00320955  0.96811027 -0.25087867
41322.9  1.50000000  0.96810497  0.00320561  0.96811028 -0.25087863
41323.0  1.50000000  0.96810499  0.00320365  0.96811029 -0.25087858
41323.1  1.50000000  0.96810499  0.00320357  0.96811029 -0.25087853
41323.2  1.50000000  0.96810500  0.00320554  0.96811031 -0.25087847
41323.3  1.50000000  0.96810499  0.00320923  0.96811031 -0.25087845
41323.4  1.50000000  0.96810497  0.00321333  0.96811031 -0.25087844
41323.5  1.50000000  0.96810496  0.00321748  0.96811031 -0.25087845
41323.6  1.50000000  0.96810494  0.00322055  0.96811030 -0.25087849
41323.7  1.50000000  0.96810493  0.00322186  0.96811029 -0.25087854
41323.8  1.50000000  0.96810493  0.00322150  0.96811029 -0.25087858
41323.9  1.50000000  0.96810492  0.00321938  0.96811028 -0.25087863
41324.0  1.50000000  0.96810493  0.00321604  0.96811027 -0.25087865
41324.1  1.50000000  0.96810495  0.00321232  0.96811027 -0.25087865
41324.2  1.50000000  0.96810496  0.00320891  0.96811028 -0.25087863
41324.3  1.50000000  0.96810497  0.00320650  0.96811028 -0.25087860
41324.4  1.50000000  0.96810498  0.00320562  0.96811029 -0.25087855
41324.5  1.50000000  0.96810499  0.00320631  0.96811030 -0.25087851
41324.6  1.50000000  0.96810499  0.00320837  0.96811030 -0.25087848
41324.7  1.50000000  0.96810498  0.00321136  0.96811030 -0.25087847
41324.8  1.50000000  0.96810497  0.00321461  0.96811030 -0.25087847
41324.9  1.50000000  0.96810495  0.00321745  0.96811030 -0.25087849
41325.0  1.50000000  0.96810494  0.00321934  0.96811030 -0.25087852
41325.1  1.50000000  0.96810493  0.00321993  0.96811029 -0.25087855
41325.2  1.50000000  0.96810493  0.00321917  0.96811028 -0.25087859
41325.3  1.50000000  0.96810493  0.00321728  0.96811028 -0.25087861
41325.4  1.50000000  0.96810494  0.00321467  0.96811028 -0.25087863
41325.5  1.50000000  0.96810495  0.00321187  0.96811028 -0.25087862
41325.6  1.50000000  0.96810496  0.00320939  0.96811028 -0.25087861
41325.7  1.50000000  0.96810497  0.00320772  0.96811029 -0.25087858
41325.8  1.50000000  0.96810498  0.00320726  0.96811029 -0.25087854
41325.9  1.50000000  0.96810498  0.00320807  0.96811030 -0.25087851
41326.0  1.50000000  0.96810498  0.00320997  0.96811030 -0.25087849
41326.1  1.50000000  0.96810497  0.00321251  0.96811030 -0.25087848
41326.2  1.50000000  0.96810496  0.00321515  0.96811030 -0.25087849
41326.3  1.50000000  0.96810495  0.00321732  0.96811030 -0.25087851
41326.4  1.50000000  0.96810494  0.00321853  0.96811029 -0.25087853
41326.5  1.50000000  0.96810494  0.00321856  0.96811029 -0.25087857
41326.6  1.50000000  0.96810494  0.00321743  0.96811028 -0.25087859
41326.7  1.50000000  0.96810494  0.00321546  0.96811028 -0.25087861
41326.8  1.50000000  0.96810495  0.00321312  0.96811028 -0.25087861
41326.9  1.50000000  0.96810496  0.00321091  0.96811028 -0.25087860
41327.0  1.50000000  0.96810496  0.00320924  0.96811028 -0.25087858
41327.1  1.50000000  0.96810497  0.00320845  0.96811029 -0.25087856
41327.2  1.50000000  0.96810498  0.00320882  0.96811030 -0.25087853
41327.3  1.50000000  0.96810497  0.00321003  0.96811029 -0.25087851
41327.4  1.50000000  0.96810497  0.00321180  0.96811030 -0.25087850
41327.5  1.50000000  0.96810497  0.00321392  0.96811030 -0.25087850
41327.6  1.50000000  0.96810495  0.00321577  0.96811030 -0.25087851
41327.7  1.50000000  0.96810495  0.00321698  0.96811029 -0.25087853
41327.8  1.50000000  0.96810495  0.00321745  0.96811029 -0.25087855
41327.9  1.50000000  0.96810494  0.00321705  0.96811029 -0.25087857
41328.0  1.50000000  0.96810494  0.00321583  0.96811028 -0.25087859
41328.1  1.50000000  0.96810495  0.00321417  0.96811028 -0.25087860
41328.2  1.50000000  0.96810495  0.00321242  0.96811028 -0.25087860
41328.3  1.50000000  0.96810496  0.00321093  0.96811028 -0.25087858
41328.4  1.50000000  0.96810497  0.00320996  0.96811029 -0.25087857
41328.5  1.50000000  0.96810497  0.00320971  0.96811029 -0.25087855
41328.6  1.50000000  0.96810497  0.00321016  0.96811029 -0.25087853
41328.7  1.50000000  0.96810497  0.00321118  0.96811030 -0.25087852
41328.8  1.50000000  0.96810497  0.00321258  0.96811030 -0.25087851
41328.9  1.50000000  0.96810496  0.00321405  0.96811030 -0.25087851
41329.0  1.50000000  0.96810496  0.00321532  0.96811029 -0.25087852
41329.1  1.50000000  0.96810495  0.00321617  0.96811029 -0.25087854
41329.2  1.50000000  0.96810495  0.00321641  0.96811029 -0.25087855
41329.3  1.50000000  0.96810495  0.00321600  0.96811029 -0.25087857
41329.4  1.50000000  0.96810495  0.00321503  0.96811028 -0.25087858
41329.5  1.50000000  0.96810495  0.00321370  0.96811028 -0.25087859
