 # AA:        219117.46418138818     
 # FLEGG:     179224.99817922857     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.68328157299974766E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027382     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
18810.7  1.00000000  0.96808437 -0.00104672  0.96808494 -0.25083313
18810.8  1.00000000  0.96808638 -0.00245532  0.96808949 -0.25081112
18810.9  1.00000000  0.96808959 -0.00331825  0.96809527 -0.25078301
18811.0  1.00000000  0.96809507 -0.00354231  0.96810155 -0.25075234
18811.1  1.00000000  0.96810282 -0.00311111  0.96810782 -0.25072270
18811.2  1.00000000  0.96811088 -0.00208596  0.96811313 -0.25069783
18811.3  1.00000000  0.96811637 -0.00060680  0.96811656 -0.25068092
18811.4  1.00000000  0.96811728  0.00113221  0.96811794 -0.25067373
18811.5  1.00000000  0.96811284  0.00291255  0.96811722 -0.25067687
18811.6  1.00000000  0.96810407  0.00451513  0.96811459 -0.25068971
18811.7  1.00000000  0.96809349  0.00575210  0.96811058 -0.25071037
18811.8  1.00000000  0.96808352  0.00648216  0.96810522 -0.25073655
18811.9  1.00000000  0.96807643  0.00661915  0.96809906 -0.25076504
18812.0  1.00000000  0.96807357  0.00615213  0.96809312 -0.25079207
18812.1  1.00000000  0.96807472  0.00515006  0.96808842 -0.25081408
18812.2  1.00000000  0.96807842  0.00375482  0.96808570 -0.25082833
18812.3  1.00000000  0.96808229  0.00215026  0.96808468 -0.25083370
18812.4  1.00000000  0.96808515  0.00053001  0.96808529 -0.25082986
18812.5  1.00000000  0.96808750 -0.00091024  0.96808793 -0.25081705
18812.6  1.00000000  0.96809031 -0.00199184  0.96809236 -0.25079692
18812.7  1.00000000  0.96809434 -0.00258428  0.96809779 -0.25077227
18812.8  1.00000000  0.96809963 -0.00262643  0.96810319 -0.25074651
18812.9  1.00000000  0.96810556 -0.00213137  0.96810791 -0.25072280
18813.0  1.00000000  0.96811105 -0.00117232  0.96811176 -0.25070368
18813.1  1.00000000  0.96811431  0.00012734  0.96811432 -0.25069137
18813.2  1.00000000  0.96811389  0.00160363  0.96811522 -0.25068732
18813.3  1.00000000  0.96810938  0.00307263  0.96811426 -0.25069197
18813.4  1.00000000  0.96810169  0.00435131  0.96811147 -0.25070468
18813.5  1.00000000  0.96809302  0.00528400  0.96810744 -0.25072356
18813.6  1.00000000  0.96808563  0.00576535  0.96810280 -0.25074607
18813.7  1.00000000  0.96808097  0.00574857  0.96809804 -0.25076945
18813.8  1.00000000  0.96807937  0.00524624  0.96809359 -0.25079093
18813.9  1.00000000  0.96808024  0.00432609  0.96808990 -0.25080800
18814.0  1.00000000  0.96808269  0.00310664  0.96808767 -0.25081841
18814.1  1.00000000  0.96808575  0.00174755  0.96808733 -0.25082089
18814.2  1.00000000  0.96808853  0.00042221  0.96808862 -0.25081551
18814.3  1.00000000  0.96809093 -0.00070955  0.96809119 -0.25080323
18814.4  1.00000000  0.96809356 -0.00151658  0.96809475 -0.25078565
18814.5  1.00000000  0.96809718 -0.00190693  0.96809906 -0.25076485
18814.6  1.00000000  0.96810188 -0.00183756  0.96810363 -0.25074342
18814.7  1.00000000  0.96810675 -0.00132483  0.96810766 -0.25072417
18814.8  1.00000000  0.96811050 -0.00044309  0.96811061 -0.25070947
18814.9  1.00000000  0.96811197  0.00068960  0.96811221 -0.25070097
18815.0  1.00000000  0.96811052  0.00192879  0.96811244 -0.25069947
18815.1  1.00000000  0.96810635  0.00312270  0.96811139 -0.25070494
18815.2  1.00000000  0.96810029  0.00412892  0.96810909 -0.25071666
18815.3  1.00000000  0.96809367  0.00482795  0.96810571 -0.25073322
18815.4  1.00000000  0.96808800  0.00513748  0.96810163 -0.25075251
18815.5  1.00000000  0.96808444  0.00502469  0.96809748 -0.25077202
18815.6  1.00000000  0.96808341  0.00451261  0.96809392 -0.25078921
18815.7  1.00000000  0.96808436  0.00367536  0.96809134 -0.25080206
18815.8  1.00000000  0.96808627  0.00262219  0.96808982 -0.25080923
18815.9  1.00000000  0.96808842  0.00148350  0.96808955 -0.25080997
18816.0  1.00000000  0.96809063  0.00039972  0.96809071 -0.25080416
18816.1  1.00000000  0.96809309 -0.00049460  0.96809322 -0.25079258
18816.2  1.00000000  0.96809598 -0.00109100  0.96809660 -0.25077688
18816.3  1.00000000  0.96809937 -0.00132362  0.96810027 -0.25075920
18816.4  1.00000000  0.96810314 -0.00117385  0.96810385 -0.25074169
18816.5  1.00000000  0.96810680 -0.00066769  0.96810703 -0.25072637
18816.6  1.00000000  0.96810944  0.00012753  0.96810945 -0.25071507
18816.7  1.00000000  0.96811010  0.00110978  0.96811073 -0.25070916
18816.8  1.00000000  0.96810827  0.00215377  0.96811066 -0.25070935
18816.9  1.00000000  0.96810424  0.00312778  0.96810930 -0.25071547
18817.0  1.00000000  0.96809904  0.00391290  0.96810694 -0.25072656
18817.1  1.00000000  0.96809388  0.00441821  0.96810396 -0.25074110
18817.2  1.00000000  0.96808977  0.00458938  0.96810065 -0.25075731
18817.3  1.00000000  0.96808723  0.00441175  0.96809729 -0.25077328
18817.4  1.00000000  0.96808639  0.00391121  0.96809429 -0.25078704
18817.5  1.00000000  0.96808706  0.00315473  0.96809220 -0.25079680
18817.6  1.00000000  0.96808872  0.00224291  0.96809132 -0.25080138
18817.7  1.00000000  0.96809076  0.00129309  0.96809162 -0.25080043
18817.8  1.00000000  0.96809281  0.00042142  0.96809290 -0.25079430
18817.9  1.00000000  0.96809502 -0.00026923  0.96809505 -0.25078379
18818.0  1.00000000  0.96809769 -0.00069748  0.96809794 -0.25077015
18818.1  1.00000000  0.96810084 -0.00081361  0.96810118 -0.25075512
18818.2  1.00000000  0.96810405 -0.00060882  0.96810424 -0.25074070
18818.3  1.00000000  0.96810668 -0.00011646  0.96810668 -0.25072869
18818.4  1.00000000  0.96810810  0.00059516  0.96810828 -0.25072046
18818.5  1.00000000  0.96810791  0.00143412  0.96810897 -0.25071686
18818.6  1.00000000  0.96810598  0.00229651  0.96810871 -0.25071821
18818.7  1.00000000  0.96810258  0.00307733  0.96810747 -0.25072431
18818.8  1.00000000  0.96809834  0.00368193  0.96810535 -0.25073438
18818.9  1.00000000  0.96809421  0.00403813  0.96810264 -0.25074710
18819.0  1.00000000  0.96809106  0.00410675  0.96809977 -0.25076077
18819.1  1.00000000  0.96808935  0.00388668  0.96809715 -0.25077366
18819.2  1.00000000  0.96808899  0.00341223  0.96809500 -0.25078427
18819.3  1.00000000  0.96808962  0.00274593  0.96809351 -0.25079141
18819.4  1.00000000  0.96809087  0.00197156  0.96809287 -0.25079424
18819.5  1.00000000  0.96809253  0.00118618  0.96809326 -0.25079243
18819.6  1.00000000  0.96809449  0.00048809  0.96809462 -0.25078627
18819.7  1.00000000  0.96809666 -0.00003800  0.96809666 -0.25077669
18819.8  1.00000000  0.96809900 -0.00033232  0.96809906 -0.25076499
18819.9  1.00000000  0.96810152 -0.00036480  0.96810158 -0.25075259
18820.0  1.00000000  0.96810399 -0.00013630  0.96810400 -0.25074095
18820.1  1.00000000  0.96810595  0.00032135  0.96810600 -0.25073150
18820.2  1.00000000  0.96810681  0.00094800  0.96810728 -0.25072541
18820.3  1.00000000  0.96810623  0.00166239  0.96810766 -0.25072340
18820.4  1.00000000  0.96810424  0.00237390  0.96810715 -0.25072559
18820.5  1.00000000  0.96810127  0.00299532  0.96810590 -0.25073158
18820.6  1.00000000  0.96809793  0.00345347  0.96810409 -0.25074055
18820.7  1.00000000  0.96809483  0.00369638  0.96810188 -0.25075139
18820.8  1.00000000  0.96809243  0.00369782  0.96809949 -0.25076279
18820.9  1.00000000  0.96809106  0.00346091  0.96809724 -0.25077331
18821.0  1.00000000  0.96809079  0.00301945  0.96809550 -0.25078161
18821.1  1.00000000  0.96809141  0.00243274  0.96809447 -0.25078670
18821.2  1.00000000  0.96809258  0.00177670  0.96809421 -0.25078808
18821.3  1.00000000  0.96809401  0.00113226  0.96809467 -0.25078570
18821.4  1.00000000  0.96809567  0.00057698  0.96809584 -0.25077988
18821.5  1.00000000  0.96809762  0.00017764  0.96809764 -0.25077135
18821.6  1.00000000  0.96809981 -0.00001833  0.96809981 -0.25076120
18821.7  1.00000000  0.96810202  0.00000961  0.96810202 -0.25075080
18821.8  1.00000000  0.96810392  0.00025259  0.96810396 -0.25074144
18821.9  1.00000000  0.96810519  0.00067546  0.96810542 -0.25073422
18822.0  1.00000000  0.96810554  0.00122290  0.96810632 -0.25072993
18822.1  1.00000000  0.96810481  0.00182623  0.96810653 -0.25072904
18822.2  1.00000000  0.96810300  0.00241065  0.96810600 -0.25073165
18822.3  1.00000000  0.96810041  0.00290392  0.96810476 -0.25073739
18822.4  1.00000000  0.96809758  0.00324613  0.96810303 -0.25074547
18822.5  1.00000000  0.96809510  0.00339844  0.96810107 -0.25075479
18822.6  1.00000000  0.96809335  0.00334718  0.96809914 -0.25076419
18822.7  1.00000000  0.96809244  0.00310347  0.96809742 -0.25077255
18822.8  1.00000000  0.96809230  0.00270027  0.96809606 -0.25077891
18822.9  1.00000000  0.96809281  0.00218923  0.96809528 -0.25078248
18823.0  1.00000000  0.96809385  0.00163568  0.96809523 -0.25078284
18823.1  1.00000000  0.96809525  0.00110970  0.96809589 -0.25078000
18823.2  1.00000000  0.96809685  0.00067567  0.96809708 -0.25077445
18823.3  1.00000000  0.96809855  0.00038381  0.96809863 -0.25076695
18823.4  1.00000000  0.96810035  0.00026628  0.96810039 -0.25075840
18823.5  1.00000000  0.96810213  0.00033456  0.96810219 -0.25074985
18823.6  1.00000000  0.96810362  0.00057752  0.96810379 -0.25074235
18823.7  1.00000000  0.96810445  0.00096185  0.96810492 -0.25073686
18823.8  1.00000000  0.96810440  0.00143647  0.96810546 -0.25073401
18823.9  1.00000000  0.96810345  0.00194056  0.96810540 -0.25073408
18824.0  1.00000000  0.96810179  0.00241208  0.96810480 -0.25073693
18824.1  1.00000000  0.96809969  0.00279493  0.96810373 -0.25074220
18824.2  1.00000000  0.96809749  0.00304410  0.96810228 -0.25074922
18824.3  1.00000000  0.96809555  0.00313115  0.96810061 -0.25075712
18824.4  1.00000000  0.96809418  0.00304771  0.96809897 -0.25076488
18824.5  1.00000000  0.96809355  0.00280803  0.96809762 -0.25077149
18824.6  1.00000000  0.96809359  0.00244556  0.96809668 -0.25077621
18824.7  1.00000000  0.96809414  0.00200745  0.96809622 -0.25077852
18824.8  1.00000000  0.96809502  0.00154803  0.96809626 -0.25077821
18824.9  1.00000000  0.96809618  0.00112335  0.96809684 -0.25077533
18825.0  1.00000000  0.96809759  0.00078540  0.96809791 -0.25077024
18825.1  1.00000000  0.96809915  0.00057476  0.96809932 -0.25076365
18825.2  1.00000000  0.96810068  0.00051468  0.96810082 -0.25075643
18825.3  1.00000000  0.96810205  0.00060863  0.96810224 -0.25074947
18825.4  1.00000000  0.96810307  0.00084169  0.96810344 -0.25074360
18825.5  1.00000000  0.96810358  0.00118296  0.96810431 -0.25073949
18825.6  1.00000000  0.96810342  0.00158926  0.96810472 -0.25073761
18825.7  1.00000000  0.96810251  0.00200929  0.96810460 -0.25073821
18825.8  1.00000000  0.96810101  0.00239051  0.96810396 -0.25074115
18825.9  1.00000000  0.96809920  0.00268641  0.96810293 -0.25074601
18826.0  1.00000000  0.96809744  0.00286272  0.96810167 -0.25075211
18826.1  1.00000000  0.96809598  0.00290099  0.96810033 -0.25075871
18826.2  1.00000000  0.96809497  0.00279928  0.96809901 -0.25076501
18826.3  1.00000000  0.96809447  0.00257215  0.96809789 -0.25077026
18826.4  1.00000000  0.96809452  0.00224950  0.96809713 -0.25077380
18826.5  1.00000000  0.96809504  0.00187337  0.96809685 -0.25077520
18826.6  1.00000000  0.96809590  0.00149172  0.96809705 -0.25077435
18826.7  1.00000000  0.96809698  0.00115146  0.96809766 -0.25077144
18826.8  1.00000000  0.96809819  0.00089278  0.96809860 -0.25076686
18826.9  1.00000000  0.96809949  0.00074556  0.96809978 -0.25076118
18827.0  1.00000000  0.96810080  0.00072621  0.96810107 -0.25075510
18827.1  1.00000000  0.96810193  0.00083513  0.96810229 -0.25074940
18827.2  1.00000000  0.96810268  0.00105622  0.96810325 -0.25074479
18827.3  1.00000000  0.96810289  0.00135938  0.96810385 -0.25074183
18827.4  1.00000000  0.96810254  0.00170547  0.96810404 -0.25074080
18827.5  1.00000000  0.96810166  0.00205149  0.96810384 -0.25074180
18827.6  1.00000000  0.96810039  0.00235546  0.96810325 -0.25074466
