 # AA:        219117.46418138818     
 # FLEGG:     179224.99817922857     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933244     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
18560.8  0.94444444  0.96810226 -0.00067203  0.96810249 -0.25075112
18560.9  0.94444444  0.96810319 -0.00235142  0.96810604 -0.25073493
18561.0  0.94444444  0.96810444 -0.00358922  0.96811110 -0.25071061
18561.1  0.94444444  0.96810785 -0.00424142  0.96811714 -0.25068116
18561.2  0.94444444  0.96811408 -0.00423846  0.96812336 -0.25065029
18561.3  0.94444444  0.96812267 -0.00358788  0.96812932 -0.25062153
18561.4  0.94444444  0.96813125 -0.00237345  0.96813416 -0.25059850
18561.5  0.94444444  0.96813671 -0.00075363  0.96813700 -0.25058419
18561.6  0.94444444  0.96813711  0.00106351  0.96813770 -0.25058012
18561.7  0.94444444  0.96813201  0.00285042  0.96813620 -0.25058662
18561.8  0.94444444  0.96812288  0.00438465  0.96813281 -0.25060267
18561.9  0.94444444  0.96811284  0.00548609  0.96812839 -0.25062583
18562.0  0.94444444  0.96810431  0.00603752  0.96812314 -0.25065343
18562.1  0.94444444  0.96809875  0.00598085  0.96811722 -0.25068250
18562.2  0.94444444  0.96809662  0.00532071  0.96811124 -0.25070958
18562.3  0.94444444  0.96809733  0.00413074  0.96810614 -0.25073116
18562.4  0.94444444  0.96810005  0.00256385  0.96810344 -0.25074389
18562.5  0.94444444  0.96810322  0.00083524  0.96810358 -0.25074620
18562.6  0.94444444  0.96810523 -0.00083123  0.96810559 -0.25073872
18562.7  0.94444444  0.96810614 -0.00224184  0.96810874 -0.25072290
18562.8  0.94444444  0.96810751 -0.00323947  0.96811293 -0.25070053
18562.9  0.94444444  0.96811118 -0.00370693  0.96811828 -0.25067389
18563.0  0.94444444  0.96811773 -0.00358220  0.96812435 -0.25064611
18563.1  0.94444444  0.96812556 -0.00288055  0.96812985 -0.25062110
18563.2  0.94444444  0.96813225 -0.00169954  0.96813374 -0.25060218
18563.3  0.94444444  0.96813555 -0.00019837  0.96813557 -0.25059162
18563.4  0.94444444  0.96813417  0.00142620  0.96813522 -0.25059052
18563.5  0.94444444  0.96812865  0.00296935  0.96813321 -0.25059849
18563.6  0.94444444  0.96812081  0.00424657  0.96813013 -0.25061414
18563.7  0.94444444  0.96811283  0.00511511  0.96812634 -0.25063543
18563.8  0.94444444  0.96810638  0.00548890  0.96812194 -0.25066004
18563.9  0.94444444  0.96810207  0.00533000  0.96811675 -0.25068558
18564.0  0.94444444  0.96810014  0.00464380  0.96811128 -0.25070903
18564.1  0.94444444  0.96810075  0.00350662  0.96810710 -0.25072674
18564.2  0.94444444  0.96810316  0.00207360  0.96810538 -0.25073602
18564.3  0.94444444  0.96810591  0.00054263  0.96810606 -0.25073606
18564.4  0.94444444  0.96810767 -0.00089200  0.96810808 -0.25072780
18564.5  0.94444444  0.96810839 -0.00207397  0.96811062 -0.25071282
18564.6  0.94444444  0.96810996 -0.00287529  0.96811423 -0.25069230
18564.7  0.94444444  0.96811395 -0.00319319  0.96811922 -0.25066816
18564.8  0.94444444  0.96812015 -0.00298111  0.96812474 -0.25064360
18564.9  0.94444444  0.96812697 -0.00226468  0.96812962 -0.25062206
18565.0  0.94444444  0.96813212 -0.00114233  0.96813280 -0.25060656
18565.1  0.94444444  0.96813392  0.00023088  0.96813394 -0.25059892
18565.2  0.94444444  0.96813192  0.00167602  0.96813337 -0.25059961
18565.3  0.94444444  0.96812674  0.00301506  0.96813144 -0.25060819
18565.4  0.94444444  0.96811995  0.00408969  0.96812859 -0.25062332
18565.5  0.94444444  0.96811332  0.00478266  0.96812513 -0.25064310
18565.6  0.94444444  0.96810785  0.00502213  0.96812087 -0.25066558
18565.7  0.94444444  0.96810415  0.00477610  0.96811594 -0.25068836
18565.8  0.94444444  0.96810270  0.00406527  0.96811123 -0.25070838
18565.9  0.94444444  0.96810342  0.00297849  0.96810800 -0.25072262
18566.0  0.94444444  0.96810561  0.00166656  0.96810704 -0.25072903
18566.1  0.94444444  0.96810783  0.00030786  0.96810788 -0.25072743
18566.2  0.94444444  0.96810912 -0.00093543  0.96810958 -0.25071884
18566.3  0.94444444  0.96811011 -0.00192903  0.96811203 -0.25070427
18566.4  0.94444444  0.96811228 -0.00255819  0.96811566 -0.25068497
18566.5  0.94444444  0.96811654 -0.00274021  0.96812042 -0.25066299
18566.6  0.94444444  0.96812232 -0.00244644  0.96812541 -0.25064133
18566.7  0.94444444  0.96812796 -0.00171586  0.96812948 -0.25062312
18566.8  0.94444444  0.96813171 -0.00065094  0.96813193 -0.25061075
18566.9  0.94444444  0.96813247  0.00060435  0.96813266 -0.25060552
18567.0  0.94444444  0.96813000  0.00188879  0.96813184 -0.25060778
18567.1  0.94444444  0.96812508  0.00304531  0.96812987 -0.25061689
18567.2  0.94444444  0.96811907  0.00393934  0.96812708 -0.25063158
18567.3  0.94444444  0.96811326  0.00447123  0.96812359 -0.25065016
18567.4  0.94444444  0.96810863  0.00458211  0.96811947 -0.25067061
18567.5  0.94444444  0.96810572  0.00425654  0.96811507 -0.25069054
18567.6  0.94444444  0.96810484  0.00353168  0.96811129 -0.25070723
18567.7  0.94444444  0.96810582  0.00250422  0.96810906 -0.25071823
18567.8  0.94444444  0.96810772  0.00131509  0.96810862 -0.25072230
18567.9  0.94444444  0.96810948  0.00011768  0.96810949 -0.25071945
18568.0  0.94444444  0.96811074 -0.00094838  0.96811120 -0.25071044
18568.1  0.94444444  0.96811214 -0.00176458  0.96811374 -0.25069628
18568.2  0.94444444  0.96811474 -0.00223379  0.96811732 -0.25067830
18568.3  0.94444444  0.96811887 -0.00229425  0.96812159 -0.25065866
18568.4  0.94444444  0.96812378 -0.00193753  0.96812572 -0.25064005
18568.5  0.94444444  0.96812814 -0.00121339  0.96812891 -0.25062501
18568.6  0.94444444  0.96813065 -0.00022145  0.96813068 -0.25061543
18568.7  0.94444444  0.96813060  0.00090731  0.96813103 -0.25061223
18568.8  0.94444444  0.96812805  0.00203167  0.96813018 -0.25061552
18568.9  0.94444444  0.96812367  0.00301701  0.96812837 -0.25062471
18569.0  0.94444444  0.96811850  0.00374948  0.96812576 -0.25063864
18569.1  0.94444444  0.96811355  0.00414605  0.96812243 -0.25065577
18569.2  0.94444444  0.96810963  0.00415909  0.96811856 -0.25067416
18569.3  0.94444444  0.96810736  0.00378472  0.96811476 -0.25069143
18569.4  0.94444444  0.96810698  0.00307214  0.96811185 -0.25070516
18569.5  0.94444444  0.96810803  0.00211921  0.96811035 -0.25071357
18569.6  0.94444444  0.96810961  0.00105321  0.96811019 -0.25071588
18569.7  0.94444444  0.96811096  0.00000507  0.96811096 -0.25071226
18569.8  0.94444444  0.96811208 -0.00090602  0.96811251 -0.25070327
18569.9  0.94444444  0.96811374 -0.00157458  0.96811502 -0.25068975
18570.0  0.94444444  0.96811655 -0.00191729  0.96811845 -0.25067319
18570.1  0.94444444  0.96812042 -0.00188953  0.96812226 -0.25065572
18570.2  0.94444444  0.96812454 -0.00149688  0.96812570 -0.25063974
18570.3  0.94444444  0.96812784 -0.00079559  0.96812817 -0.25062737
18570.4  0.94444444  0.96812948  0.00011932  0.96812949 -0.25061997
18570.5  0.94444444  0.96812907  0.00113122  0.96812973 -0.25061822
18570.6  0.94444444  0.96812667  0.00211679  0.96812898 -0.25062214
18570.7  0.94444444  0.96812282  0.00295986  0.96812735 -0.25063121
18570.8  0.94444444  0.96811828  0.00356209  0.96812484 -0.25064442
18570.9  0.94444444  0.96811389  0.00385043  0.96812154 -0.25066029
18571.0  0.94444444  0.96811050  0.00378700  0.96811791 -0.25067682
18571.1  0.94444444  0.96810874  0.00338024  0.96811464 -0.25069173
18571.2  0.94444444  0.96810866  0.00268783  0.96811239 -0.25070299
18571.3  0.94444444  0.96810967  0.00180586  0.96811135 -0.25070933
18571.4  0.94444444  0.96811089  0.00084747  0.96811126 -0.25071035
18571.5  0.94444444  0.96811194 -0.00007485  0.96811194 -0.25070616
18571.6  0.94444444  0.96811316 -0.00085457  0.96811354 -0.25069713
18571.7  0.94444444  0.96811515 -0.00139660  0.96811615 -0.25068416
18571.8  0.94444444  0.96811813 -0.00163118  0.96811950 -0.25066886
18571.9  0.94444444  0.96812170 -0.00152927  0.96812291 -0.25065334
18572.0  0.94444444  0.96812510 -0.00110948  0.96812574 -0.25063972
18572.1  0.94444444  0.96812756 -0.00043227  0.96812766 -0.25062962
18572.2  0.94444444  0.96812854  0.00041295  0.96812863 -0.25062409
18572.3  0.94444444  0.96812780  0.00132104  0.96812870 -0.25062361
18572.4  0.94444444  0.96812545  0.00218326  0.96812791 -0.25062815
18572.5  0.94444444  0.96812189  0.00289775  0.96812623 -0.25063720
18572.6  0.94444444  0.96811778  0.00337859  0.96812368 -0.25064977
18572.7  0.94444444  0.96811394  0.00356529  0.96812051 -0.25066432
18572.8  0.94444444  0.96811119  0.00343403  0.96811728 -0.25067892
18572.9  0.94444444  0.96810998  0.00300556  0.96811465 -0.25069152
18573.0  0.94444444  0.96811015  0.00234211  0.96811298 -0.25070057
18573.1  0.94444444  0.96811103  0.00153289  0.96811224 -0.25070520
18573.2  0.94444444  0.96811201  0.00067700  0.96811225 -0.25070511
18573.3  0.94444444  0.96811302 -0.00012614  0.96811303 -0.25070036
18573.4  0.94444444  0.96811446 -0.00078083  0.96811477 -0.25069135
18573.5  0.94444444  0.96811665 -0.00120464  0.96811740 -0.25067909
18573.6  0.94444444  0.96811951 -0.00134373  0.96812045 -0.25066525
18573.7  0.94444444  0.96812258 -0.00118421  0.96812331 -0.25065175
18573.8  0.94444444  0.96812524 -0.00075343  0.96812554 -0.25064031
18573.9  0.94444444  0.96812699 -0.00011181  0.96812699 -0.25063222
18574.0  0.94444444  0.96812746  0.00065852  0.96812768 -0.25062826
18574.1  0.94444444  0.96812652  0.00146397  0.96812763 -0.25062879
18574.2  0.94444444  0.96812426  0.00220895  0.96812678 -0.25063373
18574.3  0.94444444  0.96812102  0.00280478  0.96812509 -0.25064256
18574.4  0.94444444  0.96811742  0.00317839  0.96812264 -0.25065428
18574.5  0.94444444  0.96811422  0.00328235  0.96811978 -0.25066737
18574.6  0.94444444  0.96811210  0.00310522  0.96811708 -0.25068004
18574.7  0.94444444  0.96811130  0.00267512  0.96811500 -0.25069060
18574.8  0.94444444  0.96811153  0.00205293  0.96811371 -0.25069785
18574.9  0.94444444  0.96811223  0.00131874  0.96811313 -0.25070116
18575.0  0.94444444  0.96811303  0.00055970  0.96811319 -0.25070026
18575.1  0.94444444  0.96811404 -0.00013520  0.96811405 -0.25069519
18575.2  0.94444444  0.96811558 -0.00068055  0.96811581 -0.25068642
18575.3  0.94444444  0.96811776 -0.00100688  0.96811828 -0.25067506
18575.4  0.94444444  0.96812037 -0.00107405  0.96812096 -0.25066269
18575.5  0.94444444  0.96812295 -0.00087866  0.96812334 -0.25065098
18575.6  0.94444444  0.96812506 -0.00045202  0.96812517 -0.25064136
18575.7  0.94444444  0.96812636  0.00014856  0.96812637 -0.25063483
18575.8  0.94444444  0.96812656  0.00084835  0.96812694 -0.25063206
18575.9  0.94444444  0.96812555  0.00156328  0.96812681 -0.25063332
18576.0  0.94444444  0.96812339  0.00220817  0.96812591 -0.25063851
18576.1  0.94444444  0.96812041  0.00270443  0.96812419 -0.25064708
18576.2  0.94444444  0.96811724  0.00298972  0.96812186 -0.25065796
18576.3  0.94444444  0.96811457  0.00302852  0.96811931 -0.25066969
18576.4  0.94444444  0.96811292  0.00281941  0.96811703 -0.25068068
18576.5  0.94444444  0.96811236  0.00239480  0.96811532 -0.25068954
18576.6  0.94444444  0.96811254  0.00181252  0.96811424 -0.25069536
18576.7  0.94444444  0.96811306  0.00114447  0.96811374 -0.25069760
18576.8  0.94444444  0.96811380  0.00046960  0.96811391 -0.25069601
18576.9  0.94444444  0.96811489 -0.00013069  0.96811490 -0.25069066
18577.0  0.94444444  0.96811654 -0.00058085  0.96811672 -0.25068216
18577.1  0.94444444  0.96811868 -0.00082367  0.96811903 -0.25067166
18577.2  0.94444444  0.96812103 -0.00083125  0.96812138 -0.25066063
18577.3  0.94444444  0.96812322 -0.00060834  0.96812341 -0.25065049
18577.4  0.94444444  0.96812493 -0.00018816  0.96812495 -0.25064241
18577.5  0.94444444  0.96812588  0.00037466  0.96812595 -0.25063724
18577.6  0.94444444  0.96812583  0.00101108  0.96812635 -0.25063552
18577.7  0.94444444  0.96812466  0.00164440  0.96812606 -0.25063747
18577.8  0.94444444  0.96812251  0.00219758  0.96812500 -0.25064291
18577.9  0.94444444  0.96811976  0.00260195  0.96812325 -0.25065118
18578.0  0.94444444  0.96811700  0.00280702  0.96812107 -0.25066120
18578.1  0.94444444  0.96811485  0.00278926  0.96811887 -0.25067159
18578.2  0.94444444  0.96811361  0.00255590  0.96811699 -0.25068100
18578.3  0.94444444  0.96811322  0.00214139  0.96811559 -0.25068835
18578.4  0.94444444  0.96811338  0.00159944  0.96811470 -0.25069290
18578.5  0.94444444  0.96811385  0.00099547  0.96811436 -0.25069416
18578.6  0.94444444  0.96811464  0.00040179  0.96811472 -0.25069193
18578.7  0.94444444  0.96811585 -0.00010811  0.96811586 -0.25068641
18578.8  0.94444444  0.96811752 -0.00046966  0.96811764 -0.25067831
18578.9  0.94444444  0.96811949 -0.00063855  0.96811970 -0.25066877
18579.0  0.94444444  0.96812151 -0.00059771  0.96812169 -0.25065908
18579.1  0.94444444  0.96812330 -0.00035756  0.96812337 -0.25065041
18579.2  0.94444444  0.96812464  0.00004838  0.96812464 -0.25064373
18579.3  0.94444444  0.96812528  0.00056902  0.96812545 -0.25063975
18579.4  0.94444444  0.96812500  0.00114097  0.96812567 -0.25063893
18579.5  0.94444444  0.96812375  0.00169469  0.96812523 -0.25064140
18579.6  0.94444444  0.96812169  0.00216193  0.96812410 -0.25064689
18579.7  0.94444444  0.96811924  0.00248448  0.96812243 -0.25065469
18579.8  0.94444444  0.96811696  0.00262328  0.96812051 -0.25066373
18579.9  0.94444444  0.96811527  0.00256449  0.96811867 -0.25067282
18580.0  0.94444444  0.96811434  0.00232021  0.96811712 -0.25068084
18580.1  0.94444444  0.96811404  0.00192418  0.96811595 -0.25068692
18580.2  0.94444444  0.96811416  0.00142556  0.96811521 -0.25069041
18580.3  0.94444444  0.96811461  0.00088417  0.96811502 -0.25069088
