 # AA:        269508.89353740122     
 # FLEGG:     198768.07811699499     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28003999999987256     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
24937.9  1.50000000  0.96798530  0.00158198  0.96798659 -0.25137320
24938.0  1.50000000  0.96798916 -0.00016366  0.96798918 -0.25136008
24938.1  1.50000000  0.96799236 -0.00145074  0.96799344 -0.25133849
24938.2  1.50000000  0.96799654 -0.00209494  0.96799881 -0.25131175
24938.3  1.50000000  0.96800217 -0.00201734  0.96800427 -0.25128406
24938.4  1.50000000  0.96800833 -0.00124679  0.96800913 -0.25125943
24938.5  1.50000000  0.96801281  0.00009121  0.96801282 -0.25124132
24938.6  1.50000000  0.96801278  0.00178457  0.96801443 -0.25123256
24938.7  1.50000000  0.96800769  0.00357560  0.96801429 -0.25123384
24938.8  1.50000000  0.96799803  0.00520125  0.96801201 -0.25124511
24938.9  1.50000000  0.96798688  0.00641977  0.96800816 -0.25126434
24939.0  1.50000000  0.96797764  0.00706440  0.96800342 -0.25128846
24939.1  1.50000000  0.96797261  0.00705010  0.96799829 -0.25131396
24939.2  1.50000000  0.96797259  0.00639299  0.96799370 -0.25133692
24939.3  1.50000000  0.96797635  0.00520635  0.96799036 -0.25135395
24939.4  1.50000000  0.96798148  0.00367544  0.96798846 -0.25136290
24939.5  1.50000000  0.96798657  0.00203466  0.96798871 -0.25136226
24939.6  1.50000000  0.96799038  0.00053010  0.96799053 -0.25135275
24939.7  1.50000000  0.96799381 -0.00062229  0.96799401 -0.25133565
24939.8  1.50000000  0.96799757 -0.00125679  0.96799838 -0.25131384
24939.9  1.50000000  0.96800213 -0.00129443  0.96800299 -0.25129060
24940.0  1.50000000  0.96800698 -0.00074175  0.96800727 -0.25126932
24940.1  1.50000000  0.96801043  0.00030777  0.96801047 -0.25125317
24940.2  1.50000000  0.96801068  0.00168622  0.96801215 -0.25124443
24940.3  1.50000000  0.96800703  0.00318499  0.96801227 -0.25124408
24940.4  1.50000000  0.96799971  0.00457993  0.96801055 -0.25125223
24940.5  1.50000000  0.96799099  0.00566546  0.96800757 -0.25126728
24940.6  1.50000000  0.96798320  0.00629108  0.96800364 -0.25128698
24940.7  1.50000000  0.96797838  0.00637144  0.96799935 -0.25130831
24940.8  1.50000000  0.96797744  0.00590832  0.96799547 -0.25132799
24940.9  1.50000000  0.96797962  0.00498234  0.96799244 -0.25134324
24941.0  1.50000000  0.96798350  0.00373928  0.96799072 -0.25135189
24941.1  1.50000000  0.96798774  0.00237147  0.96799064 -0.25135272
24941.2  1.50000000  0.96799133  0.00108256  0.96799194 -0.25134598
24941.3  1.50000000  0.96799468  0.00006072  0.96799468 -0.25133260
24941.4  1.50000000  0.96799802 -0.00054795  0.96799817 -0.25131491
24941.5  1.50000000  0.96800180 -0.00066508  0.96800203 -0.25129549
24941.6  1.50000000  0.96800562 -0.00028241  0.96800566 -0.25127726
24941.7  1.50000000  0.96800831  0.00053173  0.96800846 -0.25126294
24941.8  1.50000000  0.96800873  0.00164739  0.96801013 -0.25125447
24941.9  1.50000000  0.96800610  0.00289485  0.96801043 -0.25125300
24942.0  1.50000000  0.96800063  0.00408578  0.96800925 -0.25125867
24942.1  1.50000000  0.96799383  0.00504611  0.96800698 -0.25127034
24942.2  1.50000000  0.96798735  0.00563982  0.96800378 -0.25128632
24942.3  1.50000000  0.96798297  0.00578550  0.96800026 -0.25130406
24942.4  1.50000000  0.96798147  0.00547325  0.96799694 -0.25132090
24942.5  1.50000000  0.96798253  0.00475812  0.96799423 -0.25133443
24942.6  1.50000000  0.96798532  0.00375476  0.96799261 -0.25134265
24942.7  1.50000000  0.96798870  0.00261854  0.96799224 -0.25134451
24942.8  1.50000000  0.96799194  0.00151891  0.96799313 -0.25133989
24942.9  1.50000000  0.96799503  0.00061836  0.96799523 -0.25132955
24943.0  1.50000000  0.96799804  0.00004496  0.96799804 -0.25131526
24943.1  1.50000000  0.96800128 -0.00012447  0.96800129 -0.25129908
24943.2  1.50000000  0.96800437  0.00012725  0.96800438 -0.25128353
24943.3  1.50000000  0.96800660  0.00075256  0.96800689 -0.25127088
24943.4  1.50000000  0.96800709  0.00165171  0.96800850 -0.25126287
24943.5  1.50000000  0.96800520  0.00268622  0.96800893 -0.25126065
24943.6  1.50000000  0.96800110  0.00369959  0.96800817 -0.25126440
24943.7  1.50000000  0.96799573  0.00454362  0.96800640 -0.25127341
24943.8  1.50000000  0.96799037  0.00509679  0.96800379 -0.25128631
24943.9  1.50000000  0.96798646  0.00528350  0.96800087 -0.25130101
24944.0  1.50000000  0.96798464  0.00508505  0.96799800 -0.25131537
24944.1  1.50000000  0.96798498  0.00453823  0.96799562 -0.25132726
24944.2  1.50000000  0.96798691  0.00373232  0.96799411 -0.25133495
24944.3  1.50000000  0.96798959  0.00279194  0.96799361 -0.25133743
24944.4  1.50000000  0.96799244  0.00185853  0.96799423 -0.25133443
24944.5  1.50000000  0.96799524  0.00107050  0.96799583 -0.25132652
24944.6  1.50000000  0.96799797  0.00054009  0.96799812 -0.25131501
24944.7  1.50000000  0.96800076  0.00034021  0.96800082 -0.25130162
24944.8  1.50000000  0.96800330  0.00049310  0.96800343 -0.25128843
24944.9  1.50000000  0.96800515  0.00096782  0.96800563 -0.25127733
24945.0  1.50000000  0.96800563  0.00168795  0.96800710 -0.25126992
24945.1  1.50000000  0.96800426  0.00254139  0.96800760 -0.25126724
24945.2  1.50000000  0.96800117  0.00339925  0.96800713 -0.25126955
24945.3  1.50000000  0.96799693  0.00413529  0.96800576 -0.25127642
24945.4  1.50000000  0.96799255  0.00464287  0.96800369 -0.25128674
24945.5  1.50000000  0.96798913  0.00485250  0.96800129 -0.25129888
24945.6  1.50000000  0.96798725  0.00473977  0.96799886 -0.25131105
24945.7  1.50000000  0.96798714  0.00432806  0.96799681 -0.25132141
24945.8  1.50000000  0.96798840  0.00368539  0.96799542 -0.25132850
24945.9  1.50000000  0.96799048  0.00291125  0.96799486 -0.25133134
24946.0  1.50000000  0.96799289  0.00212305  0.96799522 -0.25132958
24946.1  1.50000000  0.96799534  0.00143761  0.96799641 -0.25132363
24946.2  1.50000000  0.96799777  0.00095326  0.96799823 -0.25131443
24946.3  1.50000000  0.96800015  0.00073726  0.96800044 -0.25130340
24946.4  1.50000000  0.96800229  0.00081547  0.96800264 -0.25129225
24946.5  1.50000000  0.96800386  0.00116980  0.96800456 -0.25128257
24946.6  1.50000000  0.96800434  0.00174231  0.96800590 -0.25127580
24946.7  1.50000000  0.96800340  0.00244328  0.96800648 -0.25127286
24946.8  1.50000000  0.96800106  0.00316685  0.96800625 -0.25127408
24946.9  1.50000000  0.96799773  0.00380578  0.96800522 -0.25127923
24947.0  1.50000000  0.96799418  0.00426724  0.96800358 -0.25128744
24947.1  1.50000000  0.96799120  0.00448728  0.96800161 -0.25129742
24947.2  1.50000000  0.96798937  0.00443852  0.96799955 -0.25130770
24947.3  1.50000000  0.96798893  0.00413377  0.96799776 -0.25131671
24947.4  1.50000000  0.96798969  0.00362427  0.96799647 -0.25132317
24947.5  1.50000000  0.96799124  0.00298896  0.96799586 -0.25132619
24947.6  1.50000000  0.96799325  0.00232522  0.96799605 -0.25132535
24947.7  1.50000000  0.96799536  0.00173132  0.96799691 -0.25132094
24947.8  1.50000000  0.96799752  0.00129331  0.96799839 -0.25131361
24947.9  1.50000000  0.96799960  0.00107267  0.96800020 -0.25130456
24948.0  1.50000000  0.96800144  0.00109693  0.96800206 -0.25129516
24948.1  1.50000000  0.96800280  0.00135687  0.96800375 -0.25128676
24948.2  1.50000000  0.96800326  0.00180978  0.96800495 -0.25128064
24948.3  1.50000000  0.96800262  0.00238325  0.96800556 -0.25127761
24948.4  1.50000000  0.96800085  0.00299145  0.96800547 -0.25127805
24948.5  1.50000000  0.96799821  0.00354265  0.96800469 -0.25128185
24948.6  1.50000000  0.96799531  0.00395732  0.96800340 -0.25128834
24948.7  1.50000000  0.96799275  0.00417721  0.96800176 -0.25129653
24948.8  1.50000000  0.96799103  0.00417384  0.96800003 -0.25130517
24948.9  1.50000000  0.96799043  0.00395283  0.96799850 -0.25131294
24949.0  1.50000000  0.96799082  0.00355186  0.96799733 -0.25131876
24949.1  1.50000000  0.96799199  0.00303344  0.96799674 -0.25132178
24949.2  1.50000000  0.96799362  0.00247773  0.96799679 -0.25132162
24949.3  1.50000000  0.96799543  0.00196656  0.96799743 -0.25131841
24949.4  1.50000000  0.96799732  0.00157513  0.96799860 -0.25131263
24949.5  1.50000000  0.96799911  0.00135816  0.96800006 -0.25130525
24949.6  1.50000000  0.96800070  0.00134378  0.96800163 -0.25129737
24949.7  1.50000000  0.96800186  0.00152976  0.96800307 -0.25129014
24949.8  1.50000000  0.96800231  0.00188425  0.96800414 -0.25128466
24949.9  1.50000000  0.96800189  0.00235089  0.96800474 -0.25128165
24950.0  1.50000000  0.96800053  0.00285904  0.96800475 -0.25128154
24950.1  1.50000000  0.96799847  0.00333198  0.96800420 -0.25128427
24950.2  1.50000000  0.96799612  0.00370137  0.96800320 -0.25128935
24950.3  1.50000000  0.96799395  0.00391462  0.96800186 -0.25129602
