 # AA:        219117.46418138818     
 # FLEGG:     179224.99817922857     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28003999999987145     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
19486.5  1.50000000  0.96790448  0.00295286  0.96790898 -0.25166846
19486.6  1.50000000  0.96791132  0.00122750  0.96791210 -0.25165327
19486.7  1.50000000  0.96791709 -0.00007654  0.96791709 -0.25162967
19486.8  1.50000000  0.96792285 -0.00080900  0.96792318 -0.25160086
19486.9  1.50000000  0.96792911 -0.00089854  0.96792953 -0.25157058
19487.0  1.50000000  0.96793540 -0.00035347  0.96793546 -0.25154247
19487.1  1.50000000  0.96793999  0.00074376  0.96794027 -0.25151989
19487.2  1.50000000  0.96794062  0.00224076  0.96794321 -0.25150561
19487.3  1.50000000  0.96793630  0.00394432  0.96794433 -0.25150084
19487.4  1.50000000  0.96792671  0.00564085  0.96794315 -0.25150624
19487.5  1.50000000  0.96791395  0.00712018  0.96794013 -0.25152065
19487.6  1.50000000  0.96790082  0.00820963  0.96793563 -0.25154210
19487.7  1.50000000  0.96789029  0.00878499  0.96793016 -0.25156783
19487.8  1.50000000  0.96788458  0.00879020  0.96792450 -0.25159447
19487.9  1.50000000  0.96788428  0.00824221  0.96791937 -0.25161872
19488.0  1.50000000  0.96788828  0.00722285  0.96791523 -0.25163779
19488.1  1.50000000  0.96789504  0.00587168  0.96791285 -0.25164927
19488.2  1.50000000  0.96790230  0.00436447  0.96791214 -0.25165223
19488.3  1.50000000  0.96790912  0.00288922  0.96791343 -0.25164634
19488.4  1.50000000  0.96791498  0.00162743  0.96791635 -0.25163272
19488.5  1.50000000  0.96792022  0.00072584  0.96792050 -0.25161325
19488.6  1.50000000  0.96792536  0.00028487  0.96792540 -0.25159042
19488.7  1.50000000  0.96793028  0.00034543  0.96793034 -0.25156719
19488.8  1.50000000  0.96793435  0.00088445  0.96793475 -0.25154639
19488.9  1.50000000  0.96793645  0.00182335  0.96793816 -0.25153044
19489.0  1.50000000  0.96793529  0.00303513  0.96794005 -0.25152126
19489.1  1.50000000  0.96793055  0.00436321  0.96794038 -0.25151967
19489.2  1.50000000  0.96792261  0.00564259  0.96793906 -0.25152572
19489.3  1.50000000  0.96791300  0.00671665  0.96793631 -0.25153845
19489.4  1.50000000  0.96790381  0.00746022  0.96793256 -0.25155607
19489.5  1.50000000  0.96789688  0.00779169  0.96792824 -0.25157632
19489.6  1.50000000  0.96789344  0.00768169  0.96792392 -0.25159661
19489.7  1.50000000  0.96789372  0.00715732  0.96792018 -0.25161443
19489.8  1.50000000  0.96789689  0.00629463  0.96791736 -0.25162774
19489.9  1.50000000  0.96790189  0.00520918  0.96791590 -0.25163493
19490.0  1.50000000  0.96790740  0.00404112  0.96791584 -0.25163540
19490.1  1.50000000  0.96791273  0.00293513  0.96791718 -0.25162925
19490.2  1.50000000  0.96791760  0.00202537  0.96791972 -0.25161743
19490.3  1.50000000  0.96792203  0.00141708  0.96792307 -0.25160158
19490.4  1.50000000  0.96792613  0.00117559  0.96792685 -0.25158372
19490.5  1.50000000  0.96792966  0.00132024  0.96793056 -0.25156611
19490.6  1.50000000  0.96793202  0.00182161  0.96793373 -0.25155091
19490.7  1.50000000  0.96793254  0.00260834  0.96793605 -0.25153986
19490.8  1.50000000  0.96793060  0.00357616  0.96793720 -0.25153424
19490.9  1.50000000  0.96792619  0.00460097  0.96793712 -0.25153456
19491.0  1.50000000  0.96791990  0.00555619  0.96793585 -0.25154061
19491.1  1.50000000  0.96791286  0.00632652  0.96793354 -0.25155151
19491.2  1.50000000  0.96790649  0.00682280  0.96793054 -0.25156576
19491.3  1.50000000  0.96790197  0.00699237  0.96792722 -0.25158153
19491.4  1.50000000  0.96789993  0.00682347  0.96792398 -0.25159686
19491.5  1.50000000  0.96790045  0.00634677  0.96792126 -0.25160984
19491.6  1.50000000  0.96790294  0.00562966  0.96791932 -0.25161899
19491.7  1.50000000  0.96790667  0.00476671  0.96791841 -0.25162326
19491.8  1.50000000  0.96791088  0.00386821  0.96791861 -0.25162230
19491.9  1.50000000  0.96791506  0.00304495  0.96791985 -0.25161638
19492.0  1.50000000  0.96791901  0.00239562  0.96792197 -0.25160635
19492.1  1.50000000  0.96792262  0.00199476  0.96792467 -0.25159357
19492.2  1.50000000  0.96792578  0.00188400  0.96792761 -0.25157969
19492.3  1.50000000  0.96792822  0.00206876  0.96793044 -0.25156642
19492.4  1.50000000  0.96792950  0.00251786  0.96793277 -0.25155538
19492.5  1.50000000  0.96792919  0.00316864  0.96793438 -0.25154785
19492.6  1.50000000  0.96792706  0.00393587  0.96793506 -0.25154466
19492.7  1.50000000  0.96792324  0.00472198  0.96793476 -0.25154608
19492.8  1.50000000  0.96791832  0.00543022  0.96793355 -0.25155178
19492.9  1.50000000  0.96791315  0.00597600  0.96793159 -0.25156098
19493.0  1.50000000  0.96790867  0.00629690  0.96792915 -0.25157243
19493.1  1.50000000  0.96790566  0.00636019  0.96792655 -0.25158465
19493.2  1.50000000  0.96790446  0.00616545  0.96792410 -0.25159614
19493.3  1.50000000  0.96790507  0.00574401  0.96792211 -0.25160550
19493.4  1.50000000  0.96790708  0.00515429  0.96792081 -0.25161164
19493.5  1.50000000  0.96791000  0.00447333  0.96792034 -0.25161391
19493.6  1.50000000  0.96791332  0.00378737  0.96792073 -0.25161213
19493.7  1.50000000  0.96791668  0.00318057  0.96792191 -0.25160666
19493.8  1.50000000  0.96791988  0.00272487  0.96792371 -0.25159826
19493.9  1.50000000  0.96792274  0.00247175  0.96792589 -0.25158806
19494.0  1.50000000  0.96792507  0.00244619  0.96792816 -0.25157735
19494.1  1.50000000  0.96792665  0.00264472  0.96793026 -0.25156746
19494.2  1.50000000  0.96792716  0.00303657  0.96793192 -0.25155958
19494.3  1.50000000  0.96792638  0.00356807  0.96793296 -0.25155460
19494.4  1.50000000  0.96792428  0.00417020  0.96793326 -0.25155306
19494.5  1.50000000  0.96792108  0.00476712  0.96793282 -0.25155505
19494.6  1.50000000  0.96791728  0.00528585  0.96793171 -0.25156022
19494.7  1.50000000  0.96791351  0.00566517  0.96793009 -0.25156785
19494.8  1.50000000  0.96791041  0.00586256  0.96792816 -0.25157693
19494.9  1.50000000  0.96790845  0.00585916  0.96792619 -0.25158630
19495.0  1.50000000  0.96790784  0.00566127  0.96792439 -0.25159481
19495.1  1.50000000  0.96790850  0.00529871  0.96792301 -0.25160145
19495.2  1.50000000  0.96791017  0.00482074  0.96792218 -0.25160544
19495.3  1.50000000  0.96791248  0.00428914  0.96792199 -0.25160639
19495.4  1.50000000  0.96791510  0.00377049  0.96792244 -0.25160427
19495.5  1.50000000  0.96791775  0.00332792  0.96792347 -0.25159942
19495.6  1.50000000  0.96792024  0.00301341  0.96792493 -0.25159251
19495.7  1.50000000  0.96792240  0.00286179  0.96792663 -0.25158445
19495.8  1.50000000  0.96792405  0.00288694  0.96792835 -0.25157627
19495.9  1.50000000  0.96792499  0.00308064  0.96792989 -0.25156896
19496.0  1.50000000  0.96792504  0.00341444  0.96793107 -0.25156339
19496.1  1.50000000  0.96792411  0.00384343  0.96793174 -0.25156020
19496.2  1.50000000  0.96792224  0.00431234  0.96793184 -0.25155970
19496.3  1.50000000  0.96791967  0.00476263  0.96793138 -0.25156189
19496.4  1.50000000  0.96791678  0.00513956  0.96793042 -0.25156642
19496.5  1.50000000  0.96791405  0.00539908  0.96792911 -0.25157267
19496.6  1.50000000  0.96791190  0.00551284  0.96792760 -0.25157982
19496.7  1.50000000  0.96791062  0.00547089  0.96792608 -0.25158697
19496.8  1.50000000  0.96791034  0.00528304  0.96792476 -0.25159323
19496.9  1.50000000  0.96791097  0.00497646  0.96792376 -0.25159789
19497.0  1.50000000  0.96791234  0.00459202  0.96792323 -0.25160040
19497.1  1.50000000  0.96791418  0.00417940  0.96792321 -0.25160051
19497.2  1.50000000  0.96791624  0.00378962  0.96792366 -0.25159831
19497.3  1.50000000  0.96791835  0.00346997  0.96792457 -0.25159408
19497.4  1.50000000  0.96792028  0.00325769  0.96792576 -0.25158846
19497.5  1.50000000  0.96792190  0.00317522  0.96792711 -0.25158214
19497.6  1.50000000  0.96792305  0.00322954  0.96792844 -0.25157591
19497.7  1.50000000  0.96792356  0.00340945  0.96792956 -0.25157057
19497.8  1.50000000  0.96792337  0.00368969  0.96793040 -0.25156670
19497.9  1.50000000  0.96792240  0.00403288  0.96793080 -0.25156476
19498.0  1.50000000  0.96792077  0.00439515  0.96793075 -0.25156494
19498.1  1.50000000  0.96791873  0.00473152  0.96793030 -0.25156712
19498.2  1.50000000  0.96791652  0.00500176  0.96792945 -0.25157102
19498.3  1.50000000  0.96791455  0.00517414  0.96792838 -0.25157607
19498.4  1.50000000  0.96791305  0.00523105  0.96792718 -0.25158166
19498.5  1.50000000  0.96791224  0.00516822  0.96792604 -0.25158706
19498.6  1.50000000  0.96791218  0.00499725  0.96792508 -0.25159161
19498.7  1.50000000  0.96791279  0.00474213  0.96792440 -0.25159480
19498.8  1.50000000  0.96791393  0.00443643  0.96792410 -0.25159626
19498.9  1.50000000  0.96791543  0.00411931  0.96792420 -0.25159587
19499.0  1.50000000  0.96791708  0.00382980  0.96792465 -0.25159374
19499.1  1.50000000  0.96791872  0.00360250  0.96792542 -0.25159016
19499.2  1.50000000  0.96792019  0.00346366  0.96792639 -0.25158563
19499.3  1.50000000  0.96792135  0.00342736  0.96792742 -0.25158072
19499.4  1.50000000  0.96792210  0.00349536  0.96792841 -0.25157605
19499.5  1.50000000  0.96792231  0.00365615  0.96792922 -0.25157219
19499.6  1.50000000  0.96792196  0.00388736  0.96792977 -0.25156957
19499.7  1.50000000  0.96792106  0.00415871  0.96792999 -0.25156849
19499.8  1.50000000  0.96791970  0.00443579  0.96792986 -0.25156903
19499.9  1.50000000  0.96791810  0.00468443  0.96792943 -0.25157108
19500.0  1.50000000  0.96791646  0.00487520  0.96792874 -0.25157435
19500.1  1.50000000  0.96791504  0.00498614  0.96792788 -0.25157840
19500.2  1.50000000  0.96791403  0.00500622  0.96792698 -0.25158271
19500.3  1.50000000  0.96791354  0.00493547  0.96792612 -0.25158675
19500.4  1.50000000  0.96791361  0.00478518  0.96792544 -0.25159002
19500.5  1.50000000  0.96791417  0.00457615  0.96792499 -0.25159216
19500.6  1.50000000  0.96791511  0.00433557  0.96792482 -0.25159293
19500.7  1.50000000  0.96791631  0.00409387  0.96792497 -0.25159227
19500.8  1.50000000  0.96791760  0.00388070  0.96792538 -0.25159032
19500.9  1.50000000  0.96791885  0.00372124  0.96792600 -0.25158734
19501.0  1.50000000  0.96791995  0.00363360  0.96792677 -0.25158373
19501.1  1.50000000  0.96792077  0.00362632  0.96792756 -0.25157995
19501.2  1.50000000  0.96792124  0.00369803  0.96792830 -0.25157647
19501.3  1.50000000  0.96792128  0.00383769  0.96792889 -0.25157370
19501.4  1.50000000  0.96792088  0.00402619  0.96792926 -0.25157197
19501.5  1.50000000  0.96792009  0.00423908  0.96792937 -0.25157145
19501.6  1.50000000  0.96791899  0.00444959  0.96792921 -0.25157218
19501.7  1.50000000  0.96791774  0.00463193  0.96792882 -0.25157403
19501.8  1.50000000  0.96791652  0.00476466  0.96792825 -0.25157674
19501.9  1.50000000  0.96791550  0.00483285  0.96792756 -0.25157996
19502.0  1.50000000  0.96791481  0.00483006  0.96792686 -0.25158326
19502.1  1.50000000  0.96791453  0.00475867  0.96792622 -0.25158626
