 # AA:        451578.26000777836     
 # FLEGG:     257292.18844203415     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.91000000000630787     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
49216.5  5.00000000  0.96711079  0.03195728  0.96763864 -0.25379744
49216.6  5.00000000  0.96716834  0.03021707  0.96764026 -0.25378767
49216.7  5.00000000  0.96720689  0.02904901  0.96764302 -0.25377095
49216.8  5.00000000  0.96722176  0.02865777  0.96764622 -0.25375159
49216.9  5.00000000  0.96721270  0.02905866  0.96764912 -0.25373408
49217.0  5.00000000  0.96718311  0.03009144  0.96765110 -0.25372212
49217.1  5.00000000  0.96713991  0.03147145  0.96765182 -0.25371782
49217.2  5.00000000  0.96709302  0.03286340  0.96765123 -0.25372144
49217.3  5.00000000  0.96705348  0.03395969  0.96764957 -0.25373147
49217.4  5.00000000  0.96703044  0.03454571  0.96764729 -0.25374512
49217.5  5.00000000  0.96702835  0.03453877  0.96764496 -0.25375905
49217.6  5.00000000  0.96704578  0.03399438  0.96764309 -0.25377016
49217.7  5.00000000  0.96707641  0.03308142  0.96764206 -0.25377627
49217.8  5.00000000  0.96711162  0.03203454  0.96764203 -0.25377648
49217.9  5.00000000  0.96714312  0.03109643  0.96764291 -0.25377129
49218.0  5.00000000  0.96716478  0.03046363  0.96764443 -0.25376232
49218.1  5.00000000  0.96717333  0.03024759  0.96764620 -0.25375191
49218.2  5.00000000  0.96716833  0.03045784  0.96764780 -0.25374246
49218.3  5.00000000  0.96715190  0.03100929  0.96764889 -0.25373597
49218.4  5.00000000  0.96712828  0.03174948  0.96764929 -0.25373360
49218.5  5.00000000  0.96710308  0.03249829  0.96764896 -0.25373549
49218.6  5.00000000  0.96708210  0.03309006  0.96764805 -0.25374084
49218.7  5.00000000  0.96706991  0.03340875  0.96764681 -0.25374815
49218.8  5.00000000  0.96706864  0.03340907  0.96764556 -0.25375565
49218.9  5.00000000  0.96707759  0.03311996  0.96764456 -0.25376165
49219.0  5.00000000  0.96709364  0.03263145  0.96764401 -0.25376498
49219.1  5.00000000  0.96711242  0.03206928  0.96764398 -0.25376515
49219.2  5.00000000  0.96712951  0.03156388  0.96764444 -0.25376241
49219.3  5.00000000  0.96714141  0.03122131  0.96764523 -0.25375763
49219.4  5.00000000  0.96714617  0.03110209  0.96764614 -0.25375206
49219.5  5.00000000  0.96714345  0.03121210  0.96764696 -0.25374698
49219.6  5.00000000  0.96713448  0.03150626  0.96764753 -0.25374348
49219.7  5.00000000  0.96712167  0.03190307  0.96764773 -0.25374218
49219.8  5.00000000  0.96710813  0.03230584  0.96764756 -0.25374318
49219.9  5.00000000  0.96709693  0.03262538  0.96764709 -0.25374603
49220.0  5.00000000  0.96709041  0.03279891  0.96764644 -0.25374995
49220.1  5.00000000  0.96708965  0.03280152  0.96764577 -0.25375398
49220.2  5.00000000  0.96709431  0.03264820  0.96764524 -0.25375722
49220.3  5.00000000  0.96710279  0.03238689  0.96764494 -0.25375902
49220.4  5.00000000  0.96711284  0.03208495  0.96764492 -0.25375913
49220.5  5.00000000  0.96712208  0.03181255  0.96764516 -0.25375767
49220.6  5.00000000  0.96712860  0.03162696  0.96764559 -0.25375511
49220.7  5.00000000  0.96713125  0.03156112  0.96764609 -0.25375210
49220.8  5.00000000  0.96712984  0.03161862  0.96764656 -0.25374936
49220.9  5.00000000  0.96712501  0.03177558  0.96764688 -0.25374746
49221.0  5.00000000  0.96711812  0.03198839  0.96764700 -0.25374674
49221.1  5.00000000  0.96711085  0.03220512  0.96764692 -0.25374725
49221.2  5.00000000  0.96710483  0.03237769  0.96764666 -0.25374877
49221.3  5.00000000  0.96710131  0.03247212  0.96764631 -0.25375087
49221.4  5.00000000  0.96710086  0.03247474  0.96764595 -0.25375304
49221.5  5.00000000  0.96710330  0.03239334  0.96764566 -0.25375479
49221.6  5.00000000  0.96710781  0.03225349  0.96764549 -0.25375577
49221.7  5.00000000  0.96711319  0.03209131  0.96764548 -0.25375584
49221.8  5.00000000  0.96711819  0.03194454  0.96764562 -0.25375507
49221.9  5.00000000  0.96712173  0.03184407  0.96764585 -0.25375370
49222.0  5.00000000  0.96712320  0.03180781  0.96764612 -0.25375209
49222.1  5.00000000  0.96712245  0.03183788  0.96764636 -0.25375061
49222.2  5.00000000  0.96711986  0.03192162  0.96764653 -0.25374958
49222.3  5.00000000  0.96711615  0.03203570  0.96764660 -0.25374919
49222.4  5.00000000  0.96711224  0.03215225  0.96764655 -0.25374946
49222.5  5.00000000  0.96710900  0.03224539  0.96764641 -0.25375027
49222.6  5.00000000  0.96710710  0.03229675  0.96764622 -0.25375140
49222.7  5.00000000  0.96710683  0.03229883  0.96764603 -0.25375256
49222.8  5.00000000  0.96710812  0.03225567  0.96764587 -0.25375350
49222.9  5.00000000  0.96711052  0.03218088  0.96764579 -0.25375404
49223.0  5.00000000  0.96711341  0.03209382  0.96764578 -0.25375408
49223.1  5.00000000  0.96711610  0.03201475  0.96764585 -0.25375367
49223.2  5.00000000  0.96711802  0.03196036  0.96764597 -0.25375294
49223.3  5.00000000  0.96711882  0.03194037  0.96764611 -0.25375208
49223.4  5.00000000  0.96711843  0.03195605  0.96764624 -0.25375128
49223.5  5.00000000  0.96711705  0.03200070  0.96764634 -0.25375073
49223.6  5.00000000  0.96711506  0.03206185  0.96764637 -0.25375051
49223.7  5.00000000  0.96711296  0.03212455  0.96764635 -0.25375065
49223.8  5.00000000  0.96711121  0.03217484  0.96764628 -0.25375108
49223.9  5.00000000  0.96711018  0.03220279  0.96764618 -0.25375168
