 # AA:        319011.52470890305     
 # FLEGG:     216253.56438441607     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.19089023002066404E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027307     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
29714.0  1.00000000  0.96814532  0.00174866  0.96814690 -0.25059714
29714.1  1.00000000  0.96814767  0.00030089  0.96814771 -0.25059384
29714.2  1.00000000  0.96814948 -0.00139379  0.96815049 -0.25058051
29714.3  1.00000000  0.96815093 -0.00255540  0.96815430 -0.25055968
29714.4  1.00000000  0.96815414 -0.00300580  0.96815881 -0.25053480
29714.5  1.00000000  0.96815944 -0.00268822  0.96816318 -0.25051021
29714.6  1.00000000  0.96816558 -0.00167174  0.96816702 -0.25048976
29714.7  1.00000000  0.96816946 -0.00013823  0.96816947 -0.25047703
29714.8  1.00000000  0.96816842  0.00163379  0.96816980 -0.25047427
29714.9  1.00000000  0.96816264  0.00333167  0.96816838 -0.25048144
29715.0  1.00000000  0.96815432  0.00467232  0.96816560 -0.25049696
29715.1  1.00000000  0.96814661  0.00544045  0.96816189 -0.25051806
29715.2  1.00000000  0.96814213  0.00552745  0.96815791 -0.25054106
29715.3  1.00000000  0.96814104  0.00492783  0.96815358 -0.25056262
29715.4  1.00000000  0.96814299  0.00374102  0.96815021 -0.25057860
29715.5  1.00000000  0.96814648  0.00219141  0.96814896 -0.25058592
29715.6  1.00000000  0.96814955  0.00056444  0.96814972 -0.25058377
29715.7  1.00000000  0.96815155 -0.00085694  0.96815193 -0.25057309
29715.8  1.00000000  0.96815304 -0.00184903  0.96815481 -0.25055622
29715.9  1.00000000  0.96815587 -0.00226163  0.96815852 -0.25053559
29716.0  1.00000000  0.96816050 -0.00202638  0.96816262 -0.25051463
29716.1  1.00000000  0.96816521 -0.00119322  0.96816594 -0.25049729
29716.2  1.00000000  0.96816780  0.00007635  0.96816780 -0.25048656
29716.3  1.00000000  0.96816665  0.00154813  0.96816789 -0.25048413
29716.4  1.00000000  0.96816198  0.00296010  0.96816650 -0.25048995
29716.5  1.00000000  0.96815582  0.00408148  0.96816442 -0.25050240
29716.6  1.00000000  0.96815005  0.00474360  0.96816167 -0.25051950
29716.7  1.00000000  0.96814616  0.00484773  0.96815829 -0.25053865
29716.8  1.00000000  0.96814476  0.00437766  0.96815466 -0.25055673
29716.9  1.00000000  0.96814577  0.00341139  0.96815178 -0.25057034
29717.0  1.00000000  0.96814852  0.00213398  0.96815087 -0.25057664
29717.1  1.00000000  0.96815126  0.00078805  0.96815158 -0.25057513
29717.2  1.00000000  0.96815301 -0.00040084  0.96815309 -0.25056683
29717.3  1.00000000  0.96815445 -0.00125032  0.96815526 -0.25055320
29717.4  1.00000000  0.96815690 -0.00162656  0.96815827 -0.25053618
29717.5  1.00000000  0.96816070 -0.00146385  0.96816181 -0.25051857
29717.6  1.00000000  0.96816442 -0.00079363  0.96816475 -0.25050380
29717.7  1.00000000  0.96816620  0.00024920  0.96816623 -0.25049465
29717.8  1.00000000  0.96816520  0.00146721  0.96816632 -0.25049230
29717.9  1.00000000  0.96816170  0.00264751  0.96816532 -0.25049672
29718.0  1.00000000  0.96815704  0.00359813  0.96816373 -0.25050673
29718.1  1.00000000  0.96815259  0.00417729  0.96816161 -0.25052071
29718.2  1.00000000  0.96814916  0.00429533  0.96815868 -0.25053675
29718.3  1.00000000  0.96814753  0.00392700  0.96815550 -0.25055206
29718.4  1.00000000  0.96814802  0.00313798  0.96815311 -0.25056360
29718.5  1.00000000  0.96815005  0.00208243  0.96815229 -0.25056915
29718.6  1.00000000  0.96815232  0.00096048  0.96815280 -0.25056823
29718.7  1.00000000  0.96815386 -0.00004194  0.96815386 -0.25056172
29718.8  1.00000000  0.96815526 -0.00077319  0.96815557 -0.25055060
29718.9  1.00000000  0.96815759 -0.00111247  0.96815823 -0.25053635
29719.0  1.00000000  0.96816079 -0.00099789  0.96816130 -0.25052151
29719.1  1.00000000  0.96816374 -0.00045433  0.96816384 -0.25050898
29719.2  1.00000000  0.96816503  0.00040737  0.96816512 -0.25050113
29719.3  1.00000000  0.96816410  0.00142080  0.96816515 -0.25049898
29719.4  1.00000000  0.96816140  0.00240990  0.96816440 -0.25050237
29719.5  1.00000000  0.96815777  0.00321631  0.96816311 -0.25051052
29719.6  1.00000000  0.96815412  0.00371647  0.96816126 -0.25052214
29719.7  1.00000000  0.96815116  0.00383110  0.96815874 -0.25053556
29719.8  1.00000000  0.96814957  0.00353658  0.96815603 -0.25054843
29719.9  1.00000000  0.96814982  0.00288895  0.96815413 -0.25055809
29720.0  1.00000000  0.96815142  0.00201834  0.96815352 -0.25056284
29720.1  1.00000000  0.96815324  0.00108612  0.96815385 -0.25056237
29720.2  1.00000000  0.96815466  0.00024476  0.96815469 -0.25055717
29720.3  1.00000000  0.96815604 -0.00037639  0.96815611 -0.25054805
29720.4  1.00000000  0.96815814 -0.00067373  0.96815837 -0.25053621
29720.5  1.00000000  0.96816076 -0.00059237  0.96816094 -0.25052382
29720.6  1.00000000  0.96816296 -0.00015328  0.96816297 -0.25051338
29720.7  1.00000000  0.96816383  0.00055195  0.96816399 -0.25050671
29720.8  1.00000000  0.96816305  0.00138880  0.96816405 -0.25050470
29720.9  1.00000000  0.96816099  0.00221298  0.96816352 -0.25050725
29721.0  1.00000000  0.96815821  0.00289407  0.96816254 -0.25051380
29721.1  1.00000000  0.96815524  0.00332555  0.96816095 -0.25052341
29721.2  1.00000000  0.96815273  0.00343565  0.96815882 -0.25053459
29721.3  1.00000000  0.96815134  0.00320464  0.96815665 -0.25054529
29721.4  1.00000000  0.96815145  0.00267958  0.96815516 -0.25055339
29721.5  1.00000000  0.96815264  0.00196611  0.96815464 -0.25055753
29721.6  1.00000000  0.96815401  0.00119340  0.96815475 -0.25055746
29721.7  1.00000000  0.96815519  0.00048546  0.96815531 -0.25055343
29721.8  1.00000000  0.96815650 -0.00004549  0.96815650 -0.25054595
29721.9  1.00000000  0.96815834 -0.00030871  0.96815839 -0.25053613
29722.0  1.00000000  0.96816048 -0.00025689  0.96816052 -0.25052580
29722.1  1.00000000  0.96816217  0.00009394  0.96816217 -0.25051703
29722.2  1.00000000  0.96816282  0.00066942  0.96816305 -0.25051131
29722.3  1.00000000  0.96816229  0.00136195  0.96816325 -0.25050933
29722.4  1.00000000  0.96816076  0.00205392  0.96816294 -0.25051118
29722.5  1.00000000  0.96815856  0.00263421  0.96816215 -0.25051648
29722.6  1.00000000  0.96815608  0.00300892  0.96816076 -0.25052449
29722.7  1.00000000  0.96815390  0.00311366  0.96815890 -0.25053387
29722.8  1.00000000  0.96815268  0.00293205  0.96815712 -0.25054281
29722.9  1.00000000  0.96815268  0.00250463  0.96815592 -0.25054963
29723.0  1.00000000  0.96815350  0.00191633  0.96815540 -0.25055329
29723.1  1.00000000  0.96815453  0.00127105  0.96815537 -0.25055349
29723.2  1.00000000  0.96815556  0.00067262  0.96815579 -0.25055029
29723.3  1.00000000  0.96815684  0.00021898  0.96815686 -0.25054407
29723.4  1.00000000  0.96815851 -0.00001053  0.96815851 -0.25053586
29723.5  1.00000000  0.96816026  0.00002307  0.96816026 -0.25052726
29723.6  1.00000000  0.96816157  0.00030606  0.96816162 -0.25051991
29723.7  1.00000000  0.96816206  0.00077845  0.96816237 -0.25051502
29723.8  1.00000000  0.96816166  0.00135327  0.96816261 -0.25051318
29723.9  1.00000000  0.96816048  0.00193390  0.96816241 -0.25051455
