 # AA:        411877.72547989147     
 # FLEGG:     245722.11282076681     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.37000000000332117     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
41741.9  2.00000000  0.96801993  0.00305176  0.96802474 -0.25138449
41742.0  2.00000000  0.96802559  0.00134583  0.96802652 -0.25137341
41742.1  2.00000000  0.96802979  0.00022940  0.96802982 -0.25135457
41742.2  2.00000000  0.96803345 -0.00007732  0.96803345 -0.25133253
41742.3  2.00000000  0.96803690  0.00046262  0.96803701 -0.25131174
41742.4  2.00000000  0.96803802  0.00171036  0.96803953 -0.25129671
41742.5  2.00000000  0.96803472  0.00337901  0.96804062 -0.25129032
41742.6  2.00000000  0.96802653  0.00510729  0.96804001 -0.25129375
41742.7  2.00000000  0.96801604  0.00652456  0.96803803 -0.25130584
41742.8  2.00000000  0.96800699  0.00734641  0.96803486 -0.25132398
41742.9  2.00000000  0.96800322  0.00741345  0.96803161 -0.25134387
41743.0  2.00000000  0.96800501  0.00673870  0.96802846 -0.25136161
41743.1  2.00000000  0.96801109  0.00548588  0.96802663 -0.25137312
41743.2  2.00000000  0.96801794  0.00393786  0.96802595 -0.25137656
41743.3  2.00000000  0.96802388  0.00243159  0.96802694 -0.25137115
41743.4  2.00000000  0.96802822  0.00128132  0.96802907 -0.25135852
41743.5  2.00000000  0.96803173  0.00071944  0.96803200 -0.25134145
41743.6  2.00000000  0.96803459  0.00084530  0.96803496 -0.25132377
41743.7  2.00000000  0.96803619  0.00161011  0.96803753 -0.25130906
41743.8  2.00000000  0.96803470  0.00283333  0.96803885 -0.25130058
41743.9  2.00000000  0.96802981  0.00424316  0.96803911 -0.25129959
41744.0  2.00000000  0.96802202  0.00553501  0.96803784 -0.25130641
41744.1  2.00000000  0.96801430  0.00644297  0.96803574 -0.25131908
41744.2  2.00000000  0.96800925  0.00678416  0.96803302 -0.25133493
41744.3  2.00000000  0.96800853  0.00650762  0.96803041 -0.25135042
41744.4  2.00000000  0.96801168  0.00568867  0.96802839 -0.25136233
41744.5  2.00000000  0.96801688  0.00451902  0.96802743 -0.25136823
41744.6  2.00000000  0.96802214  0.00325500  0.96802761 -0.25136713
41744.7  2.00000000  0.96802654  0.00216740  0.96802897 -0.25135939
41744.8  2.00000000  0.96802992  0.00147791  0.96803105 -0.25134697
41744.9  2.00000000  0.96803261  0.00132138  0.96803351 -0.25133253
41745.0  2.00000000  0.96803422  0.00171108  0.96803574 -0.25131924
41745.1  2.00000000  0.96803395  0.00255097  0.96803731 -0.25130984
41745.2  2.00000000  0.96803107  0.00364672  0.96803794 -0.25130616
41745.3  2.00000000  0.96802573  0.00476250  0.96803744 -0.25130886
41745.4  2.00000000  0.96801953  0.00566011  0.96803608 -0.25131710
41745.5  2.00000000  0.96801445  0.00615882  0.96803404 -0.25132904
41745.6  2.00000000  0.96801223  0.00616474  0.96803186 -0.25134200
41745.7  2.00000000  0.96801323  0.00569320  0.96802997 -0.25135323
41745.8  2.00000000  0.96801657  0.00485727  0.96802875 -0.25136041
