 # AA:        219117.46418138818     
 # FLEGG:     179224.99817922857     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.28003999999987145     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
19485.7  1.50000000  0.96790128  0.00368285  0.96790828 -0.25167350
19485.8  1.50000000  0.96790656  0.00222123  0.96790910 -0.25167016
19485.9  1.50000000  0.96791184  0.00044304  0.96791194 -0.25165655
19486.0  1.50000000  0.96791620 -0.00094344  0.96791665 -0.25163404
19486.1  1.50000000  0.96792106 -0.00177370  0.96792268 -0.25160555
19486.2  1.50000000  0.96792713 -0.00195973  0.96792911 -0.25157483
19486.3  1.50000000  0.96793408 -0.00149426  0.96793523 -0.25154562
19486.4  1.50000000  0.96794030 -0.00044666  0.96794041 -0.25152137
19486.5  1.50000000  0.96794314  0.00103994  0.96794370 -0.25150521
19486.6  1.50000000  0.96794122  0.00277330  0.96794519 -0.25149859
19486.7  1.50000000  0.96793372  0.00453749  0.96794436 -0.25150243
19486.8  1.50000000  0.96792222  0.00611154  0.96794151 -0.25151589
19486.9  1.50000000  0.96790951  0.00730906  0.96793711 -0.25153707
19487.0  1.50000000  0.96789856  0.00798968  0.96793154 -0.25156334
19487.1  1.50000000  0.96789190  0.00808069  0.96792564 -0.25159124
19487.2  1.50000000  0.96789047  0.00758522  0.96792019 -0.25161726
19487.3  1.50000000  0.96789327  0.00657663  0.96791562 -0.25163843
19487.4  1.50000000  0.96789891  0.00519019  0.96791283 -0.25165198
19487.5  1.50000000  0.96790505  0.00360674  0.96791177 -0.25165668
19487.6  1.50000000  0.96791068  0.00202282  0.96791279 -0.25165197
19487.7  1.50000000  0.96791541  0.00063559  0.96791562 -0.25163873
19487.8  1.50000000  0.96791974 -0.00039087  0.96791982 -0.25161881
19487.9  1.50000000  0.96792450 -0.00093833  0.96792495 -0.25159473
19488.0  1.50000000  0.96792982 -0.00094973  0.96793029 -0.25156959
19488.1  1.50000000  0.96793502 -0.00043710  0.96793512 -0.25154652
19488.2  1.50000000  0.96793890  0.00052592  0.96793904 -0.25152818
19488.3  1.50000000  0.96793966  0.00181109  0.96794136 -0.25151690
19488.4  1.50000000  0.96793655  0.00325223  0.96794201 -0.25151375
19488.5  1.50000000  0.96792962  0.00467064  0.96794089 -0.25151900
19488.6  1.50000000  0.96792019  0.00589094  0.96793812 -0.25153187
19488.7  1.50000000  0.96791052  0.00676810  0.96793419 -0.25155051
19488.8  1.50000000  0.96790272  0.00720225  0.96792952 -0.25157258
19488.9  1.50000000  0.96789830  0.00714910  0.96792470 -0.25159528
19489.0  1.50000000  0.96789775  0.00662679  0.96792044 -0.25161571
19489.1  1.50000000  0.96790023  0.00571031  0.96791708 -0.25163155
19489.2  1.50000000  0.96790462  0.00452047  0.96791517 -0.25164083
19489.3  1.50000000  0.96790950  0.00321105  0.96791483 -0.25164263
19489.4  1.50000000  0.96791410  0.00194447  0.96791605 -0.25163691
19489.5  1.50000000  0.96791832  0.00087573  0.96791871 -0.25162449
19489.6  1.50000000  0.96792236  0.00013149  0.96792237 -0.25160712
19489.7  1.50000000  0.96792658 -0.00020484  0.96792660 -0.25158699
19489.8  1.50000000  0.96793090 -0.00010045  0.96793090 -0.25156663
19489.9  1.50000000  0.96793455  0.00042141  0.96793465 -0.25154861
19490.0  1.50000000  0.96793666  0.00128721  0.96793751 -0.25153498
19490.1  1.50000000  0.96793615  0.00238399  0.96793909 -0.25152739
19490.2  1.50000000  0.96793262  0.00357070  0.96793921 -0.25152664
19490.3  1.50000000  0.96792657  0.00470059  0.96793798 -0.25153260
19490.4  1.50000000  0.96791905  0.00563589  0.96793545 -0.25154450
19490.5  1.50000000  0.96791179  0.00626546  0.96793207 -0.25156066
19490.6  1.50000000  0.96790627  0.00651939  0.96792822 -0.25157902
19490.7  1.50000000  0.96790337  0.00637455  0.96792436 -0.25159731
19490.8  1.50000000  0.96790330  0.00585711  0.96792102 -0.25161324
19490.9  1.50000000  0.96790545  0.00504036  0.96791858 -0.25162490
19491.0  1.50000000  0.96790886  0.00402987  0.96791725 -0.25163102
19491.1  1.50000000  0.96791282  0.00295537  0.96791733 -0.25163085
19491.2  1.50000000  0.96791662  0.00194982  0.96791858 -0.25162471
19491.3  1.50000000  0.96792033  0.00113485  0.96792099 -0.25161335
19491.4  1.50000000  0.96792396  0.00060695  0.96792415 -0.25159836
19491.5  1.50000000  0.96792757  0.00042383  0.96792766 -0.25158167
19491.6  1.50000000  0.96793094  0.00060030  0.96793113 -0.25156530
19491.7  1.50000000  0.96793345  0.00110739  0.96793408 -0.25155131
19491.8  1.50000000  0.96793435  0.00187424  0.96793616 -0.25154136
19491.9  1.50000000  0.96793317  0.00280201  0.96793723 -0.25153652
19492.0  1.50000000  0.96792965  0.00377274  0.96793700 -0.25153738
19492.1  1.50000000  0.96792447  0.00466576  0.96793571 -0.25154360
19492.2  1.50000000  0.96791851  0.00537397  0.96793343 -0.25155438
19492.3  1.50000000  0.96791303  0.00581347  0.96793048 -0.25156825
19492.4  1.50000000  0.96790907  0.00593659  0.96792727 -0.25158345
19492.5  1.50000000  0.96790719  0.00573559  0.96792418 -0.25159807
19492.6  1.50000000  0.96790737  0.00524167  0.96792157 -0.25161035
19492.7  1.50000000  0.96790926  0.00452309  0.96791982 -0.25161876
19492.8  1.50000000  0.96791205  0.00367270  0.96791901 -0.25162248
19492.9  1.50000000  0.96791532  0.00279807  0.96791936 -0.25162102
19493.0  1.50000000  0.96791860  0.00200761  0.96792069 -0.25161478
19493.1  1.50000000  0.96792184  0.00139588  0.96792285 -0.25160460
19493.2  1.50000000  0.96792502  0.00103439  0.96792558 -0.25159180
19493.3  1.50000000  0.96792799  0.00096178  0.96792847 -0.25157806
19493.4  1.50000000  0.96793049  0.00118005  0.96793121 -0.25156505
19493.5  1.50000000  0.96793206  0.00165648  0.96793347 -0.25155434
19493.6  1.50000000  0.96793214  0.00232620  0.96793493 -0.25154725
19493.7  1.50000000  0.96793054  0.00310286  0.96793552 -0.25154449
19493.8  1.50000000  0.96792728  0.00388891  0.96793509 -0.25154638
19493.9  1.50000000  0.96792291  0.00458704  0.96793378 -0.25155253
19494.0  1.50000000  0.96791825  0.00511397  0.96793176 -0.25156210
19494.1  1.50000000  0.96791416  0.00540853  0.96792927 -0.25157387
19494.2  1.50000000  0.96791137  0.00543960  0.96792665 -0.25158631
19494.3  1.50000000  0.96791021  0.00520973  0.96792423 -0.25159787
19494.4  1.50000000  0.96791060  0.00475257  0.96792227 -0.25160719
19494.5  1.50000000  0.96791224  0.00412974  0.96792105 -0.25161312
19494.6  1.50000000  0.96791459  0.00342152  0.96792064 -0.25161507
19494.7  1.50000000  0.96791731  0.00271655  0.96792112 -0.25161284
19494.8  1.50000000  0.96792011  0.00210170  0.96792240 -0.25160682
19494.9  1.50000000  0.96792287  0.00165012  0.96792428 -0.25159784
19495.0  1.50000000  0.96792552  0.00141359  0.96792655 -0.25158706
19495.1  1.50000000  0.96792787  0.00141650  0.96792891 -0.25157585
19495.2  1.50000000  0.96792964  0.00165278  0.96793105 -0.25156560
19495.3  1.50000000  0.96793051  0.00208847  0.96793276 -0.25155751
19495.4  1.50000000  0.96793011  0.00266558  0.96793378 -0.25155258
19495.5  1.50000000  0.96792840  0.00330994  0.96793406 -0.25155131
19495.6  1.50000000  0.96792552  0.00394122  0.96793354 -0.25155378
19495.7  1.50000000  0.96792193  0.00448184  0.96793231 -0.25155961
19495.8  1.50000000  0.96791831  0.00486754  0.96793055 -0.25156800
19495.9  1.50000000  0.96791527  0.00505445  0.96792847 -0.25157788
19496.0  1.50000000  0.96791329  0.00502378  0.96792633 -0.25158799
19496.1  1.50000000  0.96791260  0.00478441  0.96792442 -0.25159707
19496.2  1.50000000  0.96791307  0.00437033  0.96792294 -0.25160406
19496.3  1.50000000  0.96791449  0.00383630  0.96792209 -0.25160810
19496.4  1.50000000  0.96791648  0.00325085  0.96792194 -0.25160881
19496.5  1.50000000  0.96791877  0.00268683  0.96792250 -0.25160615
19496.6  1.50000000  0.96792116  0.00221322  0.96792369 -0.25160052
19496.7  1.50000000  0.96792351  0.00188612  0.96792534 -0.25159270
19496.8  1.50000000  0.96792568  0.00174230  0.96792725 -0.25158368
19496.9  1.50000000  0.96792751  0.00179547  0.96792918 -0.25157460
19497.0  1.50000000  0.96792872  0.00203453  0.96793086 -0.25156659
19497.1  1.50000000  0.96792909  0.00242599  0.96793214 -0.25156058
19497.2  1.50000000  0.96792842  0.00291844  0.96793282 -0.25155729
19497.3  1.50000000  0.96792672  0.00344896  0.96793287 -0.25155706
19497.4  1.50000000  0.96792421  0.00395166  0.96793227 -0.25155984
19497.5  1.50000000  0.96792128  0.00436532  0.96793113 -0.25156523
19497.6  1.50000000  0.96791846  0.00464104  0.96792959 -0.25157250
19497.7  1.50000000  0.96791620  0.00474816  0.96792785 -0.25158072
19497.8  1.50000000  0.96791482  0.00467717  0.96792612 -0.25158886
19497.9  1.50000000  0.96791445  0.00444088  0.96792464 -0.25159592
19498.0  1.50000000  0.96791499  0.00407210  0.96792356 -0.25160105
19498.1  1.50000000  0.96791625  0.00361904  0.96792302 -0.25160367
19498.2  1.50000000  0.96791797  0.00313941  0.96792306 -0.25160352
19498.3  1.50000000  0.96791993  0.00269264  0.96792367 -0.25160067
19498.4  1.50000000  0.96792195  0.00233285  0.96792476 -0.25159553
19498.5  1.50000000  0.96792390  0.00210234  0.96792619 -0.25158880
19498.6  1.50000000  0.96792564  0.00202635  0.96792776 -0.25158133
19498.7  1.50000000  0.96792699  0.00211083  0.96792929 -0.25157405
19498.8  1.50000000  0.96792776  0.00234175  0.96793059 -0.25156787
19498.9  1.50000000  0.96792777  0.00268741  0.96793150 -0.25156350
19499.0  1.50000000  0.96792695  0.00310291  0.96793193 -0.25156144
19499.1  1.50000000  0.96792536  0.00353554  0.96793182 -0.25156190
19499.2  1.50000000  0.96792323  0.00393181  0.96793122 -0.25156477
19499.3  1.50000000  0.96792089  0.00424389  0.96793019 -0.25156963
19499.4  1.50000000  0.96791872  0.00443539  0.96792888 -0.25157585
19499.5  1.50000000  0.96791706  0.00448548  0.96792746 -0.25158262
19499.6  1.50000000  0.96791613  0.00439114  0.96792609 -0.25158912
19499.7  1.50000000  0.96791598  0.00416715  0.96792495 -0.25159455
19499.8  1.50000000  0.96791654  0.00384397  0.96792418 -0.25159825
19499.9  1.50000000  0.96791765  0.00346346  0.96792384 -0.25159982
19500.0  1.50000000  0.96791912  0.00307372  0.96792400 -0.25159911
19500.1  1.50000000  0.96792077  0.00272285  0.96792460 -0.25159626
19500.2  1.50000000  0.96792246  0.00245299  0.96792556 -0.25159167
19500.3  1.50000000  0.96792405  0.00229555  0.96792677 -0.25158594
19500.4  1.50000000  0.96792541  0.00226729  0.96792806 -0.25157980
19500.5  1.50000000  0.96792639  0.00236877  0.96792928 -0.25157401
19500.6  1.50000000  0.96792683  0.00258471  0.96793028 -0.25156928
19500.7  1.50000000  0.96792664  0.00288594  0.96793094 -0.25156616
19500.8  1.50000000  0.96792578  0.00323362  0.96793118 -0.25156500
19500.9  1.50000000  0.96792436  0.00358399  0.96793099 -0.25156590
19501.0  1.50000000  0.96792257  0.00389388  0.96793040 -0.25156871
19501.1  1.50000000  0.96792070  0.00412620  0.96792949 -0.25157303
19501.2  1.50000000  0.96791903  0.00425407  0.96792837 -0.25157830
19501.3  1.50000000  0.96791781  0.00426410  0.96792720 -0.25158385
19501.4  1.50000000  0.96791718  0.00415778  0.96792611 -0.25158900
19501.5  1.50000000  0.96791718  0.00395068  0.96792524 -0.25159312
19501.6  1.50000000  0.96791774  0.00367061  0.96792470 -0.25159572
19501.7  1.50000000  0.96791872  0.00335360  0.96792453 -0.25159652
19501.8  1.50000000  0.96791998  0.00303941  0.96792475 -0.25159547
19501.9  1.50000000  0.96792138  0.00276664  0.96792534 -0.25159273
19502.0  1.50000000  0.96792279  0.00256781  0.96792619 -0.25158868
19502.1  1.50000000  0.96792408  0.00246569  0.96792722 -0.25158384
19502.2  1.50000000  0.96792512  0.00247067  0.96792828 -0.25157884
19502.3  1.50000000  0.96792580  0.00257966  0.96792924 -0.25157428
19502.4  1.50000000  0.96792601  0.00277701  0.96792999 -0.25157071
19502.5  1.50000000  0.96792567  0.00303643  0.96793044 -0.25156856
19502.6  1.50000000  0.96792483  0.00332468  0.96793054 -0.25156806
19502.7  1.50000000  0.96792357  0.00360572  0.96793029 -0.25156922
19502.8  1.50000000  0.96792209  0.00384514  0.96792972 -0.25157187
19502.9  1.50000000  0.96792060  0.00401450  0.96792892 -0.25157565
19503.0  1.50000000  0.96791933  0.00409456  0.96792799 -0.25158007
19503.1  1.50000000  0.96791845  0.00407746  0.96792704 -0.25158458
19503.2  1.50000000  0.96791806  0.00396755  0.96792619 -0.25158861
19503.3  1.50000000  0.96791817  0.00378039  0.96792555 -0.25159168
19503.4  1.50000000  0.96791871  0.00354072  0.96792518 -0.25159344
19503.5  1.50000000  0.96791958  0.00327919  0.96792513 -0.25159370
19503.6  1.50000000  0.96792066  0.00302838  0.96792540 -0.25159246
19503.7  1.50000000  0.96792183  0.00281887  0.96792594 -0.25158991
19503.8  1.50000000  0.96792298  0.00267546  0.96792668 -0.25158640
19503.9  1.50000000  0.96792400  0.00261425  0.96792753 -0.25158236
19504.0  1.50000000  0.96792478  0.00264093  0.96792838 -0.25157832
19504.1  1.50000000  0.96792522  0.00275021  0.96792913 -0.25157477
19504.2  1.50000000  0.96792525  0.00292685  0.96792968 -0.25157212
