 # AA:        319011.52470890305     
 # FLEGG:     216253.56438441607     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.19004008016027307     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
29714.0  1.00000000  0.96814752  0.00008455  0.96814752 -0.25059642
29714.1  1.00000000  0.96814813 -0.00174716  0.96814971 -0.25058671
29714.2  1.00000000  0.96814808 -0.00313655  0.96815316 -0.25056819
29714.3  1.00000000  0.96814989 -0.00386055  0.96815759 -0.25054387
29714.4  1.00000000  0.96815468 -0.00380517  0.96816216 -0.25051803
29714.5  1.00000000  0.96816176 -0.00298901  0.96816638 -0.25049483
29714.6  1.00000000  0.96816833 -0.00155118  0.96816957 -0.25047818
29714.7  1.00000000  0.96817066  0.00025351  0.96817069 -0.25047127
29714.8  1.00000000  0.96816750  0.00210358  0.96816979 -0.25047501
29714.9  1.00000000  0.96816034  0.00368413  0.96816734 -0.25048837
29715.0  1.00000000  0.96815215  0.00473214  0.96816372 -0.25050901
29715.1  1.00000000  0.96814638  0.00508431  0.96815973 -0.25053320
29715.2  1.00000000  0.96814389  0.00469164  0.96815526 -0.25055746
29715.3  1.00000000  0.96814427  0.00360508  0.96815098 -0.25057771
29715.4  1.00000000  0.96814656  0.00201467  0.96814866 -0.25058964
29715.5  1.00000000  0.96814862  0.00021361  0.96814865 -0.25059132
29715.6  1.00000000  0.96814952 -0.00147603  0.96815065 -0.25058282
29715.7  1.00000000  0.96814952 -0.00277488  0.96815350 -0.25056638
29715.8  1.00000000  0.96815089 -0.00348362  0.96815715 -0.25054451
29715.9  1.00000000  0.96815549 -0.00347764  0.96816174 -0.25052038
29716.0  1.00000000  0.96816209 -0.00275252  0.96816600 -0.25049850
29716.1  1.00000000  0.96816779 -0.00144355  0.96816887 -0.25048291
29716.2  1.00000000  0.96816977  0.00021060  0.96816979 -0.25047627
29716.3  1.00000000  0.96816678  0.00191209  0.96816866 -0.25047956
29716.4  1.00000000  0.96816062  0.00337075  0.96816648 -0.25049143
29716.5  1.00000000  0.96815385  0.00435831  0.96816366 -0.25050972
29716.6  1.00000000  0.96814857  0.00472261  0.96816009 -0.25053177
29716.7  1.00000000  0.96814592  0.00440353  0.96815594 -0.25055422
29716.8  1.00000000  0.96814565  0.00343683  0.96815175 -0.25057332
29716.9  1.00000000  0.96814748  0.00198832  0.96814952 -0.25058476
29717.0  1.00000000  0.96814973  0.00033888  0.96814979 -0.25058650
29717.1  1.00000000  0.96815062 -0.00121851  0.96815139 -0.25057929
29717.2  1.00000000  0.96815060 -0.00243885  0.96815367 -0.25056478
29717.3  1.00000000  0.96815179 -0.00313143  0.96815685 -0.25054498
29717.4  1.00000000  0.96815598 -0.00317040  0.96816117 -0.25052267
29717.5  1.00000000  0.96816214 -0.00253566  0.96816546 -0.25050204
29717.6  1.00000000  0.96816721 -0.00134817  0.96816814 -0.25048734
29717.7  1.00000000  0.96816891  0.00016507  0.96816892 -0.25048091
29717.8  1.00000000  0.96816642  0.00173399  0.96816798 -0.25048347
29717.9  1.00000000  0.96816107  0.00309199  0.96816601 -0.25049403
29718.0  1.00000000  0.96815525  0.00402820  0.96816363 -0.25051046
29718.1  1.00000000  0.96815040  0.00440163  0.96816041 -0.25053064
29718.2  1.00000000  0.96814748  0.00414145  0.96815634 -0.25055158
29718.3  1.00000000  0.96814690  0.00327507  0.96815243 -0.25056944
29718.4  1.00000000  0.96814834  0.00195590  0.96815032 -0.25058032
29718.5  1.00000000  0.96815049  0.00044091  0.96815059 -0.25058227
29718.6  1.00000000  0.96815144 -0.00099942  0.96815195 -0.25057607
29718.7  1.00000000  0.96815141 -0.00214583  0.96815379 -0.25056321
29718.8  1.00000000  0.96815269 -0.00281643  0.96815678 -0.25054507
29718.9  1.00000000  0.96815660 -0.00288347  0.96816089 -0.25052441
29719.0  1.00000000  0.96816218 -0.00232493  0.96816497 -0.25050518
29719.1  1.00000000  0.96816675 -0.00124709  0.96816756 -0.25049130
29719.2  1.00000000  0.96816815  0.00013887  0.96816816 -0.25048515
29719.3  1.00000000  0.96816602  0.00158341  0.96816731 -0.25048717
29719.4  1.00000000  0.96816140  0.00284624  0.96816558 -0.25049653
29719.5  1.00000000  0.96815621  0.00372941  0.96816339 -0.25051145
29719.6  1.00000000  0.96815178  0.00409971  0.96816046 -0.25052989
29719.7  1.00000000  0.96814881  0.00388660  0.96815661 -0.25054929
29719.8  1.00000000  0.96814803  0.00310963  0.96815302 -0.25056589
29719.9  1.00000000  0.96814932  0.00191237  0.96815121 -0.25057607
29720.0  1.00000000  0.96815122  0.00052689  0.96815136 -0.25057826
29720.1  1.00000000  0.96815221 -0.00080303  0.96815254 -0.25057296
29720.2  1.00000000  0.96815232 -0.00187394  0.96815413 -0.25056147
29720.3  1.00000000  0.96815355 -0.00251685  0.96815682 -0.25054500
29720.4  1.00000000  0.96815717 -0.00260636  0.96816068 -0.25052595
29720.5  1.00000000  0.96816205 -0.00211823  0.96816437 -0.25050819
29720.6  1.00000000  0.96816607 -0.00114874  0.96816675 -0.25049519
29720.7  1.00000000  0.96816736  0.00011388  0.96816737 -0.25048918
29720.8  1.00000000  0.96816558  0.00144150  0.96816665 -0.25049064
29720.9  1.00000000  0.96816172  0.00261569  0.96816526 -0.25049878
29721.0  1.00000000  0.96815712  0.00345305  0.96816327 -0.25051228
29721.1  1.00000000  0.96815295  0.00382118  0.96816049 -0.25052925
29721.2  1.00000000  0.96815009  0.00365073  0.96815697 -0.25054714
29721.3  1.00000000  0.96814919  0.00295864  0.96815371 -0.25056256
29721.4  1.00000000  0.96815027  0.00187469  0.96815209 -0.25057216
29721.5  1.00000000  0.96815189  0.00060834  0.96815208 -0.25057461
29721.6  1.00000000  0.96815271 -0.00062352  0.96815291 -0.25057025
29721.7  1.00000000  0.96815298 -0.00162967  0.96815435 -0.25055994
29721.8  1.00000000  0.96815424 -0.00224662  0.96815685 -0.25054489
29721.9  1.00000000  0.96815756 -0.00235589  0.96816043 -0.25052735
29722.0  1.00000000  0.96816190 -0.00193101  0.96816382 -0.25051088
29722.1  1.00000000  0.96816541 -0.00105906  0.96816599 -0.25049871
29722.2  1.00000000  0.96816672  0.00009225  0.96816672 -0.25049276
29722.3  1.00000000  0.96816535  0.00131819  0.96816625 -0.25049365
29722.4  1.00000000  0.96816203  0.00241532  0.96816504 -0.25050084
29722.5  1.00000000  0.96815785  0.00321005  0.96816318 -0.25051313
29722.6  1.00000000  0.96815385  0.00357231  0.96816044 -0.25052885
29722.7  1.00000000  0.96815110  0.00343403  0.96815719 -0.25054538
29722.8  1.00000000  0.96815022  0.00281488  0.96815431 -0.25055960
29722.9  1.00000000  0.96815104  0.00183165  0.96815278 -0.25056870
29723.0  1.00000000  0.96815239  0.00067042  0.96815262 -0.25057135
29723.1  1.00000000  0.96815311 -0.00047199  0.96815323 -0.25056771
29723.2  1.00000000  0.96815357 -0.00141558  0.96815461 -0.25055838
29723.3  1.00000000  0.96815498 -0.00200159  0.96815705 -0.25054453
29723.4  1.00000000  0.96815797 -0.00212102  0.96816029 -0.25052844
29723.5  1.00000000  0.96816178 -0.00175026  0.96816336 -0.25051325
29723.6  1.00000000  0.96816487 -0.00096522  0.96816535 -0.25050188
29723.7  1.00000000  0.96816610  0.00008409  0.96816610 -0.25049609
29723.8  1.00000000  0.96816506  0.00121380  0.96816583 -0.25049652
29723.9  1.00000000  0.96816215  0.00223585  0.96816473 -0.25050288
29724.0  1.00000000  0.96815832  0.00298442  0.96816292 -0.25051412
29724.1  1.00000000  0.96815461  0.00333584  0.96816035 -0.25052855
29724.2  1.00000000  0.96815201  0.00322597  0.96815739 -0.25054377
29724.3  1.00000000  0.96815121  0.00267439  0.96815490 -0.25055685
29724.4  1.00000000  0.96815183  0.00178627  0.96815348 -0.25056544
29724.5  1.00000000  0.96815290  0.00072402  0.96815317 -0.25056827
29724.6  1.00000000  0.96815359 -0.00033291  0.96815365 -0.25056524
29724.7  1.00000000  0.96815417 -0.00121446  0.96815493 -0.25055684
29724.8  1.00000000  0.96815561 -0.00177050  0.96815723 -0.25054418
29724.9  1.00000000  0.96815827 -0.00189951  0.96816013 -0.25052947
29725.0  1.00000000  0.96816154 -0.00158049  0.96816283 -0.25051552
29725.1  1.00000000  0.96816429 -0.00087825  0.96816469 -0.25050486
29725.2  1.00000000  0.96816550  0.00007606  0.96816550 -0.25049919
29725.3  1.00000000  0.96816476  0.00111634  0.96816541 -0.25049918
29725.4  1.00000000  0.96816228  0.00206935  0.96816449 -0.25050474
29725.5  1.00000000  0.96815877  0.00277674  0.96816275 -0.25051499
29725.6  1.00000000  0.96815532  0.00311918  0.96816035 -0.25052825
29725.7  1.00000000  0.96815292  0.00303728  0.96815768 -0.25054224
29725.8  1.00000000  0.96815210  0.00254830  0.96815545 -0.25055437
29725.9  1.00000000  0.96815253  0.00174563  0.96815410 -0.25056251
29726.0  1.00000000  0.96815330  0.00077213  0.96815361 -0.25056552
29726.1  1.00000000  0.96815393 -0.00020902  0.96815395 -0.25056304
29726.2  1.00000000  0.96815463 -0.00103496  0.96815518 -0.25055544
29726.3  1.00000000  0.96815607 -0.00156349  0.96815733 -0.25054386
29726.4  1.00000000  0.96815848 -0.00170060  0.96815997 -0.25053036
29726.5  1.00000000  0.96816134 -0.00142628  0.96816239 -0.25051749
29726.6  1.00000000  0.96816381 -0.00079657  0.96816414 -0.25050748
29726.7  1.00000000  0.96816506  0.00007429  0.96816506 -0.25050191
29726.8  1.00000000  0.96816453  0.00103549  0.96816509 -0.25050159
29726.9  1.00000000  0.96816234  0.00192466  0.96816425 -0.25050651
29727.0  1.00000000  0.96815910  0.00259145  0.96816256 -0.25051589
29727.1  1.00000000  0.96815588  0.00292180  0.96816028 -0.25052810
29727.2  1.00000000  0.96815367  0.00286170  0.96815790 -0.25054095
29727.3  1.00000000  0.96815285  0.00242753  0.96815589 -0.25055217
29727.4  1.00000000  0.96815308  0.00170035  0.96815457 -0.25055989
29727.5  1.00000000  0.96815366  0.00080701  0.96815400 -0.25056297
29727.6  1.00000000  0.96815427 -0.00010247  0.96815427 -0.25056092
29727.7  1.00000000  0.96815511 -0.00087340  0.96815550 -0.25055401
29727.8  1.00000000  0.96815654 -0.00137210  0.96815751 -0.25054343
29727.9  1.00000000  0.96815868 -0.00151344  0.96815986 -0.25053110
29728.0  1.00000000  0.96816118 -0.00127816  0.96816202 -0.25051924
29728.1  1.00000000  0.96816340 -0.00071365  0.96816366 -0.25050988
29728.2  1.00000000  0.96816461  0.00007965  0.96816461 -0.25050448
29728.3  1.00000000  0.96816423  0.00096537  0.96816471 -0.25050391
29728.4  1.00000000  0.96816226  0.00179155  0.96816392 -0.25050828
29728.5  1.00000000  0.96815932  0.00241686  0.96816233 -0.25051680
29728.6  1.00000000  0.96815639  0.00273501  0.96816025 -0.25052796
29728.7  1.00000000  0.96815438  0.00269584  0.96815814 -0.25053973
29728.8  1.00000000  0.96815357  0.00231310  0.96815634 -0.25055011
29728.9  1.00000000  0.96815362  0.00165635  0.96815504 -0.25055746
