 # AA:        219117.46418138818     
 # FLEGG:     179224.99817922857     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       4.89897948556635358E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933244     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
18560.0  0.94444444  0.96810069  0.00097271  0.96810118 -0.25075701
18560.1  0.94444444  0.96810193 -0.00053676  0.96810208 -0.25075337
18560.2  0.94444444  0.96810257 -0.00228712  0.96810527 -0.25073921
18560.3  0.94444444  0.96810322 -0.00363366  0.96811004 -0.25071635
18560.4  0.94444444  0.96810589 -0.00441773  0.96811597 -0.25068755
18560.5  0.94444444  0.96811153 -0.00455123  0.96812223 -0.25065648
18560.6  0.94444444  0.96811998 -0.00402453  0.96812835 -0.25062674
18560.7  0.94444444  0.96812921 -0.00290407  0.96813356 -0.25060196
18560.8  0.94444444  0.96813598 -0.00133429  0.96813690 -0.25058544
18560.9  0.94444444  0.96813792  0.00048278  0.96813804 -0.25057906
18561.0  0.94444444  0.96813420  0.00231936  0.96813698 -0.25058341
18561.1  0.94444444  0.96812579  0.00394567  0.96813383 -0.25059785
18561.2  0.94444444  0.96811571  0.00516562  0.96812949 -0.25062010
18561.3  0.94444444  0.96810673  0.00584588  0.96812438 -0.25064742
18561.4  0.94444444  0.96810046  0.00591461  0.96811853 -0.25067694
18561.5  0.94444444  0.96809762  0.00536283  0.96811247 -0.25070523
18561.6  0.94444444  0.96809760  0.00424820  0.96810692 -0.25072880
18561.7  0.94444444  0.96809968  0.00270683  0.96810346 -0.25074405
18561.8  0.94444444  0.96810255  0.00094882  0.96810301 -0.25074872
18561.9  0.94444444  0.96810446 -0.00079279  0.96810479 -0.25074306
18562.0  0.94444444  0.96810508 -0.00231016  0.96810784 -0.25072845
18562.1  0.94444444  0.96810580 -0.00343401  0.96811189 -0.25070669
18562.2  0.94444444  0.96810867 -0.00403434  0.96811708 -0.25067998
18562.3  0.94444444  0.96811486 -0.00403196  0.96812326 -0.25065124
18562.4  0.94444444  0.96812315 -0.00342224  0.96812920 -0.25062442
18562.5  0.94444444  0.96813097 -0.00228817  0.96813367 -0.25060321
18562.6  0.94444444  0.96813579 -0.00078221  0.96813611 -0.25059023
18562.7  0.94444444  0.96813578  0.00089784  0.96813619 -0.25058699
18562.8  0.94444444  0.96813103  0.00253770  0.96813436 -0.25059343
18562.9  0.94444444  0.96812328  0.00393856  0.96813129 -0.25060825
18563.0  0.94444444  0.96811484  0.00493913  0.96812744 -0.25062945
18563.1  0.94444444  0.96810780  0.00543631  0.96812306 -0.25065458
18563.2  0.94444444  0.96810295  0.00538290  0.96811792 -0.25068122
18563.3  0.94444444  0.96810040  0.00477292  0.96811216 -0.25070653
18563.4  0.94444444  0.96810034  0.00366515  0.96810728 -0.25072675
18563.5  0.94444444  0.96810230  0.00220517  0.96810481 -0.25073858
18563.6  0.94444444  0.96810486  0.00059565  0.96810505 -0.25074065
18563.7  0.94444444  0.96810662 -0.00095200  0.96810709 -0.25073356
18563.8  0.94444444  0.96810703 -0.00226322  0.96810967 -0.25071910
18563.9  0.94444444  0.96810783 -0.00320011  0.96811312 -0.25069857
18564.0  0.94444444  0.96811121 -0.00364556  0.96811808 -0.25067362
18564.1  0.94444444  0.96811745 -0.00353381  0.96812390 -0.25064738
18564.2  0.94444444  0.96812510 -0.00287430  0.96812937 -0.25062351
18564.3  0.94444444  0.96813166 -0.00175462  0.96813325 -0.25060542
18564.4  0.94444444  0.96813488 -0.00032941  0.96813493 -0.25059544
18564.5  0.94444444  0.96813389  0.00121299  0.96813465 -0.25059435
18564.6  0.94444444  0.96812909  0.00268078  0.96813280 -0.25060190
18564.7  0.94444444  0.96812198  0.00389742  0.96812983 -0.25061686
18564.8  0.94444444  0.96811471  0.00472586  0.96812625 -0.25063720
18564.9  0.94444444  0.96810864  0.00508058  0.96812197 -0.25066081
18565.0  0.94444444  0.96810436  0.00491943  0.96811686 -0.25068536
18565.1  0.94444444  0.96810233  0.00424998  0.96811166 -0.25070777
18565.2  0.94444444  0.96810253  0.00314919  0.96810765 -0.25072470
18565.3  0.94444444  0.96810443  0.00176600  0.96810604 -0.25073351
18565.4  0.94444444  0.96810666  0.00029218  0.96810670 -0.25073345
18565.5  0.94444444  0.96810787 -0.00108884  0.96810848 -0.25072554
18565.6  0.94444444  0.96810838 -0.00222692  0.96811094 -0.25071100
18565.7  0.94444444  0.96810989 -0.00299448  0.96811452 -0.25069104
18565.8  0.94444444  0.96811381 -0.00329215  0.96811941 -0.25066759
18565.9  0.94444444  0.96812002 -0.00307374  0.96812489 -0.25064367
18566.0  0.94444444  0.96812676 -0.00236463  0.96812965 -0.25062279
18566.1  0.94444444  0.96813193 -0.00126281  0.96813276 -0.25060779
18566.2  0.94444444  0.96813396  0.00008216  0.96813396 -0.25060039
18566.3  0.94444444  0.96813220  0.00149580  0.96813335 -0.25060123
18566.4  0.94444444  0.96812729  0.00280286  0.96813135 -0.25060982
18566.5  0.94444444  0.96812075  0.00384870  0.96812840 -0.25062487
18566.6  0.94444444  0.96811421  0.00451495  0.96812473 -0.25064456
18566.7  0.94444444  0.96810889  0.00472873  0.96812044 -0.25066673
18566.8  0.94444444  0.96810540  0.00446377  0.96811569 -0.25068895
18566.9  0.94444444  0.96810399  0.00374587  0.96811124 -0.25070837
18567.0  0.94444444  0.96810461  0.00266550  0.96810828 -0.25072207
18567.1  0.94444444  0.96810641  0.00137007  0.96810738 -0.25072821
18567.2  0.94444444  0.96810816  0.00003100  0.96810816 -0.25072652
18567.3  0.94444444  0.96810925 -0.00119065  0.96810998 -0.25071777
18567.4  0.94444444  0.96811016 -0.00215951  0.96811257 -0.25070312
18567.5  0.94444444  0.96811228 -0.00276344  0.96811623 -0.25068389
18567.6  0.94444444  0.96811642 -0.00292299  0.96812084 -0.25066220
18567.7  0.94444444  0.96812203 -0.00261416  0.96812556 -0.25064095
18567.8  0.94444444  0.96812762 -0.00187793  0.96812944 -0.25062307
18567.9  0.94444444  0.96813148 -0.00081448  0.96813182 -0.25061092
18568.0  0.94444444  0.96813243  0.00043466  0.96813253 -0.25060585
18568.1  0.94444444  0.96813028  0.00171118  0.96813179 -0.25060812
18568.2  0.94444444  0.96812567  0.00286026  0.96812989 -0.25061724
18568.3  0.94444444  0.96811986  0.00374721  0.96812711 -0.25063198
18568.4  0.94444444  0.96811417  0.00427163  0.96812359 -0.25065066
18568.5  0.94444444  0.96810952  0.00437251  0.96811940 -0.25067126
18568.6  0.94444444  0.96810661  0.00403330  0.96811501 -0.25069127
18568.7  0.94444444  0.96810576  0.00329441  0.96811137 -0.25070790
18568.8  0.94444444  0.96810662  0.00225477  0.96810924 -0.25071884
18568.9  0.94444444  0.96810823  0.00105484  0.96810880 -0.25072287
18569.0  0.94444444  0.96810958 -0.00015312  0.96810959 -0.25072000
18569.1  0.94444444  0.96811042 -0.00122999  0.96811120 -0.25071090
18569.2  0.94444444  0.96811161 -0.00205353  0.96811379 -0.25069645
18569.3  0.94444444  0.96811417 -0.00252233  0.96811745 -0.25067811
18569.4  0.94444444  0.96811835 -0.00257410  0.96812177 -0.25065813
18569.5  0.94444444  0.96812340 -0.00220161  0.96812591 -0.25063923
18569.6  0.94444444  0.96812795 -0.00145683  0.96812905 -0.25062399
18569.7  0.94444444  0.96813074 -0.00044120  0.96813084 -0.25061424
18569.8  0.94444444  0.96813106  0.00071431  0.96813133 -0.25061092
18569.9  0.94444444  0.96812882  0.00186717  0.96813062 -0.25061422
18570.0  0.94444444  0.96812462  0.00287984  0.96812890 -0.25062361
18570.1  0.94444444  0.96811942  0.00363461  0.96812625 -0.25063799
18570.2  0.94444444  0.96811424  0.00404177  0.96812268 -0.25065583
18570.3  0.94444444  0.96811006  0.00404814  0.96811853 -0.25067500
