 # AA:        120019.02243261988     
 # FLEGG:     132643.24273798766     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933253     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 7657.6  0.94444444  0.96794643  0.00338122  0.96795234 -0.25132294
 7657.7  0.94444444  0.96795016  0.00170539  0.96795166 -0.25132510
 7657.8  0.94444444  0.96795361  0.00006404  0.96795361 -0.25131712
 7657.9  0.94444444  0.96795694 -0.00142284  0.96795798 -0.25129971
 7658.0  0.94444444  0.96796037 -0.00265019  0.96796400 -0.25127461
 7658.1  0.94444444  0.96796457 -0.00353771  0.96797104 -0.25124384
 7658.2  0.94444444  0.96797042 -0.00403046  0.96797881 -0.25120946
 7658.3  0.94444444  0.96797832 -0.00409910  0.96798700 -0.25117374
 7658.4  0.94444444  0.96798786 -0.00374224  0.96799510 -0.25113916
 7658.5  0.94444444  0.96799776 -0.00298845  0.96800238 -0.25110827
 7658.6  0.94444444  0.96800628 -0.00189612  0.96800814 -0.25108336
 7658.7  0.94444444  0.96801181 -0.00054883  0.96801196 -0.25106615
 7658.8  0.94444444  0.96801324  0.00095256  0.96801371 -0.25105767
 7658.9  0.94444444  0.96801017  0.00249836  0.96801339 -0.25105830
 7659.0  0.94444444  0.96800306  0.00397896  0.96801123 -0.25106775
 7659.1  0.94444444  0.96799294  0.00529325  0.96800741 -0.25108521
 7659.2  0.94444444  0.96798120  0.00635420  0.96800205 -0.25110948
 7659.3  0.94444444  0.96796937  0.00709201  0.96799535 -0.25113896
 7659.4  0.94444444  0.96795892  0.00745639  0.96798764 -0.25117163
 7659.5  0.94444444  0.96795117  0.00742175  0.96797963 -0.25120501
 7659.6  0.94444444  0.96794697  0.00699391  0.96797223 -0.25123643
 7659.7  0.94444444  0.96794621  0.00621120  0.96796614 -0.25126355
 7659.8  0.94444444  0.96794789  0.00513792  0.96796152 -0.25128470
 7659.9  0.94444444  0.96795064  0.00385393  0.96795831 -0.25129878
 7660.0  0.94444444  0.96795353  0.00244813  0.96795663 -0.25130496
 7660.1  0.94444444  0.96795644  0.00101829  0.96795697 -0.25130258
 7660.2  0.94444444  0.96795957 -0.00033179  0.96795962 -0.25129165
 7660.3  0.94444444  0.96796303 -0.00150321  0.96796420 -0.25127321
 7660.4  0.94444444  0.96796693 -0.00241427  0.96796994 -0.25124898
 7660.5  0.94444444  0.96797161 -0.00300730  0.96797628 -0.25122088
 7660.6  0.94444444  0.96797754 -0.00324809  0.96798299 -0.25119076
 7660.7  0.94444444  0.96798486 -0.00312427  0.96798990 -0.25116051
 7660.8  0.94444444  0.96799293 -0.00264675  0.96799655 -0.25113223
 7660.9  0.94444444  0.96800054 -0.00185132  0.96800231 -0.25110803
 7661.0  0.94444444  0.96800627 -0.00079778  0.96800660 -0.25108972
 7661.1  0.94444444  0.96800896  0.00043426  0.96800906 -0.25107860
 7661.2  0.94444444  0.96800805  0.00175283  0.96800964 -0.25107526
 7661.3  0.94444444  0.96800366  0.00306218  0.96800850 -0.25107972
 7661.4  0.94444444  0.96799644  0.00427053  0.96800586 -0.25109143
 7661.5  0.94444444  0.96798743  0.00529650  0.96800192 -0.25110949
 7661.6  0.94444444  0.96797775  0.00607306  0.96799680 -0.25113269
 7661.7  0.94444444  0.96796850  0.00654896  0.96799065 -0.25115952
 7661.8  0.94444444  0.96796072  0.00669118  0.96798385 -0.25118808
 7661.9  0.94444444  0.96795534  0.00649023  0.96797710 -0.25121617
 7662.0  0.94444444  0.96795280  0.00596448  0.96797118 -0.25124154
 7662.1  0.94444444  0.96795281  0.00515892  0.96796655 -0.25126237
 7662.2  0.94444444  0.96795440  0.00413747  0.96796324 -0.25127751
 7662.3  0.94444444  0.96795657  0.00297377  0.96796114 -0.25128620
 7662.4  0.94444444  0.96795889  0.00174755  0.96796046 -0.25128787
 7662.5  0.94444444  0.96796148  0.00054470  0.96796163 -0.25128217
 7662.6  0.94444444  0.96796457 -0.00054712  0.96796473 -0.25126944
 7662.7  0.94444444  0.96796821 -0.00144836  0.96796929 -0.25125086
 7662.8  0.94444444  0.96797236 -0.00209756  0.96797463 -0.25122810
 7662.9  0.94444444  0.96797720 -0.00245532  0.96798031 -0.25120286
 7663.0  0.94444444  0.96798293 -0.00250277  0.96798616 -0.25117677
 7663.1  0.94444444  0.96798941 -0.00224014  0.96799200 -0.25115148
 7663.2  0.94444444  0.96799595 -0.00168749  0.96799742 -0.25112876
 7663.3  0.94444444  0.96800147 -0.00088532  0.96800188 -0.25111032
 7663.4  0.94444444  0.96800489  0.00010669  0.96800489 -0.25109755
 7663.5  0.94444444  0.96800547  0.00121402  0.96800623 -0.25109134
 7663.6  0.94444444  0.96800305  0.00235443  0.96800591 -0.25109196
 7663.7  0.94444444  0.96799801  0.00344562  0.96800414 -0.25109914
 7663.8  0.94444444  0.96799113  0.00441195  0.96800118 -0.25111219
 7663.9  0.94444444  0.96798330  0.00518918  0.96799721 -0.25113015
 7664.0  0.94444444  0.96797540  0.00572693  0.96799234 -0.25115184
 7664.1  0.94444444  0.96796821  0.00598969  0.96798675 -0.25117582
 7664.2  0.94444444  0.96796250  0.00595934  0.96798085 -0.25120036
 7664.3  0.94444444  0.96795887  0.00563947  0.96797530 -0.25122351
 7664.4  0.94444444  0.96795749  0.00505754  0.96797070 -0.25124348
 7664.5  0.94444444  0.96795794  0.00426163  0.96796732 -0.25125893
 7664.6  0.94444444  0.96795943  0.00331275  0.96796510 -0.25126906
 7664.7  0.94444444  0.96796131  0.00227790  0.96796399 -0.25127338
 7664.8  0.94444444  0.96796343  0.00122799  0.96796421 -0.25127155
 7664.9  0.94444444  0.96796600  0.00023719  0.96796603 -0.25126352
 7665.0  0.94444444  0.96796917 -0.00062267  0.96796937 -0.25124988
 7665.1  0.94444444  0.96797290 -0.00128973  0.96797376 -0.25123186
 7665.2  0.94444444  0.96797710 -0.00171986  0.96797863 -0.25121098
 7665.3  0.94444444  0.96798178 -0.00188857  0.96798362 -0.25118876
 7665.4  0.94444444  0.96798695 -0.00178918  0.96798860 -0.25116662
 7665.5  0.94444444  0.96799232 -0.00143159  0.96799338 -0.25114596
 7665.6  0.94444444  0.96799724 -0.00084238  0.96799761 -0.25112826
 7665.7  0.94444444  0.96800084 -0.00006447  0.96800084 -0.25111483
 7665.8  0.94444444  0.96800236  0.00084456  0.96800273 -0.25110669
 7665.9  0.94444444  0.96800143  0.00181693  0.96800314 -0.25110437
 7666.0  0.94444444  0.96799817  0.00278113  0.96800216 -0.25110787
 7666.1  0.94444444  0.96799308  0.00366846  0.96800004 -0.25111676
 7666.2  0.94444444  0.96798691  0.00441849  0.96799699 -0.25113026
 7666.3  0.94444444  0.96798035  0.00498229  0.96799318 -0.25114743
 7666.4  0.94444444  0.96797406  0.00532364  0.96798870 -0.25116715
 7666.5  0.94444444  0.96796861  0.00542000  0.96798378 -0.25118808
 7666.6  0.94444444  0.96796453  0.00526512  0.96797884 -0.25120867
 7666.7  0.94444444  0.96796219  0.00487213  0.96797446 -0.25122729
 7666.8  0.94444444  0.96796160  0.00427373  0.96797104 -0.25124253
 7666.9  0.94444444  0.96796230  0.00351767  0.96796869 -0.25125347
 7667.0  0.94444444  0.96796368  0.00265999  0.96796733 -0.25125959
 7667.1  0.94444444  0.96796538  0.00176024  0.96796698 -0.25126058
 7667.2  0.94444444  0.96796742  0.00088024  0.96796782 -0.25125629
 7667.3  0.94444444  0.96797000  0.00008244  0.96797000 -0.25124692
 7667.4  0.94444444  0.96797316 -0.00057538  0.96797333 -0.25123321
 7667.5  0.94444444  0.96797679 -0.00104704  0.96797736 -0.25121634
 7667.6  0.94444444  0.96798076 -0.00130265  0.96798163 -0.25119769
 7667.7  0.94444444  0.96798500 -0.00132929  0.96798591 -0.25117854
 7667.8  0.94444444  0.96798940 -0.00112916  0.96799006 -0.25116012
 7667.9  0.94444444  0.96799363 -0.00071848  0.96799389 -0.25114361
 7668.0  0.94444444  0.96799710 -0.00012716  0.96799711 -0.25113019
 7668.1  0.94444444  0.96799917  0.00060191  0.96799936 -0.25112087
 7668.2  0.94444444  0.96799937  0.00141506  0.96800040 -0.25111636
 7668.3  0.94444444  0.96799756  0.00225216  0.96800018 -0.25111690
 7668.4  0.94444444  0.96799402  0.00305229  0.96799883 -0.25112230
 7668.5  0.94444444  0.96798927  0.00375953  0.96799657 -0.25113203
 7668.6  0.94444444  0.96798394  0.00432639  0.96799360 -0.25114532
 7668.7  0.94444444  0.96797855  0.00471628  0.96799004 -0.25116128
 7668.8  0.94444444  0.96797359  0.00490418  0.96798601 -0.25117885
 7668.9  0.94444444  0.96796947  0.00487777  0.96798176 -0.25119680
 7669.0  0.94444444  0.96796658  0.00463970  0.96797770 -0.25121377
 7669.1  0.94444444  0.96796513  0.00420944  0.96797428 -0.25122843
 7669.2  0.94444444  0.96796499  0.00362177  0.96797177 -0.25123975
 7669.3  0.94444444  0.96796578  0.00292212  0.96797019 -0.25124708
 7669.4  0.94444444  0.96796706  0.00216103  0.96796947 -0.25125010
 7669.5  0.94444444  0.96796867  0.00139096  0.96796967 -0.25124864
 7669.6  0.94444444  0.96797071  0.00066523  0.96797093 -0.25124272
 7669.7  0.94444444  0.96797329  0.00003556  0.96797329 -0.25123272
 7669.8  0.94444444  0.96797639 -0.00045277  0.96797649 -0.25121944
 7669.9  0.94444444  0.96797984 -0.00076631  0.96798014 -0.25120400
 7670.0  0.94444444  0.96798348 -0.00088637  0.96798388 -0.25118760
 7670.1  0.94444444  0.96798720 -0.00080867  0.96798753 -0.25117133
 7670.2  0.94444444  0.96799082 -0.00054178  0.96799097 -0.25115623
 7670.3  0.94444444  0.96799401 -0.00010601  0.96799402 -0.25114331
 7670.4  0.94444444  0.96799629  0.00046714  0.96799640 -0.25113349
 7670.5  0.94444444  0.96799719  0.00113610  0.96799786 -0.25112752
 7670.6  0.94444444  0.96799646  0.00185168  0.96799823 -0.25112583
 7670.7  0.94444444  0.96799414  0.00256127  0.96799753 -0.25112847
 7670.8  0.94444444  0.96799059  0.00321382  0.96799592 -0.25113510
 7670.9  0.94444444  0.96798629  0.00376426  0.96799361 -0.25114515
 7671.0  0.94444444  0.96798175  0.00417632  0.96799076 -0.25115787
 7671.1  0.94444444  0.96797736  0.00442370  0.96798747 -0.25117240
 7671.2  0.94444444  0.96797347  0.00449071  0.96798388 -0.25118778
 7671.3  0.94444444  0.96797039  0.00437335  0.96798027 -0.25120290
 7671.4  0.94444444  0.96796840  0.00408115  0.96797700 -0.25121660
 7671.5  0.94444444  0.96796758  0.00363761  0.96797442 -0.25122782
 7671.6  0.94444444  0.96796777  0.00307780  0.96797266 -0.25123583
 7671.7  0.94444444  0.96796863  0.00244383  0.96797172 -0.25124022
 7671.8  0.94444444  0.96796991  0.00178067  0.96797154 -0.25124080
 7671.9  0.94444444  0.96797154  0.00113397  0.96797220 -0.25123754
 7672.0  0.94444444  0.96797362  0.00054878  0.96797377 -0.25123060
 7672.1  0.94444444  0.96797619  0.00006683  0.96797619 -0.25122047
 7672.2  0.94444444  0.96797915 -0.00027773  0.96797919 -0.25120799
 7672.3  0.94444444  0.96798232 -0.00046220  0.96798243 -0.25119416
 7672.4  0.94444444  0.96798553 -0.00047680  0.96798565 -0.25118001
 7672.5  0.94444444  0.96798864 -0.00032393  0.96798870 -0.25116647
 7672.6  0.94444444  0.96799146 -0.00001670  0.96799146 -0.25115441
 7672.7  0.94444444  0.96799368  0.00042207  0.96799377 -0.25114464
 7672.8  0.94444444  0.96799493  0.00096073  0.96799541 -0.25113788
 7672.9  0.94444444  0.96799493  0.00156014  0.96799619 -0.25113463
 7673.0  0.94444444  0.96799358  0.00217638  0.96799603 -0.25113510
 7673.1  0.94444444  0.96799106  0.00276455  0.96799500 -0.25113918
 7673.2  0.94444444  0.96798770  0.00328300  0.96799327 -0.25114647
 7673.3  0.94444444  0.96798395  0.00369661  0.96799101 -0.25115636
 7673.4  0.94444444  0.96798018  0.00397866  0.96798836 -0.25116817
 7673.5  0.94444444  0.96797668  0.00411149  0.96798541 -0.25118109
 7673.6  0.94444444  0.96797369  0.00408697  0.96798232 -0.25119425
 7673.7  0.94444444  0.96797147  0.00390762  0.96797936 -0.25120667
 7673.8  0.94444444  0.96797019  0.00358765  0.96797683 -0.25121742
 7673.9  0.94444444  0.96796984  0.00315237  0.96797497 -0.25122569
 7674.0  0.94444444  0.96797025  0.00263536  0.96797383 -0.25123099
 7674.1  0.94444444  0.96797117  0.00207454  0.96797339 -0.25123307
 7674.2  0.94444444  0.96797245  0.00150912  0.96797362 -0.25123185
 7674.3  0.94444444  0.96797409  0.00097802  0.96797458 -0.25122741
 7674.4  0.94444444  0.96797615  0.00051837  0.96797629 -0.25122002
 7674.5  0.94444444  0.96797860  0.00016278  0.96797862 -0.25121023
 7674.6  0.94444444  0.96798132 -0.00006410  0.96798132 -0.25119884
 7674.7  0.94444444  0.96798411 -0.00014814  0.96798412 -0.25118673
 7674.8  0.94444444  0.96798682 -0.00008629  0.96798682 -0.25117477
 7674.9  0.94444444  0.96798930  0.00011440  0.96798930 -0.25116374
 7675.0  0.94444444  0.96799137  0.00043811  0.96799146 -0.25115435
 7675.1  0.94444444  0.96799277  0.00086122  0.96799316 -0.25114724
 7675.2  0.94444444  0.96799326  0.00135329  0.96799421 -0.25114294
 7675.3  0.94444444  0.96799267  0.00187861  0.96799449 -0.25114176
 7675.4  0.94444444  0.96799101  0.00239845  0.96799398 -0.25114378
 7675.5  0.94444444  0.96798851  0.00287601  0.96799279 -0.25114872
 7675.6  0.94444444  0.96798550  0.00327782  0.96799105 -0.25115617
 7675.7  0.94444444  0.96798232  0.00357719  0.96798893 -0.25116556
 7675.8  0.94444444  0.96797924  0.00375513  0.96798652 -0.25117625
 7675.9  0.94444444  0.96797647  0.00380065  0.96798393 -0.25118751
 7676.0  0.94444444  0.96797421  0.00371151  0.96798133 -0.25119855
 7676.1  0.94444444  0.96797264  0.00349484  0.96797895 -0.25120856
 7676.2  0.94444444  0.96797185  0.00316758  0.96797703 -0.25121678
 7676.3  0.94444444  0.96797181  0.00275517  0.96797573 -0.25122263
 7676.4  0.94444444  0.96797234  0.00228867  0.96797505 -0.25122579
 7676.5  0.94444444  0.96797329  0.00180162  0.96797497 -0.25122613
 7676.6  0.94444444  0.96797457  0.00132785  0.96797548 -0.25122365
 7676.7  0.94444444  0.96797620  0.00090003  0.96797662 -0.25121853
 7676.8  0.94444444  0.96797820  0.00054817  0.96797835 -0.25121109
 7676.9  0.94444444  0.96798049  0.00029702  0.96798053 -0.25120191
 7677.0  0.94444444  0.96798291  0.00016351  0.96798293 -0.25119173
 7677.1  0.94444444  0.96798532  0.00015517  0.96798533 -0.25118130
 7677.2  0.94444444  0.96798754  0.00027019  0.96798758 -0.25117135
 7677.3  0.94444444  0.96798946  0.00049843  0.96798958 -0.25116254
 7677.4  0.94444444  0.96799090  0.00082263  0.96799125 -0.25115543
 7677.5  0.94444444  0.96799167  0.00121932  0.96799243 -0.25115052
 7677.6  0.94444444  0.96799160  0.00165995  0.96799302 -0.25114817
 7677.7  0.94444444  0.96799062  0.00211259  0.96799293 -0.25114854
 7677.8  0.94444444  0.96798884  0.00254438  0.96799218 -0.25115158
 7677.9  0.94444444  0.96798648  0.00292456  0.96799090 -0.25115699
 7678.0  0.94444444  0.96798383  0.00322708  0.96798921 -0.25116432
 7678.1  0.94444444  0.96798114  0.00343218  0.96798723 -0.25117304
 7678.2  0.94444444  0.96797864  0.00352712  0.96798506 -0.25118255
 7678.3  0.94444444  0.96797647  0.00350643  0.96798282 -0.25119220
 7678.4  0.94444444  0.96797478  0.00337235  0.96798066 -0.25120130
 7678.5  0.94444444  0.96797371  0.00313532  0.96797879 -0.25120918
 7678.6  0.94444444  0.96797330  0.00281370  0.96797739 -0.25121525
 7678.7  0.94444444  0.96797348  0.00243209  0.96797654 -0.25121911
 7678.8  0.94444444  0.96797413  0.00201871  0.96797623 -0.25122057
 7678.9  0.94444444  0.96797512  0.00160288  0.96797644 -0.25121960
 7679.0  0.94444444  0.96797641  0.00121332  0.96797717 -0.25121626
 7679.1  0.94444444  0.96797802  0.00087700  0.96797842 -0.25121080
 7679.2  0.94444444  0.96797992  0.00061742  0.96798012 -0.25120358
 7679.3  0.94444444  0.96798201  0.00045260  0.96798211 -0.25119518
 7679.4  0.94444444  0.96798413  0.00039314  0.96798421 -0.25118624
 7679.5  0.94444444  0.96798613  0.00044143  0.96798623 -0.25117742
 7679.6  0.94444444  0.96798788  0.00059206  0.96798807 -0.25116932
 7679.7  0.94444444  0.96798927  0.00083280  0.96798963 -0.25116247
 7679.8  0.94444444  0.96799016  0.00114592  0.96799084 -0.25115732
 7679.9  0.94444444  0.96799042  0.00150883  0.96799160 -0.25115422
 7680.0  0.94444444  0.96798994  0.00189542  0.96799180 -0.25115340
 7680.1  0.94444444  0.96798875  0.00227770  0.96799143 -0.25115492
 7680.2  0.94444444  0.96798696  0.00262815  0.96799053 -0.25115862
 7680.3  0.94444444  0.96798481  0.00292217  0.96798922 -0.25116417
 7680.4  0.94444444  0.96798253  0.00313999  0.96798762 -0.25117113
 7680.5  0.94444444  0.96798032  0.00326777  0.96798583 -0.25117902
 7680.6  0.94444444  0.96797832  0.00329791  0.96798394 -0.25118730
 7680.7  0.94444444  0.96797666  0.00322924  0.96798204 -0.25119539
 7680.8  0.94444444  0.96797545  0.00306731  0.96798031 -0.25120271
 7680.9  0.94444444  0.96797478  0.00282458  0.96797890 -0.25120872
 7681.0  0.94444444  0.96797466  0.00251965  0.96797794 -0.25121298
 7681.1  0.94444444  0.96797501  0.00217550  0.96797746 -0.25121524
 7681.2  0.94444444  0.96797573  0.00181711  0.96797744 -0.25121541
 7681.3  0.94444444  0.96797674  0.00146957  0.96797786 -0.25121351
 7681.4  0.94444444  0.96797802  0.00115679  0.96797871 -0.25120968
 7681.5  0.94444444  0.96797956  0.00090046  0.96797998 -0.25120419
 7681.6  0.94444444  0.96798130  0.00071829  0.96798157 -0.25119743
 7681.7  0.94444444  0.96798314  0.00062257  0.96798334 -0.25118993
 7681.8  0.94444444  0.96798492  0.00061897  0.96798512 -0.25118225
 7681.9  0.94444444  0.96798652  0.00070616  0.96798678 -0.25117495
 7682.0  0.94444444  0.96798784  0.00087637  0.96798824 -0.25116851
 7682.1  0.94444444  0.96798878  0.00111650  0.96798942 -0.25116335
 7682.2  0.94444444  0.96798924  0.00140906  0.96799026 -0.25115980
 7682.3  0.94444444  0.96798912  0.00173309  0.96799068 -0.25115813
 7682.4  0.94444444  0.96798841  0.00206531  0.96799061 -0.25115845
 7682.5  0.94444444  0.96798713  0.00238179  0.96799006 -0.25116072
 7682.6  0.94444444  0.96798545  0.00265993  0.96798911 -0.25116473
 7682.7  0.94444444  0.96798356  0.00288053  0.96798784 -0.25117016
 7682.8  0.94444444  0.96798164  0.00302909  0.96798638 -0.25117660
 7682.9  0.94444444  0.96797984  0.00309644  0.96798479 -0.25118358
 7683.0  0.94444444  0.96797827  0.00307894  0.96798317 -0.25119065
 7683.1  0.94444444  0.96797702  0.00297854  0.96798160 -0.25119731
 7683.2  0.94444444  0.96797618  0.00280299  0.96798024 -0.25120307
 7683.3  0.94444444  0.96797581  0.00256565  0.96797921 -0.25120750
 7683.4  0.94444444  0.96797589  0.00228451  0.96797858 -0.25121031
 7683.5  0.94444444  0.96797634  0.00198040  0.96797837 -0.25121134
 7683.6  0.94444444  0.96797710  0.00167509  0.96797855 -0.25121057
 7683.7  0.94444444  0.96797810  0.00138975  0.96797910 -0.25120808
 7683.8  0.94444444  0.96797933  0.00114398  0.96798001 -0.25120404
 7683.9  0.94444444  0.96798077  0.00095473  0.96798124 -0.25119873
 7684.0  0.94444444  0.96798233  0.00083507  0.96798269 -0.25119255
 7684.1  0.94444444  0.96798391  0.00079284  0.96798424 -0.25118597
 7684.2  0.94444444  0.96798538  0.00082990  0.96798574 -0.25117948
 7684.3  0.94444444  0.96798663  0.00094222  0.96798709 -0.25117354
 7684.4  0.94444444  0.96798758  0.00112064  0.96798823 -0.25116853
 7684.5  0.94444444  0.96798816  0.00135180  0.96798910 -0.25116478
 7684.6  0.94444444  0.96798829  0.00161903  0.96798964 -0.25116254
 7684.7  0.94444444  0.96798793  0.00190321  0.96798980 -0.25116197
 7684.8  0.94444444  0.96798707  0.00218396  0.96798954 -0.25116311
 7684.9  0.94444444  0.96798580  0.00244111  0.96798888 -0.25116585
 7685.0  0.94444444  0.96798426  0.00265652  0.96798791 -0.25116996
 7685.1  0.94444444  0.96798262  0.00281555  0.96798672 -0.25117512
 7685.2  0.94444444  0.96798102  0.00290801  0.96798539 -0.25118094
 7685.3  0.94444444  0.96797957  0.00292848  0.96798400 -0.25118702
 7685.4  0.94444444  0.96797835  0.00287637  0.96798262 -0.25119296
 7685.5  0.94444444  0.96797743  0.00275595  0.96798135 -0.25119832
 7685.6  0.94444444  0.96797688  0.00257637  0.96798031 -0.25120272
 7685.7  0.94444444  0.96797673  0.00235122  0.96797959 -0.25120584
 7685.8  0.94444444  0.96797696  0.00209737  0.96797923 -0.25120748
 7685.9  0.94444444  0.96797749  0.00183338  0.96797923 -0.25120756
 7686.0  0.94444444  0.96797827  0.00157792  0.96797956 -0.25120612
 7686.1  0.94444444  0.96797926  0.00134859  0.96798020 -0.25120327
 7686.2  0.94444444  0.96798043  0.00116113  0.96798113 -0.25119920
 7686.3  0.94444444  0.96798175  0.00102840  0.96798229 -0.25119422
 7686.4  0.94444444  0.96798312  0.00095942  0.96798360 -0.25118869
 7686.5  0.94444444  0.96798445  0.00095836  0.96798493 -0.25118303
 7686.6  0.94444444  0.96798562  0.00102424  0.96798616 -0.25117765
 7686.7  0.94444444  0.96798655  0.00115121  0.96798724 -0.25117293
 7686.8  0.94444444  0.96798718  0.00132939  0.96798810 -0.25116916
 7686.9  0.94444444  0.96798746  0.00154564  0.96798870 -0.25116660
 7687.0  0.94444444  0.96798735  0.00178447  0.96798899 -0.25116541
 7687.1  0.94444444  0.96798681  0.00202882  0.96798894 -0.25116568
 7687.2  0.94444444  0.96798589  0.00226118  0.96798853 -0.25116738
 7687.3  0.94444444  0.96798468  0.00246500  0.96798782 -0.25117037
 7687.4  0.94444444  0.96798331  0.00262610  0.96798687 -0.25117440
 7687.5  0.94444444  0.96798192  0.00273377  0.96798578 -0.25117916
 7687.6  0.94444444  0.96798061  0.00278138  0.96798460 -0.25118432
 7687.7  0.94444444  0.96797946  0.00276648  0.96798341 -0.25118951
 7687.8  0.94444444  0.96797853  0.00269081  0.96798227 -0.25119438
 7687.9  0.94444444  0.96797790  0.00256021  0.96798128 -0.25119859
 7688.0  0.94444444  0.96797759  0.00238455  0.96798052 -0.25120182
 7688.1  0.94444444  0.96797762  0.00217699  0.96798006 -0.25120386
 7688.2  0.94444444  0.96797795  0.00195291  0.96797992 -0.25120458
 7688.3  0.94444444  0.96797853  0.00172847  0.96798007 -0.25120396
 7688.4  0.94444444  0.96797931  0.00151935  0.96798050 -0.25120208
 7688.5  0.94444444  0.96798025  0.00133987  0.96798118 -0.25119908
 7688.6  0.94444444  0.96798133  0.00120230  0.96798208 -0.25119516
 7688.7  0.94444444  0.96798250  0.00111598  0.96798315 -0.25119061
 7688.8  0.94444444  0.96798367  0.00108660  0.96798428 -0.25118577
 7688.9  0.94444444  0.96798475  0.00111550  0.96798539 -0.25118100
 7689.0  0.94444444  0.96798564  0.00119969  0.96798639 -0.25117664
 7689.1  0.94444444  0.96798630  0.00133229  0.96798721 -0.25117299
 7689.2  0.94444444  0.96798667  0.00150326  0.96798784 -0.25117027
 7689.3  0.94444444  0.96798672  0.00170018  0.96798822 -0.25116867
 7689.4  0.94444444  0.96798644  0.00190901  0.96798832 -0.25116829
 7689.5  0.94444444  0.96798581  0.00211487  0.96798812 -0.25116915
 7689.6  0.94444444  0.96798490  0.00230308  0.96798764 -0.25117119
 7689.7  0.94444444  0.96798379  0.00246035  0.96798692 -0.25117424
 7689.8  0.94444444  0.96798261  0.00257590  0.96798604 -0.25117805
 7689.9  0.94444444  0.96798145  0.00264239  0.96798505 -0.25118234
 7690.0  0.94444444  0.96798039  0.00265589  0.96798403 -0.25118680
 7690.1  0.94444444  0.96797950  0.00261624  0.96798304 -0.25119114
 7690.2  0.94444444  0.96797882  0.00252672  0.96798212 -0.25119506
 7690.3  0.94444444  0.96797840  0.00239404  0.96798136 -0.25119827
 7690.4  0.94444444  0.96797827  0.00222809  0.96798083 -0.25120055
 7690.5  0.94444444  0.96797841  0.00204122  0.96798057 -0.25120173
 7690.6  0.94444444  0.96797881  0.00184714  0.96798057 -0.25120176
 7690.7  0.94444444  0.96797941  0.00165969  0.96798083 -0.25120067
 7690.8  0.94444444  0.96798016  0.00149184  0.96798131 -0.25119855
 7690.9  0.94444444  0.96798104  0.00135502  0.96798199 -0.25119555
 7691.0  0.94444444  0.96798202  0.00125851  0.96798283 -0.25119189
 7691.1  0.94444444  0.96798303  0.00120880  0.96798379 -0.25118782
 7691.2  0.94444444  0.96798401  0.00120898  0.96798476 -0.25118366
 7691.3  0.94444444  0.96798486  0.00125836  0.96798568 -0.25117971
 7691.4  0.94444444  0.96798552  0.00135260  0.96798647 -0.25117625
 7691.5  0.94444444  0.96798596  0.00148434  0.96798709 -0.25117350
 7691.6  0.94444444  0.96798613  0.00164379  0.96798752 -0.25117164
 7691.7  0.94444444  0.96798602  0.00181950  0.96798773 -0.25117079
 7691.8  0.94444444  0.96798563  0.00199900  0.96798770 -0.25117101
