 # AA:        120019.02243261988     
 # FLEGG:     132643.24273798766     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.68328157299974766E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933253     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 7655.5  0.94444444  0.96794272  0.00232541  0.96794551 -0.25134715
 7655.6  0.94444444  0.96794816  0.00043247  0.96794826 -0.25133607
 7655.7  0.94444444  0.96795241 -0.00126249  0.96795324 -0.25131473
 7655.8  0.94444444  0.96795654 -0.00264543  0.96796015 -0.25128475
 7655.9  0.94444444  0.96796171 -0.00362579  0.96796850 -0.25124839
 7656.0  0.94444444  0.96796890 -0.00414304  0.96797777 -0.25120825
 7656.1  0.94444444  0.96797844 -0.00416812  0.96798741 -0.25116710
 7656.2  0.94444444  0.96798947 -0.00370699  0.96799657 -0.25112800
 7656.3  0.94444444  0.96800045 -0.00280203  0.96800451 -0.25109371
 7656.4  0.94444444  0.96800959 -0.00152617  0.96801079 -0.25106648
 7656.5  0.94444444  0.96801497  0.00002266  0.96801497 -0.25104811
 7656.6  0.94444444  0.96801537  0.00172878  0.96801691 -0.25103964
 7656.7  0.94444444  0.96801043  0.00347000  0.96801665 -0.25104137
 7656.8  0.94444444  0.96800058  0.00512562  0.96801415 -0.25105308
 7656.9  0.94444444  0.96798719  0.00658417  0.96800958 -0.25107381
 7657.0  0.94444444  0.96797211  0.00774962  0.96800313 -0.25110211
 7657.1  0.94444444  0.96795740  0.00854348  0.96799510 -0.25113603
 7657.2  0.94444444  0.96794517  0.00891146  0.96798619 -0.25117298
 7657.3  0.94444444  0.96793701  0.00883164  0.96797730 -0.25121008
 7657.4  0.94444444  0.96793353  0.00831819  0.96796928 -0.25124452
 7657.5  0.94444444  0.96793421  0.00741924  0.96796265 -0.25127391
 7657.6  0.94444444  0.96793757  0.00620790  0.96795748 -0.25129658
 7657.7  0.94444444  0.96794213  0.00477243  0.96795390 -0.25131125
 7657.8  0.94444444  0.96794707  0.00321436  0.96795241 -0.25131678
 7657.9  0.94444444  0.96795199  0.00164635  0.96795339 -0.25131271
 7658.0  0.94444444  0.96795674  0.00018314  0.96795676 -0.25129948
 7658.1  0.94444444  0.96796127 -0.00107107  0.96796186 -0.25127852
 7658.2  0.94444444  0.96796591 -0.00203374  0.96796805 -0.25125165
 7658.3  0.94444444  0.96797142 -0.00264621  0.96797504 -0.25122074
 7658.4  0.94444444  0.96797834 -0.00287288  0.96798261 -0.25118780
 7658.5  0.94444444  0.96798651 -0.00270320  0.96799028 -0.25115513
 7658.6  0.94444444  0.96799502 -0.00215397  0.96799741 -0.25112509
 7658.7  0.94444444  0.96800248 -0.00126999  0.96800332 -0.25109992
 7658.8  0.94444444  0.96800752 -0.00012124  0.96800753 -0.25108135
 7658.9  0.94444444  0.96800913  0.00120402  0.96800988 -0.25107050
 7659.0  0.94444444  0.96800685  0.00260740  0.96801036 -0.25106788
 7659.1  0.94444444  0.96800089  0.00398856  0.96800911 -0.25107341
 7659.2  0.94444444  0.96799200  0.00525302  0.96800626 -0.25108654
 7659.3  0.94444444  0.96798127  0.00631747  0.96800188 -0.25110634
 7659.4  0.94444444  0.96797000  0.00711246  0.96799613 -0.25113146
 7659.5  0.94444444  0.96795960  0.00758498  0.96798932 -0.25116014
 7659.6  0.94444444  0.96795142  0.00770349  0.96798207 -0.25119020
 7659.7  0.94444444  0.96794641  0.00746400  0.96797519 -0.25121923
 7659.8  0.94444444  0.96794475  0.00689210  0.96796929 -0.25124510
 7659.9  0.94444444  0.96794576  0.00603793  0.96796460 -0.25126616
 7660.0  0.94444444  0.96794836  0.00496748  0.96796111 -0.25128129
 7660.1  0.94444444  0.96795168  0.00375660  0.96795897 -0.25128959
 7660.2  0.94444444  0.96795541  0.00249016  0.96795862 -0.25129036
 7660.3  0.94444444  0.96795949  0.00125979  0.96796031 -0.25128346
 7660.4  0.94444444  0.96796377  0.00015538  0.96796379 -0.25126961
 7660.5  0.94444444  0.96796816 -0.00074584  0.96796844 -0.25125018
 7660.6  0.94444444  0.96797279 -0.00138634  0.96797378 -0.25122676
 7660.7  0.94444444  0.96797804 -0.00172898  0.96797958 -0.25120095
 7660.8  0.94444444  0.96798409 -0.00175578  0.96798568 -0.25117439
 7660.9  0.94444444  0.96799059 -0.00146869  0.96799170 -0.25114891
 7661.0  0.94444444  0.96799667 -0.00089124  0.96799708 -0.25112640
 7661.1  0.94444444  0.96800129 -0.00006865  0.96800129 -0.25110851
 7661.2  0.94444444  0.96800355  0.00093525  0.96800400 -0.25109649
 7661.3  0.94444444  0.96800297  0.00204407  0.96800512 -0.25109100
 7661.4  0.94444444  0.96799955  0.00317629  0.96800476 -0.25109220
 7661.5  0.94444444  0.96799372  0.00425220  0.96800306 -0.25109978
 7661.6  0.94444444  0.96798619  0.00519936  0.96800015 -0.25111313
 7661.7  0.94444444  0.96797778  0.00595594  0.96799610 -0.25113131
 7661.8  0.94444444  0.96796941  0.00647245  0.96799105 -0.25115312
 7661.9  0.94444444  0.96796206  0.00671434  0.96798535 -0.25117697
 7662.0  0.94444444  0.96795662  0.00666668  0.96797958 -0.25120099
 7662.1  0.94444444  0.96795361  0.00633788  0.96797435 -0.25122332
 7662.2  0.94444444  0.96795292  0.00575890  0.96797006 -0.25124238
 7662.3  0.94444444  0.96795396  0.00497759  0.96796676 -0.25125706
 7662.4  0.94444444  0.96795599  0.00405185  0.96796447 -0.25126659
 7662.5  0.94444444  0.96795860  0.00304639  0.96796339 -0.25127034
 7662.6  0.94444444  0.96796171  0.00203205  0.96796384 -0.25126795
 7662.7  0.94444444  0.96796530  0.00108235  0.96796590 -0.25125956
 7662.8  0.94444444  0.96796921  0.00026591  0.96796924 -0.25124602
 7662.9  0.94444444  0.96797329 -0.00036159  0.96797336 -0.25122858
 7663.0  0.94444444  0.96797761 -0.00076157  0.96797791 -0.25120856
 7663.1  0.94444444  0.96798229 -0.00091221  0.96798272 -0.25118731
 7663.2  0.94444444  0.96798729 -0.00080748  0.96798762 -0.25116618
 7663.3  0.94444444  0.96799218 -0.00045756  0.96799228 -0.25114664
 7663.4  0.94444444  0.96799625  0.00011035  0.96799626 -0.25113015
 7663.5  0.94444444  0.96799876  0.00085265  0.96799914 -0.25111793
 7663.6  0.94444444  0.96799921  0.00171242  0.96800072 -0.25111078
 7663.7  0.94444444  0.96799744  0.00262499  0.96800100 -0.25110906
 7663.8  0.94444444  0.96799369  0.00352417  0.96800011 -0.25111268
 7663.9  0.94444444  0.96798842  0.00434761  0.96799819 -0.25112124
 7664.0  0.94444444  0.96798221  0.00504057  0.96799533 -0.25113408
 7664.1  0.94444444  0.96797568  0.00555795  0.96799164 -0.25115035
 7664.2  0.94444444  0.96796949  0.00586579  0.96798727 -0.25116891
 7664.3  0.94444444  0.96796434  0.00594400  0.96798259 -0.25118838
 7664.4  0.94444444  0.96796077  0.00578983  0.96797809 -0.25120724
 7664.5  0.94444444  0.96795904  0.00541926  0.96797421 -0.25122406
 7664.6  0.94444444  0.96795892  0.00486472  0.96797114 -0.25123775
 7664.7  0.94444444  0.96795993  0.00416979  0.96796891 -0.25124754
 7664.8  0.94444444  0.96796165  0.00338461  0.96796757 -0.25125290
 7664.9  0.94444444  0.96796391  0.00256395  0.96796731 -0.25125345
 7665.0  0.94444444  0.96796670  0.00176603  0.96796831 -0.25124907
 7665.1  0.94444444  0.96796994  0.00104847  0.96797050 -0.25124014
 7665.2  0.94444444  0.96797347  0.00046216  0.96797358 -0.25122751
 7665.3  0.94444444  0.96797715  0.00004577  0.96797715 -0.25121224
 7665.4  0.94444444  0.96798094 -0.00017627  0.96798096 -0.25119546
 7665.5  0.94444444  0.96798486 -0.00019323  0.96798488 -0.25117826
 7665.6  0.94444444  0.96798873 -0.00000734  0.96798873 -0.25116177
 7665.7  0.94444444  0.96799216  0.00036612  0.96799223 -0.25114715
 7665.8  0.94444444  0.96799461  0.00089866  0.96799503 -0.25113549
 7665.9  0.94444444  0.96799561  0.00154974  0.96799685 -0.25112762
