 # AA:        319011.52470890305     
 # FLEGG:     216253.56438441607     
 # AF0:     -5.33308614247767210E-002
 # CPAR:      555.55779854881382     
 # Diff:     0.12463198212018202     
 # TF:       2.68328157299974766E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.23504002911195243     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
30051.7  1.25000000  0.96808829  0.00276049  0.96809223 -0.25088643
30051.8  1.25000000  0.96809283  0.00101516  0.96809336 -0.25088165
30051.9  1.25000000  0.96809588 -0.00061549  0.96809607 -0.25086717
30052.0  1.25000000  0.96809856 -0.00168549  0.96810003 -0.25084551
30052.1  1.25000000  0.96810267 -0.00202597  0.96810479 -0.25082034
30052.2  1.25000000  0.96810810 -0.00159760  0.96810942 -0.25079614
30052.3  1.25000000  0.96811271 -0.00049759  0.96811284 -0.25077721
30052.4  1.25000000  0.96811424  0.00106248  0.96811482 -0.25076633
30052.5  1.25000000  0.96811117  0.00281278  0.96811526 -0.25076501
30052.6  1.25000000  0.96810332  0.00444891  0.96811354 -0.25077365
30052.7  1.25000000  0.96809368  0.00568945  0.96811039 -0.25079022
30052.8  1.25000000  0.96808569  0.00633910  0.96810644 -0.25081162
30052.9  1.25000000  0.96808168  0.00630501  0.96810221 -0.25083418
30053.0  1.25000000  0.96808204  0.00560947  0.96809829 -0.25085415
30053.1  1.25000000  0.96808580  0.00438846  0.96809574 -0.25086785
30053.2  1.25000000  0.96809053  0.00287363  0.96809479 -0.25087330
30053.3  1.25000000  0.96809438  0.00132457  0.96809529 -0.25087002
30053.4  1.25000000  0.96809759  0.00000740  0.96809759 -0.25085845
30053.5  1.25000000  0.96810058 -0.00085690  0.96810096 -0.25084105
30053.6  1.25000000  0.96810405 -0.00113800  0.96810471 -0.25082101
30053.7  1.25000000  0.96810800 -0.00080765  0.96810834 -0.25080168
30053.8  1.25000000  0.96811134  0.00006425  0.96811134 -0.25078623
30053.9  1.25000000  0.96811199  0.00131306  0.96811288 -0.25077746
30054.0  1.25000000  0.96810918  0.00271078  0.96811297 -0.25077648
30054.1  1.25000000  0.96810343  0.00401981  0.96811178 -0.25078312
30054.2  1.25000000  0.96809624  0.00502058  0.96810926 -0.25079627
30054.3  1.25000000  0.96809004  0.00554823  0.96810594 -0.25081345
30054.4  1.25000000  0.96808678  0.00552701  0.96810256 -0.25083149
30054.5  1.25000000  0.96808686  0.00498018  0.96809967 -0.25084732
30054.6  1.25000000  0.96808917  0.00401367  0.96809749 -0.25085850
30054.7  1.25000000  0.96809267  0.00280265  0.96809673 -0.25086299
30054.8  1.25000000  0.96809607  0.00156577  0.96809733 -0.25086034
30054.9  1.25000000  0.96809886  0.00051068  0.96809900 -0.25085133
30055.0  1.25000000  0.96810158 -0.00018968  0.96810160 -0.25083755
30055.1  1.25000000  0.96810459 -0.00042438  0.96810468 -0.25082145
30055.2  1.25000000  0.96810751 -0.00016728  0.96810753 -0.25080600
30055.3  1.25000000  0.96810959  0.00051965  0.96810973 -0.25079372
30055.4  1.25000000  0.96810998  0.00151036  0.96811115 -0.25078645
30055.5  1.25000000  0.96810772  0.00262909  0.96811129 -0.25078551
30055.6  1.25000000  0.96810325  0.00367809  0.96811024 -0.25079081
30055.7  1.25000000  0.96809796  0.00448273  0.96810834 -0.25080116
30055.8  1.25000000  0.96809336  0.00491481  0.96810583 -0.25081475
30055.9  1.25000000  0.96809062  0.00490990  0.96810307 -0.25082925
30056.0  1.25000000  0.96809030  0.00447949  0.96810066 -0.25084203
30056.1  1.25000000  0.96809195  0.00371321  0.96809907 -0.25085093
30056.2  1.25000000  0.96809437  0.00274955  0.96809827 -0.25085476
30056.3  1.25000000  0.96809705  0.00175653  0.96809865 -0.25085281
30056.4  1.25000000  0.96809962  0.00090704  0.96810004 -0.25084563
30056.5  1.25000000  0.96810203  0.00034057  0.96810209 -0.25083468
30056.6  1.25000000  0.96810445  0.00014311  0.96810446 -0.25082189
30056.7  1.25000000  0.96810681  0.00033911  0.96810687 -0.25080940
30056.8  1.25000000  0.96810833  0.00088498  0.96810874 -0.25079945
30056.9  1.25000000  0.96810833  0.00167463  0.96810978 -0.25079364
30057.0  1.25000000  0.96810659  0.00256816  0.96810999 -0.25079273
30057.1  1.25000000  0.96810321  0.00341199  0.96810923 -0.25079683
30057.2  1.25000000  0.96809909  0.00406199  0.96810762 -0.25080513
30057.3  1.25000000  0.96809549  0.00441257  0.96810555 -0.25081601
30057.4  1.25000000  0.96809334  0.00441464  0.96810341 -0.25082754
30057.5  1.25000000  0.96809283  0.00407739  0.96810142 -0.25083785
30057.6  1.25000000  0.96809383  0.00346635  0.96810004 -0.25084510
30057.7  1.25000000  0.96809577  0.00269633  0.96809953 -0.25084814
30057.8  1.25000000  0.96809793  0.00190259  0.96809980 -0.25084668
30057.9  1.25000000  0.96810011  0.00121954  0.96810088 -0.25084104
30058.0  1.25000000  0.96810229  0.00076133  0.96810259 -0.25083226
30058.1  1.25000000  0.96810434  0.00059986  0.96810453 -0.25082202
30058.2  1.25000000  0.96810606  0.00075175  0.96810635 -0.25081209
30058.3  1.25000000  0.96810716  0.00118262  0.96810788 -0.25080407
30058.4  1.25000000  0.96810706  0.00181233  0.96810876 -0.25079933
30058.5  1.25000000  0.96810554  0.00252627  0.96810883 -0.25079860
30058.6  1.25000000  0.96810293  0.00320066  0.96810822 -0.25080181
30058.7  1.25000000  0.96809984  0.00372326  0.96810700 -0.25080834
30058.8  1.25000000  0.96809704  0.00400906  0.96810535 -0.25081702
30058.9  1.25000000  0.96809527  0.00401514  0.96810360 -0.25082627
30059.0  1.25000000  0.96809485  0.00375021  0.96810211 -0.25083446
30059.1  1.25000000  0.96809549  0.00326729  0.96810101 -0.25084032
30059.2  1.25000000  0.96809689  0.00265354  0.96810053 -0.25084287
30059.3  1.25000000  0.96809868  0.00201846  0.96810078 -0.25084173
30059.4  1.25000000  0.96810051  0.00147101  0.96810162 -0.25083729
30059.5  1.25000000  0.96810227  0.00110040  0.96810290 -0.25083038
30059.6  1.25000000  0.96810397  0.00096479  0.96810445 -0.25082219
30059.7  1.25000000  0.96810535  0.00108139  0.96810595 -0.25081420
30059.8  1.25000000  0.96810607  0.00142165  0.96810712 -0.25080779
30059.9  1.25000000  0.96810594  0.00192130  0.96810785 -0.25080392
30060.0  1.25000000  0.96810479  0.00249190  0.96810799 -0.25080322
30060.1  1.25000000  0.96810275  0.00303366  0.96810750 -0.25080575
30060.2  1.25000000  0.96810036  0.00345466  0.96810652 -0.25081094
30060.3  1.25000000  0.96809823  0.00368769  0.96810526 -0.25081782
30060.4  1.25000000  0.96809678  0.00369853  0.96810385 -0.25082522
30060.5  1.25000000  0.96809629  0.00349065  0.96810258 -0.25083185
30060.6  1.25000000  0.96809673  0.00310670  0.96810172 -0.25083656
30060.7  1.25000000  0.96809778  0.00261751  0.96810132 -0.25083865
30060.8  1.25000000  0.96809916  0.00210852  0.96810146 -0.25083784
30060.9  1.25000000  0.96810070  0.00166736  0.96810214 -0.25083432
30061.0  1.25000000  0.96810223  0.00136772  0.96810320 -0.25082878
30061.1  1.25000000  0.96810360  0.00125560  0.96810441 -0.25082227
30061.2  1.25000000  0.96810470  0.00134452  0.96810564 -0.25081586
30061.3  1.25000000  0.96810528  0.00161418  0.96810663 -0.25081066
30061.4  1.25000000  0.96810510  0.00201300  0.96810719 -0.25080754
30061.5  1.25000000  0.96810415  0.00246892  0.96810729 -0.25080695
30061.6  1.25000000  0.96810258  0.00290340  0.96810693 -0.25080891
30061.7  1.25000000  0.96810070  0.00324306  0.96810613 -0.25081303
30061.8  1.25000000  0.96809899  0.00343208  0.96810507 -0.25081856
30061.9  1.25000000  0.96809785  0.00344329  0.96810397 -0.25082446
30062.0  1.25000000  0.96809742  0.00328049  0.96810297 -0.25082976
30062.1  1.25000000  0.96809768  0.00297580  0.96810225 -0.25083358
30062.2  1.25000000  0.96809850  0.00258554  0.96810195 -0.25083528
30062.3  1.25000000  0.96809964  0.00217880  0.96810209 -0.25083466
30062.4  1.25000000  0.96810089  0.00182482  0.96810261 -0.25083190
30062.5  1.25000000  0.96810215  0.00158210  0.96810345 -0.25082751
30062.6  1.25000000  0.96810330  0.00148935  0.96810444 -0.25082229
30062.7  1.25000000  0.96810413  0.00155753  0.96810539 -0.25081717
30062.8  1.25000000  0.96810454  0.00176987  0.96810616 -0.25081300
30062.9  1.25000000  0.96810439  0.00208670  0.96810664 -0.25081045
30063.0  1.25000000  0.96810362  0.00245112  0.96810672 -0.25080994
30063.1  1.25000000  0.96810237  0.00279914  0.96810641 -0.25081148
30063.2  1.25000000  0.96810094  0.00307243  0.96810581 -0.25081472
30063.3  1.25000000  0.96809962  0.00322712  0.96810500 -0.25081910
30063.4  1.25000000  0.96809867  0.00323962  0.96810409 -0.25082385
30063.5  1.25000000  0.96809831  0.00311205  0.96810331 -0.25082810
30063.6  1.25000000  0.96809849  0.00287107  0.96810274 -0.25083117
30063.7  1.25000000  0.96809908  0.00256034  0.96810247 -0.25083259
30063.8  1.25000000  0.96809997  0.00223419  0.96810255 -0.25083215
30063.9  1.25000000  0.96810101  0.00194935  0.96810298 -0.25082996
30064.0  1.25000000  0.96810203  0.00175294  0.96810362 -0.25082648
30064.1  1.25000000  0.96810295  0.00167523  0.96810439 -0.25082233
30064.2  1.25000000  0.96810365  0.00172656  0.96810519 -0.25081820
30064.3  1.25000000  0.96810396  0.00189454  0.96810581 -0.25081484
30064.4  1.25000000  0.96810381  0.00214658  0.96810619 -0.25081278
30064.5  1.25000000  0.96810322  0.00243771  0.96810629 -0.25081231
30064.6  1.25000000  0.96810225  0.00271760  0.96810607 -0.25081349
30064.7  1.25000000  0.96810111  0.00293840  0.96810556 -0.25081609
30064.8  1.25000000  0.96810006  0.00306419  0.96810491 -0.25081958
30064.9  1.25000000  0.96809931  0.00307690  0.96810420 -0.25082336
30065.0  1.25000000  0.96809896  0.00297727  0.96810354 -0.25082680
30065.1  1.25000000  0.96809906  0.00278527  0.96810307 -0.25082929
30065.2  1.25000000  0.96809954  0.00253690  0.96810287 -0.25083045
30065.3  1.25000000  0.96810025  0.00227591  0.96810293 -0.25083012
30065.4  1.25000000  0.96810109  0.00204674  0.96810325 -0.25082840
30065.5  1.25000000  0.96810195  0.00188785  0.96810379 -0.25082562
30065.6  1.25000000  0.96810270  0.00182434  0.96810442 -0.25082229
30065.7  1.25000000  0.96810324  0.00186365  0.96810503 -0.25081900
30065.8  1.25000000  0.96810349  0.00199636  0.96810555 -0.25081629
30065.9  1.25000000  0.96810337  0.00219737  0.96810586 -0.25081461
30066.0  1.25000000  0.96810287  0.00243006  0.96810592 -0.25081423
30066.1  1.25000000  0.96810210  0.00265394  0.96810574 -0.25081516
30066.2  1.25000000  0.96810121  0.00283155  0.96810536 -0.25081720
30066.3  1.25000000  0.96810037  0.00293378  0.96810482 -0.25082000
30066.4  1.25000000  0.96809977  0.00294525  0.96810425 -0.25082302
30066.5  1.25000000  0.96809950  0.00286711  0.96810375 -0.25082576
30066.6  1.25000000  0.96809956  0.00271517  0.96810337 -0.25082778
30066.7  1.25000000  0.96809992  0.00251717  0.96810319 -0.25082873
30066.8  1.25000000  0.96810050  0.00230847  0.96810325 -0.25082848
30066.9  1.25000000  0.96810118  0.00212493  0.96810351 -0.25082712
30067.0  1.25000000  0.96810186  0.00199667  0.96810392 -0.25082493
30067.1  1.25000000  0.96810247  0.00194404  0.96810442 -0.25082227
30067.2  1.25000000  0.96810290  0.00197398  0.96810491 -0.25081963
30067.3  1.25000000  0.96810308  0.00207863  0.96810531 -0.25081746
30067.4  1.25000000  0.96810298  0.00223807  0.96810557 -0.25081610
30067.5  1.25000000  0.96810260  0.00242385  0.96810563 -0.25081576
30067.6  1.25000000  0.96810199  0.00260341  0.96810549 -0.25081649
30067.7  1.25000000  0.96810129  0.00274625  0.96810518 -0.25081811
30067.8  1.25000000  0.96810064  0.00282946  0.96810478 -0.25082032
30067.9  1.25000000  0.96810015  0.00284050  0.96810432 -0.25082274
30068.0  1.25000000  0.96809991  0.00277939  0.96810390 -0.25082495
30068.1  1.25000000  0.96809995  0.00265887  0.96810360 -0.25082657
30068.2  1.25000000  0.96810022  0.00250120  0.96810345 -0.25082735
30068.3  1.25000000  0.96810067  0.00233407  0.96810348 -0.25082718
30068.4  1.25000000  0.96810122  0.00218633  0.96810369 -0.25082611
30068.5  1.25000000  0.96810178  0.00208270  0.96810402 -0.25082436
30068.6  1.25000000  0.96810227  0.00203929  0.96810441 -0.25082224
30068.7  1.25000000  0.96810262  0.00206176  0.96810482 -0.25082012
30068.8  1.25000000  0.96810278  0.00214455  0.96810515 -0.25081837
30068.9  1.25000000  0.96810269  0.00227164  0.96810535 -0.25081727
30069.0  1.25000000  0.96810238  0.00242004  0.96810540 -0.25081699
30069.1  1.25000000  0.96810191  0.00256407  0.96810530 -0.25081755
30069.2  1.25000000  0.96810134  0.00267926  0.96810505 -0.25081883
30069.3  1.25000000  0.96810082  0.00274670  0.96810471 -0.25082061
30069.4  1.25000000  0.96810043  0.00275649  0.96810435 -0.25082254
30069.5  1.25000000  0.96810023  0.00270867  0.96810402 -0.25082431
30069.6  1.25000000  0.96810024  0.00261291  0.96810377 -0.25082562
30069.7  1.25000000  0.96810046  0.00248702  0.96810366 -0.25082625
30069.8  1.25000000  0.96810082  0.00235342  0.96810368 -0.25082613
30069.9  1.25000000  0.96810126  0.00223492  0.96810384 -0.25082529
30070.0  1.25000000  0.96810172  0.00215123  0.96810411 -0.25082389
30070.1  1.25000000  0.96810212  0.00211572  0.96810443 -0.25082220
30070.2  1.25000000  0.96810240  0.00213287  0.96810475 -0.25082051
30070.3  1.25000000  0.96810251  0.00219816  0.96810501 -0.25081910
